Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
0,0,9.886556630656282,-0.05558145443243283,9.65303081637639,30.747323890208182,1.5530644028990057,0.4270413886020608,0.0,0.0,0.0,200.0,0.0
1,0.01,9.89496923053675,-0.07762211623696069,9.605637335027746,30.74733330325231,1.5530662243489282,0.427040507165195,0.0,-20.0,-20.0,200.0,-32.399706407364526
2,0.02,9.903381835342241,-0.09966277173413368,9.558081857275818,30.74734061212296,1.553067322482391,0.4270423378749794,0.0,-20.0,-20.0,200.0,-32.358833742230296
3,0.03,9.911794436915628,-0.12170342334865535,9.510364381935538,30.747341238273496,1.5530668271344799,0.42704471123013915,0.0,-20.0,-20.0,200.0,-32.31819163161619
4,0.04,9.920207038136457,-0.1437440734633795,9.462484907498576,30.747339434861246,1.5530653910097383,0.42704767661384657,0.0,-20.0,-20.0,200.0,-32.27777704971805
5,0.05,9.928619639179148,-0.16578472327440147,9.414443433247897,30.74733701965079,1.5530635411496914,0.42705089458939105,0.0,-20.0,-20.0,200.0,-32.23759095861566
6,0.06,9.937032240135869,-0.1878253732472824,9.366239958903643,30.747334721105243,1.5530615173280171,0.4270541921490916,0.0,-20.0,-20.0,200.0,-32.19763442783998
7,0.07,9.945444841037236,-0.20986602353543665,9.317874484373588,30.747332796503517,1.553059405091975,0.42705750530752,0.0,-20.0,-20.0,200.0,-32.157908305160426
8,0.08,9.953857441892023,-0.23190667416655633,9.269347009640981,30.74733130826699,1.5530572346821534,0.42706080971338256,0.0,-20.0,-20.0,200.0,-32.11841324325438
9,0.09,9.962270042708212,-0.2539473251180016,9.22065753471904,30.747330239308507,1.5530550250231931,0.42706409522539673,0.0,-20.0,-20.0,200.0,-32.07914971275824
10,0.1,9.97068264349851,-0.27598797633993943,9.171806059637005,30.747329533227838,1.5530527944661825,0.4270673604344493,0.0,-20.0,-20.0,200.0,-32.04011800238022
11,0.11,9.979095244286471,-0.29802862775644123,9.122792584439301,30.747329084320683,1.5530505723013135,0.4270706102249754,0.0,-20.0,-20.0,200.0,-32.00131820987263
12,0.12,9.987507845089807,-0.3200692793019095,9.073617109164397,30.747328795376834,1.5530483815117642,0.4270738518371729,0.0,-20.0,-20.0,200.0,-31.962750231376674
13,0.13,9.995920445921183,-0.34210993092225583,9.024279633844062,30.74732860865233,1.553046229590198,0.42707709100996344,0.0,-20.0,-20.0,200.0,-131.92441375622002
