Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
18,0.18,1.7076692888659595,-1.8575701066120438,10.799026551700786,2.9362622118366013,11.503922670178984,0.13219693110529487,0.0,-20.0,-20.0,110.0,-9.04732810082205
19,0.19,1.707639418615072,-1.8607223355881708,10.787861360675558,2.9343478425991925,11.504402911956728,0.12259800807277538,0.0,-20.0,-20.0,110.0,-9.037167565029785
20,0.2,1.7076095489107321,-1.8638745643723005,10.776696169548988,2.9324332108754194,11.504883260119769,0.11299886997872383,0.0,-20.0,-20.0,110.0,-9.027010134498619
21,0.21,1.7075796796514493,-1.8670267929784985,10.765530978341014,2.930518330908127,11.505363638461615,0.10339954255702781,0.0,-20.0,-20.0,110.0,-9.016855818489269
22,0.22,1.7075498107236027,-1.8701790214753,10.754365787071219,2.9286032573259035,11.505843969601514,0.09380006137900572,0.0,-20.0,-20.0,110.0,-9.006704624911222
23,0.23,1.7075199420401135,-1.873331249930018,10.743200595753846,2.926688067367606,11.50632415635141,0.08420047252940183,0.0,-20.0,-20.0,110.0,-8.996556560663814
24,0.24,1.707490073489649,-1.8764834784204047,10.732035404407533,2.9247728093718828,11.506804132196546,0.07460080747418137,0.0,-20.0,-20.0,110.0,-8.986411639475671
25,0.25,1.7074602050207257,-1.8796357069720298,10.72087021304144,2.922857505052626,11.507283857672485,0.06500108433182238,0.0,-20.0,-20.0,110.0,-8.976269872433432
26,0.26,1.7074303366037005,-1.882787935590202,10.709705021661323,2.9209421607144153,11.507763309496285,0.0554013133003385,0.0,-20.0,-20.0,110.0,-8.966131269980721
27,0.27,1.7074004682213315,-1.885940164270357,10.698539830270935,2.919026774427004,11.508242474166952,0.045801500049856676,0.0,-20.0,-20.0,110.0,-8.955995842191175
28,0.28,1.707370599863759,-1.8890923930035692,10.687374638872745,2.917111340477158,11.50872134392114,0.03620164775385924,0.0,-20.0,-20.0,110.0,-8.9458635989329
29,0.29,1.7073407315252442,-1.8922446217798126,10.676209447468441,2.9151958520267605,11.509199914188128,0.02660175824949704,0.0,-20.0,-20.0,110.0,-8.935734549974317
30,0.3,1.7073108632021847,-1.8953968505897465,10.665044256059243,2.913280302571306,11.509678182065118,0.017001832672686554,0.0,-20.0,-20.0,110.0,-8.925608705046704
31,0.31,1.707280994892012,-1.8985490794255178,10.65387906464608,2.911364686602126,11.51015614547423,0.007401871791697899,0.0,-20.0,-20.0,110.0,-8.915486073879068
32,0.32,1.7072511265926495,-1.9017013082809406,10.642713873229697,2.9094489997745234,11.510633802745804,-0.0021981238252105125,0.0,-20.0,-20.0,110.0,-8.905366666216743
33,0.33,1.7072212583022923,-1.9048535371513369,10.631548681810703,2.907533238810269,11.51111115244325,-0.01179815372944616,0.0,-20.0,-20.0,110.0,-8.89525049183101
34,0.34,1.7071913900193434,-1.9080057660332408,10.620383490389601,2.905617401293134,11.511588193306707,-0.02139821755483374,0.0,-20.0,-20.0,110.0,-8.8851375605239
35,0.35000000000000003,1.7071615217424074,-1.9111579949240924,10.609218298966812,2.903701485452502,11.51206492424263,-0.030998314999675675,0.0,-20.0,-20.0,110.0,-8.875027882130492
36,0.36,1.7071316534702967,-1.9143102238219802,10.598053107542675,2.9017854899803526,11.512541344322345,-0.04059844581626881,0.0,-20.0,-20.0,110.0,-8.86492146652005
37,0.37,1.7071017852020256,-1.9174624527254494,10.586887916117467,2.899869413894581,11.513017452775138,-0.05019860980274955,0.0,-20.0,-20.0,110.0,-8.854818323596598
38,0.38,1.7070719169367954,-1.9206146816333693,10.575722724691408,2.8979532564445516,11.513493248973568,-0.05979880679557611,0.0,-20.0,-20.0,110.0,-8.844718463299428
39,0.39,1.707042048673967,-1.9237669105448467,10.564557533264678,2.8960370170486143,11.513968732413733,-0.06939903666245853,0.0,-20.0,-20.0,110.0,-8.834621895603458
40,0.4,1.7070121804130365,-1.9269191394591676,10.55339234183741,2.8941206952530574,11.514443902694033,-0.07899929929598783,0.0,-20.0,-20.0,110.0,-8.824528630519689
41,0.41000000000000003,1.7069823121536065,-1.9300713683757587,10.54222715040972,2.892204290704349,11.514918759495139,-0.08859959460820152,0.0,-20.0,-20.0,110.0,-8.814438678095586
42,0.42,1.7069524438953652,-1.9332235972941594,10.531061958981695,2.890287803129228,11.515393302562694,-0.09819992252616194,0.0,-20.0,-20.0,110.0,-8.804352048415454
43,0.43,1.7069225756380668,-1.9363758262139998,10.519896767553403,2.88837123231947,11.51586753169318,-0.10780028298848683,0.0,-20.0,-20.0,110.0,-8.794268751600796
44,0.44,1.706892707381517,-1.9395280551349854,10.5087315761249,2.886454578119659,11.516341446722777,-0.11740067594269077,0.0,-20.0,-20.0,110.0,-8.78418879781061
45,0.45,1.7068628391255622,-1.9426802840568802,10.497566384696228,2.88453784041709,11.51681504751872,-0.12700110134317047,0.0,-20.0,-20.0,110.0,-8.774097860091723
46,0.46,1.7068329708700807,-1.9458325129794969,10.486401193267422,2.882621019133426,11.517288333972662,-0.13660155914967922,0.0,-20.0,-20.0,110.0,-8.763958621436856
47,0.47000000000000003,1.706803102614975,-1.9489847419026873,10.475236001838509,2.8807041142178234,11.517761305995542,-0.14620204932617062,0.0,-20.0,-20.0,110.0,-8.753822387020717
48,0.48,1.7067732343601685,-1.952136970826333,10.464070810409513,2.8787871256413333,11.518233963513593,-0.15580257183990753,0.0,-20.0,-20.0,110.0,-8.74368916508633
49,0.49,1.7067433661055993,-1.9552891997503403,10.452905618980449,2.8768700533923948,11.51870630646522,-0.16540312666076862,0.0,-20.0,-20.0,110.0,-8.733558963903766
50,0.5,1.706713497851219,-1.958441428674635,10.441740427551332,2.874952897473241,11.51917833479851,-0.1750037137607079,0.0,-20.0,-20.0,110.0,-8.723431791770336
51,0.51,1.7066836295969887,-1.9615936575991582,10.430575236122174,2.8730356578970313,11.519650048469265,-0.18460433311332666,0.0,-20.0,-20.0,110.0,-8.713307657010665
52,0.52,1.7066537613428774,-1.9647458865238627,10.419410044692981,2.871118334685599,11.520121447439434,-0.19420498469353292,0.0,-20.0,-20.0,110.0,-8.703186567976829
53,0.53,1.7066238930888606,-1.9678981154487112,10.408244853263762,2.8692009278676567,11.520592531675863,-0.20380566847727052,0.0,-20.0,-20.0,110.0,-8.69306853304847
54,0.54,1.7065940248349192,-1.9710503443736744,10.397079661834521,2.8672834374773775,11.521063301149285,-0.21340638444130544,0.0,-20.0,-20.0,110.0,-8.682953560632898
55,0.55,1.7065641565810374,-1.9742025732987285,10.385914470405263,2.8653658635532757,11.521533755833524,-0.22300713256305804,0.0,-20.0,-20.0,110.0,-8.672841659165208
56,0.56,1.706534288327203,-1.977354802223855,10.374749278975992,2.863448206137318,11.522003895704877,-0.23260791282046353,0.0,-20.0,-20.0,110.0,-8.66273283710839
57,0.5700000000000001,1.7065044200734063,-1.9805070311490387,10.36358408754671,2.8615304652742113,11.522473720741587,-0.24220872519186734,0.0,-20.0,-20.0,110.0,-8.652627102953439
58,0.58,1.7064745518196394,-1.9836592600742682,10.35241889611742,2.8596126410108464,11.522943230923454,-0.2518095696559392,0.0,-20.0,-20.0,110.0,-8.642524465219445
59,0.59,1.7064446835658964,-1.9868114889995336,10.341253704688123,2.857694733395848,11.52341242623152,-0.2614104461916073,0.0,-20.0,-20.0,110.0,-8.632424932453711
60,0.6,1.7064148153121723,-1.9899637179248277,10.33008851325882,2.8557767424792204,11.523881306647814,-0.27101135477800103,0.0,-20.0,-20.0,110.0,-8.62232851323186
61,0.61,1.7063849470584633,-1.9931159468501447,10.318923321829514,2.853858668312064,11.524349872155145,-0.28061229539441057,0.0,-20.0,-20.0,110.0,-8.612235216157938
62,0.62,1.7063550788047661,-1.9962681757754799,10.307758130400204,2.8519405109463527,11.524818122736955,-0.290213268020254,0.0,-20.0,-20.0,110.0,-8.60214504986452
63,0.63,1.7063252105510784,-1.9994204047008293,10.29659293897089,2.8500222704347546,11.525286058377178,-0.29981427263504934,0.0,-20.0,-20.0,110.0,-8.592058023012802
64,0.64,1.7062953422973983,-2.00257263362619,10.285427747541576,2.848103946830487,11.52575367906015,-0.30941530921839344,0.0,-20.0,-20.0,110.0,-8.581974144292728
65,0.65,1.7062654740437242,-2.00572486255156,10.274262556112259,2.8461855401872125,11.526220984770529,-0.31901637774994457,0.0,-20.0,-20.0,110.0,-8.571893422423075
66,0.66,1.706235605790055,-2.0088770914769367,10.26309736468294,2.844267050558939,11.526687975493218,-0.32861747820940934,0.0,-20.0,-20.0,110.0,-8.561815866151578
67,0.67,1.7062057375363893,-2.0120293204023194,10.251932173253621,2.8423484779999577,11.527154651213337,-0.3382186105765307,0.0,-20.0,-20.0,110.0,-8.551741484255016
68,0.68,1.7061758692827265,-2.015181549327706,10.2407669818243,2.840429822564776,11.52762101191616,-0.3478197748310815,0.0,-20.0,-20.0,110.0,-8.541670285539332
69,0.6900000000000001,1.7061460010290663,-2.0183337782530963,10.22960179039498,2.838511084308086,11.5280870575871,-0.35742097095285813,0.0,-20.0,-20.0,110.0,-8.531602278839731
70,0.7000000000000001,1.706116132775408,-2.0214860071784893,10.21843659896566,2.836592263284716,11.52855278821168,-0.36702219892167154,0.0,-20.0,-20.0,110.0,-8.521537473020791
71,0.71,1.7060862645217512,-2.0246382361038844,10.207271407536338,2.8346733595496105,11.529018203775497,-0.37662345871734765,0.0,-20.0,-20.0,110.0,-8.51147587697656
72,0.72,1.7060563962680955,-2.027790465029281,10.196106216107015,2.8327543731578047,11.529483304264234,-0.38622475031972087,0.0,-20.0,-20.0,110.0,-8.501417499630685
73,0.73,1.7060265280144407,-2.030942693954679,10.184941024677693,2.830835304164407,11.529948089663629,-0.39582607370863215,0.0,-20.0,-20.0,110.0,-8.491362349936486
74,0.74,1.7059966597607867,-2.0340949228800778,10.17377583324837,2.8289161526245823,11.53041255995946,-0.4054274288639265,0.0,-20.0,-20.0,110.0,-8.48131043687711
75,0.75,1.7059667915071333,-2.0372471518054778,10.162610641819048,2.8269969185935477,11.530876715137556,-0.41502881576545236,0.0,-20.0,-20.0,110.0,-8.471261769465572
76,0.76,1.7059369232534802,-2.040399380730878,10.151445450389726,2.825077602126555,11.531340555183775,-0.424630234393059,0.0,-20.0,-20.0,110.0,-8.461216356744945
77,0.77,1.7059070549998279,-2.0435516096562782,10.140280258960404,2.823158203278889,11.531804080084006,-0.43423168472659646,0.0,-20.0,-20.0,110.0,-8.451174207788387
78,0.78,1.7058771867461757,-2.046703838581679,10.129115067531082,2.821238722105859,11.532267289824153,-0.4438331667459138,0.0,-20.0,-20.0,110.0,-8.441135331699318
79,0.79,1.7058473184925238,-2.04985606750708,10.11794987610176,2.819319158662797,11.53273018439016,-0.45343468043085894,0.0,-20.0,-20.0,110.0,-8.43109973761148
80,0.8,1.7058174502388719,-2.0530082964324814,10.106784684672435,2.817399513005052,11.53319276376798,-0.4630362257612789,0.0,-20.0,-20.0,110.0,-8.421067434689077
81,0.81,1.7057875819852204,-2.0561605253578827,10.095619493243111,2.8154797851879882,11.533655027943578,-0.472637802717017,0.0,-20.0,-20.0,110.0,-8.411038432126873
82,0.8200000000000001,1.705757713731569,-2.059312754283284,10.084454301813787,2.813559975266982,11.534116976902943,-0.4822394112779156,0.0,-20.0,-20.0,110.0,-8.401012739150303
83,0.8300000000000001,1.7057278454779174,-2.0624649832086854,10.073289110384463,2.811640083297419,11.534578610632074,-0.4918410514238141,0.0,-20.0,-20.0,110.0,-8.39099036501558
84,0.84,1.705697977224266,-2.0656172121340863,10.06212391895514,2.8097201093346973,11.53503992911699,-0.5014427231345475,0.0,-20.0,-20.0,110.0,-8.380971319009817
85,0.85,1.7056681089706147,-2.0687694410594872,10.050958727525815,2.8078000534342213,11.535500932343712,-0.5110444263899485,0.0,-20.0,-20.0,110.0,-8.370955610451123
86,0.86,1.7056382407169635,-2.071921669984888,10.039793536096491,2.8058799156514036,11.535961620298282,-0.5206461611698471,0.0,-20.0,-20.0,110.0,-8.360943248688729
87,0.87,1.7056083724633122,-2.075073898910289,10.028628344667167,2.8039596960416624,11.536421992966748,-0.530247927454069,0.0,-20.0,-20.0,110.0,-8.350934243103096
88,0.88,1.705578504209661,-2.0782261278356895,10.017463153237843,2.8020393946604223,11.53688205033517,-0.5398497252224372,0.0,-20.0,-20.0,110.0,-8.340928603106013
89,0.89,1.7055486359560097,-2.08137835676109,10.006297961808519,2.8001190115631123,11.537341792389617,-0.5494515544547713,0.0,-20.0,-20.0,110.0,-8.330926338140737
90,0.9,1.7055187677023584,-2.0845305856864904,9.995132770379195,2.7981985468051684,11.53780121911618,-0.5590534151308852,0.0,-20.0,-20.0,110.0,-8.32092745768208
91,0.91,1.7054888994487074,-2.0876828146118904,9.983967578949871,2.7962780004420305,11.538260330500938,-0.5686553072305917,0.0,-20.0,-20.0,110.0,-8.310931971236542
92,0.92,1.7054590311950564,-2.0908350435372904,9.972802387520547,2.7943573725291433,11.538719126530001,-0.5782572307336981,0.0,-20.0,-20.0,110.0,-8.300939888342402
93,0.93,1.7054291629414053,-2.09398727246269,9.961637196091223,2.7924366631219573,11.53917760718948,-0.5878591856200099,0.0,-20.0,-20.0,110.0,-8.290951218569864
94,0.9400000000000001,1.7053992946877543,-2.0971395013880896,9.950472004661899,2.7905158722759245,11.539635772465493,-0.5974611718693277,0.0,-20.0,-20.0,110.0,-8.280965971521143
95,0.9500000000000001,1.7053694264341033,-2.100291730313489,9.939306813232575,2.7885950000465027,11.540093622344173,-0.6070631894614489,0.0,-20.0,-20.0,110.0,-8.27098415683059
96,0.96,1.7053395581804522,-2.1034439592388883,9.92814162180325,2.786674046489155,11.540551156811665,-0.6166652383761664,0.0,-20.0,-20.0,110.0,-8.261005784164807
97,0.97,1.7053096899268012,-2.1065961881642874,9.916976430373927,2.7847530116593457,11.541008375854112,-0.6262673185932703,0.0,-20.0,-20.0,110.0,-8.25103086322277
98,0.98,1.7052798216731502,-2.109748417089686,9.905811238944603,2.7828318956125386,11.541465279457652,-0.6358694300925455,0.0,-20.0,-20.0,110.0,-8.241059403735926
99,0.99,1.7052499534194991,-2.1129006460150848,9.894646047515279,2.78091069840422,11.541921867608506,-0.6454715728537774,0.0,-20.0,-20.0,110.0,-8.231091415468333
100,1.0,1.705220085165848,-2.116052874940483,9.883480856085955,2.7789894200898617,11.542378140292826,-0.655073746856743,0.0,-20.0,-20.0,110.0,-8.221126908216757
101,1.01,1.705190216912197,-2.1192051038658812,9.87231566465663,2.777068060724946,11.542834097496801,-0.6646759520812171,0.0,-20.0,-20.0,110.0,-8.211165891810795
102,1.02,1.705160348658546,-2.1223573327912795,9.861150473227307,2.7751466203649566,11.543289739206628,-0.6742781885069707,0.0,-20.0,-20.0,110.0,-8.201208376112998
103,1.03,1.705130480404895,-2.1255095617166773,9.849985281797982,2.7732250990653844,11.543745065408523,-0.6838804561137707,0.0,-20.0,-20.0,110.0,-8.191254371018982
104,1.04,1.705100612151244,-2.128661790642075,9.838820090368658,2.77130349688172,11.54420007608869,-0.6934827548813806,0.0,-20.0,-20.0,110.0,-8.181303886457545
105,1.05,1.705070743897593,-2.1318140195674724,9.827654898939334,2.7693818138694626,11.544654771233361,-0.7030850847895596,0.0,-20.0,-20.0,110.0,-8.171356932390793
106,1.06,1.705040875643942,-2.1349662484928698,9.81648970751001,2.767460050084112,11.545109150828775,-0.7126874458180634,0.0,-20.0,-20.0,110.0,-8.16141351881425
107,1.07,1.7050110073902909,-2.138118477418267,9.805324516080686,2.7655382055811732,11.545563214861172,-0.7222898379466445,0.0,-20.0,-20.0,110.0,-8.15147365575698
108,1.08,1.7049811391366398,-2.141270706343664,9.794159324651362,2.7636162804161533,11.546016963316807,-0.7318922611550519,0.0,-20.0,-20.0,110.0,-8.141537353281713
109,1.09,1.7049512708829888,-2.144422935269061,9.782994133222038,2.7616942746445643,11.546470396181945,-0.7414947154230314,0.0,-20.0,-20.0,110.0,-8.131604621484946
110,1.1,1.7049214026293378,-2.1475751641944574,9.771828941792714,2.759772188321921,11.546923513442865,-0.7510972007303227,0.0,-20.0,-20.0,110.0,-8.121675470497092
111,1.11,1.7048915343756867,-2.150727393119854,9.76066375036339,2.757850021503745,11.547376315085836,-0.7606997170566634,0.0,-20.0,-20.0,110.0,-8.111749910482564
112,1.12,1.7048616661220357,-2.15387962204525,9.749498558934066,2.7559277742455572,11.547828801097165,-0.7703022643817866,0.0,-20.0,-20.0,110.0,-8.101827951639935
113,1.1300000000000001,1.7048317978683847,-2.157031850970646,9.738333367504742,2.754005446602886,11.548280971463141,-0.7799048426854217,0.0,-20.0,-20.0,110.0,-8.091909604202018
114,1.1400000000000001,1.7048019296147336,-2.160184079896042,9.727168176075418,2.752083038631261,11.548732826170085,-0.7895074519472942,0.0,-20.0,-20.0,110.0,-8.08199487843603
115,1.1500000000000001,1.7047720613610826,-2.1633363088214375,9.716002984646094,2.7501605503862168,11.549184365204315,-0.7991100921471281,0.0,-20.0,-20.0,110.0,-8.07208378464368
116,1.16,1.7047421931074316,-2.166488537746833,9.70483779321677,2.7482379819232903,11.549635588552158,-0.808712763264641,0.0,-20.0,-20.0,110.0,-8.062176333161306
117,1.17,1.7047123248537805,-2.169640766672228,9.693672601787446,2.7463153332980257,11.550086496199956,-0.818315465279548,0.0,-20.0,-20.0,110.0,-8.05227253435999
118,1.18,1.7046824566001295,-2.1727929955976233,9.682507410358122,2.744392604565965,11.550537088134055,-0.8279181981715603,0.0,-20.0,-20.0,110.0,-8.042372398645687
119,1.19,1.7046525883464785,-2.175945224523018,9.671342218928798,2.7424697957826596,11.550987364340813,-0.8375209619203854,0.0,-20.0,-20.0,110.0,-8.032475936459353
120,1.2,1.7046227200928274,-2.1790974534484127,9.660177027499474,2.7405469070036617,11.551437324806601,-0.847123756505727,0.0,-20.0,-20.0,110.0,-8.022583158277053
121,1.21,1.7045928518391764,-2.1822496823738073,9.64901183607015,2.738623938284528,11.551886969517794,-0.8567265819072843,0.0,-20.0,-20.0,110.0,-8.012694074610096
122,1.22,1.7045629835855254,-2.1854019112992016,9.637846644640826,2.736700889680819,11.552336298460778,-0.8663294381047537,0.0,-20.0,-20.0,110.0,-8.002808696005156
123,1.23,1.7045331153318743,-2.188554140224596,9.626681453211502,2.7347777612480986,11.55278531162195,-0.8759323250778273,0.0,-20.0,-20.0,110.0,-7.992927033044392
124,1.24,1.7045032470782233,-2.1917063691499896,9.615516261782178,2.7328545530419337,11.553234008987715,-0.8855352428061934,0.0,-20.0,-20.0,110.0,-7.983049096345585
125,1.25,1.7044733788245723,-2.1948585980753834,9.604351070352854,2.730931265117895,11.553682390544486,-0.8951381912695376,0.0,-20.0,-20.0,110.0,-7.97317489656225
126,1.26,1.7044435105709212,-2.1980108270007768,9.59318587892353,2.7290078975315586,11.554130456278687,-0.9047411704475418,0.0,-20.0,-20.0,110.0,-7.963304444383761
127,1.27,1.7044136423172702,-2.20116305592617,9.582020687494206,2.7270844503385034,11.554578206176751,-0.9143441803198823,0.0,-20.0,-20.0,110.0,-7.953437750535489
128,1.28,1.7043837740636192,-2.2043152848515635,9.570855496064882,2.7251609235943115,11.555025640225125,-0.9239472208662327,0.0,-20.0,-20.0,110.0,-7.9435748257789225
129,1.29,1.7043539058099682,-2.2074675137769564,9.559690304635557,2.7232373173545694,11.555472758410257,-0.9335502920662633,0.0,-20.0,-20.0,110.0,-7.933715680911785
130,1.3,1.7043240375563171,-2.2106197427023493,9.548525113206233,2.7213136316748674,11.55591956071861,-0.9431533938996419,0.0,-20.0,-20.0,110.0,-7.923860326768169
131,1.31,1.704294169302666,-2.2137719716277418,9.53735992177691,2.719389866610797,11.556366047136656,-0.9527565263460315,0.0,-20.0,-20.0,110.0,-7.914008774218663
132,1.32,1.704264301049015,-2.216924200553134,9.526194730347585,2.7174660222179563,11.556812217650878,-0.9623596893850895,0.0,-20.0,-20.0,110.0,-7.9041610341704835
133,1.33,1.704234432795364,-2.2200764294785262,9.515029538918261,2.7155420985519463,11.557258072247755,-0.9719628829964716,0.0,-20.0,-20.0,110.0,-7.894317117567588
134,1.34,1.704204564541713,-2.2232286584039183,9.503864347488937,2.713618095668373,11.5577036109138,-0.9815661071598301,0.0,-20.0,-20.0,110.0,-7.884477035390817
135,1.35,1.704174696288062,-2.2263808873293103,9.492699156059613,2.711694013622842,11.558148833635514,-0.9911693618548133,0.0,-20.0,-20.0,110.0,-7.874640798658017
136,1.36,1.704144828034411,-2.229533116254702,9.48153396463029,2.7097698524709664,11.558593740399417,-1.0007726470610647,0.0,-20.0,-20.0,110.0,-7.864808418424166
137,1.37,1.7041149597807599,-2.2326853451800934,9.470368773200965,2.707845612268362,11.559038331192033,-1.0103759627582263,0.0,-20.0,-20.0,110.0,-7.854979905781503
138,1.3800000000000001,1.7040850915271089,-2.2358375741054846,9.459203581771641,2.7059212930706464,11.559482605999909,-1.0199793089259346,0.0,-20.0,-20.0,110.0,-7.845155271859667
139,1.3900000000000001,1.7040552232734578,-2.2389898030308757,9.448038390342317,2.703996894933444,11.559926564809585,-1.0295826855438226,0.0,-20.0,-20.0,110.0,-7.83533452782581
140,1.4000000000000001,1.7040253550198068,-2.2421420319562664,9.436873198912993,2.702072417912381,11.560370207607615,-1.0391860925915202,0.0,-20.0,-20.0,110.0,-7.825517684884743
141,1.41,1.7039954867661558,-2.245294260881657,9.425708007483669,2.700147862063085,11.560813534380568,-1.0487895300486538,0.0,-20.0,-20.0,110.0,-7.815704754279049
142,1.42,1.7039656185125047,-2.2484464898070478,9.414542816054345,2.698223227441192,11.561256545115013,-1.0583929978948448,0.0,-20.0,-20.0,110.0,-7.805895747289227
143,1.43,1.7039357502588537,-2.251598718732438,9.403377624625021,2.6962985141023386,11.561699239797544,-1.0679964961097121,0.0,-20.0,-20.0,110.0,-7.796090675233822
144,1.44,1.7039058820052027,-2.2547509476578282,9.392212433195697,2.694373722102161,11.562141618414724,-1.0776000246728676,0.0,-20.0,-20.0,110.0,-7.786289549469539
145,1.45,1.7038760137515516,-2.257903176583218,9.381047241766373,2.692448851496316,11.562583680953207,-1.0872035835639284,0.0,-20.0,-20.0,110.0,-7.7764923813913995
146,1.46,1.7038461454979006,-2.261055405508608,9.369882050337049,2.6905239023404457,11.563025427399575,-1.0968071727624984,0.0,-20.0,-20.0,110.0,-7.76669918243285
147,1.47,1.7038162772442496,-2.264207634433997,9.358716858907725,2.6885988746902,11.563466857740456,-1.1064107922481827,0.0,-20.0,-20.0,110.0,-7.756909964065916
148,1.48,1.7037864089905985,-2.2673598633593866,9.3475516674784,2.686673768601238,11.563907971962482,-1.116014442000581,0.0,-20.0,-20.0,110.0,-7.74712473780131
149,1.49,1.7037565407369475,-2.270512092284776,9.336386476049077,2.684748584129217,11.564348770052295,-1.1256181219992907,0.0,-20.0,-20.0,110.0,-7.73734351518858
150,1.5,1.7037266724832965,-2.273664321210165,9.325221284619753,2.6828233213298005,11.564789251996542,-1.1352218322239032,0.0,-20.0,-20.0,110.0,-7.727566307816238
151,1.51,1.7036968042296454,-2.2768165501355537,9.314056093190429,2.680897980258655,11.565229417781882,-1.144825572654009,0.0,-20.0,-20.0,110.0,-7.717793127311888
152,1.52,1.7036669359759944,-2.279968779060942,9.302890901761105,2.678972560971451,11.565669267394984,-1.1544293432691932,0.0,-20.0,-20.0,110.0,-7.708023985342371
153,1.53,1.7036370677223434,-2.2831210079863307,9.29172571033178,2.677047063523862,11.566108800822533,-1.1640331440490381,0.0,-20.0,-20.0,110.0,-7.698258893613885
154,1.54,1.7036071994686923,-2.2862732369117187,9.280560518902456,2.675121487971565,11.56654801805121,-1.1736369749731228,0.0,-20.0,-20.0,110.0,-7.688497863872127
155,1.55,1.7035773312150413,-2.2894254658371067,9.269395327473132,2.6731958343702407,11.566986919067714,-1.1832408360210223,0.0,-20.0,-20.0,110.0,-7.678740907902422
156,1.56,1.7035474629613903,-2.2925776947624947,9.258230136043808,2.671270102775575,11.567425503858754,-1.1928447271723066,0.0,-20.0,-20.0,110.0,-7.66898803752986
157,1.57,1.7035175947077392,-2.2957299236878823,9.247064944614484,2.6693442932432556,11.567863772411044,-1.2024486484065438,0.0,-20.0,-20.0,110.0,-7.659239264619433
158,1.58,1.7034877264540882,-2.29888215261327,9.23589975318516,2.6674184058289745,11.56830172471131,-1.2120525997032976,0.0,-20.0,-20.0,110.0,-7.64949460107616
159,1.59,1.7034578582004372,-2.302034381538657,9.224734561755836,2.665492440588427,11.568739360746283,-1.2216565810421276,0.0,-20.0,-20.0,110.0,-7.6397540588452335
160,1.6,1.7034279899467861,-2.305186610464044,9.213569370326512,2.6635663975773123,11.569176680502716,-1.2312605924025906,0.0,-20.0,-20.0,110.0,-7.63001764991215
