Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
0,0,1.9731747500188703,0.7610902163649569,11.0,11.431615581094405,3.5986117613068997,0.36030924066068004,0.0,0.0,0.0,110.0,0.0
1,0.01,1.9692634117586374,0.7626351886296201,10.968300306906746,11.431579215192043,3.5996479744171617,0.3562768388143961,0.0,-20.0,-20.0,110.0,-8.134122910127715
2,0.02,1.965351430425734,0.7641808037781894,10.936600785073347,11.430892581709832,3.6026460564748666,0.34238755128488035,0.0,-20.0,-20.0,110.0,-8.103386024972583
3,0.03,1.9614394429561604,0.7657264251744453,10.904901264894294,11.430299233025812,3.6045417955596553,0.33301852083355993,0.0,-20.0,-20.0,110.0,-8.070999291252411
4,0.04,1.9575273811472862,0.7672721193080395,10.87320176419607,11.429760195265679,3.6059833009257156,0.3255662830014978,0.0,-20.0,-20.0,110.0,-8.039321948123504
5,0.05,1.9536153084734011,0.7688178221586157,10.841502265957669,11.42920649234232,3.607422093042349,0.3180565314285704,0.0,-20.0,-20.0,110.0,-8.007844583478775
6,0.06,1.9497032483073775,0.7703635085712586,10.80980276359236,11.428625771997416,3.6089836018073527,0.30997195689233126,0.0,-20.0,-20.0,110.0,-7.976375309140343
7,0.07,1.9457912072473988,0.7719091728085161,10.778103255516694,11.428028352223466,3.6106591779039854,0.30138626194252904,0.0,-20.0,-20.0,110.0,-7.944869617090552
8,0.08,1.941879184538318,0.7734548160350303,10.74640374201477,11.427426146073438,3.61241182610543,0.29248363711616876,0.0,-20.0,-20.0,110.0,-7.913332648627721
9,0.09,1.9379671769552516,0.7750004413636093,10.714704223923055,11.426826157914796,3.614209976524624,0.28341044092403755,0.0,-20.0,-20.0,110.0,-7.881776653815926
10,0.1,1.934055180923901,0.7765460529219956,10.683004702305618,11.426230816346527,3.6160331915164865,0.2742549074047685,0.0,-20.0,-20.0,110.0,-7.850211626882677
11,0.11,1.9301431932548747,0.7780916547033212,10.651305178174583,11.425640144996233,3.617870019300486,0.2650623379667189,0.0,-20.0,-20.0,110.0,-7.818643829167803
12,0.12,1.9262312115488296,0.7796372497230664,10.619605652293673,11.42505321209859,3.6197144539653348,0.2558539572236126,0.0,-20.0,-20.0,110.0,-7.787076369609849
13,0.13,1.9223192342164213,0.7811828410183025,10.587906125379,11.424468490412695,3.6215634229485403,0.24663900468351202,0.0,-20.0,-20.0,110.0,-7.75551077331493
14,0.14,1.9184072600688578,0.7827284302216453,10.556206597836972,11.42388467081475,3.6234153074840307,0.23742113701175802,0.0,-20.0,-20.0,110.0,-7.723947621093419
15,0.15,1.9144952882601751,0.7842740186600576,10.524507069990195,11.423301119997976,3.6252691439334734,0.22820180011123664,0.0,-20.0,-20.0,110.0,-7.692387194798301
16,0.16,1.9105833181388432,0.7858196067581861,10.492807541966345,11.422717510669568,3.627124318146971,0.2189816210241016,0.0,-20.0,-20.0,110.0,-7.660711162555735
17,0.17,1.9066713492515286,0.7873651947517769,10.461108013842175,11.422133663914938,3.628980428979108,0.20976089717900057,0.0,-20.0,-20.0,110.0,-7.6286293583908344
18,0.18,1.9027593812929953,0.7889107827701138,10.429408485663417,11.421549483333267,3.630837215536702,0.20053978407283551,0.0,-20.0,-20.0,110.0,-7.596542082715824
19,0.19,1.8988474140578409,0.7904563708740875,10.397708957455562,11.420964927048693,3.6326945068337366,0.19131837423013362,0.0,-20.0,-20.0,110.0,-7.564449240294691
20,0.2,1.894935447387358,0.7920019590620703,10.366009429228463,11.420379993366023,3.634552172032024,0.18209673678824984,0.0,-20.0,-20.0,110.0,-7.532350727426468
21,0.21,1.8910234811188396,0.7935475472804973,10.334309900981728,11.419794723579685,3.636410082257745,0.17287493472501542,0.0,-20.0,-20.0,110.0,-7.500246436635132
22,0.22,1.8871115151329652,0.7950931354798758,10.302610372713005,11.419209182067625,3.6382681039125004,0.16365302375399093,0.0,-20.0,-20.0,110.0,-7.468136259809024
23,0.23,1.8831995492943614,0.7966387235903876,10.270910844416864,11.41862340203463,3.6401261542773615,0.15443103624152643,0.0,-20.0,-20.0,110.0,-7.436020094378092
24,0.24,1.8792875835477005,0.7981843116016345,10.239211316094751,11.418037393020514,3.641984186369557,0.14520898929421758,0.0,-20.0,-20.0,110.0,-7.4038978307418875
25,0.25,1.8753756178609124,0.7997298995187343,10.207511787749757,11.417451152241842,3.643842173376235,0.13598689194259192,0.0,-20.0,-20.0,110.0,-7.371769355994448
26,0.26,1.8714636522155736,0.801275487353847,10.175812259385529,11.416864671188721,3.6457000999713594,0.1267647490257001,0.0,-20.0,-20.0,110.0,-7.339634554525931
27,0.27,1.8675516866010293,0.8028210751213581,10.144112731005652,11.416277939432632,3.6475579572555348,0.11754256322179711,0.0,-20.0,-20.0,110.0,-7.307493308355184
28,0.28,1.8636397210108309,0.8043666628351946,10.11241320261336,11.415690946759423,3.649415739795813,0.10832033608417248,0.0,-20.0,-20.0,110.0,-7.275345497305651
29,0.29,1.8597277554406773,0.8059122505074772,10.080713674211381,11.415103684238952,3.6512734439497714,0.09909806856377443,0.0,-20.0,-20.0,110.0,-7.243190999090959
30,0.3,1.8558157898873169,0.8074578381480416,10.04901414580191,11.41451614460836,3.6531310669770827,0.08987576127443277,0.0,-20.0,-20.0,110.0,-7.21102968934816
31,0.31,1.8519038243480304,0.8090034257644937,10.01731461738666,11.413928322241652,3.6549886066145043,0.08065341463042358,0.0,-20.0,-20.0,110.0,-7.178861441640314
32,0.32,1.8479918588204305,0.8105490133625389,9.985615088966938,11.413340212911349,3.6568460609020965,0.0714310289203698,0.0,-20.0,-20.0,110.0,-7.146686127440974
33,0.33,1.84407989330241,0.8120946009463977,9.953915560543733,11.412751813484862,3.658703428127971,0.06220860434891609,0.0,-20.0,-20.0,110.0,-7.114503616108371
34,0.34,1.840167927792143,0.8136401885191957,9.922216032117793,11.412163121639257,3.6605607068157524,0.052986141061807046,0.0,-20.0,-20.0,110.0,-7.082313774853965
35,0.35000000000000003,1.836255962288085,0.8151857760832781,9.890516503689694,11.4115741356312,3.662417895717644,0.04376363916214457,0.0,-20.0,-20.0,110.0,-7.050116468708498
36,0.36,1.8323439967889625,0.8167313636404384,9.858816975259879,11.410984854128507,3.6642749937997663,0.03454109872165884,0.0,-20.0,-20.0,110.0,-7.01791156048693
37,0.37,1.8284320312937454,0.8182769511920754,9.827117446828694,11.410395276094278,3.66613200021874,0.02531851978891723,0.0,-20.0,-20.0,110.0,-6.985698910753121
38,0.38,1.8245200658016143,0.8198225387392979,9.79541791839642,11.409805400709738,3.6679889142932964,0.01609590239541942,0.0,-20.0,-20.0,110.0,-6.953478377784396
39,0.39,1.820608100311921,0.8213681262829925,9.763718389963277,11.409215227322745,3.6698457354752376,0.006873246560146813,0.0,-20.0,-20.0,110.0,-6.921249817535954
40,0.4,1.816696134824156,0.8229137138238714,9.732018861529438,11.408624755412292,3.671702463322825,-0.0023494477070759787,0.0,-20.0,-20.0,110.0,-6.889013083604953
41,0.41000000000000003,1.812784169337919,0.8244593013625066,9.700319333095049,11.408033984562588,3.67355909747814,-0.011572180403133271,0.0,-20.0,-20.0,110.0,-6.85676802719425
42,0.42,1.8088722038528944,0.8260048888993566,9.668619804660223,11.407442914442974,3.6754156376487823,-0.020794951529842887,0.0,-20.0,-20.0,110.0,-6.824514497075571
43,0.43,1.8049602383688326,0.8275504764347876,9.636920276225045,11.406851544791795,3.6772720835934822,-0.03001776109267869,0.0,-20.0,-20.0,110.0,-6.792252339552158
44,0.44,1.8010482728855362,0.8290960639690915,9.605220747789591,11.40625987540308,3.6791284351109987,-0.03924060909985158,0.0,-20.0,-20.0,110.0,-6.75998139842087
45,0.45,1.797136307402848,0.8306416515025004,9.573521219353918,11.405667906115571,3.6809846920315668,-0.04846349556165065,0.0,-20.0,-20.0,110.0,-6.727701514933683
46,0.46,1.7932243419206433,0.8321872390351983,9.54182169091807,11.405075636803744,3.6828408542103004,-0.05768642048995725,0.0,-20.0,-20.0,110.0,-6.695412527758598
47,0.47000000000000003,1.789312376438823,0.8337328265673318,9.510122162482082,11.404483067370508,3.684696921522041,-0.06690938389787947,0.0,-20.0,-20.0,110.0,-6.663114272940027
48,0.48,1.7854004109573083,0.835278414099017,9.478422634045986,11.40389019774135,3.686552893857323,-0.07613238579947974,0.0,-20.0,-20.0,110.0,-6.63080658385857
49,0.49,1.7814884454760365,0.836824001630346,9.4467231056098,11.403297027859656,3.688408771119164,-0.08535542620956459,0.0,-20.0,-20.0,110.0,-6.598489291190221
50,0.5,1.7775764799949572,0.8383695891613917,9.415023577173546,11.402703557683019,3.690264553220533,-0.09457850514352847,0.0,-20.0,-20.0,110.0,-6.566162222865006
51,0.51,1.7736645145140313,0.8399151766922126,9.383324048737235,11.402109787180281,3.6921202400823145,-0.10380162261722621,0.0,-20.0,-20.0,110.0,-6.533825204025027
52,0.52,1.769752549033227,0.8414607642228548,9.351624520300883,11.401515716329234,3.69397583163169,-0.11302477864686986,0.0,-20.0,-20.0,110.0,-6.50147805698192
53,0.53,1.7658405835525193,0.8430063517533549,9.319924991864493,11.400921345114748,3.695831327800848,-0.12224797324896115,0.0,-20.0,-20.0,110.0,-6.469120601173719
54,0.54,1.7619286180718883,0.8445519392837423,9.288225463428075,11.40032667352735,3.6976867285259565,-0.13147120644022417,0.0,-20.0,-20.0,110.0,-6.436752653121113
55,0.55,1.7580166525913183,0.8460975268140399,9.256525934991636,11.399731701562041,3.6995420337463516,-0.1406944782375597,0.0,-20.0,-20.0,110.0,-6.404374026383102
56,0.56,1.7541046871107966,0.8476431143442664,9.22482640655518,11.399136429217394,3.7013972434038753,-0.14991778865800834,0.0,-20.0,-20.0,110.0,-6.371984531512019
57,0.5700000000000001,1.7501927216303137,0.8491887018744364,9.19312687811871,11.398540856494819,3.7032523574423686,-0.15914113771872057,0.0,-20.0,-20.0,110.0,-6.339583976007968
58,0.58,1.7462807561498612,0.8507342894045615,9.161427349682228,11.397944983397974,3.705107375807259,-0.16836452543693484,0.0,-20.0,-20.0,110.0,-6.307172164272581
59,0.59,1.7423687906694332,0.852279876934651,9.129727821245737,11.397348809932307,3.7069622984452333,-0.17758795182995266,0.0,-20.0,-20.0,110.0,-6.274748897562195
60,0.6,1.7384568251890242,0.8538254644647122,9.09802829280924,11.396752336104711,3.708817125303983,-0.18681141691513362,0.0,-20.0,-20.0,110.0,-6.242313973940346
61,0.61,1.7345448597086308,0.8553710519947508,9.066328764372736,11.396155561923198,3.7106718563319903,-0.19603492070987574,0.0,-20.0,-20.0,110.0,-6.20986718822963
62,0.62,1.7306328942282494,0.8569166395247718,9.03462923593623,11.395558487396682,3.7125264914783753,-0.2052584632316076,0.0,-20.0,-20.0,110.0,-6.17740833196292
63,0.63,1.7267209287478777,0.8584622270547786,9.00292970749972,11.39496111253481,3.7143810306927607,-0.21448204449778258,0.0,-20.0,-20.0,110.0,-6.1449371933339
64,0.64,1.7228089632675139,0.8600078145847742,8.971230179063205,11.394363437347788,3.7162354739251673,-0.22370566452587232,0.0,-20.0,-20.0,110.0,-6.112453557146972
65,0.65,1.7188969977871558,0.861553402114761,8.93953065062669,11.393765461846286,3.7180898211259357,-0.23292932333336455,0.0,-20.0,-20.0,110.0,-6.079957204766423
66,0.66,1.7149850323068028,0.8630989896447409,8.907831122190172,11.393167186041335,3.719944072245664,-0.24215302093775865,0.0,-20.0,-20.0,110.0,-6.047447914064988
67,0.67,1.7110730668264538,0.8646445771747152,8.876131593753653,11.392568609944252,3.721798227235146,-0.2513767573565599,0.0,-20.0,-20.0,110.0,-6.014925459371672
68,0.68,1.7071611013461077,0.8661901647046852,8.844432065317134,11.391969733566603,3.723652286045337,-0.26060053260727567,0.0,-20.0,-20.0,110.0,-5.982389611418901
69,0.6900000000000001,1.703249135865764,0.8677357522346518,8.812732536880613,11.39137055692012,3.7255062486273243,-0.2698243467074183,0.0,-20.0,-20.0,110.0,-5.949840137288983
70,0.7000000000000001,1.699337170385422,0.8692813397646156,8.781033008444092,11.390771080016698,3.7273601149322944,-0.279048199674506,0.0,-20.0,-20.0,110.0,-5.9172768003598355
71,0.71,1.695425204905082,0.8708269272945774,8.749333480007571,11.390171302868344,3.7292138849115166,-0.288272091526056,0.0,-20.0,-20.0,110.0,-5.884699360250034
72,0.72,1.6915132394247432,0.8723725148245377,8.717633951571049,11.38957122548717,3.7310675585163233,-0.2974960222795849,0.0,-20.0,-20.0,110.0,-5.85210757276314
73,0.73,1.687601273944405,0.8739181023544965,8.685934423134526,11.388970847885354,3.7329211356981005,-0.30671999195260474,0.0,-20.0,-20.0,110.0,-5.819501189831271
74,0.74,1.6836893084640678,0.8754636898844546,8.654234894698003,11.388370170075145,3.7347746164082762,-0.31594400056262895,0.0,-20.0,-20.0,110.0,-5.786879959458001
75,0.75,1.6797773429837313,0.8770092774144118,8.62253536626148,11.387769192068854,3.7366280005983112,-0.3251680481271684,0.0,-20.0,-20.0,110.0,-5.754243625660472
