Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
0,0,-1.0126969318378924,0.3015797437183304,11.0,4.304465757515617,11.125031061917666,0.4194089777898299,0.0,0.0,0.0,110.0,0.0
1,0.01,-1.0054454632510206,0.2938502166529,10.990125899540823,4.303870957215468,11.125560350579184,0.415204758659221,0.0,-20.0,-20.0,110.0,-8.979131162110361
2,0.02,-0.998194624398812,0.28612134619581037,10.980251972689702,4.301270220329447,11.12681844761892,0.40077254773937887,0.0,-20.0,-20.0,110.0,-8.969717638791
3,0.03,-0.9909437919015716,0.2783924819040216,10.970378047553101,4.299377511210852,11.12754590583564,0.3910011590082198,0.0,-20.0,-20.0,110.0,-8.95866682886498
4,0.04,-0.9836930320558396,0.2706636918906817,10.960504142337166,4.297798831160545,11.128061581129492,0.3831992245568935,0.0,-20.0,-20.0,110.0,-8.948325626132906
5,0.05,-0.9764422834461551,0.26293491017904086,10.950630239961892,4.296198820297501,11.128566787733684,0.3753401217476836,0.0,-20.0,-20.0,110.0,-8.938188391802372
6,0.06,-0.9691915233345595,0.2552061107487967,10.940756333984298,4.294496135689763,11.12912089770698,0.3668973528799831,0.0,-20.0,-20.0,110.0,-8.928065815698584
7,0.07,-0.9619407451584745,0.24747728784870335,10.930882422677426,4.29271125117484,11.129724388630722,0.357948080808793,0.0,-20.0,-20.0,110.0,-8.917914814696392
8,0.08,-0.9546899494649986,0.2397484427703706,10.921008506246531,4.290881034008522,11.130363636889484,0.34868116453918296,0.0,-20.0,-20.0,110.0,-8.907740867135063
9,0.09,-0.947439139181955,0.23201957854119867,10.911134585496958,4.289032260695904,11.131025756962298,0.33924634351795874,0.0,-20.0,-20.0,110.0,-8.897556164190238
10,0.1,-0.9401883176245409,0.22429069937795515,10.90126066139993,4.28717906307405,11.131701710602664,0.329733202223196,0.0,-20.0,-20.0,110.0,-8.887370688422406
11,0.11,-0.932937487745943,0.21656180969709005,10.891386734870265,4.285327228060214,11.132386008753896,0.32018701123995025,0.0,-20.0,-20.0,110.0,-8.877190673467943
12,0.12,-0.9256866517863198,0.20883291368021656,10.881512806664496,4.283477378561742,11.13307557503594,0.3106279674811017,0.0,-20.0,-20.0,110.0,-8.867019261331496
13,0.13,-0.9184358113269611,0.20110401435162606,10.871638877322095,4.281628676770495,11.133768619451926,0.3010638402717177,0.0,-20.0,-20.0,110.0,-8.856857777327845
14,0.14,-0.9111849675860395,0.19337511365992147,10.861764947229958,4.27978056666475,11.134463984591902,0.2914975264082169,0.0,-20.0,-20.0,110.0,-8.846706786109364
15,0.15,-0.9039341214905824,0.18564621228132774,10.8518910166218,4.277932698106745,11.135160894821773,0.28193014659152177,0.0,-20.0,-20.0,110.0,-8.836566476280906
16,0.16,-0.8966832737033619,0.17791731059513363,10.842017085656869,4.276084853923249,11.135858819640811,0.27236215572568173,0.0,-20.0,-20.0,110.0,-8.826436940124758
17,0.17,-0.8894324246897305,0.17018840882549435,10.832143154443804,4.274236891541475,11.136557391747122,0.26279375291446777,0.0,-20.0,-20.0,110.0,-8.81631823377096
18,0.18,-0.8821815747710162,0.16245950711541196,10.822269223056738,4.272388716373247,11.137256360830563,0.25322503364690885,0.0,-20.0,-20.0,110.0,-8.806210400220166
19,0.19,-0.8749307241605968,0.15473060554850307,10.812395291544044,4.27054027301823,11.137955562603862,0.24365604877536232,0.0,-20.0,-20.0,110.0,-8.796113477213726
20,0.2,-0.8676798729997723,0.14700170416170777,10.802521359936364,4.268691539456149,11.13865488982105,0.23408683140053946,0.0,-20.0,-20.0,110.0,-8.786027499695686
21,0.21,-0.8604290213932206,0.13927280293521654,10.792647428252852,4.26684253416394,11.139354262561199,0.2245174126889384,0.0,-20.0,-20.0,110.0,-8.775952500706918
22,0.22,-0.8531781694642045,0.1315439017960027,10.78277349651232,4.264993315897579,11.14005359481956,0.214947833205179,0.0,-20.0,-20.0,110.0,-8.765888512470507
23,0.23,-0.8459273172998545,0.12381500068110025,10.77289956472721,4.263143958875539,11.140752787249795,0.20537813896796886,0.0,-20.0,-20.0,110.0,-8.755835567585391
24,0.24,-0.838676465010932,0.11608609951760604,10.763025632913875,4.261294505419886,11.141451775947989,0.1958083592000857,0.0,-20.0,-20.0,110.0,-8.745793704457732
25,0.25,-0.8314256126444154,0.10835719828630035,10.753151701080133,4.259444973189776,11.14215052320701,0.18623851047130643,0.0,-20.0,-20.0,110.0,-8.735762958760182
26,0.26,-0.8241747602281341,0.10062829698501155,10.743277769231312,4.25759536590961,11.142849006944529,0.1766686019983531,0.0,-20.0,-20.0,110.0,-8.725743365618385
27,0.27,-0.8169239077781717,0.0928993956201666,10.733403837371064,4.255745680096387,11.143547214410878,0.1670986388781652,0.0,-20.0,-20.0,110.0,-8.715734959860047
28,0.28,-0.8096730553037292,0.0851704942017204,10.723529905501955,4.253895909166029,11.144245138255638,0.15752862396972714,0.0,-20.0,-20.0,110.0,-8.70573777618538
29,0.29,-0.8024222028102231,0.07744159274020218,10.713655973625846,4.252046045840037,11.144942774092907,0.14795855894392065,0.0,-20.0,-20.0,110.0,-8.695751849272467
30,0.3,-0.7951713503011352,0.06971269124514527,10.703782041744137,4.250196083425809,11.145640119069336,0.13838844484781404,0.0,-20.0,-20.0,110.0,-8.685777213838152
31,0.31,-0.7879204977790186,0.06198378972443355,10.69390810985793,4.24834601635853,11.146337171088234,0.12881828239756377,0.0,-20.0,-20.0,110.0,-8.675813904671397
32,0.32,-0.7806696452459772,0.05425488818421579,10.684034177968098,4.2464958402945925,11.147033928435317,0.11924807212502149,0.0,-20.0,-20.0,110.0,-8.665861956650879
