Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
19,0.19,-1.1591149052686467,0.10692538674063966,10.808402167825902,2.8765054036849844,-4.684181284117444,-0.2898171200526532,0.0,-20.0,-20.0,110.0,-8.840310364573323
20,0.2,-1.1613856290348337,0.11262133352605767,10.798318071301393,2.8772733993899045,-4.683711506418412,-0.2992271760172028,0.0,-20.0,-20.0,110.0,-8.830822250040422
21,0.21,-1.163656352359655,0.11831728038776534,10.788233974816977,2.878041275942476,-4.683241262762605,-0.308637404737999,0.0,-20.0,-20.0,110.0,-8.821339103421373
22,0.22,-1.165927075386687,0.1240132272482048,10.778149878356972,2.8788090850367007,-4.682770664369761,-0.3180477383236827,0.0,-20.0,-20.0,110.0,-8.811860937445282
23,0.23,-1.168197798219395,0.12970917405432167,10.768065781910224,2.8795768692922588,-4.682299805082499,-0.3274581244717815,0.0,-20.0,-20.0,110.0,-8.80238777110826
24,0.24,-1.170468520946619,0.13540512076819983,10.757981685467533,2.880344644234895,-4.6818287381416726,-0.33686853480369533,0.0,-20.0,-20.0,110.0,-8.792919623122682
25,0.25,-1.1727392436069866,0.14110106738841768,10.747897589025653,2.8811124104065082,-4.6813574938937865,-0.3462789540412456,0.0,-20.0,-20.0,110.0,-8.783456509682104
26,0.26,-1.1750099662225744,0.14679701392407865,10.737813492583228,2.881880160901143,-4.680886089527538,-0.3556893739418626,0.0,-20.0,-20.0,110.0,-8.773998446200029
27,0.27,-1.1772806888059144,0.15249296038850096,10.72772939613989,2.882647885820235,-4.6804145347805,-0.3650997899788996,0.0,-20.0,-20.0,110.0,-8.764545447678252
28,0.28,-1.179551411364303,0.15818890679562536,10.717645299695738,2.8834155748586427,-4.679942835337175,-0.37451019956412457,0.0,-20.0,-20.0,110.0,-8.755097528919542
29,0.29,-1.1818221339023485,0.1638848531580938,10.707561203251027,2.8841832186928453,-4.6794709947964375,-0.3839206011160193,0.0,-20.0,-20.0,110.0,-8.745654704646785
30,0.3,-1.184092856423363,0.1695807994864176,10.697477106806007,2.8849508095745082,-4.678999015739445,-0.3933309935818959,0.0,-20.0,-20.0,110.0,-8.73621698956807
31,0.31,-1.1863635789300435,0.1752767457888384,10.687393010360868,2.8857183414205836,-4.678526900252597,-0.4027413761989063,0.0,-20.0,-20.0,110.0,-8.72678439841119
32,0.32,-1.1886343014247494,0.18097269207157393,10.67730891391573,2.8864858096278927,-4.678054650145083,-0.41215174837791196,0.0,-20.0,-20.0,110.0,-8.717356945940997
33,0.33,-1.1909050239095804,0.18666863833921976,10.66722481747065,2.8872532107791047,-4.677582267016015,-0.42156210964800916,0.0,-20.0,-20.0,110.0,-8.707934646967294
34,0.34,-1.1931757463863806,0.19236458459515932,10.657140721025646,2.888020542344868,-4.677109752262897,-0.43097245962891495,0.0,-20.0,-20.0,110.0,-8.698517516347842
35,0.35000000000000003,-1.195446468856727,0.1980605308419087,10.647056624580712,2.8887878024337614,-4.676637107078895,-0.44038279801479985,0.0,-20.0,-20.0,110.0,-8.689105568989085
36,0.36,-1.197717191321933,0.20375647708137518,10.636972528135836,2.889554989604838,-4.676164332457803,-0.44979312456218584,0.0,-20.0,-20.0,110.0,-8.679698819846072
37,0.37,-1.1999879137830676,0.20945242331503558,10.626888431691002,2.890322102737146,-4.675691429210099,-0.45920343907927286,0.0,-20.0,-20.0,110.0,-8.670297283922288
38,0.38,-1.2022586362409857,0.21514836954405486,10.616804335246202,2.8910891409427566,-4.675218397986689,-0.468613741416161,0.0,-20.0,-20.0,110.0,-8.660900976269676
39,0.39,-1.2045293586963635,0.22084431576936306,10.606720238801428,2.891856103509404,-4.674745239305495,-0.47802403145616473,0.0,-20.0,-20.0,110.0,-8.651509911988796
40,0.4,-1.2068000811497328,0.22654026199170715,10.596636142356667,2.8926229898617173,-4.674271953577091,-0.4874343091084471,0.0,-20.0,-20.0,110.0,-8.642124106229156
41,0.41000000000000003,-1.2090708036015123,0.2322362082116877,10.58655204591192,2.8933897995335895,-4.673798541127143,-0.49684457430205775,0.0,-20.0,-20.0,110.0,-8.632743574189602
42,0.42,-1.2113415260520306,0.23793215442978663,10.576467949467185,2.8941565321472273,-4.67332500221487,-0.5062548269812716,0.0,-20.0,-20.0,110.0,-8.623368331118643
43,0.43,-1.213612248501548,0.24362810064638962,10.566383853022455,2.894923187396441,-4.672851337047695,-0.5156650671020286,0.0,-20.0,-20.0,110.0,-8.613998392314823
44,0.44,-1.2158829709502694,0.24932404686180415,10.556299756577731,2.895689765032935,-4.672377545792539,-0.5250752946292534,0.0,-20.0,-20.0,110.0,-8.604633773127008
45,0.45,-1.2181536933983586,0.25501999307627493,10.546215660133011,2.896456264855,-4.671903628584559,-0.5344855095348374,0.0,-20.0,-20.0,110.0,-8.595274488954638
46,0.46,-1.2204244158459445,0.26071593928999637,10.536131563688297,2.897222686698189,-4.67142958553383,-0.5438957117961144,0.0,-20.0,-20.0,110.0,-8.585920555247975
47,0.47000000000000003,-1.222695138293131,0.2664118855031226,10.526047467243584,2.8979890304277576,-4.670955416730565,-0.553305901394696,0.0,-20.0,-20.0,110.0,-8.576571987508322
48,0.48,-1.2249658607399996,0.2721078317157762,10.515963370798875,2.8987552959325344,-4.670481122249187,-0.5627160783155734,0.0,-20.0,-20.0,110.0,-8.567228801288202
49,0.49,-1.2272365831866157,0.2778037779280543,10.505879274354168,2.8995214831200515,-4.670006702151539,-0.5721262425464134,0.0,-20.0,-20.0,110.0,-8.557891012191574
50,0.5,-1.2295073056330315,0.283499724140034,10.495795177909462,2.900287591912662,-4.669532156489458,-0.581536394077006,0.0,-20.0,-20.0,110.0,-8.548535157111377
51,0.51,-1.2317780280792878,0.28919567035177657,10.485711081464757,2.901053622244474,-4.669057485306804,-0.590946532898825,0.0,-20.0,-20.0,110.0,-8.539151700445702
52,0.52,-1.2340487505254176,0.2948916165633308,10.475626985020053,2.901819574058917,-4.668582688641097,-0.6003566590046817,0.0,-20.0,-20.0,110.0,-8.529773402385961
53,0.53,-1.236319472971447,0.30058756277473536,10.46554288857535,2.9025854473068238,-4.668107766524805,-0.6097667723884491,0.0,-20.0,-20.0,110.0,-8.520400277299771
54,0.54,-1.2385901954173963,0.3062835089860209,10.455458792130647,2.903351241944909,-4.667632718986397,-0.6191768730448436,0.0,-20.0,-20.0,110.0,-8.511032339599751
55,0.55,-1.2408609178632826,0.3119794551972121,10.445374695685945,2.904116957934557,-4.667157546051148,-0.6285869609692494,0.0,-20.0,-20.0,110.0,-8.501669603743679
56,0.56,-1.2431316403091182,0.3176754014083281,10.435290599241243,2.9048825952408697,-4.666682247741807,-0.6379970361575814,0.0,-20.0,-20.0,110.0,-8.492312084234612
57,0.5700000000000001,-1.2454023627549138,0.32337134761938463,10.425206502796541,2.9056481538319034,-4.666206824079115,-0.6474070986061755,0.0,-20.0,-20.0,110.0,-8.482959795621031
58,0.58,-1.2476730852006777,0.3290672938303938,10.41512240635184,2.906413633678058,-4.665731275082218,-0.6568171483117056,0.0,-20.0,-20.0,110.0,-8.473612752496978
59,0.59,-1.249943807646416,0.3347632400413654,10.40503830990714,2.907179034751605,-4.665255600768998,-0.6662271852711087,0.0,-20.0,-20.0,110.0,-8.464270969502167
60,0.6,-1.2522145300921346,0.3404591862523072,10.394954213462439,2.9079443570262953,-4.664779801156325,-0.6756372094815356,0.0,-20.0,-20.0,110.0,-8.454934461322136
61,0.61,-1.2544852525378372,0.34615513246322527,10.384870117017739,2.908709600477063,-4.664303876260276,-0.6850472209403069,0.0,-20.0,-20.0,110.0,-8.445603242688362
62,0.62,-1.2567559749835269,0.35185107867412463,10.374786020573039,2.9094747650797754,-4.663827826096292,-0.6944572196448741,0.0,-20.0,-20.0,110.0,-8.436277328378413
63,0.63,-1.2590266974292068,0.3575470248850091,10.364701924128338,2.9102398508110485,-4.663351650679314,-0.703867205592796,0.0,-20.0,-20.0,110.0,-8.42695673321606
64,0.64,-1.2612974198748785,0.3632429710958819,10.354617827683638,2.911004857648091,-4.66287535002388,-0.7132771787817177,0.0,-20.0,-20.0,110.0,-8.417641472071423
65,0.65,-1.2635681423205443,0.3689389173067453,10.344533731238938,2.9117697855685827,-4.662398924144218,-0.7226871392093512,0.0,-20.0,-20.0,110.0,-8.408331559861074
66,0.66,-1.2658388647662047,0.3746348635176013,10.334449634794238,2.9125346345505765,-4.661922373054297,-0.7320970868734642,0.0,-20.0,-20.0,110.0,-8.399027011548212
67,0.67,-1.2681095872118608,0.38033080972845146,10.324365538349538,2.913299404572428,-4.6614456967678946,-0.741507021771865,0.0,-20.0,-20.0,110.0,-8.389727842142754
68,0.68,-1.2703803096575141,0.3860267559392971,10.314281441904837,2.9140640956127273,-4.660968895298629,-0.7509169439024002,0.0,-20.0,-20.0,110.0,-8.380434066701492
69,0.6900000000000001,-1.272651032103165,0.3917227021501391,10.304197345460137,2.9148287076502557,-4.660491968659993,-0.760326853262942,0.0,-20.0,-20.0,110.0,-8.371145700328197
70,0.7000000000000001,-1.2749217545488134,0.3974186483609783,10.294113249015437,2.9155932406639455,-4.660014916865385,-0.7697367498513861,0.0,-20.0,-20.0,110.0,-8.361862758173789
71,0.71,-1.2771924769944605,0.4031145945718152,10.284029152570737,2.9163576946328478,-4.65953773992812,-0.7791466336656467,0.0,-20.0,-20.0,110.0,-8.352585255436413
72,0.72,-1.2794631994401062,0.4088105407826505,10.273945056126037,2.9171220695361106,-4.659060437861459,-0.7885565047036522,0.0,-20.0,-20.0,110.0,-8.343313207361632
73,0.73,-1.281733921885751,0.41450648699348447,10.263860959681336,2.917886365352962,-4.658583010678612,-0.7979663629633441,0.0,-20.0,-20.0,110.0,-8.334046629242499
74,0.74,-1.284004644331395,0.42020243320431744,10.253776863236636,2.918650582062686,-4.658105458392754,-0.8073762084426697,0.0,-20.0,-20.0,110.0,-8.324785536419732
75,0.75,-1.2862753667770384,0.4258983794151496,10.243692766791936,2.9194147196446187,-4.6576277810170295,-0.8167860411395877,0.0,-20.0,-20.0,110.0,-8.315529944281822
76,0.76,-1.2885460892226812,0.4315943256259812,10.233608670347236,2.920178778078136,-4.6571499785645605,-0.826195861052063,0.0,-20.0,-20.0,110.0,-8.306279868265174
77,0.77,-1.2908168116683236,0.43729027183681235,10.223524573902536,2.9209427573426456,-4.656672051048455,-0.8356056681780651,0.0,-20.0,-20.0,110.0,-8.297035323854216
78,0.78,-1.2930875341139658,0.44298621804764327,10.213440477457835,2.921706657417582,-4.656193998481805,-0.8450154625155698,0.0,-20.0,-20.0,110.0,-8.287796326581564
79,0.79,-1.2953582565596078,0.44868216425847396,10.203356381013135,2.9224704782824023,-4.655715820877695,-0.8544252440625559,0.0,-20.0,-20.0,110.0,-8.278562892028123
80,0.8,-1.2976289790052495,0.45437811046930454,10.193272284568435,2.9232342199165773,-4.655237518249203,-0.8638350128170068,0.0,-20.0,-20.0,110.0,-8.269335035823238
81,0.81,-1.299899701450891,0.46007405668013507,10.183188188123735,2.923997882299593,-4.654759090609399,-0.8732447687769065,0.0,-20.0,-20.0,110.0,-8.260112773644805
82,0.8200000000000001,-1.3021704238965324,0.4657700028909656,10.173104091679035,2.9247614654109473,-4.654280537971354,-0.8826545119402437,0.0,-20.0,-20.0,110.0,-8.250896121219416
83,0.8300000000000001,-1.3044411463421737,0.4714659491017962,10.163019995234334,2.9255249692301497,-4.653801860348135,-0.8920642423050108,0.0,-20.0,-20.0,110.0,-8.241685094322495
84,0.84,-1.306711868787815,0.4771618953126268,10.152935898789634,2.926288393736717,-4.653323057752811,-0.9014739598692011,0.0,-20.0,-20.0,110.0,-8.232479708778397
85,0.85,-1.308982591233456,0.48285784152345756,10.142851802344934,2.927051738910172,-4.652844130198446,-0.9108836646308073,0.0,-20.0,-20.0,110.0,-8.223279980460573
86,0.86,-1.3112533136790971,0.4885537877342884,10.132767705900234,2.9278150047300437,-4.652365077698108,-0.9202933565878275,0.0,-20.0,-20.0,110.0,-8.214085925291696
87,0.87,-1.3135240361247382,0.4942497339451194,10.122683609455533,2.928578191175868,-4.651885900264867,-0.9297030357382599,0.0,-20.0,-20.0,110.0,-8.20489755924376
88,0.88,-1.3157947585703793,0.49994568015595053,10.112599513010833,2.9293412982271834,-4.6514065979117944,-0.9391127020801044,0.0,-20.0,-20.0,110.0,-8.195714898338252
89,0.89,-1.3180654810160204,0.5056416263667818,10.102515416566133,2.9301043258635344,-4.650927170651962,-0.9485223556113648,0.0,-20.0,-20.0,110.0,-8.186537958646245
90,0.9,-1.3203362034616615,0.5113375725776133,10.092431320121433,2.930867274064469,-4.650447618498446,-0.9579319963300441,0.0,-20.0,-20.0,110.0,-8.17736675628856
91,0.91,-1.3226069259073023,0.5170335187884448,10.082347223676733,2.931630142809538,-4.649967941464324,-0.9673416242341477,0.0,-20.0,-20.0,110.0,-8.168201307435872
92,0.92,-1.3248776483529432,0.5227294649992766,10.072263127232032,2.9323929320782973,-4.649488139562677,-0.9767512393216822,0.0,-20.0,-20.0,110.0,-8.159041628308852
93,0.93,-1.327148370798584,0.5284254112101086,10.062179030787332,2.9331556418503038,-4.649008212806586,-0.9861608415906574,0.0,-20.0,-20.0,110.0,-8.149887735178297
94,0.9400000000000001,-1.329419093244225,0.5341213574209407,10.052094934342632,2.933918272105117,-4.648528161209138,-0.995570431039084,0.0,-20.0,-20.0,110.0,-8.140739644365246
95,0.9500000000000001,-1.3316898156898658,0.5398173036317729,10.042010837897932,2.934680822822302,-4.648047984783424,-1.0049800076649735,0.0,-20.0,-20.0,110.0,-8.131597372241123
96,0.96,-1.3339605381355066,0.5455132498426054,10.031926741453232,2.9354432939814235,-4.647567683542534,-1.0143895714663358,0.0,-20.0,-20.0,110.0,-8.122460935227867
97,0.97,-1.3362312605811475,0.5512091960534381,10.021842645008531,2.936205685562051,-4.647087257499565,-1.0237991224411858,0.0,-20.0,-20.0,110.0,-8.113330349798057
98,0.98,-1.3385019830267884,0.5569051422642709,10.011758548563831,2.9369679975437553,-4.646606706667615,-1.0332086605875386,0.0,-20.0,-20.0,110.0,-8.104205632475031
99,0.99,-1.3407727054724292,0.5626010884751039,10.001674452119131,2.9377302299061108,-4.646126031059785,-1.0426181859034123,0.0,-20.0,-20.0,110.0,-8.095086799833044
100,1.0,-1.34304342791807,0.5682970346859372,9.99159035567443,2.9384923826286946,-4.6456452306891824,-1.0520276983868246,0.0,-20.0,-20.0,110.0,-8.085973868497355
101,1.01,-1.345314150363711,0.5739929808967705,9.98150625922973,2.9392544556910845,-4.645164305568912,-1.0614371980357953,0.0,-20.0,-20.0,110.0,-8.076866855144395
102,1.02,-1.3475848728093518,0.5796889271076041,9.97142216278503,2.9400164490728615,-4.644683255712089,-1.0708466848483467,0.0,-20.0,-20.0,110.0,-8.067765776501872
103,1.03,-1.3498555952549927,0.5853848733184379,9.96133806634033,2.9407783627536124,-4.644202081131825,-1.0802561588225013,0.0,-20.0,-20.0,110.0,-8.058670649348906
104,1.04,-1.3521263177006335,0.5910808195292718,9.95125396989563,2.94154019671292,-4.643720781841242,-1.0896656199562818,0.0,-20.0,-20.0,110.0,-8.049581490516161
105,1.05,-1.3543970401462744,0.596776765740106,9.94116987345093,2.9423019509303745,-4.6432393578534565,-1.099075068247716,0.0,-20.0,-20.0,110.0,-8.040498316885964
106,1.06,-1.3566677625919152,0.6024727119509403,9.93108577700623,2.943063625385567,-4.642757809181598,-1.1084845036948305,0.0,-20.0,-20.0,110.0,-8.031421145392441
107,1.07,-1.358938485037556,0.6081686581617748,9.92100168056153,2.943825220058089,-4.642276135838791,-1.1178939262956535,0.0,-20.0,-20.0,110.0,-8.022349993021638
108,1.08,-1.361209207483197,0.6138646043726095,9.910917584116829,2.9445867349275394,-4.64179433783817,-1.1273033360482139,0.0,-20.0,-20.0,110.0,-8.013284876811664
109,1.09,-1.3634799299288378,0.6195605505834444,9.900833487672129,2.9453481699735153,-4.641312415192869,-1.136712732950543,0.0,-20.0,-20.0,110.0,-8.004225813852786
110,1.1,-1.3657506523744787,0.6252564967942795,9.890749391227429,2.9461095251756153,-4.640830367916023,-1.1461221170006721,0.0,-20.0,-20.0,110.0,-7.9951728212875945
111,1.11,-1.3680213748201195,0.6309524430051148,9.880665294782728,2.9468708005134436,-4.640348196020777,-1.1555314881966372,0.0,-20.0,-20.0,110.0,-7.986125916311103
112,1.12,-1.3702920972657604,0.6366483892159502,9.870581198338028,2.947631995966606,-4.639865899520275,-1.1649408465364746,0.0,-20.0,-20.0,110.0,-7.97708511617088
113,1.1300000000000001,-1.3725628197114013,0.6423443354267859,9.860497101893328,2.9483931115147093,-4.639383478427663,-1.1743501920182193,0.0,-20.0,-20.0,110.0,-7.9680504381671895
114,1.1400000000000001,-1.3748335421570421,0.6480402816376217,9.850413005448628,2.9491541471373646,-4.638900932756094,-1.1837595246399104,0.0,-20.0,-20.0,110.0,-7.95902189965309
115,1.1500000000000001,-1.377104264602683,0.6537362278484578,9.840328909003928,2.9499151028141832,-4.638418262518725,-1.1931688443995878,0.0,-20.0,-20.0,110.0,-7.949999518034593
116,1.16,-1.3793749870483238,0.659432174059294,9.830244812559227,2.9506759785247807,-4.637935467728709,-1.2025781512952907,0.0,-20.0,-20.0,110.0,-7.940983310770758
117,1.17,-1.3816457094939647,0.6651281202701304,9.820160716114527,2.9514367742487724,-4.637452548399211,-1.2119874453250596,0.0,-20.0,-20.0,110.0,-7.93197329537384
118,1.18,-1.3839164319396056,0.6708240664809669,9.810076619669827,2.9521974899657795,-4.636969504543394,-1.2213967264869399,0.0,-20.0,-20.0,110.0,-7.9229694894093985
119,1.19,-1.3861871543852464,0.6765200126918037,9.799992523225127,2.9529581256554223,-4.6364863361744275,-1.2308059947789753,0.0,-20.0,-20.0,110.0,-7.913971910496436
120,1.2,-1.3884578768308873,0.6822159589026408,9.789908426780427,2.953718681297326,-4.6360030433054815,-1.240215250199214,0.0,-20.0,-20.0,110.0,-7.9049805763075085
121,1.21,-1.3907285992765281,0.6879119051134779,9.779824330335726,2.9544791568711184,-4.635519625949732,-1.249624492745704,0.0,-20.0,-20.0,110.0,-7.895995504568865
122,1.22,-1.392999321722169,0.6936078513243152,9.769740233891026,2.9552395523564257,-4.635036084120356,-1.2590337224164951,0.0,-20.0,-20.0,110.0,-7.8870167130605475
123,1.23,-1.3952700441678099,0.6993037975351528,9.759656137446326,2.955999867732881,-4.634552417830535,-1.2684429392096392,0.0,-20.0,-20.0,110.0,-7.878044219616545
124,1.24,-1.3975407666134507,0.7049997437459905,9.749572041001626,2.956760102980118,-4.634068627093452,-1.2778521431231882,0.0,-20.0,-20.0,110.0,-7.869078042124895
125,1.25,-1.3998114890590916,0.7106956899568284,9.739487944556926,2.957520258077773,-4.633584711922297,-1.2872613341551953,0.0,-20.0,-20.0,110.0,-7.860118198527809
126,1.26,-1.4020822115047324,0.7163916361676665,9.729403848112225,2.9582803330054817,-4.633100672330262,-1.2966705123037128,0.0,-20.0,-20.0,110.0,-7.851164706821796
127,1.27,-1.4043529339503733,0.7220875823785048,9.719319751667525,2.9590403277428865,-4.632616508330539,-1.3060796775667969,0.0,-20.0,-20.0,110.0,-7.842217585057793
128,1.28,-1.4066236563960142,0.7277835285893433,9.709235655222825,2.959800242269631,-4.632132219936329,-1.3154888299425078,0.0,-20.0,-20.0,110.0,-7.833276851341275
129,1.29,-1.408894378841655,0.7334794748001819,9.699151558778125,2.960560076565362,-4.631647807160832,-1.324897969428902,0.0,-20.0,-20.0,110.0,-7.824342523832381
130,1.3,-1.4111651012872959,0.7391754210110209,9.689067462333425,2.961319830609724,-4.631163270017252,-1.3343070960240395,0.0,-20.0,-20.0,110.0,-7.815414620746034
131,1.31,-1.4134358237329367,0.7448713672218599,9.678983365888724,2.96207950438237,-4.630678608518798,-1.3437162097259834,0.0,-20.0,-20.0,110.0,-7.806493160352057
132,1.32,-1.4157065461785776,0.7505673134326991,9.668899269444024,2.9628390978629513,-4.630193822678679,-1.3531253105327972,0.0,-20.0,-20.0,110.0,-7.797578160975307
133,1.33,-1.4179772686242185,0.7562632596435386,9.658815172999324,2.9635986110311228,-4.629708912510114,-1.3625343984425462,0.0,-20.0,-20.0,110.0,-7.788669640995779
134,1.34,-1.4202479910698593,0.7619592058543782,9.648731076554624,2.9643580438665422,-4.629223878026317,-1.3719434734532956,0.0,-20.0,-20.0,110.0,-7.779767618848727
135,1.35,-1.4225187135155002,0.767655152065218,9.638646980109923,2.965117396348869,-4.628738719240511,-1.3813525355631147,0.0,-20.0,-20.0,110.0,-7.770872113024792
136,1.36,-1.424789435961141,0.773351098276058,9.628562883665223,2.965876668457766,-4.62825343616592,-1.3907615847700716,0.0,-20.0,-20.0,110.0,-7.761983142070115
137,1.37,-1.427060158406782,0.7790470444868981,9.618478787220523,2.966635860172897,-4.627768028815771,-1.4001706210722364,0.0,-20.0,-20.0,110.0,-7.7531007245864485
138,1.3800000000000001,-1.4293308808524228,0.7847429906977385,9.608394690775823,2.967394971473928,-4.627282497203297,-1.4095796444676798,0.0,-20.0,-20.0,110.0,-7.744224879231282
139,1.3900000000000001,-1.4316016032980636,0.790438936908579,9.598310594331123,2.96815400234053,-4.626796841341732,-1.4189886549544768,0.0,-20.0,-20.0,110.0,-7.735355624717957
140,1.4000000000000001,-1.4338723257437045,0.7961348831194198,9.588226497886422,2.9689129527523734,-4.626311061244313,-1.4283976525307005,0.0,-20.0,-20.0,110.0,-7.72649297981578
141,1.41,-1.4361430481893454,0.8018308293302607,9.578142401441722,2.969671822689132,-4.625825156924282,-1.4378066371944274,0.0,-20.0,-20.0,110.0,-7.717636963350141
142,1.42,-1.4384137706349862,0.8075267755411019,9.568058304997022,2.970430612130482,-4.6253391283948835,-1.4472156089437342,0.0,-20.0,-20.0,110.0,-7.708787594202622
143,1.43,-1.440684493080627,0.8132227217519432,9.557974208552322,2.971189321056104,-4.624852975669365,-1.456624567776699,0.0,-20.0,-20.0,110.0,-7.699944891311128
144,1.44,-1.442955215526268,0.8189186679627847,9.547890112107622,2.9719479494456764,-4.624366698760976,-1.4660335136914022,0.0,-20.0,-20.0,110.0,-7.691108873669979
145,1.45,-1.4452259379719088,0.8246146141736264,9.537806015662921,2.9727064972788853,-4.623880297682976,-1.4754424466859262,0.0,-20.0,-20.0,110.0,-7.682279560330046
146,1.46,-1.4474966604175497,0.8303105603844683,9.527721919218221,2.973464964535414,-4.623393772448618,-1.4848513667583518,0.0,-20.0,-20.0,110.0,-7.673456970398835
147,1.47,-1.4497673828631905,0.8360065065953104,9.517637822773521,2.9742233511949516,-4.622907123071165,-1.4942602739067647,0.0,-20.0,-20.0,110.0,-7.664641123040635
148,1.48,-1.4520381053088314,0.8417024528061526,9.50755372632882,2.9749816572371888,-4.622420349563882,-1.5036691681292504,0.0,-20.0,-20.0,110.0,-7.655832037476599
149,1.49,-1.4543088277544722,0.8473983990169951,9.49746962988412,2.975739882641818,-4.621933451940034,-1.513078049423897,0.0,-20.0,-20.0,110.0,-7.647029732984876
150,1.5,-1.456579550200113,0.8530943452278378,9.48738553343942,2.976498027388536,-4.621446430212894,-1.522486917788793,0.0,-20.0,-20.0,110.0,-7.638234228900701
151,1.51,-1.458850272645754,0.8587902914386806,9.47730143699472,2.9772560914570403,-4.620959284395739,-1.5318957732220282,0.0,-20.0,-20.0,110.0,-7.629445544616523
152,1.52,-1.4611209950913948,0.8644862376495236,9.46721734055002,2.978014074827029,-4.620472014501843,-1.541304615721693,0.0,-20.0,-20.0,110.0,-7.620663699582114
153,1.53,-1.4633917175370357,0.8701821838603668,9.45713324410532,2.9787719774782064,-4.619984620544488,-1.5507134452858795,0.0,-20.0,-20.0,110.0,-7.611888713304662
154,1.54,-1.4656624399826765,0.8758781300712102,9.44704914766062,2.979529799390277,-4.619497102536958,-1.560122261912682,0.0,-20.0,-20.0,110.0,-7.603120605348886
155,1.55,-1.4679331624283174,0.8815740762820538,9.43696505121592,2.980287540542946,-4.619009460492541,-1.5695310656001964,0.0,-20.0,-20.0,110.0,-7.594359395337152
156,1.56,-1.4702038848739583,0.8872700224928975,9.42688095477122,2.981045200915927,-4.618521694424528,-1.5789398563465211,0.0,-20.0,-20.0,110.0,-7.585605102949573
157,1.57,-1.4724746073195991,0.8929659687037416,9.416796858326519,2.9818027804889304,-4.618033804346213,-1.5883486341497521,0.0,-20.0,-20.0,110.0,-7.576857747924106
