Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
37,0.37,-8.385165646866684,-2.505601585433682,8.458663453421636,-3.442793680723974,-14.725188440437178,0.10431865869398783,0.0,-20.0,-20.0,200.0,-28.83791085484334
38,0.38,-8.40633467278026,-2.515007266744647,8.410050643487487,-3.440332588205824,-14.725752077023442,0.09463644604859237,0.0,-20.0,-20.0,200.0,-28.83505411495912
39,0.39,-8.427503698692474,-2.524412948057671,8.361275833553822,-3.4378713882699956,-14.72631530975985,0.08495418272172164,0.0,-20.0,-20.0,200.0,-28.832431938104925
40,0.4,-8.448672724603616,-2.5338186293723397,8.312339023620542,-3.43541008150228,-14.726878138964071,0.07527186888207861,0.0,-20.0,-20.0,200.0,-28.830041492593455
41,0.41000000000000003,-8.469841750568294,-2.5432243107246872,8.263240213675513,-3.43294861839703,-14.72744065745045,0.06558954075536301,0.0,-20.0,-12.659331560134888,200.0,-28.82787959127478
42,0.42,-8.491010776753098,-2.5526299922095217,8.213979403680781,-3.430486911182776,-14.728003044141834,0.055907274503346656,0.0,-20.0,-5.248996019363403,200.0,-28.825942671560153
43,0.43,-8.512179803369362,-2.5620356738550893,8.16455659358253,-3.4280249902499875,-14.728565504686438,0.04622518495275137,0.0,-20.0,1.273735761642456,200.0,-28.824226771000255
44,0.44,-8.533348829542856,-2.571441355307193,8.114971783588754,-3.425563134074261,-14.729127790545133,0.036543189263900995,0.0,-20.0,6.972378492355347,200.0,-28.822727572574067
45,0.45,-8.554517856878189,-2.5808470368206824,8.065224973293287,-3.4231013919445714,-14.729689325025687,0.02686098806448687,0.0,-20.0,11.061009168624878,200.0,-28.82144024464536
46,0.46,-8.57568688297716,-2.590252718022136,8.015316163303632,-3.4206395943632764,-14.730249981179544,0.017178498174247648,0.0,-20.0,12.933281660079956,200.0,-28.8203595715998
47,0.47000000000000003,-8.59685590890292,-2.599658399222476,7.96524535335945,-3.418177672484764,-14.730810023312989,0.007495854309952312,0.0,-20.0,12.560242414474487,200.0,-28.819479840335962
48,0.48,-8.618024934726204,-2.6090640804669163,7.915012543444936,-3.4157155857187074,-14.73136952860226,-0.0021869019526434847,0.0,-20.0,10.082005262374878,200.0,-28.818794862642854
49,0.49,-8.639193960403116,-2.6184697617940533,7.864617733574011,-3.4132532665796926,-14.73192843018317,-0.011869800404085137,0.0,-20.0,5.5954062938690186,200.0,-28.818297938477645
50,0.5,-8.66036298574003,-2.6278754432373366,7.814060923799651,-3.410790656632985,-14.732486511167727,-0.021552951156528916,0.0,-20.0,-0.7133972644805908,200.0,-28.817981833626703
51,0.51,-8.681532011578074,-2.6372811245753818,7.763342113887032,-3.408327967589322,-14.73304388221269,-0.031236317530092327,0.0,-20.0,-8.476344347000122,200.0,-28.817838709461466
52,0.52,-8.702701035847875,-2.646686805987037,7.712461304391294,-3.4058653745050576,-14.733601061942917,-0.040919633136907725,0.0,-20.0,-17.364550828933716,200.0,-28.81786020468591
53,0.53,-8.723870061405373,-2.6560924871246567,7.661418494540068,-3.403402852819761,-14.734158256376352,-0.0506027859910133,0.0,-20.0,-20.0,200.0,-28.81803733500441
54,0.54,-8.745039087158597,-2.6654981682646017,7.610213684637524,-3.4009402465230525,-14.73471527223731,-0.06028587794704563,0.0,-20.0,-20.0,200.0,-28.81836046591851
55,0.55,-8.766208113023074,-2.6749038494602217,7.5588468747091655,-3.3984774966678946,-14.735272009603134,-0.06996896258508589,0.0,-20.0,-20.0,200.0,-28.818819287921382
56,0.56,-8.787377138939664,-2.6843095307047276,7.507318064770122,-3.3960145999450755,-14.735828404367739,-0.07965207103023465,0.0,-20.0,-20.0,200.0,-28.819402795179602
57,0.5700000000000001,-8.808546164875974,-2.693715211980208,7.455627254827806,-3.3935515695217653,-14.736384419995026,-0.08933521941626278,0.0,-20.0,-20.0,200.0,-28.820099253930348
58,0.58,-8.829715190815769,-2.703120893271937,7.403774444885577,-3.3910884184749914,-14.736940037691738,-0.09901841550052579,0.0,-20.0,-20.0,200.0,-28.820896168644616
59,0.59,-8.850884216751979,-2.712526574571076,7.351759634944747,-3.3886251552938296,-14.737495249100386,-0.10870166256762648,0.0,-20.0,-20.0,200.0,-28.821780247349736
60,0.6,-8.872053242682423,-2.7219322558734746,7.2995828250056345,-3.386161784246726,-14.738050051525766,-0.11838496159899535,0.0,-20.0,-20.0,200.0,-28.822737365821233
61,0.61,-8.893222268607254,-2.731337937177735,7.247244015068112,-3.3836983069791384,-14.738604445002663,-0.12806831249644426,0.0,-20.0,-20.0,200.0,-28.82375253037225
62,0.62,-8.914391294527507,-2.740743618483695,7.1947432051319,-3.381234723911797,-14.7391584306124,-0.13775171476012174,0.0,-20.0,-20.0,200.0,-28.82480983907662
63,0.63,-8.935560320444344,-2.7501492997915387,7.142080395196701,-3.3787710350985583,-14.739712009616431,-0.14743516783125438,0.0,-20.0,-20.0,200.0,-28.825892441320608
64,0.64,-8.956729346358744,-2.759554981101389,7.089255585262267,-3.3763072406235737,-14.740265183089441,-0.15711867123409035,0.0,-20.0,-20.0,200.0,-28.826982495596567
65,0.65,-8.977898372271426,-2.7689606624132064,7.036268775328405,-3.3738433407143753,-14.740817951824754,-0.16680222460974944,0.0,-20.0,-20.0,200.0,-28.828061125457317
66,0.66,-8.999067398182877,-2.7783663437268076,6.983119965394977,-3.3713793357204365,-14.741370316363028,-0.17648582770205287,0.0,-20.0,-20.0,200.0,-28.829108373547783
67,0.67,-9.020236424093417,-2.7877720250419356,6.929809155461884,-3.3689152260510493,-14.741922277058993,-0.1861694803296459,0.0,-20.0,-20.0,200.0,-28.830103153626933
68,0.68,-9.041405450003255,-2.797177706358315,6.876336345529052,-3.366451012118644,-14.742473834145324,-0.19585318236004345,0.0,-20.0,-20.0,200.0,-28.831023200488275
69,0.6900000000000001,-9.06257447591254,-2.8065833876756936,6.822701535596428,-3.363986694302866,-14.74302498777977,-0.20553693369043088,0.0,-20.0,-20.0,200.0,-28.831845017685396
70,0.7000000000000001,-9.083743501821374,-2.8159890689938565,6.76890472566397,-3.361522272934703,-14.743575738075092,-0.2152207342359603,0.0,-20.0,-20.0,200.0,-28.83254382295987
71,0.71,-9.104912527729846,-2.8253947503126313,6.714945915731645,-3.3590577482945996,-14.744126085115962,-0.22490458392312063,0.0,-20.0,-20.0,200.0,-28.833093491267938
72,0.72,-9.126081553638024,-2.8348004316318836,6.660825105799428,-3.3565931206181108,-14.74467602896783,-0.23458848268596555,0.0,-20.0,-20.0,200.0,-28.833466495295088
73,0.73,-9.147250579545963,-2.8442061129515097,6.606542295867295,-3.354128390104143,-14.745225569681446,-0.24427243046432554,0.0,-20.0,-20.0,200.0,-28.83363384334223
74,0.74,-9.168419605453714,-2.8536117942714303,6.5520974859352314,-3.3516635569230973,-14.74577470729543,-0.25395642720284883,0.0,-20.0,-20.0,200.0,-28.833565014462824
75,0.75,-9.18958863136131,-2.863017475591584,6.497490676003221,-3.349198621223798,-14.746323441838033,-0.263640472850046,0.0,-20.0,-20.0,200.0,-28.83322789072279
76,0.76,-9.210757657268786,-2.872423156911923,6.442721866071254,-3.3467335831387093,-14.746871773328712,-0.27332456735800514,0.0,-20.0,-20.0,200.0,-28.832588686449924
77,0.77,-9.231926683176168,-2.8818288382324093,6.3877910561393225,-3.3442684427878935,-14.747419701779528,-0.2830087106816324,0.0,-20.0,-20.0,200.0,-28.831611874333113
78,0.78,-9.253095709083473,-2.891234519553013,6.332698246207417,-3.3418032002818565,-14.747967227196483,-0.29269290277814336,0.0,-20.0,-20.0,200.0,-28.83026010822354
79,0.79,-9.274264734990718,-2.9006402008737098,6.277443436275534,-3.3393378557236306,-14.748514349580676,-0.30237714360662016,0.0,-20.0,-20.0,200.0,-28.82849414248466
80,0.8,-9.295433760897915,-2.910045882194481,6.222026626343667,-3.3368724092103332,-14.749061068929306,-0.3120614331276397,0.0,-20.0,-20.0,200.0,-28.826272747728737
81,0.81,-9.316602786805074,-2.9194515635153113,6.166447816411814,-3.3344068608343647,-14.749607385236484,-0.32174577130294174,0.0,-20.0,-20.0,200.0,-28.823552622769895
82,0.8200000000000001,-9.337771812712202,-2.928857244836189,6.110707006479972,-3.33194121068434,-14.750153298493856,-0.3314301580952646,0.0,-20.0,-20.0,200.0,-28.820288302616746
83,0.8300000000000001,-9.358940838619308,-2.938262926157104,6.054804196548139,-3.3294754588458764,-14.750698808691196,-0.3411145934679851,0.0,-20.0,-20.0,200.0,-28.860012306933715
84,0.84,-9.380109864526395,-2.947668607478048,5.998739386616313,-3.327009605402141,-14.75124391581673,-0.35079907738521776,0.0,-20.0,-20.0,200.0,-28.927840205168657
85,0.85,-9.401278890433467,-2.957074288799016,5.942512576684491,-3.324543650434425,-14.751788619857502,-0.3604836098113557,0.0,-20.0,-20.0,200.0,-28.99528760272439
86,0.86,-9.422447916340525,-2.9664799701200026,5.886123766752675,-3.3220775940224905,-14.752332920799617,-0.37016819071114476,0.0,-20.0,-20.0,200.0,-29.06239598562678
87,0.87,-9.443616942247575,-2.975885651441004,5.829572956820861,-3.3196114362448528,-14.752876818628431,-0.3798528200497414,0.0,-20.0,-20.0,200.0,-29.12920576319464
88,0.88,-9.464785968154617,-2.9852913327620176,5.772860146889051,-3.3171451771790665,-14.753420313328707,-0.38953749779251706,0.0,-20.0,-20.0,200.0,-29.195756290712755
89,0.89,-9.485954994061654,-2.9946970140830405,5.715985336957242,-3.3146788169019277,-14.75396340488474,-0.39922222390501755,0.0,-20.0,-20.0,200.0,-29.262085891619876
90,0.9,-9.507124019968686,-3.004102695404071,5.658948527025435,-3.31221235548961,-14.75450609328046,-0.4089069983529727,0.0,-20.0,-20.0,200.0,-29.328231879219285
91,0.91,-9.528293045875714,-3.0135083767251065,5.60174971709363,-3.309745793017832,-14.75504837849951,-0.4185918211021429,0.0,-20.0,-20.0,200.0,-29.394230577921487
92,0.92,-9.549462071782738,-3.022914058046147,5.544388907161825,-3.3072791295619606,-14.755590260525278,-0.42827669211825753,0.0,-20.0,-20.0,200.0,-129.46011734402632
