Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
21,0.21,0.07466291855009437,0.7247757879258817,10.317374711716877,-0.7768554484797634,-0.6628135876546266,-0.187060605821798,0.0,-20.0,-20.0,110.0,-7.323012288821603
22,0.22,0.07551648675251216,0.7398903751170454,10.284868745585715,-0.7767469482754296,-0.6629421856541687,-0.19646866176936495,0.0,-20.0,-20.0,110.0,-7.292679221875189
23,0.23,0.07637005520100418,0.7550049623371866,10.252362779456996,-0.7766384351262208,-0.663070601475378,-0.20587680304123263,0.0,-20.0,-20.0,110.0,-7.262382513068864
24,0.24,0.07722362378508339,0.7701195495155204,10.219856813330408,-0.7765298699000697,-0.6631988998163433,-0.21528499391821954,0.0,-20.0,-20.0,110.0,-7.232122481878465
25,0.25,0.07807719245155298,0.78523413662836,10.187350847205659,-0.7764212364413644,-0.6633271187549057,-0.2246932140334109,0.0,-20.0,-20.0,110.0,-7.201899448092675
26,0.26,0.07893076117058098,0.8003487236720193,10.154844881082456,-0.7763125317564574,-0.6634552806007158,-0.2341014519713084,0.0,-20.0,-20.0,110.0,-7.17171373384981
27,0.27,0.07978432992490261,0.8154633106521082,10.122338914960524,-0.7762037597401951,-0.6635833982086872,-0.24350970139977968,0.0,-20.0,-20.0,110.0,-7.141565664057419
28,0.28,0.08063789870466007,0.8305778975782099,10.08983294883962,-0.7760949272766186,-0.6637114789351947,-0.2529179587820633,0.0,-20.0,-20.0,110.0,-7.111455566642983
29,0.29,0.08149146750409227,0.8456924844607473,10.057326982719536,-0.7759860419112852,-0.6638395271060306,-0.2623262220729628,0.0,-20.0,-20.0,110.0,-7.081383772726398
30,0.3,0.08234503631954368,0.8608070713092865,10.024821016600098,-0.775877110589101,-0.6639675454809852,-0.27173449000482003,0.0,-20.0,-20.0,110.0,-7.051350616738389
31,0.31,0.08319860514837218,0.8759216581318003,9.992315050481169,-0.7757681391082981,-0.6640955360542178,-0.28114276171341274,0.0,-20.0,-20.0,110.0,-7.02135643650428
32,0.32,0.08405217398842106,0.8910362449345343,9.959809084362636,-0.7756591320198845,-0.6642235004433211,-0.2905510365520746,0.0,-20.0,-20.0,110.0,-6.99140157330658
33,0.33,0.08490574283780838,0.9061508317221957,9.927303118244417,-0.7755500927629236,-0.664351440048146,-0.2999593140049053,0.0,-20.0,-20.0,110.0,-6.961486371935047
34,0.34,0.08575931169486865,0.9212654184982662,9.894797152126444,-0.7754410238888948,-0.6644793560984801,-0.30936759364831456,0.0,-20.0,-20.0,110.0,-6.931611180729748
35,0.35000000000000003,0.08661288055815024,0.9363800052653168,9.862291186008665,-0.7753319272878708,-0.6646072496604567,-0.31877587513344063,0.0,-20.0,-20.0,110.0,-6.901776351620469
36,0.36,0.08746644942641994,0.9514945920252692,9.82978521989104,-0.775222804376108,-0.6647351216365457,-0.3281841581758932,0.0,-20.0,-20.0,110.0,-6.871982240164629
37,0.37,0.08832001829865696,0.9666091787795876,9.797279253773537,-0.7751136562349601,-0.6648629727721451,-0.33759244254716564,0.0,-20.0,-20.0,110.0,-6.842229205584828
38,0.38,0.08917358717403441,0.9817237655294118,9.764773287656132,-0.7750044837066641,-0.6649908036702952,-0.34700072806610754,0.0,-20.0,-20.0,110.0,-6.812517610806496
39,0.39,0.09002715605189276,0.9968383522756433,9.732267321538805,-0.7748952874579245,-0.6651186148115081,-0.3564090145905251,0.0,-20.0,-20.0,110.0,-6.782847822495931
40,0.4,0.09088072493171105,1.0119529390190032,9.699761355421538,-0.7747860680219921,-0.6652464065750167,-0.36581730200942547,0.0,-20.0,-20.0,110.0,-6.753220211098601
41,0.41000000000000003,0.09173429381307947,1.0270675257600708,9.667255389304321,-0.7746768258274151,-0.6653741792587007,-0.375225590236306,0.0,-20.0,-20.0,110.0,-6.723635150877763
42,0.42,0.09258786269567584,1.0421821124993114,9.634749423187143,-0.7745675612188515,-0.6655019330962589,-0.3846338792036581,0.0,-20.0,-20.0,110.0,-6.694093019953164
43,0.43,0.0934414315792464,1.057296699237098,9.602243457069997,-0.7744582744730556,-0.6656296682711872,-0.39404216885862153,0.0,-20.0,-20.0,110.0,-6.664594200339935
44,0.44,0.09429500046359068,1.072411285973729,9.569737490952875,-0.774348965811755,-0.6657573849277946,-0.40345045915964506,0.0,-20.0,-20.0,110.0,-6.635139077987515
45,0.45,0.09514856934854986,1.087525872709442,9.537231524835772,-0.774239635412231,-0.6658850831797196,-0.4128587500739522,0.0,-20.0,-20.0,110.0,-6.605728042818618
46,0.46,0.09600213823399785,1.1026404594444261,9.504725558718684,-0.7741302834160583,-0.6660127631164833,-0.4222670415756125,0.0,-20.0,-20.0,110.0,-6.576361488768295
47,0.47000000000000003,0.09685570711983446,1.1177550461788313,9.47221959260161,-0.7740209099362705,-0.6661404248085508,-0.43167533364407196,0.0,-20.0,-20.0,110.0,-6.547039813822931
48,0.48,0.09770927600597996,1.1328696329127768,9.439713626484544,-0.7739115150631883,-0.6662680683112703,-0.4410836262630207,0.0,-20.0,-20.0,110.0,-6.51776342005931
49,0.49,0.09856284489237094,1.1479842196463572,9.407207660367487,-0.7738020988690977,-0.6663956936679665,-0.45049191941951217,0.0,-20.0,-20.0,110.0,-6.488532713683671
50,0.5,0.09941641377895695,1.1630988063796475,9.374701694250435,-0.7736926614119843,-0.6665233009123916,-0.4599002131032696,0.0,-20.0,-20.0,110.0,-6.459348105070688
51,0.51,0.10026998266569793,1.1782133931127072,9.342195728133388,-0.7735832027385007,-0.6666508900706728,-0.4693085073061332,0.0,-20.0,-20.0,110.0,-6.43021000880246
52,0.52,0.101123551552562,1.193327979845584,9.309689762016346,-0.7734737228863103,-0.6667784611628661,-0.4787168020216287,0.0,-20.0,-20.0,110.0,-6.401118843707384
53,0.53,0.10197712043952384,1.2084425665783152,9.277183795899306,-0.7733642218859462,-0.6669060142041976,-0.48812509724462116,0.0,-20.0,-20.0,110.0,-6.372075032898951
54,0.54,0.10283068932656333,1.2235571533109306,9.244677829782269,-0.7732546997622776,-0.667033549206053,-0.49753339297103755,0.0,-20.0,-20.0,110.0,-6.343079003814422
55,0.55,0.10368425821366455,1.2386717400434544,9.212171863665233,-0.7731451565356744,-0.6671610661767654,-0.5069416891976464,0.0,-20.0,-20.0,110.0,-6.314131188253314
56,0.56,0.10453782710081476,1.253786326775905,9.1796658975482,-0.7730355922229326,-0.6672885651222434,-0.5163499859218872,0.0,-20.0,-20.0,110.0,-6.2852320224157525
57,0.5700000000000001,0.1053913959880039,1.2689009135082978,9.147159931431167,-0.7729260068380068,-0.6674160460464679,-0.525758283141733,0.0,-20.0,-20.0,110.0,-6.256381946940567
58,0.58,0.10624496487522397,1.2840155002406448,9.114653965314135,-0.772816400392592,-0.6675435089518905,-0.5351665808555794,0.0,-20.0,-20.0,110.0,-6.227581406943136
59,0.59,0.10709853376246863,1.299130086972955,9.082147999197105,-0.77270677289659,-0.6676709538397474,-0.5445748790621541,0.0,-20.0,-20.0,110.0,-6.198830852052985
60,0.6,0.10795210264973279,1.3142446737052365,9.049642033080074,-0.7725971243584745,-0.6677983807103086,-0.5539831777604506,0.0,-20.0,-20.0,110.0,-6.170130736450999
61,0.61,0.10880567153701245,1.3293592604374946,9.017136066963046,-0.772487454785586,-0.667925789563078,-0.5633914769496776,0.0,-20.0,-20.0,110.0,-6.141481518906334
62,0.62,0.10965924042430444,1.3444738471697348,8.984630100846017,-0.7723777641843667,-0.6680531803969486,-0.572799776629209,0.0,-20.0,-20.0,110.0,-6.112883662812861
63,0.63,0.11051280931160622,1.3595884339019604,8.952124134728988,-0.7722680525605419,-0.6681805532103301,-0.5822080767985528,0.0,-20.0,-20.0,110.0,-6.0843376362252135
64,0.64,0.11136637819891576,1.3747030206341746,8.91961816861196,-0.7721583199192675,-0.6683079080012478,-0.5916163774573239,0.0,-20.0,-20.0,110.0,-6.055843911894315
65,0.65,0.1122199470862315,1.3898176073663797,8.887112202494931,-0.7720485662652504,-0.6684352447674211,-0.6010246786052198,0.0,-20.0,-20.0,110.0,-6.027402967302357
66,0.66,0.11307351597355213,1.4049321940985777,8.854606236377903,-0.7719387916028371,-0.6685625635063263,-0.6104329802420062,0.0,-20.0,-20.0,110.0,-5.999015284697219
67,0.67,0.11392708486087665,1.42004678083077,8.822100270260874,-0.7718289959360887,-0.6686898642152477,-0.6198412823675005,0.0,-20.0,-20.0,110.0,-5.9706813511262045
68,0.68,0.11478065374820427,1.4351613675629578,8.789594304143845,-0.7717191792688421,-0.6688171468913161,-0.6292495849815644,0.0,-20.0,-20.0,110.0,-5.942401658469102
69,0.6900000000000001,0.11563422263553436,1.450275954295142,8.757088338026817,-0.7716093416047533,-0.6689444115315408,-0.6386578880840936,0.0,-20.0,-20.0,110.0,-5.914176703470488
70,0.7000000000000001,0.1164877915228664,1.4653905410273236,8.724582371909788,-0.771499482947336,-0.6690716581328344,-0.648066191675008,0.0,-20.0,-20.0,110.0,-5.88600698777121
71,0.71,0.11734136041019999,1.4805051277595032,8.69207640579276,-0.7713896032999908,-0.6691988866920335,-0.65747449575425,0.0,-20.0,-20.0,110.0,-5.857893017938997
72,0.72,0.1181949292975348,1.495619714491681,8.659570439675731,-0.7712797026660284,-0.6693260972059137,-0.6668828003217776,0.0,-20.0,-20.0,110.0,-5.829835305498112
73,0.73,0.11904849818487062,1.5107343012238574,8.627064473558702,-0.7711697810486868,-0.6694532896712022,-0.6762911053775629,0.0,-20.0,-20.0,110.0,-5.8018343669580315
74,0.74,0.1199020670722072,1.525848887956033,8.594558507441674,-0.7710598384511499,-0.6695804640845887,-0.6856994109215888,0.0,-20.0,-20.0,110.0,-5.773890723840989
75,0.75,0.1207556359595444,1.540963474688208,8.562052541324645,-0.7709498748765555,-0.6697076204427318,-0.6951077169538459,0.0,-20.0,-20.0,110.0,-5.746004902708412
76,0.76,0.1216092048468821,1.5560780614203822,8.529546575207616,-0.7708398903280057,-0.6698347587422666,-0.7045160234743321,0.0,-20.0,-20.0,110.0,-5.718177435186106
77,0.77,0.12246277373422018,1.571192648152556,8.497040609090588,-0.7707298848085754,-0.6699618789798095,-0.7139243304830507,0.0,-20.0,-20.0,110.0,-5.690408857988102
78,0.78,0.12331634262155856,1.5863072348847296,8.46453464297356,-0.7706198583213172,-0.6700889811519615,-0.7233326379800085,0.0,-20.0,-20.0,110.0,-5.662699712939162
79,0.79,0.12416991150889721,1.601421821616903,8.43202867685653,-0.7705098108692652,-0.6702160652553124,-0.732740945965216,0.0,-20.0,-20.0,110.0,-5.635050546995737
80,0.8,0.12502348039623606,1.6165364083490763,8.399522710739502,-0.7703997424554405,-0.6703431312864424,-0.7421492544386881,0.0,-20.0,-20.0,110.0,-5.607461912265402
81,0.81,0.12587704928357504,1.6316509950812497,8.367016744622473,-0.7702896530828531,-0.6704701792419243,-0.751557563400438,0.0,-20.0,-20.0,110.0,-5.579934366024575
82,0.8200000000000001,0.12673061817091416,1.646765581813423,8.334510778505445,-0.7701795427545047,-0.670597209118326,-0.7609658728504843,0.0,-20.0,-20.0,110.0,-5.552468470734505
83,0.8300000000000001,0.12758418705825336,1.6618801685455964,8.302004812388416,-0.7700694114733901,-0.6707242209122098,-0.7703741827888452,0.0,-20.0,-20.0,110.0,-5.525064794055349
84,0.84,0.12843775594559265,1.6769947552777698,8.269498846271388,-0.7699592592424996,-0.6708512146201359,-0.779782493215539,0.0,-20.0,-20.0,110.0,-5.497723908858308
85,0.85,0.129291324832932,1.6921093420099431,8.236992880154359,-0.7698490860648187,-0.6709781902386608,-0.7891908041305857,0.0,-20.0,-20.0,110.0,-5.470446393235635
86,0.86,0.1301448937202714,1.7072239287421167,8.20448691403733,-0.7697388919433297,-0.6711051477643399,-0.798599115534006,0.0,-20.0,-20.0,110.0,-5.443232830508462
87,0.87,0.13099846260761086,1.7223385154742905,8.171980947920302,-0.7696286768810142,-0.6712320871937282,-0.8080074274258217,0.0,-20.0,-20.0,110.0,-5.4160838092322745
88,0.88,0.13185203149495034,1.7374531022064643,8.139474981803273,-0.7695184408808494,-0.6713590085233749,-0.8174157398060505,0.0,-20.0,-20.0,110.0,-5.388999923199964
89,0.89,0.13270560038228985,1.7525676889386383,8.106969015686245,-0.7694081839458143,-0.6714859117498334,-0.8268240526747167,0.0,-20.0,-20.0,110.0,-5.361981771442264
90,0.9,0.13355916926962935,1.7676822756708126,8.074463049569216,-0.7692979060788846,-0.6716127968696549,-0.836232366031844,0.0,-20.0,-20.0,110.0,-5.335029958225487
91,0.91,0.1344127381569689,1.7827968624029868,8.041957083452187,-0.7691876072830366,-0.6717396638793907,-0.8456406798774547,0.0,-20.0,-20.0,110.0,-5.308145093046403
92,0.92,0.13526630704430842,1.7979114491351613,8.009451117335159,-0.7690772875612459,-0.6718665127755913,-0.8550489942115702,0.0,-20.0,-20.0,110.0,-5.281327790624101
93,0.93,0.13611987593164798,1.813026035867336,7.976945151218131,-0.7689669469164889,-0.6719933435548077,-0.8644573090342124,0.0,-20.0,-20.0,110.0,-5.254578670888706
94,0.9400000000000001,0.13697344481898754,1.828140622599511,7.944439185101103,-0.7688565853517401,-0.672120156213591,-0.8738656243454034,0.0,-20.0,-20.0,110.0,-5.227898358966774
95,0.9500000000000001,0.1378270137063271,1.843255209331686,7.911933218984076,-0.768746202869975,-0.6722469507484922,-0.8832739401451662,0.0,-20.0,-20.0,110.0,-5.201287485163235
96,0.96,0.1386805825936667,1.8583697960638612,7.879427252867048,-0.7686357994741698,-0.6723737271560627,-0.8926822564335237,0.0,-20.0,-20.0,110.0,-5.174746684939644
97,0.97,0.13953415148100629,1.8734843827960366,7.84692128675002,-0.7685253751673008,-0.6725004854328543,-0.9020905732104977,0.0,-20.0,-20.0,110.0,-5.148276598888678
98,0.98,0.14038772036834588,1.8885989695282122,7.8144153206329925,-0.768414929952344,-0.672627225575419,-0.9114988904761125,0.0,-20.0,-20.0,110.0,-5.121877872704574
99,0.99,0.14124128925568546,1.903713556260388,7.781909354515965,-0.7683044638322765,-0.6727539475803089,-0.9209072082303891,0.0,-20.0,-20.0,110.0,-5.095551157149427
100,1.0,0.14209485814302505,1.918828142992564,7.749403388398937,-0.7681939768100767,-0.6728806514440767,-0.9303155264733496,0.0,-20.0,-20.0,110.0,-5.069297108015067
101,1.01,0.14294842703036464,1.9339427297247402,7.716897422281909,-0.7680834688887214,-0.6730073371632759,-0.9397238452050165,0.0,-20.0,-20.0,110.0,-5.0431163860803885
102,1.02,0.14380199591770423,1.9490573164569165,7.684391456164882,-0.7679729400711891,-0.6731340047344597,-0.9491321644254136,0.0,-20.0,-20.0,110.0,-5.01700965706387
103,1.03,0.14465556480504382,1.964171903189093,7.651885490047854,-0.7678623903604573,-0.6732606541541827,-0.958540484134563,0.0,-20.0,-20.0,110.0,-4.990977591571092
104,1.04,0.1455091336923834,1.9792864899212697,7.619379523930826,-0.767751819759507,-0.6733872854189991,-0.9679488043324865,0.0,-20.0,-20.0,110.0,-4.965020865037035
105,1.05,0.146362702579723,1.9944010766534466,7.5868735578137985,-0.7676412282713179,-0.6735138985254636,-0.9773571250192066,0.0,-20.0,-20.0,110.0,-4.9391401576629175
106,1.06,0.1472162714670626,2.0095156633856237,7.554367591696771,-0.7675306158988697,-0.6736404934701318,-0.9867654461947447,0.0,-20.0,-20.0,110.0,-4.9133361543473235
107,1.07,0.14806984035440218,2.024630250117801,7.521861625579743,-0.7674199826451431,-0.6737670702495596,-0.9961737678591231,0.0,-20.0,-20.0,110.0,-4.8876095446114265
108,1.08,0.14892340924174177,2.0397448368499784,7.489355659462715,-0.7673093285131211,-0.6738936288603052,-1.0055820900123669,0.0,-20.0,-20.0,110.0,-4.861961022517985
109,1.09,0.14977697812908136,2.054859423582156,7.456849693345688,-0.7671986535057823,-0.6740201692989218,-1.014990412654493,0.0,-20.0,-20.0,110.0,-4.836391286583904
110,1.1,0.15063054701642095,2.069974010314334,7.42434372722866,-0.7670879576261114,-0.6741466915619685,-1.024398735785525,0.0,-20.0,-20.0,110.0,-4.810901039686061
111,1.11,0.15148411590376054,2.085088597046512,7.391837761111632,-0.7669772408770904,-0.6742731956460032,-1.0338070594054858,0.0,-20.0,-20.0,110.0,-4.7854909889601425
112,1.12,0.15233768479110013,2.10020318377869,7.359331794994604,-0.7668665032617039,-0.6743996815475845,-1.0432153835143954,0.0,-20.0,-20.0,110.0,-4.760161845692183
113,1.1300000000000001,0.15319125367843972,2.1153177705108686,7.326825828877577,-0.7667557447829362,-0.6745261492632701,-1.0526237081122776,0.0,-20.0,-20.0,110.0,-4.734914325202519
114,1.1400000000000001,0.1540448225657793,2.130432357243047,7.294319862760549,-0.7666449654437719,-0.67465259878962,-1.0620320331991553,0.0,-20.0,-20.0,110.0,-4.70974914672186
115,1.1500000000000001,0.1548983914531189,2.145546943975226,7.261813896643521,-0.7665341652471962,-0.6747790301231937,-1.0714403587750487,0.0,-20.0,-20.0,110.0,-4.684667033259154
116,1.16,0.1557519603404585,2.160661530707405,7.229307930526494,-0.7664233441961947,-0.6749054432605517,-1.0808486848399803,0.0,-20.0,-20.0,110.0,-4.659668711460936
117,1.17,0.15660552922779808,2.175776117439584,7.196801964409466,-0.7663125022937535,-0.6750318381982545,-1.0902570113939714,0.0,-20.0,-20.0,110.0,-4.6347549114617985
118,1.18,0.15745909811513767,2.1908907041717636,7.164295998292438,-0.7662016395428598,-0.6751582149328634,-1.099665338437045,0.0,-20.0,-20.0,110.0,-4.6099263667256976
119,1.19,0.15831266700247726,2.206005290903943,7.13179003217541,-0.7660907559465017,-0.67528457346094,-1.1090736659692206,0.0,-20.0,-20.0,110.0,-4.585183813877677
120,1.2,0.15916623588981685,2.2211198776361227,7.099284066058383,-0.7659798515076668,-0.6754109137790465,-1.1184819939905193,0.0,-20.0,-20.0,110.0,-4.5605279925257225
121,1.21,0.16001980477715644,2.2362344643683025,7.066778099941355,-0.7658689262293434,-0.6755372358837455,-1.1278903225009627,0.0,-20.0,-20.0,110.0,-4.535959645072283
122,1.22,0.16087337366449603,2.251349051100483,7.034272133824327,-0.7657579801145217,-0.6756635397716,-1.137298651500572,0.0,-20.0,-20.0,110.0,-4.511479516515207
123,1.23,0.16172694255183562,2.266463637832663,7.0017661677072995,-0.7656470131661912,-0.675789825439174,-1.1467069809893702,0.0,-20.0,-20.0,110.0,-4.487088354237553
124,1.24,0.1625805114391752,2.2815782245648437,6.969260201590272,-0.7655360253873423,-0.6759160928830312,-1.1561153109673776,0.0,-20.0,-20.0,110.0,-4.462786907786018
125,1.25,0.1634340803265148,2.2966928112970244,6.936754235473244,-0.7654250167809663,-0.6760423420997366,-1.1655236414346155,0.0,-20.0,-20.0,110.0,-4.438575928637476
126,1.26,0.1642876492138544,2.311807398029205,6.904248269356216,-0.765313987350054,-0.6761685730858553,-1.1749319723911056,0.0,-20.0,-20.0,110.0,-4.414456169953256
127,1.27,0.16514121810119398,2.3269219847613862,6.871742303239189,-0.7652029370975969,-0.676294785837953,-1.1843403038368678,0.0,-20.0,-20.0,110.0,-4.390428386320709
128,1.28,0.16599478698853357,2.3420365714935674,6.839236337122161,-0.7650918660265884,-0.6764209803525957,-1.193748635771924,0.0,-20.0,-20.0,110.0,-4.366493333481642
129,1.29,0.16684835587587316,2.357151158225749,6.806730371005133,-0.7649807741400222,-0.6765471566263497,-1.2031569681962941,0.0,-20.0,-20.0,110.0,-4.342651768047154
130,1.3,0.16770192476321275,2.3722657449579305,6.774224404888105,-0.7648696614408919,-0.6766733146557823,-1.21256530111,0.0,-20.0,-20.0,110.0,-4.318904447198436
131,1.31,0.16855549365055233,2.3873803316901125,6.741718438771076,-0.7647585279321918,-0.6767994544374609,-1.2219736345130632,0.0,-20.0,-20.0,110.0,-4.295252128373058
132,1.32,0.16940906253789192,2.4024949184222946,6.709212472654047,-0.7646473736169187,-0.6769255759679551,-1.2313819684055065,0.0,-20.0,-20.0,110.0,-4.271695568936238
133,1.33,0.17026263142523151,2.4176095051544766,6.676706506537019,-0.7645361984980634,-0.6770516792438311,-1.2407903027873455,0.0,-20.0,-20.0,110.0,-4.248235525836682
134,1.34,0.1711162003125711,2.432724091886659,6.64420054041999,-0.764425002578625,-0.6771777642616587,-1.2501986376586052,0.0,-20.0,-20.0,110.0,-4.224872755246411
135,1.35,0.1719697691999107,2.4478386786188415,6.611694574302962,-0.7643137858616003,-0.6773038310180075,-1.2596069730193056,0.0,-20.0,-20.0,110.0,-4.201608012184124
136,1.36,0.17282333808725028,2.4629532653510244,6.579188608185933,-0.764202548349986,-0.6774298795094477,-1.2690153088694673,0.0,-20.0,-20.0,110.0,-4.178442050121595
137,1.37,0.17367690697458987,2.4780678520832073,6.546682642068904,-0.7640912900467802,-0.6775559097325495,-1.2784236452091096,0.0,-20.0,-20.0,110.0,-4.155375620572531
138,1.3800000000000001,0.17453047586192946,2.4931824388153907,6.514176675951876,-0.7639800109549805,-0.6776819216838846,-1.287831982038253,0.0,-20.0,-20.0,110.0,-4.132409472663417
139,1.3900000000000001,0.17538404474926905,2.508297025547574,6.481670709834847,-0.7638687110775862,-0.677807915360024,-1.297240319356918,0.0,-20.0,-20.0,110.0,-4.109544352685774
140,1.4000000000000001,0.17623761363660864,2.5234116122797574,6.449164743717819,-0.7637573904175964,-0.6779338907575402,-1.3066486571651228,0.0,-20.0,-20.0,110.0,-4.086781003629309
141,1.41,0.17709118252394823,2.538526199011941,6.41665877760079,-0.7636460489780107,-0.6780598478730053,-1.3160569954628905,0.0,-20.0,-20.0,110.0,-4.064120164695399
142,1.42,0.17794475141128782,2.553640785744125,6.384152811483761,-0.7635346867618303,-0.6781857867029923,-1.3254653342502392,0.0,-20.0,-20.0,110.0,-4.041562570790357
143,1.43,0.17879832029862744,2.5687553724763093,6.351646845366733,-0.7634233037720567,-0.6783117072440746,-1.3348736735271889,0.0,-20.0,-20.0,110.0,-4.019108951997901
144,1.44,0.17965188918596706,2.5838699592084935,6.319140879249704,-0.7633119000116918,-0.6784376094928258,-1.3442820132937612,0.0,-20.0,-20.0,110.0,-3.9967600330302955
145,1.45,0.18050545807330667,2.598984545940678,6.2866349131326755,-0.7632004754837372,-0.6785634934458212,-1.353690353549976,0.0,-20.0,-20.0,110.0,-3.9745165326575447
146,1.46,0.1813590269606463,2.6140991326728624,6.254128947015647,-0.7630890301911961,-0.6786893590996352,-1.3630986942958534,0.0,-20.0,-20.0,110.0,-3.952379163114118
147,1.47,0.1822125958479859,2.629213719405047,6.221622980898618,-0.7629775641370717,-0.6788152064508433,-1.3725070355314144,0.0,-20.0,-20.0,110.0,-3.930348629482579
148,1.48,0.18306616473532553,2.6443283061372322,6.18911701478159,-0.7628660773243681,-0.6789410354960216,-1.3819153772566801,0.0,-20.0,-20.0,110.0,-3.9084256290535753
149,1.49,0.18391973362266514,2.6594428928694174,6.156611048664561,-0.7627545697560896,-0.6790668462317466,-1.3913237194716692,0.0,-20.0,-20.0,110.0,-3.886610850661582
150,1.5,0.18477330251000476,2.674557479601603,6.1241050825475325,-0.7626430414352414,-0.6791926386545951,-1.4007320621764008,0.0,-20.0,-20.0,110.0,-3.8649049739958468
151,1.51,0.18562687139734438,2.6896720663337885,6.091599116430504,-0.7625314923648293,-0.6793184127611442,-1.4101404053708946,0.0,-20.0,-20.0,110.0,-3.843308668885906
152,1.52,0.186480440284684,2.704786653065974,6.059093150313475,-0.7624199225478597,-0.6794441685479724,-1.4195487490551717,0.0,-20.0,-20.0,110.0,-3.8218225945611617
153,1.53,0.1873340091720236,2.71990123979816,6.026587184196447,-0.7623083319873398,-0.6795699060116578,-1.4289570932292521,0.0,-20.0,-20.0,110.0,-3.8004473988838683
154,1.54,0.18818757805936323,2.735015826530346,5.994081218079418,-0.7621967206862766,-0.6796956251487791,-1.4383654378931554,0.0,-20.0,-20.0,110.0,-3.779183717555028
155,1.55,0.18904114694670285,2.7501304132625326,5.9615752519623895,-0.7620850886476783,-0.6798213259559157,-1.4477737830468997,0.0,-20.0,-20.0,110.0,-3.7580321732925706
