Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
0,0,-2.5264748051503254,0.08898704913124117,11.0,2.3314028663961315,-7.497297891338702,-0.15277399515463885,0.0,0.0,0.0,110.0,0.0
1,0.01,-2.5306609538303038,0.0982782483121261,10.967131783110412,2.3321643210727308,-7.496911193807965,-0.1569474809184089,0.0,-20.0,-20.0,110.0,-8.26842828782098
2,0.02,-2.53484774639308,0.1075701073418193,10.934263508278134,2.3342153755501713,-7.4961421512260245,-0.1712392619649895,0.0,-20.0,-20.0,110.0,-8.239498157021927
3,0.03,-2.5390345455619414,0.11686197269648997,10.901395232830538,2.33546862932424,-7.4957470291991335,-0.18087243753530624,0.0,-20.0,-20.0,110.0,-8.20894606724213
4,0.04,-2.543221418629837,0.12615391342287122,10.868526950720815,2.336396204305979,-7.49549819894498,-0.18851606813788252,0.0,-20.0,-20.0,110.0,-8.179128214294993
5,0.05,-2.5474083029225834,0.13544586328119124,10.83565866750446,2.3373176341811552,-7.49526184021341,-0.19619963891706027,0.0,-20.0,-20.0,110.0,-8.149539540563715
6,0.06,-2.5515951751638646,0.14473779678658455,10.802790385209224,2.3383238634616412,-7.494995598091214,-0.20446358036302514,0.0,-20.0,-20.0,110.0,-8.119989439975768
7,0.07,-2.5557820286357216,0.15402970768499194,10.769922104465403,2.3394121043916747,-7.494695905231253,-0.2132420352942907,0.0,-20.0,-20.0,110.0,-8.090433652783275
8,0.08,-2.5599688638990057,0.1633215972195173,10.73705382524988,2.3405587773053163,-7.494369722280502,-0.22235187797917944,0.0,-20.0,-20.0,110.0,-8.06087697051972
9,0.09,-2.56415568388655,0.1726134686548703,10.704185547309383,2.341742139867144,-7.494024932742435,-0.23164355341794618,0.0,-20.0,-20.0,110.0,-8.031331128947958
10,0.1,-2.5683424921225395,0.18190532626468575,10.671317270353782,2.342947053386803,-7.4936678057696255,-0.24102500977469316,0.0,-20.0,-20.0,110.0,-8.001806256370212
11,0.11,-2.5725292918381597,0.19119717410705556,10.638448994122736,2.3441644213177057,-7.493302582319939,-0.25044812032170716,0.0,-20.0,-20.0,110.0,-7.972308951255762
12,0.12,-2.5767160854976736,0.20048901519255016,10.605580718414256,2.345389038497089,-7.492931920332252,-0.2598898840191258,0.0,-20.0,-20.0,110.0,-7.94284268176483
13,0.13,-2.5809028747977063,0.20978085190196322,10.572712443101805,2.3466179069879893,-7.492557489615497,-0.26933979035566463,0.0,-20.0,-20.0,110.0,-7.9134092574518835
14,0.14,-2.585089660927045,0.21907268620690207,10.53984416810908,2.3478490248067105,-7.492180359842648,-0.2787932850103917,0.0,-20.0,-20.0,110.0,-7.884009673553944
15,0.15,-2.5892764447592023,0.22836451919899567,10.506975893365476,2.3490811200509065,-7.491801238455919,-0.28824853664161776,0.0,-20.0,-20.0,110.0,-7.854644523535306
16,0.16,-2.593463226900834,0.23765635181406025,10.474107618829185,2.3503136125913775,-7.491420621472418,-0.2977047935399542,0.0,-20.0,-20.0,110.0,-7.824860099403222
17,0.17,-2.5976500077998166,0.24694818432266466,10.441239344452233,2.3515462241583585,-7.49103885388827,-0.3071616992744255,0.0,-20.0,-20.0,110.0,-7.794980038718932
18,0.18,-2.6018367877629136,0.2562400168612625,10.408371070199772,2.3527788158747898,-7.490656170177412,-0.3166190619608713,0.0,-20.0,-20.0,110.0,-7.765125896216348
19,0.19,-2.60602356700286,0.26553184949148834,10.37550279604629,2.3540113228534305,-7.490272730226009,-0.3260767631765023,0.0,-20.0,-20.0,110.0,-7.735297861966354
20,0.2,-2.610210345671994,0.2748236822129444,10.342634521971705,2.3552437291480914,-7.48988865266443,-0.3355347156095509,0.0,-20.0,-20.0,110.0,-7.705496122533463
21,0.21,-2.6143971239096935,0.28411551498739146,10.309766247956103,2.356476055561008,-7.489504038353388,-0.3449928446543454,0.0,-20.0,-20.0,110.0,-7.675720865056684
22,0.22,-2.618583901854486,0.29340734774193056,10.27689797397827,2.3577083490293114,-7.489119002430667,-0.3544510758067712,0.0,-20.0,-20.0,110.0,-7.64597227417094
23,0.23,-2.622770679617746,0.30269918042478666,10.24402970002143,2.3589406444419168,-7.488733635741884,-0.36390935555353493,0.0,-20.0,-20.0,110.0,-7.616250543936639
24,0.24,-2.6269574572804277,0.3119910130063505,10.211161426073714,2.36017295181514,-7.488347989084007,-0.37336765542065486,0.0,-20.0,-20.0,110.0,-7.5865558672643285
25,0.25,-2.631144234879017,0.3212828454888712,10.178293152130406,2.361405268269289,-7.487962091166331,-0.38282596021874465,0.0,-20.0,-20.0,110.0,-7.5568884363988795
26,0.26,-2.6353310124341918,0.3305746778837636,10.14542487818925,2.362637584793341,-7.487575958126039,-0.39228426178857323,0.0,-20.0,-20.0,110.0,-7.527248444210607
27,0.27,-2.639517789957645,0.33986651020576186,10.112556604249303,2.363869890216481,-7.487189599074225,-0.40174255564279576,0.0,-20.0,-20.0,110.0,-7.497636084562309
28,0.28,-2.64370456745623,0.3491583424696301,10.079688330310265,2.365102173489687,-7.486803019359976,-0.41120083919477135,0.0,-20.0,-20.0,110.0,-7.468051552518366
29,0.29,-2.647891344934357,0.35845017468845164,10.046820056372088,2.36633442487436,-7.486416222430273,-0.4206591108410041,0.0,-20.0,-20.0,110.0,-7.4384950444621145
