Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
17,0.17,-1.338655429258391,0.028551743158955842,10.778591035024052,-0.07744899386576899,-4.888740633299883,-0.15026742432794737,0.0,-20.0,-20.0,110.0,-8.6312771046035
18,0.18,-1.3296639309992622,0.027874778092351365,10.76556697796184,-0.07664542115576557,-4.888755813617167,-0.15969806454875934,0.0,-20.0,-20.0,110.0,-8.617456846608407
19,0.19,-1.320672432018376,0.027197813148747307,10.752542920961163,-0.07584190758113411,-4.888770328397179,-0.16912902010359698,0.0,-20.0,-20.0,110.0,-8.603642740225917
20,0.2,-1.3116809324656917,0.026520848343035825,10.739518864009174,-0.07503847444884525,-4.8887842881906005,-0.17856022697170013,0.0,-20.0,-20.0,110.0,-8.589834814124918
21,0.21,-1.3026894324606082,0.02584388365000491,10.7264948070957,-0.07423510490613044,-4.8887977798274385,-0.18799162941898317,0.0,-20.0,-20.0,110.0,-8.576033095456893
22,0.22,-1.293697932139461,0.02516691899448203,10.713470750209199,-0.07343175283935817,-4.888810896580537,-0.1974231671701892,0.0,-20.0,-20.0,110.0,-8.562237609718997
23,0.23,-1.284706431595633,0.02448995432222638,10.70044669334177,-0.0726283676435517,-4.888823733940674,-0.20685478333371154,0.0,-20.0,-20.0,110.0,-8.548448384489417
24,0.24,-1.2757149309345033,0.02381298957717471,10.687422636484486,-0.07182492493315328,-4.888836350421091,-0.21628644428757332,0.0,-20.0,-20.0,110.0,-8.534665451580224
25,0.25,-1.2667234302002146,0.023136024749342145,10.674398579633593,-0.07102141835598622,-4.888848779788368,-0.22571813153026657,0.0,-20.0,-20.0,110.0,-8.520888839778289
26,0.26,-1.2577319294182878,0.02245905984259986,10.661374522786899,-0.07021785118330888,-4.888861041371345,-0.23514983495974617,0.0,-20.0,-20.0,110.0,-8.507118577171012
27,0.27,-1.2487404286032218,0.021782094867216065,10.648350465943146,-0.06941423116305802,-4.888873146128868,-0.24458154903641147,0.0,-20.0,-20.0,110.0,-8.493354691501494
28,0.28,-1.2397489277632978,0.02110512983548704,10.63532640910161,-0.06861056743111868,-4.88888510034258,-0.2540132706444839,0.0,-20.0,-20.0,110.0,-8.479597210385357
29,0.29,-1.230757426903512,0.020428164759280137,10.622302352261844,-0.06780686875740034,-4.888896907822994,-0.2634449979321026,0.0,-20.0,-20.0,110.0,-8.465846161437154
30,0.3,-1.221765926027244,0.019751199648827295,10.609278295423541,-0.06700314268994398,-4.888908571153308,-0.27287672970124194,0.0,-20.0,-20.0,110.0,-8.452101572341574
31,0.31,-1.2127744251371155,0.019074234512335336,10.596254238586464,-0.0661993952875602,-4.888920092328524,-0.28230846509857965,0.0,-20.0,-20.0,110.0,-8.43836347089226
32,0.32,-1.203782924235369,0.018397269356079705,10.583230181750412,-0.06539563119712205,-4.888931473040906,-0.2917402034660276,0.0,-20.0,-20.0,110.0,-8.424631885012356
33,0.33,-1.1947914233239953,0.01772030418472647,10.57020612491521,-0.06459185389068144,-4.88894271478081,-0.30117194427196414,0.0,-20.0,-20.0,110.0,-8.410906842764861
34,0.34,-1.1857999224047548,0.017043339001710327,10.557182068080696,-0.0637880659397767,-4.888953818857547,-0.3106036870800363,0.0,-20.0,-20.0,110.0,-8.397188372357572
35,0.35000000000000003,-1.176808421479168,0.016366373809573564,10.54415801124674,-0.06298426926044418,-4.888964786397515,-0.3200354315332148,0.0,-20.0,-20.0,110.0,-8.3834765021454
36,0.36,-1.1678169205485132,0.015689408610229473,10.531133954413228,-0.06218046530384255,-4.888975618345169,-0.3294671773427438,0.0,-20.0,-20.0,110.0,-8.369771260631556
37,0.37,-1.158825419613838,0.015012443405149097,10.51810989758007,-0.06137665519205986,-4.888986315473996,-0.3388989242780965,0.0,-20.0,-20.0,110.0,-8.356072676468438
38,0.38,-1.1498339186759843,0.014335478195486166,10.50508584074719,-0.06057283980975179,-4.888996878405889,-0.34833067215715496,0.0,-20.0,-20.0,110.0,-8.34238077845858
39,0.39,-1.1408424177356211,0.013658512982158717,10.492061783914531,-0.05976901986462235,-4.889007307634633,-0.35776242083694065,0.0,-20.0,-20.0,110.0,-8.328644203442217
40,0.4,-1.1318509167932744,0.012981547765903061,10.479037727082048,-0.05896519592785971,-4.889017603549565,-0.3671941702053951,0.0,-20.0,-20.0,110.0,-8.314881003712372
41,0.41000000000000003,-1.1228594158493583,0.012304582547311198,10.466013670249701,-0.058161368462420614,-4.8890277664569135,-0.3766259201744956,0.0,-20.0,-20.0,110.0,-8.301124023687544
42,0.42,-1.1138679149041983,0.011627617326858585,10.452989613417465,-0.05735753784405839,-4.889037796597674,-0.3860576706747452,0.0,-20.0,-20.0,110.0,-8.287373289163932
43,0.43,-1.1048764139580507,0.010950652104926012,10.439965556585314,-0.05655370437786053,-4.889047694161943,-0.3954894216508954,0.0,-20.0,-20.0,110.0,-8.273628826069885
44,0.44,-1.0958849130111188,0.010273686881817477,10.426941499753232,-0.055749868311712664,-4.889057459300065,-0.40492117305869485,0.0,-20.0,-20.0,110.0,-8.259890660466834
45,0.45,-1.086893412063563,0.00959672165777502,10.413917442921205,-0.05494602984740708,-4.889067092131231,-0.4143529248624278,0.0,-20.0,-20.0,110.0,-8.246158818550212
46,0.46,-1.0779019111155117,0.008919756432990984,10.400893386089223,-0.054142189149795086,-4.8890765927500945,-0.42378467703304845,0.0,-20.0,-20.0,110.0,-8.232433326650316
47,0.47000000000000003,-1.0689104101670663,0.008242791207618066,10.387869329257276,-0.053338346354261705,-4.889085961231877,-0.43321642954675676,0.0,-20.0,-20.0,110.0,-8.218714211233207
48,0.48,-1.0599189092183074,0.007565825981777432,10.374845272425354,-0.05253450157277382,-4.889095197636374,-0.44264818238389675,0.0,-20.0,-20.0,110.0,-8.20500149890151
49,0.49,-1.0509274082692999,0.006888860755565252,10.361821215593457,-0.05173065489871897,-4.8891043020111,-0.4520799355280977,0.0,-20.0,-20.0,110.0,-8.191295216395286
50,0.5,-1.0419359073200944,0.0062118955290578785,10.348797158761576,-0.05092680641075652,-4.889113274393793,-0.4615116889655946,0.0,-20.0,-20.0,110.0,-8.177595390592856
51,0.51,-1.0329444063707318,0.005534930302315951,10.335773101929707,-0.05012295617587127,-4.889122114814402,-0.4709434426846931,0.0,-20.0,-20.0,110.0,-8.163902048511627
52,0.52,-1.0239529054212444,0.004857965075387645,10.32274904509785,-0.049319104251787295,-4.889130823296674,-0.4803751966753432,0.0,-20.0,-20.0,110.0,-8.150215217308938
53,0.53,-1.014961404471658,0.004180999848311253,10.309724988266002,-0.0485152506888789,-4.889139399859429,-0.48980695092879983,0.0,-20.0,-20.0,110.0,-8.13653492428288
54,0.54,-1.0059699035219927,0.003504034621117203,10.296700931434161,-0.04771139553168439,-4.889147844517568,-0.4992387054373548,0.0,-20.0,-20.0,110.0,-8.122861196873147
55,0.55,-0.9969784025722648,0.002827069393829688,10.283676874602326,-0.0469075388201033,-4.889156157282876,-0.5086704601941224,0.0,-20.0,-20.0,110.0,-8.109194062661846
56,0.56,-0.9879869016224874,0.002150104166467927,10.270652817770495,-0.046103680590348396,-4.889164338164672,-0.5181022151928707,0.0,-20.0,-20.0,110.0,-8.095533549374368
57,0.5700000000000001,-0.9789954006726704,0.0014731389390472082,10.257628760938667,-0.04529982087570154,-4.889172387170305,-0.5275339704278861,0.0,-20.0,-20.0,110.0,-8.081879684880215
58,0.58,-0.9700038997228221,0.0007961737115796659,10.244604704106843,-0.04449595970711731,-4.889180304305567,-0.5369657258938664,0.0,-20.0,-20.0,110.0,-8.06823249719385
59,0.59,-0.9610123987729489,0.00011920848407495642,10.23158064727502,-0.043692097113699514,-4.889188089575014,-0.5463974815858355,0.0,-20.0,-20.0,110.0,-8.054592014475551
60,0.6,-0.9520208978230559,-0.0005577567434592467,10.2185565904432,-0.04288823312308068,-4.889195742982216,-0.5558292374990781,0.0,-20.0,-20.0,110.0,-8.040958265032263
61,0.61,-0.9430293968731471,-0.0012347219710168549,10.205532533611379,-0.042084367761724306,-4.889203264529967,-0.5652609936290849,0.0,-20.0,-20.0,110.0,-8.027331277318453
62,0.62,-0.934037895923226,-0.001911687198593021,10.192508476779562,-0.04128050105516466,-4.88921065422044,-0.5746927499715098,0.0,-20.0,-20.0,110.0,-8.013711079936993
63,0.63,-0.9250463949732948,-0.002588652426183898,10.179484419947745,-0.040476633028198206,-4.889217912055315,-0.5841245065221364,0.0,-20.0,-20.0,110.0,-8.000097701640003
64,0.64,-0.9160548940233557,-0.003265617653786426,10.166460363115927,-0.03967276370503499,-4.889225038035886,-0.5935562632768524,0.0,-20.0,-20.0,110.0,-7.986491171329741
65,0.65,-0.9070633930734104,-0.003942582881398174,10.15343630628411,-0.038868893109420107,-4.889232032163133,-0.6029880202316273,0.0,-20.0,-20.0,110.0,-7.972891518059475
66,0.66,-0.8980718921234602,-0.004619548109017214,10.140412249452295,-0.038065021264727564,-4.889238894437801,-0.6124197773824956,0.0,-20.0,-20.0,110.0,-7.959298771034376
67,0.67,-0.8890803911735059,-0.005296513336642004,10.12738819262048,-0.03726114819403825,-4.889245624860428,-0.6218515347255441,0.0,-20.0,-20.0,110.0,-7.945712959612388
68,0.68,-0.8800888902235486,-0.00597347856427133,10.114364135788664,-0.036457273920198416,-4.889252223431408,-0.6312832922569,0.0,-20.0,-20.0,110.0,-7.932134113305134
69,0.6900000000000001,-0.8710973892735887,-0.006650443791904219,10.101340078956849,-0.035653398465868014,-4.889258690151014,-0.6407150499727245,0.0,-20.0,-20.0,110.0,-7.918562261778801
70,0.7000000000000001,-0.8621058883236269,-0.007327409019539899,10.088316022125033,-0.03484952185356097,-4.889265025019419,-0.650146807869204,0.0,-20.0,-20.0,110.0,-7.904997434855064
71,0.71,-0.8531143873736635,-0.008004374247177762,10.075291965293218,-0.034045644105672936,-4.889271228036728,-0.6595785659425457,0.0,-20.0,-20.0,110.0,-7.891439662511969
72,0.72,-0.8441228864236989,-0.008681339474817315,10.062267908461402,-0.03324176524450611,-4.889277299202978,-0.6690103241889723,0.0,-20.0,-20.0,110.0,-7.877888974884866
73,0.73,-0.8351313854737333,-0.009358304702458181,10.049243851629587,-0.03243788529229043,-4.889283238518164,-0.6784420826047202,0.0,-20.0,-20.0,110.0,-7.864345402267305
74,0.74,-0.826139884523767,-0.010035269930100047,10.036219794797772,-0.03163400427119445,-4.88928904598225,-0.6878738411860368,0.0,-20.0,-20.0,110.0,-7.850808975111985
75,0.75,-0.8171483835737998,-0.010712235157742667,10.023195737965956,-0.030830122203341078,-4.889294721595166,-0.6973055999291772,0.0,-20.0,-20.0,110.0,-7.837279724031659
76,0.76,-0.8081568826238322,-0.01138920038538585,10.01017168113414,-0.030026239110817365,-4.889300265356821,-0.7067373588304027,0.0,-20.0,-20.0,110.0,-7.823757679800081
77,0.77,-0.7991653816738643,-0.01206616561302944,9.997147624302325,-0.029222355015679175,-4.889305677267112,-0.7161691178859795,0.0,-20.0,-20.0,110.0,-7.81024287335293
78,0.78,-0.790173880723896,-0.012743130840673317,9.98412356747051,-0.028418469939960507,-4.889310957325918,-0.7256008770921789,0.0,-20.0,-20.0,110.0,-7.796735335788776
79,0.79,-0.7811823797739276,-0.01342009606831738,9.971099510638695,-0.02761458390567493,-4.8893161055331165,-0.7350326364452744,0.0,-20.0,-20.0,110.0,-7.783235098370005
80,0.8,-0.7721908788239589,-0.014097061295961558,9.95807545380688,-0.026810696934823443,-4.889321121888573,-0.7444643959415433,0.0,-20.0,-20.0,110.0,-7.769742192523785
81,0.81,-0.76319937787399,-0.01477402652360578,9.945051396975064,-0.026006809049393228,-4.889326006392149,-0.7538961555772646,0.0,-20.0,-20.0,110.0,-7.756256649843028
82,0.8200000000000001,-0.7542078769240209,-0.015450991751250006,9.932027340143248,-0.02520292027136274,-4.889330759043705,-0.7633279153487184,0.0,-20.0,-20.0,110.0,-7.742778502087343
83,0.8300000000000001,-0.7452163759740518,-0.016127956978894194,9.919003283311433,-0.024399030622702975,-4.889335379843103,-0.7727596752521867,0.0,-20.0,-20.0,110.0,-7.729307781184006
84,0.84,-0.7362248750240826,-0.016804922206538307,9.905979226479618,-0.023595140125379638,-4.889339868790199,-0.7821914352839513,0.0,-20.0,-20.0,110.0,-7.715844519228957
85,0.85,-0.7272333740741134,-0.017481887434182327,9.892955169647802,-0.022791248801354434,-4.889344225884854,-0.7916231954402957,0.0,-20.0,-20.0,110.0,-7.702388748487749
86,0.86,-0.7182418731241441,-0.018158852661826236,9.879931112815987,-0.021987356672584425,-4.889348451126925,-0.8010549557175042,0.0,-20.0,-20.0,110.0,-7.68894050139655
87,0.87,-0.7092503721741747,-0.018835817889470016,9.866907055984171,-0.02118346376102283,-4.889352544516279,-0.8104867161118616,0.0,-20.0,-20.0,110.0,-7.675499810563136
88,0.88,-0.7002588712242054,-0.01951278311711365,9.853882999152356,-0.020379570088621537,-4.889356506052774,-0.8199184766196534,0.0,-20.0,-20.0,110.0,-7.662066708767882
89,0.89,-0.691267370274236,-0.02018974834475714,9.84085894232054,-0.01957567567732991,-4.88936033573628,-0.8293502372371648,0.0,-20.0,-20.0,110.0,-7.648641228964756
90,0.9,-0.6822758693242666,-0.02086671357240047,9.827834885488725,-0.018771780549097766,-4.8893640335666655,-0.8387819979606818,0.0,-20.0,-20.0,110.0,-7.635223404282343
91,0.91,-0.6732843683742972,-0.02154367880004363,9.81481082865691,-0.01796788472587097,-4.889367599543799,-0.8482137587864894,0.0,-20.0,-20.0,110.0,-7.621813268024839
92,0.92,-0.6642928674243277,-0.02222064402768662,9.801786771825094,-0.0171639882295976,-4.88937103366756,-0.8576455197108742,0.0,-20.0,-20.0,110.0,-7.608410853673079
93,0.93,-0.6553013664743582,-0.02289760925532944,9.788762714993279,-0.01636009108222244,-4.8893743359378234,-0.8670772807301222,0.0,-20.0,-20.0,110.0,-7.59501619488556
94,0.9400000000000001,-0.6463098655243887,-0.02357457448297208,9.775738658161464,-0.01555619330569067,-4.889377506354471,-0.8765090418405194,0.0,-20.0,-20.0,110.0,-7.581629325499466
95,0.9500000000000001,-0.6373183645744193,-0.024251539710614542,9.762714601329648,-0.014752294921947115,-4.889380544917388,-0.885940803038352,0.0,-20.0,-20.0,110.0,-7.568250279531699
96,0.96,-0.6283268636244498,-0.024928504938256827,9.749690544497833,-0.013948395952935901,-4.88938345162646,-0.8953725643199062,0.0,-20.0,-20.0,110.0,-7.5548790911799255
97,0.97,-0.6193353626744803,-0.025605470165898925,9.736666487666017,-0.013144496420600773,-4.889386226481578,-0.9048043256814683,0.0,-20.0,-20.0,110.0,-7.541515794823605
98,0.98,-0.6103438617245108,-0.02628243539354084,9.723642430834202,-0.012340596346886631,-4.889388869482629,-0.9142360871193224,0.0,-20.0,-20.0,110.0,-7.528160425025068
99,0.99,-0.6013523607745414,-0.026959400621182565,9.710618374002387,-0.011536695753736656,-4.889391380629531,-0.923667848629759,0.0,-20.0,-20.0,110.0,-7.514813016530542
100,1.0,-0.5923608598245719,-0.027636365848824108,9.697594317170571,-0.01073279466309458,-4.889393759922176,-0.9330996102090627,0.0,-20.0,-20.0,110.0,-7.501473604271222
101,1.01,-0.5833693588746024,-0.028313331076465463,9.684570260338756,-0.009928893096903573,-4.889396007360466,-0.9425313718535194,0.0,-20.0,-20.0,110.0,-7.488142223364352
102,1.02,-0.5743778579246329,-0.02899029630410663,9.67154620350694,-0.009124991077106938,-4.889398122944314,-0.951963133559416,0.0,-20.0,-20.0,110.0,-7.474818909114274
103,1.03,-0.5653863569746634,-0.02966726153174761,9.658522146675125,-0.008321088625648036,-4.88940010667363,-0.9613948953230387,0.0,-20.0,-20.0,110.0,-7.461503697013508
104,1.04,-0.556394856024694,-0.030344226759388405,9.64549808984331,-0.007517185764469781,-4.889401958548331,-0.9708266571406745,0.0,-20.0,-20.0,110.0,-7.4481966227438585
105,1.05,-0.5474033550747245,-0.03102119198702901,9.632474033011494,-0.00671328251551594,-4.889403678568333,-0.9802584190086099,0.0,-20.0,-20.0,110.0,-7.434897722177468
106,1.06,-0.538411854124755,-0.031698157214669426,9.619449976179679,-0.0059093789007298985,-4.889405266733563,-0.9896901809231319,0.0,-20.0,-20.0,110.0,-7.4216070313779285
107,1.07,-0.5294203531747855,-0.03237512244230965,9.606425919347863,-0.0051054749420543855,-4.889406723043947,-0.9991219428805266,0.0,-20.0,-20.0,110.0,-7.408324586601389
108,1.08,-0.520428852224816,-0.033052087669949694,9.593401862516048,-0.004301570661432802,-4.8894080474994155,-1.0085537048770796,0.0,-20.0,-20.0,110.0,-7.395050424297638
109,1.09,-0.5114373512748466,-0.03372905289758955,9.580377805684233,-0.003497666080808512,-4.8894092400999,-1.017985466909078,0.0,-20.0,-20.0,110.0,-7.3817845811112335
110,1.1,-0.5024458503248771,-0.034406018125229205,9.567353748852417,-0.002693761222124322,-4.889410300845341,-1.0274172289728078,0.0,-20.0,-20.0,110.0,-7.368527093882596
111,1.11,-0.49345434937490756,-0.03508298335286868,9.554329692020602,-0.0018898561073238973,-4.889411229735678,-1.0368489910645553,0.0,-20.0,-20.0,110.0,-7.355277999649153
112,1.12,-0.48446284842493803,-0.03575994858050796,9.541305635188786,-0.0010859507583500267,-4.889412026770857,-1.0462807531806073,0.0,-20.0,-20.0,110.0,-7.342037335646449
113,1.1300000000000001,-0.4754713474749685,-0.03643691380814706,9.528281578356971,-0.00028204519714596,-4.889412691950826,-1.0557125153172502,0.0,-20.0,-20.0,110.0,-7.328805139309281
114,1.1400000000000001,-0.46647984652499896,-0.03711387903578597,9.515257521525156,0.0005218605543448775,-4.889413225275536,-1.0651442774707713,0.0,-20.0,-20.0,110.0,-7.315581448272838
115,1.1500000000000001,-0.45748834557502943,-0.03779084426342468,9.50223346469334,0.0013257664741793279,-4.889413626744944,-1.0745760396374568,0.0,-20.0,-20.0,110.0,-7.302366300373845
116,1.16,-0.4484968446250599,-0.03846780949106321,9.489209407861525,0.0021296725404142207,-4.8894138963590095,-1.084007801813592,0.0,-20.0,-20.0,110.0,-7.289159733651699
117,1.17,-0.43950534367509037,-0.03914477471870155,9.47618535102971,0.002933578731106559,-4.889414034117694,-1.0934395639954635,0.0,-20.0,-20.0,110.0,-7.275961786349631
118,1.18,-0.43051384272512083,-0.0398217399463397,9.463161294197894,0.0037374850243127797,-4.889414040020966,-1.1028713261793583,0.0,-20.0,-20.0,110.0,-7.262772496915876
119,1.19,-0.4215223417751513,-0.04049870517397766,9.450137237366079,0.004541391398089623,-4.889413914068792,-1.112303088361563,0.0,-20.0,-20.0,110.0,-7.249591904004811
120,1.2,-0.41253084082518177,-0.04117567040161543,9.437113180534263,0.005345297830493481,-4.8894136562611505,-1.1217348505383637,0.0,-20.0,-20.0,110.0,-7.236420046478148
121,1.21,-0.40353933987521223,-0.04185263562925302,9.424089123702448,0.006149204299581738,-4.889413266598016,-1.1311666127060478,0.0,-20.0,-20.0,110.0,-7.223256963406095
122,1.22,-0.3945478389252427,-0.042529600856890414,9.411065066870632,0.006953110783411003,-4.88941274507937,-1.1405983748609005,0.0,-20.0,-20.0,110.0,-7.210102694068541
123,1.23,-0.38555633797527317,-0.043206566084527616,9.398041010038817,0.007757017260037793,-4.889412091705196,-1.1500301369992085,0.0,-20.0,-20.0,110.0,-7.196957277956244
124,1.24,-0.37656483702530363,-0.04388353131216463,9.385016953207002,0.008560923707518807,-4.889411306475485,-1.1594618991172578,0.0,-20.0,-20.0,110.0,-7.183820754772021
125,1.25,-0.3675733360753341,-0.04456049653980146,9.371992896375186,0.00936483010391121,-4.889410389390228,-1.168893661211335,0.0,-20.0,-20.0,110.0,-7.170693164431936
126,1.26,-0.35858183512536457,-0.0452374617674381,9.35896883954337,0.010168736427271091,-4.889409340449419,-1.178325423277726,0.0,-20.0,-20.0,110.0,-7.157574547066512
127,1.27,-0.34959033417539503,-0.045914426995074545,9.345944782711555,0.010972642655655321,-4.889408159653059,-1.1877571853127173,0.0,-20.0,-20.0,110.0,-7.144464943021945
128,1.28,-0.3405988332254255,-0.046591392222710803,9.33292072587974,0.011776548767121057,-4.88940684700115,-1.1971889473125956,0.0,-20.0,-20.0,110.0,-7.1313643928612915
129,1.29,-0.33160733227545597,-0.047268357450346875,9.319896669047925,0.012580454739724856,-4.889405402493698,-1.2066207092736472,0.0,-20.0,-20.0,110.0,-7.1182729373657105
130,1.3,-0.32261583132548644,-0.04794532267798276,9.30687261221611,0.013384360551523629,-4.889403826130713,-1.2160524711921594,0.0,-20.0,-20.0,110.0,-7.105190617535673
131,1.31,-0.3136243303755169,-0.04862228790561845,9.293848555384294,0.014188266180573695,-4.88940211791221,-1.2254842330644178,0.0,-20.0,-20.0,110.0,-7.0921174745921975
132,1.32,-0.30463282942554737,-0.04929925313325395,9.280824498552478,0.01499217160493194,-4.889400277838205,-1.2349159948867097,0.0,-20.0,-20.0,110.0,-7.0790535499780765
133,1.33,-0.29564132847557784,-0.049976218360889266,9.267800441720663,0.015796076802655115,-4.88939830590872,-1.2443477566553212,0.0,-20.0,-20.0,110.0,-7.065998885359127
134,1.34,-0.2866498275256083,-0.05065318358852439,9.254776384888848,0.016599981751799657,-4.889396202123779,-1.2537795183665377,0.0,-20.0,-20.0,110.0,-7.052953522625421
135,1.35,-0.27765832657563877,-0.05133014881615933,9.241752328057032,0.017403886430422892,-4.889393966483408,-1.2632112800166468,0.0,-20.0,-20.0,110.0,-7.039917503892537
136,1.36,-0.26866682562566924,-0.05200711404379407,9.228728271225217,0.01820779081658097,-4.8893915989876415,-1.272643041601934,0.0,-20.0,-20.0,110.0,-7.026890871502831
137,1.37,-0.2596753246756997,-0.05268407927142863,9.215704214393401,0.01901169488833085,-4.889389099636514,-1.2820748031186866,0.0,-20.0,-20.0,110.0,-7.013873668026667
138,1.3800000000000001,-0.25068382372573017,-0.053361044499063,9.202680157561586,0.019815598623728985,-4.8893864684300645,-1.2915065645631905,0.0,-20.0,-20.0,110.0,-7.000865936263711
139,1.3900000000000001,-0.24169232277576064,-0.05403800972669718,9.18965610072977,0.020619502000832752,-4.889383705368336,-1.3009383259317318,0.0,-20.0,-20.0,110.0,-6.987867719244179
140,1.4000000000000001,-0.2327008218257911,-0.05471497495433117,9.176632043897955,0.021423404997698545,-4.889380810451374,-1.310370087220597,0.0,-20.0,-20.0,110.0,-6.974879060230125
141,1.41,-0.22370932087582157,-0.05539194018196497,9.16360798706614,0.022227307592383092,-4.88937778367923,-1.3198018484260734,0.0,-20.0,-20.0,110.0,-6.9619000027167095
142,1.42,-0.21471781992585204,-0.05606890540959858,9.150583930234324,0.023031209762942918,-4.889374625051956,-1.3292336095444472,0.0,-20.0,-20.0,110.0,-6.948930590433496
143,1.43,-0.2057263189758825,-0.05674587063723201,9.137559873402509,0.023835111487435258,-4.889371334569611,-1.3386653705720044,0.0,-20.0,-20.0,110.0,-6.935970867345733
144,1.44,-0.19673481802591297,-0.05742283586486524,9.124535816570694,0.024639012743916888,-4.889367912232254,-1.3480971315050314,0.0,-20.0,-20.0,110.0,-6.9230208776556506
145,1.45,-0.18774331707594344,-0.058099801092498286,9.111511759738878,0.02544291351044398,-4.889364358039948,-1.357528892339814,0.0,-20.0,-20.0,110.0,-6.910080665803762
146,1.46,-0.1787518161259739,-0.05877676632013114,9.098487702907063,0.02624681376507422,-4.8893606719927645,-1.3669606530726404,0.0,-20.0,-20.0,110.0,-6.897150276470164
147,1.47,-0.16976031517600437,-0.05945373154776381,9.085463646075247,0.02705071348586358,-4.889356854090774,-1.376392413699796,0.0,-20.0,-20.0,110.0,-6.884229754575848
148,1.48,-0.16076881422603484,-0.060130696775396286,9.072439589243432,0.027854612650869724,-4.88935290433405,-1.3858241742175679,0.0,-20.0,-20.0,110.0,-6.87131914528401
149,1.49,-0.1517773132760653,-0.060807662003028576,9.059415532411617,0.02865851123814903,-4.889348822722673,-1.3952559346222422,0.0,-20.0,-20.0,110.0,-6.858418494001387
150,1.5,-0.14278581232609577,-0.06148462723066068,9.046391475579801,0.0294624092257586,-4.889344609256726,-1.404687694910106,0.0,-20.0,-20.0,110.0,-6.845527846379548
151,1.51,-0.13379431137612624,-0.062161592458292586,9.033367418747986,0.03026630659175531,-4.889340263936294,-1.4141194550774456,0.0,-20.0,-20.0,110.0,-6.832647248316254
152,1.52,-0.1248028104261567,-0.0628385576859243,9.02034336191617,0.0310702033141961,-4.8893357867614675,-1.4235512151205474,0.0,-20.0,-20.0,110.0,-6.819776745956773
153,1.53,-0.11581130947618715,-0.06351552291355583,9.007319305084355,0.031874099371137166,-4.889331177732339,-1.4329829750356986,0.0,-20.0,-20.0,110.0,-6.806916385695217
