Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
12,0.12,-1.6718925315356747,-0.23107630432091433,10.85672251792028,2.7998308374401852,4.954440549442083,0.014222275919459319,0.0,-20.0,-20.0,110.0,-8.953103803580156
13,0.13,-1.6786251197867645,-0.24288751810751347,10.844782729334462,2.799014515124309,4.954890229138742,0.004793170528111738,0.0,-20.0,-20.0,110.0,-8.943704340158174
14,0.14,-1.685357704709885,-0.2546987333107814,10.832842940390597,2.7981991136783857,4.955342327904413,-0.004638116461890702,0.0,-20.0,-20.0,110.0,-8.934328597891636
15,0.15,-1.692090287243602,-0.26650994918166176,10.820903151206815,2.7973841071236847,4.955796112188195,-0.014070461167800209,0.0,-20.0,-20.0,110.0,-8.924976804282828
16,0.16,-1.6988228680527482,-0.27832116534233003,10.808963361859293,2.796569215711992,4.956251068147852,-0.02350341108857241,0.0,-20.0,-20.0,110.0,-8.91564908423767
17,0.17,-1.7055554476100299,-0.2901323815720627,10.797023572399848,2.795754277150085,4.956706835273413,-0.03293676545242504,0.0,-20.0,-20.0,110.0,-8.90634552832848
18,0.18,-1.7122880262425597,-0.3019435977351464,10.785083782863495,2.794939192538565,4.95716316606864,-0.04237042454492946,0.0,-20.0,-20.0,110.0,-8.897066214452707
19,0.19,-1.719020604168163,-0.3137548137543711,10.773143993272914,2.7941239067217754,4.957619897214217,-0.05180433289145576,0.0,-20.0,-20.0,110.0,-8.887811215565309
20,0.2,-1.7257531815326597,-0.32556602959836495,10.761204203642281,2.7933083983927207,4.958076920742928,-0.061238452990687496,0.0,-20.0,-20.0,110.0,-8.878580601870123
21,0.21,-1.732485758444102,-0.3373772452884796,10.74926441397992,2.7924926850728506,4.958534155717691,-0.07067275001395727,0.0,-20.0,-20.0,110.0,-8.869374442053699
22,0.22,-1.73921833502841,-0.3491884608973189,10.737324624293185,2.7916768211575653,4.958991516541746,-0.08010718065816068,0.0,-20.0,-20.0,110.0,-8.860192804146298
23,0.23,-1.7459509113742837,-0.36099967648658926,10.725384834586738,2.790860875169817,4.9594489047049946,-0.08954169645854586,0.0,-20.0,-20.0,110.0,-8.85103575594985
24,0.24,-1.7526834875940327,-0.3728108921273488,10.713445044866829,2.7900448856897393,4.959906256901858,-0.09897626677384223,0.0,-20.0,-20.0,110.0,-8.841903370897656
25,0.25,-1.759416063735188,-0.3846221078378699,10.701505255136684,2.789228868111839,4.960363535902275,-0.10841087428872345,0.0,-20.0,-20.0,110.0,-8.832795719709788
26,0.26,-1.7661486398258377,-0.39643332361966055,10.689565465398662,2.788412824800608,4.9608207199802585,-0.11784550939098609,0.0,-20.0,-20.0,110.0,-8.82371287258208
27,0.27,-1.7728812158821905,-0.4082445394658381,10.67762567565451,2.7875967514528637,4.961277796637039,-0.12728016677487755,0.0,-20.0,-20.0,110.0,-8.81465489941997
28,0.28,-1.7796137919135206,-0.4200557553661425,10.665685885905528,2.7867806409835683,4.961734758689454,-0.13671484347120166,0.0,-20.0,-20.0,110.0,-8.805621869996669
29,0.29,-1.7863463679253069,-0.4318669713098482,10.653746096152725,2.785964485802353,4.962191601857841,-0.1461495377486967,0.0,-20.0,-20.0,110.0,-8.796613854048383
30,0.3,-1.7930789439210926,-0.44367818728730135,10.641806306396878,2.7851482790166897,4.962648323353941,-0.15558424852338273,0.0,-20.0,-20.0,110.0,-8.787630921326782
31,0.31,-1.7998115199034936,-0.45548940329054755,10.629866516638605,2.7843320149274797,4.963104921120513,-0.16501897505258148,0.0,-20.0,-20.0,110.0,-8.77867314162612
32,0.32,-1.8065440958746743,-0.46730061931339806,10.6179267268784,2.7835156890946315,4.963561393467894,-0.17445371678282603,0.0,-20.0,-20.0,110.0,-8.769740584796205
33,0.33,-1.8132766718365323,-0.47911183535120444,10.60598693711665,2.7826992981822327,4.9640177389288285,-0.1838884732774009,0.0,-20.0,-20.0,110.0,-8.760833320748032
34,0.34,-1.820009247790744,-0.4909230514005311,10.594047147353672,2.781882839726349,4.96447395621617,-0.19332324418255975,0.0,-20.0,-20.0,110.0,-8.751951419455613
35,0.35000000000000003,-1.8267418237387663,-0.5027342674588376,10.582107357589717,2.7810663119081425,4.964930044217038,-0.20275802921059233,0.0,-20.0,-20.0,110.0,-8.743094950955964
36,0.36,-1.8334743996818323,-0.5145454835242204,10.570167567824985,2.7802497133689283,4.96538600199116,-0.21219282812930476,0.0,-20.0,-20.0,110.0,-8.734263985348198
37,0.37,-1.8402069756209596,-0.5263566995952242,10.558227778059635,2.779433043074819,4.9658418287620005,-0.22162764075343738,0.0,-20.0,-20.0,110.0,-8.725458592792375
38,0.38,-1.8469395515569704,-0.538167915670714,10.546287988293795,2.7786163002241464,4.966297523899961,-0.23106246693666663,0.0,-20.0,-20.0,110.0,-8.716678843508122
39,0.39,-1.8536721274905188,-0.5499791317497896,10.534348198527566,2.7777994841862825,4.966753086900987,-0.2404973065641918,0.0,-20.0,-20.0,110.0,-8.707924807773345
40,0.4,-1.8604047034221223,-0.5617903478317312,10.522408408761027,2.7769825944611646,4.967208517364257,-0.24993215954619727,0.0,-20.0,-20.0,110.0,-8.699196555922812
41,0.41000000000000003,-1.867137279352187,-0.5736015639159602,10.510468618994242,2.7761656306515348,4.967663814971603,-0.2593670258122952,0.0,-20.0,-20.0,110.0,-8.690494158346796
42,0.42,-1.8738698552810322,-0.5854127800020118,10.498528829227263,2.7753485924427133,4.96811897946995,-0.26880190530708803,0.0,-20.0,-20.0,110.0,-8.681808678292532
43,0.43,-1.88060243120891,-0.5972239960895134,10.486589039460128,2.774531479586943,4.968574010657097,-0.278236797986674,0.0,-20.0,-20.0,110.0,-8.6730848540543
44,0.44,-1.8873350071360195,-0.6090352121781676,10.47464924969287,2.773714291890729,4.969028908370563,-0.2876717038160141,0.0,-20.0,-20.0,110.0,-8.664386656398483
45,0.45,-1.8940675830625182,-0.6208464282677372,10.462709459925517,2.7728970292043993,4.969483672478977,-0.29710662276693456,0.0,-20.0,-20.0,110.0,-8.65571415329267
46,0.46,-1.9008001589885315,-0.6326576443580337,10.450769670158083,2.7720796914134738,4.969938302875434,-0.30654155481660955,0.0,-20.0,-20.0,110.0,-8.64706741273658
47,0.47000000000000003,-1.9075327349141589,-0.6444688604489076,10.438829880390587,2.7712622784315966,4.970392799472385,-0.315976499946407,0.0,-20.0,-20.0,110.0,-8.638446502760234
48,0.48,-1.9142653108394794,-0.6562800765402399,10.426890090623045,2.770444790194789,4.970847162197626,-0.32541145814100675,0.0,-20.0,-20.0,110.0,-8.62985149142228
49,0.49,-1.9209978867645563,-0.6680912926319363,10.414950300855462,2.7696272266568354,4.971301390991171,-0.33484642938769316,0.0,-20.0,-20.0,110.0,-8.621282446808157
50,0.5,-1.9277304626894392,-0.6799025087239221,10.403010511087848,2.7688095877856016,4.971755485802763,-0.34428141367582393,0.0,-20.0,-20.0,110.0,-8.61273943702831
51,0.51,-1.9344630386141684,-0.6917137248161377,10.39107072132021,2.767991873560122,4.972209446589884,-0.353716410996408,0.0,-20.0,-20.0,110.0,-8.60422253021635
52,0.52,-1.9411956145387754,-0.703524940908536,10.379130931552552,2.76717408396828,4.972663273316189,-0.3631514213417705,0.0,-20.0,-20.0,110.0,-8.595731794527218
53,0.53,-1.9479281904632852,-0.7153361570010794,10.367191141784879,2.7663562190049897,4.973116965950241,-0.372586444705276,0.0,-20.0,-20.0,110.0,-8.58726729813529
54,0.54,-1.9546607663877178,-0.7271473730937382,10.355251352017193,2.7655382786707428,4.973570524464503,-0.3820214810811164,0.0,-20.0,-20.0,110.0,-8.578829109232501
55,0.55,-1.961393342312089,-0.7389585891864885,10.343311562249498,2.764720262970468,4.974023948834544,-0.3914565304641197,0.0,-20.0,-20.0,110.0,-8.570417296026461
56,0.56,-1.9681259182364117,-0.7507698052793116,10.331371772481793,2.763902171912617,4.974477239038396,-0.4008915928496433,0.0,-20.0,-20.0,110.0,-8.562031926738491
57,0.5700000000000001,-1.974858494160696,-0.7625810213721924,10.319431982714084,2.7630840055084454,4.974930395056049,-0.41032666823344655,0.0,-20.0,-20.0,110.0,-8.55367306960172
58,0.58,-1.9815910700849493,-0.7743922374651191,10.30749219294637,2.7622657637714365,4.975383416869053,-0.4197617566116201,0.0,-20.0,-20.0,110.0,-8.54534079285907
59,0.59,-1.9883236460091782,-0.7862034535580823,10.295552403178652,2.7614474467168395,4.975836304460192,-0.4291968579805306,0.0,-20.0,-20.0,110.0,-8.537035164761345
60,0.6,-1.9950562219333878,-0.7980146696510744,10.28361261341093,2.760629054361318,4.97628905781324,-0.43863197233672774,0.0,-20.0,-20.0,110.0,-8.528756253565177
61,0.61,-2.001788797857582,-0.8098258857440894,10.271672823643206,2.7598105867226526,4.9767416769127495,-0.44806709967693065,0.0,-20.0,-20.0,110.0,-8.520504127531037
62,0.62,-2.0085213737817638,-0.8216371018371226,10.259733033875479,2.7589920438195117,4.9771941617438955,-0.4575022399979806,0.0,-20.0,-20.0,110.0,-8.512278854921197
63,0.63,-2.015253949705936,-0.8334483179301702,10.24779324410775,2.7581734256712758,4.977646512292348,-0.46693739329682693,0.0,-20.0,-20.0,110.0,-8.504080503997699
64,0.64,-2.021986525630101,-0.8452595340232291,10.235853454340022,2.757354732297883,4.978098728544177,-0.4763725595705082,0.0,-20.0,-20.0,110.0,-8.495909143020238
65,0.65,-2.028719101554259,-0.8570707501162971,10.223913664572292,2.756535963719723,4.978550810485759,-0.4858077388161125,0.0,-20.0,-20.0,110.0,-8.487764840244134
66,0.66,-2.0354516774784126,-0.8688819662093723,10.211973874804562,2.7557171199575388,4.979002758103729,-0.4952429310307934,0.0,-20.0,-20.0,110.0,-8.47964766391818
67,0.67,-2.0421842534025623,-0.8806931823024531,10.20003408503683,2.754898201032358,4.979454571384912,-0.5046781362117317,0.0,-20.0,-20.0,110.0,-8.471557682282567
68,0.68,-2.048916829326709,-0.8925043983955383,10.188094295269098,2.754079206965435,4.979906250316304,-0.5141133543561379,0.0,-20.0,-20.0,110.0,-8.46349496356672
69,0.6900000000000001,-2.055649405250853,-0.9043156144886271,10.176154505501366,2.7532601377782027,4.98035779488502,-0.5235485854612507,0.0,-20.0,-20.0,110.0,-8.455459575987135
70,0.7000000000000001,-2.062381981174995,-0.9161268305817186,10.164214715733634,2.752440993492236,4.980809205078276,-0.5329838295243351,0.0,-20.0,-20.0,110.0,-8.447451587745231
71,0.71,-2.0691145570991356,-0.9279380466748122,10.152274925965902,2.751621774129228,4.981260480883377,-0.5424190865426745,0.0,-20.0,-20.0,110.0,-8.439471067025128
72,0.72,-2.075847133023275,-0.9397492627679075,10.140335136198168,2.7508024797109596,4.9817116222876905,-0.5518543565135523,0.0,-20.0,-20.0,110.0,-8.431518081991479
73,0.73,-2.0825797089474136,-0.951560478861004,10.128395346430434,2.749983110259287,4.982162629278635,-0.5612896394342577,0.0,-20.0,-20.0,110.0,-8.423592700787214
74,0.74,-2.0893122848715513,-0.9633716949541016,10.1164555566627,2.749163665796121,4.982613501843673,-0.5707249353021003,0.0,-20.0,-20.0,110.0,-8.41569499153131
75,0.75,-2.0960448607956885,-0.9751829110471998,10.104515766894966,2.748344146343425,4.983064239970305,-0.5801602441143865,0.0,-20.0,-20.0,110.0,-8.40782502231653
76,0.76,-2.102777436719825,-0.9869941271402985,10.092575977127233,2.7475245519231954,4.983514843646053,-0.5895955658684298,0.0,-20.0,-20.0,110.0,-8.399982861207135
77,0.77,-2.109510012643961,-0.9988053432333978,10.080636187359499,2.746704882557462,4.983965312858471,-0.59903090056155,0.0,-20.0,-20.0,110.0,-8.392168576236616
78,0.78,-2.116242588568097,-1.0106165593264973,10.068696397591765,2.7458851382682794,4.9844156475951245,-0.6084662481910601,0.0,-20.0,-20.0,110.0,-8.384382235405363
79,0.79,-2.1229751644922326,-1.022427775419597,10.056756607824031,2.74506531907772,4.984865847843599,-0.6179016087542744,0.0,-20.0,-20.0,110.0,-8.376623906678327
80,0.8,-2.129707740416368,-1.0342389915126966,10.044816818056297,2.7442454250078745,4.985315913591494,-0.6273369822485119,0.0,-20.0,-20.0,110.0,-8.368893657982706
81,0.81,-2.1364403163405035,-1.0460502076057967,10.032877028288564,2.7434254560808458,4.985765844826417,-0.6367723686710997,0.0,-20.0,-20.0,110.0,-8.361191557205544
82,0.8200000000000001,-2.1431728922646385,-1.0578614236988966,10.02093723852083,2.742605412318748,4.986215641535991,-0.6462077680193528,0.0,-20.0,-20.0,110.0,-8.353517672191384
83,0.8300000000000001,-2.1499054681887735,-1.0696726397919962,10.008997448753096,2.7417852937437055,4.9866653037078414,-0.6556431802905955,0.0,-20.0,-20.0,110.0,-8.34587207073984
84,0.84,-2.1566380441129085,-1.0814838558850959,9.997057658985362,2.74096510037785,4.987114831329608,-0.6650786054821441,0.0,-20.0,-20.0,110.0,-8.338254820603225
85,0.85,-2.1633706200370435,-1.0932950719781955,9.985117869217628,2.740144832243319,4.987564224388926,-0.6745140435913101,0.0,-20.0,-20.0,110.0,-8.330665989484064
86,0.86,-2.1701031959611785,-1.105106288071295,9.973178079449895,2.7393244893622595,4.988013482873452,-0.6839494946154082,0.0,-20.0,-20.0,110.0,-8.323105645032706
87,0.87,-2.1768357718853135,-1.1169175041643944,9.96123828968216,2.7385040717568208,4.988462606770835,-0.6933849585517625,0.0,-20.0,-20.0,110.0,-8.315573854844803
88,0.88,-2.183568347809448,-1.1287287202574936,9.949298499914427,2.7376835794491563,4.988911596068737,-0.7028204353976925,0.0,-20.0,-20.0,110.0,-8.308070686458871
89,0.89,-2.1903009237335826,-1.1405399363505926,9.937358710146693,2.736863012461425,4.989360450754822,-0.7122559251504945,0.0,-20.0,-20.0,110.0,-8.300596207353767
90,0.9,-2.197033499657717,-1.1523511524436916,9.92541892037896,2.7360423708157895,4.989809170816759,-0.7216914278074827,0.0,-20.0,-20.0,110.0,-8.293150484946185
91,0.91,-2.203766075581852,-1.1641623685367903,9.913479130611226,2.735221654534413,4.9902577562422215,-0.7311269433659667,0.0,-20.0,-20.0,110.0,-8.285733586588126
92,0.92,-2.2104986515059863,-1.1759735846298889,9.901539340843492,2.7344008636394648,4.990706207018885,-0.7405624718232561,0.0,-20.0,-20.0,110.0,-8.278345579564334
93,0.93,-2.217231227430121,-1.1877848007229872,9.889599551075758,2.7335799981531164,4.991154523134435,-0.7499980131766648,0.0,-20.0,-20.0,110.0,-8.27098653108974
94,0.9400000000000001,-2.2239638033542555,-1.1995960168160853,9.877659761308024,2.732759058097542,4.9916027045765565,-0.7594335674234981,0.0,-20.0,-20.0,110.0,-8.263656508306896
95,0.9500000000000001,-2.23069637927839,-1.2114072329091834,9.86571997154029,2.73193804349492,4.992050751332937,-0.768869134561049,0.0,-20.0,-20.0,110.0,-8.256355578283355
96,0.96,-2.2374289552025246,-1.2232184490022813,9.853780181772557,2.7311169543674283,4.992498663391273,-0.7783047145866246,0.0,-20.0,-20.0,110.0,-8.24908380800907
97,0.97,-2.244161531126659,-1.235029665095379,9.841840392004823,2.7302957907372503,4.992946440739261,-0.7877403074975329,0.0,-20.0,-20.0,110.0,-8.241841264393752
98,0.98,-2.2508941070507937,-1.2468408811884764,9.829900602237089,2.7294745526265696,4.993394083364602,-0.7971759132910745,0.0,-20.0,-20.0,110.0,-8.234628014264246
99,0.99,-2.2576266829749283,-1.2586520972815736,9.817960812469355,2.728653240057572,4.993841591255003,-0.8066115319645563,0.0,-20.0,-20.0,110.0,-8.227444124361838
100,1.0,-2.264359258899063,-1.2704633133746706,9.806021022701621,2.7278318530524492,4.99428896439817,-0.8160471635152672,0.0,-20.0,-20.0,110.0,-8.220289661339608
101,1.01,-2.2710918348231974,-1.2822745294677675,9.794081232933888,2.72701039163339,4.994736202781817,-0.825482807940507,0.0,-20.0,-20.0,110.0,-8.213164691759715
102,1.02,-2.277824410747332,-1.2940857455608643,9.782141443166154,2.726188855822592,4.995183306393659,-0.8349184652375577,0.0,-20.0,-20.0,110.0,-8.206069282090688
103,1.03,-2.2845569866714666,-1.3058969616539609,9.77020165339842,2.7253672456422504,4.9956302752214174,-0.8443541354037165,0.0,-20.0,-20.0,110.0,-8.19900349870472
104,1.04,-2.291289562595601,-1.3177081777470572,9.758261863630686,2.7245455611145633,4.996077109252816,-0.8537898184362821,0.0,-20.0,-20.0,110.0,-8.191967407874914
105,1.05,-2.2980221385197357,-1.3295193938401533,9.746322073862952,2.723723802261731,4.996523808475582,-0.8632255143325585,0.0,-20.0,-20.0,110.0,-8.184961075772515
106,1.06,-2.3047547144438703,-1.3413306099332492,9.734382284095219,2.7229019691059575,4.996970372877447,-0.8726612230898326,0.0,-20.0,-20.0,110.0,-8.177984568464158
107,1.07,-2.311487290368005,-1.353141826026345,9.722442494327485,2.7220800616694483,4.997416802446148,-0.8820969447053922,0.0,-20.0,-20.0,110.0,-8.17103795190908
108,1.08,-2.3182198662921394,-1.3649530421194407,9.710502704559751,2.7212580799744095,4.997863097169419,-0.8915326791765181,0.0,-20.0,-20.0,110.0,-8.164121291956304
109,1.09,-2.324952442216274,-1.3767642582125361,9.698562914792017,2.720436024043053,4.998309257035004,-0.9009684265004992,0.0,-20.0,-20.0,110.0,-8.157234654341826
110,1.1,-2.3316850181404085,-1.3885754743056313,9.686623125024283,2.7196138938975922,4.998755282030648,-0.9104041866746192,0.0,-20.0,-20.0,110.0,-8.150378104685824
111,1.11,-2.338417594064543,-1.4003866903987263,9.67468333525655,2.7187916895602386,4.999201172144101,-0.9198399596961666,0.0,-20.0,-20.0,110.0,-8.143551708489717
112,1.12,-2.3451501699886776,-1.412197906491821,9.662743545488816,2.71796941105321,4.999646927363117,-0.9292757455624299,0.0,-20.0,-20.0,110.0,-8.136755531133419
113,1.1300000000000001,-2.351882745912812,-1.4240091225849156,9.650803755721082,2.717147058398724,5.000092547675451,-0.9387115442706861,0.0,-20.0,-20.0,110.0,-8.129989637872379
114,1.1400000000000001,-2.3586153218369468,-1.4358203386780102,9.638863965953348,2.7163246316190035,5.000538033068866,-0.9481473558182042,0.0,-20.0,-20.0,110.0,-8.123254093834715
115,1.1500000000000001,-2.3653478977610813,-1.4476315547711045,9.626924176185614,2.715502130736273,5.000983383531122,-0.9575831802022619,0.0,-20.0,-20.0,110.0,-8.116548964018346
116,1.16,-2.372080473685216,-1.4594427708641986,9.61498438641788,2.7146795557727583,5.001428599049991,-0.9670190174201381,0.0,-20.0,-20.0,110.0,-8.109874313288024
117,1.17,-2.3788130496093505,-1.4712539869572925,9.603044596650147,2.7138569067506877,5.0018736796132375,-0.976454867469101,0.0,-20.0,-20.0,110.0,-8.103230206372434
118,1.18,-2.385545625533485,-1.4830652030503861,9.591104806882413,2.71303418369229,5.002318625208644,-0.9858907303464354,0.0,-20.0,-20.0,110.0,-8.096616707861223
119,1.19,-2.3922782014576196,-1.4948764191434796,9.57916501711468,2.712211386619798,5.0027634358239865,-0.99532660604941,0.0,-20.0,-20.0,110.0,-8.090033882202071
120,1.2,-2.399010777381754,-1.5066876352365728,9.567225227346945,2.711388515555446,5.003208111447047,-1.0047624945752969,0.0,-20.0,-20.0,110.0,-8.083481793697686
121,1.21,-2.4057433533058887,-1.518498851329666,9.555285437579212,2.7105655705214713,5.00365265206561,-1.0141983959213645,0.0,-20.0,-20.0,110.0,-8.076960506502866
122,1.22,-2.4124759292300233,-1.530310067422759,9.543345647811478,2.709742551540114,5.004097057667467,-1.023634310084879,0.0,-20.0,-20.0,110.0,-8.070470084621439
123,1.23,-2.419208505154158,-1.5421212835158518,9.531405858043744,2.708919458633615,5.004541328240409,-1.0330702370630997,0.0,-20.0,-20.0,110.0,-8.064010591903301
124,1.24,-2.4259410810782924,-1.5539324996089443,9.51946606827601,2.7080962918242197,5.004985463772235,-1.0425061768532862,0.0,-20.0,-20.0,110.0,-8.057582092041367
125,1.25,-2.432673657002427,-1.5657437157020366,9.507526278508276,2.707273051134174,5.005429464250744,-1.0519421294526994,0.0,-20.0,-20.0,110.0,-8.051184648568555
126,1.26,-2.4394062329265616,-1.5775549317951287,9.495586488740543,2.706449736585718,5.005873329663729,-1.0613780948586065,0.0,-20.0,-20.0,110.0,-8.044818324854706
127,1.27,-2.446138808850696,-1.5893661478882206,9.483646698972809,2.7056263482011147,5.006317059999019,-1.0708140730682758,0.0,-20.0,-20.0,110.0,-8.038483184103548
128,1.28,-2.4528713847748307,-1.6011773639813125,9.471706909205075,2.7048028860026125,5.006760655244418,-1.0802500640789543,0.0,-20.0,-20.0,110.0,-8.032179289349594
129,1.29,-2.4596039606989653,-1.6129885800744042,9.459767119437341,2.703979350012466,5.007204115387737,-1.0896860678879012,0.0,-20.0,-20.0,110.0,-8.025906703455105
130,1.3,-2.4663365366231,-1.6247997961674956,9.447827329669607,2.7031557402529307,5.007647440416798,-1.0991220844923826,0.0,-20.0,-20.0,110.0,-8.01966548910696
131,1.31,-2.4730691125472344,-1.6366110122605868,9.435887539901874,2.7023320567462656,5.0080906303194235,-1.108558113889659,0.0,-20.0,-20.0,110.0,-8.013455708813533
132,1.32,-2.479801688471369,-1.6484222283536778,9.42394775013414,2.701508299514733,5.008533685083436,-1.1179941560769802,0.0,-20.0,-20.0,110.0,-8.007277424901588
133,1.33,-2.4865342643955035,-1.6602334444467686,9.412007960366406,2.700684468580595,5.008976604696669,-1.127430211051594,0.0,-20.0,-20.0,110.0,-8.001130699513181
134,1.34,-2.493266840319638,-1.6720446605398591,9.400068170598672,2.6998605639661197,5.009419389146954,-1.1368662788107493,0.0,-20.0,-20.0,110.0,-7.9950155946024655
135,1.35,-2.4999994162437726,-1.6838558766329497,9.388128380830938,2.6990365856935745,5.0098620384221295,-1.146302359351701,0.0,-20.0,-20.0,110.0,-7.988932171932568
136,1.36,-2.506731992167907,-1.69566709272604,9.376188591063205,2.698212533785231,5.010304552510035,-1.155738452671692,0.0,-20.0,-20.0,110.0,-7.982880493072418
137,1.37,-2.5134645680920418,-1.70747830881913,9.36424880129547,2.6973884082633615,5.010746931398513,-1.1651745587679696,0.0,-20.0,-20.0,110.0,-7.976860619393582
138,1.3800000000000001,-2.5201971440161763,-1.71928952491222,9.352309011527737,2.69656420915024,5.011189175075415,-1.1746106776377918,0.0,-20.0,-20.0,110.0,-7.970872612067069
139,1.3900000000000001,-2.526929719940311,-1.7311007410053096,9.340369221760003,2.6957399364681454,5.011631283528593,-1.1840468092783871,0.0,-20.0,-20.0,110.0,-7.964916532060153
140,1.4000000000000001,-2.5336622958644455,-1.742911957098399,9.32842943199227,2.6949155902393556,5.012073256745899,-1.193482953687002,0.0,-20.0,-20.0,110.0,-7.958992440133146
141,1.41,-2.54039487178858,-1.7547231731914885,9.316489642224536,2.6940911704861517,5.012515094715194,-1.2029191108608803,0.0,-20.0,-20.0,110.0,-7.953100396836213
142,1.42,-2.5471274477127146,-1.7665343892845775,9.304549852456802,2.693266677230821,5.012956797424339,-1.2123552807972444,0.0,-20.0,-20.0,110.0,-7.947240462506123
143,1.43,-2.553860023636849,-1.7783456053776665,9.292610062689068,2.692442110495648,5.0133983648611995,-1.2217914634933336,0.0,-20.0,-20.0,110.0,-7.9414126972630505
144,1.44,-2.5605925995609837,-1.7901568214707553,9.280670272921334,2.691617470302919,5.013839797013651,-1.2312276589464013,0.0,-20.0,-20.0,110.0,-7.935617161007331
145,1.45,-2.5673251754851183,-1.8019680375638438,9.2687304831536,2.6907927566749255,5.014281093869562,-1.2406638671536843,0.0,-20.0,-20.0,110.0,-7.929853913416176
146,1.46,-2.574057751409253,-1.8137792536569322,9.256790693385867,2.6899679696339596,5.014722255416814,-1.2501000881124174,0.0,-20.0,-20.0,110.0,-7.924123013940452
147,1.47,-2.5807903273333874,-1.8255904697500203,9.244850903618133,2.6891431092023166,5.015163281643282,-1.2595363218198368,0.0,-20.0,-20.0,110.0,-7.918424521801425
148,1.48,-2.587522903257522,-1.8374016858431084,9.232911113850399,2.688318175402293,5.015604172536857,-1.2689725682731743,0.0,-20.0,-20.0,110.0,-7.912758495987461
149,1.49,-2.5942554791816566,-1.8492129019361963,9.220971324082665,2.6874931682561907,5.016044928085423,-1.278408827469643,0.0,-20.0,-20.0,110.0,-7.9071249952507685
150,1.5,-2.600988055105791,-1.861024118029284,9.209031534314931,2.6866680877863103,5.016485548276873,-1.2878450994064636,0.0,-20.0,-20.0,110.0,-7.901524078104115
151,1.51,-2.6077206310299257,-1.8728353341223714,9.197091744547198,2.6858429340149574,5.016926033099103,-1.297281384080871,0.0,-20.0,-20.0,110.0,-7.895955802817517
152,1.52,-2.6144532069540602,-1.8846465502154586,9.185151954779464,2.6850177069644334,5.017366382540013,-1.3067176814901045,0.0,-20.0,-20.0,110.0,-7.890420227414947
153,1.53,-2.621185782878195,-1.8964577663085456,9.17321216501173,2.6841924066570506,5.017806596587505,-1.316153991631369,0.0,-20.0,-20.0,110.0,-7.8849174096710435
154,1.54,-2.6279183588023294,-1.9082689824016323,9.161272375243996,2.6833670331151187,5.018246675229483,-1.325590314501892,0.0,-20.0,-20.0,110.0,-7.87944740710778
155,1.55,-2.634650934726464,-1.9200801984947191,9.149332585476262,2.6825415863609496,5.018686618453861,-1.3350266500988992,0.0,-20.0,-20.0,110.0,-7.87401027699117
156,1.56,-2.6413835106505985,-1.9318914145878057,9.137392795708529,2.6817160664168576,5.019126426248552,-1.3444629984196232,0.0,-20.0,-20.0,110.0,-7.868606076327913
157,1.57,-2.648116086574733,-1.943702630680892,9.125453005940795,2.6808904733051593,5.019566098601474,-1.3538993594612863,0.0,-20.0,-20.0,110.0,-7.863234861862092
