Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
25,0.25,0.41060070326588916,-1.0655867019077268,10.41893083583954,-0.39514345836970405,0.9667885116475224,-0.2326139451676973,0.0,-20.0,-20.0,110.0,-7.796086442282671
26,0.26,0.40299401287442815,-1.0615714015784836,10.39568806927553,-0.39530248349818875,0.9667229170353755,-0.24202592474800175,0.0,-20.0,-20.0,110.0,-7.772227836141645
27,0.27,0.3953873225185527,-1.0575561013120232,10.372445302711345,-0.39546145246708614,0.9666573229717714,-0.25143791484823025,0.0,-20.0,-20.0,110.0,-7.748372519626612
28,0.28,0.3877806321881875,-1.0535408010991718,10.349202536147097,-0.3956203717476576,0.9665917219195326,-0.2608499119330776,0.0,-20.0,-20.0,110.0,-7.724520506679609
29,0.29,0.38017394187746323,-1.0495255009297277,10.325959769582811,-0.3957792486546424,0.9665261094603772,-0.2702619139648475,0.0,-20.0,-20.0,110.0,-7.700671811172482
30,0.3,0.37256725158268433,-1.0455102007942305,10.30271700301849,-0.39593809001035707,0.9664604827959229,-0.27967391968791444,0.0,-20.0,-20.0,110.0,-7.676826446977936
31,0.31,0.3649605613012053,-1.0414949006847471,10.27947423645412,-0.3960969015502713,0.9663948399222646,-0.2890859282522711,0.0,-20.0,-20.0,110.0,-7.65298442800997
32,0.32,0.35735387103088184,-1.0374796005950404,10.256231469889697,-0.39625568779240855,0.966329179224804,-0.2984979390256762,0.0,-20.0,-20.0,110.0,-7.629145768246146
33,0.33,0.3497471807698483,-1.0334643005203994,10.232988703325221,-0.39641445215560095,0.9662634993103582,-0.3079099515055531,0.0,-20.0,-20.0,110.0,-7.605310481739657
34,0.34,0.34214049051645384,-1.029449000457337,10.209745936760694,-0.396573197175399,0.9661977989551882,-0.3173219652798311,0.0,-20.0,-20.0,110.0,-7.581478582625795
35,0.35000000000000003,0.3345338002692577,-1.025433700403278,10.186503170196124,-0.39673192472686036,0.9661320770971445,-0.3267339800091516,0.0,-20.0,-20.0,110.0,-7.557650085125607
36,0.36,0.3269271100270342,-1.021418400356301,10.163260403631519,-0.39689063621130144,0.9660663328356522,-0.336145995416705,0.0,-20.0,-20.0,110.0,-7.53382500354821
37,0.37,0.3193204197887672,-1.0174031003149422,10.140017637066885,-0.3970493326953936,0.9660005654256354,-0.3455580112799048,0.0,-20.0,-20.0,110.0,-7.51000335229261
38,0.38,0.3117137295536327,-1.013387800278064,10.116774870502228,-0.39720801500733893,0.965934774263386,-0.3549700274221533,0.0,-20.0,-20.0,110.0,-7.486185145849442
39,0.39,0.30410703932097305,-1.009372500244768,10.093532103937553,-0.3973666838007327,0.9658689588671906,-0.3643820437047557,0.0,-20.0,-20.0,110.0,-7.4623703988027215
40,0.4,0.29650034909026846,-1.0053572002143347,10.070289337372866,-0.3975253395967385,0.9658031188563757,-0.3737940600194038,0.0,-20.0,-20.0,110.0,-7.438559125831693
41,0.41000000000000003,0.28889365886111007,-1.001341900186187,10.047046570808169,-0.3976839828127854,0.9657372539315313,-0.38320607628165815,0.0,-20.0,-20.0,110.0,-7.4147513417127024
42,0.42,0.2812869686331764,-0.9973266001598612,10.023803804243462,-0.3978426137832426,0.9656713638574159,-0.3926180924256007,0.0,-20.0,-20.0,110.0,-7.3909470613211115
43,0.43,0.2736802784062143,-0.9933113001349851,10.000561037678748,-0.3980012327752614,0.9656054484489864,-0.40203010839960357,0.0,-20.0,-20.0,110.0,-7.367146299633212
44,0.44,0.2660735881800237,-0.9892960001112617,9.977318271114031,-0.3981598400014964,0.9655395075603879,-0.41144212416305775,0.0,-20.0,-20.0,110.0,-7.343349071728136
45,0.45,0.25846689795444633,-0.9852807000884538,9.954075504549307,-0.39831843563056557,0.9654735410764292,-0.4208541396839059,0.0,-20.0,-20.0,110.0,-7.31955539278978
46,0.46,0.2508602077293564,-0.9812654000663728,9.93083273798458,-0.39847701979569045,0.965407548906025,-0.4302661549367612,0.0,-20.0,-20.0,110.0,-7.29576527810877
47,0.47000000000000003,0.24325351750465404,-0.9772501000448689,9.907589971419853,-0.39863559260179254,0.9653415309771302,-0.4396781699014747,0.0,-20.0,-20.0,110.0,-7.271978743084366
48,0.48,0.23564682728025965,-0.9732348000238237,9.884347204855123,-0.3987941541312639,0.9652754872328039,-0.44909018456202776,0.0,-20.0,-20.0,110.0,-7.248195803226485
49,0.49,0.2280401370561101,-0.9692195000031426,9.861104438290392,-0.39895270444860514,0.9652094176281146,-0.45850219890567717,0.0,-20.0,-20.0,110.0,-7.224416474157712
50,0.5,0.22043344683215502,-0.9652041999827509,9.837861671725658,-0.39911124360413097,0.9651433221276942,-0.4679142129222759,0.0,-20.0,-20.0,110.0,-7.200640771615353
51,0.51,0.21282675660835446,-0.9611888999625888,9.814618905160923,-0.3992697716369144,0.9650772007037918,-0.4773262266037397,0.0,-20.0,-20.0,110.0,-7.176868711453536
52,0.52,0.20522006638467666,-0.9571735999426096,9.791376138596188,-0.39942828857710966,0.9650110533347213,-0.48673823994362375,0.0,-20.0,-20.0,110.0,-7.153100309645351
53,0.53,0.1976133761610964,-0.9531582999227755,9.768133372031453,-0.3995867944477991,0.9649448800036219,-0.49615025293678644,0.0,-20.0,-20.0,110.0,-7.12933558228506
54,0.54,0.19000668593759357,-0.9491429999030566,9.744890605466717,-0.3997452892664453,0.9648786806974706,-0.5055622655791184,0.0,-20.0,-20.0,110.0,-7.105574545590307
55,0.55,0.18239999571415225,-0.9451276998834294,9.72164783890198,-0.39990377304605007,0.9648124554062953,-0.5149742778673326,0.0,-20.0,-20.0,110.0,-7.081817215904457
56,0.56,0.1747933054907598,-0.9411123998638747,9.698405072337243,-0.40006224579606864,0.964746204122547,-0.5243862897987963,0.0,-20.0,-20.0,110.0,-7.058063609698905
57,0.5700000000000001,0.1671866152674062,-0.937097099844378,9.675162305772506,-0.4002207075231371,0.9646799268406017,-0.5337983013713947,0.0,-20.0,-20.0,110.0,-7.034313743575496
58,0.58,0.15957992504408341,-0.9330817998249272,9.65191953920777,-0.4003791582316515,0.9646136235563656,-0.5432103125834216,0.0,-20.0,-20.0,110.0,-7.01056763426899
59,0.59,0.15197323482078515,-0.9290664998055127,9.628676772643031,-0.40053759792422733,0.9645472942669613,-0.5526223234334936,0.0,-20.0,-20.0,110.0,-6.98682529864957
60,0.6,0.14436654459750636,-0.9250511997861272,9.605434006078292,-0.4006960266020653,0.9644809389704755,-0.5620343339204892,0.0,-20.0,-20.0,110.0,-6.963086753725429
61,0.61,0.13675985437424304,-0.9210358997667646,9.582191239513554,-0.40085444426524214,0.964414557665763,-0.5714463440434973,0.0,-20.0,-20.0,110.0,-6.939352016645412
62,0.62,0.12915316415099196,-0.9170205997474201,9.558948472948815,-0.4010128509129405,0.9643481503522889,-0.5808583538017679,0.0,-20.0,-20.0,110.0,-6.9156211047017235
63,0.63,0.12154647392775068,-0.9130052997280901,9.535705706384077,-0.40117124654363295,0.9642817170300029,-0.5902703631946763,0.0,-20.0,-20.0,110.0,-6.891894035332684
64,0.64,0.11393978370451714,-0.9089899997087714,9.512462939819338,-0.4013296311552287,0.9642152576992402,-0.5996823722217033,0.0,-20.0,-20.0,110.0,-6.868170826125582
65,0.65,0.10633309348128976,-0.9049746996894618,9.4892201732546,-0.4014880047451875,0.9641487723606422,-0.6090943808824126,0.0,-20.0,-20.0,110.0,-6.844451494819578
66,0.66,0.09872640325806728,-0.9009593996701594,9.465977406689861,-0.40164636731061465,0.9640822610150934,-0.6185063891764362,0.0,-20.0,-20.0,110.0,-6.820736059308661
67,0.67,0.09111971303484868,-0.8969440996508625,9.442734640125122,-0.40180471884833285,0.9640157236636735,-0.6279183971034523,0.0,-20.0,-20.0,110.0,-6.797024537644736
68,0.68,0.08351302281163317,-0.8929287996315701,9.419491873560384,-0.4019630593549388,0.9639491603076149,-0.6373304046631855,0.0,-20.0,-20.0,110.0,-6.773316948040707
69,0.6900000000000001,0.07590633258842011,-0.8889134996122813,9.396249106995645,-0.4021213888268517,0.9638825709482731,-0.6467424118553932,0.0,-20.0,-20.0,110.0,-6.749613308873683
70,0.7000000000000001,0.068299642365209,-0.8848981995929952,9.373006340430907,-0.40227970726034906,0.963815955587102,-0.656154418679855,0.0,-20.0,-20.0,110.0,-6.7259136386882625
71,0.71,0.06069295214199943,-0.8808828995737111,9.349763573866168,-0.40243801465159484,0.9637493142256316,-0.6655664251363715,0.0,-20.0,-20.0,110.0,-6.70221795619988
72,0.72,0.053086261918791094,-0.8768675995544288,9.32652080730143,-0.4025963109966646,0.9636826468654539,-0.6749784312247635,0.0,-20.0,-20.0,110.0,-6.6785262802982395
73,0.73,0.04547957169558374,-0.8728522995351478,9.303278040736691,-0.4027545962915626,0.9636159535082117,-0.6843904369448663,0.0,-20.0,-20.0,110.0,-6.6548386300508255
74,0.74,0.03787288147237716,-0.8688369995158677,9.280035274171953,-0.40291287053223673,0.9635492341555857,-0.693802442296521,0.0,-20.0,-20.0,110.0,-6.631155024706508
75,0.75,0.030266191249171195,-0.8648216994965883,9.256792507607214,-0.40307113371459036,0.9634824888092889,-0.7032144472795796,0.0,-20.0,-20.0,110.0,-6.607475483699228
76,0.76,0.022659501025965718,-0.8608063994773094,9.233549741042475,-0.4032293858344917,0.9634157174710585,-0.712626451893893,0.0,-20.0,-20.0,110.0,-6.583800026651778
77,0.77,0.015052810802760634,-0.856791099458031,9.210306974477737,-0.40338762688778035,0.9633489201426524,-0.7220384561393236,0.0,-20.0,-20.0,110.0,-6.5601286733796655
78,0.78,0.007446120579555856,-0.8527757994387528,9.187064207912998,-0.4035458568702732,0.9632820968258438,-0.7314504600157393,0.0,-20.0,-20.0,110.0,-6.536461443895059
79,0.79,-0.00016056964364867573,-0.8487604994194748,9.16382144134826,-0.4037040757777708,0.9632152475224203,-0.7408624635230088,0.0,-20.0,-20.0,110.0,-6.512798358410874
80,0.8,-0.007767259866853013,-0.844745199400197,9.140578674783521,-0.4038622836060592,0.9631483722341786,-0.7502744666610063,0.0,-20.0,-20.0,110.0,-6.489139437344897
81,0.81,-0.015373950090057195,-0.8407298993809191,9.117335908218783,-0.4040204803509128,0.9630814709629243,-0.7596864694296045,0.0,-20.0,-20.0,110.0,-6.46548470132403
82,0.8200000000000001,-0.022980640313261254,-0.8367145993616413,9.094093141654044,-0.4041786660080986,0.9630145437104725,-0.7690984718286833,0.0,-20.0,-20.0,110.0,-6.4418341711886775
83,0.8300000000000001,-0.030587330536465215,-0.8326992993423634,9.070850375089305,-0.4043368405733746,0.9629475904786361,-0.7785104738581188,0.0,-20.0,-20.0,110.0,-6.418187867997177
84,0.84,-0.0381940207596691,-0.8286839993230855,9.047607608524567,-0.4044950040424959,0.9628806112692403,-0.7879224755177862,0.0,-20.0,-20.0,110.0,-6.3945458130303585
85,0.85,-0.04580071098287292,-0.8246686993038074,9.024364841959828,-0.40465315641121113,0.9628136060841113,-0.7973344768075633,0.0,-20.0,-20.0,110.0,-6.370908027796244
86,0.86,-0.0534074012060767,-0.8206533992845292,9.00112207539509,-0.4048112976752669,0.9627465749250784,-0.806746477727334,0.0,-20.0,-20.0,110.0,-6.347274534034793
87,0.87,-0.06101409142928044,-0.8166380992652509,8.977879308830351,-0.4049694278304077,0.962679517793974,-0.8161584782769746,0.0,-20.0,-20.0,110.0,-6.32364535372284
88,0.88,-0.06862078165248414,-0.8126227992459725,8.954636542265613,-0.405127546872375,0.9626124346926324,-0.825570478456367,0.0,-20.0,-20.0,110.0,-6.300020509079078
89,0.89,-0.07622747187568782,-0.808607499226694,8.931393775700874,-0.40528565479690964,0.9625453256228897,-0.834982478265394,0.0,-20.0,-20.0,110.0,-6.276400022569202
90,0.9,-0.08383416209889148,-0.8045921992074152,8.908151009136136,-0.40544375159975193,0.9624781905865848,-0.8443944777039362,0.0,-20.0,-20.0,110.0,-6.252783916911173
91,0.91,-0.09144085232209513,-0.8005768991881363,8.884908242571397,-0.4056018372766391,0.9624110295855561,-0.8538064767718736,0.0,-20.0,-20.0,110.0,-6.229172215080586
92,0.92,-0.09904754254529877,-0.7965615991688573,8.861665476006658,-0.4057599118233087,0.9623438426216447,-0.8632184754690914,0.0,-20.0,-20.0,110.0,-6.205564940316196
93,0.93,-0.10665423276850239,-0.7925462991495781,8.83842270944192,-0.4059179752354986,0.9622766296966925,-0.8726304737954719,0.0,-20.0,-20.0,110.0,-6.181962116125537
94,0.9400000000000001,-0.11426092299170601,-0.7885309991302987,8.815179942877181,-0.4060760275089464,0.9622093908125423,-0.8820424717509013,0.0,-20.0,-20.0,110.0,-6.158363766290703
95,0.9500000000000001,-0.12186761321490962,-0.784515699111019,8.791937176312443,-0.4062340686393891,0.9621421259710388,-0.8914544693352584,0.0,-20.0,-20.0,110.0,-6.1347699148742665
96,0.96,-0.12947430343811323,-0.7805003990917393,8.768694409747704,-0.4063920986225635,0.9620748351740267,-0.9008664665484255,0.0,-20.0,-20.0,110.0,-6.111180586225312
97,0.97,-0.13708099366131682,-0.7764850990724593,8.745451643182966,-0.4065501174542065,0.962007518423352,-0.9102784633902855,0.0,-20.0,-20.0,110.0,-6.0875958049856465
98,0.98,-0.1446876838845204,-0.7724697990531791,8.722208876618227,-0.40670812513005594,0.9619401757208618,-0.9196904598607264,0.0,-20.0,-20.0,110.0,-6.064015596096129
99,0.99,-0.152294374107724,-0.7684544990338988,8.698966110053489,-0.40686612164584907,0.9618728070684033,-0.9291024559596276,0.0,-20.0,-20.0,110.0,-6.040439984803153
100,1.0,-0.1599010643309276,-0.7644391990146183,8.67572334348875,-0.4070241069973224,0.9618054124678245,-0.9385144516868716,0.0,-20.0,-20.0,110.0,-6.016868996665305
101,1.01,-0.1675077545541312,-0.7604238989953376,8.652480576924011,-0.40718208118021393,0.9617379919209752,-0.9479264470423391,0.0,-20.0,-20.0,110.0,-5.993302657560149
102,1.02,-0.1751144447773348,-0.7564085989760567,8.629237810359273,-0.40734004419026215,0.9616705454297051,-0.9573384420259171,0.0,-20.0,-20.0,110.0,-5.9697409936911985
103,1.03,-0.18272113500053838,-0.7523932989567756,8.605995043794534,-0.40749799602320486,0.9616030729958648,-0.9667504366374914,0.0,-20.0,-20.0,110.0,-5.946184031595021
104,1.04,-0.19032782522374198,-0.7483779989374943,8.582752277229796,-0.40765593667477995,0.9615355746213059,-0.9761624308769453,0.0,-20.0,-20.0,110.0,-5.9226317981485455
105,1.05,-0.19793451544694557,-0.7443626989182129,8.559509510665057,-0.4078138661407276,0.9614680503078823,-0.9855744247441606,0.0,-20.0,-20.0,110.0,-5.899084320576513
106,1.06,-0.20554120567014916,-0.7403473988989313,8.536266744100319,-0.4079717844167843,0.9614005000574432,-0.9949864182390152,0.0,-20.0,-20.0,110.0,-5.875541626459127
107,1.07,-0.21314789589335276,-0.7363320988796495,8.51302397753558,-0.40812969149869005,0.9613329238718438,-1.004398411361392,0.0,-20.0,-20.0,110.0,-5.852003743739852
108,1.08,-0.22075458611655635,-0.7323167988603674,8.489781210970841,-0.40828758738218396,0.9612653217529387,-1.0138104041111777,0.0,-20.0,-20.0,110.0,-5.8284707007334235
109,1.09,-0.22836127633975994,-0.7283014988410852,8.466538444406103,-0.40844547206300613,0.9611976937025823,-1.0232223964882587,0.0,-20.0,-20.0,110.0,-5.8049425261340275
110,1.1,-0.23596796656296354,-0.7242861988218028,8.443295677841364,-0.40860334553689626,0.9611300397226313,-1.0326343884925204,0.0,-20.0,-20.0,110.0,-5.781419249023692
111,1.11,-0.24357465678616713,-0.7202708988025202,8.420052911276626,-0.40876120779959507,0.9610623598149415,-1.0420463801238384,0.0,-20.0,-20.0,110.0,-5.757900898880841
112,1.12,-0.2511813470093707,-0.7162555987832374,8.396810144711887,-0.40891905884684365,0.9609946539813702,-1.0514583713821024,0.0,-20.0,-20.0,110.0,-5.734387505589086
113,1.1300000000000001,-0.2587880372325743,-0.7122402987639544,8.373567378147149,-0.4090768986743819,0.9609269222237752,-1.0608703622671949,0.0,-20.0,-20.0,110.0,-5.710879099446198
114,1.1400000000000001,-0.2663947274557779,-0.7082249987446713,8.35032461158241,-0.4092347272779521,0.9608591645440155,-1.0702823527789957,0.0,-20.0,-20.0,110.0,-5.687375711173294
115,1.1500000000000001,-0.2740014176789815,-0.7042096987253879,8.327081845017672,-0.4093925446532955,0.96079138094395,-1.079694342917392,0.0,-20.0,-20.0,110.0,-5.663877371924245
116,1.16,-0.2816081079021851,-0.7001943987061043,8.303839078452933,-0.4095503507961538,0.9607235714254385,-1.0891063326822683,0.0,-20.0,-20.0,110.0,-5.640384113295285
117,1.17,-0.2892147981253887,-0.6961790986868206,8.280596311888194,-0.4097081457022687,0.9606557359903416,-1.098518322073508,0.0,-20.0,-20.0,110.0,-5.616895967334874
118,1.18,-0.2968214883485923,-0.6921637986675366,8.257353545323456,-0.4098659293673829,0.960587874640521,-1.1079303110909937,0.0,-20.0,-20.0,110.0,-5.593412966553756
119,1.19,-0.3044281785717959,-0.6881484986482526,8.234110778758717,-0.41002370178723907,0.960519987377839,-1.1173422997346076,0.0,-20.0,-20.0,110.0,-5.569935143935277
120,1.2,-0.3120348687949995,-0.6841331986289683,8.210868012193979,-0.4101814629575808,0.9604520742041572,-1.126754288004236,0.0,-20.0,-20.0,110.0,-5.546462532945925
121,1.21,-0.31964155901820307,-0.6801178986096837,8.18762524562924,-0.41033921287415065,0.9603841351213402,-1.13616627589976,0.0,-20.0,-20.0,110.0,-5.522995167546119
122,1.22,-0.32724824924140666,-0.6761025985903991,8.164382479064502,-0.41049695153269267,0.9603161701312537,-1.1455782634210687,0.0,-20.0,-20.0,110.0,-5.499533082201256
123,1.23,-0.33485493946461026,-0.6720872985711143,8.141139712499763,-0.41065467892895013,0.9602481792357587,-1.1549902505680412,0.0,-20.0,-20.0,110.0,-5.476076311893011
124,1.24,-0.34246162968781385,-0.6680719985518292,8.117896945935025,-0.4108123950586682,0.9601801624367223,-1.1644022373405658,0.0,-20.0,-20.0,110.0,-5.452624892130875
125,1.25,-0.35006831991101744,-0.6640566985325439,8.094654179370286,-0.41097009991759087,0.9601121197360118,-1.1738142237385227,0.0,-20.0,-20.0,110.0,-5.429178858963994
126,1.26,-0.35767501013422104,-0.6600413985132585,8.071411412805547,-0.4111277935014637,0.9600440511354933,-1.1832262097617985,0.0,-20.0,-20.0,110.0,-5.405738248993266
127,1.27,-0.36528170035742463,-0.6560260984939729,8.048168646240809,-0.41128547580603203,0.9599759566370347,-1.1926381954102796,0.0,-20.0,-20.0,110.0,-5.382303099383707
128,1.28,-0.3728883905806282,-0.652010798474687,8.02492587967607,-0.41144314682704086,0.9599078362425041,-1.2020501806838486,0.0,-20.0,-20.0,110.0,-5.358873447877109
129,1.29,-0.3804950808038318,-0.647995498455401,8.001683113111332,-0.41160080656023534,0.9598396899537702,-1.2114621655823885,0.0,-20.0,-20.0,110.0,-5.335449332805009
130,1.3,-0.3881017710270354,-0.6439801984361149,7.978440346546592,-0.4117584550013624,0.9597715177727041,-1.2208741501057823,0.0,-20.0,-20.0,110.0,-5.312030793101905
131,1.31,-0.395708461250239,-0.6399648984168285,7.955197579981853,-0.41191609214616826,0.9597033197011752,-1.2302861342539146,0.0,-20.0,-20.0,110.0,-5.288617868318845
132,1.32,-0.4033151514734426,-0.6359495983975418,7.931954813417113,-0.4120737179904004,0.9596350957410549,-1.239698118026672,0.0,-20.0,-20.0,110.0,-5.265210598637254
133,1.33,-0.4109218416966462,-0.6319342983782551,7.908712046852374,-0.41223133252980565,0.9595668458942158,-1.2491101014239365,0.0,-20.0,-20.0,110.0,-5.241809024883136
134,1.34,-0.4185285319198498,-0.6279189983589681,7.8854692802876345,-0.4123889357601307,0.959498570162529,-1.2585220844455929,0.0,-20.0,-20.0,110.0,-5.218413188541572
135,1.35,-0.4261352221430534,-0.623903698339681,7.862226513722895,-0.4125465276771241,0.9594302685478685,-1.26793406709153,0.0,-20.0,-20.0,110.0,-5.19502313177155
136,1.36,-0.433741912366257,-0.6198883983203937,7.838983747158156,-0.41270410827653303,0.9593619410521083,-1.2773460493616293,0.0,-20.0,-20.0,110.0,-5.171638897421137
137,1.37,-0.44134860258946057,-0.6158730983011061,7.815740980593416,-0.4128616775541063,0.9592935876771226,-1.2867580312557776,0.0,-20.0,-20.0,110.0,-5.1482605290430135
138,1.3800000000000001,-0.44895529281266416,-0.6118577982818184,7.792498214028677,-0.4130192355055924,0.9592252084247873,-1.2961700127738558,0.0,-20.0,-20.0,110.0,-5.124888070910323
139,1.3900000000000001,-0.45656198303586776,-0.6078424982625305,7.769255447463937,-0.41317678212674125,0.9591568032969785,-1.3055819939157514,0.0,-20.0,-20.0,110.0,-5.101521568032926
140,1.4000000000000001,-0.46416867325907135,-0.6038271982432424,7.746012680899198,-0.4133343174133014,0.9590883722955723,-1.3149939746813484,0.0,-20.0,-20.0,110.0,-5.078161066173984
141,1.41,-0.47177536348227495,-0.5998118982239541,7.722769914334458,-0.41349184136102224,0.9590199154224467,-1.3244059550705338,0.0,-20.0,-20.0,110.0,-5.054806611866957
142,1.42,-0.47938205370547854,-0.5957965982046656,7.699527147769719,-0.4136493539656531,0.9589514326794791,-1.3338179350831907,0.0,-20.0,-20.0,110.0,-5.031458252432941
143,1.43,-0.48698874392868213,-0.591781298185377,7.6762843812049795,-0.41380685522294497,0.9588829240685492,-1.3432299147192015,0.0,-20.0,-20.0,110.0,-5.008116035998447
144,1.44,-0.4945954341518857,-0.5877659981660881,7.65304161464024,-0.4139643451286474,0.958814389591536,-1.3526418939784504,0.0,-20.0,-20.0,110.0,-4.984780011513549
145,1.45,-0.5022021243750893,-0.583750698146799,7.629798848075501,-0.41412182367851236,0.95874582925032,-1.3620538728608234,0.0,-20.0,-20.0,110.0,-4.961450228770452
146,1.46,-0.5098088145982929,-0.5797353981275098,7.606556081510761,-0.4142792908682906,0.9586772430467818,-1.371465851366208,0.0,-20.0,-20.0,110.0,-4.938126738422467
147,1.47,-0.5174155048214965,-0.5757200981082204,7.583313314946022,-0.41443674669373376,0.9586086309828038,-1.3808778294944908,0.0,-20.0,-20.0,110.0,-4.9148095920034445
148,1.48,-0.5250221950447,-0.5717047980889308,7.560070548381282,-0.4145941911505946,0.9585399930602694,-1.3902898072455632,0.0,-20.0,-20.0,110.0,-4.8914988419476035
149,1.49,-0.5326288852679036,-0.567689498069641,7.536827781816543,-0.41475162423462303,0.9584713292810577,-1.3997017846193032,0.0,-20.0,-20.0,110.0,-4.86819454160984
150,1.5,-0.5402355754911072,-0.563674198050351,7.513585015251803,-0.4149090459415719,0.9584026396470551,-1.4091137616155958,0.0,-20.0,-20.0,110.0,-4.844896745286469
151,1.51,-0.5478422657143108,-0.5596588980310608,7.490342248687064,-0.4150664562671941,0.9583339241601452,-1.418525738234322,0.0,-20.0,-20.0,110.0,-4.821605508236444
152,1.52,-0.5554489559375144,-0.5556435980117704,7.467099482122324,-0.4152238552072432,0.9582651828222138,-1.427937714475368,0.0,-20.0,-20.0,110.0,-4.798320886703037
153,1.53,-0.563055646160718,-0.5516282979924799,7.443856715557585,-0.41538124275747323,0.9581964156351467,-1.437349690338622,0.0,-20.0,-20.0,110.0,-4.775042937936021
