Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
0,0,2.179705817493538,1.165656735351473,11.0,-5.8262651542921455,-4.167362560567324,0.21216042794273074,0.0,0.0,0.0,110.0,0.0
1,0.01,2.182383926098027,1.1739278377801705,10.973018235279923,-5.825745875591742,-4.167567115909285,0.20799482442248282,0.0,-20.0,-20.0,110.0,-8.542576436144921
2,0.02,2.1850613933271537,1.182199596161118,10.946036356652698,-5.824527985931538,-4.168819618420155,0.1937832902068411,0.0,-20.0,-20.0,110.0,-8.51950589483147
3,0.03,2.187738853534032,1.190471360638675,10.919054476886348,-5.823834520654471,-4.169790883382957,0.18416300114879894,0.0,-20.0,-20.0,110.0,-8.494818221302667
4,0.04,2.1904162404181777,1.1987432001730973,10.892072584093754,-5.8233493029747,-4.170629375918317,0.1764986429607941,0.0,-20.0,-20.0,110.0,-8.470851343981842
5,0.05,2.193093615431228,1.2070150482706639,10.865090689557965,-5.822872237431244,-4.1714861416143965,0.16879945675501623,0.0,-20.0,-20.0,110.0,-8.447103284169499
6,0.06,2.195771001508653,1.2152868792145861,10.838108797582448,-5.822344486485523,-4.17239432134898,0.1605394154953577,0.0,-20.0,-20.0,110.0,-8.423385387054353
7,0.07,2.1984484054383575,1.2235586868600574,10.811126909291442,-5.821764896173513,-4.173341005712247,0.1517829524451424,0.0,-20.0,-20.0,110.0,-8.399654744909421
8,0.08,2.20112582697511,1.2318304724414508,10.784145024541175,-5.821146125195401,-4.174307344165326,0.14270898877361948,0.0,-20.0,-20.0,110.0,-8.37591579016391
9,0.09,2.203803263475728,1.2401022392269188,10.757163142804682,-5.820501044690819,-4.175280115952566,0.1334636068315696,0.0,-20.0,-20.0,110.0,-8.35218006963714
10,0.1,2.2064807116424334,1.248373991560442,10.730181263397231,-5.819839373622333,-4.176252627569242,0.1241361005071778,0.0,-20.0,-20.0,110.0,-8.328457558446601
11,0.11,2.2091581683984964,1.2566457339200754,10.703199385636578,-5.8191675472593065,-4.177222407282889,0.1147724113257174,0.0,-20.0,-20.0,110.0,-8.304754715923364
12,0.12,2.2118356313686998,1.2649174694477112,10.676217509028175,-5.8184895986269725,-4.178188979641132,0.1053937429454524,0.0,-20.0,-20.0,110.0,-8.281074784989423
13,0.13,2.214513098896697,1.2731892011196368,10.64923563314702,-5.8178079712135835,-4.179152639269498,0.09600923536460952,0.0,-20.0,-20.0,110.0,-8.257419442795948
14,0.14,2.2171905697614314,1.2814609303948803,10.622253757754804,-5.817124506410974,-4.180113913682228,0.08662249438744414,0.0,-20.0,-20.0,110.0,-8.233789424460435
15,0.15,2.219868043086943,1.2897326588527431,10.59527188262622,-5.8164401291179155,-4.181073351110689,0.07723475374295154,0.0,-20.0,-20.0,110.0,-8.210185198465904
16,0.16,2.2225455181975584,1.298004386990276,10.568290007661064,-5.815755273888048,-4.182031406388131,0.06784645415369205,0.0,-20.0,-20.0,110.0,-8.1866070240183
17,0.17,2.2252229946008315,1.3062761150580502,10.541308132797703,-5.815070164612979,-4.18298842766952,0.05845777014908522,0.0,-20.0,-20.0,110.0,-8.16305511809281
18,0.18,2.227900471947573,1.314547843205105,10.514326257995352,-5.8143849268402805,-4.183944667382483,0.04906878393497442,0.0,-20.0,-20.0,110.0,-8.139529686618287
19,0.19,2.2305779499999936,1.3228195715169593,10.48734438322787,-5.813699633157636,-4.184900296863627,0.03967954050103071,0.0,-20.0,-20.0,110.0,-8.115866094146558
20,0.2,2.2332554286022503,1.3310913000383762,10.460362508479273,-5.8130143198698,-4.185855427009534,0.03029006806111316,0.0,-20.0,-20.0,110.0,-8.092039281842425
21,0.21,2.235932907652541,1.3393630287618499,10.433380633742873,-5.812328986822994,-4.186810130889642,0.0209003900125268,0.0,-20.0,-20.0,110.0,-8.068234732701763
22,0.22,2.238610387064174,1.3476347576433476,10.406398759016813,-5.811643600266315,-4.187764466619719,0.011510534940907362,0.0,-20.0,-20.0,110.0,-8.044452584770406
