Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
13,0.13,-1.091473868166741,0.8167418511341519,10.627773785160183,5.309959789019059,-9.210849594224706,-0.5434052222201387,0.0,-20.0,-20.0,110.0,-7.837746403397773
14,0.14,-1.0819966500713265,0.8280242235677214,10.599140997965343,5.311470454514994,-9.209989324095922,-0.5528563398592946,0.0,-20.0,-20.0,110.0,-7.81037828407827
15,0.15,-1.072519429725546,0.8393065945156263,10.570508210999817,5.312982304217186,-9.209126929649907,-0.5623094601414202,0.0,-20.0,-20.0,110.0,-7.783041512245595
16,0.16,-1.0630422077206492,0.8505889648874637,10.54187542425145,5.314494600951795,-9.208262942046023,-0.571763686778386,0.0,-20.0,-20.0,110.0,-7.755736499307971
17,0.17,-1.05356498448402,0.8618713351004447,10.513242637689197,5.3160070027453745,-9.207397721914502,-0.5812185990999581,0.0,-20.0,-20.0,110.0,-7.7284635835245625
18,0.18,-1.044087760314571,0.8731537053068624,10.484609851278428,5.317519346853913,-9.20653150989221,-0.5906739733084803,0.0,-20.0,-20.0,110.0,-7.701005222969279
19,0.19,-1.0346105354256463,0.884436075565479,10.4559770649898,5.319031560882156,-9.205664475306987,-0.6001296683955212,0.0,-20.0,-20.0,110.0,-7.673387631497782
20,0.2,-1.025133309966253,0.8957184458994808,10.427344278801165,5.320543617911658,-9.204796745010146,-0.6095855825837471,0.0,-20.0,-20.0,110.0,-7.645797145562412
21,0.21,-1.0156560841248332,0.9070008162047734,10.39871149267216,5.32205554678181,-9.2039284441402,-0.6190416263008716,0.0,-20.0,-20.0,110.0,-7.6182339812474
22,0.22,-1.0061788580050997,0.9182831864610104,10.370078706583987,5.3235674136076865,-9.203059708867066,-0.6284977186340965,0.0,-20.0,-20.0,110.0,-7.590698357500845
23,0.23,-0.9967016317498003,0.9295655565784887,10.34144592050507,5.325079229971862,-9.202190615668043,-0.63795381625651,0.0,-20.0,-20.0,110.0,-7.56319050419282
24,0.24,-0.9872244054063055,0.9408479265753277,10.312813134429359,5.326590989457699,-9.20132120613216,-0.6474098970478552,0.0,-20.0,-20.0,110.0,-7.535710646300801
25,0.25,-0.9777471790035829,0.952130296465534,10.284180348353427,5.328102680369062,-9.200451503800254,-0.6568659492612733,0.0,-20.0,-20.0,110.0,-7.508259009485791
26,0.26,-0.9682699525584199,0.9634126662664171,10.255547562276144,5.329614289206294,-9.199581522168804,-0.6663219664732902,0.0,-20.0,-20.0,110.0,-7.480835820834527
27,0.27,-0.9587927260808203,0.9746950359953103,10.22691477619748,5.331125802766012,-9.198711269227681,-0.6757779450176392,0.0,-20.0,-20.0,110.0,-7.453441309238396
28,0.28,-0.9493154995771577,0.985977405667785,10.198281990117842,5.332637209311117,-9.197840750040564,-0.6852338826773181,0.0,-20.0,-20.0,110.0,-7.426075705608776
29,0.29,-0.9398382730519378,0.9972597752968531,10.169649204037698,5.334148499080502,-9.196969968164995,-0.6946897780162254,0.0,-20.0,-20.0,110.0,-7.398739243004935
30,0.3,-0.9303610465087107,1.0085421448928302,10.141016417957427,5.335659664344769,-9.196098926382648,-0.7041456300368706,0.0,-20.0,-20.0,110.0,-7.3714321567142305
31,0.31,-0.9208838199504873,1.0198245144635965,10.112383631877265,5.337170699190281,-9.195227627036076,-0.7136014380046201,0.0,-20.0,-20.0,110.0,-7.344154684305671
32,0.32,-0.911406593379897,1.031106884015038,10.08375084579733,5.338681599183012,-9.194356072159806,-0.7230572013565618,0.0,-20.0,-20.0,110.0,-7.3169070656686745
33,0.33,-0.9019293667992295,1.042389253551517,10.055118059717653,5.340192361018986,-9.193484263519947,-0.7325129196524014,0.0,-20.0,-20.0,110.0,-7.28968954304364
34,0.34,-0.8924521402104425,1.0536716230762835,10.026485273638214,5.341702982221017,-9.19261220262501,-0.741968592545478,0.0,-20.0,-20.0,110.0,-7.262502361048687
35,0.35000000000000003,-0.8829749136151716,1.0649539925917948,9.997852487558976,5.343213460903617,-9.191739890736917,-0.7514242197631915,0.0,-20.0,-20.0,110.0,-7.2353457667049
36,0.36,-0.8734976870147543,1.0762363620999442,9.969219701479895,5.344723795604188,-9.190867328891027,-0.7608798010920165,0.0,-20.0,-20.0,110.0,-7.20822000946132
37,0.37,-0.8640204604102658,1.087518731602217,9.940586915400933,5.34623398516752,-9.189994517924129,-0.7703353363651637,0.0,-20.0,-20.0,110.0,-7.181125341220452
38,0.38,-0.85454323380256,1.0988011010997938,9.911954129322062,5.347744028668305,-9.189121458506031,-0.7797908254523224,0.0,-20.0,-20.0,110.0,-7.154062016364174
39,0.39,-0.8450660071923106,1.1100834705936198,9.883321343243257,5.349253925358596,-9.188248151170589,-0.7892462682513004,0.0,-20.0,-20.0,110.0,-7.127030291780188
40,0.4,-0.8355887805800477,1.121365840084454,9.854688557164502,5.350763674630725,-9.187374596343373,-0.7987016646813726,0.0,-20.0,-20.0,110.0,-7.100030426888763
41,0.41000000000000003,-0.8261115539661886,1.1326482095729056,9.82605577108579,5.352273275989692,-9.186500794364868,-0.8081570146781354,0.0,-20.0,-20.0,110.0,-7.0730626836697965
42,0.42,-0.8166343273510626,1.143930579059462,9.797422985007104,5.353782729031531,-9.185626745509046,-0.8176123181895961,0.0,-20.0,-20.0,110.0,-7.04612732669002
43,0.43,-0.8071571007349301,1.1552129485445126,9.768790198928446,5.355292033425833,-9.184752449997887,-0.8270675751732601,0.0,-20.0,-20.0,110.0,-7.019224623130418
44,0.44,-0.7976798741179977,1.1664953180283668,9.740157412849808,5.356801188901376,-9.183877908012612,-0.8365227855939594,0.0,-20.0,-20.0,110.0,-6.992354842813789
45,0.45,-0.7882026475004293,1.177777687511271,9.711524626771185,5.358310195234357,-9.183003119702308,-0.8459779494221855,0.0,-20.0,-20.0,110.0,-6.965518258232477
46,0.46,-0.7787254208823555,1.189060056993421,9.682891840692575,5.359819052238789,-9.182128085190667,-0.8554330666328619,0.0,-20.0,-20.0,110.0,-6.938715144576268
47,0.47000000000000003,-0.7692481942638799,1.200342426474972,9.654259054613975,5.361327759758754,-9.181252804581183,-0.864888137204416,0.0,-20.0,-20.0,110.0,-6.911945779760516
48,0.48,-0.759770967645085,1.2116247959560467,9.625626268535383,5.362836317662186,-9.180377277961323,-0.8743431611180101,0.0,-20.0,-20.0,110.0,-6.885210444454365
49,0.49,-0.7502937410260365,1.2229071654367434,9.596993482456796,5.364344725835936,-9.179501505405758,-0.883798138356974,0.0,-20.0,-20.0,110.0,-6.85850942210925
50,0.5,-0.7408165144067865,1.2341895349171395,9.568360696378214,5.365852984181851,-9.178625486979001,-0.8932530689063741,0.0,-20.0,-20.0,110.0,-6.831842998987508
51,0.51,-0.7313392877873764,1.245471904397297,9.539727910299636,5.367361092613686,-9.17774922273746,-0.9027079527526447,0.0,-20.0,-20.0,110.0,-6.805211464191228
52,0.52,-0.7218620611678392,1.2567542738772646,9.511095124221061,5.368869051054635,-9.176872712731114,-0.9121627898833167,0.0,-20.0,-20.0,110.0,-6.7786151096912235
53,0.53,-0.712384834548201,1.2680366433570815,9.48246233814249,5.370376859435397,-9.175995957004819,-0.9216175802867803,0.0,-20.0,-20.0,110.0,-6.7520542303562285
54,0.54,-0.7029076079284825,1.2793190128367784,9.45382955206392,5.371884517692632,-9.175118955599372,-0.9310723239520913,0.0,-20.0,-20.0,110.0,-6.725529123982219
55,0.55,-0.6934303813087003,1.2906013823163804,9.425196765985353,5.373392025767741,-9.174241708552344,-0.9405270208688681,0.0,-20.0,-20.0,110.0,-6.699040091321931
56,0.56,-0.6839531546888673,1.3018837517959068,9.396563979906785,5.374899383605886,-9.173364215898742,-0.949981671027146,0.0,-20.0,-20.0,110.0,-6.6725874361145205
57,0.5700000000000001,-0.6744759280689944,1.3131661212753731,9.36793119382822,5.376406591155232,-9.172486477671532,-0.9594362744173037,0.0,-20.0,-20.0,110.0,-6.6461714651153745
58,0.58,-0.6649987014490893,1.3244484907547918,9.339298407749654,5.377913648366322,-9.171608493902074,-0.9688908310300052,0.0,-20.0,-20.0,110.0,-6.619792488126039
59,0.59,-0.655521474829159,1.3357308602341724,9.31066562167109,5.379420555191597,-9.170730264620442,-0.9783453408561326,0.0,-20.0,-20.0,110.0,-6.593450818024343
60,0.6,-0.6460442482092085,1.3470132297135233,9.282032835592526,5.3809273115849985,-9.1698517898557,-0.9877998038867346,0.0,-20.0,-20.0,110.0,-6.567146770794576
61,0.61,-0.6365670215892418,1.3582955991928503,9.253400049513962,5.3824339175016735,-9.1689730696361,-0.9972542201130065,0.0,-20.0,-20.0,110.0,-6.540880665557857
62,0.62,-0.6270897949692625,1.3695779686721583,9.224767263435398,5.383940372897717,-9.16809410398925,-1.006708589526255,0.0,-20.0,-20.0,110.0,-6.514652824602562
63,0.63,-0.6176125683492731,1.3808603381514513,9.196134477356834,5.385446677729987,-9.167214892942255,-1.0161629121178726,0.0,-20.0,-20.0,110.0,-6.488463573414838
64,0.64,-0.6081353417292756,1.3921427076307327,9.167501691278272,5.386952831955938,-9.166335436521821,-1.0256171878793208,0.0,-20.0,-20.0,110.0,-6.462313240709299
65,0.65,-0.5986581151092719,1.4034250771100043,9.13886890519971,5.3884588355335135,-9.165455734754339,-1.0350714168021369,0.0,-20.0,-20.0,110.0,-6.436202158459689
66,0.66,-0.589180888489263,1.4147074465892686,9.110236119121147,5.389964688421035,-9.164575787665937,-1.0445255988778952,0.0,-20.0,-20.0,110.0,-6.410130661929673
67,0.67,-0.57970366186925,1.4259898160685274,9.081603333042585,5.391470390577135,-9.163695595282553,-1.0539797340982104,0.0,-20.0,-20.0,110.0,-6.3840990897037
68,0.68,-0.5702264352492339,1.4372721855477812,9.052970546964023,5.392975941960685,-9.162815157629971,-1.0634338224547246,0.0,-20.0,-20.0,110.0,-6.35810778371786
69,0.6900000000000001,-0.5607492086292152,1.4485545550270313,9.02433776088546,5.394481342530754,-9.161934474733846,-1.072887863939108,0.0,-20.0,-20.0,110.0,-6.332157089290793
70,0.7000000000000001,-0.5512719820091945,1.4598369245062788,8.995704974806898,5.395986592246563,-9.16105354661974,-1.08234185854305,0.0,-20.0,-20.0,110.0,-6.306247355154657
71,0.71,-0.5417947553891721,1.471119293985524,8.967072188728336,5.397491691067463,-9.160172373313143,-1.0917958062582689,0.0,-20.0,-20.0,110.0,-6.280378933486028
72,0.72,-0.5323175287691486,1.4824016634647674,8.938439402649774,5.398996638952908,-9.159290954839479,-1.1012497070764993,0.0,-20.0,-20.0,110.0,-6.254552179936831
73,0.73,-0.5228403021491239,1.4936840329440095,8.909806616571212,5.400501435862429,-9.158409291224133,-1.1107035609894795,0.0,-20.0,-20.0,110.0,-6.228767453665254
74,0.74,-0.5133630755290985,1.5049664024232507,8.88117383049265,5.402006081755621,-9.157527382492455,-1.1201573679889643,0.0,-20.0,-20.0,110.0,-6.203025117366551
75,0.75,-0.5038858489090725,1.516248771902491,8.852541044414087,5.403510576592138,-9.15664522866977,-1.1296111280667185,0.0,-20.0,-20.0,110.0,-6.1773255373039
76,0.76,-0.494408622289046,1.527531141381731,8.823908258335525,5.4050149203316735,-9.155762829781377,-1.1390648412145177,0.0,-20.0,-20.0,110.0,-6.151669083339037
77,0.77,-0.48493139566901905,1.5388135108609702,8.795275472256963,5.406519112933958,-9.15488018585257,-1.1485185074241577,0.0,-20.0,-20.0,110.0,-6.12605612896293
78,0.78,-0.4754541690489918,1.5500958803402092,8.7666426861784,5.408023154358754,-9.15399729690862,-1.157972126687432,0.0,-20.0,-20.0,110.0,-6.1004870513262075
79,0.79,-0.4659769424289643,1.561378249819448,8.738009900099838,5.409527044565844,-9.15311416297481,-1.167425698996132,0.0,-20.0,-20.0,110.0,-6.074962231269553
80,0.8,-0.45649971580893656,1.5726606192986867,8.709377114021276,5.411030783515032,-9.152230784076405,-1.1768792243420625,0.0,-20.0,-20.0,110.0,-6.049482053353873
81,0.81,-0.4470224891889087,1.5839429887779255,8.680744327942714,5.412534371166141,-9.151347160238675,-1.1863327027170327,0.0,-20.0,-20.0,110.0,-6.024046905890302
82,0.8200000000000001,-0.4375452625688807,1.5952253582571643,8.652111541864151,5.414037807479011,-9.150463291486883,-1.1957861341128746,0.0,-20.0,-20.0,110.0,-5.9986571809699925
83,0.8300000000000001,-0.4280680359488526,1.606507727736403,8.62347875578559,5.415541092413491,-9.149579177846302,-1.2052395185214022,0.0,-20.0,-20.0,110.0,-5.973313274493666
84,0.84,-0.4185908093288244,1.6177900972156418,8.594845969707027,5.417044225929445,-9.148694819342209,-1.2146928559344412,0.0,-20.0,-20.0,110.0,-5.948015586200932
85,0.85,-0.40911358270879616,1.6290724666948806,8.566213183628465,5.418547207986758,-9.147810215999893,-1.2241461463438308,0.0,-20.0,-20.0,110.0,-5.922764519699289
86,0.86,-0.39963635608876785,1.6403548361741196,8.537580397549903,5.420050038545291,-9.146925367844593,-1.233599389741413,0.0,-20.0,-20.0,110.0,-5.897560482492803
87,0.87,-0.39015912946873954,1.6516372056533588,8.50894761147134,5.4215527175649445,-9.146040274901617,-1.2430525861190354,0.0,-20.0,-20.0,110.0,-5.872403886010504
88,0.88,-0.3806819028487112,1.662919575132598,8.480314825392778,5.423055245005621,-9.145154937196244,-1.2525057354685607,0.0,-20.0,-20.0,110.0,-5.847295145634302
89,0.89,-0.3712046762286828,1.6742019446118375,8.451682039314216,5.424557620827229,-9.144269354753776,-1.2619588377818556,0.0,-20.0,-20.0,110.0,-5.822234680726616
90,0.9,-0.3617274496086544,1.6854843140910771,8.423049253235654,5.426059844989682,-9.143383527599507,-1.2714118930507843,0.0,-20.0,-20.0,110.0,-5.79722291465746
91,0.91,-0.35225022298862596,1.6967666835703168,8.394416467157091,5.427561917452901,-9.142497455758742,-1.280864901267211,0.0,-20.0,-20.0,110.0,-5.772260274831118
92,0.92,-0.34277299636859754,1.7080490530495567,8.365783681078529,5.4290638381768135,-9.14161113925679,-1.29031786242301,0.0,-20.0,-20.0,110.0,-5.747347192712281
93,0.93,-0.33329576974856906,1.7193314225287968,8.337150894999967,5.4305656071213555,-9.140724578118974,-1.299770776510061,0.0,-20.0,-20.0,110.0,-5.72248410385162
94,0.9400000000000001,-0.3238185431285406,1.730613792008037,8.308518108921405,5.432067224246463,-9.13983777237061,-1.3092236435202427,0.0,-20.0,-20.0,110.0,-5.697671447910838
95,0.9500000000000001,-0.3143413165085121,1.7418961614872774,8.279885322842842,5.4335686895120885,-9.138950722037034,-1.3186764634454489,0.0,-20.0,-20.0,110.0,-5.67290966868699
96,0.96,-0.3048640898884836,1.753178530966518,8.25125253676428,5.435070002878181,-9.138063427143573,-1.3281292362775823,0.0,-20.0,-20.0,110.0,-5.648199214136229
97,0.97,-0.29538686326845515,1.7644609004457588,8.222619750685718,5.4365711643046986,-9.13717588771557,-1.337581962008545,0.0,-20.0,-20.0,110.0,-5.623540536396768
98,0.98,-0.28590963664842667,1.7757432699249998,8.193986964607156,5.4380721737516104,-9.136288103778375,-1.3470346406302502,0.0,-20.0,-20.0,110.0,-5.598934091811141
99,0.99,-0.2764324100283982,1.787025639404241,8.165354178528593,5.4395730311788855,-9.13540007535734,-1.356487272134605,0.0,-20.0,-20.0,110.0,-5.574380340947593
100,1.0,-0.2669551834083697,1.7983080088834824,8.136721392450031,5.441073736546499,-9.134511802477826,-1.3659398565135235,0.0,-20.0,-20.0,110.0,-5.549879748620676
101,1.01,-0.25747795678834123,1.8095903783627239,8.108088606371469,5.442574289814434,-9.133623285165203,-1.375392393758928,0.0,-20.0,-20.0,110.0,-5.5254327839108965
102,1.02,-0.24800073016831276,1.8208727478419655,8.079455820292907,5.444074690942679,-9.13273452344484,-1.3848448838627512,0.0,-20.0,-20.0,110.0,-5.50103992018342
103,1.03,-0.23852350354828428,1.8321551173212074,8.050823034214345,5.4455749398912285,-9.13184551734212,-1.3942973268169334,0.0,-20.0,-20.0,110.0,-5.476701635105741
104,1.04,-0.2290462769282558,1.8434374868004495,8.022190248135782,5.447075036620081,-9.130956266882423,-1.4037497226134186,0.0,-20.0,-20.0,110.0,-5.452418410664323
105,1.05,-0.21956905030822732,1.8547198562796918,7.99355746205722,5.448574981089244,-9.130066772091148,-1.413202071244156,0.0,-20.0,-20.0,110.0,-5.428190733180072
106,1.06,-0.21009182368819884,1.8660022257589344,7.964924675978658,5.450074773258731,-9.129177032993686,-1.4226543727010943,0.0,-20.0,-20.0,110.0,-5.404019093322623
107,1.07,-0.20061459706817036,1.877284595238177,7.936291889900096,5.451574413088555,-9.12828704961545,-1.4321066269761944,0.0,-20.0,-20.0,110.0,-5.379903986123386
108,1.08,-0.19113737044814189,1.8885669647174197,7.907659103821533,5.453073900538741,-9.127396821981847,-1.441558834061423,0.0,-20.0,-20.0,110.0,-5.355845910987278
109,1.09,-0.1816601438281134,1.8998493341966627,7.879026317742971,5.454573235569316,-9.126506350118298,-1.4510109939487332,0.0,-20.0,-20.0,110.0,-5.331845371703032
110,1.1,-0.17218291720808493,1.911131703675906,7.850393531664409,5.456072418140313,-9.125615634050225,-1.4604631066300955,0.0,-20.0,-20.0,110.0,-5.307902876452105
111,1.11,-0.16270569058805645,1.9224140731551493,7.821760745585847,5.457571448211772,-9.124724673803064,-1.4699151720974812,0.0,-20.0,-20.0,110.0,-5.284018937816
112,1.12,-0.15322846396802797,1.933696442634393,7.793127959507284,5.459070325743751,-9.123833469402273,-1.4793671903428756,0.0,-20.0,-20.0,110.0,-5.260194072782022
113,1.1300000000000001,-0.1437512373479995,1.9449788121136367,7.764495173428723,5.460569050696276,-9.122942020873252,-1.4888191613582655,0.0,-20.0,-20.0,110.0,-5.236428802747343
114,1.1400000000000001,-0.13427401072797102,1.9562611815928805,7.735862387350162,5.462067623029412,-9.122050328241475,-1.4982710851356467,0.0,-20.0,-20.0,110.0,-5.212723653521296
115,1.1500000000000001,-0.12479678410794254,1.9675435510721246,7.7072296012716,5.463566042703227,-9.1211583915324,-1.507722961667012,0.0,-20.0,-20.0,110.0,-5.189079155325838
116,1.16,-0.11531955748791406,1.978825920551369,7.678596815193039,5.465064309677789,-9.120266210771486,-1.5171747909443671,0.0,-20.0,-20.0,110.0,-5.165495842794061
117,1.17,-0.10584233086788558,1.9901082900306135,7.649964029114478,5.466562423913169,-9.119373785984209,-1.5266265729597186,0.0,-20.0,-20.0,110.0,-5.141974254966745
118,1.18,-0.0963651042478571,2.001390659509858,7.621331243035916,5.468060385369447,-9.118481117196046,-1.5360783077050892,0.0,-20.0,-20.0,110.0,-5.1185149352867
119,1.19,-0.08688787762782862,2.012673028989103,7.592698456957355,5.469558194006708,-9.117588204432476,-1.545529995172491,0.0,-20.0,-20.0,110.0,-5.0951184315910165
120,1.2,-0.07741065100780015,2.023955398468348,7.564065670878794,5.471055849785043,-9.116695047718993,-1.5549816353539496,0.0,-20.0,-20.0,110.0,-5.071785296100932
121,1.21,-0.06793342438777167,2.0352377679475935,7.535432884800232,5.472553352664552,-9.115801647081089,-1.5644332282414974,0.0,-20.0,-20.0,110.0,-5.048516085409348
122,1.22,-0.05845619776774318,2.046520137426839,7.506800098721671,5.474050702605334,-9.11490800254427,-1.5738847738271742,0.0,-20.0,-20.0,110.0,-5.025311360465811
123,1.23,-0.0489789711477147,2.0578025069060843,7.47816731264311,5.4755478995674975,-9.11401411413404,-1.5833362721030169,0.0,-20.0,-20.0,110.0,-5.002171686558916
124,1.24,-0.03950174452768621,2.0690848763853302,7.449534526564548,5.477044943511158,-9.11311998187592,-1.592787723061075,0.0,-20.0,-20.0,110.0,-4.979097633295966
125,1.25,-0.03002451790765773,2.080367245864576,7.420901740485987,5.478541834396434,-9.112225605795432,-1.6022391266933906,0.0,-20.0,-20.0,110.0,-4.956089774579799
126,1.26,-0.02054729128762925,2.0916496153438224,7.392268954407426,5.480038572183448,-9.111330985918102,-1.611690482992016,0.0,-20.0,-20.0,110.0,-4.933148688582691
127,1.27,-0.011070064667600766,2.1029319848230688,7.363636168328864,5.481535156832328,-9.11043612226947,-1.621141791949009,0.0,-20.0,-20.0,110.0,-4.910274957717186
128,1.28,-0.0015928380475722845,2.1142143543023155,7.335003382250303,5.483031588303217,-9.109541014875068,-1.6305930535564512,0.0,-20.0,-20.0,110.0,-4.887469168603693
129,1.29,0.007884388572456198,2.1254967237815623,7.306370596171742,5.484527866556256,-9.108645663760457,-1.6400442678064204,0.0,-20.0,-20.0,110.0,-4.864731912034832
130,1.3,0.01736161519248468,2.136779093260809,7.27773781009318,5.486023991551594,-9.10775006895118,-1.649495434690987,0.0,-20.0,-20.0,110.0,-4.842063782936278
131,1.31,0.026838841812513163,2.1480614627400563,7.249105024014619,5.4875199632493805,-9.106854230472806,-1.6589465542022188,0.0,-20.0,-20.0,110.0,-4.819465380324053
132,1.32,0.03631606843254165,2.1593438322193035,7.2204722379360575,5.4890157816097735,-9.105958148350897,-1.6683976263322142,0.0,-20.0,-20.0,110.0,-4.796937307258093
133,1.33,0.045793295052570133,2.170626201698551,7.191839451857496,5.490511446592943,-9.10506182261103,-1.6778486510730648,0.0,-20.0,-20.0,110.0,-4.774480170791931
134,1.34,0.05527052167259862,2.181908571177799,7.163206665778935,5.492006958159056,-9.104165253278783,-1.687299628416869,0.0,-20.0,-20.0,110.0,-4.7520945819184455
135,1.35,0.0647477482926271,2.193190940657047,7.1345738797003735,5.493502316268293,-9.103268440379743,-1.696750558355747,0.0,-20.0,-20.0,110.0,-4.729781155511324
136,1.36,0.07422497491265558,2.204473310136295,7.105941093621812,5.494997520880836,-9.102371383939506,-1.706201440881803,0.0,-20.0,-20.0,110.0,-4.707540510262366
137,1.37,0.08370220153268405,2.215755679615543,7.077308307543251,5.49649257195687,-9.101474083983666,-1.715652275987157,0.0,-20.0,-20.0,110.0,-4.685373268614207
138,1.3800000000000001,0.09317942815271253,2.2270380490947916,7.0486755214646895,5.497987469456594,-9.100576540537835,-1.725103063663921,0.0,-20.0,-20.0,110.0,-4.663280056688485
139,1.3900000000000001,0.10265665477274101,2.23832041857404,7.020042735386128,5.499482213340201,-9.099678753627627,-1.7345538039042183,0.0,-20.0,-20.0,110.0,-4.641261504209189
140,1.4000000000000001,0.11213388139276949,2.249602788053289,6.991409949307567,5.500976803567901,-9.098780723278656,-1.7440044967001829,0.0,-20.0,-20.0,110.0,-4.619318244421043
141,1.41,0.12161110801279797,2.260885157532538,6.962777163229005,5.502471240099899,-9.097882449516547,-1.753455142043946,0.0,-20.0,-20.0,110.0,-4.597450914002767
142,1.42,0.13108833463282646,2.2721675270117876,6.934144377150444,5.503965522896414,-9.096983932366937,-1.7629057399276507,0.0,-20.0,-20.0,110.0,-4.575660152975024
143,1.43,0.14056556125285494,2.283449896491037,6.905511591071883,5.5054596519176835,-9.096085171855488,-1.772356290343449,0.0,-20.0,-20.0,110.0,-4.55394660460289
144,1.44,0.15004278787288342,2.2947322659702865,6.876878804993321,5.506953627123906,-9.095186168007796,-1.781806793283485,0.0,-20.0,-20.0,110.0,-4.532310915292619
145,1.45,0.1595200144929119,2.3060146354495363,6.84824601891476,5.50844744847533,-9.094286920849534,-1.7912572487399163,0.0,-20.0,-20.0,110.0,-4.510753734482562
146,1.46,0.16899724111294037,2.317297004928786,6.819613232836199,5.509941115932194,-9.093387430406363,-1.800707656704902,0.0,-20.0,-20.0,110.0,-4.489275714528045
147,1.47,0.17847446773296885,2.3285793744080365,6.790980446757637,5.511434629454745,-9.092487696703945,-1.8101580171706182,0.0,-20.0,-20.0,110.0,-4.467877510579937
148,1.48,0.18795169435299733,2.339861743887287,6.762347660679076,5.51292798900323,-9.091587719767954,-1.819608330129236,0.0,-20.0,-20.0,110.0,-4.446559780456821
149,1.49,0.1974289209730258,2.351144113366537,6.733714874600515,5.514421194537908,-9.090687499624062,-1.8290585955729366,0.0,-20.0,-20.0,110.0,-4.425323184510446
150,1.5,0.20690614759305428,2.362426482845788,6.705082088521953,5.515914246019041,-9.08978703629796,-1.8385088134939016,0.0,-20.0,-20.0,110.0,-4.404168385484372
151,1.51,0.21638337421308276,2.3737088523250387,6.676449302443392,5.5174071434068965,-9.088886329815328,-1.8479589838843156,0.0,-20.0,-20.0,110.0,-4.383096048365443
152,1.52,0.22586060083311124,2.38499122180429,6.647816516364831,5.518899886661746,-9.087985380201873,-1.8574091067363694,0.0,-20.0,-20.0,110.0,-4.362106840228042
153,1.53,0.23533782745313972,2.396273591283541,6.619183730286269,5.520392475743871,-9.087084187483297,-1.866859182042258,0.0,-20.0,-20.0,110.0,-4.341201430070771
154,1.54,0.2448150540731682,2.4075559607627928,6.590550944207708,5.521884910613555,-9.0861827516853,-1.8763092097941987,0.0,-20.0,-20.0,110.0,-4.320380488645375
155,1.55,0.2542922806931967,2.4188383302420444,6.561918158129147,5.523377191231092,-9.085281072833608,-1.885759189984405,0.0,-20.0,-20.0,110.0,-4.299644688277722
156,1.56,0.2637695073132252,2.430120699721296,6.533285372050585,5.524869317556781,-9.08437915095394,-1.8952091226050969,0.0,-20.0,-20.0,110.0,-4.278994702680565
157,1.57,0.27324673393325366,2.441403069200548,6.504652585972024,5.526361289550921,-9.083476986072023,-1.9046590076484955,0.0,-20.0,-20.0,110.0,-4.258431206757815
158,1.58,0.28272396055328214,2.4526854386798003,6.4760197998934625,5.527853107173819,-9.082574578213592,-1.914108845106825,0.0,-20.0,-20.0,110.0,-4.237954876400195
