Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
0,0,0.6692103938575761,-2.1801370391923562,11.0,-4.75920539502738,-1.7818704843506994,0.07405300805072633,0.0,0.0,0.0,110.0,0.0
1,0.01,0.670639387646963,-2.1957530272207917,10.98931653062367,-4.758859540895791,-1.7819976468784946,0.06989313066644157,0.0,-20.0,-20.0,110.0,-9.366565152717701
2,0.02,0.6720677370389608,-2.2113683560532005,10.978632986250355,-4.75823310515856,-1.7829861475127293,0.0556906524364522,0.0,-20.0,-20.0,110.0,-9.361716286070783
3,0.03,0.6734960794308555,-2.2269836787789834,10.967949441147407,-4.7579402027938,-1.7837788943406,0.04607300074194675,0.0,-20.0,-20.0,110.0,-9.355261707491353
4,0.04,0.6749243481001715,-2.242598926207108,10.957265887476852,-4.75777403635086,-1.7844756113855638,0.03840493085846768,0.0,-20.0,-20.0,110.0,-9.349537335860772
5,0.05,0.6763526048522499,-2.258214165094336,10.946582332723237,-4.757617210112611,-1.785190303734857,0.03069792644174948,0.0,-20.0,-20.0,110.0,-9.344039753099368
6,0.06,0.6777808727800488,-2.2738294214009493,10.935898779768307,-4.7574328654448985,-1.7859461271497818,0.02242894753908835,0.0,-20.0,-20.0,110.0,-9.338579752190304
7,0.07,0.6792091586974948,-2.289444701252821,10.925215229334864,-4.757217300507794,-1.7867312023772794,0.013664858165328036,0.0,-20.0,-20.0,110.0,-9.333114218528397
8,0.08,0.6806374623082772,-2.3050600033510724,10.914531681305663,-4.756975768148382,-1.7875299554934427,0.004585537506252001,0.0,-20.0,-20.0,110.0,-9.327647679873664
9,0.09,0.6820657809288622,-2.3206753244409875,10.903848135326061,-4.756715055752881,-1.7883318942220863,-0.00466300932539373,0.0,-20.0,-20.0,110.0,-9.322191640164357
10,0.1,0.6834941112476434,-2.336290660170649,10.893164590930422,-4.756441152849821,-1.7891320092593508,-0.01399195911401447,0.0,-20.0,-20.0,110.0,-9.316755962390074
11,0.11,0.684922450189718,-2.3519060060355836,10.882481047647763,-4.7561585494711816,-1.7899286966813635,-0.02335582689032239,0.0,-20.0,-20.0,110.0,-9.311346960253008
12,0.12,0.686350795384721,-2.3675213588666475,10.87179750514026,-4.755870460448496,-1.7907218904810094,-0.03273376664564779,0.0,-20.0,-20.0,110.0,-9.305967729345337
13,0.13,0.6877791451711238,-2.383136715357621,10.861113963080788,-4.755579141388189,-1.7915120782043041,-0.042117011722037426,0.0,-20.0,-20.0,110.0,-9.3006198280931
14,0.14,0.6892074983224462,-2.398752074062077,10.85043042131064,-4.755286248370427,-1.7922998825985166,-0.051502258754737504,0.0,-20.0,-20.0,110.0,-9.295303838198652
15,0.15,0.6906358539441895,-2.4143674335051695,10.839746879679106,-4.7549925654081795,-1.7930858881245046,-0.060888391087862655,0.0,-20.0,-20.0,110.0,-9.290020079827851
16,0.16,0.6920642113544205,-2.429982793259469,10.82906333812931,-4.754698472910755,-1.7938705639337842,-0.07027501053805885,0.0,-20.0,-20.0,110.0,-9.284768665570713
17,0.17,0.693492570057399,-2.4455981530839996,10.81837979662572,-4.754404175264518,-1.794654263909625,-0.07966196211106052,0.0,-20.0,-20.0,110.0,-9.27954966792552
18,0.18,0.6949209297016595,-2.4612135128310717,10.807696255145066,-4.754109792970098,-1.795437242543382,-0.08904917529217903,0.0,-20.0,-20.0,110.0,-9.274363145736453
19,0.19,0.6963492900494365,-2.476828872411238,10.797012713672476,-4.753815397453756,-1.7962196723405595,-0.09843661260709473,0.0,-20.0,-20.0,110.0,-9.26920915341603
20,0.2,0.6977776509454084,-2.4924442317768407,10.786329172199135,-4.753521025243733,-1.7970016643307258,-0.10782425110089575,0.0,-20.0,-20.0,110.0,-9.26408774330654
21,0.21,0.6992060122888609,-2.508059590934099,10.775645630722419,-4.753226676056231,-1.7977832909445792,-0.11721207137953073,0.0,-20.0,-20.0,110.0,-9.258998966246752
22,0.22,0.7006343739943149,-2.5236749499271474,10.764962089243332,-4.752932314527123,-1.7985646098958172,-0.12660004778425027,0.0,-20.0,-20.0,110.0,-9.253942871557097
23,0.23,0.7020627359554746,-2.5392903088417125,10.754278547765692,-4.7526378785118295,-1.7993456973696345,-0.1359881367302572,0.0,-20.0,-20.0,110.0,-9.248919505782467
24,0.24,0.7034910980902338,-2.554905667744102,10.743595006292457,-4.75234331383219,-1.80012662384364,-0.14537629655282575,0.0,-20.0,-20.0,110.0,-9.243928919917867
25,0.25,0.7049194603222297,-2.5705210266848164,10.732911464825449,-4.752048592665185,-1.8009074319896152,-0.15476450198551647,0.0,-20.0,-20.0,110.0,-9.238971165345397
26,0.26,0.7063478226154475,-2.5861363856791337,10.722227923364816,-4.751753704001439,-1.8016881477234505,-0.16415273812228545,0.0,-20.0,-20.0,110.0,-9.234046292047594
27,0.27,0.7077761849483135,-2.6017517447287988,10.711544381910027,-4.751458646571396,-1.8024687864566946,-0.17354099640487636,0.0,-20.0,-20.0,110.0,-9.229154349435387
28,0.28,0.7092045473083068,-2.617367103828628,10.700860840460262,-4.751163424154907,-1.8032493571376038,-0.18292927199867864,0.0,-20.0,-20.0,110.0,-9.224295386466423
29,0.29,0.7106329096882366,-2.632982462970617,10.69017729901463,-4.750868042602717,-1.8040298649333963,-0.19231756215691104,0.0,-20.0,-20.0,110.0,-9.2194694517345
30,0.3,0.7120612720838229,-2.648597822146357,10.679493757572297,-4.750572508063951,-1.8048103129423436,-0.20170586525433346,0.0,-20.0,-20.0,110.0,-9.214676593527017
31,0.31,0.7134896344922564,-2.6642131813483045,10.668810216132545,-4.750276826059822,-1.8055907032071463,-0.21109418024817062,0.0,-20.0,-20.0,110.0,-9.209916859857454
32,0.32,0.7149179969114297,-2.6798285405702784,10.658126674694797,-4.7499810011223325,-1.8063710372565245,-0.22048250639613814,0.0,-20.0,-20.0,110.0,-9.205190298482075
33,0.33,0.716346359339582,-2.695443899807492,10.647443133258596,-4.749685036770067,-1.8071513163576285,-0.22987084311988934,0.0,-20.0,-20.0,110.0,-9.200496956907747
34,0.34,0.7177747217751693,-2.7110592590563614,10.6367595918236,-4.749388935648863,-1.8079315416119863,-0.2392591899445677,0.0,-20.0,-20.0,110.0,-9.195836882395236
35,0.35000000000000003,0.7192030842168328,-2.7266746183142367,10.626076050389543,-4.749092699723547,-1.8087117139806614,-0.24864754647394355,0.0,-20.0,-20.0,110.0,-9.1912101219601
36,0.36,0.7206314466634002,-2.742289977579153,10.615392508956225,-4.748796330458283,-1.8094918342867379,-0.2580359123793972,0.0,-20.0,-20.0,110.0,-9.186616722372452
37,0.37,0.7220598091138863,-2.75790533684963,10.604708967523491,-4.748499828960193,-1.810271903217328,-0.2674242873925945,0.0,-20.0,-20.0,110.0,-9.18205673015606
38,0.38,0.7234881715674827,-2.77352069612453,10.594025426091223,-4.748203196082951,-1.8110519213320069,-0.27681267129814,0.0,-20.0,-20.0,110.0,-9.177530191587104
39,0.39,0.724916534023539,-2.7891360554029623,10.583341884659328,-4.747906432497216,-1.8118318890771723,-0.2862010639256444,0.0,-20.0,-20.0,110.0,-9.17303715269277
40,0.4,0.7263448964815383,-2.804751414684218,10.572658343227726,-4.747609538737298,-1.8126118068034212,-0.29558946514172685,0.0,-20.0,-20.0,110.0,-9.16857765924965
41,0.41000000000000003,0.7277732589410736,-2.8203667739677294,10.561974801796362,-4.747312515232452,-1.8133916747831034,-0.3049778748426286,0.0,-20.0,-20.0,110.0,-9.164151756782102
42,0.42,0.7292016214018242,-2.8359821332530393,10.551291260365184,-4.74701536232874,-1.8141714932261792,-0.3143662929478581,0.0,-20.0,-20.0,110.0,-9.159759490560464
43,0.43,0.7306299838635384,-2.8515974925397827,10.540607718934156,-4.746718080305278,-1.8149512622935675,-0.32375471939500733,0.0,-20.0,-20.0,110.0,-9.155400905599233
44,0.44,0.7320583463260174,-2.8672128518276656,10.529924177503247,-4.746420669386968,-1.8157309821078578,-0.3331431541356659,0.0,-20.0,-20.0,110.0,-9.151076046655174
45,0.45,0.7334867087891038,-2.8828282111164545,10.519240636072434,-4.746123129754848,-1.816510652761681,-0.3425315971322917,0.0,-20.0,-20.0,110.0,-9.146784958225378
46,0.46,0.7349150712526733,-2.898443570405963,10.508557094641693,-4.745825461554616,-1.8172902743241743,-0.351920048355816,0.0,-20.0,-20.0,110.0,-9.142527684545275
47,0.47000000000000003,0.7363434337166266,-2.914058929696042,10.497873553211013,-4.745527664903643,-1.8180698468459575,-0.3613085077838116,0.0,-20.0,-20.0,110.0,-9.138292041087281
48,0.48,0.7377717961808851,-2.9296742889865754,10.487190011780381,-4.745229739896712,-1.8188493703629913,-0.37069697539908736,0.0,-20.0,-20.0,110.0,-9.134040893867494
49,0.49,0.7392001586453861,-2.945289648277469,10.476506470349785,-4.744931686610641,-1.8196288448995952,-0.3800854511885965,0.0,-20.0,-20.0,110.0,-9.129823362394363
50,0.5,0.7406285211100799,-2.9609050075686483,10.465822928919218,-4.744633505107996,-1.8204082704708227,-0.38947393514258505,0.0,-20.0,-20.0,110.0,-9.125639488068359
51,0.51,0.7420568835749269,-2.9765203668600546,10.455139387488675,-4.744335195440048,-1.82118764708435,-0.3988624272539128,0.0,-20.0,-20.0,110.0,-9.121489312008668
52,0.52,0.7434852460398955,-2.992135726151642,10.444455846058153,-4.744036757649108,-1.8219669747419753,-0.40825092751751885,0.0,-20.0,-20.0,110.0,-9.117372875051084
53,0.53,0.7449136085049607,-3.0077510854433727,10.433772304627643,-4.743738191770388,-1.822746253440823,-0.41763943592999814,0.0,-20.0,-20.0,110.0,-9.113290217745885
54,0.54,0.7463419709701028,-3.0233664447352178,10.423088763197148,-4.743439497833457,-1.823525483174295,-0.4270279524892544,0.0,-20.0,-20.0,110.0,-9.109241380355755
55,0.55,0.7477703334353057,-3.038981804027153,10.412405221766662,-4.743140675863412,-1.8243046639328382,-0.4364164771942327,0.0,-20.0,-20.0,110.0,-9.10522640285365
56,0.56,0.7491986959005571,-3.05459716331916,10.401721680336182,-4.742841725881788,-1.8250837957045478,-0.44580501004471046,0.0,-20.0,-20.0,110.0,-9.101245324920713
57,0.5700000000000001,0.750627058365847,-3.070212522611225,10.391038138905708,-4.742542647907301,-1.825862878475653,-0.45519355104112,0.0,-20.0,-20.0,110.0,-9.097298185944178
58,0.58,0.7520554208311674,-3.0858278819033353,10.38035459747524,-4.742243441956417,-1.8266419122309,-0.4645821001844137,0.0,-20.0,-20.0,110.0,-9.093385025015255
59,0.59,0.7534837832965121,-3.101443241195481,10.369671056044774,-4.741944108043818,-1.827420896953859,-0.4739706574759608,0.0,-20.0,-20.0,110.0,-9.089505880927074
60,0.6,0.7549121457618762,-3.1170586004876557,10.358987514614313,-4.741644646182768,-1.8281998326271627,-0.48335922291745964,0.0,-20.0,-20.0,110.0,-9.085660792172584
61,0.61,0.7563405082272555,-3.1326739597798534,10.348303973183853,-4.741345056385409,-1.8289787192327043,-0.4927477965108673,0.0,-20.0,-20.0,110.0,-9.081849796942475
62,0.62,0.7577688706926471,-3.1482893190720684,10.337620431753395,-4.741045338662989,-1.829757556751784,-0.502136378258349,0.0,-20.0,-20.0,110.0,-9.078072933123126
63,0.63,0.7591972331580483,-3.163904678364298,10.326936890322939,-4.74074549302604,-1.830536345165235,-0.5115249681622367,0.0,-20.0,-20.0,110.0,-9.074330238294538
64,0.64,0.7606255956234571,-3.1795200376565385,10.316253348892484,-4.740445519484538,-1.8313150844535189,-0.5209135662249891,0.0,-20.0,-20.0,110.0,-9.070621749728275
65,0.65,0.7620539580888722,-3.1951353969487886,10.30556980746203,-4.740145418048008,-1.8320937745967998,-0.5303021724491714,0.0,-20.0,-20.0,110.0,-9.066947504385427
66,0.66,0.7634823205542921,-3.2107507562410453,10.294886266031577,-4.739845188725625,-1.8328724155750094,-0.5396907868374292,0.0,-20.0,-20.0,110.0,-9.063307538914579
67,0.67,0.7649106830197159,-3.2263661155333074,10.284202724601125,-4.739544831526281,-1.8336510073678927,-0.5490794093924731,0.0,-20.0,-20.0,110.0,-9.059701889649773
68,0.68,0.7663390454851425,-3.2419814748255744,10.273519183170672,-4.739244346458644,-1.834429549955047,-0.5584680401170641,0.0,-20.0,-20.0,110.0,-9.056130592608495
69,0.6900000000000001,0.7677674079505717,-3.2575968341178445,10.26283564174022,-4.738943733531209,-1.8352080433159537,-0.567856679014007,0.0,-20.0,-20.0,110.0,-9.052593683489668
70,0.7000000000000001,0.769195770416003,-3.2732121934101173,10.252152100309766,-4.738642992752328,-1.8359864874299991,-0.5772453260861368,0.0,-20.0,-20.0,110.0,-9.04909119767166
71,0.71,0.7706241328814356,-3.2888275527023922,10.241468558879316,-4.738342124130243,-1.8367648822764977,-0.5866339813363122,0.0,-20.0,-20.0,110.0,-9.04562317021028
72,0.72,0.7720524953468695,-3.304442911994669,10.230785017448865,-4.738041127673105,-1.837543227834702,-0.5960226447674116,0.0,-20.0,-20.0,110.0,-9.042189635836811
73,0.73,0.7734808578123044,-3.320058271286947,10.220101476018414,-4.737740003389023,-1.8383215240838302,-0.605411316382336,0.0,-20.0,-20.0,110.0,-9.038790628956033
74,0.74,0.77490922027774,-3.335673630579226,10.209417934587963,-4.737438751286022,-1.8390997710030514,-0.6147999961839912,0.0,-20.0,-20.0,110.0,-9.03542618364427
75,0.75,0.7763375827431762,-3.3512889898715055,10.198734393157512,-4.737137371372098,-1.8398779685715123,-0.6241886841752943,0.0,-20.0,-20.0,110.0,-9.032096333647445
76,0.76,0.777765945208613,-3.366904349163786,10.188050851727061,-4.7368358636552115,-1.840656116768336,-0.6335773803591694,0.0,-20.0,-20.0,110.0,-9.028801112379139
77,0.77,0.7791943076740501,-3.3825197084560665,10.17736731029661,-4.736534228143297,-1.841434215572627,-0.6429660847385508,0.0,-20.0,-20.0,110.0,-9.025540552918667
78,0.78,0.7806226701394875,-3.3981350677483473,10.166683768866159,-4.7362324648442735,-1.8422122649634776,-0.6523547973163746,0.0,-20.0,-20.0,110.0,-9.022314688009162
79,0.79,0.7820510326049251,-3.4137504270406285,10.156000227435708,-4.735930573766042,-1.8429902649199699,-0.6617435180955784,0.0,-20.0,-20.0,110.0,-9.01912355005568
80,0.8,0.783479395070363,-3.4293657863329097,10.145316686005257,-4.735628554916495,-1.8437682154211765,-0.6711322470791029,0.0,-20.0,-20.0,110.0,-9.015967171123298
81,0.81,0.784907757535801,-3.444981145625191,10.134633144574806,-4.735326408303518,-1.8445461164461638,-0.6805209842698915,0.0,-20.0,-20.0,110.0,-9.012845582935256
82,0.8200000000000001,0.7863361200012391,-3.460596504917472,10.123949603144355,-4.735024133934987,-1.8453239679739946,-0.6899097296708865,0.0,-20.0,-20.0,110.0,-9.009758816871061
83,0.8300000000000001,0.7877644824666773,-3.4762118642097533,10.113266061713905,-4.734721731818777,-1.8461017699837268,-0.6992984832850325,0.0,-20.0,-20.0,110.0,-9.006706903964659
84,0.84,0.7891928449321156,-3.4918272235020344,10.102582520283454,-4.7344192019627585,-1.846879522454417,-0.7086872451152771,0.0,-20.0,-20.0,110.0,-9.00368987490259
