Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
22,0.22,-2.5540802407676733,5.957616806424873,22.864435752617897,12.445707415358596,-7.074647256914399,-0.971738489731675,0.0,-20.0,-20.0,200.0,-48.36620421765645
23,0.23,-2.536391263656508,5.940521668675356,22.842158335277198,12.446841814050982,-7.0726295883127985,-0.9809535433793973,0.0,-20.0,-20.0,200.0,-48.274373317210404
24,0.24,-2.518702286502074,5.923426530856304,22.81971891792671,12.4479759640394,-7.070611682827675,-0.9901685362207159,0.0,-20.0,-20.0,200.0,-48.18227092818348
25,0.25,-2.501013309316549,5.906331392980063,22.797117500567605,12.44910985003706,-7.068593556990622,-0.9993834606470059,0.0,-20.0,-20.0,200.0,-48.0898971545084
26,0.26,-2.4833243321074883,5.889236255057904,22.774354083201395,12.45024345839782,-7.0665752208632995,-1.008598312351712,0.0,-20.0,-20.0,200.0,-47.997252103120445
27,0.27,-2.4656353548798484,5.872141117099596,22.7514286658296,12.451376777422677,-7.064556680947075,-1.0178130887778967,0.0,-20.0,-20.0,200.0,-47.904335884251516
28,0.28,-2.4479463776371424,5.855045979113238,22.72834124845355,12.4525097974738,-7.062537941779731,-1.0270277883356669,0.0,-20.0,-20.0,200.0,-47.811148611606576
29,0.29,-2.4302574003820605,5.837950841105293,22.70509183107433,12.453642510886244,-7.060519006793103,-1.0362424099936305,0.0,-20.0,-20.0,200.0,-47.717690402478794
30,0.3,-2.412568423116793,5.820855703080768,22.68168041369276,12.454774911731489,-7.058499878752526,-1.0454569530585853,0.0,-20.0,-20.0,200.0,-47.623961377831634
31,0.31,-2.3948794458431832,5.803760565043463,22.658106996309442,12.45590699550766,-7.056480559968526,-1.0546714170515212,0.0,-20.0,-20.0,200.0,-47.52996166236198
32,0.32,-2.377190468562796,5.786665426996239,22.634371578924803,12.457038758823355,-7.054461052394273,-1.0638858016356167,0.0,-20.0,-20.0,200.0,-47.435691384553145
33,0.33,-2.3595014912769483,5.769570288941251,22.610474161539155,12.458170199118383,-7.0524413576742555,-1.073100106571654,0.0,-20.0,-20.0,200.0,-47.341150676722904
34,0.34,-2.3418125139867345,5.752475150880138,22.586414744152716,12.4593013144407,-7.050421477177511,-1.082314331689367,0.0,-20.0,-20.0,200.0,-47.24633967506949
35,0.35000000000000003,-2.3241235366930484,5.735380012814163,22.562193326765648,12.46043210328055,-7.048401412029384,-1.0915284768682796,0.0,-20.0,-20.0,200.0,-47.151258519718155
36,0.36,-2.3064345593966102,5.718284874744316,22.537809909378083,12.461562564452922,-7.046381163145242,-1.1007425420240033,0.0,-20.0,-20.0,200.0,-47.055907354768394
37,0.37,-2.2887455820979934,5.701189736671378,22.513264491990114,12.462692697016136,-7.044360731264746,-1.1099565270983085,0.0,-20.0,-20.0,200.0,-46.96028632834273
38,0.38,-2.271056604797653,5.684094598595975,22.48855707460182,12.463822500215445,-7.042340116984229,-1.1191704320521638,0.0,-20.0,-20.0,200.0,-46.86439559263653
39,0.39,-2.2533676274959475,5.666999460518607,22.46368765721327,12.46495197344287,-7.040319320785388,-1.1283842568604923,0.0,-20.0,-20.0,200.0,-46.76823530396922
40,0.4,-2.2356786501931603,5.649904322439673,22.43865623982451,12.46608111620749,-7.038298343059386,-1.1375980015084515,0.0,-20.0,-20.0,200.0,-46.67180562283666
41,0.41000000000000003,-2.2179896728895137,5.632809184359495,22.41346282243559,12.467209928112435,-7.036277184126348,-1.1468116659886978,0.0,-20.0,-20.0,200.0,-46.575106713964225
42,0.42,-2.200300695585185,5.615714046278326,22.388107405046537,12.468338408836559,-7.034255844250716,-1.1560252502995059,0.0,-20.0,-20.0,200.0,-46.478138746361324
43,0.43,-2.1826117182803144,5.59861890819637,22.362589987657383,12.469466558119585,-7.032234323653221,-1.1652387544434206,0.0,-20.0,-20.0,200.0,-46.380901893376624
44,0.44,-2.164922740975013,5.581523770113789,22.33691057026814,12.470594375749995,-7.030212622520198,-1.174452178426049,0.0,-20.0,-20.0,200.0,-46.2833963327543
45,0.45,-2.14723376366937,5.564428632030713,22.31106915287884,12.471721861555146,-7.028190741010759,-1.183665522255469,0.0,-20.0,-20.0,200.0,-46.1856222466915
46,0.46,-2.129544786363454,5.547333493947241,22.285065735489482,12.472849015393384,-7.026168679262429,-1.192878785941714,0.0,-20.0,-20.0,200.0,-46.08757982189677
47,0.47000000000000003,-2.1118558090573223,5.530238355863458,22.258900318100086,12.473975837147627,-7.024146437395612,-1.2020919694961856,0.0,-20.0,-20.0,200.0,-45.98926924964969
48,0.48,-2.0941668317510183,5.513143217779425,22.232572900710657,12.475102326720325,-7.022124015517032,-1.2113050729316208,0.0,-20.0,-20.0,200.0,-45.89069072586158
49,0.49,-2.0764778544445783,5.4960480796951945,22.206083483321198,12.476228484029383,-7.020101413722598,-1.2205180962614972,0.0,-20.0,-20.0,200.0,-45.7918444511371
50,0.5,-2.0587888771380296,5.478952941610807,22.17943206593172,12.477354309004987,-7.0180786320995985,-1.2297310394999668,0.0,-20.0,-20.0,200.0,-45.69273063083791
51,0.51,-2.041099899831395,5.461857803526295,22.152618648542227,12.478479801587074,-7.016055670728421,-1.238943902661899,0.0,-20.0,-20.0,200.0,-45.59334947514635
52,0.52,-2.0234109225246923,5.444762665441683,22.12564323115272,12.47960496172332,-7.014032529684038,-1.2481566857624204,0.0,-20.0,-20.0,200.0,-45.493701199131245
53,0.53,-2.0057219452179345,5.427667527356993,22.0985058137632,12.480729789367576,-7.012009209037043,-1.2573693888172197,0.0,-20.0,-20.0,200.0,-45.393786022814744
54,0.54,-1.9880329679111342,5.41057238927224,22.071206396373675,12.481854284478565,-7.009985708854601,-1.266582011842195,0.0,-20.0,-20.0,200.0,-45.293604171240176
55,0.55,-1.9703439906042992,5.393477251187437,22.043744978984144,12.482978447018896,-7.00796202920117,-1.2757945548533327,0.0,-20.0,-20.0,200.0,-45.19315587454153
56,0.56,-1.9526550132974372,5.376382113102595,22.016121561594606,12.48410227695427,-7.005938170139014,-1.285007017866912,0.0,-20.0,-20.0,200.0,-45.092441368014406
57,0.5700000000000001,-1.9349660359905534,5.359286975017722,21.988336144205064,12.485225774252871,-7.003914131728658,-1.2942194008994066,0.0,-20.0,-20.0,200.0,-44.991460892187625
58,0.58,-1.9172770586836525,5.342191836932823,21.96038872681552,12.486348938884811,-7.00188991402928,-1.3034317039673065,0.0,-20.0,-20.0,200.0,-44.89021469289703
59,0.59,-1.8995880813767378,5.325096698847904,21.932279309425972,12.487471770821783,-6.9998655170989394,-1.312643927087329,0.0,-20.0,-20.0,200.0,-44.78870302136039
60,0.6,-1.8818991040698123,5.308001560762971,21.90400789203642,12.488594270036705,-6.997840940994853,-1.321856070276166,0.0,-20.0,-20.0,200.0,-44.68692613425359
61,0.61,-1.864210126762878,5.290906422678024,21.87557447464687,12.489716436503484,-6.995816185773551,-1.3310681335505974,0.0,-20.0,-20.0,200.0,-44.58488429378848
62,0.62,-1.846521149455937,5.273811284593068,21.846979057257318,12.490838270196795,-6.993791251491049,-1.3402801169272986,0.0,-20.0,-20.0,200.0,-44.482577767792264
63,0.63,-1.8288321721489909,5.256716146508103,21.818221639867765,12.491959771091965,-6.991766138202887,-1.3494920204231884,0.0,-20.0,-20.0,200.0,-44.380006829788385
64,0.64,-1.81114319484204,5.239621008423133,21.78930222247821,12.49308093916481,-6.989740845964253,-1.3587038440552655,0.0,-20.0,-20.0,200.0,-44.277171759078584
65,0.65,-1.793454217535086,5.222525870338158,21.760220805088654,12.494201774391545,-6.987715374830094,-1.3679155878404057,0.0,-20.0,-20.0,200.0,-44.174072840827385
66,0.66,-1.775765240228129,5.205430732253179,21.7309773876991,12.495322276748688,-6.985689724855161,-1.3771272517954534,0.0,-20.0,-20.0,200.0,-44.07071036614732
67,0.67,-1.75807626292117,5.188335594168197,21.701571970309544,12.49644244621303,-6.983663896093994,-1.3863388359374211,0.0,-20.0,-20.0,200.0,-43.96708463218646
68,0.68,-1.7403872856142093,5.171240456083212,21.672004552919987,12.497562282761551,-6.981637888601031,-1.395550340283215,0.0,-20.0,-20.0,200.0,-43.86319594221712
69,0.6900000000000001,-1.722698308307247,5.154145317998226,21.64227513553043,12.498681786371408,-6.979611702430575,-1.404761764849882,0.0,-20.0,-20.0,200.0,-43.75904460572658
70,0.7000000000000001,-1.7050093310002836,5.1370501799132375,21.612383718140872,12.499800957019895,-6.9775853376368495,-1.4139731096544634,0.0,-20.0,-20.0,200.0,-43.65463093850971
71,0.71,-1.6873203536933195,5.1199550418282485,21.582330300751316,12.500919794684393,-6.9755587942740105,-1.423184374714008,0.0,-20.0,-20.0,200.0,-43.54995526276276
72,0.72,-1.6696313763863546,5.1028599037432585,21.55211488336176,12.502038299342402,-6.973532072396155,-1.4323955600456153,0.0,-20.0,-20.0,200.0,-43.44501790717957
73,0.73,-1.6519423990793893,5.085764765658268,21.521737465972205,12.503156470971462,-6.971505172057361,-1.441606665666311,0.0,-20.0,-20.0,200.0,-43.33981920704932
74,0.74,-1.6342534217724236,5.068669627573276,21.491198048582646,12.504274309549167,-6.969478093311684,-1.4508176915930606,0.0,-20.0,-20.0,200.0,-43.234359504356235
75,0.75,-1.6165644444654574,5.051574489488284,21.460496631193088,12.505391815053173,-6.967450836213136,-1.46002863784294,0.0,-20.0,-20.0,200.0,-43.128639147881316
76,0.76,-1.598875467158491,5.034479351403292,21.42963321380353,12.506508987461164,-6.9654234008157365,-1.46923950443294,0.0,-20.0,-20.0,200.0,-43.022658493305585
77,0.77,-1.5811864898515244,5.0173842133183,21.398607796413973,12.507625826750882,-6.96339578717343,-1.4784502913802875,0.0,-20.0,-20.0,200.0,-42.91641790331595
78,0.78,-1.5634975125445576,5.000289075233307,21.367420379024416,12.508742332900075,-6.961367995340196,-1.487660998702034,0.0,-20.0,-20.0,200.0,-42.809917747712284
79,0.79,-1.5458085352375908,4.9831939371483145,21.33607096163486,12.509858505886516,-6.959340025370011,-1.4968716264152226,0.0,-20.0,-20.0,200.0,-42.70315840351761
80,0.8,-1.5281195579306237,4.966098799063322,21.304559544245304,12.510974345688027,-6.957311877316795,-1.506082174537133,0.0,-20.0,-20.0,200.0,-42.59614025508922
81,0.81,-1.5104305806236566,4.949003660978329,21.272886126855745,12.512089852282415,-6.955283551234506,-1.5152926430848435,0.0,-20.0,-20.0,200.0,-42.48886369423281
82,0.8200000000000001,-1.4927416033166896,4.931908522893337,21.241050709466187,12.513205025647519,-6.953255047177101,-1.5245030320754467,0.0,-20.0,-20.0,200.0,-42.38132912031813
83,0.8300000000000001,-1.4750526260097223,4.914813384808344,21.20905329207663,12.514319865761166,-6.951226365198553,-1.533713341525979,0.0,-20.0,-20.0,200.0,-42.27353694039754
84,0.84,-1.457363648702755,4.897718246723351,21.17689387468707,12.515434372601227,-6.949197505352802,-1.542923571453598,0.0,-20.0,-20.0,200.0,-42.16548756932588
85,0.85,-1.4396746713957878,4.880623108638359,21.144572457297514,12.516548546145584,-6.947168467693781,-1.5521337218755447,0.0,-20.0,-20.0,200.0,-42.057181429883514
86,0.86,-1.4219856940888205,4.863527970553366,21.112089039907957,12.517662386372118,-6.945139252275448,-1.5613437928089064,0.0,-20.0,-20.0,200.0,-41.948618952901015
87,0.87,-1.4042967167818532,4.846432832468373,21.0794436225184,12.51877589325872,-6.943109859151769,-1.5705537842707875,0.0,-20.0,-20.0,200.0,-41.83980057738669
88,0.88,-1.386607739474886,4.829337694383381,21.046636205128845,12.519889066783309,-6.94108028837667,-1.5797636962784678,0.0,-20.0,-20.0,200.0,-41.730726750655975
89,0.89,-1.3689187621679186,4.812242556298388,21.013666787739286,12.521001906923805,-6.939050540004105,-1.5889735288491302,0.0,-20.0,-20.0,200.0,-41.62139792846377
90,0.9,-1.3512297848609514,4.7951474182133955,20.980535370349727,12.522114413658132,-6.937020614088028,-1.5981832819999662,0.0,-20.0,-20.0,200.0,-41.51181457513902
91,0.91,-1.333540807553984,4.778052280128403,20.94724195296017,12.52322658696423,-6.934990510682411,-1.60739295574811,0.0,-20.0,-20.0,200.0,-41.4019771637215
92,0.92,-1.3158518302470168,4.760957142043411,20.913786535570612,12.524338426820039,-6.932960229841204,-1.6166025501107917,0.0,-20.0,-20.0,200.0,-41.2918861761018
93,0.93,-1.2981628529400495,4.743862003958419,20.880169118181055,12.525449933203515,-6.930929771618376,-1.6258120651052028,0.0,-20.0,-20.0,200.0,-41.18154210316339
94,0.9400000000000001,-1.2804738756330822,4.726766865873428,20.846389700791498,12.526561106092622,-6.928899136067891,-1.635021500748569,0.0,-20.0,-20.0,200.0,-41.070945444927176
95,0.9500000000000001,-1.262784898326115,4.709671727788436,20.81244828340194,12.527671945465336,-6.9268683232437045,-1.6442308570581419,0.0,-20.0,-20.0,200.0,-40.9600967106994
96,0.96,-1.2450959210191475,4.692576589703444,20.778344866012386,12.528782451299652,-6.924837333199788,-1.6534401340511875,0.0,-20.0,-20.0,200.0,-40.84899641922155
97,0.97,-1.22740694371218,4.675481451618452,20.744079448622827,12.52989262357355,-6.922806165990111,-1.6626493317449382,0.0,-20.0,-20.0,200.0,-40.73764509882345
98,0.98,-1.2097179664052125,4.658386313533461,20.70965203123327,12.531002462265045,-6.920774821668635,-1.671858450156704,0.0,-20.0,-20.0,200.0,-40.62604328757886
99,0.99,-1.192028989098245,4.641291175448469,20.67506261384371,12.532111967352137,-6.918743300289349,-1.6810674893037107,0.0,-20.0,-20.0,200.0,-40.51419153346402
100,1.0,-1.1743400117912774,4.624196037363477,20.640311196454153,12.533221138812843,-6.916711601906239,-1.6902764492031792,0.0,-20.0,-20.0,200.0,-40.402090394519206
101,1.01,-1.15665103448431,4.607100899278485,20.605397779064596,12.534329976625175,-6.914679726573304,-1.6994853298723198,0.0,-20.0,-20.0,200.0,-40.28974043901283
102,1.02,-1.1389620571773424,4.590005761193494,20.57032236167504,12.535438480767182,-6.912647674344522,-1.7086941313284678,0.0,-20.0,-20.0,200.0,-40.177142245608856
103,1.03,-1.121273079870375,4.572910623108503,20.535084944285483,12.5365466512169,-6.910615445273873,-1.7179028535889296,0.0,-20.0,-20.0,200.0,-40.06429640353702
104,1.04,-1.1035841025634074,4.555815485023512,20.499685526895927,12.537654487952391,-6.908583039415346,-1.7271114966710206,0.0,-20.0,-20.0,200.0,-39.951203512765986
105,1.05,-1.08589512525644,4.538720346938521,20.464124109506372,12.538761990951707,-6.906550456822935,-1.7363200605920468,0.0,-20.0,-20.0,200.0,-39.837864184179644
106,1.06,-1.0682061479494724,4.52162520885353,20.428400692116814,12.539869160192918,-6.904517697550651,-1.7455285453692684,0.0,-20.0,-20.0,200.0,-39.724279039756844
107,1.07,-1.050517170642505,4.504530070768539,20.392515274727256,12.540975995654094,-6.902484761652499,-1.7547369510199673,0.0,-20.0,-20.0,200.0,-39.610448712753566
108,1.08,-1.0328281933355374,4.4874349326835485,20.356467857337698,12.54208249731332,-6.900451649182494,-1.763945277561438,0.0,-20.0,-20.0,200.0,-39.49637384788896
109,1.09,-1.01513921602857,4.470339794598558,20.32025843994814,12.543188665148694,-6.898418360194627,-1.773153525011072,0.0,-20.0,-20.0,200.0,-39.38205510153404
110,1.1,-0.9974502387216025,4.453244656513567,20.283887022558584,12.544294499138335,-6.896384894742887,-1.782361693386303,0.0,-20.0,-20.0,200.0,-39.26749314190411
111,1.11,-0.9797612614146352,4.436149518428576,20.247353605169028,12.54539999926036,-6.894351252881274,-1.7915697827045356,0.0,-20.0,-20.0,200.0,-39.15268864925398
112,1.12,-0.9620722841076678,4.419054380343585,20.210658187779472,12.546505165492883,-6.892317434663804,-1.800777792983118,0.0,-20.0,-20.0,200.0,-39.03764231607717
113,1.1300000000000001,-0.9443833068007004,4.401959242258595,20.173800770389917,12.54760999781403,-6.890283440144507,-1.8099857242393613,0.0,-20.0,-20.0,200.0,-38.92235484730758
114,1.1400000000000001,-0.926694329493733,4.384864104173605,20.13678135300036,12.548714496201935,-6.888249269377406,-1.8191935764906322,0.0,-20.0,-20.0,200.0,-38.80682696052533
115,1.1500000000000001,-0.9090053521867656,4.367768966088615,20.0995999356108,12.549818660634745,-6.886214922416518,-1.8284013497543279,0.0,-20.0,-20.0,200.0,-38.69105938616557
116,1.16,-0.8913163748797982,4.350673828003625,20.062256518221243,12.550922491090615,-6.8841803993158805,-1.8376090440478097,0.0,-20.0,-20.0,200.0,-38.57505286773087
117,1.17,-0.8736273975728308,4.333578689918635,20.024751100831686,12.552025987547706,-6.882145700129516,-1.8468166593884767,0.0,-20.0,-20.0,200.0,-38.45880816200714
118,1.18,-0.8559384202658634,4.316483551833645,19.98708368344213,12.553129149984192,-6.88011082491145,-1.8560241957937607,0.0,-20.0,-20.0,200.0,-38.34232603928276
119,1.19,-0.838249442958896,4.299388413748655,19.949254266052574,12.554231978378239,-6.878075773715748,-1.8652316532809494,0.0,-20.0,-20.0,200.0,-38.22560728357157
120,1.2,-0.8205604656519286,4.282293275663665,19.911262848663018,12.555334472708036,-6.876040546596437,-1.874439031867501,0.0,-20.0,-20.0,200.0,-38.10865269283942
121,1.21,-0.8028714883449612,4.265198137578675,19.873109431273463,12.556436632951797,-6.874005143607534,-1.8836463315709446,0.0,-20.0,-20.0,200.0,-37.991463079233675
122,1.22,-0.7851825110379939,4.248102999493685,19.834794013883904,12.557538459087734,-6.871969564803069,-1.892853552408777,0.0,-20.0,-20.0,200.0,-37.87403926931689
123,1.23,-0.7674935337310265,4.231007861408696,19.796316596494346,12.558639951094053,-6.8699338102371,-1.9020606943983907,0.0,-20.0,-20.0,200.0,-37.75638210430425
124,1.24,-0.7498045564240591,4.213912723323707,19.75767717910479,12.559741108948973,-6.8678978799636825,-1.9112677575571952,0.0,-20.0,-20.0,200.0,-37.63849244030369
125,1.25,-0.7321155791170917,4.196817585238718,19.718875761715232,12.56084193263072,-6.865861774036874,-1.9204747419026247,0.0,-20.0,-20.0,200.0,-37.52037114856064
126,1.26,-0.7144266018101243,4.179722447153729,19.679912344325675,12.56194242211753,-6.863825492510734,-1.9296816474521281,0.0,-20.0,-20.0,200.0,-37.40201911570574
127,1.27,-0.6967376245031569,4.16262730906874,19.64078692693612,12.563042577387654,-6.861789035439317,-1.9388884742231751,0.0,-20.0,-20.0,200.0,-37.28343724400627
128,1.28,-0.6790486471961895,4.145532170983751,19.601499509546564,12.564142398419346,-6.859752402876683,-1.948095222233266,0.0,-20.0,-20.0,200.0,-37.164626451621515
129,1.29,-0.6613596698892221,4.128437032898762,19.56205009215701,12.565241885190874,-6.857715594876895,-1.957301891499877,0.0,-20.0,-20.0,200.0,-37.04558767286134
130,1.3,-0.6436706925822547,4.111341894813773,19.52243867476745,12.566341037680507,-6.855678611494013,-1.966508482040525,0.0,-20.0,-20.0,200.0,-36.926321858448574
131,1.31,-0.6259817152752873,4.094246756728784,19.482665257377892,12.567439855866525,-6.853641452782117,-1.975714993872657,0.0,-20.0,-20.0,200.0,-36.806829975784815
132,1.32,-0.60829273796832,4.077151618643795,19.442729839988335,12.568538339727215,-6.85160411879529,-1.984921427013765,0.0,-20.0,-20.0,200.0,-36.6871130092202
133,1.33,-0.5906037606613526,4.0600564805588055,19.402632422598778,12.569636489240875,-6.8495666095876055,-1.9941277814813385,0.0,-20.0,-20.0,200.0,-36.567171960326135
134,1.34,-0.5729147833543852,4.042961342473817,19.36237300520922,12.570734304385812,-6.84752892521313,-2.0033340572929603,0.0,-20.0,-20.0,200.0,-36.44700784817203
135,1.35,-0.5552258060474178,4.025866204388829,19.321951587819665,12.571831785140349,-6.845491065725944,-2.0125402544661615,0.0,-20.0,-20.0,200.0,-36.32662170960518
136,1.36,-0.5375368287404504,4.008771066303841,19.28136817043011,12.57292893148279,-6.843453031180155,-2.0217463730183725,0.0,-20.0,-20.0,200.0,-36.206014599534235
137,1.37,-0.519847851433483,3.9916759282188528,19.240622753040554,12.574025743391484,-6.841414821629829,-2.030952412967226,0.0,-20.0,-20.0,200.0,-36.085187591216275
138,1.3800000000000001,-0.5021588741265156,3.9745807901338646,19.199715335650996,12.575122220844769,-6.83937643712905,-2.0401583743303053,0.0,-20.0,-20.0,200.0,-35.96414177654665
139,1.3900000000000001,-0.4844698968195482,3.9574856520488764,19.15864591826144,12.576218363820994,-6.837337877731911,-2.049364257125154,0.0,-20.0,-20.0,200.0,-35.84287826635266
140,1.4000000000000001,-0.4667809195125808,3.940390513963888,19.11741450087188,12.57731417229851,-6.8352991434925245,-2.0585700613692786,0.0,-20.0,-20.0,200.0,-35.72139819069039
141,1.41,-0.44909194220561344,3.9232953758789004,19.076021083482324,12.578409646255697,-6.833260234464956,-2.0677757870803823,0.0,-20.0,-20.0,200.0,-35.59970269914414
142,1.42,-0.43140296489864605,3.9062002377939127,19.034465666092768,12.579504785670933,-6.831221150703315,-2.0769814342760244,0.0,-20.0,-20.0,200.0,-35.477792961129765
143,1.43,-0.41371398759167866,3.889105099708925,18.99274824870321,12.580599590522585,-6.829181892261708,-2.0861870029737517,0.0,-20.0,-20.0,200.0,-35.35567016620015
144,1.44,-0.39602501028471127,3.872009961623937,18.950868831313656,12.581694060789049,-6.827142459194258,-2.0953924931911234,0.0,-20.0,-20.0,200.0,-35.23333552435425
145,1.45,-0.3783360329777439,3.8549148235389494,18.9088274139241,12.58278819644872,-6.825102851555069,-2.104597904945747,0.0,-20.0,-20.0,200.0,-35.11079026634835
146,1.46,-0.3606470556707765,3.837819685453962,18.866623996534546,12.58388199748001,-6.823063069398253,-2.113803238255244,0.0,-20.0,-20.0,200.0,-34.98803564401048
147,1.47,-0.3429580783638091,3.820724547368975,18.82425857914499,12.584975463861337,-6.8210231127779055,-2.123008493137305,0.0,-20.0,-20.0,200.0,-34.86507293055674
148,1.48,-0.3252691010568417,3.8036294092839875,18.78173116175543,12.58606859557111,-6.818982981748124,-2.132213669609582,0.0,-20.0,-20.0,200.0,-34.74190342091058
149,1.49,-0.3075801237498743,3.786534271199,18.739041744365874,12.58716139258781,-6.8169426763630705,-2.141418767689675,0.0,-20.0,-20.0,200.0,-34.61852843202396
150,1.5,-0.2898911464429069,3.769439133114013,18.696190326976318,12.588253854889848,-6.814902196676857,-2.1506237873952045,0.0,-20.0,-20.0,200.0,-34.494949303200784
151,1.51,-0.27220216913593953,3.752343995029026,18.65317690958676,12.589345982455674,-6.812861542743611,-2.159828728743813,0.0,-20.0,-20.0,200.0,-34.37116739642204
152,1.52,-0.25451319182897214,3.735248856944039,18.610001492197206,12.590437775263746,-6.810820714617465,-2.169033591753131,0.0,-20.0,-20.0,200.0,-34.247184096672754
153,1.53,-0.23682421452200475,3.7181537188590523,18.56666407480765,12.591529233292533,-6.808779712352546,-2.1782383764408553,0.0,-20.0,-20.0,200.0,-34.123000812270526
154,1.54,-0.21913523721503736,3.7010585807740655,18.523164657418096,12.592620356520507,-6.8067385360029915,-2.187443082824642,0.0,-20.0,-20.0,200.0,-33.99861897519514
155,1.55,-0.20144625990806997,3.6839634426890786,18.47950324002854,12.593711144926152,-6.804697185622946,-2.1966477109221385,0.0,-20.0,-20.0,200.0,-33.87404004141963
156,1.56,-0.18375728260110258,3.666868304604092,18.43567982263898,12.594801598487965,-6.802655661266541,-2.205852260751077,0.0,-20.0,-20.0,200.0,-33.74926549124155
157,1.57,-0.1660683052941352,3.6497731665191058,18.391694405249424,12.595891717184447,-6.800613962987922,-2.215056732329131,0.0,-20.0,-20.0,200.0,-33.62429682961587
158,1.58,-0.1483793279871678,3.6326780284341194,18.347546987859868,12.596981500994115,-6.798572090841219,-2.2242611256740807,0.0,-20.0,-20.0,200.0,-33.49913558648689
159,1.59,-0.1306903506802004,3.615582890349133,18.303237570470312,12.598070949895478,-6.796530044880582,-2.233465440803628,0.0,-20.0,-20.0,200.0,-33.37378331712116
160,1.6,-0.11300137337323302,3.5984877522641465,18.258766153080757,12.59916006386707,-6.794487825160166,-2.2426696777354636,0.0,-20.0,-20.0,200.0,-33.24824160243979
