Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
35,0.35000000000000003,1.343232052972932,1.4592546131435356,10.053045251629529,0.3100820219750904,-10.219858168878112,-0.34977396906631103,0.0,-20.0,-20.0,110.0,-7.356442108890813
36,0.36,1.3413661273170001,1.4475348580063288,10.025989401652138,0.31177375431929744,-10.219807812487558,-0.35930896493488074,0.0,-20.0,-20.0,110.0,-7.3278128728167395
37,0.37,1.3395002016651274,1.4358151028632455,9.998933551675455,0.3134654823972791,-10.21975717597953,-0.3688439586051041,0.0,-20.0,-20.0,110.0,-7.299186618056715
38,0.38,1.3376342760164601,1.4240953477154632,9.971877701699327,0.3151572052642964,-10.219706259994648,-0.3783789498789591,0.0,-20.0,-20.0,110.0,-7.270563349481237
39,0.39,1.3357683503703242,1.412375592563923,9.944821851723638,0.31684892215658444,-10.219655065039824,-0.387913938598887,0.0,-20.0,-20.0,110.0,-7.241943071931909
40,0.4,1.3339024247261893,1.4006558374093812,9.917766001748298,0.31854063245192055,-10.219603591514293,-0.3974489246389115,0.0,-20.0,-20.0,110.0,-7.213325790223191
41,0.41000000000000003,1.3320364990836386,1.388936082252446,9.890710151773233,0.3202323356412743,-10.219551839732333,-0.40698390789740063,0.0,-20.0,-20.0,110.0,-7.1847115091442015
42,0.42,1.3301705734423448,1.3772163270936062,9.863654301798388,0.32192403130713887,-10.219499809941809,-0.4165188882914053,0.0,-20.0,-20.0,110.0,-7.1561002334606965
43,0.43,1.328304647802049,1.365496571933252,9.836598451823715,0.3236157191061687,-10.219447502338824,-0.4260538657523149,0.0,-20.0,-20.0,110.0,-7.127491967917033
44,0.44,1.3264387221625462,1.3537768167716948,9.809542601849179,0.32530739875493414,-10.219394917079022,-0.4355888402225862,0.0,-20.0,-20.0,110.0,-7.0988867172382255
45,0.45,1.3245727965236742,1.3420570616091827,9.782486751874753,0.3269990700181555,-10.219342054286292,-0.4451238116532723,0.0,-20.0,-20.0,110.0,-7.070284486132016
46,0.46,1.3227068708853034,1.330337306445912,9.755430901900416,0.3286907326990466,-10.219288914059447,-0.45465878000216003,0.0,-20.0,-20.0,110.0,-7.041685279291046
47,0.47000000000000003,1.320840945247331,1.318617551282039,9.728375051926147,0.3303823866314675,-10.219235496477415,-0.4641937452323314,0.0,-20.0,-20.0,110.0,-7.013089101395024
48,0.48,1.318975019609676,1.3068977961176877,9.701319201951932,0.3320740316736083,-10.219181801603323,-0.4737287073110662,0.0,-20.0,-20.0,110.0,-6.984495957113108
49,0.49,1.317109093972272,1.2951780409529563,9.674263351977762,0.3337656677029495,-10.219127829487713,-0.4832636662089699,0.0,-20.0,-20.0,110.0,-6.955905851106276
50,0.5,1.315243168335068,1.2834582857879226,9.647207502003626,0.33545729461225665,-10.219073580171104,-0.4927986218992727,0.0,-20.0,-20.0,110.0,-6.927318788029877
51,0.51,1.3133772426980228,1.2717385306226492,9.620151652029516,0.3371489123064209,-10.219019053686026,-0.5023335743573109,0.0,-20.0,-20.0,110.0,-6.898734772536284
52,0.52,1.3115113170611041,1.2600187754571852,9.593095802055432,0.3388405206999511,-10.218964250058674,-0.5118685235600872,0.0,-20.0,-20.0,110.0,-6.870153809277642
53,0.53,1.3096453914242854,1.2482990202915694,9.566039952081363,0.34053211971498953,-10.218909169310182,-0.5214034694859228,0.0,-20.0,-20.0,110.0,-6.841575902908808
54,0.54,1.3077794657875463,1.2365792651258336,9.538984102107307,0.34222370927974194,-10.218853811457683,-0.5309384121141753,0.0,-20.0,-20.0,110.0,-6.813001058090346
55,0.55,1.3059135401508706,1.224859509960002,9.511928252133263,0.34391528932723414,-10.218798176515113,-0.5404733514250284,0.0,-20.0,-20.0,110.0,-6.78442927949174
56,0.56,1.304047614514245,1.2131397547940943,9.484872402159226,0.3456068597943234,-10.21874226449389,-0.5500082873993348,0.0,-20.0,-20.0,110.0,-6.755860571794727
57,0.5700000000000001,1.3021816888776592,1.2014199996281265,9.457816552185198,0.34729842062091554,-10.218686075403427,-0.5595432200184856,0.0,-20.0,-20.0,110.0,-6.7272949396967485
58,0.58,1.3003157632411049,1.1897002444621108,9.430760702211177,0.3489899717493361,-10.218629609251536,-0.5690781492642809,0.0,-20.0,-20.0,110.0,-6.698732387914587
59,0.59,1.298449837604576,1.1779804892960568,9.403704852237158,0.3506815131238315,-10.218572866044768,-0.5786130751188429,0.0,-20.0,-20.0,110.0,-6.670172921188175
60,0.6,1.296583911968067,1.1662607341299729,9.376649002263143,0.35237304469017566,-10.218515845788675,-0.5881479975645527,0.0,-20.0,-20.0,110.0,-6.641616544284581
61,0.61,1.294717986331574,1.154540978963865,9.349593152289131,0.3540645663953593,-10.21845854848801,-0.5976829165840057,0.0,-20.0,-20.0,110.0,-6.613063262002101
62,0.62,1.292852060695094,1.142821223797738,9.322537302315121,0.3557560781873392,-10.218400974146904,-0.6072178321599668,0.0,-20.0,-20.0,110.0,-6.584513079174625
63,0.63,1.2909861350586236,1.1311014686315959,9.295481452341113,0.35744758001483845,-10.218343122768976,-0.6167527442753284,0.0,-20.0,-20.0,110.0,-6.555966000676122
64,0.64,1.2891202094221612,1.119381713465442,9.268425602367106,0.35913907182719107,-10.218284994357465,-0.62628765291309,0.0,-20.0,-20.0,110.0,-6.527422031425335
65,0.65,1.2872542837857053,1.1076619582992788,9.2413697523931,0.3608305535742135,-10.218226588915284,-0.635822558056333,0.0,-20.0,-20.0,110.0,-6.498881176390673
66,0.66,1.2853883581492545,1.095942203133108,9.214313902419095,0.3625220252061085,-10.218167906445112,-0.6453574596882047,0.0,-20.0,-20.0,110.0,-6.470343440595332
67,0.67,1.2835224325128074,1.0842224479669313,9.18725805244509,0.3642134866733845,-10.21810894694943,-0.6548923577918999,0.0,-20.0,-20.0,110.0,-6.441808829122584
68,0.68,1.2816565068763635,1.07250269280075,9.160202202471085,0.3659049379267927,-10.218049710430565,-0.6644272523506612,0.0,-20.0,-20.0,110.0,-6.413277347121318
69,0.6900000000000001,1.2797905812399224,1.0607829376345648,9.133146352497082,0.36759637891727875,-10.217990196890721,-0.673962143347767,0.0,-20.0,-20.0,110.0,-6.384748999811798
70,0.7000000000000001,1.2779246556034831,1.049063182468377,9.10609050252308,0.36928780959594154,-10.217930406332018,-0.683497030766517,0.0,-20.0,-20.0,110.0,-6.356223792491626
71,0.71,1.2760587299670454,1.0373434273021869,9.079034652549076,0.37097922991400106,-10.217870338756494,-0.6930319145902254,0.0,-20.0,-20.0,110.0,-6.32770173054199
72,0.72,1.274192804330609,1.025623672135995,9.051978802575073,0.3726706398227761,-10.217809994166137,-0.7025667948022374,0.0,-20.0,-20.0,110.0,-6.299182819434133
73,0.73,1.2723268786941735,1.0139039169698019,9.02492295260107,0.3743620392736631,-10.21774937256289,-0.7121016713859051,0.0,-20.0,-20.0,110.0,-6.270667064736062
74,0.74,1.2704609530577389,1.0021841618036078,8.997867102627067,0.3760534282181196,-10.217688473948671,-0.7216365443245929,0.0,-20.0,-20.0,110.0,-6.242154472119574
75,0.75,1.268595027421305,0.9904644066374126,8.970811252653064,0.37774480660765064,-10.217627298325358,-0.7311714136016728,0.0,-20.0,-20.0,110.0,-6.213645047367462
76,0.76,1.2667291017848714,0.9787446514712171,8.943755402679061,0.379436174393802,-10.2175658456948,-0.7407062792005245,0.0,-20.0,-20.0,110.0,-6.185138796381118
77,0.77,1.2648631761484384,0.9670248963050212,8.916699552705058,0.38112753152815115,-10.217504116058905,-0.7502411411045344,0.0,-20.0,-20.0,110.0,-6.156635725188301
78,0.78,1.2629972505120055,0.9553051411388249,8.889643702731055,0.38281887796229974,-10.217442109419494,-0.7597759992970962,0.0,-20.0,-20.0,110.0,-6.1281358399512955
79,0.79,1.2611313248755731,0.9435853859726284,8.862587852757052,0.38451021364786836,-10.217379825778421,-0.7693108537616022,0.0,-20.0,-20.0,110.0,-6.099639146975336
80,0.8,1.2592653992391407,0.9318656308064318,8.835532002783049,0.3862015385364949,-10.217317265137519,-0.7788457044814497,0.0,-20.0,-20.0,110.0,-6.07114565271736
81,0.81,1.2573994736027085,0.9201458756402352,8.808476152809046,0.3878928525798289,-10.21725442749864,-0.7883805514400356,0.0,-20.0,-20.0,110.0,-6.042655363795061
82,0.8200000000000001,1.2555335479662766,0.9084261204740386,8.781420302835043,0.38958415572952976,-10.217191312863626,-0.7979153946207646,0.0,-20.0,-20.0,110.0,-6.014168286996304
83,0.8300000000000001,1.2536676223298446,0.896706365307842,8.75436445286104,0.39127544793726665,-10.217127921234319,-0.8074502340070452,0.0,-20.0,-20.0,110.0,-5.985684429288882
84,0.84,1.251801696693413,0.8849866101416455,8.727308602887037,0.392966729154712,-10.217064252612579,-0.8169850695822736,0.0,-20.0,-20.0,110.0,-5.957203797830635
85,0.85,1.2499357710569812,0.873266854975449,8.700252752913034,0.3946579993335491,-10.217000307000259,-0.8265199013298687,0.0,-20.0,-20.0,110.0,-5.928726399979891
86,0.86,1.2480698454205494,0.8615470998092526,8.673196902939031,0.3963492584254616,-10.216936084399226,-0.8360547292332308,0.0,-20.0,-20.0,110.0,-5.9002522433063564
87,0.87,1.2462039197841177,0.8498273446430564,8.646141052965028,0.39804050638213667,-10.216871584811345,-0.8455895532757708,0.0,-20.0,-20.0,110.0,-5.871781335602345
88,0.88,1.244337994147686,0.8381075894768604,8.619085202991025,0.39973174315526483,-10.216806808238495,-0.8551243734408918,0.0,-20.0,-20.0,110.0,-5.843313684894415
89,0.89,1.2424720685112545,0.8263878343106644,8.592029353017022,0.40142296869653804,-10.216741754682554,-0.8646591897120011,0.0,-20.0,-20.0,110.0,-5.814849299455436
90,0.9,1.240606142874823,0.8146680791444687,8.564973503043019,0.4031141829576529,-10.21667642414541,-0.8741940020725115,0.0,-20.0,-20.0,110.0,-5.7863881878170895
91,0.91,1.2387402172383915,0.8029483239782731,8.537917653069016,0.4048053858903071,-10.216610816628943,-0.883728810505844,0.0,-20.0,-20.0,110.0,-5.757930358782765
92,0.92,1.23687429160196,0.7912285688120777,8.510861803095013,0.4064965774461976,-10.216544932135099,-0.8932636149954002,0.0,-20.0,-20.0,110.0,-5.729475821440942
93,0.93,1.2350083659655284,0.7795088136458824,8.48380595312101,0.4081877575770247,-10.216478770665768,-0.9027984155245947,0.0,-20.0,-20.0,110.0,-5.701024585179054
94,0.9400000000000001,1.233142440329097,0.7677890584796874,8.456750103147007,0.40987892623448824,-10.216412332222868,-0.912333212076838,0.0,-20.0,-20.0,110.0,-5.672576659697798
95,0.9500000000000001,1.2312765146926654,0.7560693033134924,8.429694253173004,0.41157008337029133,-10.21634561680833,-0.921868004635554,0.0,-20.0,-20.0,110.0,-5.644132055025937
96,0.96,1.229410589056234,0.7443495481472977,8.402638403199001,0.4132612289361384,-10.216278624424083,-0.9314027931841634,0.0,-20.0,-20.0,110.0,-5.6156907815356325
97,0.97,1.2275446634198024,0.7326297929811032,8.375582553224998,0.4149523628837314,-10.216211355072078,-0.9409375777060739,0.0,-20.0,-20.0,110.0,-5.587252849958313
98,0.98,1.2256787377833709,0.7209100378149088,8.348526703250995,0.4166434851647732,-10.21614380875426,-0.9504723581846926,0.0,-20.0,-20.0,110.0,-5.558818271401056
99,0.99,1.2238128121469394,0.7091902826487146,8.321470853276992,0.4183345957309687,-10.216075985472592,-0.9600071346034378,0.0,-20.0,-20.0,110.0,-5.530387057363481
100,1.0,1.2219468865105079,0.6974705274825207,8.294415003302989,0.4200256945340242,-10.216007885229034,-0.9695419069457274,0.0,-20.0,-20.0,110.0,-5.501959219755361
101,1.01,1.2200809608740764,0.6857507723163269,8.267359153328986,0.42171678152564496,-10.215939508025572,-0.9790766751949764,0.0,-20.0,-20.0,110.0,-5.473534770914646
102,1.02,1.2182150352376448,0.6740310171501332,8.240303303354983,0.42340785665753866,-10.215870853864182,-0.9886114393346128,0.0,-20.0,-20.0,110.0,-5.445113723626207
103,1.03,1.2163491096012133,0.6623112619839399,8.21324745338098,0.42509891988141235,-10.21580192274686,-0.9981461993480515,0.0,-20.0,-20.0,110.0,-5.416696091141178
104,1.04,1.2144831839647818,0.6505915068177466,8.186191603406977,0.42678997114897355,-10.215732714675601,-1.0076809552187054,0.0,-20.0,-20.0,110.0,-5.388281887196926
105,1.05,1.2126172583283503,0.6388717516515535,8.159135753432974,0.4284810104119316,-10.215663229652417,-1.0172157069299985,0.0,-20.0,-20.0,110.0,-5.359871126037685
106,1.06,1.2107513326919188,0.6271519964853607,8.13207990345897,0.4301720376219932,-10.215593467679323,-1.0267504544653367,0.0,-20.0,-20.0,110.0,-5.331463822435887
107,1.07,1.2088854070554873,0.615432241319168,8.105024053484968,0.4318630527308652,-10.215523428758344,-1.036285197808133,0.0,-20.0,-20.0,110.0,-5.303059991714196
108,1.08,1.2070194814190558,0.6037124861529755,8.077968203510965,0.4335540556902594,-10.21545311289151,-1.0458199369418173,0.0,-20.0,-20.0,110.0,-5.27465964976821
109,1.09,1.2051535557826243,0.5919927309867832,8.050912353536962,0.4352450464518878,-10.215382520080858,-1.0553546718498121,0.0,-20.0,-20.0,110.0,-5.246262813089982
110,1.1,1.2032876301461928,0.580272975820591,8.023856503562959,0.43693602496745976,-10.215311650328422,-1.0648894025155382,0.0,-20.0,-20.0,110.0,-5.217869498792287
111,1.11,1.2014217045097613,0.5685532206543991,7.996800653588957,0.4386269911886879,-10.215240503636293,-1.0744241289224168,0.0,-20.0,-20.0,110.0,-5.189479724633574
112,1.12,1.1995557788733298,0.5568334654882073,7.9697448036149545,0.4403179450672843,-10.215169080006522,-1.0839588510538742,0.0,-20.0,-20.0,110.0,-5.161093509043924
113,1.1300000000000001,1.1976898532368982,0.5451137103220158,7.942688953640952,0.4420088865549631,-10.215097379441183,-1.0934935688933378,0.0,-20.0,-20.0,110.0,-5.132710871151623
114,1.1400000000000001,1.1958239276004667,0.5333939551558244,7.91563310366695,0.44369981560343547,-10.215025401942349,-1.103028282424222,0.0,-20.0,-20.0,110.0,-5.104331830810762
115,1.1500000000000001,1.1939580019640352,0.5216741999896333,7.888577253692948,0.44539073216441544,-10.214953147512116,-1.112562991629953,0.0,-20.0,-20.0,110.0,-5.075956408629619
116,1.16,1.1920920763276037,0.5099544448234423,7.861521403718946,0.44708163618961533,-10.214880616152573,-1.1220976964939489,0.0,-20.0,-20.0,110.0,-5.047584625999987
117,1.17,1.1902261506911722,0.49823468965725154,7.834465553744944,0.44877252763075054,-10.214807807865833,-1.1316323969996376,0.0,-20.0,-20.0,110.0,-5.019216505127435
118,1.18,1.1883602250547407,0.4865149344910609,7.807409703770942,0.450463406439536,-10.21473472265401,-1.1411670931304394,0.0,-20.0,-20.0,110.0,-4.9908520690624805
119,1.19,1.1864942994183092,0.4747951793248705,7.78035385379694,0.4521542725676864,-10.21466136051922,-1.1507017848697771,0.0,-20.0,-20.0,110.0,-4.9624913417328465
120,1.2,1.1846283737818777,0.46307542415868025,7.7532980038229375,0.4538451259669182,-10.2145877214636,-1.1602364722010752,0.0,-20.0,-20.0,110.0,-4.934134347976617
121,1.21,1.1827624481454462,0.4513556689924902,7.726242153848935,0.45553596658895024,-10.21451380548928,-1.1697711551077719,0.0,-20.0,-20.0,110.0,-4.905781113576521
122,1.22,1.1808965225090147,0.43963591382630035,7.699186303874933,0.45722679438549974,-10.214439612598413,-1.1793058335732975,0.0,-20.0,-20.0,110.0,-4.877431665295249
123,1.23,1.1790305968725832,0.4279161586601107,7.672130453900931,0.45891760930828446,-10.21436514279315,-1.1888405075810748,0.0,-20.0,-20.0,110.0,-4.849086030911903
124,1.24,1.1771646712361516,0.4161964034939212,7.645074603926929,0.46060841130902236,-10.214290396075652,-1.198375177114535,0.0,-20.0,-20.0,110.0,-4.820744239259534
125,1.25,1.1752987455997201,0.4044766483277319,7.618018753952927,0.4622992003394328,-10.214215372448095,-1.2079098421571104,0.0,-20.0,-20.0,110.0,-4.79240632026389
126,1.26,1.1734328199632886,0.3927568931615428,7.590962903978925,0.4639899763512354,-10.21414007191265,-1.2174445026922271,0.0,-20.0,-20.0,110.0,-4.764072304983354
127,1.27,1.1715668943268571,0.3810371379953539,7.563907054004923,0.4656807392961495,-10.21406449447151,-1.2269791587033112,0.0,-20.0,-20.0,110.0,-4.735742225650101
128,1.28,1.1697009686904256,0.36931738282916515,7.536851204030921,0.4673714891258944,-10.213988640126868,-1.2365138101737898,0.0,-20.0,-20.0,110.0,-4.707416115712537
129,1.29,1.167835043053994,0.3575976276629766,7.5097953540569184,0.4690622257921935,-10.213912508880926,-1.2460484570871002,0.0,-20.0,-20.0,110.0,-4.679094009879041
130,1.3,1.1659691174175626,0.34587787249678825,7.482739504082916,0.47075294924676997,-10.213836100735898,-1.2555830994266861,0.0,-20.0,-20.0,110.0,-4.65077594416302
131,1.31,1.164103191781131,0.3341581173306001,7.455683654108914,0.4724436594413455,-10.213759415694,-1.265117737175977,0.0,-20.0,-20.0,110.0,-4.622461955929406
132,1.32,1.1622372661446996,0.32243836216441213,7.428627804134912,0.4741343563276434,-10.213682453757464,-1.2746523703184074,0.0,-20.0,-20.0,110.0,-4.5941520839424905
133,1.33,1.160371340508268,0.31071860699822434,7.40157195416091,0.47582503985738545,-10.21360521492852,-1.2841869988374,0.0,-20.0,-20.0,110.0,-4.565846368415277
134,1.34,1.1585054148718366,0.2989988518320367,7.374516104186908,0.4775157099822946,-10.213527699209417,-1.2937216227163852,0.0,-20.0,-20.0,110.0,-4.5375448510602885
135,1.35,1.156639489235405,0.28727909666584933,7.347460254212906,0.4792063666540951,-10.213449906602404,-1.3032562419387979,0.0,-20.0,-20.0,110.0,-4.5092475751419325
136,1.36,1.1547735635989735,0.2755593414996621,7.320404404238904,0.48089700982451206,-10.213371837109744,-1.312790856488074,0.0,-20.0,-20.0,110.0,-4.480954585530445
137,1.37,1.152907637962542,0.2638395863334751,7.2933485542649015,0.4825876394452731,-10.213293490733706,-1.322325466347661,0.0,-20.0,-20.0,110.0,-4.452665928757455
138,1.3800000000000001,1.1510417123261105,0.25211983116728826,7.266292704290899,0.48427825546810344,-10.21321486747656,-1.331860071500987,0.0,-20.0,-20.0,110.0,-4.424381653073178
139,1.3900000000000001,1.149175786689679,0.2404000760011016,7.239236854316897,0.4859688578447278,-10.213135967340596,-1.3413946719314764,0.0,-20.0,-20.0,110.0,-4.396101808505429
140,1.4000000000000001,1.1473098610532475,0.22868032083491516,7.212181004342895,0.48765944652687593,-10.213056790328109,-1.3509292676225773,0.0,-20.0,-20.0,110.0,-4.36782644692026
141,1.41,1.145443935416816,0.21696056566872887,7.185125154368893,0.48935002146627504,-10.212977336441392,-1.3604638585577293,0.0,-20.0,-20.0,110.0,-4.339555622084499
142,1.42,1.1435780097803845,0.20524081050254278,7.158069304394891,0.4910405826146536,-10.21289760568274,-1.3699984447203697,0.0,-20.0,-20.0,110.0,-4.311289389730113
143,1.43,1.141712084143953,0.19352105533635688,7.131013454420889,0.492731129923742,-10.212817598054508,-1.379533026093936,0.0,-20.0,-20.0,110.0,-4.28302780762047
144,1.44,1.1398461585075215,0.18180130017017118,7.103957604446887,0.49442166334526694,-10.212737313559002,-1.3890676026618625,0.0,-20.0,-20.0,110.0,-4.254770935618585
145,1.45,1.13798023287109,0.17008154500398567,7.0769017544728845,0.4961121828309584,-10.212656752198559,-1.3986021744075854,0.0,-20.0,-20.0,110.0,-4.226518835757354
146,1.46,1.1361143072346584,0.15836178983780033,7.049845904498882,0.49780268833254737,-10.212575913975513,-1.4081367413145445,0.0,-20.0,-20.0,110.0,-4.198271572311862
147,1.47,1.134248381598227,0.14664203467161518,7.02279005452488,0.4994931798017651,-10.212494798892221,-1.4176713033661799,0.0,-20.0,-20.0,110.0,-4.170029211873813
148,1.48,1.1323824559617954,0.13492227950543023,6.995734204550878,0.5011836571903441,-10.212413406951038,-1.4272058605459335,0.0,-20.0,-20.0,110.0,-4.1417918234281235
149,1.49,1.130516530325364,0.12320252433924547,6.968678354576876,0.5028741204500157,-10.212331738154333,-1.4367404128372472,0.0,-20.0,-20.0,110.0,-4.113559478431771
150,1.5,1.1286506046889324,0.1114827691730609,6.941622504602874,0.5045645695325147,-10.212249792504474,-1.4462749602235732,0.0,-20.0,-20.0,110.0,-4.085332250894896
151,1.51,1.126784679052501,0.09976301400687651,6.914566654628872,0.5062550043895749,-10.212167570003846,-1.4558095026883524,0.0,-20.0,-20.0,110.0,-4.057110217464325
152,1.52,1.1249187534160694,0.0880432588406923,6.88751080465487,0.5079454249729305,-10.212085070654839,-1.4653440402150257,0.0,-20.0,-20.0,110.0,-4.028893457509443
153,1.53,1.1230528277796379,0.0763235036745083,6.8604549546808675,0.5096358312343162,-10.212002294459852,-1.4748785727870362,0.0,-20.0,-20.0,110.0,-4.000682053210548
154,1.54,1.1211869021432064,0.06460374850832448,6.833399104706865,0.5113262231254672,-10.211919241421294,-1.4844131003878274,0.0,-20.0,-20.0,110.0,-3.9724760896498172
155,1.55,1.1193209765067749,0.052883993342140834,6.806343254732863,0.5130166005981169,-10.211835911541579,-1.4939476230008355,0.0,-20.0,-20.0,110.0,-3.944275654904795
156,1.56,1.1174550508703434,0.041164238175957386,6.779287404758861,0.514706963604003,-10.211752304823131,-1.5034821406095094,0.0,-20.0,-20.0,110.0,-3.916080840144604
157,1.57,1.1155891252339118,0.02944448300977414,6.752231554784859,0.5163973120948646,-10.211668421268381,-1.5130166531973026,0.0,-20.0,-20.0,110.0,-3.8878917397288704
158,1.58,1.1137231995974803,0.017724727843591075,6.725175704810857,0.518087646022439,-10.211584260879764,-1.5225511607476616,0.0,-20.0,-20.0,110.0,-3.8597084513095163
