Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
0,0,-0.4680997781097933,3.4007293813079142,24.814114581901315,18.689184922402855,4.193498245674318,0.6903632183605338,0.0,0.0,0.0,200.0,0.0
1,0.01,-0.4621251517939208,3.4072968025463863,24.801088514439716,18.689087644116007,4.1950051037558636,0.6864831291315003,0.0,-20.0,-20.0,200.0,-49.32965685996593
2,0.02,-0.4561508776258711,3.4138645630393136,24.787900588995683,18.68826709755637,4.199698694114336,0.6730837845655292,0.0,-20.0,-20.0,200.0,-49.29666906720928
3,0.03,-0.4501766066790609,3.4204323270088017,24.77455066497566,18.687603037032353,4.202746461926685,0.6640604083939304,0.0,-20.0,-20.0,200.0,-49.261723136700404
4,0.04,-0.4442023765200327,3.427000129072269,24.76103875700017,18.687017992897754,4.205107956432049,0.6568934039475053,0.0,-20.0,-20.0,200.0,-49.227190702350526
5,0.05,-0.438228152136786,3.4335679359189943,24.747364851089795,18.68641873253049,4.207477301675035,0.6496660601757019,0.0,-20.0,-20.0,200.0,-49.192562100609656
6,0.06,-0.43225392066128643,3.440135734299216,24.733528941766266,18.685785583057665,4.210042817327971,0.6418758522010989,0.0,-20.0,-20.0,200.0,-49.15764417766431
7,0.07,-0.4262796785087698,3.4467035211898347,24.719531027729527,18.685128761119383,4.212785523556692,0.633595265132874,0.0,-20.0,-20.0,200.0,-49.12239197231011
8,0.08,-0.42030542618533606,3.453271297148586,24.705371109207483,18.684461797158043,4.215644671586615,0.6250044582382432,0.0,-20.0,-20.0,200.0,-49.08681064295504
9,0.09,-0.41433116555561955,3.4598390637806045,24.69104918688749,18.68379329304713,4.218570206118349,0.6162461379948748,0.0,-20.0,-20.0,200.0,-49.050912599691415
10,0.1,-0.40835689862461466,3.466406823236804,24.676565261652357,18.68312691686386,4.221530705075181,0.6074063158130496,0.0,-20.0,-20.0,200.0,-49.014707827373414
11,0.11,-0.40238262716384093,3.472974577597599,24.66191933434297,18.682463524137408,4.224509139187033,0.5985292813432579,0.0,-20.0,-20.0,200.0,-48.97820254539405
12,0.12,-0.39640835249397127,3.479542328434471,24.64711140559314,18.681802740262384,4.22749691106451,0.5896359322268467,0.0,-20.0,-20.0,200.0,-48.941399804650224
13,0.13,-0.39043407548001563,3.486110077220908,24.632141475968268,18.68114358350894,4.230489808191361,0.5807355609741806,0.0,-20.0,-20.0,200.0,-48.90430106766111
14,0.14,-0.3844597967629267,3.492677824816998,24.617009545808905,18.680485007070153,4.2334857829217105,0.5718319915464031,0.0,-20.0,-20.0,200.0,-48.8669068736704
15,0.15,-0.3784855167758688,3.4992455719776236,24.601715615403936,18.67982646129273,4.236483728247398,0.5629267848835233,0.0,-20.0,-20.0,200.0,-48.82921745581502
16,0.16,-0.3725112358681381,3.5058133189385394,24.58625968486015,18.67916766403496,4.23948298694572,0.5540206359857249,0.0,-20.0,-20.0,200.0,-48.79123287664186
17,0.17,-0.36653695428108174,3.5123810658280363,24.570641754239624,18.678508463513598,4.242483151568065,0.5451138814276849,0.0,-20.0,-20.0,200.0,-48.752953155623466
18,0.18,-0.3605626721766754,3.5189488127135564,24.554861823577706,18.677848781517284,4.245483964794612,0.5362067005572477,0.0,-20.0,-20.0,200.0,-48.71437829436429
19,0.19,-0.354588389668439,3.5255165596238935,24.538919892892928,18.6771885887548,4.248485254260071,0.5272992033576969,0.0,-20.0,-20.0,200.0,-48.67550828633921
