Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
31,0.31,0.7135790803707257,-1.297689476748882,10.68179364397775,-7.380859357091173,2.305689744710744,-0.43544629141631985,0.0,-20.0,-20.0,110.0,-8.709209883336369
32,0.32,0.7092963059506926,-1.2964399248446767,10.67152892279688,-7.3812359118717925,2.30447749350375,-0.44480733506712383,0.0,-20.0,-20.0,110.0,-8.698659991348116
33,0.33,0.7050135315392952,-1.2951903729560803,10.661264201617673,-7.381612256646518,2.3032651869389364,-0.45416836546845746,0.0,-20.0,-20.0,110.0,-8.688111536287444
34,0.34,0.7007307571351139,-1.2939408210793568,10.650999480439703,-7.381988394121533,2.3020528240405276,-0.4635293821387939,0.0,-20.0,-20.0,110.0,-8.677564522773649
35,0.35000000000000003,0.6964479827368917,-1.2926912692117283,10.640734759262664,-7.38236432631028,2.3008404039528503,-0.47289038467379363,0.0,-20.0,-20.0,110.0,-8.66701895543903
36,0.36,0.6921652083435232,-1.2914417173511479,10.630470038086337,-7.382740054696818,2.2996279259303205,-0.48225137273223384,0.0,-20.0,-20.0,110.0,-8.65647483893103
37,0.37,0.6878824339540599,-1.2901921654960946,10.620205316910564,-7.383115580382407,2.298415389339071,-0.49161234603023807,0.0,-20.0,-20.0,110.0,-8.645932177913402
38,0.38,0.6835996595677094,-1.288942613645418,10.609940595735228,-7.383490904198323,2.297202793655563,-0.5009733043364853,0.0,-20.0,-20.0,110.0,-8.635390977066907
39,0.39,0.6793168851838256,-1.287693061798229,10.59967587456024,-7.383866026784999,2.295990138458819,-0.5103342474662702,0.0,-20.0,-20.0,110.0,-8.624851241089859
40,0.4,0.6750341108018914,-1.2864435099538272,10.589411153385534,-7.38424094864469,2.294777423417828,-0.5196951752745664,0.0,-20.0,-20.0,110.0,-8.614312974698537
41,0.41000000000000003,0.6707513364214966,-1.2851939581116534,10.579146432211052,-7.384615670175971,2.2935646482769427,-0.5290560876489175,0.0,-20.0,-20.0,110.0,-8.603776182627598
42,0.42,0.6664685620423192,-1.2839444062712593,10.56888171103675,-7.38499019169683,2.292351812841556,-0.5384169845028777,0.0,-20.0,-20.0,110.0,-8.593240869630419
43,0.43,0.6621857876641056,-1.2826948544322843,10.558616989862593,-7.385364513460959,2.291138916965447,-0.5477778657703998,0.0,-20.0,-20.0,110.0,-8.582707040479445
44,0.44,0.6579030132866565,-1.281445302594439,10.54835226868855,-7.385738635670058,2.2899259605403075,-0.5571387314012918,0.0,-20.0,-20.0,110.0,-8.572174699966462
45,0.45,0.6536202389098141,-1.2801957507574917,10.538087547514596,-7.386112558483658,2.2887129434874254,-0.5664995813576598,0.0,-20.0,-20.0,110.0,-8.561643852902847
46,0.46,0.6493374645334541,-1.2789461989212583,10.527822826340719,-7.386486282027136,2.287499865751226,-0.5758604156111728,0.0,-20.0,-20.0,110.0,-8.551114504119804
47,0.47000000000000003,0.6450546901574773,-1.2776966470855913,10.517558105166895,-7.386859806398383,2.2862867272943075,-0.5852212341409798,0.0,-20.0,-20.0,110.0,-8.540586658468534
48,0.48,0.6407719157818053,-1.2764470952503744,10.507293383993119,-7.387233131673281,2.2850735280936045,-0.5945820369321084,0.0,-20.0,-20.0,110.0,-8.530060320820438
49,0.49,0.6364891414063756,-1.275197543415515,10.497028662819377,-7.387606257910183,2.2838602681374187,-0.6039428239742358,0.0,-20.0,-20.0,110.0,-8.519518759446735
50,0.5,0.6322063670311385,-1.273947991580939,10.486763941645666,-7.387979185153508,2.28264694742309,-0.6133035952607263,0.0,-20.0,-20.0,110.0,-8.508937442815029
51,0.51,0.6279235926560542,-1.2726984397465886,10.476499220471977,-7.388351913436627,2.2814335659551497,-0.6226643507878759,0.0,-20.0,-20.0,110.0,-8.498357350431368
52,0.52,0.6236408182810915,-1.2714488879124173,10.466234499298306,-7.3887244427841665,2.280220123743862,-0.6320250905543103,0.0,-20.0,-20.0,110.0,-8.487778485713463
53,0.53,0.6193580439062255,-1.2701993360783883,10.455969778124649,-7.389096773213805,2.279006620804056,-0.641385814560512,0.0,-20.0,-20.0,110.0,-8.477200852092016
54,0.54,0.6150752695314362,-1.2689497842444721,10.445705056951004,-7.389468904737729,2.277793057154192,-0.6507465228084391,0.0,-20.0,-20.0,110.0,-8.46662445301079
55,0.55,0.6107924951567076,-1.267700232410646,10.435440335777368,-7.389840837363743,2.2765794328156224,-0.6601072153012204,0.0,-20.0,-20.0,110.0,-8.456049291926698
56,0.56,0.6065097207820276,-1.2664506805768911,10.42517561460374,-7.390212571096199,2.2753657478119957,-0.669467892042917,0.0,-20.0,-20.0,110.0,-8.44547537230987
57,0.5700000000000001,0.6022269464073859,-1.265201128743193,10.414910893430116,-7.390584105936677,2.274152002168786,-0.6788285530383321,0.0,-20.0,-20.0,110.0,-8.43490269764374
58,0.58,0.5979441720327748,-1.2639515769095397,10.404646172256498,-7.390955441884577,2.272938195912918,-0.6881891982928552,0.0,-20.0,-20.0,110.0,-8.42433127142512
59,0.59,0.593661397658188,-1.2627020250759222,10.394381451082884,-7.391326578937557,2.2717243290724687,-0.6975498278123442,0.0,-20.0,-20.0,110.0,-8.41376109716426
60,0.6,0.5893786232836206,-1.2614524732423331,10.384116729909271,-7.391697517091896,2.2705104016764315,-0.706910441603029,0.0,-20.0,-20.0,110.0,-8.403192178384943
61,0.61,0.5850958489090683,-1.2602029214087662,10.373852008735662,-7.3920682563427755,2.2692964137545286,-0.7162710396714365,0.0,-20.0,-20.0,110.0,-8.392624518624539
62,0.62,0.5808130745345281,-1.2589533695752175,10.363587287562055,-7.39243879668451,2.2680823653370608,-0.7256316220243268,0.0,-20.0,-20.0,110.0,-8.382058121434074
63,0.63,0.5765303001599977,-1.2577038177416828,10.35332256638845,-7.392809138110713,2.2668682564547873,-0.7349921886686478,0.0,-20.0,-20.0,110.0,-8.371492990378329
64,0.64,0.5722475257854749,-1.2564542659081595,10.343057845214844,-7.393179280614459,2.2656540871388344,-0.7443527396114965,0.0,-20.0,-20.0,110.0,-8.360929129035881
65,0.65,0.5679647514109583,-1.2552047140746447,10.33279312404124,-7.393549224188386,2.26443985742062,-0.7537132748600895,0.0,-20.0,-20.0,110.0,-8.3503665409992
66,0.66,0.5636819770364465,-1.2539551622411371,10.322528402867636,-7.3939189688247895,2.263225567331794,-0.7630737944217382,0.0,-20.0,-20.0,110.0,-8.339805229874699
67,0.67,0.5593992026619385,-1.252705610407635,10.312263681694033,-7.394288514515692,2.262011216904187,-0.7724342983038283,0.0,-20.0,-20.0,110.0,-8.32924519928283
68,0.68,0.5551164282874337,-1.2514560585741374,10.30199896052043,-7.394657861252893,2.26079680616978,-0.7817947865138066,0.0,-20.0,-20.0,110.0,-8.318686452858145
69,0.6900000000000001,0.5508336539129313,-1.250206506740643,10.291734239346829,-7.395027009028033,2.2595823351606694,-0.7911552590591685,0.0,-20.0,-20.0,110.0,-8.308128994249358
70,0.7000000000000001,0.5465508795384307,-1.2489569549071515,10.281469518173227,-7.395395957832614,2.2583678039090462,-0.8005157159474451,0.0,-20.0,-20.0,110.0,-8.297572827119446
71,0.71,0.5422681051639316,-1.247707403073662,10.271204796999625,-7.395764707658028,2.2571532124471734,-0.8098761571862024,0.0,-20.0,-20.0,110.0,-8.287017955145696
72,0.72,0.5379853307894339,-1.2464578512401738,10.260940075826023,-7.396133258495593,2.2559385608073756,-0.8192365827830305,0.0,-20.0,-20.0,110.0,-8.2764643820198
73,0.73,0.5337025564149371,-1.2452082994066873,10.25067535465242,-7.396501610336554,2.2547238490220227,-0.828596992745539,0.0,-20.0,-20.0,110.0,-8.265912111447921
74,0.74,0.529419782040441,-1.2439587475732015,10.240410633478819,-7.396869763172111,2.253509077123525,-0.8379573870813557,0.0,-20.0,-20.0,110.0,-8.255361147150765
75,0.75,0.5251370076659456,-1.2427091957397167,10.230145912305217,-7.397237716993424,2.252294245144322,-0.8473177657981188,0.0,-20.0,-20.0,110.0,-8.244811492863667
76,0.76,0.5208542332914506,-1.2414596439062322,10.219881191131615,-7.397605471791624,2.251079353116877,-0.8566781289034797,0.0,-20.0,-20.0,110.0,-8.234263152336654
77,0.77,0.5165714589169561,-1.2402100920727481,10.209616469958013,-7.397973027557814,2.2498644010736735,-0.8660384764050993,0.0,-20.0,-20.0,110.0,-8.223716129334536
78,0.78,0.5122886845424618,-1.2389605402392643,10.19935174878441,-7.39834038428308,2.2486493890472112,-0.8753988083106446,0.0,-20.0,-20.0,110.0,-8.213170427636976
79,0.79,0.5080059101679678,-1.2377109884057806,10.189087027610809,-7.398707541958502,2.247434317070003,-0.8847591246277885,0.0,-20.0,-20.0,110.0,-8.202626051038568
80,0.8,0.5037231357934739,-1.236461436572297,10.178822306437207,-7.399074500575146,2.2462191851745716,-0.8941194253642102,0.0,-20.0,-20.0,110.0,-8.192083003348907
81,0.81,0.49944036141898024,-1.2352118847388136,10.168557585263605,-7.399441260124076,2.2450039933934502,-0.9034797105275921,0.0,-20.0,-20.0,110.0,-8.181541288392694
82,0.8200000000000001,0.4951575870444867,-1.23396233290533,10.158292864090003,-7.399807820596348,2.2437887417591766,-0.9128399801256227,0.0,-20.0,-20.0,110.0,-8.171000910009784
83,0.8300000000000001,0.4908748126699932,-1.2327127810718466,10.1480281429164,-7.400174181983019,2.242573430304297,-0.9222002341659942,0.0,-20.0,-20.0,110.0,-8.160461872055288
84,0.84,0.48659203829549985,-1.231463229238363,10.137763421742799,-7.400540344275144,2.2413580590613615,-0.9315604726563991,0.0,-20.0,-20.0,110.0,-8.149924178399635
85,0.85,0.48230926392100654,-1.2302136774048793,10.127498700569197,-7.400906307463774,2.240142628062924,-0.9409206956045346,0.0,-20.0,-20.0,110.0,-8.139387832928673
86,0.86,0.4780264895465133,-1.2289641255713954,10.117233979395595,-7.40127207153997,2.238927137341543,-0.9502809030181003,0.0,-20.0,-20.0,110.0,-8.128852839543736
87,0.87,0.47374371517202,-1.2277145737379114,10.106969258221993,-7.401637636494794,2.23771158692978,-0.9596410949047979,0.0,-20.0,-20.0,110.0,-8.118319202161734
88,0.88,0.4694609407975268,-1.2264650219044273,10.09670453704839,-7.402003002319298,2.236495976860199,-0.9690012712723313,0.0,-20.0,-20.0,110.0,-8.107786924715224
89,0.89,0.4651781664230336,-1.225215470070943,10.086439815874789,-7.402368169004561,2.2352803071653673,-0.9783614321284079,0.0,-20.0,-20.0,110.0,-8.097256011152506
90,0.9,0.46089539204854046,-1.2239659182374585,10.076175094701187,-7.40273313654164,2.234064577877854,-0.9877215774807346,0.0,-20.0,-20.0,110.0,-8.086726465437694
91,0.91,0.4566126176740473,-1.222716366403974,10.065910373527585,-7.403097904921614,2.2328487890302298,-0.997081707337022,0.0,-20.0,-20.0,110.0,-8.07619829155082
92,0.92,0.45232984329955417,-1.2214668145704892,10.055645652353983,-7.403462474135559,2.2316329406550683,-1.0064418217049824,0.0,-20.0,-20.0,110.0,-8.065671493487898
93,0.93,0.448047068925061,-1.2202172627370043,10.04538093118038,-7.403826844174558,2.2304170327849446,-1.0158019205923294,0.0,-20.0,-20.0,110.0,-8.055146075261014
94,0.9400000000000001,0.4437642945505679,-1.218967710903519,10.035116210006779,-7.404191015029694,2.2292010654524357,-1.0251620040067784,0.0,-20.0,-20.0,110.0,-8.044622040898414
95,0.9500000000000001,0.4394815201760748,-1.217718159070034,10.024851488833177,-7.404554986692056,2.22798503869012,-1.0345220719560462,0.0,-20.0,-20.0,110.0,-8.0340993944446
96,0.96,0.4351987458015817,-1.2164686072365485,10.014586767659575,-7.404918759152742,2.2267689525305765,-1.0438821244478513,0.0,-20.0,-20.0,110.0,-8.023578139960398
97,0.97,0.4309159714270886,-1.2152190554030629,10.004322046485973,-7.4052823324028525,2.225552807006389,-1.0532421614899143,0.0,-20.0,-20.0,110.0,-8.013058281523062
98,0.98,0.4266331970525955,-1.213969503569577,9.99405732531237,-7.405645706433487,2.2243366021501383,-1.0626021830899572,0.0,-20.0,-20.0,110.0,-8.002539823226343
99,0.99,0.4223504226781024,-1.212719951736091,9.983792604138769,-7.406008881235762,2.2231203379944104,-1.0719621892557036,0.0,-20.0,-20.0,110.0,-7.992022769180604
100,1.0,0.4180676483036093,-1.2114703999026046,9.973527882965167,-7.406371856800786,2.221904014571791,-1.0813221799948796,0.0,-20.0,-20.0,110.0,-7.981507123512882
101,1.01,0.4137848739291162,-1.2102208480691183,9.963263161791565,-7.406734633119675,2.2206876319148683,-1.09068215531521,0.0,-20.0,-20.0,110.0,-7.970992890366999
102,1.02,0.40950209955462313,-1.2089712962356318,9.952998440617963,-7.407097210183563,2.219471190056231,-1.1000421152244249,0.0,-20.0,-20.0,110.0,-7.960480073903643
103,1.03,0.40521932518013004,-1.207721744402145,9.94273371944436,-7.4074595879835705,2.2182546890284693,-1.1094020597302536,0.0,-20.0,-20.0,110.0,-7.949968678300445
104,1.04,0.40093655080563695,-1.2064721925686581,9.932468998270759,-7.407821766510832,2.217038128864175,-1.1187619888404285,0.0,-20.0,-20.0,110.0,-7.9394587077521095
105,1.05,0.39665377643114386,-1.205222640735171,9.922204277097157,-7.408183745756489,2.215821509595941,-1.1281219025626836,0.0,-20.0,-20.0,110.0,-7.928950166470454
106,1.06,0.39237100205665076,-1.2039730889016835,9.911939555923555,-7.408545525711685,2.2146048312563624,-1.1374818009047545,0.0,-20.0,-20.0,110.0,-7.918443058684556
107,1.07,0.38808822768215767,-1.2027235370681961,9.901674834749953,-7.408907106367568,2.2133880938780353,-1.1468416838743776,0.0,-20.0,-20.0,110.0,-7.907937388640795
108,1.08,0.3838054533076646,-1.2014739852347085,9.89141011357635,-7.409268487715294,2.2121712974935566,-1.156201551479291,0.0,-20.0,-20.0,110.0,-7.897433160602989
109,1.09,0.3795226789331715,-1.2002244334012206,9.881145392402749,-7.4096296697460176,2.210954442135526,-1.1655614037272346,0.0,-20.0,-20.0,110.0,-7.886930378852462
110,1.1,0.3752399045586784,-1.1989748815677326,9.870880671229147,-7.409990652450908,2.2097375278365425,-1.1749212406259502,0.0,-20.0,-20.0,110.0,-7.876429047688158
111,1.11,0.3709571301841853,-1.1977253297342443,9.860615950055545,-7.4103514358211235,2.208520554629208,-1.1842810621831799,0.0,-20.0,-20.0,110.0,-7.865929171426715
112,1.12,0.3666743558096922,-1.1964757779007558,9.850351228881943,-7.4107120198478516,2.207303522546126,-1.1936408684066684,0.0,-20.0,-20.0,110.0,-7.855430754402575
113,1.1300000000000001,0.3623915814351991,-1.195226226067267,9.84008650770834,-7.411072404522259,2.206086431619899,-1.2030006593041616,0.0,-20.0,-20.0,110.0,-7.8449338009680885
114,1.1400000000000001,0.358108807060706,-1.1939766742337783,9.829821786534739,-7.411432589835536,2.204869281883135,-1.2123604348834078,0.0,-20.0,-20.0,110.0,-7.834438315493594
115,1.1500000000000001,0.35382603268621293,-1.1927271224002893,9.819557065361137,-7.411792575778874,2.2036520733684384,-1.221720195152157,0.0,-20.0,-20.0,110.0,-7.823944302367529
116,1.16,0.34954325831171984,-1.1914775705668001,9.809292344187535,-7.412152362343459,2.2024348061084202,-1.2310799401181596,0.0,-20.0,-20.0,110.0,-7.813451765996526
117,1.17,0.34526048393722675,-1.1902280187333107,9.799027623013933,-7.412511949520493,2.2012174801356883,-1.2404396697891673,0.0,-20.0,-20.0,110.0,-7.8029607108055155
118,1.18,0.34097770956273366,-1.1889784668998211,9.78876290184033,-7.41287133730118,2.2000000954828542,-1.2497993841729358,0.0,-20.0,-20.0,110.0,-7.792471141237813
119,1.19,0.33669493518824056,-1.1877289150663313,9.778498180666729,-7.41323052567673,2.1987826521825307,-1.2591590832772195,0.0,-20.0,-20.0,110.0,-7.781983061755239
120,1.2,0.33241216081374747,-1.1864793632328414,9.768233459493127,-7.413589514638357,2.1975651502673306,-1.2685187671097773,0.0,-20.0,-20.0,110.0,-7.771496476838196
121,1.21,0.3281293864392544,-1.1852298113993514,9.757968738319525,-7.413948304177276,2.1963475897698697,-1.2778784356783681,0.0,-20.0,-20.0,110.0,-7.761011390985806
122,1.22,0.3238466120647613,-1.183980259565861,9.747704017145923,-7.414306894284712,2.195129970722764,-1.2872380889907509,0.0,-20.0,-20.0,110.0,-7.750527808715979
123,1.23,0.3195638376902682,-1.1827307077323705,9.73743929597232,-7.414665284951894,2.1939122931586326,-1.296597727054688,0.0,-20.0,-20.0,110.0,-7.740045734565537
124,1.24,0.3152810633157751,-1.1814811558988798,9.727174574798719,-7.415023476170057,2.192694557110093,-1.3059573498779424,0.0,-20.0,-20.0,110.0,-7.729565173090308
125,1.25,0.310998288941282,-1.1802316040653889,9.716909853625117,-7.415381467930439,2.1914767626097675,-1.3153169574682806,0.0,-20.0,-20.0,110.0,-7.719086128865242
126,1.26,0.3067155145667889,-1.1789820522318977,9.706645132451515,-7.415739260224284,2.1902589096902774,-1.3246765498334678,0.0,-20.0,-20.0,110.0,-7.708608606484505
127,1.27,0.3024327401922958,-1.1777325003984065,9.696380411277913,-7.4160968530428395,2.1890409983842445,-1.334036126981274,0.0,-20.0,-20.0,110.0,-7.698132610561593
128,1.28,0.29814996581780273,-1.176482948564915,9.68611569010431,-7.416454246377362,2.187823028724295,-1.343395688919469,0.0,-20.0,-20.0,110.0,-7.687658145729433
129,1.29,0.2938671914433096,-1.1752333967314235,9.675850968930709,-7.416811440219108,2.1866050007430538,-1.3527552356558228,0.0,-20.0,-20.0,110.0,-7.6771852166405
130,1.3,0.28958441706881644,-1.1739838448979316,9.665586247757107,-7.41716843455934,2.1853869144731495,-1.3621147671981098,0.0,-20.0,-20.0,110.0,-7.66671382796692
131,1.31,0.2853016426943233,-1.1727342930644395,9.655321526583503,-7.417525229389333,2.1841687699472097,-1.3714742835541047,0.0,-20.0,-20.0,110.0,-7.656243984400576
132,1.32,0.28101886831983014,-1.1714847412309473,9.645056805409899,-7.417881824700352,2.182950567197865,-1.3808337847315835,0.0,-20.0,-20.0,110.0,-7.645775690653223
133,1.33,0.276736093945337,-1.170235189397455,9.634792084236295,-7.418238220483679,2.181732306257746,-1.3901932707383238,0.0,-20.0,-20.0,110.0,-7.635308951456603
134,1.34,0.27245331957084384,-1.1689856375639625,9.624527363062692,-7.418594416730601,2.180513987159487,-1.3995527415821054,0.0,-20.0,-20.0,110.0,-7.624843771562544
135,1.35,0.2681705451963507,-1.1677360857304697,9.614262641889088,-7.418950413432407,2.1792956099357195,-1.4089121972707095,0.0,-20.0,-20.0,110.0,-7.614380155743085
136,1.36,0.26388777082185755,-1.1664865338969768,9.603997920715484,-7.419306210580389,2.178077174619081,-1.4182716378119182,0.0,-20.0,-20.0,110.0,-7.603918108790582
137,1.37,0.2596049964473644,-1.1652369820634836,9.59373319954188,-7.419661808165844,2.1768586812422073,-1.4276310632135147,0.0,-20.0,-20.0,110.0,-7.593457635517821
138,1.3800000000000001,0.25532222207287125,-1.1639874302299902,9.583468478368276,-7.420017206180077,2.175640129837737,-1.4369904734832848,0.0,-20.0,-20.0,110.0,-7.582998740758144
139,1.3900000000000001,0.2510394476983781,-1.1627378783964966,9.573203757194673,-7.420372404614397,2.1744215204383086,-1.446349868629016,0.0,-20.0,-20.0,110.0,-7.5725414293655415
140,1.4000000000000001,0.24675667332388498,-1.161488326563003,9.562939036021069,-7.420727403460121,2.1732028530765644,-1.4557092486584966,0.0,-20.0,-20.0,110.0,-7.5620857062147975
141,1.41,0.24247389894939186,-1.160238774729509,9.552674314847465,-7.4210822027085594,2.1719841277851444,-1.4650686135795177,0.0,-20.0,-20.0,110.0,-7.55163157620158
142,1.42,0.23819112457489874,-1.158989222896015,9.542409593673861,-7.421436802351042,2.1707653445966937,-1.474427963399871,0.0,-20.0,-20.0,110.0,-7.541179044242578
143,1.43,0.23390835020040562,-1.1577396710625207,9.532144872500258,-7.421791202378899,2.169546503543857,-1.4837872981273512,0.0,-20.0,-20.0,110.0,-7.530728115275609
144,1.44,0.2296255758259125,-1.1564901192290262,9.521880151326654,-7.422145402783462,2.168327604659279,-1.493146617769751,0.0,-20.0,-20.0,110.0,-7.5202787942597435
145,1.45,0.22534280145141938,-1.1552405673955315,9.51161543015305,-7.422499403556071,2.167108647975609,-1.5025059223348678,0.0,-20.0,-20.0,110.0,-7.509831086175424
146,1.46,0.22106002707692626,-1.1539910155620368,9.501350708979446,-7.422853204688067,2.1658896335254942,-1.5118652118305,0.0,-20.0,-20.0,110.0,-7.49938499602458
147,1.47,0.21677725270243312,-1.1527414637285418,9.491085987805842,-7.423206806170804,2.1646705613415866,-1.521224486264447,0.0,-20.0,-20.0,110.0,-7.488940528830768
148,1.48,0.21249447832793997,-1.1514919118950466,9.480821266632239,-7.423560207995634,2.163451431456536,-1.5305837456445102,0.0,-20.0,-20.0,110.0,-7.478497689639263
149,1.49,0.20821170395344682,-1.1502423600615512,9.470556545458635,-7.423913410153913,2.162232243902995,-1.5399429899784915,0.0,-20.0,-20.0,110.0,-7.468056483517218
150,1.5,0.20392892957895367,-1.1489928082280556,9.460291824285031,-7.4242664126370075,2.1610129987136184,-1.5493022192741959,0.0,-20.0,-20.0,110.0,-7.457616915553756
151,1.51,0.19964615520446052,-1.1477432563945598,9.450027103111427,-7.424619215436284,2.1597936959210617,-1.55866143353943,0.0,-20.0,-20.0,110.0,-7.447178990860119
152,1.52,0.19536338082996738,-1.1464937045610637,9.439762381937824,-7.4249718185431135,2.158574335557982,-1.5680206327820014,0.0,-20.0,-20.0,110.0,-7.436742714569784
153,1.53,0.19108060645547423,-1.1452441527275676,9.42949766076422,-7.4253242219488875,2.157354917657037,-1.5773798170097197,0.0,-20.0,-20.0,110.0,-7.426308091838586
154,1.54,0.18679783208098108,-1.1439946008940713,9.419232939590616,-7.425676425644981,2.1561354422508856,-1.5867389862303942,0.0,-20.0,-20.0,110.0,-7.415875127844855
155,1.55,0.18251505770648793,-1.1427450490605748,9.408968218417012,-7.426028429622785,2.1549159093721895,-1.596098140451837,0.0,-20.0,-20.0,110.0,-7.405443827789532
156,1.56,0.17823228333199478,-1.141495497227078,9.398703497243408,-7.426380233873687,2.15369631905361,-1.605457279681862,0.0,-20.0,-20.0,110.0,-7.395014196896313
157,1.57,0.17394950895750164,-1.1402459453935812,9.388438776069805,-7.426731838389094,2.1524766713278116,-1.6148164039282846,0.0,-20.0,-20.0,110.0,-7.384586240411769
