Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
0,0,-0.6522060360453488,-1.9540361727277162,11.0,2.519092148720375,7.637603046130373,0.1681751881465799,0.0,0.0,0.0,110.0,0.0
1,0.01,-0.6465573990425895,-1.9409603237916435,10.977253182880093,2.518753443580121,7.638003572196839,0.16399834446996572,0.0,-20.0,-20.0,110.0,-8.442256163101135
2,0.02,-0.6409094008589474,-1.927883814387722,10.954506480564525,2.5170340434394345,7.638820177131898,0.1496761350372845,0.0,-20.0,-20.0,110.0,-8.418513782049551
3,0.03,-0.6352614092139143,-1.9148072988451836,10.931759779393962,2.515738164353724,7.639249170384448,0.13997958127873744,0.0,-20.0,-20.0,110.0,-8.393138736477784
4,0.04,-0.6296134911330796,-1.9017307083463995,10.909013091398082,2.5146362475535144,7.639526704959325,0.13223914567785083,0.0,-20.0,-20.0,110.0,-8.368475005956848
5,0.05,-0.6239655845083502,-1.8886541094760743,10.886266405308245,2.513516768388102,7.63979197063946,0.12444440715958628,0.0,-20.0,-20.0,110.0,-8.344017261491013
6,0.06,-0.6183176662975395,-1.875577528369215,10.8635197168813,2.5123305699454517,7.640088200625271,0.11607242955264703,0.0,-20.0,-20.0,110.0,-8.319576097593766
7,0.07,-0.6126697298295677,-1.862500970893406,10.840773024963747,2.5110932818798206,7.640418296991582,0.10719856114045653,0.0,-20.0,-20.0,110.0,-8.29510846201217
8,0.08,-0.607021775622777,-1.849424435705769,10.818026329684393,2.50983005141446,7.640774512517761,0.09800917141835046,0.0,-20.0,-20.0,110.0,-8.270619780685342
9,0.09,-0.6013738065828182,-1.8363479196851007,10.79527963157067,2.5085584225324697,7.641148588549307,0.08865255482738162,0.0,-20.0,-20.0,110.0,-8.246122167658703
10,0.1,-0.5957258260622113,-1.823271418561317,10.7725329312605,2.5072870480353675,7.641534231736727,0.07921768004244303,0.0,-20.0,-20.0,110.0,-8.221625640586979
11,0.11,-0.5900778370799695,-1.8101949281071805,10.74978622934512,2.5060190087256227,7.64192732529908,0.06974965901017613,0.0,-20.0,-20.0,110.0,-8.197136470301167
12,0.12,-0.5844298419171701,-1.7971184439739276,10.727039526322049,2.5047540288574073,7.6423253784669205,0.060268796718516766,0.0,-20.0,-20.0,110.0,-8.172657920435219
13,0.13,-0.578781842224356,-1.7840419635930798,10.704292822525836,2.503490674150271,7.642726827396956,0.05078306146735953,0.0,-20.0,-20.0,110.0,-8.148191349557603
14,0.14,-0.5731338392105688,-1.7709654845717506,10.681546118224048,2.5022281154832635,7.643130617116864,0.04129529236549547,0.0,-20.0,-20.0,110.0,-8.123737464646114
15,0.15,-0.5674858338077433,-1.7578890062157613,10.658799413572318,2.500965913096968,7.643536018783087,0.03180655243593855,0.0,-20.0,-20.0,110.0,-8.099296517873125
16,0.16,-0.5618378266813197,-1.7448125281571925,10.636052708676148,2.4997038162417278,7.643942518838473,0.022317263283286492,0.0,-20.0,-20.0,110.0,-8.074868666328374
17,0.17,-0.5561898183062572,-1.7317360501737,10.613306003609074,2.4984416700120415,7.644349754954059,0.012827606181756268,0.0,-20.0,-20.0,110.0,-8.050454034203767
18,0.18,-0.550541809012631,-1.7186595721238351,10.590559298421626,2.4971793748267053,7.6447574770720115,0.0033376676685736954,0.0,-20.0,-20.0,110.0,-8.02605273407594
19,0.19,-0.5448937990202468,-1.705583093923724,10.567812593146995,2.495916871978024,7.6451655200416315,-0.006152506133043607,0.0,-20.0,-20.0,110.0,-8.00166487467647
20,0.2,-0.5392457884737704,-1.692506615534482,10.545065887806311,2.494654135891083,7.645573776694202,-0.015642885425996032,0.0,-20.0,-20.0,110.0,-7.977290563118409
21,0.21,-0.5335977774769939,-1.679430136973334,10.52231918241275,2.4933911810007396,7.645982169702942,-0.025133442170155916,0.0,-20.0,-20.0,110.0,-7.9529299057128515
22,0.22,-0.5279497661470267,-1.6663536583090663,10.499572476978999,2.492128060300339,7.646390620503864,-0.03462413904214074,0.0,-20.0,-20.0,110.0,-7.9285785168829275
23,0.23,-0.5223017545714059,-1.6532771796073713,10.476825771513923,2.49086484742773,7.64679903168127,-0.04411492902863537,0.0,-20.0,-20.0,110.0,-7.904005095535494
24,0.24,-0.5166537428633047,-1.6402007009449449,10.454079066029339,2.4896015873694872,7.647207337544332,-0.05360578059671952,0.0,-20.0,-20.0,110.0,-7.879442905844151
25,0.25,-0.5110057310735483,-1.6271242223456135,10.431332360531016,2.488338299765997,7.64761549918581,-0.06309667565777832,0.0,-20.0,-20.0,110.0,-7.854892028940265
26,0.26,-0.5053577192317027,-1.6140477438138694,10.40858565502273,2.487074989672004,7.648023493707221,-0.07258760405936751,0.0,-20.0,-20.0,110.0,-7.83035254606076
27,0.27,-0.49970970735494114,-1.6009712653446493,10.385838949507006,2.485811654419668,7.648431307857126,-0.08207856016736878,0.0,-20.0,-20.0,110.0,-7.805824538812281
28,0.28,-0.4940616954530897,-1.5878947869287374,10.363092243985568,2.4845482878684573,7.648838934021726,-0.09156954083227806,0.0,-20.0,-20.0,110.0,-7.781308089342398
29,0.29,-0.4884136835318872,-1.5748183085559535,10.340345538459635,2.4832848829365504,7.64924636771177,-0.10106054423191098,0.0,-20.0,-20.0,110.0,-7.756803280451988
30,0.3,-0.4827656715949608,-1.5617418302168855,10.31759883293011,2.4820214329805896,7.6496536060639055,-0.1105515692395903,0.0,-20.0,-20.0,110.0,-7.732310195664971
31,0.31,-0.47711765964491654,-1.5486653519036555,10.294852127397686,2.4807579324097415,7.650060647016586,-0.12004261509308486,0.0,-20.0,-20.0,110.0,-7.7078289192712015
32,0.32,-0.4714696476838714,-1.535588873610074,10.27210542186292,2.4794943768255364,7.65046748890555,-0.12953368122876144,0.0,-20.0,-20.0,110.0,-7.683359536353874
33,0.33,-0.4658216357136683,-1.5225123953314674,10.249358716326267,2.478230762908916,7.650874130295667,-0.13902476720246013,0.0,-20.0,-20.0,110.0,-7.658902132808347
34,0.34,-0.4601736237359375,-1.5094359170643754,10.226612010788097,2.476967088208258,7.651280569927999,-0.1485158726529307,0.0,-20.0,-20.0,110.0,-7.634456795356446
35,0.35000000000000003,-0.4545256117521003,-1.496359438806241,10.203865305248714,2.475703350919889,7.651686806710702,-0.15800699728431047,0.0,-20.0,-20.0,110.0,-7.6100236115585
36,0.36,-0.44887759976336555,-1.4832829605551536,10.181118599708363,2.4744395497041647,7.652092839717715,-0.1674981408557419,0.0,-20.0,-20.0,110.0,-7.585602669824357
37,0.37,-0.44322958777073435,-1.4702064823096581,10.158371894167244,2.473175683548714,7.652498668181599,-0.17698930317313857,0.0,-20.0,-20.0,110.0,-7.561194059424072
38,0.38,-0.4375815757750184,-1.4571300040686226,10.135625188625514,2.471911751674101,7.652904291478556,-0.18648048408155607,0.0,-20.0,-20.0,110.0,-7.536797870498655
39,0.39,-0.4319335637768653,-1.444053525831152,10.112878483083302,2.4706477534713542,7.653309709108405,-0.19597168345797383,0.0,-20.0,-20.0,110.0,-7.512414194070894
40,0.4,-0.42628555177678695,-1.4309770475965304,10.090131777540703,2.4693836884608285,7.653714920673187,-0.20546290120477925,0.0,-20.0,-20.0,110.0,-7.488043122056405
41,0.41000000000000003,-0.42063753977518586,-1.4179005693641835,10.0673850719978,2.468119556264259,7.65411992585709,-0.21495413724423637,0.0,-20.0,-20.0,110.0,-7.463684747274768
