Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
20,0.2,2.2603552352861067,-1.5969619987985886,10.776434652499349,-0.7936127107703131,-2.7531317089295224,-0.1629213692830232,0.0,-20.0,-20.0,110.0,-9.190369572329702
21,0.21,2.2762134442381257,-1.5858810152313387,10.765256385047053,-0.7931608529409439,-2.753263206810256,-0.17233502561678016,0.0,-20.0,-20.0,110.0,-9.183260984524567
22,0.22,2.2920716535201895,-1.5748000315918014,10.754078117609604,-0.7927090247467481,-2.7533943771353195,-0.18174882264684936,0.0,-20.0,-20.0,110.0,-9.176196657590609
23,0.23,2.3079298630431784,-1.5637190479385359,10.742899850183536,-0.7922571671305132,-2.7535253157063386,-0.1911627048077728,0.0,-20.0,-20.0,110.0,-9.169176685925734
24,0.24,2.323788072693043,-1.5526380643402147,10.731721582764335,-0.7918052470293265,-2.753656084645556,-0.20057663685549876,0.0,-20.0,-20.0,110.0,-9.16220117024334
25,0.25,2.3396462824218167,-1.5415570808140255,10.720543315349936,-0.7913532522945036,-2.753786720319248,-0.2099905989365808,0.0,-20.0,-20.0,110.0,-9.155270207510693
26,0.26,2.355504492201286,-1.530476097360731,10.709365047938993,-0.7909011824760654,-2.7539172438619803,-0.21940458002985505,0.0,-20.0,-20.0,110.0,-9.148383893459494
27,0.27,2.3713627020152326,-1.5193951139729278,10.698186780530625,-0.790449043022157,-2.754047667383339,-0.22881857404761677,0.0,-20.0,-20.0,110.0,-9.141542322942687
28,0.28,2.3872209118543957,-1.5083141306399954,10.687008513124235,-0.7899968417196835,-2.7541779978168446,-0.23823257758140293,0.0,-20.0,-20.0,110.0,-9.134745590161398
29,0.29,2.4030791217133043,-1.4972331473509615,10.675830245719409,-0.7895445866044397,-2.754308239283877,-0.2476465886404945,0.0,-20.0,-20.0,110.0,-9.127993788802542
30,0.3,2.418937331588408,-1.486152164096009,10.66465197831584,-0.789092284864541,-2.754438394471525,-0.25706060597091884,0.0,-20.0,-20.0,110.0,-9.121287012117808
31,0.31,2.434795541477072,-1.4750711808670793,10.653473710913286,-0.7886399424062243,-2.754568465370034,-0.2664746287028732,0.0,-20.0,-20.0,110.0,-9.114625352966133
32,0.32,2.4506537513771063,-1.463990197657918,10.642295443511555,-0.7881875638237638,-2.754698453621698,-0.275888656177244,0.0,-20.0,-20.0,110.0,-9.10800890383419
33,0.33,2.4665119612865873,-1.4529092144638345,10.63111717611049,-0.7877351525746917,-2.7548283606573554,-0.28530268786513535,0.0,-20.0,-20.0,110.0,-9.101437756844101
34,0.34,2.4823701712038146,-1.4418282312813666,10.61993890870996,-0.7872827112235646,-2.7549581877338167,-0.29471672333201593,0.0,-20.0,-20.0,110.0,-9.094912003754082
35,0.35000000000000003,2.4982283811273103,-1.4307472481079546,10.608760641309857,-0.786830241675379,-2.755087935937151,-0.3041307622207733,0.0,-20.0,-20.0,110.0,-9.088431735955355
36,0.36,2.514086591055823,-1.419666264941681,10.597582373910095,-0.7863777453642993,-2.7552176061830758,-0.3135448042410778,0.0,-20.0,-20.0,110.0,-9.081997044467423
37,0.37,2.5299448009883228,-1.4085852817810787,10.586404106510605,-0.785925223391378,-2.755347199225218,-0.32295884916022505,0.0,-20.0,-20.0,110.0,-9.075608019932693
38,0.38,2.545803010923977,-1.397504298625003,10.57522583911133,-0.7854726766187804,-2.755476715671577,-0.33237289679403254,0.0,-20.0,-20.0,110.0,-9.069264752611044
39,0.39,2.5616612208621232,-1.3864233154725467,10.564047571712223,-0.7850201057322387,-2.7556061560057055,-0.3417869469979401,0.0,-20.0,-20.0,110.0,-9.062967332374503
40,0.4,2.5775194308022376,-1.3753423323229825,10.552869304313253,-0.7845675112825692,-2.755735520608843,-0.3512009996589735,0.0,-20.0,-20.0,110.0,-9.056715848702027
41,0.41000000000000003,2.5933776407439093,-1.3642613491757272,10.541691036914388,-0.7841148937143043,-2.7558648097803387,-0.36061505468888,0.0,-20.0,-20.0,110.0,-9.050510390674255
42,0.42,2.6092358506868147,-1.353180366030311,10.530512769515612,-0.7836622533866366,-2.7559940237550578,-0.3700291120185387,0.0,-20.0,-20.0,110.0,-9.044351046968364
43,0.43,2.6250940606306994,-1.342099382886358,10.519334502116902,-0.7832095905896679,-2.7561231627174756,-0.3794431715935756,0.0,-20.0,-20.0,110.0,-9.038237905852702
44,0.44,2.6409522705753616,-1.3310183997435685,10.508156234718244,-0.7827569055575352,-2.7562522268127227,-0.3888572333709927,0.0,-20.0,-20.0,110.0,-9.032171055181577
45,0.45,2.656810480520642,-1.3199374166017028,10.49697796731963,-0.78230419847922,-2.756381216155124,-0.39827129731663186,0.0,-20.0,-20.0,110.0,-9.026132764433166
46,0.46,2.672668690466414,-1.3088564334605703,10.485799699921051,-0.7818514695074613,-2.756510130834756,-0.40768536340323314,0.0,-20.0,-20.0,110.0,-9.020092614802635
47,0.47000000000000003,2.688526900412577,-1.2977754503200207,10.474621432522497,-0.7813987187660582,-2.7566389709225265,-0.4170994316089677,0.0,-20.0,-20.0,110.0,-9.014098645931146
48,0.48,2.70438511035905,-1.2866944671799336,10.463443165123964,-0.780945946355786,-2.7567677364741323,-0.42651350191626813,0.0,-20.0,-20.0,110.0,-9.008150941884798
49,0.49,2.72024332030577,-1.2756134840402138,10.452264897725449,-0.7804931523591477,-2.7568964275331624,-0.4359275743109645,0.0,-20.0,-20.0,110.0,-9.00224958627678
50,0.5,2.736101530252686,-1.2645325009007862,10.441086630326947,-0.7800403368441589,-2.757025044133571,-0.4453416487816012,0.0,-20.0,-20.0,110.0,-8.996394662261716
51,0.51,2.7519597401997573,-1.2534515177615904,10.429908362928456,-0.7795874998673513,-2.757153586301635,-0.4547557253188496,0.0,-20.0,-20.0,110.0,-8.990586252530138
52,0.52,2.767817950146953,-1.242370534622579,10.418730095529975,-0.779134641476152,-2.7572820540575207,-0.46416980391506196,0.0,-20.0,-20.0,110.0,-8.984824439302894
53,0.53,2.7836761600942466,-1.231289551483714,10.4075518281315,-0.7786817617107573,-2.757410447416535,-0.4735838845639788,0.0,-20.0,-20.0,110.0,-8.979109304325501
54,0.54,2.799534370041618,-1.2202085683449655,10.396373560733029,-0.7782288606056245,-2.7575387663901187,-0.482997967260388,0.0,-20.0,-20.0,110.0,-8.973440928862578
55,0.55,2.815392579989052,-1.2091275852063093,10.385195293334563,-0.7777759381906528,-2.757667010986642,-0.492412051999916,0.0,-20.0,-20.0,110.0,-8.967819393692267
56,0.56,2.831250789936535,-1.1980466020677265,10.3740170259361,-0.7773229944921203,-2.7577951812120345,-0.5018261387788671,0.0,-20.0,-20.0,110.0,-8.96224477910056
57,0.5700000000000001,2.8471089998840573,-1.1869656189292022,10.362838758537642,-0.7768700295334224,-2.75792327707029,-0.5112402275940815,0.0,-20.0,-20.0,110.0,-8.956717164875828
58,0.58,2.86296720983161,-1.175884635790724,10.351660491139183,-0.776417043335665,-2.7580512985638626,-0.5206543184428445,0.0,-20.0,-20.0,110.0,-8.951236630303109
59,0.59,2.878825419779188,-1.1648036526522825,10.340482223740727,-0.7759640359181352,-2.758179245693986,-0.5300684113227808,0.0,-20.0,-20.0,110.0,-8.945803254158555
60,0.6,2.894683629726785,-1.1537226695138705,10.329303956342272,-0.7755110072986747,-2.7583071184609222,-0.5394825062317716,0.0,-20.0,-20.0,110.0,-8.940417114703884
61,0.61,2.9105418396743983,-1.1426416863754814,10.31812568894382,-0.7750579574939777,-2.7584349168641613,-0.5488966031679073,0.0,-20.0,-20.0,110.0,-8.93507828968078
62,0.62,2.926400049622024,-1.1315607032371107,10.306947421545367,-0.7746048865198263,-2.7585626409025847,-0.5583107021294297,0.0,-20.0,-20.0,110.0,-8.929786856305325
63,0.63,2.9422582595696594,-1.1204797200987546,10.295769154146914,-0.774151794391276,-2.7586902905745845,-0.5677248031147327,0.0,-20.0,-20.0,110.0,-8.92454289126247
64,0.64,2.958116469517303,-1.10939873696041,10.284590886748463,-0.7736986811228066,-2.7588178658781692,-0.577138906122329,0.0,-20.0,-20.0,110.0,-8.919346470700424
65,0.65,2.973974679464952,-1.0983177538220743,10.273412619350012,-0.7732455467284403,-2.7589453668110417,-0.586553011150806,0.0,-20.0,-20.0,110.0,-8.914197670225176
66,0.66,2.989832889412606,-1.087236770683746,10.26223435195156,-0.7727923912218356,-2.7590727933706596,-0.595967118198818,0.0,-20.0,-20.0,110.0,-8.909096564894964
67,0.67,3.005691099360264,-1.0761557875454235,10.25105608455311,-0.7723392146163643,-2.759200145554291,-0.6053812272650644,0.0,-20.0,-20.0,110.0,-8.904043229214734
68,0.68,3.0215493093079253,-1.0650748044071052,10.239877817154659,-0.7718860169251662,-2.75932742335905,-0.6147953383483045,0.0,-20.0,-20.0,110.0,-8.899037737130651
69,0.6900000000000001,3.037407519255589,-1.0539938212687907,10.228699549756207,-0.7714327981612014,-2.759454626781929,-0.6242094514473008,0.0,-20.0,-20.0,110.0,-8.894080162024606
70,0.7000000000000001,3.053265729203255,-1.0429128381304789,10.217521282357758,-0.7709795583372837,-2.7595817558198266,-0.6336235665608762,0.0,-20.0,-20.0,110.0,-8.889170576708787
71,0.71,3.069123939150922,-1.031831854992169,10.206343014959309,-0.770526297466111,-2.759708810469566,-0.6430376836878914,0.0,-20.0,-20.0,110.0,-8.884309053420138
72,0.72,3.084982149098591,-1.0207508718538612,10.19516474756086,-0.7700730155602931,-2.759835790727908,-0.6524518028271845,0.0,-20.0,-20.0,110.0,-8.879495663815003
73,0.73,3.1008403590462605,-1.0096698887155544,10.18398648016241,-0.7696197126323673,-2.7599626965915687,-0.6618659239776075,0.0,-20.0,-20.0,110.0,-8.874730478963668
74,0.74,3.116698568993931,-0.9985889055772487,10.172808212763961,-0.7691663886948118,-2.760089528057228,-0.6712800471380475,0.0,-20.0,-20.0,110.0,-8.870013569344941
75,0.75,3.132556778941602,-0.9875079224389436,10.161629945365512,-0.7687130437600602,-2.760216285121535,-0.6806941723073933,0.0,-20.0,-20.0,110.0,-8.865345004840787
76,0.76,3.1484149888892734,-0.9764269393006393,10.150451677967062,-0.7682596778405089,-2.760342967781118,-0.6901082994845456,0.0,-20.0,-20.0,110.0,-8.860724854730957
77,0.77,3.1642731988369452,-0.9653459561623352,10.139273410568613,-0.7678062909485278,-2.7604695760325866,-0.6995224286684018,0.0,-20.0,-20.0,110.0,-8.856153187687651
78,0.78,3.1801314087846175,-0.9542649730240315,10.128095143170164,-0.7673528830964637,-2.760596109872537,-0.7089365598578562,0.0,-20.0,-20.0,110.0,-8.851630071770156
79,0.79,3.19598961873229,-0.9431839898857278,10.116916875771715,-0.7668994542966476,-2.7607225692975543,-0.7183506930517857,0.0,-20.0,-20.0,110.0,-8.847155574419595
80,0.8,3.2118478286799625,-0.9321030067474243,10.105738608373265,-0.7664460045613944,-2.760848954304218,-0.7277648282490894,0.0,-20.0,-20.0,110.0,-8.842729762453608
81,0.81,3.2277060386276353,-0.9210220236091209,10.094560340974816,-0.765992533903009,-2.7609752648891006,-0.7371789654486756,0.0,-20.0,-20.0,110.0,-8.83835270206113
82,0.8200000000000001,3.243564248575308,-0.9099410404708175,10.083382073576367,-0.7655390423337861,-2.761101501048769,-0.7465931046494574,0.0,-20.0,-20.0,110.0,-8.83402445879712
83,0.8300000000000001,3.259422458522981,-0.898860057332514,10.072203806177917,-0.7650855298660149,-2.761227662779791,-0.7560072458503375,0.0,-20.0,-20.0,110.0,-8.829745097577382
84,0.84,3.2752806684706544,-0.8877790741942104,10.061025538779468,-0.7646319965119781,-2.7613537500787273,-0.7654213890502282,0.0,-20.0,-20.0,110.0,-8.825514682673369
85,0.85,3.2911388784183275,-0.8766980910559068,10.049847271381019,-0.7641784422839559,-2.7614797629421433,-0.7748355342480463,0.0,-20.0,-20.0,110.0,-8.821333277707017
86,0.86,3.3069970883660007,-0.865617107917603,10.03866900398257,-0.763724867194226,-2.7616057013665998,-0.7842496814426827,0.0,-20.0,-20.0,110.0,-8.817200945645695
87,0.87,3.322855298313674,-0.8545361247792992,10.02749073658412,-0.7632712712550627,-2.7617315653486574,-0.7936638306330314,0.0,-20.0,-20.0,110.0,-8.813117748796989
88,0.88,3.338713508261347,-0.8434551416409951,10.01631246918567,-0.7628176544787388,-2.76185735488488,-0.8030779818180105,0.0,-20.0,-20.0,110.0,-8.809083748803738
89,0.89,3.3545717182090202,-0.8323741585026909,10.005134201787222,-0.7623640168775255,-2.761983069971831,-0.8124921349965333,0.0,-20.0,-20.0,110.0,-8.805099006638958
90,0.9,3.3704299281566934,-0.8212931753643866,9.993955934388772,-0.7619103584636929,-2.7621087106060735,-0.8219062901675188,0.0,-20.0,-20.0,110.0,-8.80116358260077
91,0.91,3.3862881381043666,-0.8102121922260821,9.982777666990323,-0.7614566792495111,-2.7622342767841745,-0.8313204473298773,0.0,-20.0,-20.0,110.0,-8.797277536307575
92,0.92,3.4021463480520397,-0.7991312090877775,9.971599399591874,-0.761002979247249,-2.762359768502701,-0.8407346064825274,0.0,-20.0,-20.0,110.0,-8.793440926692979
93,0.93,3.418004557999713,-0.7880502259494726,9.960421132193424,-0.7605492584691764,-2.7624851857582216,-0.8501487676243614,0.0,-20.0,-20.0,110.0,-8.789653812000909
94,0.9400000000000001,3.433862767947386,-0.7769692428111676,9.949242864794975,-0.7600955169275618,-2.762610528547306,-0.8595629307543021,0.0,-20.0,-20.0,110.0,-8.785916249780811
95,0.9500000000000001,3.4497209778950593,-0.7658882596728624,9.938064597396526,-0.7596417546346756,-2.7627357968665254,-0.8689770958712556,0.0,-20.0,-20.0,110.0,-8.78222829688274
96,0.96,3.4655791878427324,-0.754807276534557,9.926886329998077,-0.7591879716027875,-2.762860990712454,-0.8783912629741225,0.0,-20.0,-20.0,110.0,-8.778590009452563
97,0.97,3.4814373977904056,-0.7437262933962515,9.915708062599627,-0.7587341678441673,-2.7629861100816675,-0.8878054320618142,0.0,-20.0,-20.0,110.0,-8.775001442927222
98,0.98,3.497295607738079,-0.7326453102579458,9.904529795201178,-0.7582803433710861,-2.7631111549707423,-0.8972196031332431,0.0,-20.0,-20.0,110.0,-8.77146265203002
99,0.99,3.513153817685752,-0.7215643271196398,9.893351527802729,-0.7578264981958134,-2.7632361253762587,-0.9066337761873455,0.0,-20.0,-20.0,110.0,-8.767973690765846
100,1.0,3.529012027633425,-0.7104833439813337,9.88217326040428,-0.7573726323306215,-2.7633610212947968,-0.9160479512230095,0.0,-20.0,-20.0,110.0,-8.764534612416604
101,1.01,3.5448702375810983,-0.6994023608430274,9.87099499300583,-0.7569187457877805,-2.7634858427229396,-0.9254621282391617,0.0,-20.0,-20.0,110.0,-8.76114546953661
102,1.02,3.5607284475287715,-0.6883213777047209,9.85981672560738,-0.7564648385795634,-2.7636105896572745,-0.9348763072347003,0.0,-20.0,-20.0,110.0,-8.75780631394794
103,1.03,3.5765866574764447,-0.6772403945664143,9.848638458208931,-0.7560109107182426,-2.7637352620943862,-0.9442904882085363,0.0,-20.0,-20.0,110.0,-8.754517196735987
104,1.04,3.592444867424118,-0.6661594114281074,9.837460190810482,-0.7555569622160919,-2.763859860030864,-0.9537046711595794,0.0,-20.0,-20.0,110.0,-8.75127816824493
105,1.05,3.608303077371791,-0.6550784282898003,9.826281923412033,-0.7551029930853854,-2.7639843834632987,-0.9631188560867252,0.0,-20.0,-20.0,110.0,-8.748089278073309
106,1.06,3.624161287319464,-0.643997445151493,9.815103656013584,-0.7546490033383974,-2.7641088323882834,-0.972533042988891,0.0,-20.0,-20.0,110.0,-8.7449505750696
107,1.07,3.6400194972671374,-0.6329164620131856,9.803925388615134,-0.754194992987401,-2.764233206802413,-0.9819472318649839,0.0,-20.0,-20.0,110.0,-8.741862107327906
108,1.08,3.6558777072148105,-0.621835478874878,9.792747121216685,-0.7537409620446728,-2.7643575067022854,-0.9913614227139113,0.0,-20.0,-20.0,110.0,-8.738823922183606
109,1.09,3.6717359171624837,-0.6107544957365701,9.781568853818236,-0.7532869105224882,-2.7644817320844983,-1.0007756155345973,0.0,-20.0,-20.0,110.0,-8.735836066209105
110,1.1,3.687594127110157,-0.5996735125982622,9.770390586419786,-0.7528328384331251,-2.7646058829456592,-1.010189810325954,0.0,-20.0,-20.0,110.0,-8.732898585209634
111,1.11,3.70345233705783,-0.588592529459954,9.759212319021337,-0.7523787457888584,-2.764729959282359,-1.019604007086866,0.0,-20.0,-20.0,110.0,-8.730011524219064
112,1.12,3.7193105470055032,-0.5775115463216456,9.748034051622888,-0.7519246326019661,-2.764853961091208,-1.0290182058162567,0.0,-20.0,-20.0,110.0,-8.727174927495824
113,1.1300000000000001,3.7351687569531764,-0.5664305631833371,9.736855784224439,-0.7514704988847278,-2.7649778883688145,-1.0384324065130128,0.0,-20.0,-20.0,110.0,-8.724388838518738
114,1.1400000000000001,3.7510269669008496,-0.5553495800450283,9.72567751682599,-0.751016344649423,-2.765101741111786,-1.047846609176036,0.0,-20.0,-20.0,110.0,-8.72165329998315
115,1.1500000000000001,3.7668851768485228,-0.5442685969067194,9.71449924942754,-0.7505621699083306,-2.765225519316734,-1.0572608138042423,0.0,-20.0,-20.0,110.0,-8.718968353796836
116,1.16,3.782743386796196,-0.5331876137684102,9.70332098202909,-0.7501079746737284,-2.7653492229802725,-1.066675020396553,0.0,-20.0,-20.0,110.0,-8.71633404107613
117,1.17,3.798601596743869,-0.5221066306301009,9.692142714630641,-0.7496537589578975,-2.765472852099016,-1.0760892289518795,0.0,-20.0,-20.0,110.0,-8.713750402142063
118,1.18,3.8144598066915423,-0.5110256474917914,9.680964447232192,-0.7491995227731197,-2.765596406669581,-1.0855034394691148,0.0,-20.0,-20.0,110.0,-8.711217476516541
119,1.19,3.8303180166392155,-0.49994466435348167,9.669786179833743,-0.7487452661316774,-2.765719886688587,-1.0949176519471588,0.0,-20.0,-20.0,110.0,-8.708735302918619
120,1.2,3.8461762265868886,-0.48886368121517176,9.658607912435293,-0.7482909890458522,-2.765843292152655,-1.1043318663849298,0.0,-20.0,-20.0,110.0,-8.706303919260742
121,1.21,3.862034436534562,-0.4777826980768617,9.647429645036844,-0.7478366915279278,-2.7659666230584086,-1.1137460827813122,0.0,-20.0,-20.0,110.0,-8.703923362645131
122,1.22,3.877892646482235,-0.4667017149385514,9.636251377638395,-0.7473823735901881,-2.7660898794024713,-1.123160301135202,0.0,-20.0,-20.0,110.0,-8.701593669360218
123,1.23,3.893750856429908,-0.455620731800241,9.625073110239946,-0.7469280352449161,-2.7662130611814715,-1.1325745214455116,0.0,-20.0,-20.0,110.0,-8.699314874877071
124,1.24,3.9096090663775813,-0.44453974866193036,9.613894842841496,-0.7464736765043968,-2.766336168392039,-1.1419887437111402,0.0,-20.0,-20.0,110.0,-8.697087013845898
125,1.25,3.9254672763252545,-0.4334587655236195,9.602716575443047,-0.746019297380916,-2.766459201030803,-1.1514029679309938,0.0,-20.0,-20.0,110.0,-8.694910120092699
126,1.26,3.9413254862729277,-0.4223777823853085,9.591538308044598,-0.7455648978867612,-2.7665821590944044,-1.1608171941039649,0.0,-20.0,-20.0,110.0,-8.692784226615828
127,1.27,3.957183696220601,-0.4112967992469973,9.580360040646148,-0.745110478034215,-2.7667050425794657,-1.170231422228971,0.0,-20.0,-20.0,110.0,-8.690709365582743
128,1.28,3.973041906168274,-0.4002158161086859,9.5691817732477,-0.7446560378355644,-2.76682785148263,-1.179645652304935,0.0,-20.0,-20.0,110.0,-8.688685568326733
129,1.29,3.988900116115947,-0.3891348329703743,9.55800350584925,-0.7442015773030992,-2.766950585800537,-1.1890598843307443,0.0,-20.0,-20.0,110.0,-8.686712865343747
130,1.3,4.00475832606362,-0.3780538498320625,9.5468252384508,-0.7437470964491069,-2.767073245529828,-1.198474118305297,0.0,-20.0,-20.0,110.0,-8.684791286289288
131,1.31,4.0206165360112935,-0.36697286669375057,9.535646971052351,-0.7432925952858748,-2.7671958306671454,-1.2078883542274985,0.0,-20.0,-20.0,110.0,-8.682920859975336
132,1.32,4.036474745958967,-0.3558918835554384,9.524468703653902,-0.7428380738256933,-2.7673183412091364,-1.2173025920962457,0.0,-20.0,-20.0,110.0,-8.681101614367337
133,1.33,4.05233295590664,-0.34481090041712603,9.513290436255453,-0.7423835320808516,-2.767440777152447,-1.2267168319104458,0.0,-20.0,-20.0,110.0,-8.679333576581314
134,1.34,4.068191165854313,-0.3337299172788135,9.502112168857003,-0.7419289700636409,-2.7675631384937267,-1.2361310736690057,0.0,-20.0,-20.0,110.0,-8.677616772880945
135,1.35,4.084049375801986,-0.3226489341405008,9.490933901458554,-0.7414743877863509,-2.767685425229627,-1.245545317370831,0.0,-20.0,-20.0,110.0,-8.675951228674819
136,1.36,4.099907585749659,-0.31156795100218787,9.479755634060105,-0.7410197852612741,-2.7678076373568006,-1.2549595630148065,0.0,-20.0,-20.0,110.0,-8.674336968513614
137,1.37,4.115765795697333,-0.30048696786387474,9.468577366661656,-0.7405651625007027,-2.767929774871904,-1.2643738105998397,0.0,-20.0,-20.0,110.0,-8.6727740160875
138,1.3800000000000001,4.131624005645006,-0.28940598472556145,9.457399099263206,-0.7401105195169282,-2.7680518377715946,-1.273788060124836,0.0,-20.0,-20.0,110.0,-8.671262394223465
139,1.3900000000000001,4.147482215592679,-0.278325001587248,9.446220831864757,-0.7396558563222446,-2.7681738260525326,-1.2832023115886944,0.0,-20.0,-20.0,110.0,-8.669802124882823
140,1.4000000000000001,4.163340425540352,-0.2672440184489343,9.435042564466308,-0.7392011729289453,-2.768295739711377,-1.2926165649903103,0.0,-20.0,-20.0,110.0,-8.668393229158697
141,1.41,4.179198635488025,-0.25616303531062046,9.423864297067857,-0.7387464693493253,-2.768417578744793,-1.3020308203285842,0.0,-20.0,-20.0,110.0,-8.667035727273642
142,1.42,4.1950568454356985,-0.2450820521723064,9.412686029669405,-0.7382917455956803,-2.7685393431494454,-1.3114450776024063,0.0,-20.0,-20.0,110.0,-8.665729638577268
143,1.43,4.210915055383372,-0.23400106903399218,9.401507762270954,-0.7378370016803042,-2.7686610329220027,-1.3208593368106993,0.0,-20.0,-20.0,110.0,-8.664474981544002
144,1.44,4.226773265331045,-0.22292008589567774,9.390329494872503,-0.7373822376154932,-2.7687826480591347,-1.3302735979523685,0.0,-20.0,-20.0,110.0,-8.663271773770838
145,1.45,4.242631475278718,-0.21183910275736312,9.379151227474052,-0.7369274534135448,-2.7689041885575114,-1.3396878610262892,0.0,-20.0,-20.0,110.0,-8.662120031975252
146,1.46,4.258489685226391,-0.2007581196190483,9.367972960075601,-0.7364726490867575,-2.769025654413814,-1.3491021260313794,0.0,-20.0,-20.0,110.0,-8.6610197719931
147,1.47,4.274347895174064,-0.18967713648073334,9.35679469267715,-0.7360178246474253,-2.7691470456247043,-1.3585163929665243,0.0,-20.0,-20.0,110.0,-8.659971008776646
148,1.48,4.2902061051217375,-0.17859615334241816,9.345616425278699,-0.7355629801078493,-2.7692683621868683,-1.3679306618306135,0.0,-20.0,-20.0,110.0,-8.658973756392609
149,1.49,4.306064315069411,-0.16751517020410278,9.334438157880248,-0.735108115480328,-2.769389604096984,-1.37734493262256,0.0,-20.0,-20.0,110.0,-8.658028028020334
150,1.5,4.321922525017084,-0.1564341870657872,9.323259890481797,-0.7346532307771602,-2.769510771351734,-1.386759205341275,0.0,-20.0,-20.0,110.0,-8.657133835949967
151,1.51,4.337780734964757,-0.14535320392747145,9.312081623083346,-0.7341983260106457,-2.7696318639478017,-1.3961734799856467,0.0,-20.0,-20.0,110.0,-8.656291191580829
152,1.52,4.35363894491243,-0.1342722207891555,9.300903355684895,-0.7337434011930859,-2.769752881881873,-1.4055877565545711,0.0,-20.0,-20.0,110.0,-8.655500105419675
153,1.53,4.369497154860103,-0.12319123765083938,9.289725088286444,-0.7332884563367834,-2.769873825150634,-1.4150020350469334,0.0,-20.0,-20.0,110.0,-8.654760587079195
154,1.54,4.3853553648077765,-0.11211025451252304,9.278546820887993,-0.7328334914540395,-2.7699946937507764,-1.4244163154616363,0.0,-20.0,-20.0,110.0,-8.654072645276482
155,1.55,4.40121357475545,-0.10102927137420654,9.267368553489542,-0.7323785065571555,-2.770115487678992,-1.433830597797576,0.0,-20.0,-20.0,110.0,-8.653436287831639
