Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
0,0,-1.5518749904384534,-1.9815575817344435,11.0,0.9167023013331081,6.489432033470814,0.05197042098483491,0.0,0.0,0.0,110.0,0.0
1,0.01,-1.5534220758562145,-1.9667502069742768,10.971907899779447,0.916446684571571,6.489716668291057,0.0477939330534198,0.0,-20.0,-20.0,110.0,-8.313606105838282
2,0.02,-1.5549698027481473,-1.9519421697155799,10.94381588313656,0.9150136735525625,6.490136245627148,0.033485615192807336,0.0,-20.0,-20.0,110.0,-8.285243980932346
3,0.03,-1.5565175363071486,-1.937134126325803,10.915723867347538,0.9139112714563372,6.490296784647722,0.023795160167698327,0.0,-20.0,-20.0,110.0,-8.255253699236507
4,0.04,-1.558065343605783,-1.9223260076629953,10.887631861154555,0.9129636445650233,6.490360164670654,0.016058487805752242,0.0,-20.0,-20.0,110.0,-8.225977655206467
5,0.05,-1.559613162524336,-1.9075178806184883,10.859539856417635,0.9119997997908725,6.4904097027227765,0.008269571745467554,0.0,-20.0,-20.0,110.0,-8.19691169519113
6,0.06,-1.5611609699335798,-1.8927097714172514,10.831447850085421,0.910981144340041,6.490474083670764,-9.361122226091618e-05,0.0,-20.0,-20.0,110.0,-8.167866844265292
7,0.07,-1.5627087591090683,-1.877901685998128,10.80335584129797,0.9099217156009929,6.490558325398644,-0.008956643378321763,0.0,-20.0,-20.0,110.0,-8.138800276227993
8,0.08,-1.5642565305343286,-1.8630936229857138,10.775263830132445,0.9088428275018693,6.490659907216187,-0.018134204371072726,0.0,-20.0,-20.0,110.0,-8.109717456715448
9,0.09,-1.5658042870672284,-1.8482855792367032,10.747171816964364,0.9077590082109503,6.490774722524611,-0.027478472213457113,0.0,-20.0,-20.0,110.0,-8.080630484414973
10,0.1,-1.5673520320493868,-1.8334775504560434,10.719079802242668,0.9066771109037944,6.490898966259671,-0.036900650126153074,0.0,-20.0,-20.0,110.0,-8.051549426013558
11,0.11,-1.568899768502096,-1.8186695324032012,10.69098778637895,0.905599305092928,6.491029782584706,-0.04635569842313219,0.0,-20.0,-20.0,110.0,-8.022480612720242
