Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
23,0.23,-0.7990594976543747,0.23049674178326518,10.840373852400788,5.693858556722476,-3.963444928778559,-0.40669990202542905,0.0,-20.0,-20.0,110.0,-8.962229167249683
24,0.24,-0.7985524647359501,0.2239275420487196,10.833433585155358,5.694505224162342,-3.962514413401608,-0.41606208927507315,0.0,-20.0,-20.0,110.0,-8.95532694337153
25,0.25,-0.7980454317545485,0.2173583422148805,10.826493317904465,5.695151811769719,-3.961583743179363,-0.42542427361628116,0.0,-20.0,-20.0,110.0,-8.94842911174716
26,0.26,-0.797538398730002,0.2107891422939563,10.819553050647928,5.695798310516209,-3.960652933918524,-0.43478644817977996,0.0,-20.0,-20.0,110.0,-8.94153568231081
27,0.27,-0.7970313656736275,0.20421994230096382,10.812612783386452,5.6964447093139094,-3.9597219946194078,-0.44414860917353727,0.0,-20.0,-20.0,110.0,-8.934646664590892
28,0.28,-0.796524332592156,0.19765074225066978,10.805672516121035,5.697090997267228,-3.958790930642246,-0.45351075439925015,0.0,-20.0,-20.0,110.0,-8.927762067911038
29,0.29,-0.7960172994900008,0.19108154215602885,10.798732248852655,5.6977371648226836,-3.9578597455015143,-0.462872882491608,0.0,-20.0,-20.0,110.0,-8.92088190149991
30,0.3,-0.7955102663704668,0.1845123420275951,10.791791981582131,5.698383204195618,-3.956928441814732,-0.4722349925328411,0.0,-20.0,-20.0,110.0,-8.914006174549865
31,0.31,-0.7950032332363188,0.1779431418735384,10.784851714310083,5.699029109351729,-3.9559970217513425,-0.4815970838594932,0.0,-20.0,-20.0,110.0,-8.907134896247282
32,0.32,-0.794496200089998,0.17137394169997855,10.777911447036946,5.69967487575902,-3.955065487209806,-0.49095915596623313,0.0,-20.0,-20.0,110.0,-8.900268075787443
33,0.33,-0.793989166933674,0.16480474151142757,10.770971179763018,5.700320500063825,-3.954133839866542,-0.5003212084572943,0.0,-20.0,-20.0,110.0,-8.89340572238105
34,0.34,-0.7934821337692403,0.15823554131121212,10.764030912488497,5.7009659797831285,-3.9532020811794006,-0.5096832410201314,0.0,-20.0,-20.0,110.0,-8.88654784525655
35,0.35000000000000003,-0.7929751005983053,0.15166634110181637,10.75709064521352,5.7016113130550305,-3.9522702123863986,-0.5190452534087867,0.0,-20.0,-20.0,110.0,-8.879694453660598
36,0.36,-0.7924680674222006,0.14509714088513298,10.750150377938176,5.702256498455693,-3.951338234514511,-0.5284072454313647,0.0,-20.0,-20.0,110.0,-8.872845556857937
37,0.37,-0.7919610342420044,0.13852794066263466,10.743210110662543,5.702901534873641,-3.950406148399605,-0.5377692169395161,0.0,-20.0,-20.0,110.0,-8.866001164131251
38,0.38,-0.7914540010585766,0.1319587404354869,10.736269843386674,5.70354642142648,-3.9494739547132207,-0.547131167819375,0.0,-20.0,-20.0,110.0,-8.859161284781166
39,0.39,-0.790946967872596,0.12538954020462206,10.729329576110615,5.704191157405873,-3.9485416539911973,-0.5564930979839088,0.0,-20.0,-20.0,110.0,-8.852325928126447
40,0.4,-0.7904399346845971,0.11882033997078933,10.722389308834401,5.704835742240003,-3.9476092466604857,-0.565855007366678,0.0,-20.0,-20.0,110.0,-8.845495103504234
41,0.41000000000000003,-0.789932901494999,0.112251139734591,10.715449041558063,5.705480175466469,-3.946676733062226,-0.575216895916927,0.0,-20.0,-20.0,110.0,-8.838668820270343
42,0.42,-0.7894258683041325,0.10568193949651006,10.708508774281627,5.706124456711428,-3.9457441134705227,-0.5845787635958174,0.0,-20.0,-20.0,110.0,-8.831847087799517
43,0.43,-0.7889188351122587,0.09911273925693266,10.701568507005113,5.706768585672851,-3.9448113881072047,-0.5939406103736,0.0,-20.0,-20.0,110.0,-8.825029915485652
44,0.44,-0.7884118019195843,0.09254353901616656,10.694628239728537,5.707412562106726,-3.9438785571532313,-0.6033024362275002,0.0,-20.0,-20.0,110.0,-8.81821731274196
45,0.45,-0.7879047687262734,0.08597433877445657,10.687687972451911,5.7080563858156665,-3.9429456207574427,-0.6126642411401396,0.0,-20.0,-20.0,110.0,-8.811409289001103
46,0.46,-0.7873977355324564,0.07940513853199706,10.680747705175246,5.708700056639548,-3.942012579043324,-0.6220260250983481,0.0,-20.0,-20.0,110.0,-8.804605853715305
47,0.47000000000000003,-0.7868907023382372,0.07283593828894229,10.67380743789855,5.709343574447918,-3.94107943211424,-0.6313877880922584,0.0,-20.0,-20.0,110.0,-8.79780701635642
48,0.48,-0.7863836691436984,0.06626673804541469,10.66686717062183,5.709986939133873,-3.940146180057565,-0.6407495301146064,0.0,-20.0,-20.0,110.0,-8.791012786416017
49,0.49,-0.7858766359489057,0.05969753780151145,10.65992690334509,5.710630150609174,-3.9392128229479373,-0.6501112511601889,0.0,-20.0,-20.0,110.0,-8.784223173405412
50,0.5,-0.7853696027539111,0.05312833755730974,10.652986636068334,5.711273208800395,-3.93827936084986,-0.6594729512254336,0.0,-20.0,-20.0,110.0,-8.777438186855731
51,0.51,-0.7848625695587562,0.04655913731287085,10.646046368791566,5.711916113645841,-3.937345793819752,-0.6688346303080628,0.0,-20.0,-20.0,110.0,-8.770657836317957
52,0.52,-0.784355536363474,0.039989937068243504,10.63910610151479,5.712558865093128,-3.9364121219076167,-0.6781962884068247,0.0,-20.0,-20.0,110.0,-8.763882131362953
53,0.53,-0.7838485031680907,0.033420736823466426,10.632165834238002,5.71320146309727,-3.935478345158347,-0.6875579255212817,0.0,-20.0,-20.0,110.0,-8.757111081581513
54,0.54,-0.7833414699726271,0.026851536578570374,10.62522556696121,5.713843907619154,-3.934544463612775,-0.696919541651643,0.0,-20.0,-20.0,110.0,-8.750344696584394
55,0.55,-0.7828344367770997,0.02028233633357981,10.618285299684414,5.714486198624343,-3.933610477308513,-0.7062811367986302,0.0,-20.0,-20.0,110.0,-8.74358298600233
56,0.56,-0.7823274035815215,0.01371313608851418,10.611345032407614,5.71512833608211,-3.9326763862806073,-0.7156427109633726,0.0,-20.0,-20.0,110.0,-8.736825959486087
57,0.5700000000000001,-0.7818203703859031,0.007143935843388925,10.60440476513081,5.715770319964676,-3.9317421905620757,-0.7250042641473227,0.0,-20.0,-20.0,110.0,-8.730073626706476
58,0.58,-0.7813133371902526,0.0005747355982163316,10.597464497854004,5.716412150246618,-3.9308078901843193,-0.7343657963521911,0.0,-20.0,-20.0,110.0,-8.72332599735439
59,0.59,-0.7808063039945768,-0.005994464646993843,10.590524230577195,5.717053826904371,-3.9298734851774553,-0.7437273075798921,0.0,-20.0,-20.0,110.0,-8.716583081140818
60,0.6,-0.7802992707988808,-0.012563664892233848,10.583583963300384,5.71769534991586,-3.9289389755705844,-0.753088797832504,0.0,-20.0,-20.0,110.0,-8.709844887796882
61,0.61,-0.7797922376031687,-0.019132865137497512,10.576643696023574,5.718336719260182,-3.9280043613919977,-0.762450267112234,0.0,-20.0,-20.0,110.0,-8.703111427073857
62,0.62,-0.779285204407444,-0.025702065382779946,10.569703428746761,5.718977934917385,-3.927069642669345,-0.7718117154213936,0.0,-20.0,-20.0,110.0,-8.696382708743199
63,0.63,-0.778778171211709,-0.03227126562807725,10.562763161469949,5.719618996868253,-3.9261348194297665,-0.781173142762377,0.0,-20.0,-20.0,110.0,-8.689658742596569
64,0.64,-0.778271138015966,-0.03884046587338635,10.555822894193135,5.720259905094167,-3.9251998916999944,-0.790534549137644,0.0,-20.0,-20.0,110.0,-8.682939538445847
65,0.65,-0.7777641048202166,-0.04540966611870476,10.54888262691632,5.720900659576985,-3.9242648595064473,-0.7998959345497085,0.0,-20.0,-20.0,110.0,-8.676225106123168
66,0.66,-0.7772570716244622,-0.05197886636403056,10.541942359639506,5.721541260298935,-3.923329722875282,-0.809257299001127,0.0,-20.0,-20.0,110.0,-8.669515455480955
67,0.67,-0.7767500384287037,-0.05854806660936217,10.535002092362692,5.72218170724255,-3.922394481832459,-0.8186186424944885,0.0,-20.0,-20.0,110.0,-8.662810596391903
68,0.68,-0.7762430052329421,-0.06511726685469837,10.528061825085878,5.7228220003906,-3.921459136403775,-0.8279799650324114,0.0,-20.0,-20.0,110.0,-8.656110538749047
69,0.6900000000000001,-0.7757359720371779,-0.07168646710003818,10.521121557809062,5.723462139726051,-3.920523686614902,-0.8373412666175364,0.0,-20.0,-20.0,110.0,-8.649415292465754
70,0.7000000000000001,-0.7752289388414118,-0.07825566734538081,10.514181290532246,5.724102125232013,-3.9195881324914117,-0.8467025472525219,0.0,-20.0,-20.0,110.0,-8.642724867475756
71,0.71,-0.7747219056456438,-0.08482486759072565,10.50724102325543,5.724741956891722,-3.9186524740588,-0.8560638069400418,0.0,-20.0,-20.0,110.0,-8.63603927373318
72,0.72,-0.7742148724498747,-0.09139406783607221,10.500300755978614,5.7253816346885165,-3.9177167113424964,-0.8654250456827822,0.0,-20.0,-20.0,110.0,-8.629358521212556
73,0.73,-0.7737078392541046,-0.09796326808142009,10.493360488701798,5.726021158605808,-3.916780844367883,-0.8747862634834391,0.0,-20.0,-20.0,110.0,-8.622650919798534
74,0.74,-0.7732008060583335,-0.10453246832676899,10.486420221424982,5.726660528627075,-3.9158448731603035,-0.8841474603447181,0.0,-20.0,-20.0,110.0,-8.615946630980448
75,0.75,-0.7726937728625619,-0.11110166857211866,10.479479954148166,5.727299744735848,-3.9149087977450754,-0.8935086362693317,0.0,-20.0,-20.0,110.0,-8.609247097852554
76,0.76,-0.7721867396667899,-0.11767086881746888,10.47253968687135,5.7279388069156925,-3.9139726181474885,-0.9028697912599981,0.0,-20.0,-20.0,110.0,-8.60255233006946
77,0.77,-0.7716797064710174,-0.12424006906281952,10.465599419594534,5.728577715150214,-3.913036334392811,-0.9122309253194414,0.0,-20.0,-20.0,110.0,-8.5958623373049
78,0.78,-0.7711726732752445,-0.13080926930817047,10.458659152317718,5.729216469423046,-3.91209994650631,-0.921592038450391,0.0,-20.0,-20.0,110.0,-8.58917712925173
79,0.79,-0.7706656400794715,-0.1373784695535216,10.451718885040902,5.72985506971784,-3.911163454513231,-0.9309531306555789,0.0,-20.0,-20.0,110.0,-8.582496715621973
80,0.8,-0.7701586068836982,-0.14394766979887283,10.444778617764086,5.73049351601827,-3.9102268584388145,-0.9403142019377428,0.0,-20.0,-20.0,110.0,-8.575821106146805
81,0.81,-0.7696515736879248,-0.15051687004422412,10.43783835048727,5.731131808308026,-3.9092901583082984,-0.9496752522996228,0.0,-20.0,-20.0,110.0,-8.569150310576584
82,0.8200000000000001,-0.7691445404921512,-0.1570860702895754,10.430898083210455,5.731769946570814,-3.9083533541469144,-0.9590362817439623,0.0,-20.0,-20.0,110.0,-8.562484338680868
83,0.8300000000000001,-0.7686375072963776,-0.16365527053492668,10.423957815933639,5.732407930790358,-3.9074164459798983,-0.9683972902735107,0.0,-20.0,-20.0,110.0,-8.555823200248422
84,0.84,-0.7681304741006039,-0.17022447078027786,10.417017548656823,5.73304576095036,-3.9064794338324638,-0.9777582778910121,0.0,-20.0,-20.0,110.0,-8.54916690508724
85,0.85,-0.76762344090483,-0.17679367102562896,10.410077281380007,5.733683437034565,-3.905542317729842,-0.9871192445992216,0.0,-20.0,-20.0,110.0,-8.542515463024563
86,0.86,-0.7671164077090562,-0.18336287127097994,10.40313701410319,5.734320959026719,-3.9046050976972655,-0.9964801904008939,0.0,-20.0,-20.0,110.0,-8.535868883906872
87,0.87,-0.7666093745132823,-0.18993207151633082,10.396196746826375,5.734958326910569,-3.9036677737599574,-1.0058411152987856,0.0,-20.0,-20.0,110.0,-8.52922717759992
88,0.88,-0.7661023413175083,-0.19650127176168153,10.389256479549559,5.735595540669869,-3.90273034594315,-1.0152020192956568,0.0,-20.0,-20.0,110.0,-8.522590353988752
89,0.89,-0.7655953081217344,-0.20307047200703213,10.382316212272743,5.736232600288384,-3.90179281427207,-1.0245629023942697,0.0,-20.0,-20.0,110.0,-8.515958422977704
90,0.9,-0.7650882749259604,-0.20963967225238253,10.375375944995927,5.736869505749883,-3.900855178771952,-1.0339237645973887,0.0,-20.0,-20.0,110.0,-8.50933139449042
91,0.91,-0.7645812417301865,-0.2162088724977328,10.368435677719111,5.737506257038134,-3.899917439468025,-1.0432846059077807,0.0,-20.0,-20.0,110.0,-8.502709278469863
92,0.92,-0.7640742085344124,-0.22277807274308287,10.361495410442295,5.73814285413692,-3.8989795963855265,-1.0526454263282152,0.0,-20.0,-20.0,110.0,-8.496092084878347
93,0.93,-0.7635671753386384,-0.22934727298843277,10.354555143165479,5.73877929703002,-3.8980416495496937,-1.0620062258614638,0.0,-20.0,-20.0,110.0,-8.489479823697517
94,0.9400000000000001,-0.7630601421428643,-0.2359164732337825,10.347614875888663,5.739415585701227,-3.8971035989857663,-1.0713670045103,0.0,-20.0,-20.0,110.0,-8.48287250492839
95,0.9500000000000001,-0.7625531089470903,-0.24248567347913205,10.340674608611847,5.74005172013433,-3.896165444718984,-1.0807277622775002,0.0,-20.0,-20.0,110.0,-8.476270138591358
96,0.96,-0.7620460757513162,-0.24905487372448143,10.333734341335031,5.740687700313129,-3.895227186774592,-1.090088499165842,0.0,-20.0,-20.0,110.0,-8.469672734726194
97,0.97,-0.7615390425555422,-0.2556240739698306,10.326794074058215,5.741323526221424,-3.8942888251778363,-1.0994492151781061,0.0,-20.0,-20.0,110.0,-8.463080303392063
98,0.98,-0.7610320093597681,-0.26219327421517963,10.3198538067814,5.741959197843025,-3.8933503599539665,-1.108809910317076,0.0,-20.0,-20.0,110.0,-8.456492854667562
99,0.99,-0.7605249761639941,-0.2687624744605285,10.312913539504583,5.742594715161737,-3.892411791128231,-1.1181705845855365,0.0,-20.0,-20.0,110.0,-8.449910398650683
100,1.0,-0.76001794296822,-0.2753316747058771,10.305973272227767,5.743230078161382,-3.891473118725885,-1.1275312379862745,0.0,-20.0,-20.0,110.0,-8.443332945458872
101,1.01,-0.759510909772446,-0.28190087495122557,10.299033004950951,5.743865286825775,-3.8905343427721855,-1.1368918705220803,0.0,-20.0,-20.0,110.0,-8.436760505229003
102,1.02,-0.7590038765766719,-0.2884700751965738,10.292092737674135,5.744500341138741,-3.88959546329239,-1.1462524821957443,0.0,-20.0,-20.0,110.0,-8.430193088117411
103,1.03,-0.7584968433808978,-0.2950392754419219,10.28515247039732,5.7451352410841094,-3.888656480311758,-1.1556130730100609,0.0,-20.0,-20.0,110.0,-8.423630704299903
104,1.04,-0.7579898101851238,-0.3016084756872698,10.278212203120503,5.745769986645708,-3.8877173938555547,-1.164973642967825,0.0,-20.0,-20.0,110.0,-8.417073363971745
105,1.05,-0.7574827769893497,-0.30817767593261747,10.271271935843687,5.746404577807378,-3.8867782039490453,-1.1743341920718349,0.0,-20.0,-20.0,110.0,-8.410521077347704
106,1.06,-0.7569757437935757,-0.314746876177965,10.264331668566872,5.747039014552961,-3.8858389106175,-1.1836947203248913,0.0,-20.0,-20.0,110.0,-8.403973854662034
107,1.07,-0.7564687105978016,-0.32131607642331234,10.257391401290056,5.7476732968663,-3.884899513886188,-1.1930552277297972,0.0,-20.0,-20.0,110.0,-8.397431706168492
108,1.08,-0.7559616774020276,-0.32788527666865946,10.25045113401324,5.748307424731245,-3.883960013780383,-1.2024157142893572,0.0,-20.0,-20.0,110.0,-8.390894642140362
109,1.09,-0.7554546442062535,-0.3344544769140064,10.243510866736424,5.74894139813165,-3.883020410325364,-1.2117761800063778,0.0,-20.0,-20.0,110.0,-8.384362672870436
110,1.1,-0.7549476110104795,-0.34102367715935317,10.236570599459608,5.749575217051373,-3.8820807035464067,-1.2211366248836688,0.0,-20.0,-20.0,110.0,-8.377835808671044
111,1.11,-0.7544405778147054,-0.34759287740469974,10.229630332182792,5.750208881474277,-3.881140893468793,-1.2304970489240412,0.0,-20.0,-20.0,110.0,-8.371314059874063
112,1.12,-0.7539335446189314,-0.35416207765004615,10.222690064905976,5.750842391384229,-3.8802009801178072,-1.2398574521303092,0.0,-20.0,-20.0,110.0,-8.364797436830909
113,1.1300000000000001,-0.7534265114231573,-0.36073127789539233,10.21574979762916,5.751475746765095,-3.879260963518737,-1.2492178345052884,0.0,-20.0,-20.0,110.0,-8.358285949912565
114,1.1400000000000001,-0.7529194782273833,-0.36730047814073835,10.208809530352344,5.752108947600756,-3.8783208436968684,-1.258578196051797,0.0,-20.0,-20.0,110.0,-8.351779609509569
115,1.1500000000000001,-0.7524124450316092,-0.3738696783860842,10.201869263075528,5.752741993875087,-3.8773806206774966,-1.2679385367726541,0.0,-20.0,-20.0,110.0,-8.345278426032039
116,1.16,-0.7519054118358351,-0.38043887863142983,10.194928995798712,5.753374885571973,-3.8764402944859127,-1.2772988566706829,0.0,-20.0,-20.0,110.0,-8.338782409909673
117,1.17,-0.7513983786400611,-0.3870080788767753,10.187988728521896,5.7540076226753,-3.875499865147414,-1.2866591557487084,0.0,-20.0,-20.0,110.0,-8.33229157159175
118,1.18,-0.750891345444287,-0.39357727912212054,10.18104846124508,5.754640205168963,-3.8745593326872996,-1.2960194340095568,0.0,-20.0,-20.0,110.0,-8.325805921547152
119,1.19,-0.750384312248513,-0.4001464793674656,10.174108193968264,5.755272633036858,-3.873618697130874,-1.3053796914560574,0.0,-20.0,-20.0,110.0,-8.319325470264351
120,1.2,-0.7498772790527389,-0.4067156796128105,10.167167926691448,5.755904906262884,-3.8726779585034374,-1.3147399280910417,0.0,-20.0,-20.0,110.0,-8.31285022825143
121,1.21,-0.7493702458569649,-0.4132848798581552,10.160227659414632,5.756537024830945,-3.8717371168303005,-1.3241001439173432,0.0,-20.0,-20.0,110.0,-8.306380206036092
122,1.22,-0.7488632126611908,-0.4198540801034997,10.153287392137816,5.75716898872495,-3.8707961721367683,-1.3334603389377966,0.0,-20.0,-20.0,110.0,-8.299915414165646
123,1.23,-0.7483561794654168,-0.426423280348844,10.146347124861,5.757800797928815,-3.8698551244481547,-1.3428205131552406,0.0,-20.0,-20.0,110.0,-8.293455863207026
124,1.24,-0.7478491462696427,-0.43299248059418816,10.139406857584184,5.758432452426452,-3.8689139737897764,-1.3521806665725151,0.0,-20.0,-20.0,110.0,-8.287001563746802
125,1.25,-0.7473421130738687,-0.4395616808395321,10.132466590307368,5.759063952201784,-3.867972720186947,-1.3615407991924615,0.0,-20.0,-20.0,110.0,-8.280552526391174
126,1.26,-0.7468350798780946,-0.44613088108487586,10.125526323030552,5.759695297238741,-3.8670313636649873,-1.3709009110179247,0.0,-20.0,-20.0,110.0,-8.27410876176598
127,1.27,-0.7463280466823206,-0.45270008133021944,10.118586055753736,5.760326487521248,-3.866089904249221,-1.3802610020517514,0.0,-20.0,-20.0,110.0,-8.267670280516699
128,1.28,-0.7458210134865465,-0.4592692815755628,10.11164578847692,5.760957523033241,-3.865148341964973,-1.3896210722967903,0.0,-20.0,-20.0,110.0,-8.261237093308454
129,1.29,-0.7453139802907724,-0.465838481820906,10.104705521200104,5.76158840375866,-3.864206676837568,-1.3989811217558925,0.0,-20.0,-20.0,110.0,-8.254809210826023
130,1.3,-0.7448069470949984,-0.472407682066249,10.097765253923288,5.762219129681444,-3.863264908892337,-1.408341150431911,0.0,-20.0,-20.0,110.0,-8.248386643773832
131,1.31,-0.7442999138992243,-0.4789768823115918,10.090824986646473,5.762849700785543,-3.862323038154611,-1.4177011583277004,0.0,-20.0,-20.0,110.0,-8.241969402875972
132,1.32,-0.7437928807034503,-0.48554608255693443,10.083884719369657,5.763480117054908,-3.861381064649728,-1.427061145446119,0.0,-20.0,-20.0,110.0,-8.235557498876183
133,1.33,-0.7432858475076762,-0.49211528280227684,10.07694445209284,5.764110378473495,-3.860438988403024,-1.436421111790026,0.0,-20.0,-20.0,110.0,-8.229150942537864
134,1.34,-0.7427788143119022,-0.4986844830476191,10.070004184816025,5.764740485025261,-3.859496809439838,-1.4457810573622836,0.0,-20.0,-20.0,110.0,-8.222749744644089
135,1.35,-0.7422717811161281,-0.5052536832929612,10.063063917539209,5.76537043669417,-3.858554527785511,-1.4551409821657562,0.0,-20.0,-20.0,110.0,-8.216353915997594
136,1.36,-0.7417647479203541,-0.5118228835383031,10.056123650262393,5.766000233464192,-3.8576121434653925,-1.4645008862033098,0.0,-20.0,-20.0,110.0,-8.209963467420776
137,1.37,-0.74125771472458,-0.5183920837836448,10.049183382985577,5.766629875319299,-3.856669656504826,-1.4738607694778123,0.0,-20.0,-20.0,110.0,-8.203578409755705
138,1.3800000000000001,-0.740750681528806,-0.5249612840289862,10.04224311570876,5.767259362243465,-3.855727066929165,-1.4832206319921348,0.0,-20.0,-20.0,110.0,-8.197198753864118
139,1.3900000000000001,-0.7402436483330319,-0.5315304842743276,10.035302848431945,5.767888694220674,-3.8547843747637605,-1.4925804737491501,0.0,-20.0,-20.0,110.0,-8.190824510627424
140,1.4000000000000001,-0.7397366151372579,-0.5380996845196687,10.028362581155129,5.76851787123491,-3.8538415800339667,-1.5019402947517342,0.0,-20.0,-20.0,110.0,-8.184455690946697
141,1.41,-0.7392295819414838,-0.5446688847650096,10.021422313878315,5.769146893270159,-3.852898682765142,-1.5113000950027626,0.0,-20.0,-20.0,110.0,-8.178092305742686
142,1.42,-0.7387225487457098,-0.5512380850103503,10.0144820466015,5.769775760310419,-3.851955682982647,-1.5206598745051163,0.0,-20.0,-20.0,110.0,-8.171734365955807
143,1.43,-0.7382155155499357,-0.5578072852556909,10.007541779324686,5.7704044723396875,-3.8510125807118456,-1.5300196332616758,0.0,-20.0,-20.0,110.0,-8.16538188254614
144,1.44,-0.7377084823541616,-0.5643764855010313,10.000601512047872,5.771033029341963,-3.8500693759781024,-1.5393793712753259,0.0,-20.0,-20.0,110.0,-8.15903486649344
145,1.45,-0.7372014491583876,-0.5709456857463714,9.993661244771058,5.771661431301256,-3.8491260688067848,-1.5487390885489518,0.0,-20.0,-20.0,110.0,-8.152693328797126
146,1.46,-0.7366944159626135,-0.5775148859917114,9.986720977494244,5.772289678201573,-3.8481826592232635,-1.558098785085442,0.0,-20.0,-20.0,110.0,-8.146357280476275
147,1.47,-0.7361873827668395,-0.5840840862370512,9.97978071021743,5.772917770026932,-3.8472391472529095,-1.5674584608876867,0.0,-20.0,-20.0,110.0,-8.140026732569632
148,1.48,-0.7356803495710654,-0.5906532864823908,9.972840442940615,5.773545706761348,-3.846295532921102,-1.5768181159585795,0.0,-20.0,-20.0,110.0,-8.133701696135603
149,1.49,-0.7351733163752914,-0.5972224867277303,9.965900175663801,5.774173488388844,-3.8453518162532165,-1.5861777503010144,0.0,-20.0,-20.0,110.0,-8.127382182252253
150,1.5,-0.7346662831795173,-0.6037916869730695,9.958959908386987,5.774801114893451,-3.844407997274634,-1.595537363917888,0.0,-20.0,-20.0,110.0,-8.121068202017291
151,1.51,-0.7341592499837433,-0.6103608872184085,9.952019641110173,5.775428586259199,-3.843464076010738,-1.6048969568121,0.0,-20.0,-20.0,110.0,-8.11475976654808
152,1.52,-0.7336522167879692,-0.6169300874637473,9.945079373833359,5.776055902470127,-3.8425200524869134,-1.6142565289865518,0.0,-20.0,-20.0,110.0,-8.108456886981637
153,1.53,-0.7331451835921952,-0.623499287709086,9.938139106556545,5.77668306351027,-3.841575926728549,-1.6236160804441453,0.0,-20.0,-20.0,110.0,-8.102159574474612
154,1.54,-0.7326381503964211,-0.6300684879544245,9.93119883927973,5.777310069363675,-3.8406316987610367,-1.6329756111877876,0.0,-20.0,-20.0,110.0,-8.095867840203299
155,1.55,-0.732131117200647,-0.6366376881997627,9.924258572002916,5.777936920014388,-3.8396873686097686,-1.6423351212203856,0.0,-20.0,-20.0,110.0,-8.089581695363622
156,1.56,-0.731624084004873,-0.6432068884451009,9.917318304726102,5.7785636154464655,-3.8387429363001386,-1.6516946105448507,0.0,-20.0,-20.0,110.0,-8.08330115117113
