Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
71,0.71,2.7936467804310277,1.125637780684538,9.835005654607878,-1.5433473374422464,-3.502892549183439,-0.6144276278252121,0.0,-20.0,-20.0,110.0,-8.227505459980211
72,0.72,2.8080876497086265,1.1261624439206266,9.818597283541061,-1.5427718495568408,-3.503146344433458,-0.6238461361901808,0.0,-20.0,-20.0,110.0,-8.217678205647246
73,0.73,2.8225285189862266,1.1266871071567142,9.802188912474245,-1.5421963196333939,-3.5034000452540117,-0.6332646496624613,0.0,-20.0,-20.0,110.0,-8.207891230272756
74,0.74,2.836969388263827,1.1272117703928008,9.785780541407428,-1.5416207476876842,-3.503653651638314,-0.6426831682404833,0.0,-20.0,-20.0,110.0,-8.19814465555084
75,0.75,2.8514102575414286,1.1277364336288866,9.769372170340612,-1.5410451337354456,-3.503907163579549,-0.6521016919226862,0.0,-20.0,-20.0,110.0,-8.188438603093864
76,0.76,2.8658511268190305,1.128261096864972,9.752963799273795,-1.5404694777923749,-3.504160581070881,-0.6615202207075153,0.0,-20.0,-20.0,110.0,-8.178773194425725
77,0.77,2.880291996096633,1.128785760101057,9.736555428206978,-1.539893779874143,-3.504413904105456,-0.6709387545934207,0.0,-20.0,-20.0,110.0,-8.169148550974969
78,0.78,2.8947328653742357,1.1293104233371416,9.720147057140162,-1.5393180399963973,-3.504667132676407,-0.6803572935788559,0.0,-20.0,-20.0,110.0,-8.159564794067919
79,0.79,2.9091737346518385,1.129835086573226,9.703738686073345,-1.5387422581747685,-3.504920266776859,-0.6897758376622778,0.0,-20.0,-20.0,110.0,-8.150022044921691
80,0.8,2.9236146039294417,1.1303597498093103,9.687330315006529,-1.5381664344248749,-3.5051733063999273,-0.6991943868421449,0.0,-20.0,-20.0,110.0,-8.14052042463716
81,0.81,2.938055473207045,1.1308844130453946,9.670921943939712,-1.5375905687623221,-3.5054262515387244,-0.7086129411169186,0.0,-20.0,-20.0,110.0,-8.131060054191824
82,0.8200000000000001,2.952496342484648,1.1314090762814788,9.654513572872895,-1.5370146612027098,-3.5056791021863574,-0.7180315004850607,0.0,-20.0,-20.0,110.0,-8.121641054432668
83,0.8300000000000001,2.9669372117622514,1.131933739517563,9.638105201806079,-1.5364387117616318,-3.505931858335932,-0.727450064945035,0.0,-20.0,-20.0,110.0,-8.112263546068887
84,0.84,2.981378081039855,1.1324584027536475,9.621696830739262,-1.5358627204546755,-3.506184519980552,-0.7368686344953039,0.0,-20.0,-20.0,110.0,-8.102927649664592
85,0.85,2.995818950317459,1.132983065989732,9.605288459672446,-1.5352866872974262,-3.5064370871133215,-0.7462872091343328,0.0,-20.0,-20.0,110.0,-8.093633485631416
86,0.86,3.0102598195950625,1.1335077292258167,9.58888008860563,-1.534710612305466,-3.5066895597273438,-0.7557057888605847,0.0,-20.0,-20.0,110.0,-8.08438117422107
87,0.87,3.024700688872666,1.1340323924619014,9.572471717538813,-1.5341344954943759,-3.5069419378157236,-0.7651243736725231,0.0,-20.0,-20.0,110.0,-8.075170835517845
88,0.88,3.03914155815027,1.1345570556979863,9.556063346471996,-1.533558336879735,-3.5071942213715657,-0.7745429635686143,0.0,-20.0,-20.0,110.0,-8.066002589431001
89,0.89,3.0535824274278736,1.1350817189340714,9.53965497540518,-1.5329821364771228,-3.507446410387977,-0.7839615585473211,0.0,-20.0,-20.0,110.0,-8.056876555687136
90,0.9,3.0680232967054772,1.1356063821701565,9.523246604338363,-1.532405894302118,-3.507698504858067,-0.7933801586071072,0.0,-20.0,-20.0,110.0,-8.047792853822479
91,0.91,3.082464165983081,1.1361310454062419,9.506838233271546,-1.531829610370302,-3.5079505047749513,-0.802798763746438,0.0,-20.0,-20.0,110.0,-8.03875160317507
92,0.92,3.0969050352606846,1.1366557086423275,9.49042986220473,-1.5312532846972486,-3.5082024101317275,-0.8122173739637726,0.0,-20.0,-20.0,110.0,-8.029752922876963
93,0.93,3.1113459045382883,1.1371803718784133,9.474021491137913,-1.5306769172985395,-3.508454220921517,-0.8216359892575759,0.0,-20.0,-20.0,110.0,-8.020796931846261
94,0.9400000000000001,3.125786773815892,1.137705035114499,9.457613120071096,-1.5301005081897536,-3.508705937137436,-0.8310546096263097,0.0,-20.0,-20.0,110.0,-8.011883748779164
95,0.9500000000000001,3.1402276430934957,1.138229698350585,9.44120474900428,-1.529524057386473,-3.508957558772604,-0.8404732350684373,0.0,-20.0,-20.0,110.0,-8.003013492141912
96,0.96,3.1546685123710994,1.1387543615866713,9.424796377937463,-1.528947564904279,-3.509209085820141,-0.8498918655824178,0.0,-20.0,-20.0,110.0,-7.994186280162671
97,0.97,3.169109381648703,1.1392790248227578,9.408388006870647,-1.5283710307587544,-3.5094605182731695,-0.8593105011667118,0.0,-20.0,-20.0,110.0,-7.985402230823354
98,0.98,3.1835502509263067,1.1398036880588445,9.39197963580383,-1.527794454965483,-3.5097118561248153,-0.8687291418197811,0.0,-20.0,-20.0,110.0,-7.97666146185138
99,0.99,3.1979911202039104,1.1403283512949314,9.375571264737014,-1.5272178375400491,-3.509963099368207,-0.8781477875400832,0.0,-20.0,-20.0,110.0,-7.967964090711362
100,1.0,3.212431989481514,1.1408530145310183,9.359162893670197,-1.5266411784980378,-3.510214247996475,-0.8875664383260767,0.0,-20.0,-20.0,110.0,-7.959310234596744
101,1.01,3.226872858759118,1.1413776777671054,9.34275452260338,-1.526064477855037,-3.5104653020027516,-0.896985094176222,0.0,-20.0,-20.0,110.0,-7.950700010421345
102,1.02,3.2413137280367215,1.1419023410031928,9.326346151536564,-1.525487735626634,-3.5107162613801726,-0.9064037550889769,0.0,-20.0,-20.0,110.0,-7.94213353481088
103,1.03,3.255754597314325,1.1424270042392803,9.309937780469747,-1.5249109518284165,-3.5109671261218756,-0.9158224210627978,0.0,-20.0,-20.0,110.0,-7.933610924094376
104,1.04,3.270195466591929,1.1429516674753681,9.29352940940293,-1.5243341264759749,-3.5112178962210012,-0.9252410920961426,0.0,-20.0,-20.0,110.0,-7.925132294295565
105,1.05,3.2846363358695325,1.1434763307114562,9.277121038336114,-1.5237572595849005,-3.511468571670693,-0.9346597681874675,0.0,-20.0,-20.0,110.0,-7.916697761124173
106,1.06,3.299077205147136,1.1440009939475442,9.260712667269297,-1.5231803511707864,-3.511719152464095,-0.9440784493352268,0.0,-20.0,-20.0,110.0,-7.908307439967189
107,1.07,3.31351807442474,1.1445256571836324,9.24430429620248,-1.5226034012492242,-3.5119696385943566,-0.953497135537876,0.0,-20.0,-20.0,110.0,-7.899961445880039
108,1.08,3.3279589437023436,1.1450503204197209,9.227895925135664,-1.5220264098358114,-3.5122200300546282,-0.9629158267938734,0.0,-20.0,-20.0,110.0,-7.891659893577712
109,1.09,3.3423998129799473,1.1455749836558096,9.211487554068848,-1.521449376946142,-3.512470326838063,-0.9723345231016727,0.0,-20.0,-20.0,110.0,-7.883402897425832
110,1.1,3.356840682257551,1.1460996468918985,9.195079183002031,-1.5208723025958133,-3.5127205289378156,-0.9817532244597257,0.0,-20.0,-20.0,110.0,-7.875190571431653
111,1.11,3.3712815515351546,1.1466243101279876,9.178670811935215,-1.5202951868004224,-3.5129706363470468,-0.9911719308664841,0.0,-20.0,-20.0,110.0,-7.867023029235016
112,1.12,3.3857224208127583,1.147148973364077,9.162262440868398,-1.5197180295755701,-3.513220649058914,-1.0005906423204016,0.0,-20.0,-20.0,110.0,-7.858900384099221
113,1.1300000000000001,3.400163290090362,1.1476736366001663,9.145854069801581,-1.519140830936856,-3.5134705670665833,-1.0100093588199315,0.0,-20.0,-20.0,110.0,-7.8508227489018685
114,1.1400000000000001,3.4146041593679657,1.1481982998362559,9.129445698734765,-1.5185635908998827,-3.5137203903632197,-1.0194280803635236,0.0,-20.0,-20.0,110.0,-7.8427902361256105
115,1.1500000000000001,3.4290450286455694,1.1487229630723457,9.113037327667948,-1.517986309480254,-3.5139701189419914,-1.0288468069496308,0.0,-20.0,-20.0,110.0,-7.834802957848879
116,1.16,3.443485897923173,1.1492476263084357,9.096628956601132,-1.5174089866935727,-3.5142197527960697,-1.0382655385767028,0.0,-20.0,-20.0,110.0,-7.8268610257365365
117,1.17,3.4579267672007767,1.149772289544526,9.080220585534315,-1.5168316225554446,-3.514469291918628,-1.0476842752431892,0.0,-20.0,-20.0,110.0,-7.818964551030463
118,1.18,3.4723676364783804,1.1502969527806164,9.063812214467498,-1.516254217081476,-3.5147187363028434,-1.057103016947538,0.0,-20.0,-20.0,110.0,-7.8111136445401135
119,1.19,3.486808505755984,1.1508216160167068,9.047403843400682,-1.5156767702872733,-3.5149680859418932,-1.0665217636881985,0.0,-20.0,-20.0,110.0,-7.803308416633006
120,1.2,3.501249375033588,1.1513462792527975,9.030995472333865,-1.515099282188447,-3.51521734082896,-1.075940515463619,0.0,-20.0,-20.0,110.0,-7.795548977225134
121,1.21,3.5156902443111915,1.1518709424888884,9.014587101267049,-1.5145217528006074,-3.5154665009572272,-1.0853592722722472,0.0,-20.0,-20.0,110.0,-7.787835435771376
122,1.22,3.530131113588795,1.1523956057249796,8.998178730200232,-1.5139441821393647,-3.515715566319882,-1.0947780341125302,0.0,-20.0,-20.0,110.0,-7.7801679012558
123,1.23,3.544571982866399,1.152920268961071,8.981770359133415,-1.513366570220331,-3.5159645369101122,-1.104196800982916,0.0,-20.0,-20.0,110.0,-7.772546482181951
124,1.24,3.5590128521440025,1.1534449321971625,8.965361988066599,-1.5127889170591196,-3.5162134127211098,-1.1136155728818478,0.0,-20.0,-20.0,110.0,-7.7649712865630764
125,1.25,3.573453721421606,1.1539695954332543,8.948953616999782,-1.5122112226713476,-3.5164621937460674,-1.1230343498077715,0.0,-20.0,-20.0,110.0,-7.757442421912286
126,1.26,3.58789459069921,1.154494258669346,8.932545245932966,-1.5116334870726293,-3.5167108799781848,-1.132453131759134,0.0,-20.0,-20.0,110.0,-7.749959995232687
127,1.27,3.6023354599768136,1.155018921905438,8.91613687486615,-1.511055710278585,-3.5169594714106682,-1.1418719187343822,0.0,-20.0,-20.0,110.0,-7.742524113007459
128,1.28,3.6167763292544173,1.1555435851415303,8.899728503799333,-1.5104778923048274,-3.517207968036703,-1.1512907107319557,0.0,-20.0,-20.0,110.0,-7.735134881189874
129,1.29,3.631217198532021,1.1560682483776228,8.883320132732516,-1.5099000331669794,-3.5174563698495014,-1.1607095077502991,0.0,-20.0,-20.0,110.0,-7.7277924051932825
130,1.3,3.6456580678096246,1.1565929116137155,8.8669117616657,-1.5093221328806594,-3.517704676842271,-1.170128309787854,0.0,-20.0,-20.0,110.0,-7.72049678988104
131,1.31,3.6600989370872283,1.1571175748498084,8.850503390598883,-1.5087441914614916,-3.517952889008221,-1.1795471168430638,0.0,-20.0,-20.0,110.0,-7.7132481395564065
132,1.32,3.674539806364832,1.1576422380859015,8.834095019532066,-1.508166208925098,-3.5182010063405635,-1.1889659289143688,0.0,-20.0,-20.0,110.0,-7.706046557952369
133,1.33,3.6889806756424357,1.1581669013219946,8.81768664846525,-1.5075881852871038,-3.5184490288325123,-1.198384746000212,0.0,-20.0,-20.0,110.0,-7.698892148221462
134,1.34,3.7034215449200394,1.158691564558088,8.801278277398433,-1.5070101205631348,-3.518696956477286,-1.2078035680990324,0.0,-20.0,-20.0,110.0,-7.691785012925515
135,1.35,3.717862414197643,1.1592162277941815,8.784869906331616,-1.5064320147688173,-3.5189447892681045,-1.21722239520927,0.0,-20.0,-20.0,110.0,-7.6847252540253645
136,1.36,3.7323032834752468,1.1597408910302753,8.7684615352648,-1.5058538679197782,-3.5191925271981894,-1.226641227329365,0.0,-20.0,-20.0,110.0,-7.677712972870545
137,1.37,3.7467441527528504,1.1602655542663693,8.752053164197983,-1.5052756800316474,-3.5194401702607663,-1.2360600644577548,0.0,-20.0,-20.0,110.0,-7.670748270188896
138,1.3800000000000001,3.761185022030454,1.1607902175024636,8.735644793131167,-1.5046974511200542,-3.5196877184490623,-1.2454789065928809,0.0,-20.0,-20.0,110.0,-7.663831246076181
139,1.3900000000000001,3.775625891308058,1.1613148807385578,8.71923642206435,-1.5041191812006292,-3.519935171756307,-1.2548977537331794,0.0,-20.0,-20.0,110.0,-7.656961999985641
140,1.4000000000000001,3.7900667605856615,1.1618395439746523,8.702828050997534,-1.5035408702890065,-3.5201825301757337,-1.2643166058770863,0.0,-20.0,-20.0,110.0,-7.6501406307175115
141,1.41,3.804507629863265,1.162364207210747,8.686419679930717,-1.5029625184008202,-3.520429793700577,-1.2737354630230386,0.0,-20.0,-20.0,110.0,-7.643367236408514
142,1.42,3.818948499140869,1.1628888704468419,8.6700113088639,-1.5023841255517039,-3.5206769623240763,-1.2831543251694728,0.0,-20.0,-20.0,110.0,-7.63664191452131
143,1.43,3.8333893684184726,1.163413533682937,8.653602937797084,-1.5018056917572946,-3.5209240360394705,-1.2925731923148251,0.0,-20.0,-20.0,110.0,-7.629964761833913
144,1.44,3.8478302376960762,1.1639381969190323,8.637194566730265,-1.50122721703323,-3.5211710148400024,-1.3019920644575294,0.0,-20.0,-20.0,110.0,-7.623335874429079
145,1.45,3.86227110697368,1.164462860155128,8.620786195663447,-1.5006487013951464,-3.5214178987189184,-1.311410941596023,0.0,-20.0,-20.0,110.0,-7.616755347683668
146,1.46,3.8767119762512836,1.1649875233912235,8.604377824596629,-1.500070144858684,-3.5216646876694666,-1.3208298237287381,0.0,-20.0,-20.0,110.0,-7.610223276257961
147,1.47,3.8911528455288873,1.1655121866273193,8.58796945352981,-1.4994915474394843,-3.5219113816848964,-1.3302487108541075,0.0,-20.0,-20.0,110.0,-7.603739754084971
148,1.48,3.905593714806491,1.1660368498634153,8.571561082462992,-1.4989129091531885,-3.522157980758462,-1.3396676029705652,0.0,-20.0,-20.0,110.0,-7.597304874359697
149,1.49,3.9200345840840947,1.1665615130995115,8.555152711396174,-1.498334230015442,-3.5224044848834195,-1.3490865000765442,0.0,-20.0,-20.0,110.0,-7.590918729528385
150,1.5,3.9344754533616983,1.167086176335608,8.538744340329355,-1.4977555100418882,-3.5226508940530272,-1.3585054021704743,0.0,-20.0,-20.0,110.0,-7.584581411277734
151,1.51,3.948916322639302,1.1676108395717046,8.522335969262537,-1.4971767492481716,-3.522897208260545,-1.3679243092507871,0.0,-20.0,-20.0,110.0,-7.578293010524108
152,1.52,3.9633571919169057,1.1681355028078015,8.505927598195719,-1.4965979476499391,-3.523143427499238,-1.3773432213159145,0.0,-20.0,-20.0,110.0,-7.57205361740269
153,1.53,3.9777980611945094,1.1686601660438984,8.4895192271289,-1.4960191052628384,-3.523389551762371,-1.386762138364286,0.0,-20.0,-20.0,110.0,-7.565863321256656
154,1.54,3.992238930472113,1.1691848292799956,8.473110856062082,-1.4954402221025183,-3.5236355810432127,-1.3961810603943317,0.0,-20.0,-20.0,110.0,-7.559722210626292
155,1.55,4.006679799749717,1.169709492516093,8.456702484995263,-1.4948612981846296,-3.5238815153350354,-1.4055999874044809,0.0,-20.0,-20.0,110.0,-7.553630373238119
156,1.56,4.021120669027321,1.1702341557521905,8.440294113928445,-1.4942823335248234,-3.524127354631112,-1.4150189193931617,0.0,-20.0,-20.0,110.0,-7.547587895993987
