Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
20,0.2,0.49618051836681815,-2.2983779701140103,10.566000485277504,0.7496077054098542,3.394859338398353,-0.16006817774906468,0.0,-20.0,-20.0,110.0,-8.311280391566347
21,0.21,0.4823552068687072,-2.3029435117595414,10.544300509633576,0.7490491441347737,3.3949811212487613,-0.1694962937932124,0.0,-20.0,-20.0,110.0,-8.291731374489482
22,0.22,0.4685298957088225,-2.3075090533011724,10.522600533970976,0.7484904743674329,3.395103074975584,-0.1789245416991867,0.0,-20.0,-20.0,110.0,-8.272214176477572
23,0.23,0.4547045847965947,-2.3120745948057397,10.500900558294186,0.7479317651199718,3.3952251047401543,-0.1883528724396474,0.0,-20.0,-20.0,110.0,-8.25272899399279
24,0.24,0.4408792740211431,-2.3166401363473077,10.479200582608796,0.7473730598996204,3.3953471446565864,-0.19778125223631626,0.0,-20.0,-20.0,110.0,-8.233067573645332
25,0.25,0.42705396332886864,-2.321205677951461,10.457500606917643,0.7468143775803582,3.3954691557823447,-0.20720966170693664,0.0,-20.0,-20.0,110.0,-8.213427227501246
26,0.26,0.41322865268957304,-2.3257712196230687,10.435800631222454,0.7462557228126041,3.395591115208362,-0.21663808995219058,0.0,-20.0,-20.0,110.0,-8.193817110294308
27,0.27,0.3994033420857162,-2.3303367613572643,10.414100655524335,0.7456970926969694,3.395713009691761,-0.22606653091896467,0.0,-20.0,-20.0,110.0,-8.174237400687934
28,0.28,0.38557803150727044,-2.3349023031449145,10.392400679824,0.7451384809399383,3.395834831643425,-0.23549498122833168,0.0,-20.0,-20.0,110.0,-8.154688278220949
29,0.29,0.3717527209483906,-2.3394678449758533,10.37070070412193,0.7445798803425472,3.395956576608974,-0.24492343893204593,0.0,-20.0,-20.0,110.0,-8.13516992341349
30,0.3,0.3579274104053951,-2.3440333868406498,10.349000728418469,0.7440212841634954,3.3960782417636444,-0.25435190282979775,0.0,-20.0,-20.0,110.0,-8.115682517830042
31,0.31,0.3441020998756473,-2.348598928731395,10.327300752713878,0.743462686727868,3.396199825083271,-0.26378037211041166,0.0,-20.0,-20.0,110.0,-8.096226244115575
32,0.32,0.3302767893570107,-2.353164470641869,10.305600777008367,0.7429040835653197,3.3963213249370265,-0.27320884617252855,0.0,-20.0,-20.0,110.0,-8.076801286016508
33,0.33,0.3164514788476264,-2.3577300125673744,10.283900801302106,0.7423454712959763,3.396442739918278,-0.28263732454000184,0.0,-20.0,-20.0,110.0,-8.057407828393524
34,0.34,0.30262616834584993,-2.362295554504433,10.262200825595242,0.7417868474169518,3.396564068791841,-0.29206580682382444,0.0,-20.0,-20.0,110.0,-8.03804605723036
35,0.35000000000000003,0.28880085785024623,-2.3668610964504753,10.240500849887894,0.7412282100811047,3.3966853104856094,-0.3014942927044523,0.0,-20.0,-20.0,110.0,-8.018716159640347
36,0.36,0.27497554735959456,-2.3714266384035843,10.218800874180157,0.7406695579113538,3.3968064640901807,-0.31092278192165357,0.0,-20.0,-20.0,110.0,-7.999418323872067
37,0.37,0.2611502368728831,-2.3759921803622994,10.197100898472112,0.7401108898623793,3.3969275288525136,-0.3203512742662923,0.0,-20.0,-20.0,110.0,-7.980152739314363
38,0.38,0.2473249263892912,-2.380557722325486,10.175400922763824,0.7395522051250664,3.3970485041615923,-0.32977976957237465,0.0,-20.0,-20.0,110.0,-7.960919596501187
39,0.39,0.23349961590816398,-2.3851232642922464,10.153700947055341,0.7389935030631329,3.397169389528902,-0.33920826770933626,0.0,-20.0,-20.0,110.0,-7.941719087116223
40,0.4,0.21967430542898378,-2.389688806261863,10.132000971346706,0.7384347831713424,3.397290184567351,-0.3486367685749682,0.0,-20.0,-20.0,110.0,-7.922551403997415
41,0.41000000000000003,0.2058489949513434,-2.3942543482337606,10.110300995637948,0.737876045047111,3.3974108889714136,-0.3580652720892834,0.0,-20.0,-20.0,110.0,-7.903416741141351
42,0.42,0.19202368447492274,-2.3988198902074758,10.088601019929095,0.7373172883700737,3.3975315024999673,-0.36749377818953033,0.0,-20.0,-20.0,110.0,-7.884315293707513
43,0.43,0.1781983739994696,-2.4033854321826382,10.066901044220163,0.73675851288642,3.3976520249622424,-0.37692228682622936,0.0,-20.0,-20.0,110.0,-7.865247258022412
44,0.44,0.1643730635247849,-2.4079509741589504,10.045201068511172,0.7361997183963274,3.397772456206821,-0.3863507979601339,0.0,-20.0,-20.0,110.0,-7.846212831583576
45,0.45,0.15054775305071083,-2.412516516136176,10.023501092802132,0.7356409047436032,3.3978927961130485,-0.3957793115599504,0.0,-20.0,-20.0,110.0,-7.827212213063468
46,0.46,0.13672244257712224,-2.417082058114127,10.001801117093056,0.7350820718071338,3.3980130445844616,-0.40520782760055446,0.0,-20.0,-20.0,110.0,-7.808245602313186
47,0.47000000000000003,0.1228971321039196,-2.421647600092654,9.980101141383946,0.7345232194938545,3.398133201543706,-0.41463634606167876,0.0,-20.0,-20.0,110.0,-7.789313200366191
48,0.48,0.10907182163102372,-2.4262131420716386,9.958401165674813,0.7339643477330333,3.3982532669285836,-0.4240648669268955,0.0,-20.0,-20.0,110.0,-7.7704152094418095
49,0.49,0.09524651115837163,-2.4307786840509866,9.936701189965662,0.7334054564716707,3.398373240688952,-0.43349339018280025,0.0,-20.0,-20.0,110.0,-7.751551832948696
50,0.5,0.08142120068591324,-2.435344226030623,9.915001214256494,0.7328465456708295,3.398493122784263,-0.4429219158183879,0.0,-20.0,-20.0,110.0,-7.732723275488151
51,0.51,0.06759589021360873,-2.4399097680104886,9.893301238547314,0.7322876153027171,3.398612913181614,-0.45235044382458,0.0,-20.0,-20.0,110.0,-7.713929742857373
52,0.52,0.05377057974142649,-2.4444753099905365,9.871601262838125,0.7317286653483794,3.3987326118541876,-0.46177897419380665,0.0,-20.0,-20.0,110.0,-7.695171442052555
53,0.53,0.03994526926934134,-2.4490408519707296,9.849901287128928,0.7311696957958771,3.3988522187800134,-0.471207506919701,0.0,-20.0,-20.0,110.0,-7.67644858127191
54,0.54,0.02611995879733332,-2.4536063939510377,9.828201311419726,0.7306107066388385,3.3989717339409697,-0.4806360419968493,0.0,-20.0,-20.0,110.0,-7.657761369918554
55,0.55,0.012294648325386575,-2.458171935931437,9.806501335710518,0.730051697875315,3.399091157322,-0.490064579420615,0.0,-20.0,-20.0,110.0,-7.639110018603305
56,0.56,-0.001530662146511496,-2.4627374779119084,9.784801360001307,0.7294926695068741,3.3992104889104784,-0.4994931191869621,0.0,-20.0,-20.0,110.0,-7.6204947391473254
57,0.5700000000000001,-0.0153559726183709,-2.467303019892438,9.763101384292092,0.7289336215378784,3.399329728695715,-0.5089216612923247,0.0,-20.0,-20.0,110.0,-7.601915744584661
58,0.58,-0.029181283090199586,-2.4718685618730136,9.741401408582876,0.7283745539749119,3.3994488766685564,-0.5183502057335232,0.0,-20.0,-20.0,110.0,-7.583373249164669
59,0.59,-0.04300659356200388,-2.476434103853625,9.719701432873658,0.7278154668263231,3.3995679328210673,-0.5277787525076756,0.0,-20.0,-20.0,110.0,-7.5648674683543
60,0.6,-0.05683190403378877,-2.480999645834266,9.698001457164436,0.7272563601018663,3.3996868971462866,-0.5372073016121337,0.0,-20.0,-20.0,110.0,-7.546398618840247
61,0.61,-0.07065721450555827,-2.485565187814929,9.676301481455214,0.7266972338124092,3.3998057696380233,-0.5466358530444513,0.0,-20.0,-20.0,110.0,-7.527966918530968
62,0.62,-0.08448252497731555,-2.490130729795611,9.65460150574599,0.7261380879697061,3.3999245502907014,-0.5560644068023337,0.0,-20.0,-20.0,110.0,-7.509572586558552
63,0.63,-0.0983078354490631,-2.4946962717763066,9.632901530036767,0.7255789225862169,3.400043239099231,-0.5654929628836016,0.0,-20.0,-20.0,110.0,-7.49121584328047
64,0.64,-0.11213314592080292,-2.499261813757014,9.611201554327543,0.7250197376749609,3.400161836058912,-0.5749215212861624,0.0,-20.0,-20.0,110.0,-7.472896910281154
65,0.65,-0.1259584563925366,-2.5038273557377306,9.589501578618318,0.7244605332494034,3.4002803411653546,-0.5843500820080068,0.0,-20.0,-20.0,110.0,-7.454616010373414
66,0.66,-0.1397837668642654,-2.508392897718454,9.567801602909093,0.7239013093233607,3.400398754414413,-0.5937786450471809,0.0,-20.0,-20.0,110.0,-7.436373367599764
67,0.67,-0.15360907733599038,-2.512958439699183,9.546101627199867,0.7233420659109329,3.4005170758021395,-0.6032072104017857,0.0,-20.0,-20.0,110.0,-7.418169207233482
68,0.68,-0.16743438780771225,-2.5175239816799166,9.524401651490642,0.7227828030264423,3.400635305324741,-0.6126357780699608,0.0,-20.0,-20.0,110.0,-7.400003755779594
69,0.6900000000000001,-0.1812596982794317,-2.5220895236606533,9.502701675781417,0.7222235206843894,3.400753442978551,-0.6220643480498705,0.0,-20.0,-20.0,110.0,-7.3818772409756725
70,0.7000000000000001,-0.19508500875114917,-2.5266550656413935,9.481001700072191,0.7216642188994159,3.400871488760001,-0.6314929203397075,0.0,-20.0,-20.0,110.0,-7.363789891792402
71,0.71,-0.20891031922286515,-2.5312206076221355,9.459301724362966,0.7211048976862756,3.400989442665603,-0.6409214949376784,0.0,-20.0,-20.0,110.0,-7.345741938434055
72,0.72,-0.22273562969457986,-2.535786149602879,9.437601748653739,0.720545557059812,3.4011073046919336,-0.6503500718420098,0.0,-20.0,-20.0,110.0,-7.327733612338721
73,0.73,-0.23656094016629362,-2.5403516915836235,9.415901772944512,0.7199861970349398,3.4012250748356196,-0.6597786510509314,0.0,-20.0,-20.0,110.0,-7.309765146178363
74,0.74,-0.25038625063800657,-2.544917233564369,9.394201797235285,0.719426817626631,3.4013427530933287,-0.6692072325626941,0.0,-20.0,-20.0,110.0,-7.291836773858697
75,0.75,-0.26421156110971894,-2.5494827755451155,9.372501821526058,0.7188674188499005,3.401460339461763,-0.6786358163755575,0.0,-20.0,-20.0,110.0,-7.273948730518851
76,0.76,-0.2780368715814308,-2.5540483175258624,9.35080184581683,0.7183080007198022,3.401577833937651,-0.6880644024877816,0.0,-20.0,-20.0,110.0,-7.256101252530828
77,0.77,-0.2918621820531423,-2.5586138595066097,9.329101870107603,0.7177485632514173,3.4016952365177433,-0.6974929908976281,0.0,-20.0,-20.0,110.0,-7.238294577498771
78,0.78,-0.3056874925248535,-2.5631794014873575,9.307401894398376,0.7171891064598502,3.401812547198808,-0.7069215816033518,0.0,-20.0,-20.0,110.0,-7.22052894425803
79,0.79,-0.3195128029965644,-2.5677449434681052,9.28570191868915,0.7166296303602225,3.401929765977629,-0.7163501746032311,0.0,-20.0,-20.0,110.0,-7.202804592873932
80,0.8,-0.3333381134682752,-2.572310485448853,9.264001942979922,0.7160701349676715,3.402046892851,-0.7257787698955422,0.0,-20.0,-20.0,110.0,-7.185121764640439
81,0.81,-0.3471634239399858,-2.576876027429601,9.242301967270695,0.7155106202973469,3.402163927815729,-0.7352073674785589,0.0,-20.0,-20.0,110.0,-7.167480702078478
82,0.8200000000000001,-0.36098873441169627,-2.5814415694103494,9.220601991561468,0.7149510863644064,3.4022808708686294,-0.7446359673505711,0.0,-20.0,-20.0,110.0,-7.149881648934099
83,0.8300000000000001,-0.37481404488340664,-2.586007111391097,9.19890201585224,0.7143915331840164,3.402397722006523,-0.7540645695098388,0.0,-20.0,-20.0,110.0,-7.132324850176362
84,0.84,-0.38863935535511696,-2.590572653371845,9.177202040143014,0.7138319607713489,3.4025144812262385,-0.7634931739546345,0.0,-20.0,-20.0,110.0,-7.1148105519949905
85,0.85,-0.4024646658268272,-2.5951381953525927,9.155502064433787,0.7132723691415815,3.402631148524609,-0.7729217806832407,0.0,-20.0,-20.0,110.0,-7.0973390017977565
86,0.86,-0.4162899762985374,-2.5997037373333405,9.13380208872456,0.712712758309895,3.4027477238984734,-0.7823503896939453,0.0,-20.0,-20.0,110.0,-7.07991044820761
87,0.87,-0.4301152867702476,-2.604269279314088,9.112102113015332,0.712153128291474,3.402864207344676,-0.7917790009850139,0.0,-20.0,-20.0,110.0,-7.062525141059562
88,0.88,-0.4439405972419577,-2.6088348212948356,9.090402137306105,0.7115934791015068,3.402980598860062,-0.8012076145547197,0.0,-20.0,-20.0,110.0,-7.045183331397296
89,0.89,-0.45776590771366776,-2.613400363275583,9.068702161596878,0.7110338107551831,3.403096898441483,-0.8106362304013459,0.0,-20.0,-20.0,110.0,-7.027885271469454
90,0.9,-0.47159121818537786,-2.6179659052563298,9.047002185887651,0.710474123267695,3.4032131060857935,-0.8200648485231694,0.0,-20.0,-20.0,110.0,-7.010631214725683
91,0.91,-0.4854165286570879,-2.6225314472370767,9.025302210178424,0.7099144166542356,3.4033292217898525,-0.8294934689184561,0.0,-20.0,-20.0,110.0,-6.993421415812413
92,0.92,-0.49924183912879794,-2.6270969892178235,9.003602234469197,0.7093546909300004,3.4034452455505186,-0.8389220915854922,0.0,-20.0,-20.0,110.0,-6.976256130568266
93,0.93,-0.513067149600508,-2.63166253119857,8.98190225875997,0.7087949461101853,3.4035611773646584,-0.8483507165225606,0.0,-20.0,-20.0,110.0,-6.9591356160192275
94,0.9400000000000001,-0.526892460072218,-2.6362280731793164,8.960202283050743,0.7082351822099878,3.403677017229135,-0.8577793437279302,0.0,-20.0,-20.0,110.0,-6.9420601303734735
95,0.9500000000000001,-0.540717770543928,-2.640793615160063,8.938502307341516,0.7076753992446065,3.403792765140821,-0.8672079731998773,0.0,-20.0,-20.0,110.0,-6.925029933015883
96,0.96,-0.554543081015638,-2.645359157140809,8.916802331632288,0.7071155972292401,3.4039084210965873,-0.8766366049366859,0.0,-20.0,-20.0,110.0,-6.9080452845022435
97,0.97,-0.568368391487348,-2.649924699121555,8.895102355923061,0.7065557761790878,3.404023985093311,-0.8860652389366348,0.0,-20.0,-20.0,110.0,-6.891106446553109
98,0.98,-0.582193701959058,-2.6544902411023004,8.873402380213834,0.7059959361093511,3.404139457127867,-0.8954938751979982,0.0,-20.0,-20.0,110.0,-6.874213682047315
99,0.99,-0.5960190124307679,-2.659055783083046,8.851702404504607,0.7054360770352314,3.404254837197137,-0.9049225137190557,0.0,-20.0,-20.0,110.0,-6.857367255015178
100,1.0,-0.6098443229024779,-2.663621325063791,8.83000242879538,0.7048761989719303,3.404370125298003,-0.9143511544980808,0.0,-20.0,-20.0,110.0,-6.840567430631305
101,1.01,-0.6236696333741879,-2.668186867044536,8.808302453086153,0.7043163019346513,3.4044853214273516,-0.9237797975333519,0.0,-20.0,-20.0,110.0,-6.823814475207057
102,1.02,-0.6374949438458979,-2.672752409025281,8.786602477376926,0.7037563859385972,3.40460042558207,-0.933208442823148,0.0,-20.0,-20.0,110.0,-6.80710865618267
103,1.03,-0.6513202543176079,-2.677317951006026,8.764902501667699,0.7031964509989737,3.404715437759049,-0.9426370903657467,0.0,-20.0,-20.0,110.0,-6.790450242118941
104,1.04,-0.6651455647893179,-2.6818834929867705,8.743202525958472,0.7026364971309839,3.404830357955182,-0.9520657401594196,0.0,-20.0,-20.0,110.0,-6.77383950268861
105,1.05,-0.6789708752610278,-2.6864490349675147,8.721502550249244,0.7020765243498333,3.404945186167365,-0.9614943922024415,0.0,-20.0,-20.0,110.0,-6.757276708667266
106,1.06,-0.6927961857327378,-2.691014576948259,8.699802574540017,0.7015165326707273,3.4050599223924953,-0.9709230464930859,0.0,-20.0,-20.0,110.0,-6.740762131923931
107,1.07,-0.7066214962044478,-2.6955801189290027,8.67810259883079,0.700956522108873,3.405174566627475,-0.980351703029632,0.0,-20.0,-20.0,110.0,-6.7242960454111795
108,1.08,-0.7204468066761578,-2.7001456609097465,8.656402623121563,0.7003964926794777,3.4052891188692063,-0.9897803618103512,0.0,-20.0,-20.0,110.0,-6.707878723154883
109,1.09,-0.7342721171478678,-2.7047112028904903,8.634702647412336,0.6998364443977484,3.4054035791145947,-0.9992090228335206,0.0,-20.0,-20.0,110.0,-6.69151044024351
110,1.1,-0.7480974276195778,-2.7092767448712336,8.613002671703109,0.699276377278893,3.4055179473605497,-1.0086376860974111,0.0,-20.0,-20.0,110.0,-6.675191472816988
111,1.11,-0.7619227380912877,-2.713842286851977,8.591302695993882,0.6987162913381207,3.4056322236039813,-1.0180663516002906,0.0,-20.0,-20.0,110.0,-6.658922098055168
112,1.12,-0.7757480485629977,-2.71840782883272,8.569602720284655,0.6981561865906403,3.4057464078418023,-1.0274950193404382,0.0,-20.0,-20.0,110.0,-6.642702594165774
113,1.1300000000000001,-0.7895733590347077,-2.7229733708134627,8.547902744575428,0.6975960630516601,3.40586050007093,-1.0369236893161282,0.0,-20.0,-20.0,110.0,-6.626533240371964
114,1.1400000000000001,-0.8033986695064177,-2.727538912794205,8.5262027688662,0.6970359207363915,3.4059745002882824,-1.04635236152564,0.0,-20.0,-20.0,110.0,-6.610414316899378
115,1.1500000000000001,-0.8172239799781277,-2.7321044547749476,8.504502793156973,0.6964757596600457,3.4060884084907794,-1.0557810359672446,0.0,-20.0,-20.0,110.0,-6.59434610496274
116,1.16,-0.8310492904498377,-2.73666999675569,8.482802817447746,0.6959155798378331,3.4062022246753445,-1.0652097126392066,0.0,-20.0,-20.0,110.0,-6.578328886751963
117,1.17,-0.8448746009215476,-2.741235538736432,8.46110284173852,0.695355381284967,3.406315948838905,-1.074638391539794,0.0,-20.0,-20.0,110.0,-6.562362945417769
118,1.18,-0.8586999113932576,-2.745801080717174,8.439402866029292,0.694795164016659,3.4064295809783878,-1.0840670726672843,0.0,-20.0,-20.0,110.0,-6.546448565056811
119,1.19,-0.8725252218649676,-2.7503666226979155,8.417702890320065,0.6942349280481214,3.4065431210907233,-1.0934957560199512,0.0,-20.0,-20.0,110.0,-6.530586030696273
120,1.2,-0.8863505323366776,-2.754932164678657,8.396002914610838,0.6936746733945682,3.4066565691728465,-1.10292444159607,0.0,-20.0,-20.0,110.0,-6.514775628277973
121,1.21,-0.9001758428083876,-2.759497706659398,8.37430293890161,0.6931144000712133,3.4067699252216923,-1.1123531293939037,0.0,-20.0,-20.0,110.0,-6.499017644641922
122,1.22,-0.9140011532800976,-2.7640632486401393,8.352602963192384,0.6925541080932717,3.406883189234199,-1.121781819411723,0.0,-20.0,-20.0,110.0,-6.483312367509354
123,1.23,-0.9278264637518076,-2.7686287906208804,8.330902987483157,0.6919937974759588,3.406996361207308,-1.1312105116477995,0.0,-20.0,-20.0,110.0,-6.4676600854652175
124,1.24,-0.9416517742235175,-2.773194332601621,8.30920301177393,0.6914334682344893,3.4071094411379623,-1.140639206100409,0.0,-20.0,-20.0,110.0,-6.452061087940081
125,1.25,-0.9554770846952275,-2.7777598745823617,8.287503036064702,0.6908731203840789,3.407222429023108,-1.1500679027678218,0.0,-20.0,-20.0,110.0,-6.436515665191521
126,1.26,-0.9693023951669375,-2.782325416563102,8.265803060355475,0.6903127539399451,3.407335324859693,-1.159496601648299,0.0,-20.0,-20.0,110.0,-6.421024108284901
127,1.27,-0.9831277056386475,-2.786890958543842,8.244103084646248,0.6897523689173053,3.407448128644671,-1.1689253027401167,0.0,-20.0,-20.0,110.0,-6.405586709073594
128,1.28,-0.9969530161103575,-2.791456500524582,8.222403108937021,0.6891919653313757,3.407560840374992,-1.178354006041546,0.0,-20.0,-20.0,110.0,-6.390203760178558
129,1.29,-1.0107783265820676,-2.7960220425053217,8.200703133227794,0.6886315431973754,3.407673460047614,-1.187782711550857,0.0,-20.0,-20.0,110.0,-6.374875554967419
130,1.3,-1.0246036370537777,-2.8005875844860615,8.179003157518567,0.688071102530523,3.4077859876594947,-1.1972114192663204,0.0,-20.0,-20.0,110.0,-6.35960238753279
131,1.31,-1.0384289475254878,-2.805153126466801,8.15730318180934,0.6875106433460381,3.407898423207595,-1.2066401291861966,0.0,-20.0,-20.0,110.0,-6.34438455267012
132,1.32,-1.0522542579971979,-2.80971866844754,8.135603206100113,0.6869501656591396,3.408010766688878,-1.2160688413087664,0.0,-20.0,-20.0,110.0,-6.329222345854809
133,1.33,-1.066079568468908,-2.814284210428279,8.113903230390886,0.6863896694850479,3.408123018100311,-1.2254975556322976,0.0,-20.0,-20.0,110.0,-6.3141160632187106
134,1.34,-1.079904878940618,-2.818849752409018,8.092203254681658,0.6858291548389841,3.4082351774388617,-1.2349262721550516,0.0,-20.0,-20.0,110.0,-6.29906600152602
135,1.35,-1.0937301894123281,-2.8234152943897564,8.070503278972431,0.6852686217361708,3.4083472447015017,-1.2443549908752989,0.0,-20.0,-20.0,110.0,-6.284072458148448
136,1.36,-1.1075554998840382,-2.827980836370495,8.048803303263204,0.6847080701918289,3.4084592198852035,-1.2537837117913073,0.0,-20.0,-20.0,110.0,-6.269135731039761
137,1.37,-1.1213808103557483,-2.8325463783512332,8.027103327553977,0.6841475002211791,3.408571102986936,-1.2632124349013385,0.0,-20.0,-20.0,110.0,-6.254256118709613
138,1.3800000000000001,-1.1352061208274584,-2.8371119203319712,8.00540335184475,0.6835869118394471,3.4086828940036935,-1.2726411602036718,0.0,-20.0,-20.0,110.0,-6.239433920196721
139,1.3900000000000001,-1.1490314312991685,-2.8416774623127092,7.983703376135523,0.6830263050618541,3.408794592932448,-1.2820698876965668,0.0,-20.0,-20.0,110.0,-6.224669435041315
140,1.4000000000000001,-1.1628567417708786,-2.846243004293447,7.962003400426296,0.6824656799036259,3.408906199770185,-1.2914986173782919,0.0,-20.0,-20.0,110.0,-6.209962963256901
141,1.41,-1.1766820522425887,-2.8508085462741843,7.940303424717069,0.6819050363799866,3.409017714513889,-1.3009273492471138,0.0,-20.0,-20.0,110.0,-6.195314805301263
142,1.42,-1.1905073627142988,-2.855374088254922,7.918603449007842,0.6813443745061604,3.4091291371605488,-1.3103560833013008,0.0,-20.0,-20.0,110.0,-6.180725262046799
143,1.43,-1.204332673186009,-2.859939630235659,7.8969034732986145,0.6807836942973727,3.409240467707156,-1.3197848195391217,0.0,-20.0,-20.0,110.0,-6.166194634750055
144,1.44,-1.218157983657719,-2.864505172216396,7.875203497589387,0.6802229957688505,3.409351706150704,-1.32921355795885,0.0,-20.0,-20.0,110.0,-6.151723225020554
145,1.45,-1.231983294129429,-2.8690707141971328,7.85350352188016,0.6796622789358188,3.40946285248819,-1.3386422985587423,0.0,-20.0,-20.0,110.0,-6.137311334788837
146,1.46,-1.2458086046011392,-2.8736362561778694,7.831803546170933,0.6791015438135066,3.4095739067166106,-1.348071041337056,0.0,-20.0,-20.0,110.0,-6.122959266273793
147,1.47,-1.2596339150728493,-2.8782017981586057,7.810103570461706,0.6785407904171413,3.4096848688329677,-1.3574997862920537,0.0,-20.0,-20.0,110.0,-6.108667321949101
148,1.48,-1.2734592255445594,-2.882767340139342,7.788403594752479,0.6779800187619507,3.409795738834265,-1.3669285334220067,0.0,-20.0,-20.0,110.0,-6.094435804509013
149,1.49,-1.2872845360162695,-2.887332882120078,7.766703619043252,0.6774192288631636,3.409906516717509,-1.3763572827251889,0.0,-20.0,-20.0,110.0,-6.080265016833261
150,1.5,-1.3011098464879796,-2.891898424100814,7.745003643334025,0.6768584207360089,3.410017202479708,-1.3857860341998576,0.0,-20.0,-20.0,110.0,-6.06615526195115
151,1.51,-1.3149351569596897,-2.8964639660815497,7.723303667624798,0.6762975943957159,3.410127796117873,-1.3952147878442713,0.0,-20.0,-20.0,110.0,-6.052106843004901
152,1.52,-1.3287604674313997,-2.901029508062285,7.701603691915571,0.6757367498575156,3.410238297629018,-1.4046435436566966,0.0,-20.0,-20.0,110.0,-6.0381200632121
153,1.53,-1.3425857779031098,-2.9055950500430203,7.6799037162063435,0.6751758871366388,3.410348707010159,-1.4140723016353962,0.0,-20.0,-20.0,110.0,-6.024195225827373
154,1.54,-1.35641108837482,-2.910160592023755,7.658203740497116,0.6746150062483163,3.410459024258314,-1.4235010617786366,0.0,-20.0,-20.0,110.0,-6.010332634103155
155,1.55,-1.37023639884653,-2.91472613400449,7.636503764787889,0.6740541072077808,3.4105692493705044,-1.4329298240846795,0.0,-20.0,-20.0,110.0,-5.996532591249641
156,1.56,-1.3840617093182401,-2.919291675985225,7.614803789078662,0.673493190030264,3.4106793823437553,-1.4423585885517853,0.0,-20.0,-20.0,110.0,-5.982795400393891
157,1.57,-1.3978870197899502,-2.9238572179659594,7.593103813369435,0.6729322547309984,3.4107894231750926,-1.45178735517822,0.0,-20.0,-20.0,110.0,-5.969121364538035
