Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
0,0,2.487073833518885,0.020745511358609123,11.0,-6.138811158830694,3.6917253825614913,-0.1980280102873911,0.0,0.0,0.0,110.0,0.0
1,0.01,2.502249333078242,0.012906682410426718,10.970184299402527,-6.138862989308618,3.691498039294503,-0.2021920214596705,0.0,-20.0,-20.0,110.0,-8.538059172364207
2,0.02,2.5174241868994476,0.005068516231345796,10.940368569426912,-6.139594275830002,3.6901664401731122,-0.21640528306239096,0.0,-20.0,-20.0,110.0,-8.515934777560936
3,0.03,2.5325990336394844,-0.0027696439237892357,10.910552839260212,-6.140223071946663,3.6891389429064616,-0.2260515289721407,0.0,-20.0,-20.0,110.0,-8.492242569355811
4,0.04,2.5477738064796625,-0.010607728434369846,10.880737105756031,-6.140793390333477,3.6882526979210537,-0.23376282258819628,0.0,-20.0,-20.0,110.0,-8.469312586087787
5,0.05,2.5629485671569894,-0.018445804744326045,10.850921372159165,-6.141376570247753,3.687346773485006,-0.24151709259083223,0.0,-20.0,-20.0,110.0,-8.446643804745024
6,0.06,2.578123338766597,-0.02628389912202696,10.821105639795674,-6.141985190945116,3.6863861768046764,-0.24982987400858148,0.0,-20.0,-20.0,110.0,-8.42404857767671
7,0.07,2.5932981281616736,-0.03412201763338901,10.791289908873315,-6.142609040086961,3.6853847435578446,-0.25863124397667986,0.0,-20.0,-20.0,110.0,-8.401484978706776
8,0.08,2.6084729350995826,-0.041960158950070554,10.761474179265118,-6.143236114100889,3.6843624760096714,-0.2677407339844038,0.0,-20.0,-20.0,110.0,-8.378958315801095
9,0.09,2.623647756959595,-0.0497983199013601,10.731658450800227,-6.143859246166616,3.683333380963896,-0.2770129779593268,0.0,-20.0,-20.0,110.0,-8.356480728029354
10,0.1,2.6388225905106086,-0.05763649588593472,10.701842723193495,-6.1444760876915305,3.6823045661430496,-0.28636034279350914,0.0,-20.0,-20.0,110.0,-8.334062643407439
11,0.11,2.6539974327681266,-0.06547468250590839,10.672026996165618,-6.14508715775899,3.681278653317377,-0.2957386823653292,0.0,-20.0,-20.0,110.0,-8.311710695148298
12,0.12,2.6691722813953906,-0.07331287563630585,10.642211269424593,-6.145693885923325,3.68025611785226,-0.3051284364328355,0.0,-20.0,-20.0,110.0,-8.289428552281905
13,0.13,2.6843471347234886,-0.0811510725971571,10.612395542790486,-6.146298114443833,3.6792365733788825,-0.31452184397242544,0.0,-20.0,-20.0,110.0,-8.26721803193794
14,0.14,2.699521991513907,-0.08898927117091643,10.582579816105167,-6.14690100764257,3.678219372338913,-0.32391634341633574,0.0,-20.0,-20.0,110.0,-8.245080240022737
15,0.15,2.714696850828403,-0.0968274704733585,10.55276408933442,-6.147503162275634,3.6772039081592336,-0.3333111568514941,0.0,-20.0,-20.0,110.0,-8.223015863130053
16,0.16,2.7298717119723683,-0.1046656700793767,10.522948362477605,-6.148104915540856,3.6761896876032205,-0.3427060871144137,0.0,-20.0,-20.0,110.0,-8.201025474711406
17,0.17,2.745046574432679,-0.1125038697325954,10.49313263554044,-6.148706470230531,3.6751763325151408,-0.35210110789822385,0.0,-20.0,-20.0,110.0,-8.179006704391698
18,0.18,2.7602214378395744,-0.12034206926640278,10.463316908529004,-6.14930794907555,3.6741635663628927,-0.3614962285635947,0.0,-20.0,-20.0,110.0,-8.156714980055401
19,0.19,2.775396301935057,-0.1281802685905396,10.433501181450334,-6.149909428914426,3.67315119875615,-0.3708914587430944,0.0,-20.0,-20.0,110.0,-8.134492090316048
20,0.2,2.790571166556514,-0.1360184676414089,10.403685454308135,-6.1505109515999585,3.672139106993425,-0.3802868042718689,0.0,-20.0,-20.0,110.0,-8.112338476411034
21,0.21,2.805746031603765,-0.14385666642028022,10.373869727109055,-6.151112522820066,3.6711272193748545,-0.38968226893753455,0.0,-20.0,-20.0,110.0,-8.090254581604698
22,0.22,2.82092089701008,-0.15169486496452853,10.344053999861437,-6.1517141093646455,3.670115488726269,-0.3990778481471514,0.0,-20.0,-20.0,110.0,-8.068240849724651
23,0.23,2.836095762687611,-0.15953306336307327,10.314238272580548,-6.152315648100991,3.6691038594970284,-0.4084735178191243,0.0,-20.0,-20.0,110.0,-8.046297724662546
24,0.24,2.851270628570247,-0.16737126169033345,10.284422545278682,-6.15291706660204,3.668092261249768,-0.4178692389434415,0.0,-20.0,-20.0,110.0,-8.02442565397487
25,0.25,2.866445494567137,-0.1752094600218638,10.25460681796986,-6.153518319083916,3.6670806458624363,-0.4272649834989491,0.0,-20.0,-20.0,110.0,-8.002625091866122
26,0.26,2.8816203606359463,-0.18304765838753448,10.224791090660043,-6.1541193822767895,3.666068983051935,-0.43666073390873317,0.0,-20.0,-20.0,110.0,-7.980896492815248
27,0.27,2.896795226750272,-0.19088585679834633,10.194975363352127,-6.154720247083857,3.6650572541936732,-0.4460564796424341,0.0,-20.0,-20.0,110.0,-7.959240312757466
28,0.28,2.911970092894392,-0.1987240552546444,10.165159636047171,-6.155320912587103,3.6640454482458282,-0.45545221462762836,0.0,-20.0,-20.0,110.0,-7.937657009139109
29,0.29,2.9271449590592775,-0.20656225375146808,10.135343908745226,-6.155921382024622,3.663033558858678,-0.46484793543611486,0.0,-20.0,-20.0,110.0,-7.916147040986125
30,0.3,2.942319825239764,-0.21440045228188098,10.105528181445882,-6.1565216602407595,3.662021582385299,-0.47424364011550024,0.0,-20.0,-20.0,110.0,-7.894710868955479
31,0.31,2.9574946914327302,-0.222238650838892,10.075712454148587,-6.157121752206127,3.661009516614151,-0.4836393274927392,0.0,-20.0,-20.0,110.0,-7.8733489553610045
32,0.32,2.972669557636048,-0.23007684941640147,10.045896726852826,-6.157721662286331,3.659997360038673,-0.4930349967896156,0.0,-20.0,-20.0,110.0,-7.852061764176904
33,0.33,2.987844423848049,-0.2379150480095154,10.016080999558179,-6.158321393993134,3.658985111485612,-0.5024306474277502,0.0,-20.0,-20.0,110.0,-7.8308497610248615
34,0.34,3.0030192900672983,-0.24575324661450243,9.986265272264339,-6.158920950005929,3.6579727699553715,-0.5118262789395112,0.0,-20.0,-20.0,110.0,-7.809713413150157
35,0.35000000000000003,3.0181941562925267,-0.253591445228593,9.95644954497109,-6.15952033231221,3.656960334570211,-0.5212218909320621,0.0,-20.0,-20.0,110.0,-7.788653189390767
36,0.36,3.0333690225226184,-0.2614296438497457,9.926633817678285,-6.160119542374331,3.6559478045659906,-0.5306174830743001,0.0,-20.0,-20.0,110.0,-7.767669560141863
37,0.37,3.0485438887566203,-0.269267842476442,9.896818090385823,-6.160718581276528,3.6549351792938882,-0.5400130550910563,0.0,-20.0,-20.0,110.0,-7.746762997317429
38,0.38,3.063718754993736,-0.277106041107531,9.867002363093631,-6.161317449836823,3.653922458218344,-0.5494086067581808,0.0,-20.0,-20.0,110.0,-7.725933974309924
39,0.39,3.078893621233319,-0.28494423974212163,9.837186635801658,-6.161916148685027,3.6529096409084945,-0.5588041378964159,0.0,-20.0,-20.0,110.0,-7.705182965948147
40,0.4,3.0940684874748507,-0.2927824383795108,9.807370908509856,-6.1625146783144125,3.651896727024886,-0.5681996483645233,0.0,-20.0,-20.0,110.0,-7.684510448453912
41,0.41000000000000003,3.1092433537179227,-0.3006206370191373,9.777555181218196,-6.163113039115533,3.650883716304356,-0.5775951380523666,0.0,-20.0,-20.0,110.0,-7.66391689939704
42,0.42,3.124418219962212,-0.3084588356605506,9.747739453926648,-6.163711231398879,3.649870608545393,-0.586990606874543,0.0,-20.0,-20.0,110.0,-7.643402797649017
43,0.43,3.1395930862074652,-0.3162970343033884,9.717923726635194,-6.164309255410979,3.6488574035952808,-0.5963860547650669,0.0,-20.0,-20.0,110.0,-7.622968623334985
44,0.44,3.1547679524534833,-0.32413523294736013,9.68810799934381,-6.164907111346573,3.6478441013395093,-0.6057814816729816,0.0,-20.0,-20.0,110.0,-7.602614857784115
45,0.45,3.1699428187001084,-0.3319734315922333,9.658292272052483,-6.1655047993583825,3.646830701693395,-0.615176887558995,0.0,-20.0,-20.0,110.0,-7.5823419834783765
46,0.46,3.1851176849472163,-0.33981163023782257,9.628476544761202,-6.166102319565108,3.645817204595578,-0.6245722723928784,0.0,-20.0,-20.0,110.0,-7.562150483999568
47,0.47000000000000003,3.2002925511947073,-0.3476498288839805,9.598660817469959,-6.166699672058077,3.644803610003015,-0.6339676361514965,0.0,-20.0,-20.0,110.0,-7.54204084397456
48,0.48,3.215467417442504,-0.35548802753059,9.568845090178742,-6.167296856906714,3.643789917887133,-0.6433629788173049,0.0,-20.0,-20.0,110.0,-7.522013549018902
49,0.49,3.230642283690542,-0.363326226177558,9.539029362887549,-6.167893874162986,3.642776128230826,-0.6527583003771699,0.0,-20.0,-20.0,110.0,-7.502069085678525
50,0.5,3.2458171499387736,-0.3711644248248109,9.509213635596373,-6.168490723865002,3.6417622410261026,-0.6621536008214736,0.0,-20.0,-20.0,110.0,-7.482207941369706
51,0.51,3.2609920161871577,-0.37900262347228997,9.479397908305211,-6.169087406039886,3.6407482562722406,-0.6715488801433678,0.0,-20.0,-20.0,110.0,-7.462430604317142
52,0.52,3.2761668824356636,-0.3868408221199488,9.449582181014064,-6.169683920706048,3.639734173974297,-0.6809441383382131,0.0,-20.0,-20.0,110.0,-7.442737563490216
53,0.53,3.291341748684266,-0.39467902076775047,9.419766453722923,-6.170280267874996,3.63871999414194,-0.690339375403128,0.0,-20.0,-20.0,110.0,-7.423129308537262
54,0.54,3.3065166149329457,-0.4025172194156656,9.38995072643179,-6.17087644755276,3.6377057167885005,-0.6997345913366271,0.0,-20.0,-20.0,110.0,-7.403606329717985
55,0.55,3.321691481181686,-0.4103554180636709,9.360134999140662,-6.171472459741023,3.6366913419302307,-0.7091297861383549,0.0,-20.0,-20.0,110.0,-7.3841691178338404
56,0.56,3.3368663474304747,-0.41819361671174776,9.33031927184954,-6.1720683044380165,3.6356768695856987,-0.7185249598088173,0.0,-20.0,-20.0,110.0,-7.3648181641564925
57,0.5700000000000001,3.3520412136793016,-0.42603181535988155,9.30050354455842,-6.17266398163923,3.6346622997753157,-0.7279201123492464,0.0,-20.0,-20.0,110.0,-7.345553960354092
58,0.58,3.367216079928159,-0.4338700140080604,9.270687817267305,-6.173259491337979,3.633647632520958,-0.737315243761432,0.0,-20.0,-20.0,110.0,-7.326376998415625
59,0.59,3.382390946177041,-0.44170821265627513,9.240872089976191,-6.173854833525839,3.6326328678456665,-0.7467103540475921,0.0,-20.0,-20.0,110.0,-7.307287770573074
60,0.6,3.3975658124259427,-0.44954641130451833,9.21105636268508,-6.174450008193017,3.631618005773402,-0.7561054432103207,0.0,-20.0,-20.0,110.0,-7.2882867692214734
61,0.61,3.4127406786748593,-0.45738460995278407,9.18124063539397,-6.175045015328626,3.630603046328869,-0.765500511252491,0.0,-20.0,-20.0,110.0,-7.269374486836714
62,0.62,3.427915544923788,-0.46522280860106774,9.15142490810286,-6.175639854920915,3.62958798953735,-0.7748955581771862,0.0,-20.0,-20.0,110.0,-7.250551415891283
63,0.63,3.4430904111727263,-0.47306100724936556,9.12160918081175,-6.176234526957441,3.6285728354245954,-0.7842905839876767,0.0,-20.0,-20.0,110.0,-7.231818048767556
64,0.64,3.4582652774216727,-0.48089920589767465,9.091793453520642,-6.1768290314252186,3.627557584016728,-0.7936855886873614,0.0,-20.0,-20.0,110.0,-7.213174877668966
