Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
13,0.13,-7.4327754101693175,1.648108180205929,15.40143396185204,-6.332206452543422,-26.466122752458745,1.3757046108508204,0.0,-20.0,-20.0,200.0,-36.61465653533738
14,0.14,-7.4091625855218535,1.631799038712097,15.385434688250855,-6.327585137680504,-26.46715909015332,1.3653277470575023,0.0,-20.0,-20.0,200.0,-36.523573821961975
15,0.15,-7.385549759791195,1.6154898962354713,15.369273415302047,-6.322960603087512,-26.468193644283936,1.3549466766866063,0.0,-20.0,-20.0,200.0,-36.43225512005031
16,0.16,-7.361936933270254,1.5991807531376931,15.352950142818466,-6.318334074173066,-26.469226624786295,1.344563182391965,0.0,-20.0,-20.0,200.0,-36.340700680024526
17,0.17,-7.338324106162157,1.5828716096700652,15.336464870670273,-6.313706259893316,-26.470258211453487,1.3341781809859483,0.0,-20.0,-20.0,200.0,-36.248910661560785
18,0.18,-7.314711278609623,1.5665624659998423,15.319817598767285,-6.309077579435961,-26.471288548248772,1.3237921647875657,0.0,-20.0,-20.0,200.0,-36.15688518286198
19,0.19,-7.291098450716813,1.5502533222266899,15.303008327046191,-6.304448274759854,-26.472317743565156,1.3134054121177186,0.0,-20.0,-20.0,200.0,-36.06462434612387
20,0.2,-7.267485622561825,1.5339441783967476,15.286037055462723,-6.29981847837537,-26.47334588194422,1.3030180968701977,0.0,-20.0,-20.0,200.0,-35.97212824649195
21,0.21,-7.24387279420986,1.517635034520384,15.268903783983074,-6.295188258236729,-26.474373036635377,1.292630341944278,0.0,-20.0,-20.0,200.0,-35.87939697934991
22,0.22,-7.220259965728593,1.5013258905871618,15.25160851257453,-6.290557648146461,-26.475399282652184,1.282242245709945,0.0,-20.0,-20.0,200.0,-35.78643064315757
23,0.23,-7.1966471371618965,1.4850167465928845,15.234151241215596,-6.285926674294458,-26.476424681911016,1.2718538768266747,0.0,-20.0,-20.0,200.0,-35.69322934322427
24,0.24,-7.173034308547929,1.468707602537789,15.216531969887138,-6.2812953574342,-26.477449269593023,1.2614652717125265,0.0,-20.0,-20.0,200.0,-35.599793190681794
25,0.25,-7.1494214799029665,1.452398458428492,15.198750698580266,-6.276663714626298,-26.478473065892615,1.2510764501055063,0.0,-20.0,-20.0,200.0,-35.50612229964118
26,0.26,-7.125808651236456,1.4360893142732598,15.180807427289329,-6.272031760675695,-26.479496082578144,1.2406874230326708,0.0,-20.0,-20.0,200.0,-35.41221678938081
27,0.27,-7.102195822553978,1.419780170080559,15.162702156010582,-6.267399508433908,-26.480518326683097,1.2302981969018743,0.0,-20.0,-20.0,200.0,-35.318076784800674
28,0.28,-7.078582993858992,1.4034710258581673,15.144434884741422,-6.262766968794926,-26.4815398026313,1.2199087756494689,0.0,-20.0,-20.0,200.0,-35.223702416698984
29,0.29,-7.054970165153836,1.3871618816127191,15.126005613479935,-6.2581341507096635,-26.48256051344243,1.2095191618751326,0.0,-20.0,-20.0,200.0,-35.12909382195776
30,0.3,-7.031357336440262,1.3708527373495714,15.107414342224644,-6.253501061317092,-26.483580461382893,1.199129357437405,0.0,-20.0,-20.0,200.0,-35.03425114367956
31,0.31,-7.007744507719699,1.3545435930728809,15.08866107097437,-6.248867706180327,-26.484599648289834,1.188739363760685,0.0,-20.0,-20.0,200.0,-34.93917453129998
32,0.32,-6.984131678993371,1.3382344487857918,15.069745799728144,-6.244234089574508,-26.485618075715355,1.1783491819902312,0.0,-20.0,-20.0,200.0,-34.84386414068716
33,0.33,-6.960518850262337,1.3219253044906538,15.050668528485177,-6.239600214773111,-26.48663574498299,1.1679588130707266,0.0,-20.0,-20.0,200.0,-34.74832013423473
34,0.34,-6.936906021527502,1.3056161601892258,15.031429257244818,-6.234966084297454,-26.487652657209686,1.1575682577890218,0.0,-20.0,-20.0,200.0,-34.65254268095289
35,0.35000000000000003,-6.913293192789624,1.2893070158828375,15.012027986006538,-6.230331700114982,-26.48866881332021,1.1471775168019442,0.0,-20.0,-20.0,200.0,-34.55653195655897
36,0.36,-6.889680364049326,1.2729978715725119,14.992464714769909,-6.225697063786676,-26.489684214064358,1.1367865906579127,0.0,-20.0,-20.0,200.0,-34.460288143569095
37,0.37,-6.866067535307113,1.2566887272590477,14.972739443534593,-6.221062176572278,-26.490698860038304,1.1263954798160245,0.0,-20.0,-20.0,200.0,-34.36381143139128
38,0.38,-6.842454706563384,1.2403795829430773,14.952852172300313,-6.216427039504076,-26.49171275170827,1.1160041846632331,0.0,-20.0,-20.0,200.0,-34.26710201642025
39,0.39,-6.818841877818458,1.2240704386251064,14.932802901066859,-6.211791653438833,-26.492725889433878,1.1056127055291534,0.0,-20.0,-20.0,200.0,-34.17016010213425
40,0.4,-6.795229049072582,1.20776129430554,14.912591629834058,-6.207156019095335,-26.493738273489225,1.0952210426985318,0.0,-20.0,-20.0,200.0,-34.07298589919355
41,0.41000000000000003,-6.7716162203259564,1.1914521499847024,14.892218358601776,-6.202520137082518,-26.494749904080788,1.0848291964212233,0.0,-20.0,-20.0,200.0,-33.97557962554109
42,0.42,-6.7480033915787345,1.1751430056628536,14.871683087369904,-6.197884007921302,-26.495760781361916,1.0744371669201263,0.0,-20.0,-20.0,200.0,-33.877941506504534
43,0.43,-6.724390562831039,1.158833861340201,14.85098581613836,-6.193247632061983,-26.496770905444308,1.0640449543972148,0.0,-20.0,-20.0,200.0,-33.78007177490105
44,0.44,-6.700777734082967,1.1425247170169097,14.830126544907076,-6.18861100989832,-26.497780276406967,1.0536525590382961,0.0,-20.0,-20.0,200.0,-33.681970671143574
45,0.45,-6.677164905334596,1.1262155726931116,14.809105273675998,-6.183974141778849,-26.498788894303114,1.0432599810164258,0.0,-20.0,-20.0,200.0,-33.58363844334919
46,0.46,-6.653552076585988,1.1099064283689104,14.787922002445086,-6.179337028016111,-26.499796759165577,1.0328672204947087,0.0,-20.0,-20.0,200.0,-33.485075347449914
47,0.47000000000000003,-6.62993924783719,1.0935972840443893,14.766576731214304,-6.174699668894045,-26.500803871010984,1.0224742776284226,0.0,-20.0,-20.0,200.0,-33.38628164730572
48,0.48,-6.606326419088242,1.077288139719614,14.745069459983624,-6.170062064673871,-26.501810229843123,1.012081152566599,0.0,-20.0,-20.0,200.0,-33.28725761481944
49,0.49,-6.582713590339175,1.060978995394637,14.723400188753025,-6.1654242155987875,-26.50281583565556,1.0016878454533071,0.0,-20.0,-20.0,200.0,-33.18800353005437
50,0.5,-6.559100761590013,1.0446698510694992,14.701568917522494,-6.160786121897727,-26.503820688433695,0.9912943564287566,0.0,-20.0,-20.0,200.0,-33.08851968135421
51,0.51,-6.535487932840775,1.0283607067442342,14.679575646292015,-6.1561477837882785,-26.504824788156483,0.9809006856300118,0.0,-20.0,-20.0,200.0,-32.988806365465365
52,0.52,-6.511875104091479,1.0120515624188677,14.657420375061577,-6.151509201479071,-26.505828134797724,0.9705068331917179,0.0,-20.0,-20.0,200.0,-32.8888638876617
53,0.53,-6.488262275342135,0.995742418093421,14.63510310383117,-6.146870375171619,-26.506830728327134,0.9601127992466397,0.0,-20.0,-20.0,200.0,-32.7886925618722
54,0.54,-6.464649446592753,0.9794332737679101,14.612623832600791,-6.142231305061777,-26.507832568711194,0.949718583925966,0.0,-20.0,-20.0,200.0,-32.68829271081076
55,0.55,-6.4410366178433405,0.9631241294423484,14.589982561370432,-6.137591991340897,-26.50883365591382,0.9393241873596551,0.0,-20.0,-20.0,200.0,-32.587664666108985
56,0.56,-6.417423789093904,0.9468149851167463,14.56717929014009,-6.132952434196764,-26.509833989896897,0.9289296096766937,0.0,-20.0,-20.0,200.0,-32.48680876845179
57,0.5700000000000001,-6.393810960344449,0.9305058407911122,14.54421401890976,-6.12831263381439,-26.510833570620697,0.9185348510054234,0.0,-20.0,-20.0,200.0,-32.38572536771542
58,0.58,-6.370198131594979,0.9141966964654527,14.52108674767944,-6.123672590376486,-26.511832398044238,0.9081399114734549,0.0,-20.0,-20.0,200.0,-32.2844148231089
59,0.59,-6.346585302845497,0.8978875521397729,14.49779747644913,-6.119032304064019,-26.51283047212551,0.8977447912079909,0.0,-20.0,-20.0,200.0,-32.18287750331795
60,0.6,-6.322972474096006,0.881578407814077,14.474346205218826,-6.114391775056533,-26.513827792821747,0.8873494903358284,0.0,-20.0,-20.0,200.0,-32.08111378665206
61,0.61,-6.299359645346508,0.8652692634883685,14.450732933988526,-6.1097510035325096,-26.514824360089523,0.8769540089835862,0.0,-20.0,-20.0,200.0,-31.97912406119481
62,0.62,-6.275746816597002,0.8489601191626498,14.426957662758232,-6.1051099896695655,-26.515820173884936,0.8665583472776794,0.0,-20.0,-20.0,200.0,-31.876908724956902
63,0.63,-6.252133987847492,0.8326509748369231,14.40302039152794,-6.100468733644614,-26.516815234163715,0.8561625053443244,0.0,-20.0,-20.0,200.0,-31.77446818603302
64,0.64,-6.228521159097979,0.8163418305111901,14.378921120297651,-6.095827235633998,-26.51780954088129,0.8457664833095497,0.0,-20.0,-20.0,200.0,-31.67180286276129
65,0.65,-6.204908330348463,0.8000326861854521,14.354659849067364,-6.09118549581366,-26.518803093992865,0.8353702812993338,0.0,-20.0,-20.0,200.0,-31.568913183886686
66,0.66,-6.181295501598944,0.78372354185971,14.330236577837079,-6.086543514359223,-26.519795893453445,0.8249738994396214,0.0,-20.0,-20.0,200.0,-31.465799588727386
67,0.67,-6.157682672849424,0.7674143975339649,14.305651306606794,-6.081901291446057,-26.52078793921793,0.814577337856306,0.0,-20.0,-20.0,200.0,-31.362462527344952
68,0.68,-6.134069844099901,0.7511052532082172,14.280904035376512,-6.077258827249334,-26.521779231241112,0.8041805966752569,0.0,-20.0,-20.0,200.0,-31.258902460718033
69,0.6900000000000001,-6.110457015350378,0.7347961088824677,14.25599476414623,-6.072616121944052,-26.52276976947771,0.7937836760222595,0.0,-20.0,-20.0,200.0,-31.155119860919704
70,0.7000000000000001,-6.086844186600854,0.7184869645567166,14.230923492915949,-6.067973175705065,-26.523759553882414,0.783386576023036,0.0,-20.0,-20.0,200.0,-31.051115211298313
71,0.71,-6.063231357851329,0.7021778202309642,14.205690221685668,-6.063329988707244,-26.524748584409842,0.7729892968035161,0.0,-20.0,-20.0,200.0,-30.946889006662595
72,0.72,-6.039618529101803,0.6858686759052108,14.180294950455387,-6.058686561125341,-26.525736861014614,0.7625918384895282,0.0,-20.0,-20.0,200.0,-30.842441753470457
73,0.73,-6.016005700352277,0.6695595315794569,14.154737679225107,-6.054042893134076,-26.526724383651334,0.752194201206919,0.0,-20.0,-20.0,200.0,-30.73777397002163
74,0.74,-5.992392871602751,0.6532503872537023,14.129018407994828,-6.04939898490816,-26.527711152274613,0.7417963850815835,0.0,-20.0,-20.0,200.0,-30.632886186654826
75,0.75,-5.968780042853224,0.6369412429279473,14.103137136764548,-6.0447548366222374,-26.528697166839073,0.7313983902393387,0.0,-20.0,-20.0,200.0,-30.527778945948413
76,0.76,-5.945167214103697,0.620632098602192,14.07709386553427,-6.040110448450988,-26.529682427299324,0.7210002168061046,0.0,-20.0,-20.0,200.0,-30.422452802926184
77,0.77,-5.9215543853541694,0.6043229542764366,14.05088859430399,-6.035465820569094,-26.53066693361001,0.7106018649078281,0.0,-20.0,-20.0,200.0,-30.31690832526683
78,0.78,-5.897941556604642,0.5880138099506809,14.02452132307371,-6.030820953151233,-26.531650685725797,0.7002033346704509,0.0,-20.0,-20.0,200.0,-30.211146093518035
79,0.79,-5.874328727855114,0.5717046656249251,13.99799205184343,-6.026175846372079,-26.53263368360137,0.6898046262199039,0.0,-20.0,-20.0,200.0,-30.10516670131532
80,0.8,-5.8507158991055865,0.5553955212991691,13.971300780613152,-6.021530500406358,-26.533615927191427,0.6794057396822424,0.0,-20.0,-20.0,200.0,-29.99897075560554
81,0.81,-5.827103070356059,0.5390863769734132,13.944447509382874,-6.0168849154287765,-26.534597416450712,0.6690066751834409,0.0,-20.0,-20.0,200.0,-29.89255887687481
82,0.8200000000000001,-5.803490241606531,0.5227772326476573,13.917432238152594,-6.012239091614076,-26.535578151333976,0.6586074328495465,0.0,-20.0,-20.0,200.0,-29.7859316993815
83,0.8300000000000001,-5.779877412857004,0.5064680883219014,13.890254966922315,-6.007593029137057,-26.536558131796017,0.6482080128067076,0.0,-20.0,-20.0,200.0,-29.679089871394513
84,0.84,-5.756264584107476,0.49015894399614546,13.862915695692037,-6.002946728172515,-26.53753735779163,0.6378084151810504,0.0,-20.0,-20.0,200.0,-29.572034055436053
85,0.85,-5.732651755357948,0.4738497996703896,13.835414424461758,-5.9983001888953105,-26.538515829275674,0.627408640098805,0.0,-20.0,-20.0,200.0,-29.46476492853014
86,0.86,-5.709038926608421,0.4575406553446338,13.807751153231479,-5.9936534114802695,-26.539493546203015,0.6170086876861012,0.0,-20.0,-20.0,200.0,-29.357283182455973
87,0.87,-5.685426097858893,0.44123151101887803,13.7799258820012,-5.989006396102262,-26.540470508528575,0.6066085580691329,0.0,-20.0,-20.0,200.0,-29.24958952400703
88,0.88,-5.661813269109365,0.42492236669312233,13.751938610770921,-5.98435914293622,-26.541446716207275,0.5962082513742045,0.0,-20.0,-20.0,200.0,-29.141684675255593
89,0.89,-5.638200440359837,0.4086132223673667,13.723789339540643,-5.9797116521570635,-26.542422169194026,0.5858077677275949,0.0,-20.0,-20.0,200.0,-29.03356937382303
90,0.9,-5.614587611610308,0.3923040780416111,13.695478068310363,-5.975063923939825,-26.543396867443953,0.5754071072556914,0.0,-20.0,-20.0,200.0,-28.925244373155703
91,0.91,-5.59097478286078,0.37599493371585563,13.667004797080084,-5.970415958459461,-26.544370810912024,0.5650062700847925,0.0,-20.0,-20.0,200.0,-28.81671044280694
92,0.92,-5.567361954111251,0.3596857893901002,13.638369525849805,-5.965767755891,-26.545343999553303,0.5546052563412771,0.0,-20.0,-20.0,200.0,-28.707968368724913
93,0.93,-5.543749125361723,0.34337664506434484,13.609572254619527,-5.961119316409518,-26.546316433322882,0.5442040661515969,0.0,-20.0,-20.0,200.0,-28.599018953546825
94,0.9400000000000001,-5.520136296612194,0.3270675007385896,13.580612983389248,-5.956470640190087,-26.5472881121759,0.533802699642162,0.0,-20.0,-20.0,200.0,-28.48986301689938
95,0.9500000000000001,-5.496523467862666,0.3107583564128344,13.551491712158969,-5.951821727407795,-26.548259036067513,0.5234011569393827,0.0,-20.0,-20.0,200.0,-28.38050139570551
96,0.96,-5.472910639113137,0.2944492120870793,13.52220844092869,-5.9471725782377955,-26.54922920495293,0.5129994381697829,0.0,-20.0,-20.0,200.0,-28.270934944497988
97,0.97,-5.449297810363609,0.27814006776132427,13.49276316969841,-5.942523192855299,-26.55019861878736,0.5025975434599732,0.0,-20.0,-20.0,200.0,-28.16116453573951
98,0.98,-5.42568498161408,0.26183092343556935,13.46315589846813,-5.937873571435494,-26.551167277526044,0.4921954729364838,0.0,-20.0,-20.0,200.0,-28.051191060149826
99,0.99,-5.402072152864552,0.24552177910981451,13.433386627237851,-5.933223714153596,-26.5521351811243,0.48179322672586167,0.0,-20.0,-20.0,200.0,-27.94101542703965
100,1.0,-5.378459324115023,0.22921263478405976,13.403455356007573,-5.928573621184881,-26.553102329537438,0.47139080495476443,0.0,-20.0,-20.0,200.0,-27.83063856465198
101,1.01,-5.354846495365495,0.2129034904583051,13.373362084777293,-5.923923292704663,-26.554068722720814,0.46098820774988764,0.0,-20.0,-20.0,200.0,-27.72006142051071
102,1.02,-5.331233666615966,0.1965943461325505,13.343106813547013,-5.9192727288882505,-26.555034360629822,0.4505854352378924,0.0,-20.0,-20.0,200.0,-27.609284961776368
103,1.03,-5.307620837866438,0.18028520180679602,13.312689542316734,-5.914621929911014,-26.55599924321988,0.44018248754551953,0.0,-20.0,-20.0,200.0,-27.49831017561003
104,1.04,-5.284008009116909,0.16397605748104163,13.282110271086456,-5.909970895948337,-26.556963370446432,0.4297793647995214,0.0,-20.0,-20.0,200.0,-27.387138069544623
105,1.05,-5.2603951803673805,0.14766691315528732,13.251368999856176,-5.905319627175634,-26.55792674226497,0.4193760671266763,0.0,-20.0,-20.0,200.0,-27.275769671864204
106,1.06,-5.236782351617852,0.1313577688295331,13.220465728625896,-5.900668123768375,-26.558889358631003,0.4089725946538617,0.0,-20.0,-20.0,200.0,-27.164206031991586
107,1.07,-5.2131695228683235,0.11504862450377895,13.189400457395617,-5.896016385902044,-26.55985121950001,0.3985689475079675,0.0,-20.0,-20.0,200.0,-27.052448220884138
108,1.08,-5.189556694118795,0.09873948017802489,13.158173186165339,-5.891364413752162,-26.56081232482771,0.38816512581584384,0.0,-20.0,-20.0,200.0,-26.940497331437772
109,1.09,-5.165943865369266,0.08243033585227091,13.126783914935059,-5.886712207494276,-26.561772674569653,0.37776112970445813,0.0,-20.0,-20.0,200.0,-26.828354478900177
110,1.1,-5.142331036619738,0.06612119152651705,13.09523264370478,-5.882059767303913,-26.562732268681486,0.36735695930065465,0.0,-20.0,-20.0,200.0,-26.71602080129222
111,1.11,-5.118718207870209,0.04981204720076325,13.0635193724745,-5.877407093356694,-26.56369110711889,0.35695261473146495,0.0,-20.0,-20.0,200.0,-26.603497459838792
112,1.12,-5.095105379120681,0.033502902875009545,13.031644101244222,-5.872754185828262,-26.564649189837567,0.34654809612392795,0.0,-20.0,-20.0,200.0,-26.49078563940852
113,1.1300000000000001,-5.071492550371152,0.01719375854925593,12.999606830013942,-5.868101044894298,-26.56560651679327,0.3361434036051372,0.0,-20.0,-20.0,200.0,-26.37788654896324
114,1.1400000000000001,-5.047879721621624,0.0008846142235023978,12.967407558783663,-5.863447670730487,-26.566563087941766,0.3257385373021441,0.0,-20.0,-20.0,200.0,-26.26480142201661
115,1.1500000000000001,-5.024266892872095,-0.015424530102251047,12.935046287553384,-5.858794063512546,-26.567518903238874,0.31533349734205124,0.0,-20.0,-20.0,200.0,-26.151531517102583
116,1.16,-5.000654064122567,-0.0317336744280044,12.902523016323105,-5.854140223416231,-26.56847396264043,0.3049282838520106,0.0,-20.0,-20.0,200.0,-26.038078118254116
117,1.17,-4.977041235373038,-0.04804281875375767,12.869837745092825,-5.849486150617308,-26.569428266102317,0.2945228969591558,0.0,-20.0,-20.0,200.0,-25.924442535491604
118,1.18,-4.95342840662351,-0.06435196307951085,12.836990473862546,-5.844831845291575,-26.570381813580443,0.28411733679065404,0.0,-20.0,-20.0,200.0,-25.8106261053221
119,1.19,-4.929815577873981,-0.08066110740526393,12.803981202632267,-5.840177307614872,-26.571334605030742,0.2737116034737434,0.0,-20.0,-20.0,200.0,-25.696630191248556
120,1.2,-4.906202749124453,-0.09697025173101693,12.770809931401988,-5.835522537763094,-26.572286640409192,0.263305697135725,0.0,-20.0,-20.0,200.0,-25.5824561842903
121,1.21,-4.882589920374924,-0.11327939605676986,12.737476660171708,-5.830867535912146,-26.5732379196718,0.2528996179039159,0.0,-20.0,-20.0,200.0,-25.46810550351437
122,1.22,-4.858977091625396,-0.12958854038252268,12.703981388941429,-5.826212302237979,-26.57418844277459,0.24249336590567547,0.0,-20.0,-20.0,200.0,-25.353579596577866
123,1.23,-4.835364262875867,-0.14589768470827544,12.67032411771115,-5.821556836916545,-26.575138209673646,0.23208694126835153,0.0,-20.0,-20.0,200.0,-25.238879940281823
124,1.24,-4.8117514341263385,-0.16220682903402805,12.63650484648087,-5.81690114012385,-26.576087220325057,0.2216803441193569,0.0,-20.0,-20.0,200.0,-25.12400804113677
125,1.25,-4.78813860537681,-0.17851597335978062,12.60252357525059,-5.812245212035879,-26.577035474684966,0.21127357458603419,0.0,-20.0,-20.0,200.0,-25.008965435940013
126,1.26,-4.7645257766272815,-0.1948251176855331,12.56838030402031,-5.807589052828693,-26.577982972709552,0.20086663279585437,0.0,-20.0,-20.0,200.0,-24.89375369236504
127,1.27,-4.740912947877753,-0.2111342620112855,12.534075032790032,-5.802932662678347,-26.57892971435501,0.1904595188762421,0.0,-20.0,-20.0,200.0,-24.778374409563284
128,1.28,-4.7173001191282244,-0.2274434063370378,12.499607761559751,-5.798276041760972,-26.579875699577574,0.18005223295475836,0.0,-20.0,-20.0,200.0,-24.662829218778306
129,1.29,-4.693687290378696,-0.24375255066279003,12.464978490329472,-5.7936191902527,-26.58082092833352,0.16964477515892756,0.0,-20.0,-20.0,200.0,-24.547119783972946
130,1.3,-4.670074461629167,-0.26006169498854215,12.430187219099192,-5.788962108329712,-26.58176540057913,0.15923714561634914,0.0,-20.0,-20.0,200.0,-24.43124780246908
131,1.31,-4.646461632879639,-0.2763708393142942,12.395233947868913,-5.784304796168251,-26.582709116270742,0.14882934445471974,0.0,-20.0,-20.0,200.0,-24.315215005601086
132,1.32,-4.62284880413011,-0.29267998364004616,12.360118676638633,-5.779647253944515,-26.583652075364718,0.13842137180161593,0.0,-20.0,-20.0,200.0,-24.199023159382502
133,1.33,-4.599235975380582,-0.308989127965798,12.324841405408353,-5.774989481834819,-26.584594277817448,0.12801322778481414,0.0,-20.0,-20.0,200.0,-24.082674065186495
134,1.34,-4.575623146631053,-0.3252982722915498,12.289402134178074,-5.770331480015433,-26.585535723585302,0.11760491253201462,0.0,-20.0,-20.0,200.0,-23.96616956044037
135,1.35,-4.552010317881525,-0.3416074166173015,12.253800862947795,-5.7656732486626785,-26.58647641262488,0.1071964261708833,0.0,-20.0,-20.0,200.0,-23.849511519334058
136,1.36,-4.528397489131996,-0.3579165609430531,12.218037591717515,-5.761014787952888,-26.587416344892603,0.09678776882918169,0.0,-20.0,-20.0,200.0,-23.732701853543272
137,1.37,-4.504784660382468,-0.3742257052688046,12.182112320487235,-5.756356098062448,-26.588355520345004,0.08637894063471663,0.0,-20.0,-20.0,200.0,-23.6157425129676
138,1.3800000000000001,-4.481171831632939,-0.39053484959455603,12.146025049256956,-5.751697179167771,-26.589293938938642,0.07596994171531972,0.0,-20.0,-20.0,200.0,-23.498635486483117
139,1.3900000000000001,-4.457559002883411,-0.40684399392030735,12.109775778026677,-5.747038031445343,-26.590231600630105,0.06556077219895365,0.0,-20.0,-20.0,200.0,-23.3813828027105
140,1.4000000000000001,-4.433946174133882,-0.4231531382460586,12.073364506796397,-5.742378655071618,-26.591168505376018,0.05515143221347444,0.0,-20.0,-20.0,200.0,-23.26398653079877
141,1.41,-4.410333345384354,-0.43946228257180975,12.036791235566117,-5.737719050223064,-26.592104653133052,0.04474192188673163,0.0,-20.0,-20.0,200.0,-23.146448781224407
142,1.42,-4.386720516634825,-0.45577142689756084,12.000055964335838,-5.73305921707623,-26.593040043857894,0.034332241346727015,0.0,-20.0,-20.0,200.0,-23.02877170660706
143,1.43,-4.363107687885297,-0.4720805712233118,11.963158693105559,-5.72839915580764,-26.593974677507276,0.023922390721358457,0.0,-20.0,-20.0,200.0,-22.910957502540985
144,1.44,-4.339494859135768,-0.4883897155490627,11.926099421875278,-5.723738866593901,-26.594908554037946,0.013512370138691691,0.0,-20.0,-20.0,200.0,-22.793008408443423
145,1.45,-4.3158820303862395,-0.5046988598748134,11.888878150644999,-5.719078349611645,-26.595841673406696,0.00310217972679558,0.0,-20.0,-20.0,200.0,-22.674926708419726
146,1.46,-4.292269201636711,-0.5210080042005641,11.85149487941472,-5.714417605037543,-26.596774035570345,-0.007308180386201623,0.0,-20.0,-20.0,200.0,-22.556714732145664
147,1.47,-4.2686563728871825,-0.5373171485263147,11.81394960818444,-5.709756633048281,-26.597705640485742,-0.017718710072163215,0.0,-20.0,-20.0,200.0,-22.438374855766977
148,1.48,-4.245043544137654,-0.5536262928520653,11.77624233695416,-5.705095433820559,-26.598636488109783,-0.028129409202974513,0.0,-20.0,-20.0,200.0,-22.31990950281671
149,1.49,-4.221430715388125,-0.5699354371778158,11.73837306572388,-5.700434007531084,-26.599566578399394,-0.038540277650529545,0.0,-20.0,-20.0,200.0,-22.201321145150587
150,1.5,-4.197817886638597,-0.5862445815035662,11.700341794493601,-5.695772354356633,-26.600495911311526,-0.048951315286602966,0.0,-20.0,-20.0,200.0,-22.082612303900607
151,1.51,-4.174205057889068,-0.6025537258293164,11.66214852326332,-5.691110474473963,-26.601424486803104,-0.05936252198301773,0.0,-20.0,-20.0,200.0,-21.963785550446904
152,1.52,-4.15059222913954,-0.6188628701550666,11.62379325203304,-5.686448368059942,-26.60235230483127,-0.06977389761147908,0.0,-20.0,-20.0,200.0,-21.84484350740886
153,1.53,-4.126979400390011,-0.6351720144808167,11.585275980802761,-5.6817860352914185,-26.603279365353032,-0.08018544204367584,0.0,-20.0,-20.0,200.0,-21.72578884965524
154,1.54,-4.103366571640483,-0.6514811588065668,11.546596709572482,-5.677123476345289,-26.604205668325463,-0.09059715515125912,0.0,-20.0,-20.0,200.0,-21.60662430533339
155,1.55,-4.079753742890954,-0.6677903031323167,11.507755438342201,-5.672460691398462,-26.605131213705672,-0.10100903680587907,0.0,-20.0,-20.0,200.0,-21.48735265691879
156,1.56,-4.056140914141426,-0.6840994474580665,11.468752167111921,-5.667797680627877,-26.60605600145082,-0.11142108687916413,0.0,-20.0,-20.0,200.0,-21.367976742284277
157,1.57,-4.032528085391897,-0.7004085917838162,11.429586895881641,-5.663134444210448,-26.606980031518102,-0.12183330524281988,0.0,-20.0,-20.0,200.0,-21.24849945578933
158,1.58,-4.008915256642369,-0.7167177361095659,11.390259624651362,-5.658470982323212,-26.607903303864724,-0.13224569176832293,0.0,-20.0,-20.0,200.0,-21.128923749390854
