Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
0,0,0.9086585048531355,0.033350447811126276,11.0,-2.8418199918693143,8.531651925668466,-0.2120162344235642,0.0,0.0,0.0,110.0,0.0
1,0.01,0.9206349057784978,0.03343901839382091,10.98763722112892,-2.842227982332865,8.531663926704821,-0.2162239863837432,0.0,-20.0,-20.0,110.0,-8.945615329009208
2,0.02,0.9326106661820672,0.03352825512480515,10.97527450539797,-2.8441792928892573,8.531150145043691,-0.23061439898948774,0.0,-20.0,-20.0,110.0,-8.936020912380227
3,0.03,0.94458641973659,0.03361749792685207,10.96291179039166,-2.845636044662079,8.53067790487872,-0.240379172785055,0.0,-20.0,-20.0,110.0,-8.924806295869983
4,0.04,0.9565620997879726,0.03370681650535023,10.950549082666786,-2.84686877382192,8.530235453581458,-0.24818867849454596,0.0,-20.0,-20.0,110.0,-8.914305025245623
5,0.05,0.968537767929969,0.033796143242927575,10.93818637632572,-2.848118921970028,8.529775563229418,-0.2560482262417793,0.0,-20.0,-20.0,110.0,-8.904014987878098
6,0.06,0.9805134471593958,0.033885451701934306,10.925823669226212,-2.8494431817535912,8.529292999650044,-0.26447812090722245,0.0,-20.0,-20.0,110.0,-8.893748005419141
7,0.07,0.9924891442580906,0.03397473587200842,10.913460960648052,-2.8508249124548337,8.528797659240524,-0.27340397644964004,0.0,-20.0,-20.0,110.0,-8.883461625903932
8,0.08,1.0044648588516822,0.03406399716394588,10.901098250577594,-2.8522362734920588,8.52829914274837,-0.2826409593800467,0.0,-20.0,-20.0,110.0,-8.873161202178151
9,0.09,1.0164405882363194,0.03415323864507767,10.888735539268794,-2.8536574881810313,8.527803046103458,-0.29204138228064674,0.0,-20.0,-20.0,110.0,-8.862858638909854
10,0.1,1.0284163291844015,0.03424246460526248,10.876372826993558,-2.8550785955897027,8.527311415626013,-0.30151666188596515,0.0,-20.0,-20.0,110.0,-8.852563894920305
11,0.11,1.0403920787268153,0.034331679919201746,10.8640101139559,-2.8564962182651326,8.52682434878633,-0.3110222831939119,0.0,-20.0,-20.0,110.0,-8.842283298896556
12,0.12,1.0523678345879097,0.03442088883356236,10.851647400286835,-2.8579108477565716,8.526341192095138,-0.32053887255796953,0.0,-20.0,-20.0,110.0,-8.832019957585873
13,0.13,1.0643435950965385,0.03451009439248884,10.839284686086263,-2.8593237567954843,8.525861076277401,-0.33005925912406203,0.0,-20.0,-20.0,110.0,-8.821775241618495
14,0.14,1.0763193590136015,0.034599298606400195,10.826921971440507,-2.860735671270559,8.52538319157675,-0.3395809881137523,0.0,-20.0,-20.0,110.0,-8.811549729014388
15,0.15,1.0882951254007251,0.03468850211298527,10.814559256458857,-2.8621470243019553,8.524906888290044,-0.3491032218631197,0.0,-20.0,-20.0,110.0,-8.801343609786159
16,0.16,1.1002708935721106,0.03477770530404539,10.802196541224871,-2.863558088730522,8.524431669668552,-0.35862569191682214,0.0,-20.0,-20.0,110.0,-8.791156990794562
17,0.17,1.1122466630261636,0.03486690841741013,10.789833825802084,-2.8649690397398038,8.523957165786118,-0.36814831919325236,0.0,-20.0,-20.0,110.0,-8.780989946530847
18,0.18,1.1242224334052238,0.034956111613655624,10.777471110236249,-2.8663799908948007,8.523483110140806,-0.3776710801998105,0.0,-20.0,-20.0,110.0,-8.770842541379107
19,0.19,1.136198204465766,0.03504531499247038,10.76510839455899,-2.8677910190700486,8.523009322223077,-0.38719396734291056,0.0,-20.0,-20.0,110.0,-8.760714837163064
20,0.2,1.1481739760539948,0.03513451861385419,10.75274567879043,-2.869202170861056,8.522535688573889,-0.3967169787295247,0.0,-20.0,-20.0,110.0,-8.7506068954751
21,0.21,1.1601497480747396,0.035223722484146465,10.740382962944551,-2.870613449465223,8.522062140476292,-0.4062401120979378,0.0,-20.0,-20.0,110.0,-8.740518777291841
22,0.22,1.1721255204566687,0.035312926559403934,10.728020247034248,-2.8720248173061558,8.521588626489882,-0.41576335548413224,0.0,-20.0,-20.0,110.0,-8.730450542277099
23,0.23,1.184101293097253,0.03540213074519786,10.715657531079607,-2.873436203146024,8.52111507667147,-0.4252866760876029,0.0,-20.0,-20.0,110.0,-8.720402248705437
24,0.24,1.1960770659245112,0.03549133497094595,10.703294815094946,-2.8748475367211386,8.52064141742503,-0.43481003539825136,0.0,-20.0,-20.0,110.0,-8.71037395871374
25,0.25,1.2080528388550207,0.035580539172725176,10.690932099095964,-2.876258778292043,8.520167602490027,-0.44433340863298953,0.0,-20.0,-20.0,110.0,-8.700365737213593
26,0.26,1.220028611850398,0.03566974332871249,10.678569383089512,-2.8776699092687843,8.519693603350264,-0.45385678080913894,0.0,-20.0,-20.0,110.0,-8.690377647714866
27,0.27,1.2320043848872768,0.035758947433197415,10.666206667079384,-2.8790809237794024,8.519219402841873,-0.46338014320439896,0.0,-20.0,-20.0,110.0,-8.680409753445216
28,0.28,1.2439801579519791,0.03584815148909645,10.653843951067488,-2.8804918229344065,8.518744990948079,-0.47290349087252215,0.0,-20.0,-20.0,110.0,-8.670462117471077
29,0.29,1.2559559310366795,0.035937355503233084,10.641481235054663,-2.881902611115979,8.518270361924904,-0.4824268210230388,0.0,-20.0,-20.0,110.0,-8.660534802805028
30,0.3,1.2679317041368199,0.036026559483491795,10.6291185190412,-2.8833132937123036,8.517795512410435,-0.49195013203578103,0.0,-20.0,-20.0,110.0,-8.650627872483346
31,0.31,1.2799074772495203,0.03611576343725842,10.616755803027166,-2.884723875870398,8.517320440272856,-0.501473422899651,0.0,-20.0,-20.0,110.0,-8.640741389615602
32,0.32,1.2918832503727018,0.03620496737073068,10.604393087012564,-2.886134361937438,8.516845143976044,-0.5109966929139697,0.0,-20.0,-20.0,110.0,-8.630875417413822
33,0.33,1.3038590235046656,0.036294171288770063,10.592030370997408,-2.8875447553254405,8.516369622273123,-0.5205199415414713,0.0,-20.0,-20.0,110.0,-8.621030019208407
34,0.34,1.3158347966439294,0.03638337519503902,10.57966765498174,-2.8889550585971944,8.515893874084018,-0.5300431683423557,0.0,-20.0,-20.0,110.0,-8.611205258455984
35,0.35000000000000003,1.327810569789182,0.036472579092245425,10.567304938965624,-2.8903652736363945,8.5154178984606,-0.5395663729473452,0.0,-20.0,-20.0,110.0,-8.601401198742654
36,0.36,1.3397863429392842,0.03656178298239017,10.55494222294913,-2.8917754018231463,8.51494169458315,-0.5490895550466643,0.0,-20.0,-20.0,110.0,-8.591617903784865
37,0.37,1.35176211609327,0.03665098686697122,10.542579506932327,-2.8931854441793727,8.51446526176075,-0.5586127143837307,0.0,-20.0,-20.0,110.0,-8.58185543742915
38,0.38,1.363737889250343,0.03674019074713292,10.530216790915281,-2.8945954014755477,8.513988599425817,-0.5681358507491744,0.0,-20.0,-20.0,110.0,-8.572113863651504
39,0.39,1.375713662409858,0.036829394623767726,10.517854074898043,-2.8960052743034117,8.51351170712211,-0.577658963974208,0.0,-20.0,-20.0,110.0,-8.562393246556672
40,0.4,1.3876894355713032,0.03691859849758301,10.505491358880656,-2.8974150631236433,8.513034584488826,-0.5871820539237165,0.0,-20.0,-20.0,110.0,-8.552693650377503
41,0.41000000000000003,1.3996652087342727,0.03700780236914494,10.493128642863152,-2.8988247682971013,8.512557231243758,-0.5967051204897058,0.0,-20.0,-20.0,110.0,-8.542972112644867
42,0.42,1.4116409818984483,0.03709700623890842,10.480765926845553,-2.9002343901060756,8.512079647167681,-0.6062281635855593,0.0,-20.0,-20.0,110.0,-8.533236965850941
43,0.43,1.4236167550635797,0.0371862101072389,10.468403210827883,-2.9016439287696834,8.511601832090976,-0.6157511831412928,0.0,-20.0,-20.0,110.0,-8.52352255112388
44,0.44,1.4355925282294695,0.03727541397442925,10.456040494810157,-2.903053384455784,8.511123785882805,-0.6252741790998013,0.0,-20.0,-20.0,110.0,-8.513828930212537
45,0.45,1.4475683013959615,0.03736461784071348,10.443677778792384,-2.904462757290624,8.510645508442602,-0.6347971514139555,0.0,-20.0,-20.0,110.0,-8.504156164972326
46,0.46,1.4595440745629322,0.037453821706278013,10.431315062774575,-2.905872047366821,8.510166999693526,-0.6443201000443892,0.0,-20.0,-20.0,110.0,-8.494504317364434
47,0.47000000000000003,1.4715198477302835,0.03754302557127104,10.418952346756738,-2.9072812547499653,8.509688259577386,-0.653843024957814,0.0,-20.0,-20.0,110.0,-8.484873449454977
48,0.48,1.4834956208979375,0.03763222943581027,10.406589630738878,-2.908690379484052,8.509209288050748,-0.663365926125727,0.0,-20.0,-20.0,110.0,-8.475263623414135
49,0.49,1.495471394065832,0.0377214332999891,10.394226914721001,-2.9100994215958926,8.508730085081897,-0.6728888035234131,0.0,-20.0,-20.0,110.0,-8.465674901515245
50,0.5,1.5074471672339174,0.03781063716388165,10.38186419870311,-2.9115083810986584,8.508250650648431,-0.68241165712916,0.0,-20.0,-20.0,110.0,-8.456107346133903
51,0.51,1.5194229404021546,0.037899841027546774,10.369501482685203,-2.9129172579947094,8.507770984735377,-0.6919344869236449,0.0,-20.0,-20.0,110.0,-8.446561019746996
52,0.52,1.5313987135705125,0.0379890448910312,10.35713876666729,-2.914326052277837,8.507291087333666,-0.7014572928894433,0.0,-20.0,-20.0,110.0,-8.437035984931757
53,0.53,1.543374486738966,0.03807824875437206,10.34477605064937,-2.9157347639350397,8.506810958438944,-0.7109800750106405,0.0,-20.0,-20.0,110.0,-8.427532304364776
54,0.54,1.5553502599074958,0.03816745261759885,10.332413334631443,-2.917143392947924,8.506330598050612,-0.7205028332725245,0.0,-20.0,-20.0,110.0,-8.418050040821003
55,0.55,1.5673260330760863,0.038256656480735035,10.320050618613513,-2.9185519392938133,8.505850006171043,-0.7300255676613379,0.0,-20.0,-20.0,110.0,-8.408589257172736
56,0.56,1.5793018062447244,0.03834586034379923,10.307687902595578,-2.9199604029466357,8.505369182804982,-0.7395482781640815,0.0,-20.0,-20.0,110.0,-8.39915001638859
57,0.5700000000000001,1.5912775794134009,0.038435064206806265,10.29532518657764,-2.9213687838776163,8.504888127959061,-0.7490709647683602,0.0,-20.0,-20.0,110.0,-8.389732381532442
58,0.58,1.6032533525821078,0.03852426806976791,10.282962470559701,-2.922777082055834,8.50440684164141,-0.7585936274622577,0.0,-20.0,-20.0,110.0,-8.380336415762365
59,0.59,1.6152291257508387,0.03861347193269352,10.27059975454176,-2.924185297448658,8.503925323861353,-0.7681162662342386,0.0,-20.0,-20.0,110.0,-8.370962182329565
60,0.6,1.6272048989195886,0.038702675795590544,10.258237038523816,-2.9255934300221096,8.50344357462916,-0.7776388810730733,0.0,-20.0,-20.0,110.0,-8.361609744577251
61,0.61,1.639180672088354,0.03879187965846487,10.245874322505871,-2.927001479741128,8.502961593955849,-0.7871614719677716,0.0,-20.0,-20.0,110.0,-8.352279165939557
62,0.62,1.651156445257131,0.03888108352132121,10.233511606487927,-2.928409446569798,8.502479381853059,-0.7966840389075358,0.0,-20.0,-20.0,110.0,-8.342970509940386
63,0.63,1.6631322184259179,0.0389702873841633,10.22114889046998,-2.9298173304715274,8.501996938332884,-0.8062065818817219,0.0,-20.0,-20.0,110.0,-8.33368384019228
64,0.64,1.6751079915947122,0.03905949124699409,10.208786174452033,-2.9312251314091857,8.501514263407815,-0.8157291008798104,0.0,-20.0,-20.0,110.0,-8.324419220395255
65,0.65,1.6870837647635128,0.039148695109815945,10.196423458434086,-2.9326328493452163,8.501031357090643,-0.8252515958913793,0.0,-20.0,-20.0,110.0,-8.315176714335612
66,0.66,1.6990595379323181,0.039237898972630754,10.18406074241614,-2.9340404842417196,8.500548219394403,-0.8347740669060836,0.0,-20.0,-20.0,110.0,-8.305956385884762
67,0.67,1.7110353111011272,0.03932710283543998,10.171698026398191,-2.935448036060533,8.500064850332324,-0.8442965139136428,0.0,-20.0,-20.0,110.0,-8.296758298998002
68,0.68,1.7230110842699393,0.039416306698244814,10.159335310380243,-2.936855504763275,8.49958124991779,-0.8538189369038257,0.0,-20.0,-20.0,110.0,-8.287582517713304
69,0.6900000000000001,1.734986857438754,0.0395055105610462,10.146972594362294,-2.938262890311401,8.499097418164318,-0.8633413358664419,0.0,-20.0,-20.0,110.0,-8.278429106150046
70,0.7000000000000001,1.7469626306075703,0.03959471442384489,10.134609878344346,-2.9396701926662314,8.498613355085517,-0.8728637107913342,0.0,-20.0,-20.0,110.0,-8.26929812850779
71,0.71,1.7589384037763882,0.03968391828664147,10.122247162326397,-2.9410774117889784,8.498129060695081,-0.8823860616683726,0.0,-20.0,-20.0,110.0,-8.260189649064973
72,0.72,1.7709141769452075,0.039773122149436416,10.109884446308449,-2.9424845476407753,8.497644535006772,-0.8919083884874495,0.0,-20.0,-20.0,110.0,-8.251103732177633
73,0.73,1.7828899501140276,0.039862326012230095,10.0975217302905,-2.943891600182688,8.497159778034401,-0.9014306912384729,0.0,-20.0,-20.0,110.0,-8.242040442278107
74,0.74,1.7948657232828484,0.03995152987502281,10.085159014272552,-2.945298569375732,8.496674789791829,-0.910952969911367,0.0,-20.0,-20.0,110.0,-8.232999843873682
75,0.75,1.80684149645167,0.0400407337378148,10.072796298254604,-2.9467054551808824,8.496189570292948,-0.9204752244960691,0.0,-20.0,-20.0,110.0,-8.22398200154528
76,0.76,1.8188172696204918,0.04012993760060625,10.060433582236655,-2.948112257559084,8.495704119551686,-0.929997454982525,0.0,-20.0,-20.0,110.0,-8.21498697994609
77,0.77,1.8307930427893142,0.040219141463397313,10.048070866218707,-2.9495189764712557,8.495218437581997,-0.9395196613606901,0.0,-20.0,-20.0,110.0,-8.20601484380018
78,0.78,1.8427688159581368,0.040308345326188114,10.035708150200758,-2.950925611878298,8.494732524397843,-0.9490418436205292,0.0,-20.0,-20.0,110.0,-8.197065657901124
79,0.79,1.8547445891269596,0.040397549188978726,10.02334543418281,-2.9523321637411,8.494246380013225,-0.9585640017520108,0.0,-20.0,-20.0,110.0,-8.188139487110579
80,0.8,1.8667203622957829,0.04048675305176924,10.010982718164861,-2.9537386320205363,8.493760004442143,-0.9680861357451116,0.0,-20.0,-20.0,110.0,-8.17923639635688
81,0.81,1.8786961354646061,0.04057595691455972,9.998620002146913,-2.955145016677478,8.493273397698621,-0.9776082455898123,0.0,-20.0,-20.0,110.0,-8.17035645063356
82,0.8200000000000001,1.8906719086334296,0.04066516077735021,9.986257286128964,-2.9565513176727864,8.49278655979669,-0.9871303312760982,0.0,-20.0,-20.0,110.0,-8.16149971499793
83,0.8300000000000001,1.902647681802253,0.04075436464014073,9.973894570111016,-2.9579575349673233,8.492299490750396,-0.9966523927939585,0.0,-20.0,-20.0,110.0,-8.152666254569564
84,0.84,1.9146234549710766,0.04084356850293134,9.961531854093067,-2.9593636685219433,8.491812190573793,-1.0061744301333864,0.0,-20.0,-20.0,110.0,-8.14385613452884
85,0.85,1.9265992281399003,0.040932772365722035,9.949169138075119,-2.960769718297504,8.491324659280945,-1.01569644328438,0.0,-20.0,-20.0,110.0,-8.135069420115393
86,0.86,1.938575001308724,0.04102197622851285,9.93680642205717,-2.962175684254861,8.490836896885927,-1.0252184322369406,0.0,-20.0,-20.0,110.0,-8.126306176626608
87,0.87,1.9505507744775477,0.041111180091303795,9.924443706039222,-2.963581566354864,8.490348903402799,-1.0347403969810693,0.0,-20.0,-20.0,110.0,-8.11756646941606
88,0.88,1.9625265476463714,0.04120038395409489,9.912080990021273,-2.9649873645583815,8.489860678845691,-1.0442623375067788,0.0,-20.0,-20.0,110.0,-8.108850363891957
89,0.89,1.974502320815195,0.04128958781688613,9.899718274003325,-2.966393078826268,8.48937222322868,-1.0537842538040774,0.0,-20.0,-20.0,110.0,-8.10015792551554
90,0.9,1.9864780939840188,0.041378791679677535,9.887355557985376,-2.9677987091193825,8.488883536565869,-1.0633061458629798,0.0,-20.0,-20.0,110.0,-8.091489219799506
91,0.91,1.9984538671528425,0.041467995542469105,9.874992841967428,-2.9692042553985885,8.488394618871375,-1.072828013673504,0.0,-20.0,-20.0,110.0,-8.082844312306369
92,0.92,2.010429640321666,0.04155719940526085,9.86263012594948,-2.9706097176247503,8.487905470159314,-1.0823498572256693,0.0,-20.0,-20.0,110.0,-8.074223268646827
93,0.93,2.02240541349049,0.041646403268052766,9.850267409931531,-2.9720150957587337,8.48741609044381,-1.0918716765094967,0.0,-20.0,-20.0,110.0,-8.06562615447812
94,0.9400000000000001,2.0343811866593136,0.041735607130844864,9.837904693913583,-2.9734203897614098,8.486926479739001,-1.1013934715150118,0.0,-20.0,-20.0,110.0,-8.05705303550233
95,0.9500000000000001,2.0463569598281373,0.04182481099363714,9.825541977895634,-2.97482559959365,8.486436638059027,-1.1109152422322441,0.0,-20.0,-20.0,110.0,-8.04850397746472
96,0.96,2.058332732996961,0.0419140148564296,9.813179261877686,-2.9762307252163303,8.485946565418029,-1.120436988651226,0.0,-20.0,-20.0,110.0,-8.039979046151993
97,0.97,2.0703085061657847,0.042003218719222246,9.800816545859735,-2.977635766590328,8.485456261830167,-1.1299587107619913,0.0,-20.0,-20.0,110.0,-8.031478307390593
98,0.98,2.0822842793346084,0.04209242258201507,9.788453829841785,-2.9790407236765226,8.484965727309595,-1.1394804085545758,0.0,-20.0,-20.0,110.0,-8.023001827044945
99,0.99,2.094260052503432,0.042181626444808086,9.776091113823835,-2.9804455964358008,8.484474961870482,-1.1490020820190205,0.0,-20.0,-20.0,110.0,-8.014549671015684
