Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
38,0.38,0.1379324735514979,1.2043609770401826,9.6893382719882,-7.171251886349314,-9.335400837613404,0.23498798176354843,0.0,-20.0,-20.0,110.0,-6.5401844036618515
39,0.39,0.15337697116001245,1.1910889750628542,9.654847173849431,-7.169717886337629,-9.336575282394604,0.2255318565994408,0.0,-20.0,-20.0,110.0,-6.5053207009431535
40,0.4,0.16882146877044943,1.1778169730826786,9.62035607571134,-7.168183682444352,-9.33774947593588,0.21607566712735987,0.0,-20.0,-20.0,110.0,-6.470496835152387
41,0.41000000000000003,0.1842659663824063,1.1645449711002296,9.585864977573792,-7.166649275155678,-9.338923418496131,0.20661941347470905,0.0,-20.0,-20.0,110.0,-6.435713233045465
42,0.42,0.19971046399556658,1.151272969115968,9.55137387943667,-7.165114664869316,-9.340097110272081,0.19716309574227245,0.0,-20.0,-20.0,110.0,-6.400970327417286
43,0.43,0.21515496160968112,1.1380009671302633,9.516882781299888,-7.16357985191167,-9.341270551411657,0.1877067140101641,0.0,-20.0,-20.0,110.0,-6.366268557205727
44,0.44,0.23059945922455333,1.1247289651434114,9.482391683163376,-7.162044836551515,-9.342443742024676,0.17825026834248464,0.0,-20.0,-20.0,110.0,-6.331608367597346
45,0.45,0.2460439568400276,1.1114569631556477,9.44790058502708,-7.160509619011128,-9.343616682191119,0.1687937587908753,0.0,-20.0,-20.0,110.0,-6.296990210134953
46,0.46,0.26148845445598046,1.09818496116716,9.413409486890954,-7.158974199475429,-9.344789371967538,0.15933718539728262,0.0,-20.0,-20.0,110.0,-6.262414542826918
47,0.47000000000000003,0.2769329520723138,1.0849129591780975,9.378918388754965,-7.15743857809946,-9.345961811391978,0.14988054819601992,0.0,-20.0,-20.0,110.0,-6.227881830258368
48,0.48,0.2923774496889495,1.0716409571885785,9.344427290619082,-7.155902755014468,-9.347134000487834,0.14042384721536577,0.0,-20.0,-20.0,110.0,-6.193392543704336
49,0.49,0.30782194730582557,1.058368955198697,9.309936192483285,-7.154366730332802,-9.348305939266838,0.13096708247883085,0.0,-20.0,-20.0,110.0,-6.158947161244532
50,0.5,0.32326644492289264,1.0450969532085272,9.275445094347557,-7.152830504151818,-9.349477627731456,0.12151025400612779,0.0,-20.0,-20.0,110.0,-6.124546167880406
51,0.51,0.3387109425401115,1.0318249512181288,9.240953996211882,-7.151294076556992,-9.350649065876764,0.11205336181397153,0.0,-20.0,-20.0,110.0,-6.090190055653746
52,0.52,0.3541554401574509,1.0185529492275485,9.206462898076252,-7.1497574476243795,-9.35182025369196,0.10259640591669819,0.0,-20.0,-20.0,110.0,-6.055879323767593
53,0.53,0.369599937774886,1.0052809472368234,9.171971799940653,-7.148220617422558,-9.35299119116156,0.09313938632671888,0.0,-20.0,-20.0,110.0,-6.021614478708824
54,0.54,0.3850444353923972,0.9920089452459839,9.137480701805082,-7.146683586014166,-9.354161878266364,0.08368230305493757,0.0,-20.0,-20.0,110.0,-5.987396034372887
55,0.55,0.40048893300996874,0.9787369432550531,9.102989603669535,-7.145146353457137,-9.35533231498422,0.0742251561110527,0.0,-20.0,-20.0,110.0,-5.953224512190417
56,0.56,0.41593343062758836,0.9654649412640498,9.068498505534002,-7.143608919805664,-9.356502501290619,0.06476794550384644,0.0,-20.0,-20.0,110.0,-5.919100441255892
57,0.5700000000000001,0.43137792824524607,0.952192939272989,9.034007407398484,-7.142071285110964,-9.357672437159199,0.055310671241329754,0.0,-20.0,-20.0,110.0,-5.88502435845834
58,0.58,0.446822425862934,0.9389209372818825,8.999516309262976,-7.140533449421895,-9.35884212256211,0.0458533333309203,0.0,-20.0,-20.0,110.0,-5.850996808613933
59,0.59,0.4622669234806461,0.9256489352907398,8.965025211127477,-7.138995412785439,-9.360011557470342,0.03639593177957213,0.0,-20.0,-20.0,110.0,-5.817018344600665
60,0.6,0.4777114210983773,0.9123769332995683,8.930534112991985,-7.137457175247093,-9.361180741853932,0.02693846659385822,0.0,-20.0,-20.0,110.0,-5.78308952749504
61,0.61,0.4931559187161237,0.8991049313083738,8.896043014856499,-7.135918736851162,-9.362349675682202,0.01748093778004558,0.0,-20.0,-20.0,110.0,-5.749210926710705
62,0.62,0.5086004163338821,0.8858329293171613,8.861551916721016,-7.134380097641023,-9.363518358923873,0.008023345344172058,0.0,-20.0,-20.0,110.0,-5.7153831201391885
63,0.63,0.5240449139516502,0.8725609273259345,8.827060818585537,-7.132841257659305,-9.36468679154721,-0.0014343107078955547,0.0,-20.0,-20.0,110.0,-5.68160669429254
64,0.64,0.5394894115694259,0.8592889253346963,8.79256972045006,-7.131302216948056,-9.365854973520102,-0.010892030370427018,0.0,-20.0,-20.0,110.0,-5.647882244447958
65,0.65,0.5549339091872075,0.846016923343449,8.758078622314587,-7.12976297554885,-9.367022904810156,-0.020349813637810354,0.0,-20.0,-20.0,110.0,-5.61421037479449
66,0.66,0.570378406804994,0.8327449213521948,8.723587524179115,-7.12822353350289,-9.368190585384744,-0.029807660504545565,0.0,-20.0,-20.0,110.0,-5.5805916985815225
67,0.67,0.5858229044227843,0.8194729193609349,8.689096426043644,-7.1266838908510906,-9.369358015211064,-0.039265570965194015,0.0,-20.0,-20.0,110.0,-5.547026838269352
68,0.68,0.6012674020405776,0.8062009173696706,8.654605327908174,-7.125144047634136,-9.370525194256166,-0.04872354501435789,0.0,-20.0,-20.0,110.0,-5.513516425681598
69,0.6900000000000001,0.6167118996583734,0.7929289153784027,8.620114229772705,-7.123604003892533,-9.37169212248698,-0.05818158264668096,0.0,-20.0,-20.0,110.0,-5.48006110215953
70,0.7000000000000001,0.6321563972761711,0.7796569133871323,8.585623131637236,-7.122063759666634,-9.372858799870368,-0.0676396838568577,0.0,-20.0,-20.0,110.0,-5.446661518718148
71,0.71,0.6476008948939703,0.7663849113958595,8.551132033501768,-7.120523314996693,-9.374025226373103,-0.07709784863956655,0.0,-20.0,-20.0,110.0,-5.413318336204203
72,0.72,0.6630453925117707,0.7531129094045852,8.5166409353663,-7.118982669922874,-9.37519140196191,-0.08655607698950706,0.0,-20.0,-20.0,110.0,-5.380032225455977
73,0.73,0.6784898901295721,0.7398409074133097,8.482149837230834,-7.117441824485267,-9.376357326603488,-0.09601436890143362,0.0,-20.0,-20.0,110.0,-5.346803867464646
74,0.74,0.6939343877473741,0.7265689054220331,8.447658739095367,-7.115900778723912,-9.377523000264485,-0.10547272437007184,0.0,-20.0,-20.0,110.0,-5.313633953537479
75,0.75,0.7093788853651769,0.7132969034307558,8.4131676409599,-7.114359532678807,-9.37868842291154,-0.11493114339017686,0.0,-20.0,-20.0,110.0,-5.280523185462566
76,0.76,0.7248233829829801,0.7000249014394779,8.378676542824433,-7.112818086389924,-9.37985359451127,-0.12438962595649444,0.0,-20.0,-20.0,110.0,-5.247472275675096
77,0.77,0.7402678806007837,0.6867528994481997,8.344185444688966,-7.111276439897212,-9.381018515030268,-0.1338481720637491,0.0,-20.0,-20.0,110.0,-5.214481947425174
78,0.78,0.7557123782185876,0.6734808974569212,8.3096943465535,-7.1097345932406,-9.382183184435137,-0.14330678170669942,0.0,-20.0,-20.0,110.0,-5.181552934946961
79,0.79,0.7711568758363918,0.6602088954656425,8.275203248418032,-7.108192546460007,-9.383347602692467,-0.1527654548800967,0.0,-20.0,-20.0,110.0,-5.148685983629131
80,0.8,0.7866013734541961,0.6469368934743638,8.240712150282565,-7.1066502995953424,-9.38451176976884,-0.16222419157868287,0.0,-20.0,-20.0,110.0,-5.115881850186688
81,0.81,0.8020458710720006,0.6336648914830849,8.206221052147098,-7.105107852686516,-9.385675685630847,-0.17168299179719287,0.0,-20.0,-20.0,110.0,-5.08314130283367
82,0.8200000000000001,0.8174903686898053,0.620392889491806,8.171729954011631,-7.103565205773433,-9.386839350245065,-0.18114185553034567,0.0,-20.0,-20.0,110.0,-5.050465121457084
83,0.8300000000000001,0.83293486630761,0.6071208875005273,8.137238855876165,-7.102022358895999,-9.388002763578088,-0.1906007827728713,0.0,-20.0,-20.0,110.0,-5.017854097791618
84,0.84,0.8483793639254148,0.5938488855092485,8.102747757740698,-7.100479312094119,-9.389165925596505,-0.20005977351949447,0.0,-20.0,-20.0,110.0,-4.98530903559516
85,0.85,0.8638238615432197,0.5805768835179699,8.06825665960523,-7.098936065407699,-9.390328836266907,-0.20951882776492714,0.0,-20.0,-20.0,110.0,-4.9528307508248925
86,0.86,0.8792683591610246,0.5673048815266913,8.033765561469764,-7.097392618876672,-9.39149149555591,-0.2189779455038696,0.0,-20.0,-20.0,110.0,-4.920420071813956
87,0.87,0.8947128567788296,0.5540328795354129,7.999274463334298,-7.095848972540925,-9.392653903430077,-0.22843712673102778,0.0,-20.0,-20.0,110.0,-4.8880778394483295
88,0.88,0.9101573543966346,0.5407608775441346,7.964783365198832,-7.094305126440392,-9.393816059856032,-0.23789637144109715,0.0,-20.0,-20.0,110.0,-4.85580490734396
89,0.89,0.9256018520144396,0.5274888755528565,7.930292267063365,-7.092761080615001,-9.394977964800388,-0.24735567962877267,0.0,-20.0,-20.0,110.0,-4.823602142023734
90,0.9,0.9410463496322446,0.5142168735615785,7.895801168927898,-7.091216835104685,-9.396139618229764,-0.25681505128873383,0.0,-20.0,-20.0,110.0,-4.79147042309432
91,0.91,0.9564908472500497,0.5009448715703008,7.861310070792431,-7.089672389949387,-9.39730102011078,-0.26627448641564555,0.0,-20.0,-20.0,110.0,-4.75941064342254
92,0.92,0.9719353448678548,0.4876728695790231,7.826818972656964,-7.088127745189053,-9.398462170410061,-0.2757339850041705,0.0,-20.0,-20.0,110.0,-4.727423709310981
93,0.93,0.9873798424856599,0.4744008675877457,7.792327874521497,-7.086582900863633,-9.399623069094245,-0.2851935470489651,0.0,-20.0,-20.0,110.0,-4.695510540672848
94,0.9400000000000001,1.002824340103465,0.46112886559646843,7.75783677638603,-7.085037857013093,-9.400783716129967,-0.29465317254468637,0.0,-20.0,-20.0,110.0,-4.663672071205466
95,0.9500000000000001,1.0182688377212703,0.44785686360519134,7.723345678250563,-7.0834926136774,-9.401944111483875,-0.3041128614859626,0.0,-20.0,-20.0,110.0,-4.631909248562477
96,0.96,1.0337133353390755,0.4345848616139144,7.6888545801150965,-7.081947170896521,-9.403104255122622,-0.31357261386746255,0.0,-20.0,-20.0,110.0,-4.600223034524252
97,0.97,1.0491578329568807,0.42131285962263765,7.65436348197963,-7.080401528710436,-9.40426414701287,-0.32303242968382595,0.0,-20.0,-20.0,110.0,-4.568614405166205
98,0.98,1.064602330574686,0.4080408576313611,7.619872383844163,-7.078855687159135,-9.405423787121283,-0.33249230892967685,0.0,-20.0,-20.0,110.0,-4.537084351024833
99,0.99,1.080046828192491,0.39476885564008474,7.585381285708696,-7.077309646282613,-9.406583175414527,-0.34195225159963466,0.0,-20.0,-20.0,110.0,-4.505633877260919
100,1.0,1.0954913258102963,0.38149685364880853,7.550890187573229,-7.075763406120874,-9.407742311859284,-0.35141225768830286,0.0,-20.0,-20.0,110.0,-4.474264003819699
101,1.01,1.1109358234281015,0.36822485165753255,7.516399089437762,-7.074216966713926,-9.408901196422233,-0.36087232719029166,0.0,-20.0,-20.0,110.0,-4.442975765587568
102,1.02,1.1263803210459067,0.35495284966625673,7.481907991302295,-7.072670328101786,-9.410059829070066,-0.37033246010018633,0.0,-20.0,-20.0,110.0,-4.411770212544768
103,1.03,1.1418248186637119,0.3416808476749811,7.447416893166828,-7.071123490324479,-9.411218209769478,-0.37979265641259197,0.0,-20.0,-20.0,110.0,-4.380648409913837
104,1.04,1.157269316281517,0.32840884568370565,7.412925795031361,-7.069576453422033,-9.412376338487178,-0.38925291612210233,0.0,-20.0,-20.0,110.0,-4.349611438303212
105,1.05,1.1727138138993223,0.3151368436924304,7.378434696895894,-7.068029217434493,-9.413534215189868,-0.3987132392232852,0.0,-20.0,-20.0,110.0,-4.318660393845476
106,1.06,1.1881583115171275,0.3018648417011553,7.343943598760427,-7.0664817824019,-9.414691839844265,-0.4081736257107109,0.0,-20.0,-20.0,110.0,-4.28779638832985
107,1.07,1.2036028091349327,0.2885928397098804,7.30945250062496,-7.06493414836431,-9.415849212417088,-0.41763407557894217,0.0,-20.0,-20.0,110.0,-4.257020549328253
108,1.08,1.2190473067527379,0.2753208377186057,7.2749614024894935,-7.063386315361783,-9.417006332875072,-0.42709458882254425,0.0,-20.0,-20.0,110.0,-4.2263340203144635
109,1.09,1.234491804370543,0.2620488357273312,7.240470304354027,-7.061838283434387,-9.418163201184944,-0.43655516543606976,0.0,-20.0,-20.0,110.0,-4.195737960775659
110,1.1,1.2499363019883483,0.24877683373605686,7.20597920621856,-7.0602900526221966,-9.419319817313452,-0.44601580541406644,0.0,-20.0,-20.0,110.0,-4.165233546315763
111,1.11,1.2653807996061535,0.2355048317447827,7.171488108083093,-7.058741622965299,-9.42047618122734,-0.45547650875104345,0.0,-20.0,-20.0,110.0,-4.134821968749993
112,1.12,1.2808252972239587,0.22223282975350875,7.136997009947626,-7.057192994503782,-9.421632292893358,-0.46493727544153307,0.0,-20.0,-20.0,110.0,-4.104504436189663
113,1.1300000000000001,1.2962697948417639,0.20896082776223499,7.102505911812159,-7.055644167277749,-9.422788152278263,-0.47439810548004624,0.0,-20.0,-20.0,110.0,-4.074282173116771
114,1.1400000000000001,1.311714292459569,0.1956888257709614,7.068014813676692,-7.054095141327302,-9.423943759348829,-0.4838589988611117,0.0,-20.0,-20.0,110.0,-4.044156420447421
115,1.1500000000000001,1.3271587900773743,0.182416823779688,7.033523715541225,-7.052545916692551,-9.425099114071823,-0.4933199555792418,0.0,-20.0,-20.0,110.0,-4.014128435583271
116,1.16,1.3426032876951794,0.16914482178841478,6.999032617405758,-7.050996493413619,-9.426254216414032,-0.5027809756289315,0.0,-20.0,-20.0,110.0,-3.984199492450218
117,1.17,1.3580477853129846,0.15587281979714177,6.964541519270291,-7.049446871530632,-9.427409066342229,-0.5122420590046717,0.0,-20.0,-20.0,110.0,-3.9543708815232956
118,1.18,1.3734922829307898,0.14260081780586892,6.930050421134824,-7.04789705108373,-9.428563663823212,-0.5217032057009312,0.0,-20.0,-20.0,110.0,-3.9246439098369694
119,1.19,1.388936780548595,0.12932881581459627,6.895559322999357,-7.046347032113055,-9.42971800882378,-0.5311644157121982,0.0,-20.0,-20.0,110.0,-3.8950199009797184
120,1.2,1.4043812781664002,0.1160568138233238,6.861068224863889,-7.044796814658755,-9.430872101310737,-0.5406256890329414,0.0,-20.0,-20.0,110.0,-3.8655001950718963
121,1.21,1.4198257757842054,0.10278481183205153,6.826577126728421,-7.043246398760989,-9.43202594125089,-0.5500870256576129,0.0,-20.0,-20.0,110.0,-3.8360861487258817
122,1.22,1.4352702734020106,0.08951280984077944,6.792086028592953,-7.041695784459921,-9.43317952861106,-0.5595484255806857,0.0,-20.0,-20.0,110.0,-3.806779134987166
123,1.23,1.4507147710198158,0.07624080784950754,6.757594930457485,-7.040144971795718,-9.43433286335807,-0.5690098887966225,0.0,-20.0,-20.0,110.0,-3.7775805432554064
124,1.24,1.466159268637621,0.06296880585823583,6.723103832322018,-7.03859396080856,-9.435485945458758,-0.5784714152998788,0.0,-20.0,-20.0,110.0,-3.7484917791841
125,1.25,1.4816037662554262,0.049696803866964304,6.68861273418655,-7.037042751538635,-9.436638774879953,-0.5879330050848736,0.0,-20.0,-20.0,110.0,-3.719514264557582
126,1.26,1.4970482638732314,0.03642480187569296,6.654121636051082,-7.035491344026139,-9.437791351588494,-0.5973946581460376,0.0,-20.0,-20.0,110.0,-3.690649437144009
127,1.27,1.5124927614910366,0.02315279988442181,6.619630537915614,-7.0339397383112745,-9.43894367555124,-0.6068563744777865,0.0,-20.0,-20.0,110.0,-3.6618987505229503
128,1.28,1.5279372591088418,0.009880797893150836,6.585139439780146,-7.032387934434248,-9.440095746735041,-0.6163181540745356,0.0,-20.0,-20.0,110.0,-3.6332636738860815
129,1.29,1.543381756726647,-0.0033912040981199454,6.550648341644679,-7.030835932435274,-9.44124756510676,-0.625779996930707,0.0,-20.0,-20.0,110.0,-3.6047456918095273
130,1.3,1.5588262543444522,-0.01666320608939054,6.516157243509211,-7.029283732354576,-9.442399130633271,-0.6352419030407109,0.0,-20.0,-20.0,110.0,-3.5763463039961465
131,1.31,1.5742707519622574,-0.029935208080660948,6.481666145373743,-7.027731334232385,-9.443550443281444,-0.644703872398927,0.0,-20.0,-20.0,110.0,-3.5480670249862523
132,1.32,1.5897152495800626,-0.043207210071931165,6.447175047238275,-7.0261787381089436,-9.444701503018157,-0.654165904999737,0.0,-20.0,-20.0,110.0,-3.519909383835067
133,1.33,1.6051597471978678,-0.0564792120632012,6.412683949102807,-7.024625944024498,-9.445852309810304,-0.6636280008375136,0.0,-20.0,-20.0,110.0,-3.4918749237549296
134,1.34,1.620604244815673,-0.06975121405447104,6.37819285096734,-7.023072952019303,-9.447002863624775,-0.673090159906619,0.0,-20.0,-20.0,110.0,-3.463965201720778
135,1.35,1.6360487424334782,-0.08302321604574071,6.343701752831872,-7.021519762133622,-9.448153164428463,-0.6825523822014151,0.0,-20.0,-20.0,110.0,-3.436181788036697
136,1.36,1.6514932400512834,-0.09629521803701017,6.309210654696404,-7.019966374407716,-9.449303212188292,-0.6920146677162735,0.0,-20.0,-20.0,110.0,-3.408526265861752
137,1.37,1.6669377376690886,-0.10956722002827947,6.274719556560936,-7.0184127888818635,-9.450453006871161,-0.7014770164455449,0.0,-20.0,-20.0,110.0,-3.381000230693019
138,1.3800000000000001,1.6823822352868938,-0.12283922201954857,6.240228458425468,-7.016859005596348,-9.451602548444,-0.7109394283835839,0.0,-20.0,-20.0,110.0,-3.3536052898038067
139,1.3900000000000001,1.697826732904699,-0.1361112240108175,6.205737360290001,-7.015305024591458,-9.452751836873736,-0.7204019035247191,0.0,-20.0,-20.0,110.0,-3.3263430616347582
140,1.4000000000000001,1.7132712305225042,-0.14938322600208623,6.171246262154533,-7.013750845907493,-9.453900872127296,-0.7298644418632828,0.0,-20.0,-20.0,110.0,-3.2992151751358323
141,1.41,1.7287157281403094,-0.16265522799335477,6.136755164019065,-7.012196469584758,-9.455049654171617,-0.7393270433935896,0.0,-20.0,-20.0,110.0,-3.272223269056699
142,1.42,1.7441602257581146,-0.17592722998462312,6.102264065883597,-7.01064189566356,-9.456198182973647,-0.7487897081099713,0.0,-20.0,-20.0,110.0,-3.245368991183344
143,1.43,1.7596047233759198,-0.18919923197589128,6.067772967748129,-7.009087124184226,-9.457346458500348,-0.7582524360067436,0.0,-20.0,-20.0,110.0,-3.21865399751839
144,1.44,1.775049220993725,-0.20247123396715927,6.0332818696126616,-7.007532155187076,-9.458494480718668,-0.7677152270781886,0.0,-20.0,-20.0,110.0,-3.192079951402694
145,1.45,1.7904937186115302,-0.21574323595842707,5.998790771477194,-7.00597698871247,-9.459642249595593,-0.7771780813185951,0.0,-20.0,-20.0,110.0,-3.165648522575824
146,1.46,1.8059382162293354,-0.22901523794969467,5.964299673341726,-7.004421624800708,-9.460789765098058,-0.7866409987222809,0.0,-20.0,-20.0,110.0,-3.139361386172592
147,1.47,1.8213827138471406,-0.2422872399409621,5.929808575206257,-7.00286606349216,-9.46193702719306,-0.7961039792835148,0.0,-20.0,-20.0,110.0,-3.1132202216532545
148,1.48,1.8368272114649458,-0.25555924193222934,5.895317477070789,-7.001310304827184,-9.463084035847578,-0.8055670229965595,0.0,-20.0,-20.0,110.0,-3.0872267116645853
149,1.49,1.852271709082751,-0.2688312439234964,5.86082637893532,-6.999754348846145,-9.464230791028609,-0.8150301298556767,0.0,-20.0,-20.0,110.0,-3.0613825408291406
150,1.5,1.8677162067005562,-0.28210324591476327,5.826335280799851,-6.998198195589419,-9.465377292703145,-0.8244932998551189,0.0,-20.0,-20.0,110.0,-3.0356893944598675
151,1.51,1.8831607043183614,-0.2953752479060299,5.7918441826643825,-6.996641845097376,-9.46652354083819,-0.8339565329891527,0.0,-20.0,-20.0,110.0,-3.010148957197412
152,1.52,1.8986052019361666,-0.3086472498972964,5.757353084528914,-6.995085297410403,-9.467669535400761,-0.8434198292520332,0.0,-20.0,-20.0,110.0,-2.9847629115670498
153,1.53,1.9140496995539718,-0.32191925188856274,5.722861986393445,-6.9935285525688915,-9.468815276357873,-0.852883188638027,0.0,-20.0,-20.0,110.0,-2.9595329364526997
154,1.54,1.929494197171777,-0.33519125387982884,5.688370888257976,-6.99197161061324,-9.469960763676548,-0.8623466111413601,0.0,-20.0,-20.0,110.0,-2.934460705484736
155,1.55,1.9449386947895824,-0.3484632558710948,5.653879790122508,-6.990414471583867,-9.471105997323816,-0.8718100967562201,0.0,-20.0,-20.0,110.0,-2.909547885339111
156,1.56,1.9603831924073878,-0.3617352578623605,5.619388691987039,-6.988857135521186,-9.472250977266707,-0.8812736454768275,0.0,-20.0,-20.0,110.0,-2.884796133944548
157,1.57,1.9758276900251932,-0.37500725985362604,5.58489759385157,-6.987299602465617,-9.473395703472267,-0.890737257297401,0.0,-20.0,-20.0,110.0,-2.8602070985950205
