Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
36,0.36,0.9311577996453416,2.3329368706637346,10.752871505365478,10.787469447559243,-0.16289699556339388,-0.34677628396512905,0.0,-20.0,-20.0,110.0,-9.114701917852846
37,0.37,0.9254734036138289,2.330168401651753,10.74600682498285,10.787495499888024,-0.16114128253622106,-0.35599403867056534,0.0,-20.0,-20.0,110.0,-9.107048836056249
38,0.38,0.9197890075854627,2.3273999326352874,10.739142144599379,10.787521273185291,-0.15938556293665684,-0.36521179197138137,0.0,-20.0,-20.0,110.0,-9.099398568156529
39,0.39,0.9141046115595823,2.3246314636152383,10.732277464215235,10.787546766778066,-0.15762983731353603,-0.37442954384240246,0.0,-20.0,-20.0,110.0,-9.091751120474608
40,0.4,0.908420215535669,2.3218629945923297,10.725412783830555,10.787571980125847,-0.15587410610820976,-0.38364729426890354,0.0,-20.0,-20.0,110.0,-9.0841064993476
41,0.41000000000000003,0.9027358195133142,2.319094525567143,10.718548103445448,10.787596912794656,-0.1541183696775764,-0.3928650432438589,0.0,-20.0,-20.0,110.0,-9.076464711128919
42,0.42,0.8970514234921964,2.3163260565401433,10.71168342306,10.787621564436837,-0.1523626283126158,-0.4020827907659465,0.0,-20.0,-20.0,110.0,-9.068825762188464
43,0.43,0.8913670274720609,2.313557587511703,10.70481874267428,10.78764593477465,-0.15060688225287866,-0.4113005368380931,0.0,-20.0,-20.0,110.0,-9.06118965891279
44,0.44,0.8856826314527064,2.310789118482119,10.697954062288348,10.787670023586811,-0.14885113169765393,-0.420518281466432,0.0,-20.0,-20.0,110.0,-9.053556407705237
45,0.45,0.8799982354339727,2.308020649451626,10.691089381902243,10.7876938306973,-0.14709537681455492,-0.4297360246595383,0.0,-20.0,-20.0,110.0,-9.045926014986007
46,0.46,0.8743138394157326,2.305252180420412,10.684224701516003,10.787717355966276,-0.14533961774615287,-0.4389537664278667,0.0,-20.0,-20.0,110.0,-9.038298487192277
47,0.47000000000000003,0.8686294433978847,2.3024837113886245,10.677360021129656,10.78774059928265,-0.14358385461514656,-0.44817150678333223,0.0,-20.0,-20.0,110.0,-9.030673830778229
48,0.48,0.8629450473803486,2.299715242356382,10.670495340743225,10.78776356055818,-0.1418280875284299,-0.45738924573898593,0.0,-20.0,-20.0,110.0,-9.023052052215123
49,0.49,0.8572606513630601,2.296946773323778,10.663630660356723,10.78778623972271,-0.14007231658031163,-0.4666069833087698,0.0,-20.0,-20.0,110.0,-9.01543315799135
50,0.5,0.8515762553459683,2.2941783042908863,10.656765979970169,10.787808636720435,-0.1383165418550786,-0.47582471950733285,0.0,-20.0,-20.0,110.0,-9.007817154612464
51,0.51,0.8458918593290329,2.2914098352577663,10.64990129958357,10.787830751506942,-0.1365607634290411,-0.4850424543498757,0.0,-20.0,-20.0,110.0,-9.00020404860126
52,0.52,0.8402074633122216,2.288641366224465,10.64303661919694,10.787852584046837,-0.13480498137216393,-0.4942601878520365,0.0,-20.0,-20.0,110.0,-8.99259384649779
53,0.53,0.8345230672955091,2.2858728971910196,10.636171938810282,10.787874134311913,-0.1330491957493669,-0.5034779200298015,0.0,-20.0,-20.0,110.0,-8.984986554859434
54,0.54,0.8288386712788747,2.28310442815746,10.6293072584236,10.787895402279656,-0.1312934066215605,-0.5126956508994305,0.0,-20.0,-20.0,110.0,-8.977382180260939
55,0.55,0.8231542752623027,2.280335959123809,10.622442578036903,10.787916387932095,-0.12953761404647102,-0.5219133804773993,0.0,-20.0,-20.0,110.0,-8.969780729294467
56,0.56,0.8174698792457801,2.2775674900900857,10.615577897650192,10.787937091254847,-0.1277818180792948,-0.5311311087803546,0.0,-20.0,-20.0,110.0,-8.962182208569638
57,0.5700000000000001,0.8117854832292967,2.2747990210563054,10.608713217263471,10.787957512236417,-0.1260260187732188,-0.5403488358250793,0.0,-20.0,-20.0,110.0,-8.954586624713599
58,0.58,0.8061010872128446,2.2720305520224793,10.60184853687674,10.787977650867568,-0.12427021617983337,-0.5495665616284648,0.0,-20.0,-20.0,110.0,-8.946993984371044
59,0.59,0.8004166911964172,2.269262082988617,10.594983856490003,10.787997507140881,-0.12251441034946073,-0.5587842862074858,0.0,-20.0,-20.0,110.0,-8.939404294204277
60,0.6,0.7947322951800097,2.2664936139547263,10.58811917610326,10.788017081050391,-0.12075860133141572,-0.5680020095791857,0.0,-20.0,-20.0,110.0,-8.931817560893265
61,0.61,0.7890478991636175,2.2637251449208122,10.581254495716514,10.788036372591268,-0.11900278917421188,-0.5772197317606628,0.0,-20.0,-20.0,110.0,-8.924233791135672
62,0.62,0.7833635031472379,2.2609566758868804,10.574389815329765,10.788055381759593,-0.11724697392572683,-0.5864374527690565,0.0,-20.0,-20.0,110.0,-8.916652991646911
63,0.63,0.7776791071308683,2.2581882068529344,10.567525134943011,10.788074108552177,-0.11549115563333318,-0.5956551726215392,0.0,-20.0,-20.0,110.0,-8.909075169160207
64,0.64,0.7719947111145065,2.255419737818977,10.560660454556256,10.788092552966411,-0.11373533434400103,-0.604872891335312,0.0,-20.0,-20.0,110.0,-8.901500330426611
65,0.65,0.7663103150981507,2.2526512687850104,10.5537957741695,10.78811071500015,-0.11197951010438091,-0.6140906089276017,0.0,-20.0,-20.0,110.0,-8.893928482215092
66,0.66,0.7606259190818001,2.249882799751037,10.54693109378274,10.788128594651603,-0.11022368296087032,-0.6233083254156474,0.0,-20.0,-20.0,110.0,-8.886359631312544
67,0.67,0.7549415230654534,2.2471143307170576,10.540066413395982,10.788146191919283,-0.1084678529596648,-0.6325260408167039,0.0,-20.0,-20.0,110.0,-8.878793784523872
68,0.68,0.7492571270491097,2.2443458616830743,10.533201733009221,10.788163506801935,-0.10671202014679995,-0.6417437551480363,0.0,-20.0,-20.0,110.0,-8.871230948672004
69,0.6900000000000001,0.7435727310327687,2.2415773926490874,10.52633705262246,10.788180539298489,-0.10495618456818528,-0.6509614684269139,0.0,-20.0,-20.0,110.0,-8.863671130597965
70,0.7000000000000001,0.7378883350164295,2.238808923615098,10.5194723722357,10.788197289408023,-0.10320034626962807,-0.6601791806706184,0.0,-20.0,-20.0,110.0,-8.856114337160921
71,0.71,0.7322039390000918,2.236040454581106,10.512607691848938,10.78821375712975,-0.1014445052968554,-0.6693968918964345,0.0,-20.0,-20.0,110.0,-8.848560575238215
72,0.72,0.7265195429837554,2.2332719855471126,10.505743011462176,10.78822994246296,-0.09968866169553071,-0.6786146021216509,0.0,-20.0,-20.0,110.0,-8.841009851725428
73,0.73,0.72083514696742,2.2305035165131177,10.498878331075414,10.788245845407031,-0.09793281551126655,-0.6878323113635615,0.0,-20.0,-20.0,110.0,-8.833456845726628
74,0.74,0.7151507509510854,2.227735047479122,10.492013650688651,10.788261465961403,-0.09617696678963507,-0.697050019639463,0.0,-20.0,-20.0,110.0,-8.825879548099023
75,0.75,0.7094663549347514,2.224966578445126,10.48514897030189,10.788276804125573,-0.09442111557617672,-0.7062677269666547,0.0,-20.0,-20.0,110.0,-8.818305197344944
76,0.76,0.7037819589184179,2.2221981094111283,10.478284289915127,10.788291859899074,-0.09266526191640626,-0.715485433362437,0.0,-20.0,-20.0,110.0,-8.810733800047165
77,0.77,0.6980975629020848,2.2194296403771308,10.471419609528365,10.788306633281472,-0.09090940585581869,-0.7247031388441089,0.0,-20.0,-20.0,110.0,-8.803165362805633
78,0.78,0.692413166885752,2.2166611713431332,10.464554929141602,10.788321124272366,-0.0891535474398928,-0.7339208434289746,0.0,-20.0,-20.0,110.0,-8.795599892237478
79,0.79,0.6867287708694195,2.2138927023091353,10.45769024875484,10.788335332871378,-0.08739768671409386,-0.7431385471343398,0.0,-20.0,-20.0,110.0,-8.788037394977065
80,0.8,0.6810443748530872,2.2111242332751373,10.450825568368078,10.788349259078151,-0.08564182372387795,-0.7523562499775077,0.0,-20.0,-20.0,110.0,-8.780477877676061
81,0.81,0.675359978836755,2.2083557642411393,10.443960887981316,10.788362902892345,-0.08388595851469328,-0.7615739519757841,0.0,-20.0,-20.0,110.0,-8.772921347003455
82,0.8200000000000001,0.6696755828204229,2.2055872952071414,10.437096207594553,10.788376264313637,-0.08213009113198146,-0.7707916531464734,0.0,-20.0,-20.0,110.0,-8.765367809645609
83,0.8300000000000001,0.663991186804091,2.2028188261731434,10.430231527207791,10.788389343341715,-0.08037422162117888,-0.7800093535068803,0.0,-20.0,-20.0,110.0,-8.757817272306317
84,0.84,0.6583067907877591,2.2000503571391454,10.423366846821029,10.788402139976279,-0.07861835002771804,-0.7892270530743118,0.0,-20.0,-20.0,110.0,-8.75026974170683
85,0.85,0.6526223947714272,2.1972818881051475,10.416502166434267,10.788414654217013,-0.0768624763970278,-0.7984447518660734,0.0,-20.0,-20.0,110.0,-8.742725224585916
86,0.86,0.6469379987550956,2.19451341907115,10.409637486047504,10.788426886063691,-0.07510660077453557,-0.8076624498994738,0.0,-20.0,-20.0,110.0,-8.735183727699896
87,0.87,0.6412536027387639,2.1917449500371524,10.402772805660742,10.788438835516011,-0.07335072320566577,-0.8168801471918195,0.0,-20.0,-20.0,110.0,-8.727645257822692
88,0.88,0.6355692067224322,2.188976481003155,10.39590812527398,10.788450502573719,-0.07159484373584175,-0.8260978437604155,0.0,-20.0,-20.0,110.0,-8.720109821745888
89,0.89,0.6298848107061006,2.186208011969158,10.389043444887218,10.78846188723655,-0.0698389624104848,-0.8353155396225735,0.0,-20.0,-20.0,110.0,-8.712577426278745
90,0.9,0.624200414689769,2.1834395429351607,10.382178764500456,10.788472989504267,-0.06808307927501592,-0.8445332347956022,0.0,-20.0,-20.0,110.0,-8.705048078248266
91,0.91,0.6185160186734373,2.1806710739011637,10.375314084113693,10.788483809376624,-0.06632719437485578,-0.8537509292968062,0.0,-20.0,-20.0,110.0,-8.69752178449924
92,0.92,0.6128316226571057,2.177902604867167,10.368449403726931,10.788494346853392,-0.06457130775542357,-0.8629686231434935,0.0,-20.0,-20.0,110.0,-8.689998551894298
93,0.93,0.607147226640774,2.1751341358331704,10.361584723340169,10.788504601934342,-0.06281541946213806,-0.8721863163529736,0.0,-20.0,-20.0,110.0,-8.68247838731393
94,0.9400000000000001,0.6014628306244424,2.172365666799174,10.354720042953407,10.788514574619253,-0.061059529540418635,-0.8814040089425528,0.0,-20.0,-20.0,110.0,-8.674961297656555
95,0.9500000000000001,0.5957784346081108,2.169597197765178,10.347855362566644,10.788524264907913,-0.05930363803568338,-0.8906217009295394,0.0,-20.0,-20.0,110.0,-8.667447289838567
96,0.96,0.5900940385917792,2.166828728731182,10.340990682179882,10.788533672800112,-0.057547744993350344,-0.8998393923312421,0.0,-20.0,-20.0,110.0,-8.659936370794359
97,0.97,0.5844096425754477,2.164060259697186,10.33412600179312,10.788542798295651,-0.05579185045883803,-0.9090570831649675,0.0,-20.0,-20.0,110.0,-8.652428547476399
98,0.98,0.5787252465591162,2.1612917906631903,10.327261321406358,10.788551641394335,-0.05403595447756424,-0.9182747734480234,0.0,-20.0,-20.0,110.0,-8.644923826855251
99,0.99,0.5730408505427846,2.158523321629195,10.320396641019595,10.78856020209598,-0.052280057094946576,-0.9274924631977192,0.0,-20.0,-20.0,110.0,-8.637422215919646
100,1.0,0.5673564545264531,2.1557548525951997,10.313531960632833,10.788568480400398,-0.050524158356402456,-0.9367101524313646,0.0,-20.0,-20.0,110.0,-8.629923721676494
101,1.01,0.5616720585101216,2.1529863835612044,10.30666728024607,10.788576476307414,-0.048768258307349495,-0.9459278411662678,0.0,-20.0,-20.0,110.0,-8.622428351150962
102,1.02,0.5559876624937901,2.1502179145272096,10.299802599859309,10.78858418981686,-0.0470123569932057,-0.9551455294197359,0.0,-20.0,-20.0,110.0,-8.614936111386513
103,1.03,0.5503032664774585,2.1474494454932147,10.292937919472546,10.788591620928566,-0.045256454459388126,-0.9643632172090787,0.0,-20.0,-20.0,110.0,-8.607447009444945
104,1.04,0.544618870461127,2.1446809764592203,10.286073239085784,10.788598769642384,-0.04350055075131456,-0.9735809045516053,0.0,-20.0,-20.0,110.0,-8.599961052406426
105,1.05,0.5389344744447955,2.141912507425226,10.279208558699022,10.788605635958149,-0.041744645914402946,-0.9827985914646216,0.0,-20.0,-20.0,110.0,-8.59247824736958
106,1.06,0.533250078428464,2.1391440383912315,10.27234387831226,10.788612219875722,-0.039988739994070516,-0.9920162779654373,0.0,-20.0,-20.0,110.0,-8.584998601451499
107,1.07,0.5275656824121324,2.1363755693572375,10.265479197925497,10.788618521394966,-0.038232833035734826,-1.001233964071361,0.0,-20.0,-20.0,110.0,-8.57752212178779
108,1.08,0.5218812863958009,2.1336071003232435,10.258614517538735,10.788624540515741,-0.036476925084813386,-1.0104516497997016,0.0,-20.0,-20.0,110.0,-8.570048815532651
109,1.09,0.5161968903794694,2.13083863128925,10.251749837151973,10.78863027723792,-0.03472101618672369,-1.0196693351677686,0.0,-20.0,-20.0,110.0,-8.562578689858883
110,1.1,0.5105124943631378,2.1280701622552565,10.24488515676521,10.788635731561385,-0.032965106386883415,-1.0288870201928704,0.0,-20.0,-20.0,110.0,-8.55511175195796
111,1.11,0.5048280983468063,2.1253016932212634,10.238020476378448,10.788640903486016,-0.031209195730709995,-1.0381047048923155,0.0,-20.0,-20.0,110.0,-8.54764800904007
112,1.12,0.4991437023304747,2.1225332241872703,10.231155795991686,10.788645793011701,-0.02945328426362068,-1.0473223892834151,0.0,-20.0,-20.0,110.0,-8.540187468334155
113,1.1300000000000001,0.49345930631414314,2.1197647551532772,10.224291115604924,10.788650400138346,-0.027697372031033334,-1.056540073383477,0.0,-20.0,-20.0,110.0,-8.532730137087974
114,1.1400000000000001,0.48777491029781156,2.1169962861192846,10.217426435218162,10.788654724865845,-0.02594145907836551,-1.06575775720981,0.0,-20.0,-20.0,110.0,-8.525276022568134
115,1.1500000000000001,0.48209051428148,2.114227817085292,10.2105617548314,10.788658767194102,-0.024185545451034626,-1.074975440779723,0.0,-20.0,-20.0,110.0,-8.517825132060134
116,1.16,0.4764061182651484,2.1114593480512998,10.203697074444637,10.788662527123035,-0.022429631194458424,-1.0841931241105245,0.0,-20.0,-20.0,110.0,-8.510377472868443
117,1.17,0.4707217222488168,2.1086908790173076,10.196832394057875,10.788666004652566,-0.02067371635405446,-1.0934108072195228,0.0,-20.0,-20.0,110.0,-8.502933052316518
118,1.18,0.4650373262324852,2.1059224099833154,10.189967713671113,10.788669199782616,-0.018917800975240817,-1.1026284901240273,0.0,-20.0,-20.0,110.0,-8.495491877746847
119,1.19,0.45935293021615364,2.1031539409493236,10.18310303328435,10.788672112513119,-0.017161885103435068,-1.1118461728413471,0.0,-20.0,-20.0,110.0,-8.488053956521027
120,1.2,0.45366853419982206,2.100385471915332,10.176238352897588,10.788674742844016,-0.015405968784054968,-1.1210638553887902,0.0,-20.0,-20.0,110.0,-8.480619296019787
121,1.21,0.4479841381834905,2.0976170028813406,10.169373672510826,10.788677090775247,-0.013650052062517553,-1.1302815377836675,0.0,-20.0,-20.0,110.0,-8.473187903643044
122,1.22,0.4422997421671589,2.0948485338473493,10.162508992124064,10.788679156306763,-0.011894134984240272,-1.1394992200432896,0.0,-20.0,-20.0,110.0,-8.465759786809944
123,1.23,0.4366153461508273,2.0920800648133584,10.155644311737301,10.788680939438517,-0.01013821759464155,-1.148716902184963,0.0,-20.0,-20.0,110.0,-8.458334952958927
124,1.24,0.4309309501344957,2.0893115957793675,10.14877963135054,10.788682440170476,-0.008382299939138896,-1.157934584225997,0.0,-20.0,-20.0,110.0,-8.450913409547745
125,1.25,0.42524655411816414,2.0865431267453767,10.141914950963777,10.788683658502606,-0.006626382063149783,-1.1671522661837008,0.0,-20.0,-20.0,110.0,-8.443495164053546
126,1.26,0.41956215810183256,2.0837746577113863,10.135050270577015,10.788684594434876,-0.00487046401209148,-1.176369948075385,0.0,-20.0,-20.0,110.0,-8.436080223972898
127,1.27,0.413877762085501,2.081006188677396,10.128185590190252,10.788685247967267,-0.0031145458313819384,-1.185587629918358,0.0,-20.0,-20.0,110.0,-8.428668596821835
128,1.28,0.4081933660691694,2.078237719643406,10.12132090980349,10.78868561909977,-0.0013586275664391712,-1.1948053117299298,0.0,-20.0,-20.0,110.0,-8.42126029013592
129,1.29,0.4025089700528378,2.075469250609416,10.114456229416728,10.788685707832368,0.00039729073731933125,-1.2040229935274078,0.0,-20.0,-20.0,110.0,-8.413855311470284
130,1.3,0.39682457403650623,2.0727007815754264,10.107591549029966,10.78868551416504,0.002153209034475496,-1.2132406753280989,0.0,-20.0,-20.0,110.0,-8.406453668399683
131,1.31,0.39114017802017464,2.069932312541437,10.100726868643203,10.78868503809784,0.003909127279611795,-1.2224583571493173,0.0,-20.0,-20.0,110.0,-8.399055368518525
132,1.32,0.38545578200384306,2.0671638435074473,10.093862188256441,10.78868427963075,0.0056650454273108,-1.2316760390083694,0.0,-20.0,-20.0,110.0,-8.391660419440942
133,1.33,0.3797713859875115,2.0643953744734582,10.086997507869679,10.788683238763788,0.007420963432154659,-1.2408937209225641,0.0,-20.0,-20.0,110.0,-8.384268828800822
134,1.34,0.3740869899711799,2.061626905439469,10.080132827482917,10.78868191549697,0.009176881248725535,-1.2501114029092095,0.0,-20.0,-20.0,110.0,-8.376880604251882
135,1.35,0.3684025939548483,2.0588584364054805,10.073268147096156,10.788680309830323,0.010932798831605904,-1.2593290849856158,0.0,-20.0,-20.0,110.0,-8.369495753467678
136,1.36,0.36271819793851673,2.056089967371492,10.066403466709396,10.788678421763885,0.012688716135378222,-1.2685467671690942,0.0,-20.0,-20.0,110.0,-8.362114284141676
137,1.37,0.35703380192218515,2.053321498337503,10.059538786322635,10.788676251297694,0.014444633114625165,-1.277764449476954,0.0,-20.0,-20.0,110.0,-8.35473620398731
138,1.3800000000000001,0.35134940590585356,2.050553029303515,10.052674105935875,10.7886737984318,0.016200549723928384,-1.2869821319265016,0.0,-20.0,-20.0,110.0,-8.347361520738007
139,1.3900000000000001,0.345665009889522,2.047784560269527,10.045809425549114,10.788671063166248,0.01795646591787047,-1.296199814535046,0.0,-20.0,-20.0,110.0,-8.339990242147254
140,1.4000000000000001,0.3399806138731904,2.045016091235539,10.038944745162354,10.788668045501094,0.019712381651034224,-1.3054174973198986,0.0,-20.0,-20.0,110.0,-8.332622375988642
141,1.41,0.3342962178568588,2.0422476222015513,10.032080064775593,10.788664745436407,0.021468296878001572,-1.3146351802983676,0.0,-20.0,-20.0,110.0,-8.325257930055901
142,1.42,0.32861182184052723,2.039479153167564,10.025215384388833,10.788661162972252,0.02322421155335508,-1.323852863487764,0.0,-20.0,-20.0,110.0,-8.317896912162979
143,1.43,0.32292742582419565,2.0367106841335767,10.018350704002073,10.78865729810871,0.02498012563167734,-1.3330705469053963,0.0,-20.0,-20.0,110.0,-8.310539330144048
144,1.44,0.31724302980786406,2.0339422150995894,10.011486023615312,10.788653150845855,0.02673603906755086,-1.3422882305685735,0.0,-20.0,-20.0,110.0,-8.3031851918536
145,1.45,0.3115586337915325,2.0311737460656025,10.004621343228552,10.78864872118378,0.02849195181555777,-1.351505914494604,0.0,-20.0,-20.0,110.0,-8.295834505166463
146,1.46,0.3058742377752009,2.0284052770316157,9.997756662841791,10.788644009122574,0.03024786383028049,-1.360723598700797,0.0,-20.0,-20.0,110.0,-8.288487277977854
147,1.47,0.3001898417588693,2.0256368079976292,9.99089198245503,10.788639014662339,0.03200377506630155,-1.369941283204462,0.0,-20.0,-20.0,110.0,-8.281143518203445
148,1.48,0.29450544574253773,2.022868338963643,9.98402730206827,10.788633737803178,0.033759685478203204,-1.3791589680229064,0.0,-20.0,-20.0,110.0,-8.273803233779388
149,1.49,0.28882104972620615,2.020099869929657,9.97716262168151,10.788628178545203,0.03551559502056817,-1.3883766531734394,0.0,-20.0,-20.0,110.0,-8.266466432662389
150,1.5,0.28313665370987456,2.017331400895671,9.97029794129475,10.78862233688853,0.03727150364797915,-1.3975943386733725,0.0,-20.0,-20.0,110.0,-8.259133122829732
151,1.51,0.277452257693543,2.014562931861685,9.963433260907989,10.788616212833286,0.039027411315018766,-1.4068120245400149,0.0,-20.0,-20.0,110.0,-8.25180331227935
152,1.52,0.2717678616772114,2.0117944628276994,9.956568580521228,10.788609806379593,0.040783317976268926,-1.4160297107906723,0.0,-20.0,-20.0,110.0,-8.244477009029856
153,1.53,0.2660834656608798,2.009025993793714,9.949703900134468,10.78860311752759,0.042539223586312465,-1.4252473974426547,0.0,-20.0,-20.0,110.0,-8.23715422112061
154,1.54,0.26039906964454823,2.0062575247597287,9.942839219747707,10.788596146277422,0.04429512809973191,-1.4344650845132716,0.0,-20.0,-20.0,110.0,-8.229834956611754
155,1.55,0.25471467362821665,2.0034890557257437,9.935974539360947,10.788588892629225,0.046051031471109595,-1.44368277201983,0.0,-20.0,-20.0,110.0,-8.22251922358426
156,1.56,0.2490302776118851,2.0007205866917586,9.929109858974186,10.788581356583165,0.04780693365502819,-1.4529004599796387,0.0,-20.0,-20.0,110.0,-8.215207030140002
157,1.57,0.24334588159555354,1.997952117657774,9.922245178587426,10.788573538139389,0.049562834606070735,-1.4621181484100074,0.0,-20.0,-20.0,110.0,-8.207898384401764
158,1.58,0.23766148557922198,1.9951836486237895,9.915380498200665,10.788565437298072,0.05131873427881956,-1.4713358373282444,0.0,-20.0,-20.0,110.0,-8.200593294513338
159,1.59,0.23197708956289043,1.992415179589805,9.908515817813905,10.788557054059378,0.0530746326278573,-1.4805535267516576,0.0,-20.0,-20.0,110.0,-8.193291768639527
