Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
16,0.16,-0.823050692283126,-2.2720809759143985,10.493438887462103,4.108959852185681,3.0048591202572994,-0.03654309853408601,0.0,-20.0,-20.0,110.0,-7.751054431490027
17,0.17,-0.8389686504798677,-2.2621043990928134,10.461778818212057,4.108467466765889,3.005529596615839,-0.045934518277114665,0.0,-20.0,-20.0,110.0,-7.720553726600419
18,0.18,-0.8548866077501679,-2.252127822207799,10.430118748917987,4.10797491166738,3.0062006997427857,-0.055326275221616504,0.0,-20.0,-20.0,110.0,-7.690094944159787
19,0.19,-0.8708045643073613,-2.2421512451896652,10.398458679596098,4.107482136132877,3.006872267997654,-0.06471830122652927,0.0,-20.0,-20.0,110.0,-7.659678457491398
20,0.2,-0.8867225202979035,-2.2321746680184513,10.366798610255506,4.106989124977268,3.0075441910910414,-0.07411054809605296,0.0,-20.0,-20.0,110.0,-7.629304639885037
21,0.21,-0.9026404758366046,-2.22219809072095,10.335138540900305,4.1064959010863875,3.0082163814471246,-0.08350297128073277,0.0,-20.0,-20.0,110.0,-7.598973866798008
22,0.22,-0.9185584310617853,-2.2122215133759657,10.30347847153208,4.106002522776631,3.0088887402455904,-0.09289551920575659,0.0,-20.0,-20.0,110.0,-7.568686515936275
23,0.23,-0.9344763860668129,-2.202244936041393,10.271818402151558,4.105509050637803,3.009561169278754,-0.10228814408676033,0.0,-20.0,-20.0,110.0,-7.538442970971482
24,0.24,-0.9503943409547542,-2.192268358775099,10.24015833275998,4.1050155144262215,3.0102336091600637,-0.11168081774423468,0.0,-20.0,-20.0,110.0,-7.508243622652888
25,0.25,-0.9663122957693162,-2.182291781588194,10.208498263358841,4.104521923714802,3.01090602536081,-0.12107352460557666,0.0,-20.0,-20.0,110.0,-7.478088863099633
26,0.26,-0.9822302505359914,-2.1723152044777154,10.176838193949692,4.104028277204015,3.011578397956217,-0.1304662561512056,0.0,-20.0,-20.0,110.0,-7.4479790877995775
27,0.27,-0.9981482052693871,-2.162338627434111,10.145178124533983,4.103534568388614,3.01225071554946,-0.13985900770115184,0.0,-20.0,-20.0,110.0,-7.417914695920181
28,0.28,-1.0140661599779053,-2.1523620504456313,10.113518055113001,4.103040788940104,3.0129229715514168,-0.14925177661991448,0.0,-20.0,-20.0,110.0,-7.3878960905177875
29,0.29,-1.0299841146666298,-2.1423854735008083,10.08185798568784,4.102546930627179,3.0135951619433654,-0.158644561345379,0.0,-20.0,-20.0,110.0,-7.357923678675569
30,0.3,-1.0459020693389873,-2.132408896589685,10.050197916259394,4.102052986269586,3.0142672840044997,-0.16803736087855722,0.0,-20.0,-20.0,110.0,-7.327997871597564
31,0.31,-1.0618200239976148,-2.1224323197042367,10.01853784682838,4.101558950066319,3.0149393356494087,-0.1774301745231386,0.0,-20.0,-20.0,110.0,-7.298119084677529
32,0.32,-1.077737978644748,-2.1124557428383013,9.98687777739536,4.101064817557558,3.015611315125081,-0.18682300175658426,0.0,-20.0,-20.0,110.0,-7.268287737554486
33,0.33,-1.0936559332823619,-2.1024791659872824,9.955217707960767,4.10057058541299,3.0162832208979746,-0.19621584216798374,0.0,-20.0,-20.0,110.0,-7.238504254161535
34,0.34,-1.109573887912197,-2.0925025891477897,9.923557638524937,4.100076251173677,3.016955051625415,-0.20560869542778648,0.0,-20.0,-20.0,110.0,-7.208769062771154
35,0.35000000000000003,-1.1254918425357552,-2.082526012317308,9.891897569088128,4.099581813016997,3.017626806152892,-0.21500156127139974,0.0,-20.0,-20.0,110.0,-7.179082596038917
36,0.36,-1.1414097971542991,-2.0725494354939453,9.860237499650545,4.099087269572064,3.018298483510616,-0.2243944394881454,0.0,-20.0,-20.0,110.0,-7.14944529104658
37,0.37,-1.1573277517688638,-2.062572858676247,9.828577430212343,4.098592619787508,3.0189700829013226,-0.23378732991212328,0.0,-20.0,-20.0,110.0,-7.11985758934485
38,0.38,-1.1732457063802817,-2.0525962818630714,9.796917360773653,4.098097862842128,3.019641603680354,-0.2431802324139592,0.0,-20.0,-20.0,110.0,-7.09031993699618
39,0.39,-1.1891636609892144,-2.0426197050535118,9.765257291334573,4.0976029980859305,3.0203130453319313,-0.25257314689344995,0.0,-20.0,-20.0,110.0,-7.060832784617485
40,0.4,-1.205081615596183,-2.032643128246842,9.73359722189518,4.097108025000823,3.0209844074453756,-0.2619660732732157,0.0,-20.0,-20.0,110.0,-7.031396587422937
41,0.41000000000000003,-1.2209995702015977,-2.022666551442477,9.70193715245554,4.096612943173218,3.021655689693689,-0.271359011493506,0.0,-20.0,-20.0,110.0,-7.002011805266646
42,0.42,-1.23691752480578,-2.0126899746399483,9.670277083015705,4.0961177522737335,3.0223268918155943,-0.2807519615081212,0.0,-20.0,-20.0,110.0,-6.972678902685308
43,0.43,-1.2528354794089847,-2.00271339783888,9.638617013575711,4.095622452041263,3.0229980136011245,-0.29014492328120667,0.0,-20.0,-20.0,110.0,-6.9433983489407325
44,0.44,-1.2687534340114124,-1.992736821038972,9.606956944135593,4.095127042270005,3.0236690548803837,-0.29953789678484444,0.0,-20.0,-20.0,110.0,-6.9141706180623315
45,0.45,-1.2846713886132224,-1.9827602442399856,9.575296874695379,4.094631522798757,3.0243400155148916,-0.3089308819973081,0.0,-20.0,-20.0,110.0,-6.8849961888894065
46,0.46,-1.3005893432145417,-1.9727836674417312,9.543636805255083,4.0941358935020755,3.0250108953909125,-0.3183238789016606,0.0,-20.0,-20.0,110.0,-6.855875545113275
47,0.47000000000000003,-1.3165072978154708,-1.9628070906440576,9.511976735814727,4.093640154283059,3.025681694414292,-0.32771688748470856,0.0,-20.0,-20.0,110.0,-6.826809175319362
48,0.48,-1.3324252524160896,-1.9528305138468456,9.480316666374321,4.093144305067492,3.0263524125064247,-0.33710990773624905,0.0,-20.0,-20.0,110.0,-6.7977975730288795
49,0.49,-1.3483432070164618,-1.9428539370500004,9.448656596933874,4.092648345799167,3.027023049601085,-0.34650293964844525,0.0,-20.0,-20.0,110.0,-6.768841236740505
50,0.5,-1.3642611616166385,-1.9328773602534466,9.4169965274934,4.092152276436146,3.027693605641898,-0.35589598321529947,0.0,-20.0,-20.0,110.0,-6.739940669971643
51,0.51,-1.3801791162166597,-1.9229007834571241,9.385336458052898,4.091656096947814,3.0283640805803396,-0.3652890384323085,0.0,-20.0,-20.0,110.0,-6.711096381299503
52,0.52,-1.3960970708165572,-1.9129242066609855,9.353676388612374,4.091159807312523,3.0290344743741335,-0.3746821052961528,0.0,-20.0,-20.0,110.0,-6.682308884401794
53,0.53,-1.4120150254163566,-1.9029476298649932,9.322016319171839,4.090663407515754,3.0297047869859712,-0.38407518380442934,0.0,-20.0,-20.0,110.0,-6.653578698097148
54,0.54,-1.4279329800160778,-1.8929710530691168,9.290356249731287,4.0901668975486505,3.030375018382497,-0.393468273955461,0.0,-20.0,-20.0,110.0,-6.624906346385047
55,0.55,-1.443850934615737,-1.882994476273333,9.258696180290729,4.089670277406849,3.0310451685334945,-0.4028613757481764,0.0,-20.0,-20.0,110.0,-6.596292358485419
56,0.56,-1.4597688892153473,-1.8730178994776223,9.227036110850161,4.089173547089566,3.031715237411244,-0.4122544891819476,0.0,-20.0,-20.0,110.0,-6.567737268877687
57,0.5700000000000001,-1.4756868438149184,-1.8630413226819698,9.195376041409588,4.088676706598857,3.0323852249900067,-0.4216476142565155,0.0,-20.0,-20.0,110.0,-6.539241617339363
58,0.58,-1.4916047984144585,-1.8530647458863632,9.16371597196901,4.088179755939039,3.0330551312456207,-0.4310407509719425,0.0,-20.0,-20.0,110.0,-6.5108059489840295
59,0.59,-1.5075227530139739,-1.8430881690907936,9.132055902528428,4.087682695116222,3.0337249561551753,-0.4404338993285097,0.0,-20.0,-20.0,110.0,-6.482430814298716
60,0.6,-1.5234407076134697,-1.833111592295253,9.100395833087843,4.087185524137947,3.034394699696756,-0.4498270593266711,0.0,-20.0,-20.0,110.0,-6.454116769180684
61,0.61,-1.53935866221295,-1.8231350154997352,9.068735763647256,4.086688243012891,3.035064361849237,-0.4592202309670351,0.0,-20.0,-20.0,110.0,-6.425864374973426
62,0.62,-1.5552766168124177,-1.813158438704236,9.037075694206667,4.086190851750637,3.035733942592123,-0.46861341425029535,0.0,-20.0,-20.0,110.0,-6.397674198501919
63,0.63,-1.5711945714118758,-1.8031818619087514,9.005415624766076,4.085693350361479,3.036403441905417,-0.4780066091772671,0.0,-20.0,-20.0,110.0,-6.369546812107101
64,0.64,-1.587112526011326,-1.7932052851132783,8.973755555325484,4.085195738856289,3.0370728597695265,-0.4873998157488556,0.0,-20.0,-20.0,110.0,-6.341482793679367
65,0.65,-1.60303048061077,-1.7832287083178142,8.94209548588489,4.084698017246389,3.037742196165169,-0.4967930339659967,0.0,-20.0,-20.0,110.0,-6.313482726691268
66,0.66,-1.6189484352102093,-1.7732521315223573,8.910435416444296,4.084200185543466,3.0384114510733164,-0.5061862638296728,0.0,-20.0,-20.0,110.0,-6.285547200229094
67,0.67,-1.6348663898096445,-1.7632755547269061,8.878775347003701,4.083702243759493,3.0390806244751407,-0.5155795053409044,0.0,-20.0,-20.0,110.0,-6.257676809023421
68,0.68,-1.6507843444090766,-1.7532989779314594,8.847115277563105,4.083204191906676,3.0397497163519738,-0.5249727585007354,0.0,-20.0,-20.0,110.0,-6.229872153478545
69,0.6900000000000001,-1.6667022990085063,-1.7433224011360162,8.81545520812251,4.082706029997397,3.0404187266852767,-0.5343660233102407,0.0,-20.0,-20.0,110.0,-6.202133839700677
70,0.7000000000000001,-1.682620253607934,-1.733345824340576,8.783795138681914,4.082207758044193,3.04108765545661,-0.5437592997705087,0.0,-20.0,-20.0,110.0,-6.174462479524861
71,0.71,-1.6985382082073601,-1.7233692475451374,8.752135069241318,4.081709376059711,3.041756502647619,-0.5531525878826558,0.0,-20.0,-20.0,110.0,-6.146858690540545
72,0.72,-1.714456162806785,-1.713392670749701,8.720474999800722,4.081210884056696,3.0424252682400095,-0.562545887647791,0.0,-20.0,-20.0,110.0,-6.119323096115691
73,0.73,-1.7303741174062088,-1.7034160939542655,8.688814930360126,4.080712282047963,3.043093952215542,-0.571939199067019,0.0,-20.0,-20.0,110.0,-6.091856325419402
74,0.74,-1.7462920720056319,-1.693439517158831,8.65715486091953,4.080213570046391,3.0437625545560185,-0.581332522141479,0.0,-20.0,-20.0,110.0,-6.064459013442878
75,0.75,-1.7622100266050544,-1.6834629403633974,8.625494791478932,4.079714748064904,3.044431075243274,-0.5907258568722877,0.0,-20.0,-20.0,110.0,-6.037131801018725
76,0.76,-1.7781279812044763,-1.6734863635679642,8.593834722038334,4.079215816116471,3.0450995142591735,-0.6001192032605972,0.0,-20.0,-20.0,110.0,-6.0098753348384975
77,0.77,-1.794045935803898,-1.6635097867725315,8.562174652597736,4.078716774214081,3.0457678715856003,-0.6095125613075448,0.0,-20.0,-20.0,110.0,-5.982690267468195
78,0.78,-1.8099638904033193,-1.653533209977099,8.530514583157139,4.078217622370764,3.046436147204458,-0.6189059310142544,0.0,-20.0,-20.0,110.0,-5.955577257362052
79,0.79,-1.8258818450027403,-1.6435566331816667,8.498854513716541,4.077718360599558,3.047104341097662,-0.6282993123818599,0.0,-20.0,-20.0,110.0,-5.928536968873939
80,0.8,-1.8417997996021611,-1.6335800563862346,8.467194444275943,4.077218988913529,3.0477724532471435,-0.6376927054115071,0.0,-20.0,-20.0,110.0,-5.901570072266768
81,0.81,-1.8577177542015817,-1.6236034795908025,8.435534374835346,4.0767195073257465,3.0484404836348427,-0.6470861101043485,0.0,-20.0,-20.0,110.0,-5.874677243719511
82,0.8200000000000001,-1.8736357088010023,-1.6136269027953705,8.403874305394748,4.076219915849302,3.0491084322427073,-0.6564795264615156,0.0,-20.0,-20.0,110.0,-5.847859165331822
83,0.8300000000000001,-1.8895536634004226,-1.6036503259999384,8.37221423595415,4.075720214497291,3.0497762990526924,-0.6658729544841553,0.0,-20.0,-20.0,110.0,-5.82111652512608
84,0.84,-1.905471617999843,-1.593673749204506,8.340554166513552,4.0752204032828185,3.0504440840467604,-0.6752663941734053,0.0,-20.0,-20.0,110.0,-5.794450017046816
85,0.85,-1.9213895725992634,-1.5836971724090738,8.308894097072955,4.074720482218999,3.0511117872068767,-0.6846598455304055,0.0,-20.0,-20.0,110.0,-5.767860340957328
86,0.86,-1.9373075271986837,-1.5737205956136413,8.277234027632357,4.074220451318953,3.0517794085150145,-0.6940533085563068,0.0,-20.0,-20.0,110.0,-5.741348202633319
87,0.87,-1.9532254817981038,-1.5637440188182088,8.245573958191759,4.0737203105958075,3.0524469479531477,-0.7034467832522219,0.0,-20.0,-20.0,110.0,-5.714914313753626
88,0.88,-1.969143436397524,-1.553767442022776,8.213913888751161,4.073220060062694,3.0531144055032566,-0.7128402696193095,0.0,-20.0,-20.0,110.0,-5.688559391887562
89,0.89,-1.9850613909969441,-1.543790865227343,8.182253819310564,4.072719699732747,3.0537817811473245,-0.7222337676587076,0.0,-20.0,-20.0,110.0,-5.66228416047904
90,0.9,-2.0009793455963645,-1.5338142884319101,8.150593749869966,4.072219229619107,3.054449074867336,-0.7316272773715362,0.0,-20.0,-20.0,110.0,-5.63608934882718
91,0.91,-2.0168973001957844,-1.523837711636477,8.118933680429368,4.0717186497349225,3.05511628664528,-0.7410207987589341,0.0,-20.0,-20.0,110.0,-5.609975692063216
92,0.92,-2.0328152547952043,-1.5138611348410436,8.08727361098877,4.071217960093338,3.0557834164631488,-0.7504143318220594,0.0,-20.0,-20.0,110.0,-5.583943931123662
93,0.93,-2.048733209394624,-1.50388455804561,8.055613541548173,4.070717160707507,3.056450464302937,-0.7598078765620353,0.0,-20.0,-20.0,110.0,-5.557994812719483
94,0.9400000000000001,-2.064651163994044,-1.4939079812501763,8.023953472107575,4.070216251590587,3.057117430146641,-0.7692014329799849,0.0,-20.0,-20.0,110.0,-5.532129089301071
95,0.9500000000000001,-2.080569118593464,-1.4839314044547425,7.992293402666978,4.069715232755738,3.057784313976256,-0.7785950010770197,0.0,-20.0,-20.0,110.0,-5.506347519018988
96,0.96,-2.096487073192884,-1.4739548276593084,7.960633333226381,4.069214104216121,3.0584511157737873,-0.7879885808542723,0.0,-20.0,-20.0,110.0,-5.480650865680169
97,0.97,-2.112405027792304,-1.4639782508638741,7.928973263785784,4.068712865984905,3.059117835521238,-0.79738217231288,0.0,-20.0,-20.0,110.0,-5.455039898699398
98,0.98,-2.128322982391724,-1.4540016740684396,7.8973131943451875,4.068211518075257,3.059784473200615,-0.8067757754539826,0.0,-20.0,-20.0,110.0,-5.429515393046006
99,0.99,-2.1442409369911437,-1.444025097273005,7.865653124904591,4.067710060500348,3.0604510287939255,-0.8161693902786976,0.0,-20.0,-20.0,110.0,-5.404078129185348
100,1.0,-2.1601588915905636,-1.4340485204775704,7.833993055463994,4.06720849327336,3.0611175022831794,-0.8255630167881269,0.0,-20.0,-20.0,110.0,-5.378728893015225
101,1.01,-2.1760768461899835,-1.4240719436821354,7.802332986023397,4.0667068164074776,3.061783893650398,-0.8349566549834193,0.0,-20.0,-20.0,110.0,-5.353468475796564
102,1.02,-2.1919948007894035,-1.4140953668867002,7.7706729165828,4.0662050299158645,3.06245020287758,-0.844350304865679,0.0,-20.0,-20.0,110.0,-5.328297674078593
103,1.03,-2.2079127553888234,-1.4041187900912648,7.739012847142203,4.0657031338117156,3.0631164299467524,-0.853743966436037,0.0,-20.0,-20.0,110.0,-5.303217289617981
104,1.04,-2.2238307099882433,-1.3941422132958292,7.707352777701606,4.065201128108217,3.0637825748399328,-0.863137639695604,0.0,-20.0,-20.0,110.0,-5.278228129291902
105,1.05,-2.239748664587663,-1.3841656365003934,7.67569270826101,4.064699012818564,3.0644486375391415,-0.872531324645488,0.0,-20.0,-20.0,110.0,-5.253331005004652
106,1.06,-2.255666619187083,-1.3741890597049575,7.644032638820413,4.064196787955949,3.065114618026404,-0.8819250212868079,0.0,-20.0,-20.0,110.0,-5.2285267335877235
107,1.07,-2.271584573786503,-1.3642124829095215,7.612372569379816,4.06369445353357,3.065780516283746,-0.8913187296206865,0.0,-20.0,-20.0,110.0,-5.203816136692911
108,1.08,-2.287502528385923,-1.3542359061140852,7.580712499939219,4.063192009564624,3.0664463322931947,-0.9007124496482333,0.0,-20.0,-20.0,110.0,-5.17920004067842
109,1.09,-2.303420482985343,-1.3442593293186487,7.549052430498622,4.062689456062319,3.0671120660367803,-0.9101061813705693,0.0,-20.0,-20.0,110.0,-5.154679276487458
110,1.1,-2.3193384375847628,-1.334282752523212,7.517392361058025,4.062186793039858,3.067777717496535,-0.9194999247887962,0.0,-20.0,-20.0,110.0,-5.130254679519324
111,1.11,-2.3352563921841827,-1.324306175727775,7.4857322916174285,4.061684020510454,3.0684432866544937,-0.9288936799040189,0.0,-20.0,-20.0,110.0,-5.105927089492471
112,1.12,-2.3511743467836026,-1.314329598932338,7.454072222176832,4.06118113848732,3.0691087734926916,-0.938287446717347,0.0,-20.0,-20.0,110.0,-5.081697350299468
113,1.1300000000000001,-2.3670923013830225,-1.3043530221369009,7.422412152736235,4.060678146983666,3.069774177993169,-0.9476812252299033,0.0,-20.0,-20.0,110.0,-5.057566309853419
114,1.1400000000000001,-2.3830102559824424,-1.2943764453414635,7.390752083295638,4.060175046012715,3.0704395001379665,-0.9570750154427922,0.0,-20.0,-20.0,110.0,-5.033534819925636
115,1.1500000000000001,-2.3989282105818623,-1.2843998685460258,7.359092013855041,4.059671835587686,3.0711047399091265,-0.9664688173571179,0.0,-20.0,-20.0,110.0,-5.00960373597426
116,1.16,-2.4148461651812823,-1.274423291750588,7.327431944414444,4.0591685157218045,3.071769897288694,-0.9758626309739705,0.0,-20.0,-20.0,110.0,-4.985773916963532
117,1.17,-2.430764119780702,-1.26444671495515,7.295771874973847,4.0586650864283,3.072434972258716,-0.9852564562944486,0.0,-20.0,-20.0,110.0,-4.962046225173334
118,1.18,-2.446682074380122,-1.2544701381597116,7.2641118055332505,4.058161547720403,3.073099964801242,-0.9946502933196493,0.0,-20.0,-20.0,110.0,-4.938421525998784
119,1.19,-2.462600028979542,-1.2444935613642734,7.232451736092654,4.057657899611346,3.0737648748983215,-1.0040441420506727,0.0,-20.0,-20.0,110.0,-4.9149006877394905
120,1.2,-2.478517983578962,-1.2345169845688349,7.200791666652057,4.057154142114364,3.0744297025320093,-1.0134380024886187,0.0,-20.0,-20.0,110.0,-4.891484581378184
121,1.21,-2.494435938178382,-1.2245404077733961,7.16913159721146,4.056650275242701,3.075094447684363,-1.022831874634585,0.0,-20.0,-20.0,110.0,-4.8681740803483216
122,1.22,-2.5103538927778017,-1.2145638309779572,7.137471527770863,4.056146299009594,3.075759110337437,-1.0322257584896648,0.0,-20.0,-20.0,110.0,-4.844970060290433
123,1.23,-2.5262718473772217,-1.204587254182518,7.105811458330266,4.0556422134282935,3.076423690473295,-1.0416196540549687,0.0,-20.0,-20.0,110.0,-4.821873398796771
124,1.24,-2.5421898019766416,-1.1946106773870786,7.074151388889669,4.055138018512045,3.0770881880739984,-1.051013561331591,0.0,-20.0,-20.0,110.0,-4.798884975143908
125,1.25,-2.5581077565760615,-1.184634100591639,7.042491319449073,4.054633714274099,3.0777526031216103,-1.0604074803206258,0.0,-20.0,-20.0,110.0,-4.776005670012996
126,1.26,-2.5740257111754814,-1.1746575237961994,7.010831250008476,4.054129300727714,3.078416935598199,-1.069801411023152,0.0,-20.0,-20.0,110.0,-4.753236365197311
127,1.27,-2.5899436657749013,-1.1646809470007595,6.979171180567879,4.053624777886145,3.079081185485831,-1.0791953534402603,0.0,-20.0,-20.0,110.0,-4.730577943296565
128,1.28,-2.6058616203743212,-1.1547043702053195,6.947511111127282,4.053120145762652,3.0797453527665786,-1.088589307573031,0.0,-20.0,-20.0,110.0,-4.708031287397887
129,1.29,-2.621779574973741,-1.1447277934098792,6.915851041686685,4.052615404370503,3.0804094374225124,-1.0979832734225488,0.0,-20.0,-20.0,110.0,-4.685597280742838
130,1.3,-2.637697529573161,-1.1347512166144387,6.884190972246088,4.052110553722961,3.0810734394357104,-1.1073772509899193,0.0,-20.0,-20.0,110.0,-4.663276806380179
131,1.31,-2.653615484172581,-1.124774639818998,6.8525309028054915,4.051605593833294,3.0817373587882493,-1.1167712402762333,0.0,-20.0,-20.0,110.0,-4.641070746804096
132,1.32,-2.669533438772001,-1.114798063023557,6.820870833364895,4.051100524714776,3.0824011954622077,-1.1261652412825498,0.0,-20.0,-20.0,110.0,-4.6189799835772725
133,1.33,-2.685451393371421,-1.104821486228116,6.789210763924298,4.050595346380686,3.083064949439665,-1.1355592540099382,0.0,-20.0,-20.0,110.0,-4.597005396938676
134,1.34,-2.7013693479708407,-1.0948449094326749,6.757550694483701,4.050090058844302,3.0837286207027055,-1.1449532784594885,0.0,-20.0,-20.0,110.0,-4.575147865395392
135,1.35,-2.7172873025702606,-1.0848683326372335,6.725890625043104,4.049584662118903,3.084392209233417,-1.154347314632286,0.0,-20.0,-20.0,110.0,-4.553408265298407
136,1.36,-2.7332052571696805,-1.0748917558417919,6.694230555602507,4.049079156217777,3.0850557150138855,-1.163741362529409,0.0,-20.0,-20.0,110.0,-4.531787470401597
137,1.37,-2.7491232117691005,-1.06491517904635,6.66257048616191,4.048573541154207,3.0857191380262026,-1.173135422151938,0.0,-20.0,-20.0,110.0,-4.510286351403838
138,1.3800000000000001,-2.7650411663685204,-1.054938602250908,6.6309104167213135,4.0480678169414865,3.0863824782524603,-1.1825294935009536,0.0,-20.0,-20.0,110.0,-4.4889057754736355
139,1.3900000000000001,-2.7809591209679403,-1.0449620254554657,6.599250347280717,4.047561983592908,3.087045735674754,-1.191923576577532,0.0,-20.0,-20.0,110.0,-4.4676466057559585
140,1.4000000000000001,-2.79687707556736,-1.0349854486600234,6.56759027784012,4.047056041121766,3.0877089102751785,-1.2013176713827503,0.0,-20.0,-20.0,110.0,-4.446509700860774
141,1.41,-2.81279503016678,-1.025008871864581,6.535930208399523,4.046549989541365,3.088372002035835,-1.2107117779176897,0.0,-20.0,-20.0,110.0,-4.4254959143330375
142,1.42,-2.8287129847662,-1.0150322950691382,6.504270138958926,4.0460438288650025,3.089035010938823,-1.2201058961834188,0.0,-20.0,-20.0,110.0,-4.404606094103627
143,1.43,-2.84463093936562,-1.0050557182736952,6.472610069518329,4.045537559105988,3.0896979369662456,-1.229500026181002,0.0,-20.0,-20.0,110.0,-4.383841081920762
144,1.44,-2.86054889396504,-0.995079141478252,6.440950000077732,4.045031180277629,3.0903607801002084,-1.2388941679115102,0.0,-20.0,-20.0,110.0,-4.363201712761741
145,1.45,-2.8764668485644598,-0.9851025646828088,6.409289930637136,4.044524692393236,3.091023540322818,-1.2482883213760074,0.0,-20.0,-20.0,110.0,-4.342688814224296
146,1.46,-2.8923848031638797,-0.9751259878873653,6.377629861196539,4.044018095466125,3.0916862176161826,-1.2576824865755425,0.0,-20.0,-20.0,110.0,-4.3223032058974775
147,1.47,-2.9083027577632996,-0.9651494110919215,6.345969791755942,4.0435113895096135,3.092348811962416,-1.267076663511196,0.0,-20.0,-20.0,110.0,-4.302045698711425
148,1.48,-2.9242207123627195,-0.9551728342964777,6.314309722315345,4.043004574537022,3.0930113233436303,-1.2764708521840324,0.0,-20.0,-20.0,110.0,-4.281917094265897
149,1.49,-2.9401386669621394,-0.9451962575010336,6.282649652874748,4.042497650561674,3.0936737517419415,-1.2858650525951065,0.0,-20.0,-20.0,110.0,-4.261918184136935
150,1.5,-2.9560566215615593,-0.9352196807055894,6.250989583434151,4.041990617596896,3.094336097139468,-1.295259264745467,0.0,-20.0,-20.0,110.0,-4.242049749161532
151,1.51,-2.9719745761609793,-0.925243103910145,6.2193295139935545,4.041483475656017,3.09499835951833,-1.3046534886361976,0.0,-20.0,-20.0,110.0,-4.22231255869977
152,1.52,-2.987892530760399,-0.9152665271147004,6.187669444552958,4.040976224752372,3.095660538860649,-1.3140477242683317,0.0,-20.0,-20.0,110.0,-4.202707369874277
153,1.53,-3.003810485359819,-0.9052899503192555,6.156009375112361,4.040468864899297,3.0963226351485504,-1.3234419716429333,0.0,-20.0,-20.0,110.0,-4.183234926786431
154,1.54,-3.019728439959239,-0.8953133735238105,6.124349305671764,4.039961396110124,3.096984648364161,-1.3328362307610684,0.0,-20.0,-20.0,110.0,-4.163895959709287
155,1.55,-3.035646394558659,-0.8853367967283653,6.092689236231167,4.039453818398202,3.097646578489609,-1.3422305016237852,0.0,-20.0,-20.0,110.0,-4.144691184256613
156,1.56,-3.051564349158079,-0.8753602199329199,6.06102916679057,4.038946131776879,3.098308425507032,-1.3516247842321376,0.0,-20.0,-20.0,110.0,-4.125621300528046
157,1.57,-3.0674823037574988,-0.8653836431374743,6.029369097349973,4.0384383362594924,3.09897018939855,-1.361019078587162,0.0,-20.0,-20.0,110.0,-4.106686992229895
