Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
42,0.42,0.4850528933508535,0.8576252033009563,10.120854379633016,3.734403410218686,2.9907739293441358,-0.29138027534714894,0.0,-20.0,-20.0,110.0,-7.615003626836219
43,0.43,0.47297438185633534,0.8606273200981538,10.099922341064204,3.7339130417287896,2.991385873824912,-0.3007778119777111,0.0,-20.0,-20.0,110.0,-7.59435810950974
44,0.44,0.46089587036259344,0.8636294368941916,10.078990302495276,3.7334225734006097,2.9919977385647725,-0.3101753592118504,0.0,-20.0,-20.0,110.0,-7.5737301178630485
45,0.45,0.4488173588694684,0.8666315536893084,10.058058263926256,3.732932005073113,2.9926095234271024,-0.31957291702668283,0.0,-20.0,-20.0,110.0,-7.553119764814802
46,0.46,0.4367388473768338,0.8696336704836937,10.037126225357161,3.732441336620972,2.993221228299978,-0.32897048540428236,0.0,-20.0,-20.0,110.0,-7.532527164170203
47,0.47000000000000003,0.42466033588458924,0.8726357872774981,10.016194186788008,3.7319505679473566,2.9938328530910145,-0.3383680643306082,0.0,-20.0,-20.0,110.0,-7.511952430628706
48,0.48,0.4125818243926545,0.8756379040708413,9.995262148218808,3.731459698978101,2.9944443977233375,-0.3477656537946876,0.0,-20.0,-20.0,110.0,-7.491395679791738
49,0.49,0.4005033129009661,0.878640020863818,9.974330109649571,3.73096872965702,2.99505586213242,-0.35716325378797026,0.0,-20.0,-20.0,110.0,-7.470857028170481
50,0.5,0.3884248014094732,0.8816421376565036,9.953398071080306,3.7304776599421876,2.9956672462635643,-0.36656086430382484,0.0,-20.0,-20.0,110.0,-7.4503365931937156
51,0.51,0.3763462899181359,0.8846442544489579,9.932466032511018,3.7299864898029758,2.996278550069902,-0.3759584853371469,0.0,-20.0,-20.0,110.0,-7.429834493215695
52,0.52,0.36426777842692193,0.8876463712412284,9.911533993941712,3.7294952192177266,2.9968897735107967,-0.3853561168840422,0.0,-20.0,-20.0,110.0,-7.409350847524119
53,0.53,0.3521892669358061,0.8906484880333527,9.89060195537239,3.7290038481718932,2.9975009165505697,-0.3947537589415781,0.0,-20.0,-20.0,110.0,-7.388885776348123
54,0.54,0.3401107554447682,0.8936506048253611,9.869669916803057,3.728512376656583,2.9981119791574873,-0.40415141150758516,0.0,-20.0,-20.0,110.0,-7.368439400866346
55,0.55,0.32803224395379216,0.8966527216172773,9.848737878233715,3.7280208046673935,2.998722961302946,-0.41354907458049905,0.0,-20.0,-20.0,110.0,-7.348011843215066
56,0.56,0.3159537324628653,0.8996548384091202,9.827805839664363,3.7275291322034945,2.999333862960832,-0.4229467481592354,0.0,-20.0,-20.0,110.0,-7.327603226496355
57,0.5700000000000001,0.30387522097197744,0.9026569552009049,9.806873801095007,3.7270373592668915,2.999944684107012,-0.4323444322430893,0.0,-20.0,-20.0,110.0,-7.307213674786357
58,0.58,0.29179670948112063,0.9056590719926436,9.785941762525646,3.726545485861846,3.0005554247189217,-0.44174212683165964,0.0,-20.0,-20.0,110.0,-7.28684331314355
59,0.59,0.27971819799028846,0.9086611887843455,9.76500972395628,3.7260535119944174,3.0011660847752473,-0.4511398319247837,0.0,-20.0,-20.0,110.0,-7.266492267617145
60,0.6,0.2676396864994759,0.9116633055760184,9.744077685386914,3.7255614376720874,3.0017766642556656,-0.4605375475224893,0.0,-20.0,-20.0,110.0,-7.246160665255465
61,0.61,0.2555611750086789,0.9146654223676682,9.723145646817544,3.7250692629034736,3.0023871631406456,-0.46993527362494897,0.0,-20.0,-20.0,110.0,-7.225848634114436
62,0.62,0.24348266351789424,0.9176675391592998,9.702213608248172,3.724576987698098,3.002997581411283,-0.4793330102324588,0.0,-20.0,-20.0,110.0,-7.2055563032661425
63,0.63,0.23140415202711942,0.9206696559509169,9.681281569678799,3.7240846120661963,3.0036079190491716,-0.48873075734541077,0.0,-20.0,-20.0,110.0,-7.185283802807392
64,0.64,0.21932564053635237,0.9236717727425223,9.660349531109425,3.7235921360185724,3.0042181760363014,-0.4981285149642675,0.0,-20.0,-20.0,110.0,-7.165031263868382
65,0.65,0.2072471290455915,0.9266738895341188,9.63941749254005,3.7230995595664895,3.004828352354983,-0.5075262830895598,0.0,-20.0,-20.0,110.0,-7.1447988186213935
66,0.66,0.19516861755483558,0.929676006325708,9.618485453970674,3.722606882721568,3.0054384479877725,-0.5169240617218546,0.0,-20.0,-20.0,110.0,-7.124586600289593
67,0.67,0.18309010606408357,0.9326781231172915,9.597553415401299,3.722114105495716,3.0060484629174313,-0.5263218508617655,0.0,-20.0,-20.0,110.0,-7.1043947431558365
68,0.68,0.17101159457333465,0.9356802399088706,9.576621376831921,3.7216212279010743,3.0066583971268774,-0.5357196505099344,0.0,-20.0,-20.0,110.0,-7.084223382571534
69,0.6900000000000001,0.15893308308258822,0.9386823567004462,9.555689338262544,3.7211282499499623,3.0072682505991577,-0.5451174606670215,0.0,-20.0,-20.0,110.0,-7.064072654965626
70,0.7000000000000001,0.14685457159184373,0.941684473492019,9.534757299693167,3.720635171654846,3.0078780233174185,-0.5545152813337056,0.0,-20.0,-20.0,110.0,-7.043942697853571
71,0.71,0.13477606010110083,0.9446865902835896,9.51382526112379,3.7201419930283075,3.0084877152648892,-0.5639131125106812,0.0,-20.0,-20.0,110.0,-7.023833649846376
72,0.72,0.12269754861035913,0.9476887070751586,9.492893222554413,3.719648714083023,3.0090973264248624,-0.5733109541986492,0.0,-20.0,-20.0,110.0,-7.003745650659734
73,0.73,0.11061903711961842,0.9506908238667264,9.471961183985036,3.719155334831741,3.009706856780685,-0.5827088063983235,0.0,-20.0,-20.0,110.0,-6.983678841123183
74,0.74,0.0985405256288785,0.9536929406582931,9.451029145415658,3.7186618552872726,3.010316306315744,-0.5921066691104299,0.0,-20.0,-20.0,110.0,-6.963633363189306
75,0.75,0.08646201413813918,0.956695057449859,9.43009710684628,3.7181682754624745,3.0109256750134596,-0.6015045423356907,0.0,-20.0,-20.0,110.0,-6.943609359943024
76,0.76,0.07438350264740037,0.9596971742414245,9.4091650682769,3.717674595370245,3.011534962857281,-0.6109024260748329,0.0,-20.0,-20.0,110.0,-6.9236069756109275
77,0.77,0.06230499115666194,0.9626992910329896,9.388233029707521,3.7171808150235095,3.0121441698306777,-0.620300320328587,0.0,-20.0,-20.0,110.0,-6.903626355570644
78,0.78,0.05022647966592382,0.9657014078245544,9.367300991138142,3.716686934435219,3.012753295917138,-0.6296982250976859,0.0,-20.0,-20.0,110.0,-6.883667646360271
79,0.79,0.03814796817518595,0.968703524616119,9.346368952568763,3.7161929536183536,3.0133623411001644,-0.6390961403828689,0.0,-20.0,-20.0,110.0,-6.863730995687881
80,0.8,0.026069456684448274,0.9717056414076835,9.325436913999384,3.7156988725858984,3.0139713053632713,-0.6484940661848698,0.0,-20.0,-20.0,110.0,-6.843816552441026
81,0.81,0.01399094519371076,0.9747077581992479,9.304504875430005,3.7152046913508623,3.0145801886899846,-0.6578920025044258,0.0,-20.0,-20.0,110.0,-6.823924466696358
82,0.8200000000000001,0.0019124337029733701,0.9777098749908124,9.283572836860627,3.714710409926261,3.0151889910638374,-0.6672899493422684,0.0,-20.0,-20.0,110.0,-6.804054889729234
83,0.8300000000000001,-0.010166077787763924,0.9807119917823769,9.262640798291248,3.714216028325123,3.0157977124683697,-0.676687906699133,0.0,-20.0,-20.0,110.0,-6.784207974023441
84,0.84,-0.022244589278501134,0.9837141085739415,9.241708759721869,3.713721546560481,3.0164063528871274,-0.6860858745757574,0.0,-20.0,-20.0,110.0,-6.764383873280879
85,0.85,-0.034323100769238286,0.9867162253655061,9.22077672115249,3.71322696464538,3.017014912303663,-0.6954838529728724,0.0,-20.0,-20.0,110.0,-6.744582742431381
86,0.86,-0.04640161225997538,0.9897183421570709,9.19984468258311,3.712732282592868,3.0176233907015315,-0.7048818418912117,0.0,-20.0,-20.0,110.0,-6.7248047376425175
87,0.87,-0.058480123750712446,0.9927204589486357,9.178912644013732,3.7122375004160006,3.018231788064295,-0.7142798413315076,0.0,-20.0,-20.0,110.0,-6.705050016329478
88,0.88,-0.07055863524144948,0.9957225757402007,9.157980605444353,3.711742618127836,3.018840104375517,-0.7236778512944951,0.0,-20.0,-20.0,110.0,-6.6853187371649785
89,0.89,-0.08263714673218649,0.9987246925317659,9.137048566874974,3.7112476357414406,3.019448339618764,-0.7330758717809032,0.0,-20.0,-20.0,110.0,-6.66561106008921
90,0.9,-0.09471565822292347,1.0017268093233311,9.116116528305595,3.710752553269883,3.020056493777608,-0.7424739027914558,0.0,-20.0,-20.0,110.0,-6.645927146319851
91,0.91,-0.10679416971366043,1.0047289261148966,9.095184489736216,3.7102573707262336,3.0206645668356216,-0.7518719443268879,0.0,-20.0,-20.0,110.0,-6.626267158362105
92,0.92,-0.11887268120439738,1.0077310429064623,9.074252451166837,3.70976208812357,3.0212725587763822,-0.7612699963879344,0.0,-20.0,-20.0,110.0,-6.606631260018753
93,0.93,-0.13095119269513433,1.0107331596980282,9.053320412597458,3.7092667054749726,3.0218804695834685,-0.7706680589753192,0.0,-20.0,-20.0,110.0,-6.587019616400299
94,0.9400000000000001,-0.14302970418587127,1.0137352764895942,9.032388374028079,3.7087712227935214,3.0224882992404614,-0.7800661320897673,0.0,-20.0,-20.0,110.0,-6.567432393935095
95,0.9500000000000001,-0.1551082156766082,1.0167373932811603,9.0114563354587,3.7082756400923054,3.023096047730947,-0.7894642157320022,0.0,-20.0,-20.0,110.0,-6.5478697603795295
96,0.96,-0.16718672716734514,1.0197395100727267,8.99052429688932,3.7077799573844112,3.023703715038508,-0.7988623099027478,0.0,-20.0,-20.0,110.0,-6.528331884828256
97,0.97,-0.17926523865808208,1.0227416268642933,8.969592258319942,3.707284174682934,3.024311301146736,-0.8082604146027292,0.0,-20.0,-20.0,110.0,-6.508818937724424
98,0.98,-0.191343750148819,1.02574374365586,8.948660219750563,3.7067882920009687,3.02491880603922,-0.8176585298326684,0.0,-20.0,-20.0,110.0,-6.489331090869963
99,0.99,-0.2034222616395559,1.028745860447427,8.927728181181184,3.7062923093516105,3.0255262296995546,-0.8270566555932819,0.0,-20.0,-20.0,110.0,-6.4698685174358825
100,1.0,-0.2155007731302928,1.0317479772389941,8.906796142611805,3.7057962267479625,3.026133572111334,-0.8364547918852955,0.0,-20.0,-20.0,110.0,-6.450431391972603
101,1.01,-0.22757928462102972,1.0347500940305614,8.885864104042426,3.7053000442031294,3.026740833258157,-0.8458529387094283,0.0,-20.0,-20.0,110.0,-6.431019890420308
102,1.02,-0.23965779611176663,1.0377522108221289,8.864932065473047,3.704803761730218,3.0273480131236217,-0.8552510960663944,0.0,-20.0,-20.0,110.0,-6.411634190119325
103,1.03,-0.25173630760250354,1.0407543276136966,8.844000026903668,3.704307379342337,3.0279551116913312,-0.8646492639569111,0.0,-20.0,-20.0,110.0,-6.392274469820504
104,1.04,-0.26381481909324045,1.0437564444052645,8.823067988334289,3.7038108970525987,3.0285621289448907,-0.874047442381694,0.0,-20.0,-20.0,110.0,-6.372940909695648
105,1.05,-0.27589333058397736,1.0467585611968326,8.80213594976491,3.7033143148741186,3.029169064867905,-0.8834456313414562,0.0,-20.0,-20.0,110.0,-6.353633691347925
106,1.06,-0.28797184207471427,1.049760677988401,8.781203911195531,3.7028176328200155,3.0297759194439813,-0.892843830836916,0.0,-20.0,-20.0,110.0,-6.334352997822312
107,1.07,-0.3000503535654512,1.0527627947799694,8.760271872626152,3.702320850903409,3.0303826926567337,-0.902242040868787,0.0,-20.0,-20.0,110.0,-6.315099013616045
108,1.08,-0.3121288650561881,1.055764911571538,8.739339834056773,3.7018239691374237,3.030989384489772,-0.911640261437776,0.0,-20.0,-20.0,110.0,-6.295871924689078
109,1.09,-0.324207376546925,1.0587670283631068,8.718407795487394,3.7013269875351864,3.031595994926712,-0.9210384925445936,0.0,-20.0,-20.0,110.0,-6.276671918474534
110,1.1,-0.3362858880376619,1.0617691451546758,8.697475756918015,3.7008299061098255,3.032202523951171,-0.9304367341899498,0.0,-20.0,-20.0,110.0,-6.257499183889189
111,1.11,-0.3483643995283988,1.064771261946245,8.676543718348636,3.700332724874473,3.0328089715467685,-0.9398349863745471,0.0,-20.0,-20.0,110.0,-6.238353911343923
112,1.12,-0.3604429110191357,1.0677733787378145,8.655611679779257,3.699835443842263,3.033415337697125,-0.9492332490990977,0.0,-20.0,-20.0,110.0,-6.219236292754174
113,1.1300000000000001,-0.37252142250987264,1.070775495529384,8.634679641209878,3.6993380630263326,3.0340216223858634,-0.9586315223642986,0.0,-20.0,-20.0,110.0,-6.2001465215504155
114,1.1400000000000001,-0.38459993400060954,1.0737776123209537,8.6137476026405,3.6988405824398245,3.03462782559661,-0.968029806170858,0.0,-20.0,-20.0,110.0,-6.1810847926885755
115,1.1500000000000001,-0.39667844549134645,1.0767797291125236,8.59281556407112,3.6983430020958794,3.0352339473129932,-0.977428100519479,0.0,-20.0,-20.0,110.0,-6.1620513026604895
116,1.16,-0.40875695698208336,1.0797818459040938,8.571883525501741,3.697845322007644,3.0358399875186413,-0.9868264054108644,0.0,-20.0,-20.0,110.0,-6.143046249504293
117,1.17,-0.4208354684728203,1.0827839626956641,8.550951486932362,3.697347542188268,3.036445946197187,-0.9962247208457142,0.0,-20.0,-20.0,110.0,-6.124069832814855
118,1.18,-0.4329139799635572,1.0857860794872347,8.530019448362983,3.696849662650901,3.037051823332264,-1.0056230468247298,0.0,-20.0,-20.0,110.0,-6.105122253754107
119,1.19,-0.4449924914542941,1.0887881962788055,8.509087409793604,3.6963516834086962,3.0376576189075095,-1.015021383348605,0.0,-20.0,-20.0,110.0,-6.086203715061418
120,1.2,-0.457071002945031,1.0917903130703763,8.488155371224225,3.6958536044748125,3.0382633329065603,-1.0244197304180356,0.0,-20.0,-20.0,110.0,-6.067314421063902
121,1.21,-0.4691495144357679,1.0947924298619474,8.467223332654847,3.6953554258624073,3.0388689653130574,-1.0338180880337229,0.0,-20.0,-20.0,110.0,-6.048454577686704
122,1.22,-0.4812280259265048,1.0977945466535186,8.446291294085468,3.6948571475846435,3.039474516110645,-1.0432164561963588,0.0,-20.0,-20.0,110.0,-6.029624392463221
123,1.23,-0.49330653741724173,1.10079666344509,8.425359255516089,3.694358769654688,3.0400799852829663,-1.0526148349066387,0.0,-20.0,-20.0,110.0,-6.010824074545335
124,1.24,-0.5053850489079786,1.1037987802366618,8.40442721694671,3.6938602920857067,3.0406853728136682,-1.0620132241652538,0.0,-20.0,-20.0,110.0,-5.992053834713543
125,1.25,-0.5174635603987155,1.1068008970282337,8.38349517837733,3.6933617148908677,3.0412906786864005,-1.0714116239729032,0.0,-20.0,-20.0,110.0,-5.973313885387041
126,1.26,-0.5295420718894525,1.1098030138198058,8.362563139807952,3.692863038083347,3.041895902884814,-1.080810034330272,0.0,-20.0,-20.0,110.0,-5.954604440633809
127,1.27,-0.5416205833801894,1.112805130611378,8.341631101238573,3.6923642616763197,3.0425010453925614,-1.0902084552380467,0.0,-20.0,-20.0,110.0,-5.935925716180562
128,1.28,-0.5536990948709263,1.1158072474029503,8.320699062669194,3.691865385682965,3.043106106193299,-1.09960688669692,0.0,-20.0,-20.0,110.0,-5.917277929422662
129,1.29,-0.5657776063616632,1.118809364194523,8.299767024099815,3.691366410116464,3.043711085270683,-1.1090053287075743,0.0,-20.0,-20.0,110.0,-5.898661299433997
130,1.3,-0.5778561178524001,1.1218114809860957,8.278834985530436,3.6908673349900014,3.044315982608374,-1.1184037812706964,0.0,-20.0,-20.0,110.0,-5.880076046976704
131,1.31,-0.589934629343137,1.1248135977776688,8.257902946961057,3.6903681603167677,3.0449207981900344,-1.127802244386971,0.0,-20.0,-20.0,110.0,-5.861522394510888
132,1.32,-0.6020131408338739,1.127815714569242,8.236970908391678,3.6898688861099473,3.0455255319993273,-1.137200718057083,0.0,-20.0,-20.0,110.0,-5.843000566204206
133,1.33,-0.6140916523246108,1.1308178313608155,8.216038869822299,3.689369512382732,3.046130184019919,-1.1465992022817166,0.0,-20.0,-20.0,110.0,-5.824510787941378
134,1.34,-0.6261701638153477,1.133819948152389,8.19510683125292,3.688870039148321,3.046734754235479,-1.155997697061554,0.0,-20.0,-20.0,110.0,-5.806053287333587
135,1.35,-0.6382486753060846,1.1368220649439627,8.17417479268354,3.688370466419909,3.047339242629677,-1.1653962023972724,0.0,-20.0,-20.0,110.0,-5.787628293727781
136,1.36,-0.6503271867968216,1.1398241817355366,8.153242754114162,3.687870794210697,3.047943649186185,-1.1747947182895557,0.0,-20.0,-20.0,110.0,-5.769236038215874
137,1.37,-0.6624056982875585,1.1428262985271107,8.132310715544783,3.6873710225338914,3.048547973888679,-1.1841932447390797,0.0,-20.0,-20.0,110.0,-5.7508767536437935
138,1.3800000000000001,-0.6744842097782954,1.145828415318685,8.111378676975404,3.6868711514026957,3.0491522167208336,-1.193591781746522,0.0,-20.0,-20.0,110.0,-5.732550674620457
139,1.3900000000000001,-0.6865627212690323,1.1488305321102597,8.090446638406025,3.686371180830322,3.0497563776663297,-1.2029903293125555,0.0,-20.0,-20.0,110.0,-5.7142580375265615
140,1.4000000000000001,-0.6986412327597692,1.1518326489018345,8.069514599836646,3.685871110829978,3.050360456708847,-1.212388887437856,0.0,-20.0,-20.0,110.0,-5.695999080523274
141,1.41,-0.7107197442505061,1.1548347656934093,8.048582561267267,3.6853709414148805,3.0509644538320706,-1.2217874561230981,0.0,-20.0,-20.0,110.0,-5.677774043560772
142,1.42,-0.722798255741243,1.1578368824849843,8.027650522697888,3.6848706725982425,3.0515683690196846,-1.2311860353689543,0.0,-20.0,-20.0,110.0,-5.659583168386597
143,1.43,-0.7348767672319799,1.1608389992765595,8.006718484128509,3.6843703043932887,3.052172202255377,-1.2405846251760941,0.0,-20.0,-20.0,110.0,-5.6414266985538974
144,1.44,-0.7469552787227168,1.163841116068135,7.985786445559131,3.683869836813241,3.0527759535228367,-1.2499832255451833,0.0,-20.0,-20.0,110.0,-5.623304879429462
145,1.45,-0.7590337902134537,1.1668432328597107,7.964854406989753,3.6833692698713234,3.053379622805756,-1.2593818364768947,0.0,-20.0,-20.0,110.0,-5.605217958201615
146,1.46,-0.7711123017041907,1.1698453496512866,7.943922368420375,3.6828686035807654,3.0539832100878286,-1.2687804579718964,0.0,-20.0,-20.0,110.0,-5.587166183887869
147,1.47,-0.7831908131949276,1.1728474664428625,7.922990329850997,3.6823678379547977,3.0545867153527517,-1.2781790900308543,0.0,-20.0,-20.0,110.0,-5.569149807342465
148,1.48,-0.7952693246856645,1.1758495832344387,7.902058291281619,3.6818669730066533,3.055190138584222,-1.2875777326544344,0.0,-20.0,-20.0,110.0,-5.5511690812636285
149,1.49,-0.8073478361764014,1.178851700026015,7.8811262527122405,3.6813660087495657,3.0557934797659416,-1.2969763858433045,0.0,-20.0,-20.0,110.0,-5.533224260200677
150,1.5,-0.8194263476671383,1.1818538168175916,7.8601942141428625,3.6808649451967796,3.0563967388816122,-1.3063750495981254,0.0,-20.0,-20.0,110.0,-5.515315600560873
151,1.51,-0.8315048591578752,1.1848559336091684,7.839262175573484,3.6803637823615323,3.0569999159149397,-1.3157737239195626,0.0,-20.0,-20.0,110.0,-5.4974433606160735
152,1.52,-0.8435833706486121,1.1878580504007454,7.818330137004106,3.6798625202570707,3.0576030108496295,-1.3251724088082735,0.0,-20.0,-20.0,110.0,-5.479607800509095
153,1.53,-0.855661882139349,1.1908601671923227,7.797398098434728,3.6793611588966417,3.05820602366939,-1.3345711042649158,0.0,-20.0,-20.0,110.0,-5.461809182259894
154,1.54,-0.8677403936300859,1.1938622839839,7.77646605986535,3.6788596982934934,3.0588089543579335,-1.3439698102901485,0.0,-20.0,-20.0,110.0,-5.44404776977143
155,1.55,-0.8798189051208228,1.1968644007754774,7.755534021295972,3.6783581384608808,3.0594118028989743,-1.3533685268846343,0.0,-20.0,-20.0,110.0,-5.4263238288353035
156,1.56,-0.8918974166115597,1.199866517567055,7.734601982726594,3.6778564794120587,3.060014569276226,-1.36276725404903,0.0,-20.0,-20.0,110.0,-5.408637627137084
157,1.57,-0.9039759281022967,1.202868634358633,7.713669944157216,3.6773547211602864,3.060617253473407,-1.372165991783982,0.0,-20.0,-20.0,110.0,-5.390989434261346
158,1.58,-0.9160544395930336,1.2058707511502111,7.692737905587838,3.6768528637188225,3.0612198554742363,-1.3815647400901472,0.0,-20.0,-20.0,110.0,-5.37337952169645
