Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
28,0.28,1.2117316023223144,-1.8208669563749647,10.565493286391195,1.9108558363892307,4.315568214597699,-0.1855221580144192,0.0,-20.0,-20.0,110.0,-8.411411081765943
29,0.29,1.2109498577663826,-1.807642123968485,10.549975189505366,1.9101458740719037,4.315881358067075,-0.1949551483956117,0.0,-20.0,-20.0,110.0,-8.394342238985507
30,0.3,1.2101681132264193,-1.7944172915958,10.534457092617194,1.90943588425883,4.316194397095424,-0.2043881501611188,0.0,-20.0,-20.0,110.0,-8.377286500781594
31,0.31,1.2093863686997957,-1.7811924592489754,10.518938995727146,1.9087258612638147,4.316507329637172,-0.21382116253796793,0.0,-20.0,-20.0,110.0,-8.360243937576701
32,0.32,1.2086046241843547,-1.7679676269218108,10.503420898835593,1.9080158006365335,4.3168201540254545,-0.22325418495104396,0.0,-20.0,-20.0,110.0,-8.343214620225307
33,0.33,1.2078228796782131,-1.7547427946096374,10.487902801942834,1.9073056990244126,4.317132868817123,-0.2326872169457548,0.0,-20.0,-20.0,110.0,-8.326109808840249
34,0.34,1.207041135179705,-1.7415179623090022,10.47238470504911,1.9065955539482922,4.317445472746011,-0.24212025815247903,0.0,-20.0,-20.0,110.0,-8.308992482588991
35,0.35000000000000003,1.2062593906873822,-1.7282931300173527,10.456866608154616,1.9058853635780797,4.317757964715909,-0.25155330826933187,0.0,-20.0,-20.0,110.0,-8.291887723918663
36,0.36,1.2054776462000156,-1.7150682977327787,10.44134851125951,1.9051751265476848,4.318070343799293,-0.26098636705172873,0.0,-20.0,-20.0,110.0,-8.274795598546282
37,0.37,1.2046959017165901,-1.7018434654538221,10.42583041436392,1.904464841818577,4.318382609229417,-0.2704194343038995,0.0,-20.0,-20.0,110.0,-8.257716172601393
38,0.38,1.2039141572362837,-1.6886186331793476,10.410312317467943,1.9037545085860492,4.318694760384481,-0.2798525098708832,0.0,-20.0,-20.0,110.0,-8.240649512628996
39,0.39,1.2031324127584413,-1.6753938009084555,10.394794220571658,1.9030441262171716,4.319006796766982,-0.2892855936309656,0.0,-20.0,-20.0,110.0,-8.22359568559257
40,0.4,1.2023506682825458,-1.6621689686404266,10.379276123675131,1.9023336942097873,4.319318717981906,-0.29871868548886604,0.0,-20.0,-20.0,110.0,-8.206554758877111
41,0.41000000000000003,1.2015689238081904,-1.6489441363746835,10.363758026778411,1.901623212164488,4.319630523716439,-0.30815178536994875,0.0,-20.0,-20.0,110.0,-8.189526800292255
42,0.42,1.2007871793350546,-1.6357193041107616,10.348239929881538,1.9009126797643046,4.3199422137225785,-0.31758489321552463,0.0,-20.0,-20.0,110.0,-8.172511878075372
43,0.43,1.2000054348628868,-1.622494471848289,10.332721832984543,1.9002020967590396,4.320253787802987,-0.3270180089791731,0.0,-20.0,-20.0,110.0,-8.155510060894688
44,0.44,1.1992236903914877,-1.6092696395869686,10.317203736087452,1.8994914629526436,4.3205652457999,-0.33645113262393156,0.0,-20.0,-20.0,110.0,-8.138521417852361
45,0.45,1.1984419459206996,-1.5960448073265627,10.301685639190284,1.8987807781928079,4.320876587586515,-0.3458842641201611,0.0,-20.0,-20.0,110.0,-8.121546018487528
46,0.46,1.1976602014503974,-1.5828199750668837,10.286167542293054,1.898070042362369,4.321187813060394,-0.35531740344393575,0.0,-20.0,-20.0,110.0,-8.104583932779372
47,0.47000000000000003,1.1968784569804813,-1.5695951428077817,10.270649445395774,1.8973592553722556,4.321498922138352,-0.364750550575807,0.0,-20.0,-20.0,110.0,-8.087635231150141
48,0.48,1.1960967125108721,-1.5563703105491378,10.255131348498459,1.896648417155751,4.321809914752479,-0.3741837054998608,0.0,-20.0,-20.0,110.0,-8.070699984468218
49,0.49,1.1953149680415067,-1.5431454782908578,10.23961325160111,1.8959375276638888,4.322120790847011,-0.3836168682029797,0.0,-20.0,-20.0,110.0,-8.053778264051125
50,0.5,1.1945332235723352,-1.5299206460328671,10.224095154703738,1.8952265868617746,4.322431550375862,-0.3930500386742644,0.0,-20.0,-20.0,110.0,-8.036870141668603
51,0.51,1.1937514791033175,-1.516695813775106,10.208577057806346,1.8945155947256718,4.32274219330065,-0.4024832169045761,0.0,-20.0,-20.0,110.0,-8.019975689545664
52,0.52,1.192969734634422,-1.5034709815175278,10.19305896090894,1.8938045512406907,4.32305271958913,-0.4119164028861761,0.0,-20.0,-20.0,110.0,-8.003094980365661
53,0.53,1.1921879901656238,-1.4902461492600942,10.17754086401152,1.8930934563989612,4.323363129213937,-0.42134959661243615,0.0,-20.0,-20.0,110.0,-7.986228087273371
54,0.54,1.1914062456969028,-1.4770213170027762,10.162022767114092,1.892382310198189,4.32367342215159,-0.4307827980776099,0.0,-20.0,-20.0,110.0,-7.969375083878113
55,0.55,1.190624501228243,-1.4637964847455496,10.146504670216656,1.8916711126405117,4.323983598381692,-0.4402160072766512,0.0,-20.0,-20.0,110.0,-7.952536044256831
56,0.56,1.1898427567596321,-1.4505716524883958,10.130986573319213,1.8909598637315856,4.3242936578863,-0.4496492242050676,0.0,-20.0,-20.0,110.0,-7.935711042957259
57,0.5700000000000001,1.1890610122910596,-1.4373468202312998,10.115468476421766,1.8902485634798638,4.324603600649422,-0.45908244885880983,0.0,-20.0,-20.0,110.0,-7.918900155001035
58,0.58,1.188279267822518,-1.4241219879742495,10.099950379524314,1.8895372118960285,4.3249134266566145,-0.4685156812341762,0.0,-20.0,-20.0,110.0,-7.902103455886891
59,0.59,1.1874975233540008,-1.4108971557172356,10.08443228262686,1.8888258089925283,4.325223135894659,-0.47794892132774075,0.0,-20.0,-20.0,110.0,-7.8853210215938025
60,0.6,1.186715778885503,-1.3976723234602506,10.068914185729403,1.8881143547832184,4.325532728351325,-0.48738216913630167,0.0,-20.0,-20.0,110.0,-7.868552928584189
61,0.61,1.1859340344170206,-1.3844474912032887,10.053396088831944,1.8874028492830717,4.325842204015153,-0.4968154246568288,0.0,-20.0,-20.0,110.0,-7.851799253807143
62,0.62,1.1851522899485503,-1.3712226589463448,10.037877991934483,1.8866912925079469,4.326151562875305,-0.5062486878864322,0.0,-20.0,-20.0,110.0,-7.835060074701613
63,0.63,1.18437054548009,-1.3579978266894155,10.022359895037022,1.885979684474412,4.326460804921438,-0.5156819588223328,0.0,-20.0,-20.0,110.0,-7.818335469199695
64,0.64,1.183588801011637,-1.3447729944324973,10.00684179813956,1.8852680251995966,4.3267699301436,-0.525115237461837,0.0,-20.0,-20.0,110.0,-7.8016255157298495
65,0.65,1.1828070565431905,-1.3315481621755882,9.991323701242097,1.884556314701075,4.327078938532147,-0.5345485238023202,0.0,-20.0,-20.0,110.0,-7.7849302932201905
66,0.66,1.1820253120747488,-1.3183233299186865,9.975805604344632,1.8838445529967769,4.32738783007769,-0.543981817841215,0.0,-20.0,-20.0,110.0,-7.768249881101776
67,0.67,1.181243567606311,-1.30509849766179,9.960287507447168,1.883132740104915,4.327696604771033,-0.5534151195759976,0.0,-20.0,-20.0,110.0,-7.751584359311916
68,0.68,1.1804618231378763,-1.2918736654048983,9.944769410549704,1.8824208760439243,4.328005262603143,-0.5628484290041768,0.0,-20.0,-20.0,110.0,-7.734933808297487
69,0.6900000000000001,1.179680078669444,-1.2786488331480101,9.92925131365224,1.8817089608324236,4.32831380356511,-0.5722817461232866,0.0,-20.0,-20.0,110.0,-7.718298309018278
70,0.7000000000000001,1.1788983342010135,-1.2654240008911244,9.913733216754773,1.8809969944891691,4.3286222276481245,-0.5817150709308834,0.0,-20.0,-20.0,110.0,-7.701677942950343
71,0.71,1.1781165897325847,-1.252199168634241,9.898215119857307,1.8802849770330343,4.328930534843463,-0.5911484034245414,0.0,-20.0,-20.0,110.0,-7.6850727920893585
72,0.72,1.177334845264157,-1.2389743363773593,9.88269702295984,1.8795729084829818,4.329238725142462,-0.6005817436018475,0.0,-20.0,-20.0,110.0,-7.668482938954035
73,0.73,1.1765531007957304,-1.2257495041204787,9.867178926062374,1.8788607888580457,4.3295467985365095,-0.610015091460399,0.0,-20.0,-20.0,110.0,-7.651908466589498
74,0.74,1.1757713563273045,-1.2125246718635994,9.851660829164908,1.8781486181773186,4.329854755017042,-0.6194484469978027,0.0,-20.0,-20.0,110.0,-7.635349458570712
75,0.75,1.1749896118588792,-1.1992998396067205,9.836142732267442,1.8774363964599385,4.3301625945755235,-0.6288818102116713,0.0,-20.0,-20.0,110.0,-7.618805999005917
76,0.76,1.1742078673904544,-1.1860750073498423,9.820624635369976,1.8767241237250805,4.330470317203452,-0.6383151810996182,0.0,-20.0,-20.0,110.0,-7.602278172540076
77,0.77,1.17342612292203,-1.1728501750929643,9.80510653847251,1.8760117999919506,4.33077792289234,-0.6477485596592644,0.0,-20.0,-20.0,110.0,-7.585766064358325
78,0.78,1.1726443784536058,-1.159625342836087,9.789588441575043,1.8752994252797783,4.331085411633727,-0.6571819458882331,0.0,-20.0,-20.0,110.0,-7.569269760189476
79,0.79,1.171862633985182,-1.1464005105792097,9.774070344677577,1.8745869996078106,4.331392783419163,-0.6666153397841481,0.0,-20.0,-20.0,110.0,-7.552789346309497
80,0.8,1.1710808895167584,-1.1331756783223323,9.758552247780111,1.8738745229953127,4.331700038240213,-0.6760487413446351,0.0,-20.0,-20.0,110.0,-7.536324909545021
81,0.81,1.1702991450483349,-1.119950846065455,9.743034150882645,1.8731619954615608,4.332007176088455,-0.6854821505673201,0.0,-20.0,-20.0,110.0,-7.519876537276868
82,0.8200000000000001,1.1695174005799116,-1.1067260138085777,9.727516053985179,1.8724494170258426,4.332314196955472,-0.6949155674498306,0.0,-20.0,-20.0,110.0,-7.503444317443594
83,0.8300000000000001,1.1687356561114883,-1.0935011815517004,9.711997957087712,1.8717367877074524,4.332621100832856,-0.7043489919897946,0.0,-20.0,-20.0,110.0,-7.487028338545027
84,0.84,1.167953911643065,-1.080276349294823,9.696479860190246,1.871024107525695,4.332927887712208,-0.71378242418484,0.0,-20.0,-20.0,110.0,-7.470628689645858
85,0.85,1.167172167174642,-1.0670515170379455,9.68096176329278,1.8703113764998789,4.333234557585135,-0.7232158640325925,0.0,-20.0,-20.0,110.0,-7.45424546037919
86,0.86,1.166390422706219,-1.053826684781068,9.665443666395314,1.8695985946493183,4.333541110443251,-0.7326493115306811,0.0,-20.0,-20.0,110.0,-7.437878740950164
87,0.87,1.165608678237796,-1.0406018525241902,9.649925569497848,1.8688857619933301,4.333847546278171,-0.7420827666767316,0.0,-20.0,-20.0,110.0,-7.421528622139543
88,0.88,1.1648269337693729,-1.0273770202673125,9.634407472600381,1.8681728785512388,4.334153865081516,-0.7515162294683699,0.0,-20.0,-20.0,110.0,-7.405195195307351
89,0.89,1.1640451893009498,-1.0141521880104345,9.618889375702915,1.8674599443423672,4.334460066844915,-0.7609496999032229,0.0,-20.0,-20.0,110.0,-7.3888785523964975
90,0.9,1.1632634448325267,-1.0009273557535563,9.603371278805449,1.8667469593860442,4.334766151559997,-0.770383177978916,0.0,-20.0,-20.0,110.0,-7.372578785936431
91,0.91,1.162481700364104,-0.987702523496678,9.587853181907983,1.8660339237016013,4.335072119218397,-0.779816663693072,0.0,-20.0,-20.0,110.0,-7.3562959890468
92,0.92,1.161699955895681,-0.9744776912397994,9.572335085010517,1.8653208373083718,4.335377969811754,-0.7892501570433152,0.0,-20.0,-20.0,110.0,-7.3400302554411185
93,0.93,1.1609182114272583,-0.9612528589829208,9.55681698811305,1.8646077002256904,4.335683703331711,-0.7986836580272706,0.0,-20.0,-20.0,110.0,-7.3237816794304615
94,0.9400000000000001,1.1601364669588354,-0.9480280267260419,9.541298891215584,1.8638945124728956,4.3359893197699115,-0.808117166642559,0.0,-20.0,-20.0,110.0,-7.307550355927157
95,0.9500000000000001,1.1593547224904126,-0.9348031944691628,9.525780794318118,1.863181274069327,4.336294819118006,-0.8175506828868014,0.0,-20.0,-20.0,110.0,-7.291336380448506
96,0.96,1.1585729780219898,-0.9215783622122836,9.510262697420652,1.862467985034325,4.336600201367646,-0.8269842067576187,0.0,-20.0,-20.0,110.0,-7.275139849120478
97,0.97,1.157791233553567,-0.9083535299554042,9.494744600523186,1.8617546453872356,4.336905466510488,-0.8364177382526299,0.0,-20.0,-20.0,110.0,-7.258960858681475
98,0.98,1.1570094890851441,-0.8951286976985245,9.47922650362572,1.8610412551474,4.337210614538193,-0.845851277369457,0.0,-20.0,-20.0,110.0,-7.242799506486057
99,0.99,1.1562277446167213,-0.8819038654416448,9.463708406728253,1.8603278143341655,4.337515645442421,-0.8552848241057192,0.0,-20.0,-20.0,110.0,-7.226655890508686
100,1.0,1.1554460001482985,-0.8686790331847648,9.448190309830787,1.85961432296688,4.337820559214839,-0.8647183784590312,0.0,-20.0,-20.0,110.0,-7.210530109347513
101,1.01,1.1546642556798756,-0.8554542009278846,9.432672212933321,1.8589007810648943,4.338125355847117,-0.8741519404270096,0.0,-20.0,-20.0,110.0,-7.194422262228144
102,1.02,1.1538825112114528,-0.8422293686710043,9.417154116035855,1.8581871886475592,4.338430035330927,-0.8835855100072711,0.0,-20.0,-20.0,110.0,-7.178332449007406
103,1.03,1.15310076674303,-0.8290045364141237,9.401636019138389,1.8574735457342277,4.338734597657944,-0.8930190871974311,0.0,-20.0,-20.0,110.0,-7.1622607701771654
104,1.04,1.1523190222746071,-0.815779704157243,9.386117922240922,1.8567598523442561,4.339039042819846,-0.9024526719951032,0.0,-20.0,-20.0,110.0,-7.14620732686812
105,1.05,1.1515372778061843,-0.8025548719003621,9.370599825343456,1.856046108496997,4.3393433708083196,-0.9118862643979,0.0,-20.0,-20.0,110.0,-7.130172220853594
106,1.06,1.1507555333377615,-0.789330039643481,9.35508172844599,1.8553323142118103,4.3396475816150435,-0.9213198644034349,0.0,-20.0,-20.0,110.0,-7.114155554553381
107,1.07,1.1499737888693387,-0.7761052073865997,9.339563631548524,1.8546184695080532,4.339951675231711,-0.9307534720093209,0.0,-20.0,-20.0,110.0,-7.098157431037559
108,1.08,1.1491920444009158,-0.7628803751297182,9.324045534651058,1.8539045744050862,4.34025565165001,-0.94018708721317,0.0,-20.0,-20.0,110.0,-7.082177954030317
109,1.09,1.148410299932493,-0.7496555428728365,9.308527437753591,1.8531906289222742,4.340559510861641,-0.9496207100125922,0.0,-20.0,-20.0,110.0,-7.066217227913804
110,1.1,1.1476285554640702,-0.7364307106159547,9.293009340856125,1.8524766330789781,4.3408632528582975,-0.9590543404051964,0.0,-20.0,-20.0,110.0,-7.050275357731973
111,1.11,1.1468468109956473,-0.7232058783590726,9.277491243958659,1.8517625868945642,4.341166877631683,-0.9684879783885896,0.0,-20.0,-20.0,110.0,-7.034352449194442
112,1.12,1.1460650665272245,-0.7099810461021904,9.261973147061193,1.8510484903883988,4.3414703851735,-0.977921623960379,0.0,-20.0,-20.0,110.0,-7.018448608680336
113,1.1300000000000001,1.1452833220588017,-0.696756213845308,9.246455050163727,1.8503343435798494,4.34177377547546,-0.987355277118174,0.0,-20.0,-20.0,110.0,-7.002563943242167
114,1.1400000000000001,1.1445015775903788,-0.6835313815884253,9.23093695326626,1.849620146488286,4.342077048529271,-0.996788937859581,0.0,-20.0,-20.0,110.0,-6.986698560609692
115,1.1500000000000001,1.143719833121956,-0.6703065493315424,9.215418856368794,1.848905899133079,4.342380204326647,-1.0062226061822042,0.0,-20.0,-20.0,110.0,-6.97085256919379
116,1.16,1.1429380886535332,-0.6570817170746596,9.199900759471328,1.848191601533601,4.342683242859305,-1.0156562820836483,0.0,-20.0,-20.0,110.0,-6.955026078090334
117,1.17,1.1421563441851104,-0.6438568848177764,9.184382662573862,1.8474772537092248,4.342986164118965,-1.0250899655615167,0.0,-20.0,-20.0,110.0,-6.939219197084082
118,1.18,1.1413745997166875,-0.6306320525608929,9.168864565676396,1.846762855679327,4.343288968097355,-1.0345236566134133,0.0,-20.0,-20.0,110.0,-6.923432036652544
119,1.19,1.1405928552482647,-0.6174072203040094,9.15334646877893,1.8460484074632866,4.343591654786198,-1.0439573552369374,0.0,-20.0,-20.0,110.0,-6.907664707969868
120,1.2,1.1398111107798419,-0.6041823880471257,9.137828371881463,1.845333909080479,4.343894224177225,-1.053391061429693,0.0,-20.0,-20.0,110.0,-6.891917322910742
121,1.21,1.139029366311419,-0.5909575557902417,9.122310274983997,1.8446193605502847,4.344196676262168,-1.0628247751892792,0.0,-20.0,-20.0,110.0,-6.876189994054261
122,1.22,1.1382476218429962,-0.5777327235333576,9.10679217808653,1.8439047618920863,4.344499011032766,-1.0722584965132942,0.0,-20.0,-20.0,110.0,-6.860482834687815
123,1.23,1.1374658773745734,-0.5645078912764733,9.091274081189065,1.8431901131252653,4.3448012284807564,-1.0816922253993388,0.0,-20.0,-20.0,110.0,-6.8447959588109955
124,1.24,1.1366841329061506,-0.5512830590195887,9.075755984291598,1.842475414269207,4.345103328597883,-1.0911259618450095,0.0,-20.0,-20.0,110.0,-6.8291294811394545
125,1.25,1.1359023884377277,-0.538058226762704,9.060237887394132,1.8417606653432967,4.345405311375892,-1.1005597058479017,0.0,-20.0,-20.0,110.0,-6.813483517108805
126,1.26,1.135120643969305,-0.5248333945058191,9.044719790496666,1.8410458663669214,4.34570717680653,-1.1099934574056112,0.0,-20.0,-20.0,110.0,-6.797858182878494
127,1.27,1.134338899500882,-0.511608562248934,9.0292016935992,1.8403310173594711,4.346008924881554,-1.1194272165157342,0.0,-20.0,-20.0,110.0,-6.78225359533569
128,1.28,1.1335571550324592,-0.4983837299920487,9.013683596701734,1.8396161183403348,4.346310555592717,-1.1288609831758667,0.0,-20.0,-20.0,110.0,-6.766669872099142
129,1.29,1.1327754105640364,-0.48515889773516324,8.998165499804267,1.8389011693289046,4.346612068931777,-1.1382947573836006,0.0,-20.0,-20.0,110.0,-6.7511071315230735
130,1.3,1.1319936660956136,-0.4719340654782776,8.982647402906801,1.8381861703445734,4.346913464890496,-1.1477285391365304,0.0,-20.0,-20.0,110.0,-6.735565492701024
131,1.31,1.1312119216271908,-0.45870923322139173,8.967129306009335,1.8374711214067367,4.347214743460642,-1.1571623284322472,0.0,-20.0,-20.0,110.0,-6.72004507546972
132,1.32,1.130430177158768,-0.4454844009645057,8.951611209111869,1.8367560225347896,4.347515904633979,-1.1665961252683439,0.0,-20.0,-20.0,110.0,-6.704546000412929
133,1.33,1.129648432690345,-0.43225956870761945,8.936093112214403,1.8360408737481309,4.347816948402281,-1.17602992964241,0.0,-20.0,-20.0,110.0,-6.689068388865301
134,1.34,1.1288666882219223,-0.419034736450733,8.920575015316937,1.8353256750661577,4.348117874757325,-1.1854637415520348,0.0,-20.0,-20.0,110.0,-6.673612362916206
135,1.35,1.1280849437534994,-0.40580990419384644,8.90505691841947,1.8346104265082728,4.348418683690884,-1.194897560994808,0.0,-20.0,-20.0,110.0,-6.658178045413563
136,1.36,1.1273031992850766,-0.39258507193695963,8.889538821522004,1.8338951280938764,4.348719375194743,-1.2043313879683168,0.0,-20.0,-20.0,110.0,-6.642765559967657
137,1.37,1.1265214548166538,-0.37936023968007265,8.874020724624538,1.8331797798423728,4.3490199492606845,-1.2137652224701494,0.0,-20.0,-20.0,110.0,-6.627375030954949
138,1.3800000000000001,1.125739710348231,-0.36613540742318545,8.858502627727072,1.8324643817731665,4.349320405880496,-1.2231990644978905,0.0,-20.0,-20.0,110.0,-6.612006583521865
139,1.3900000000000001,1.1249579658798081,-0.3529105751662981,8.842984530829606,1.831748933905665,4.34962074504597,-1.2326329140491252,0.0,-20.0,-20.0,110.0,-6.596660343588582
140,1.4000000000000001,1.1241762214113853,-0.3396857429094105,8.82746643393214,1.831033436259277,4.349920966748897,-1.2420667711214382,0.0,-20.0,-20.0,110.0,-6.581336437852811
141,1.41,1.1233944769429625,-0.32646091065252275,8.811948337034673,1.8303178888534104,4.350221070981078,-1.2515006357124134,0.0,-20.0,-20.0,110.0,-6.566034993793524
142,1.42,1.1226127324745396,-0.31323607839563483,8.796430240137207,1.829602291707476,4.35052105773431,-1.2609345078196357,0.0,-20.0,-20.0,110.0,-6.550756139674717
143,1.43,1.1218309880061168,-0.3000112461387467,8.78091214323974,1.8288866448408856,4.350820927000399,-1.270368387440684,0.0,-20.0,-20.0,110.0,-6.535500004549115
144,1.44,1.121049243537694,-0.2867864138818584,8.765394046342275,1.828170948273054,4.351120678771152,-1.2798022745731403,0.0,-20.0,-20.0,110.0,-6.5202667182619
145,1.45,1.1202674990692711,-0.27356158162496985,8.749875949444808,1.8274552020233967,4.351420313038375,-1.2892361692145873,0.0,-20.0,-20.0,110.0,-6.505056411454376
146,1.46,1.1194857546008483,-0.26033674936808116,8.734357852547342,1.82673940611133,4.351719829793884,-1.298670071362604,0.0,-20.0,-20.0,110.0,-6.489869215567643
147,1.47,1.1187040101324255,-0.24711191711119226,8.718839755649876,1.8260235605562705,4.352019229029496,-1.3081039810147685,0.0,-20.0,-20.0,110.0,-6.4747052628462525
148,1.48,1.1179222656640027,-0.23388708485430318,8.70332165875241,1.825307665377639,4.352318510737029,-1.3175378981686607,0.0,-20.0,-20.0,110.0,-6.459564686341813
149,1.49,1.1171405211955798,-0.2206622525974139,8.687803561854944,1.8245917205948585,4.352617674908304,-1.3269718228218554,0.0,-20.0,-20.0,110.0,-6.44444761991661
150,1.5,1.116358776727157,-0.20743742034052443,8.672285464957477,1.8238757262273488,4.352916721535149,-1.336405754971931,0.0,-20.0,-20.0,110.0,-6.429354198247176
151,1.51,1.1155770322587342,-0.19421258808363479,8.656767368060011,1.823159682294536,4.353215650609395,-1.3458396946164617,0.0,-20.0,-20.0,110.0,-6.414284556827837
152,1.52,1.1147952877903113,-0.18098775582674495,8.641249271162545,1.8224435888158437,4.35351446212287,-1.3552736417530227,0.0,-20.0,-20.0,110.0,-6.399238831974245
153,1.53,1.1140135433218885,-0.16776292356985492,8.625731174265079,1.821727445810701,4.353813156067413,-1.3647075963791864,0.0,-20.0,-20.0,110.0,-6.3842171608268785
154,1.54,1.1132317988534657,-0.1545380913129647,8.610213077367613,1.8210112532985352,4.354111732434862,-1.3741415584925272,0.0,-20.0,-20.0,110.0,-6.369219681354494
155,1.55,1.1124500543850429,-0.14131325905607428,8.594694980470146,1.820295011298775,4.354410191217055,-1.3835755280906181,0.0,-20.0,-20.0,110.0,-6.354246532357586
156,1.56,1.11166830991662,-0.12808842679918367,8.57917688357268,1.8195787198308544,4.354708532405841,-1.3930095051710292,0.0,-20.0,-20.0,110.0,-6.339297853471778
157,1.57,1.1108865654481972,-0.1148635945422929,8.563658786675214,1.8188623789142044,4.355006755993068,-1.4024434897313311,0.0,-20.0,-20.0,110.0,-6.324373785171198
158,1.58,1.1101048209797744,-0.10163876228540192,8.548140689777748,1.8181459885682594,4.355304861970586,-1.4118774817690969,0.0,-20.0,-20.0,110.0,-6.30947446877182
159,1.59,1.1093230765113515,-0.08841393002851075,8.532622592880282,1.8174295488124548,4.355602850330251,-1.4213114812818934,0.0,-20.0,-20.0,110.0,-6.294600046434769
