Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
0,0,-0.13283923363171446,1.4409865868374758,11.0,3.9895919917261633,1.9916648454436061,0.0693763294781997,0.0,0.0,0.0,110.0,0.0
1,0.01,-0.14162126506721245,1.4299451672248276,10.976832506979056,3.9896651023440546,1.9921712996247645,0.0652472477691264,0.0,-20.0,-20.0,110.0,-8.375472020001105
2,0.02,-0.1504039425125302,1.4189044065279288,10.953665082434238,3.9893577583158333,1.9933508144189436,0.05108385561064654,0.0,-20.0,-20.0,110.0,-8.352696428851646
3,0.03,-0.15918662649583676,1.4078636520257415,10.93049765854668,3.989019254327555,1.9940239156044288,0.04151336714371976,0.0,-20.0,-20.0,110.0,-8.32828988284451
4,0.04,-0.16796938484868335,1.3968229724856682,10.90733024248253,3.988682396294701,1.994495048758191,0.03389075346903999,0.0,-20.0,-20.0,110.0,-8.304602968217734
5,0.05,-0.17675215454249885,1.3857823015696387,10.88416282741523,3.988333000779283,1.9949553930463704,0.026216720050363285,0.0,-20.0,-20.0,110.0,-8.28112990930618
6,0.06,-0.18553491224792065,1.3747416134469619,10.860995410729506,3.987973228337592,1.9954619876285915,0.01796756280882747,0.0,-20.0,-20.0,110.0,-8.257680871010972
7,0.07,-0.19431765124967665,1.363700902154582,10.837827991775459,3.987611281174427,1.9960159608780728,0.00921588426715117,0.0,-20.0,-20.0,110.0,-8.234212228028932
8,0.08,-0.20310037212326504,1.3526601689987807,10.8146605706644,3.987253882974624,1.996604821498635,0.00014597980865799893,0.0,-20.0,-20.0,110.0,-8.210729270345137
9,0.09,-0.21188307786661706,1.3416194172019071,10.791493147725674,3.986903939093761,1.9972164426110286,-0.00909471021597642,0.0,-20.0,-20.0,110.0,-8.18724406955287
10,0.1,-0.22066577195341627,1.3305786510469726,10.768325723379156,3.98656137903287,1.9978421215211368,-0.018417098830953875,0.0,-20.0,-20.0,110.0,-8.163766672406503
11,0.11,-0.2294484575247333,1.3195378746786417,10.745158298023439,3.986224917918817,1.9984764555605197,-0.027775543456294703,0.0,-20.0,-20.0,110.0,-8.140303423960638
12,0.12,-0.23823113695995332,1.3084970914258376,10.721990871973654,3.9858929304264255,1.9991163010119226,-0.03714886501319597,0.0,-20.0,-20.0,110.0,-8.116857554381228
13,0.13,-0.2470138119123781,1.2974563042665745,10.698823445495142,3.9855634515995555,1.9997598312185596,-0.046528039996439244,0.0,-20.0,-20.0,110.0,-8.09343065808683
14,0.14,-0.2557964835824101,1.2864155152141108,10.675656018770164,3.985235070495107,2.0004059089807713,-0.05590970360952663,0.0,-20.0,-20.0,110.0,-8.070023445807307
15,0.15,-0.26457915287295247,1.2753747254575059,10.652488591913126,3.984907131191681,2.0010537700192788,-0.06529259474443147,0.0,-20.0,-20.0,110.0,-8.046636292176803
16,0.16,-0.2733618204506899,1.2643339354108247,10.62932116497615,3.984579307697544,2.001702891262984,-0.07467619456671729,0.0,-20.0,-20.0,110.0,-8.023269413228704
17,0.17,-0.28214448678072657,1.2532931452969114,10.606153737990988,3.984251423917294,2.002352911961705,-0.08406026400592678,0.0,-20.0,-20.0,110.0,-7.999922988129919
18,0.18,-0.2909271521820808,1.2422523552448204,10.582986310977766,3.9839233803132434,2.003003587637604,-0.09344467924831391,0.0,-20.0,-20.0,110.0,-7.976597183605421
19,0.19,-0.29970981686793313,1.2312115653227358,10.559818883948669,3.9835951263183804,2.003654756930773,-0.10282936804174082,0.0,-20.0,-20.0,110.0,-7.9532921617227075
20,0.2,-0.3084924809854582,1.2201707755480988,10.536651456910043,3.9832666475125924,2.0043063088401114,-0.11221427888884751,0.0,-20.0,-20.0,110.0,-7.930008082020523
21,0.21,-0.31727514465126017,1.2091299858933304,10.513484029864031,3.9829379672720706,2.004958154465584,-0.12159936483511621,0.0,-20.0,-20.0,110.0,-7.906745103742955
22,0.22,-0.3260578080057497,1.19808919627898,10.490316602809985,3.9826091435251327,2.005610193030491,-0.13098457214880393,0.0,-20.0,-20.0,110.0,-7.8833992379664695
23,0.23,-0.3348404711431233,1.1870484066482423,10.467149175747227,3.982280234656378,2.006262326642581,-0.14036985217173384,0.0,-20.0,-20.0,110.0,-7.8599277157001755
24,0.24,-0.3436231341649054,1.1760076169458316,10.443981748675442,3.981951268465902,2.0069144967287533,-0.14975517673556768,0.0,-20.0,-20.0,110.0,-7.836474859597588
25,0.25,-0.35240579711414716,1.164966827162016,10.42081432159545,3.98162225326891,2.0075666693229275,-0.15914053033554545,0.0,-20.0,-20.0,110.0,-7.813040802739302
26,0.26,-0.3611884600158905,1.1539260373006315,10.397646894508394,3.981293186981277,2.0082188248737665,-0.1685259045083124,0.0,-20.0,-20.0,110.0,-7.789625678541673
27,0.27,-0.3699711228844659,1.1428852473717643,10.374479467415474,3.980964062623018,2.0088709522133006,-0.17791129460664448,0.0,-20.0,-20.0,110.0,-7.766229621108648
28,0.28,-0.37875378572812807,1.1318444573874724,10.35131204031782,3.980634871590321,2.009523044877998,-0.18729669800922819,0.0,-20.0,-20.0,110.0,-7.742852765452802
29,0.29,-0.38753644855189856,1.1208036673593897,10.328144613216418,3.9803056055012203,2.0101750989075775,-0.1966821131567582,0.0,-20.0,-20.0,110.0,-7.719495247629967
30,0.3,-0.39631911135919157,1.1097628772975494,10.304977186112087,3.97997625709862,2.0108271116005656,-0.20606753904716552,0.0,-20.0,-20.0,110.0,-7.696157204820441
31,0.31,-0.40510177415265475,1.0987220872100065,10.281809759005482,3.979646820544789,2.011479080871164,-0.2154529749786759,0.0,-20.0,-20.0,110.0,-7.672838775378632
32,0.32,-0.4138844369345443,1.08768129710293,10.25864233189711,3.979317291362432,2.0121310049582237,-0.2248384204228767,0.0,-20.0,-20.0,110.0,-7.649540098864497
33,0.33,-0.4226670997068545,1.0766405069809144,10.235474904787365,3.978987666211365,2.0127828823187612,-0.23422387496358676,0.0,-20.0,-20.0,110.0,-7.626261316064724
34,0.34,-0.4314497624713426,1.0655997168473503,10.21230747767654,3.978657942624748,2.013434711602187,-0.24360933826696762,0.0,-20.0,-20.0,110.0,-7.603002569008512
35,0.35000000000000003,-0.4402324252295227,1.0545589267047508,10.189140050564866,3.97832811877198,2.014086491648375,-0.25299481006516217,0.0,-20.0,-20.0,110.0,-7.579764000980802
36,0.36,-0.4490150879826656,1.0435181365550106,10.165972623452516,3.9779981932737143,2.014738221484002,-0.26238029014513886,0.0,-20.0,-20.0,110.0,-7.556545756534588
37,0.37,-0.4577977507318122,1.0324773463995873,10.142805196339632,3.9776681650699763,2.0153899003098026,-0.27176577833936433,0.0,-20.0,-20.0,110.0,-7.533347981503146
