Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
16,0.16,0.8614717309968144,-1.5419479640679394,10.9210160496614,6.919061088118752,1.202249397750943,-0.07137900925523367,0.0,-20.0,-20.0,110.0,-9.318284580382134
17,0.17,0.8613889964480517,-1.549095241751963,10.916079552965824,6.918865094195042,1.2033777646839776,-0.08070563615461193,0.0,-20.0,-20.0,110.0,-9.314744298489728
18,0.18,0.8613062628262412,-1.5562425193869251,10.91114305625689,6.918668877063892,1.2045068308862625,-0.09003263322171372,0.0,-20.0,-20.0,110.0,-9.311210075965636
19,0.19,0.8612235299209795,-1.5633897969097463,10.906206559546643,6.918472389704411,1.2056364317611643,-0.09935991422183618,0.0,-20.0,-20.0,110.0,-9.307681927350933
20,0.2,0.8611407975826217,-1.5705370743164877,10.901270062838675,6.918275625220535,1.2067664488884904,-0.10868741581135702,0.0,-20.0,-20.0,110.0,-9.304159861835364
21,0.21,0.8610580656754079,-1.5776843516471497,10.896333566130961,6.9180786146701365,1.207896780472706,-0.11801508108154868,0.0,-20.0,-20.0,110.0,-9.300643887340653
22,0.22,0.8609753340666645,-1.584831628972351,10.891397069417692,6.917881420725479,1.2090273074886724,-0.12734285033396522,0.0,-20.0,-20.0,110.0,-9.297134007188461
23,0.23,0.8608926026402084,-1.5919789063555332,10.886460572693586,6.917684089629032,1.2101579372990534,-0.13667068057393095,0.0,-20.0,-20.0,110.0,-9.293630234144423
24,0.24,0.8608098713171316,-1.5991261838287893,10.88152407595639,6.917486638632408,1.2112886174588327,-0.14599854858629838,0.0,-20.0,-20.0,110.0,-9.290132577722538
25,0.25,0.8607271400601486,-1.606273461393142,10.876587579206758,6.917289069415239,1.2124193178535614,-0.15532644186543415,0.0,-20.0,-20.0,110.0,-9.286641045759119
26,0.26,0.8606444088477506,-1.6134207390396185,10.871651082446226,6.9170913759006085,1.213550021259415,-0.16465435365211795,0.0,-20.0,-20.0,110.0,-9.2831556453538
27,0.27,0.8605616776675885,-1.620568016755273,10.866714585676624,6.916893548840374,1.2146807177906078,-0.17398228021896556,0.0,-20.0,-20.0,110.0,-9.279676383194872
28,0.28,0.8604789465123778,-1.6277152945266093,10.861778088899742,6.916695578454588,1.2158114015858925,-0.18331021942606723,0.0,-20.0,-20.0,110.0,-9.276203265747236
29,0.29,0.8603962153774675,-1.6348625723414043,10.856841592117162,6.916497455839946,1.2169420688842312,-0.19263816996869423,0.0,-20.0,-20.0,110.0,-9.272736299357241
30,0.3,0.8603134842595004,-1.6420098501894922,10.851905095330187,6.91629917357495,1.218072716974046,-0.2019661309912663,0.0,-20.0,-20.0,110.0,-9.269275490309246
31,0.31,0.8602307531557521,-1.6491571280628907,10.846968598539842,6.916100725823104,1.2192033436724454,-0.2112941018913195,0.0,-20.0,-20.0,110.0,-9.265820844855261
32,0.32,0.8601480220638551,-1.6563044059555632,10.842032101746911,6.915902108163258,1.2203339471024672,-0.2206220822204898,0.0,-20.0,-20.0,110.0,-9.262372369229873
33,0.33,0.8600652909817157,-1.663451683863034,10.83709560495198,6.9157033173118885,1.221464525618356,-0.22995007163392,0.0,-20.0,-20.0,110.0,-9.25893006965739
34,0.34,0.8599825599075046,-1.670598961781998,10.832159108155487,6.915504350839598,1.2225950777898036,-0.23927806986293074,0.0,-20.0,-20.0,110.0,-9.255493952354948
35,0.35000000000000003,0.8598998288396621,-1.6777462397099894,10.827222611357767,6.915305206932311,1.2237256023989935,-0.24860607669833792,0.0,-20.0,-20.0,110.0,-9.252064023533702
36,0.36,0.8598170977768919,-1.6848935176451352,10.822286114559073,6.9151058842117505,1.2248560984317434,-0.25793409197853456,0.0,-20.0,-20.0,110.0,-9.248640289399301
37,0.37,0.8597343667181395,-1.6920407955859837,10.817349617759602,6.9149063816101295,1.225986565059124,-0.2672621155799222,0.0,-20.0,-20.0,110.0,-9.24522275615211
38,0.38,0.8596516356625624,-1.6991880735313893,10.812413120959512,6.914706698286354,1.2271170016125061,-0.2765901474088836,0.0,-20.0,-20.0,110.0,-9.241811429987445
39,0.39,0.8595689046094936,-1.7063353514804376,10.807476624158928,6.914506833570522,1.2282474075564256,-0.2859181873950897,0.0,-20.0,-20.0,110.0,-9.238406317095862
40,0.4,0.8594861735584082,-1.7134826294323948,10.802540127357949,6.914306786926286,1.2293777824627858,-0.29524623548606793,0.0,-20.0,-20.0,110.0,-9.235007423663436
41,0.41000000000000003,0.8594034425088931,-1.720629907386671,10.797603630556655,6.914106557923916,1.230508125988404,-0.30457429164293043,0.0,-20.0,-20.0,110.0,-9.231614755872032
42,0.42,0.8593207114606238,-1.7277771853427937,10.79266713375511,6.913906146219864,1.2316384378565663,-0.3139023558370995,0.0,-20.0,-20.0,110.0,-9.228228319899541
43,0.43,0.8592379804133434,-1.734924463300384,10.787730636953368,6.913705551540429,1.232768717842433,-0.3232304280478426,0.0,-20.0,-20.0,110.0,-9.224848121920061
44,0.44,0.8591552493668491,-1.74207174125914,10.782794140151466,6.913504773668384,1.2338989657617236,-0.33255850826043426,0.0,-20.0,-20.0,110.0,-9.221474168103999
45,0.45,0.8590725183209795,-1.7492190192188222,10.77785764334944,6.913303812431929,1.235029181462007,-0.34188659646478536,0.0,-20.0,-20.0,110.0,-9.218106464618199
46,0.46,0.8589897872756067,-1.7563662971792395,10.772921146547317,6.913102667695615,1.236159364815988,-0.35121469265441246,0.0,-20.0,-20.0,110.0,-9.21474501762596
47,0.47000000000000003,0.8589070562306286,-1.763513575140241,10.767984649745111,6.912901339352959,1.23728951571629,-0.3605427968256562,0.0,-20.0,-20.0,110.0,-9.21138983328707
48,0.48,0.8588243251859643,-1.7706608531017063,10.763048152942844,6.912699827320472,1.238419634071367,-0.3698709089770799,0.0,-20.0,-20.0,110.0,-9.208040917757835
49,0.49,0.8587415941415493,-1.77780813106354,10.758111656140526,6.91249813153292,1.2395497198022756,-0.3791990291090027,0.0,-20.0,-20.0,110.0,-9.204698277191065
50,0.5,0.8586588630973324,-1.7849554090256667,10.753175159338168,6.912296251939527,1.240679772840108,-0.3885271572231328,0.0,-20.0,-20.0,110.0,-9.201361917736051
51,0.51,0.8585761320532729,-1.7921026869880259,10.74823866253578,6.9120941885009906,1.241809793123947,-0.39785529332227876,0.0,-20.0,-20.0,110.0,-9.198031845538583
52,0.52,0.8584934010093382,-1.7992499649505698,10.743302165733366,6.911891941187105,1.2429397805992326,-0.40718343741012125,0.0,-20.0,-20.0,110.0,-9.194708066740874
53,0.53,0.858410669965503,-1.8063972429132606,10.738365668930934,6.911689509974893,1.2440697352164618,-0.41651158949103245,0.0,-20.0,-20.0,110.0,-9.191390587481589
54,0.54,0.8583279389217465,-1.813544520876068,10.733429172128485,6.911486894847126,1.245199656930151,-0.42583974956993226,0.0,-20.0,-20.0,110.0,-9.188079413895762
55,0.55,0.8582452078780527,-1.8206917988389686,10.728492675326024,6.911284095791127,1.24632954569801,-0.4351679176521745,0.0,-20.0,-20.0,110.0,-9.184774552114801
56,0.56,0.8581624768344087,-1.8278390768019426,10.723556178523552,6.9110811127978495,1.247459401480285,-0.44449609374345794,0.0,-20.0,-20.0,110.0,-9.181476008266436
57,0.5700000000000001,0.8580797457908041,-1.834986354764975,10.718619681721073,6.910877945861139,1.2485892242392382,-0.45382427784975365,0.0,-20.0,-20.0,110.0,-9.178183788474682
58,0.58,0.8579970147472311,-1.842133632728054,10.713683184918587,6.910674594977128,1.2497190139387333,-0.4631524699772496,0.0,-20.0,-20.0,110.0,-9.1748978988598
59,0.59,0.8579142837036831,-1.8492809106911696,10.708746688116095,6.910471060143775,1.2508487705439053,-0.47248067013230555,0.0,-20.0,-20.0,110.0,-9.171618345538262
60,0.6,0.8578315526601547,-1.8564281886543144,10.7038101913136,6.9102673413604885,1.2519784940209013,-0.48180887832141667,0.0,-20.0,-20.0,110.0,-9.168345134622703
61,0.61,0.8577488216166421,-1.8635754666174826,10.698873694511102,6.9100634386278275,1.2531081843366718,-0.491137094551187,0.0,-20.0,-20.0,110.0,-9.165078272221885
62,0.62,0.8576660905731421,-1.8707227445806691,10.693937197708602,6.90985935194727,1.2542378414588053,-0.5004653188283055,0.0,-20.0,-20.0,110.0,-9.161817764440658
63,0.63,0.857583359529652,-1.8778700225438703,10.6890007009061,6.909655081321032,1.2553674653553988,-0.5097935511595294,0.0,-20.0,-20.0,110.0,-9.158563617379901
64,0.64,0.8575006284861698,-1.8850173005070832,10.684064204103596,6.909450626751898,1.2564970559949513,-0.5191217915516693,0.0,-20.0,-20.0,110.0,-9.155315837136502
65,0.65,0.8574178974426939,-1.892164578470305,10.67912770730109,6.9092459882431205,1.2576266133462848,-0.5284500400115785,0.0,-20.0,-20.0,110.0,-9.152074429803289
66,0.66,0.8573351663992229,-1.899311856433534,10.674191210498584,6.909041165798322,1.2587561373784748,-0.5377782965461442,0.0,-20.0,-20.0,110.0,-9.14883940146901
67,0.67,0.8572524353557559,-1.906459134396769,10.669254713696077,6.908836159421417,1.2598856280607997,-0.5471065611622792,0.0,-20.0,-20.0,110.0,-9.145610758218277
68,0.68,0.8571697043122921,-1.913606412360008,10.66431821689357,6.908630969116553,1.2610150853627002,-0.5564348338669178,0.0,-20.0,-20.0,110.0,-9.142388506131523
69,0.6900000000000001,0.8570869732688308,-1.920753690323251,10.65938172009106,6.908425594888067,1.262144509253745,-0.5657631146670112,0.0,-20.0,-20.0,110.0,-9.13917265128495
70,0.7000000000000001,0.8570042422253714,-1.9279009682864967,10.654445223288551,6.908220036740446,1.2632738997036037,-0.5750914035695225,0.0,-20.0,-20.0,110.0,-9.1359631997505
71,0.71,0.8569215111819136,-1.9350482462497445,10.649508726486042,6.908014294678293,1.2644032566820294,-0.5844197005814253,0.0,-20.0,-20.0,110.0,-9.132760157595808
72,0.72,0.856838780138457,-1.9421955242129938,10.644572229683533,6.907808368706314,1.2655325801588388,-0.593748005709701,0.0,-20.0,-20.0,110.0,-9.129563530884134
73,0.73,0.8567560490950015,-1.9493428021762444,10.639635732881024,6.907602258829284,1.2666618701038996,-0.6030763189613375,0.0,-20.0,-20.0,110.0,-9.126373325674354
74,0.74,0.8566733180515467,-1.9564900801394962,10.634699236078514,6.907395965052047,1.2677911264871227,-0.6124046403433265,0.0,-20.0,-20.0,110.0,-9.123189548020882
75,0.75,0.8565905870080927,-1.9636373581027486,10.629762739276005,6.907189487379494,1.2689203492784502,-0.6217329698626641,0.0,-20.0,-20.0,110.0,-9.120012203973648
76,0.76,0.8565078559646391,-1.9707846360660017,10.624826242473496,6.906982825816555,1.270049538447851,-0.6310613075263485,0.0,-20.0,-20.0,110.0,-9.116841299578047
77,0.77,0.8564251249211858,-1.977931914029255,10.619889745670987,6.9067759803682,1.2711786939653154,-0.6403896533413798,0.0,-20.0,-20.0,110.0,-9.113676840874867
78,0.78,0.8563423938777329,-1.9850791919925088,10.614953248868478,6.9065689510394215,1.2723078158008496,-0.6497180073147591,0.0,-20.0,-20.0,110.0,-9.1105188339003
79,0.79,0.8562596628342802,-1.9922264699557626,10.610016752065969,6.906361737835239,1.2734369039244748,-0.6590463694534895,0.0,-20.0,-20.0,110.0,-9.107367284685841
80,0.8,0.8561769317908278,-1.9993737479190168,10.60508025526346,6.906154340760685,1.2745659583062219,-0.6683747397645736,0.0,-20.0,-20.0,110.0,-9.104222199258267
81,0.81,0.8560942007473755,-2.0065210258822708,10.60014375846095,6.905946759820815,1.2756949789161318,-0.6777031182550148,0.0,-20.0,-20.0,110.0,-9.101083583639596
82,0.8200000000000001,0.8560114697039234,-2.0136683038455248,10.595207261658441,6.905738995020695,1.2768239657242522,-0.687031504931816,0.0,-20.0,-20.0,110.0,-9.097951443847027
83,0.8300000000000001,0.8559287386604714,-2.0208155818087787,10.590270764855932,6.905531046365402,1.2779529187006358,-0.6963598998019808,0.0,-20.0,-20.0,110.0,-9.094825785892901
84,0.84,0.8558460076170193,-2.0279628597720327,10.585334268053423,6.905322913860021,1.2790818378153415,-0.7056883028725114,0.0,-20.0,-20.0,110.0,-9.091706615784656
85,0.85,0.8557632765735674,-2.0351101377352867,10.580397771250913,6.905114597509655,1.2802107230384312,-0.7150167141504105,0.0,-20.0,-20.0,110.0,-9.088593939524783
86,0.86,0.8556805455301155,-2.0422574156985402,10.575461274448404,6.904906097319407,1.2813395743399711,-0.7243451336426799,0.0,-20.0,-20.0,110.0,-9.085487763110775
87,0.87,0.8555978144866637,-2.049404693661794,10.570524777645895,6.904697413294391,1.2824683916900295,-0.7336735613563209,0.0,-20.0,-20.0,110.0,-9.082388092535071
88,0.88,0.8555150834432119,-2.0565519716250473,10.565588280843386,6.904488545439725,1.2835971750586768,-0.7430019972983342,0.0,-20.0,-20.0,110.0,-9.079294933785038
89,0.89,0.8554323523997601,-2.0636992495883004,10.560651784040877,6.904279493760535,1.2847259244159868,-0.7523304414757198,0.0,-20.0,-20.0,110.0,-9.076208292842896
90,0.9,0.8553496213563083,-2.0708465275515535,10.555715287238367,6.9040702582619575,1.2858546397320336,-0.7616588938954771,0.0,-20.0,-20.0,110.0,-9.073128175685682
91,0.91,0.8552668903128566,-2.0779938055148066,10.550778790435858,6.903860838949128,1.2869833209768942,-0.7709873545646044,0.0,-20.0,-20.0,110.0,-9.070054588285215
92,0.92,0.8551841592694049,-2.0851410834780593,10.54584229363335,6.903651235827189,1.2881119681206465,-0.7803158234900998,0.0,-20.0,-20.0,110.0,-9.066987536608027
93,0.93,0.8551014282259533,-2.092288361441312,10.54090579683084,6.90344144890129,1.2892405811333687,-0.7896443006789602,0.0,-20.0,-20.0,110.0,-9.063927026615326
94,0.9400000000000001,0.8550186971825016,-2.0994356394045646,10.53596930002833,6.903231478176575,1.2903691599851392,-0.7989727861381797,0.0,-20.0,-20.0,110.0,-9.060873064262966
95,0.9500000000000001,0.8549359661390499,-2.1065829173678168,10.531032803225822,6.903021323658223,1.2914977046460454,-0.8083012798747579,0.0,-20.0,-20.0,110.0,-9.057825655501365
96,0.96,0.8548532350955982,-2.113730195331069,10.526096306423312,6.902810985351391,1.2926262150861663,-0.8176297818956868,0.0,-20.0,-20.0,110.0,-9.054784806275498
97,0.97,0.8547705040521465,-2.1208774732943207,10.521159809620803,6.902600463261244,1.293754691275586,-0.826958292207961,0.0,-20.0,-20.0,110.0,-9.051750522524813
98,0.98,0.8546877730086948,-2.1280247512575725,10.516223312818294,6.902389757392957,1.294883133184389,-0.8362868108185728,0.0,-20.0,-20.0,110.0,-9.048722810183213
99,0.99,0.8546050419652431,-2.1351720292208243,10.511286816015785,6.902178867751709,1.2960115407826605,-0.8456153377345148,0.0,-20.0,-20.0,110.0,-9.045701675178991
100,1.0,0.8545223109217914,-2.1423193071840756,10.506350319213276,6.901967794342679,1.297139914040487,-0.854943872962778,0.0,-20.0,-20.0,110.0,-9.042687123434792
101,1.01,0.8544395798783397,-2.149466585147327,10.501413822410766,6.901756537171058,1.2982682529279557,-0.8642724165103525,0.0,-20.0,-20.0,110.0,-9.039679160867557
102,1.02,0.854356848834888,-2.156613863110578,10.496477325608257,6.901545096242039,1.2993965574151551,-0.8736009683842283,0.0,-20.0,-20.0,110.0,-9.036662589758595
103,1.03,0.8542741177914364,-2.1637611410738287,10.491540828805748,6.9013334715608154,1.3005248274721737,-0.8829295285913942,0.0,-20.0,-20.0,110.0,-9.033646472571856
104,1.04,0.8541913867479847,-2.170908419037079,10.486604332003239,6.901121663132594,1.3016530630691017,-0.8922580971388376,0.0,-20.0,-20.0,110.0,-9.03063690951432
105,1.05,0.854108655704533,-2.1780556970003295,10.48166783520073,6.900909670962576,1.302781264176029,-0.901586674033546,0.0,-20.0,-20.0,110.0,-9.027633906349273
106,1.06,0.8540259246610813,-2.18520297496358,10.47673133839822,6.900697495055975,1.3039094307630477,-0.9109152592825054,0.0,-20.0,-20.0,110.0,-9.024637468833738
107,1.07,0.8539431936176296,-2.19235025292683,10.471794841595711,6.9004851354180055,1.3050375628002508,-0.9202438528927009,0.0,-20.0,-20.0,110.0,-9.021647602718428
108,1.08,0.8538604625741779,-2.19949753089008,10.466858344793202,6.900272592053888,1.3061656602577307,-0.9295724548711171,0.0,-20.0,-20.0,110.0,-9.018664313747704
109,1.09,0.8537777315307262,-2.2066448088533295,10.461921847990693,6.900059864968846,1.3072937231055812,-0.9389010652247378,0.0,-20.0,-20.0,110.0,-9.015687607659524
110,1.1,0.8536950004872745,-2.213792086816579,10.456985351188184,6.8998469541681064,1.3084217513138978,-0.9482296839605451,0.0,-20.0,-20.0,110.0,-9.012717490185384
111,1.11,0.8536122694438228,-2.220939364779828,10.452048854385675,6.8996338596569045,1.3095497448527753,-0.9575583110855214,0.0,-20.0,-20.0,110.0,-9.009753967050294
112,1.12,0.8535295384003712,-2.228086642743077,10.447112357583165,6.8994205814404825,1.3106777036923114,-0.9668869466066479,0.0,-20.0,-20.0,110.0,-9.006797043972705
113,1.1300000000000001,0.8534468073569195,-2.2352339207063263,10.442175860780656,6.899207119524078,1.311805627802602,-0.9762155905309038,0.0,-20.0,-20.0,110.0,-9.003846726664468
114,1.1400000000000001,0.8533640763134678,-2.242381198669575,10.437239363978147,6.898993473912941,1.3129335171537457,-0.9855442428652686,0.0,-20.0,-20.0,110.0,-9.000903020830792
115,1.1500000000000001,0.8532813452700161,-2.2495284766328236,10.432302867175638,6.898779644612321,1.3140613717158418,-0.9948729036167216,0.0,-20.0,-20.0,110.0,-8.997965932170182
116,1.16,0.8531986142265644,-2.256675754596072,10.427366370373129,6.898565631627475,1.3151891914589897,-1.0042015727922395,0.0,-20.0,-20.0,110.0,-8.995035466374407
117,1.17,0.8531158831831127,-2.26382303255932,10.42242987357062,6.898351434963666,1.31631697635329,-1.013530250398799,0.0,-20.0,-20.0,110.0,-8.992111629128427
118,1.18,0.853033152139661,-2.270970310522568,10.41749337676811,6.898137054626156,1.3174447263688436,-1.0228589364433758,0.0,-20.0,-20.0,110.0,-8.989194426110375
119,1.19,0.8529504210962093,-2.2781175884858156,10.412556879965601,6.897922490620217,1.3185724414757534,-1.0321876309329452,0.0,-20.0,-20.0,110.0,-8.98628386299148
120,1.2,0.8528676900527576,-2.2852648664490633,10.407620383163092,6.897707742951124,1.3197001216441218,-1.0415163338744808,0.0,-20.0,-20.0,110.0,-8.983379945436031
121,1.21,0.852784959009306,-2.2924121444123107,10.402683886360583,6.897492811624154,1.320827766844053,-1.0508450452749563,0.0,-20.0,-20.0,110.0,-8.98048267910132
122,1.22,0.8527022279658543,-2.299559422375558,10.397747389558074,6.8972776966445934,1.3219553770456511,-1.0601737651413432,0.0,-20.0,-20.0,110.0,-8.977592069637613
123,1.23,0.8526194969224026,-2.306706700338805,10.392810892755564,6.897062398017729,1.3230829522190222,-1.0695024934806139,0.0,-20.0,-20.0,110.0,-8.97470812268807
124,1.24,0.8525367658789509,-2.3138539783020518,10.387874395953055,6.896846915748853,1.3242104923342726,-1.0788312302997383,0.0,-20.0,-20.0,110.0,-8.971830843888718
125,1.25,0.8524540348354992,-2.3210012562652986,10.382937899150546,6.8966312498432645,1.325337997361509,-1.0881599756056863,0.0,-20.0,-20.0,110.0,-8.968960238868394
126,1.26,0.8523713037920475,-2.328148534228545,10.378001402348037,6.896415400306265,1.3264654672708391,-1.0974887294054265,0.0,-20.0,-20.0,110.0,-8.966096313248697
127,1.27,0.8522885727485958,-2.3352958121917915,10.373064905545528,6.8961993671431605,1.327592902032372,-1.1068174917059277,0.0,-20.0,-20.0,110.0,-8.963239072643935
128,1.28,0.8522058417051441,-2.3424430901550375,10.368128408743019,6.895983150359261,1.3287203016162177,-1.116146262514156,0.0,-20.0,-20.0,110.0,-8.960388522661075
129,1.29,0.8521231106616924,-2.3495903681182835,10.36319191194051,6.895766749959883,1.329847665992486,-1.1254750418370782,0.0,-20.0,-20.0,110.0,-8.957544668899711
130,1.3,0.8520403796182408,-2.356737646081529,10.358255415138,6.895550165950346,1.3309749951312886,-1.1348038296816596,0.0,-20.0,-20.0,110.0,-8.954707516951975
131,1.31,0.8519576485747891,-2.3638849240447746,10.353318918335491,6.895333398335975,1.3321022890027368,-1.1441326260548637,0.0,-20.0,-20.0,110.0,-8.951877072402533
132,1.32,0.8518749175313374,-2.37103220200802,10.348382421532982,6.895116447122099,1.3332295475769438,-1.1534614309636546,0.0,-20.0,-20.0,110.0,-8.9490533408285
133,1.33,0.8517921864878857,-2.378179479971265,10.343445924730473,6.894899312314052,1.3343567708240236,-1.1627902444149953,0.0,-20.0,-20.0,110.0,-8.946236327799413
134,1.34,0.851709455444434,-2.3853267579345103,10.338509427927963,6.894681993917174,1.3354839587140905,-1.1721190664158476,0.0,-20.0,-20.0,110.0,-8.943426038877165
135,1.35,0.8516267244009823,-2.392474035897755,10.333572931125454,6.8944644919367875,1.336611111217257,-1.1814478969731694,0.0,-20.0,-20.0,110.0,-8.94062247961597
136,1.36,0.8515439933575306,-2.3996213138609996,10.328636434322945,6.894246806378278,1.337738228303645,-1.1907767360939263,0.0,-20.0,-20.0,110.0,-8.937825655562287
137,1.37,0.8514612623140789,-2.406768591824244,10.323699937520436,6.8940289372469765,1.338865309943368,-1.2001055837850745,0.0,-20.0,-20.0,110.0,-8.93503557225481
138,1.3800000000000001,0.8513785312706272,-2.413915869787488,10.318763440717927,6.893810884548242,1.3399923561065452,-1.2094344400535724,0.0,-20.0,-20.0,110.0,-8.932252235224379
139,1.3900000000000001,0.8512958002271755,-2.4210631477507323,10.313826943915418,6.8935926482874335,1.3411193667632941,-1.218763304906377,0.0,-20.0,-20.0,110.0,-8.929475649993954
140,1.4000000000000001,0.8512130691837239,-2.428210425713976,10.308890447112908,6.893374228469919,1.3422463418837356,-1.228092178350446,0.0,-20.0,-20.0,110.0,-8.926705822078556
141,1.41,0.8511303381402722,-2.43535770367722,10.3039539503104,6.893155625101064,1.3433732814379886,-1.2374210603927343,0.0,-20.0,-20.0,110.0,-8.923942756985216
142,1.42,0.8510476070968205,-2.442504981640463,10.29901745350789,6.892936838186248,1.3445001853961749,-1.2467499510401963,0.0,-20.0,-20.0,110.0,-8.921186460212924
143,1.43,0.8509648760533688,-2.4496522596037065,10.29408095670538,6.892717867730848,1.345627053728416,-1.256078850299786,0.0,-20.0,-20.0,110.0,-8.918436937252592
144,1.44,0.8508821450099171,-2.4567995375669494,10.289144459902872,6.89249871374025,1.3467538864048358,-1.2654077581784569,0.0,-20.0,-20.0,110.0,-8.915694193586976
145,1.45,0.8507994139664654,-2.4639468155301922,10.284207963100362,6.892279376219842,1.3478806833955572,-1.2747366746831608,0.0,-20.0,-20.0,110.0,-8.91295823469066
146,1.46,0.8507166829230137,-2.471094093493435,10.279271466297853,6.892059855175014,1.349007444670705,-1.2840655998208488,0.0,-20.0,-20.0,110.0,-8.910229066029977
147,1.47,0.850633951879562,-2.4782413714566776,10.274334969495344,6.8918401506111655,1.3501341702004042,-1.2933945335984713,0.0,-20.0,-20.0,110.0,-8.90750669306297
148,1.48,0.8505512208361103,-2.48538864941992,10.269398472692835,6.891620262533698,1.351260859954781,-1.3027234760229773,0.0,-20.0,-20.0,110.0,-8.904791121239345
149,1.49,0.8504684897926587,-2.492535927383162,10.264461975890326,6.891400190948019,1.3523875139039625,-1.312052427101316,0.0,-20.0,-20.0,110.0,-8.902082356000411
150,1.5,0.850385758749207,-2.499683205346404,10.259525479087817,6.8911799358595385,1.3535141320180772,-1.321381386840434,0.0,-20.0,-20.0,110.0,-8.899380402779041
151,1.51,0.8503030277057553,-2.5068304833096455,10.254588982285307,6.890959497273672,1.3546407142672534,-1.330710355247279,0.0,-20.0,-20.0,110.0,-8.89668526699961
152,1.52,0.8502202966623036,-2.513977761272887,10.249652485482798,6.89073887519584,1.3557672606216205,-1.3400393323287967,0.0,-20.0,-20.0,110.0,-8.893996954077956
153,1.53,0.8501375656188519,-2.5211250392361286,10.244715988680289,6.890518069631469,1.3568937710513091,-1.349368318091932,0.0,-20.0,-20.0,110.0,-8.891315469421313
154,1.54,0.8500548345754002,-2.5282723171993697,10.23977949187778,6.890297080585985,1.3580202455264498,-1.3586973125436288,0.0,-20.0,-20.0,110.0,-8.888640818428275
155,1.55,0.8499721035319485,-2.535419595162611,10.23484299507527,6.890075908064826,1.3591466840171758,-1.3680263156908303,0.0,-20.0,-20.0,110.0,-8.885973006488749
156,1.56,0.8498893724884968,-2.5425668731258515,10.229906498272761,6.889854552073428,1.3602730864936192,-1.3773553275404786,0.0,-20.0,-20.0,110.0,-8.883312038983878
157,1.57,0.8498066414450451,-2.549714151089092,10.224970001470252,6.889633012617233,1.361399452925914,-1.3866843480995152,0.0,-20.0,-20.0,110.0,-8.880657921286023
158,1.58,0.8497239104015935,-2.5568614290523324,10.220033504667743,6.889411289701691,1.3625257832841944,-1.3960133773748806,0.0,-20.0,-20.0,110.0,-8.878010658758688
159,1.59,0.8496411793581418,-2.5640087070155726,10.215097007865234,6.88918938333225,1.363652077538597,-1.4053424153735146,0.0,-20.0,-20.0,110.0,-8.875370256756485
