Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
49,0.49,2.0873457868241854,-2.071518396778421,10.268655483037811,1.06698090201443,2.634552512841564,-0.4305735512731195,0.0,-20.0,-20.0,110.0,-8.511213915657226
50,0.5,2.100754505155118,-2.0602434902304574,10.253730084737633,1.0665479514223983,2.634727157828579,-0.43999236622813037,0.0,-20.0,-20.0,110.0,-8.498934873400252
51,0.51,2.1141632234862047,-2.0489685836827234,10.238804686437444,1.0661149722932177,2.6349017318321475,-0.4494111838527237,0.0,-20.0,-20.0,110.0,-8.486695001532587
52,0.52,2.127571941817414,-2.0376936771351724,10.223879288137242,1.065681964604273,2.6350762348238783,-0.4588300041402705,0.0,-20.0,-20.0,110.0,-8.474494449174788
53,0.53,2.140980660148721,-2.0264187705877665,10.208953889837035,1.0652489283400008,2.6352506667802413,-0.468248827085323,0.0,-20.0,-20.0,110.0,-8.462333365716818
54,0.54,2.1543893784801056,-2.015143864040476,10.194028491536823,1.064815863490439,2.635425027681579,-0.4776676526833526,0.0,-20.0,-20.0,110.0,-8.450211900813255
55,0.55,2.1677980968115516,-2.0038689574932773,10.179103093236607,1.0643827700500734,2.6355993175113057,-0.4870864809305924,0.0,-20.0,-20.0,110.0,-8.438130204378572
56,0.56,2.1812068151430464,-1.992594050946151,10.164177694936384,1.063949648016925,2.6357735362552814,-0.49650531182386837,0.0,-20.0,-20.0,110.0,-8.426088426582169
57,0.5700000000000001,2.19461553347458,-1.981319144399083,10.149252296636162,1.0635164973918267,2.6359476839013083,-0.5059241453604653,0.0,-20.0,-20.0,110.0,-8.414086717843482
58,0.58,2.2080242518061444,-1.9700442378520606,10.134326898335937,1.0630833181778445,2.636121760438732,-0.5153429815380351,0.0,-20.0,-20.0,110.0,-8.402125228826838
59,0.59,2.221432970137733,-1.9587693313050747,10.119401500035707,1.0626501103798223,2.6362957658581276,-0.5247618203545433,0.0,-20.0,-20.0,110.0,-8.390204110436349
60,0.6,2.234841688469342,-1.9474944247581178,10.104476101735479,1.0622168740040085,2.6364697001510295,-0.5341806618081785,0.0,-20.0,-20.0,110.0,-8.378323513810669
61,0.61,2.248250406800966,-1.9362195182111839,10.089550703435249,1.0617836090577826,2.6366435633097622,-0.5435995058972958,0.0,-20.0,-20.0,110.0,-8.366483590317669
62,0.62,2.261659125132602,-1.9249446116642683,10.074625305135019,1.0613503155494097,2.6368173553272625,-0.553018352620449,0.0,-20.0,-20.0,110.0,-8.354684491549019
63,0.63,2.2750678434642477,-1.913669705117367,10.059699906834785,1.0609169934878648,2.6369910761969555,-0.5624372019762781,0.0,-20.0,-20.0,110.0,-8.342926369314666
64,0.64,2.288476561795901,-1.9023947985704772,10.044774508534553,1.0604836428826887,2.6371647259126574,-0.5718560539635061,0.0,-20.0,-20.0,110.0,-8.331209375637293
65,0.65,2.301885280127561,-1.8911198920235963,10.02984911023432,1.0600502637438678,2.6373383044684924,-0.5812749085809307,0.0,-20.0,-20.0,110.0,-8.319533662746558
66,0.66,2.3152939984592256,-1.8798449854767227,10.014923711934086,1.0596168560817436,2.6375118118588325,-0.5906937658274305,0.0,-20.0,-20.0,110.0,-8.30789938307343
67,0.67,2.328702716790894,-1.8685700789298545,9.999998313633853,1.0591834199069408,2.637685248078247,-0.6001126257019336,0.0,-20.0,-20.0,110.0,-8.296306689244226
68,0.68,2.3421114351225656,-1.857295172382991,9.98507291533362,1.0587499552303101,2.6378586131214607,-0.609531488203381,0.0,-20.0,-20.0,110.0,-8.284755734074688
69,0.6900000000000001,2.35552015345424,-1.8460202658361309,9.970147517033386,1.0583164620628807,2.6380319069833233,-0.6189503533307664,0.0,-20.0,-20.0,110.0,-8.273246670563978
70,0.7000000000000001,2.368928871785916,-1.8347453592892735,9.955222118733152,1.0578829404158256,2.6382051296587825,-0.6283692210830744,0.0,-20.0,-20.0,110.0,-8.261779651888482
71,0.71,2.3823375901175936,-1.8234704527424181,9.940296720432919,1.0574493903004283,2.63837828114287,-0.6377880914593423,0.0,-20.0,-20.0,110.0,-8.250354831395635
72,0.72,2.3957463084492723,-1.8121955461955646,9.925371322132685,1.0570158117280637,2.6385513614306753,-0.6472069644586068,0.0,-20.0,-20.0,110.0,-8.238972362597531
73,0.73,2.4091550267809523,-1.8009206396487123,9.910445923832452,1.0565822047101805,2.6387243705173433,-0.6566258400799021,0.0,-20.0,-20.0,110.0,-8.227632399164577
74,0.74,2.4225637451126327,-1.789645733101861,9.895520525532218,1.056148569258283,2.6388973083980565,-0.6660447183222745,0.0,-20.0,-20.0,110.0,-8.216335094918948
75,0.75,2.435972463444314,-1.7783708265550102,9.880595127231985,1.0557149053839205,2.639070175068034,-0.6754635991847987,0.0,-20.0,-20.0,110.0,-8.205080603827996
76,0.76,2.449381181775996,-1.7670959200081602,9.865669728931751,1.0552812130986797,2.639242970522517,-0.6848824826665479,0.0,-20.0,-20.0,110.0,-8.193869079997524
77,0.77,2.462789900107678,-1.7558210134613106,9.850744330631517,1.0548474924141753,2.639415694756771,-0.6943013687666071,0.0,-20.0,-20.0,110.0,-8.182700677665016
78,0.78,2.4761986184393603,-1.7445461069144612,9.835818932331284,1.054413743342046,2.6395883477660784,-0.7037202574840488,0.0,-20.0,-20.0,110.0,-8.17157555119275
79,0.79,2.489607336771043,-1.733271200367612,9.82089353403105,1.0539799658939475,2.6397609295457363,-0.7131391488179721,0.0,-20.0,-20.0,110.0,-8.160493855060809
80,0.8,2.5030160551027256,-1.721996293820763,9.805968135730815,1.0535461600815534,2.6399334400910526,-0.722558042767432,0.0,-20.0,-20.0,110.0,-8.149455743859972
81,0.81,2.5164247734344087,-1.7107213872739138,9.79104273743058,1.0531123259165491,2.640105879397345,-0.7319769393315145,0.0,-20.0,-20.0,110.0,-8.138461372284583
82,0.8200000000000001,2.529833491766092,-1.6994464807270646,9.776117339130344,1.052678463410629,2.640278247459939,-0.7413958385092908,0.0,-20.0,-20.0,110.0,-8.127510895125278
83,0.8300000000000001,2.543242210097775,-1.6881715741802155,9.761191940830109,1.052244572575495,2.6404505442741684,-0.7508147402998728,0.0,-20.0,-20.0,110.0,-8.116604467261535
84,0.84,2.556650928429458,-1.6768966676333663,9.746266542529874,1.0518106534228562,2.640622769835371,-0.7602336447023201,0.0,-20.0,-20.0,110.0,-8.10574224365428
85,0.85,2.5700596467611416,-1.665621761086517,9.731341144229638,1.0513767059644257,2.640794924138891,-0.7696525517157411,0.0,-20.0,-20.0,110.0,-8.094924379338336
86,0.86,2.583468365092825,-1.6543468545396676,9.716415745929403,1.0509427302119208,2.6409670071800777,-0.7790714613392111,0.0,-20.0,-20.0,110.0,-8.084151029414649
87,0.87,2.5968770834245087,-1.643071947992818,9.701490347629168,1.0505087261770645,2.641139018954281,-0.7884903735718145,0.0,-20.0,-20.0,110.0,-8.073422349042655
88,0.88,2.6102858017561923,-1.6317970414459684,9.686564949328933,1.0500746938715817,2.641310959456858,-0.7979092884126373,0.0,-20.0,-20.0,110.0,-8.062738493432336
89,0.89,2.623694520087876,-1.6205221348991186,9.671639551028697,1.0496406333072006,2.6414828286831655,-0.8073282058607643,0.0,-20.0,-20.0,110.0,-8.052099617836262
90,0.9,2.6371032384195594,-1.6092472283522685,9.656714152728462,1.04920654449565,2.6416546266285676,-0.8167471259153094,0.0,-20.0,-20.0,110.0,-8.041505877541598
91,0.91,2.650511956751243,-1.5979723218054185,9.641788754428227,1.0487724274486607,2.641826353288427,-0.8261660485753597,0.0,-20.0,-20.0,110.0,-8.030957427861832
92,0.92,2.6639206750829265,-1.5866974152585682,9.626863356127991,1.0483382821779665,2.641998008658111,-0.8355849738399854,0.0,-20.0,-20.0,110.0,-8.02045442412864
93,0.93,2.67732939341461,-1.5754225087117177,9.611937957827756,1.0479041086953014,2.64216959273299,-0.8450039017082998,0.0,-20.0,-20.0,110.0,-8.00999702168341
94,0.9400000000000001,2.6907381117462936,-1.564147602164867,9.59701255952752,1.0474699070124025,2.642341105508434,-0.8544228321793741,0.0,-20.0,-20.0,110.0,-7.999585375868888
95,0.9500000000000001,2.704146830077977,-1.552872695618016,9.582087161227285,1.0470356771410072,2.6425125469798174,-0.8638417652522794,0.0,-20.0,-20.0,110.0,-7.989219642020553
96,0.96,2.7175555484096607,-1.5415977890711652,9.56716176292705,1.0466014190928548,2.642683917142516,-0.873260700926095,0.0,-20.0,-20.0,110.0,-7.978899975457976
97,0.97,2.7309642667413443,-1.530322882524314,9.552236364626815,1.046167132879684,2.6428552159919088,-0.8826796391999218,0.0,-20.0,-20.0,110.0,-7.9686265314760565
98,0.98,2.744372985073028,-1.5190479759774627,9.53731096632658,1.0457328185132353,2.6430264435233752,-0.8920985800728447,0.0,-20.0,-20.0,110.0,-7.9583994653362105
99,0.99,2.7577817034047114,-1.507773069430611,9.522385568026344,1.0452984760052495,2.6431975997322974,-0.9015175235439572,0.0,-20.0,-20.0,110.0,-7.948218932257332
100,1.0,2.771190421736395,-1.4964981628837593,9.507460169726109,1.044864105367473,2.643368684614066,-0.9109364696123466,0.0,-20.0,-20.0,110.0,-7.938085087406797
101,1.01,2.7845991400680785,-1.4852232563369072,9.492534771425873,1.044429706611642,2.6435396981640564,-0.9203554182771114,0.0,-20.0,-20.0,110.0,-7.9279980858912875
102,1.02,2.798007858399762,-1.4739483497900552,9.477609373125638,1.0439952797495047,2.6437106403776616,-0.9297743695373316,0.0,-20.0,-20.0,110.0,-7.917958082747511
103,1.03,2.8114165767314456,-1.462673443243203,9.462683974825403,1.0435608247928054,2.6438815112502723,-0.9391933233920996,0.0,-20.0,-20.0,110.0,-7.907965232932895
104,1.04,2.824825295063129,-1.4513985366963504,9.447758576525167,1.04312634175329,2.644052310777282,-0.9486122798405031,0.0,-20.0,-20.0,110.0,-7.898019691316072
105,1.05,2.8382340133948127,-1.4401236301494977,9.432833178224932,1.0426918306427062,2.644223038954083,-0.958031238881609,0.0,-20.0,-20.0,110.0,-7.888121612667347
106,1.06,2.8516427317264963,-1.4288487236026448,9.417907779924697,1.0422572914728012,2.6443936957760723,-0.9674502005144987,0.0,-20.0,-20.0,110.0,-7.878271151649064
107,1.07,2.86505145005818,-1.4175738170557917,9.402982381624462,1.0418227242553235,2.6445642812386483,-0.9768691647382586,0.0,-20.0,-20.0,110.0,-7.86846846280577
108,1.08,2.8784601683898634,-1.4062989105089383,9.388056983324226,1.0413881290020226,2.64473479533721,-0.9862881315519489,0.0,-20.0,-20.0,110.0,-7.858713700554479
109,1.09,2.891868886721547,-1.395024003962085,9.373131585023991,1.0409535057246493,2.6449052380671603,-0.9957071009546699,0.0,-20.0,-20.0,110.0,-7.849007019174605
110,1.1,2.9052776050532305,-1.3837490974152313,9.358206186723756,1.0405188544349515,2.6450756094239036,-1.0051260729455096,0.0,-20.0,-20.0,110.0,-7.839348572797959
111,1.11,2.918686323384914,-1.3724741908683775,9.34328078842352,1.0400841751446825,2.645245909402845,-1.01454504752356,0.0,-20.0,-20.0,110.0,-7.8297385153986205
112,1.12,2.9320950417165976,-1.3611992843215235,9.328355390123285,1.039649467865594,2.6454161379993932,-1.0239640246879118,0.0,-20.0,-20.0,110.0,-7.820177000782607
113,1.1300000000000001,2.945503760048281,-1.3499243777746692,9.31342999182305,1.0392147326094408,2.645586295208957,-1.0333830044376382,0.0,-20.0,-20.0,110.0,-7.810664182577603
114,1.1400000000000001,2.9589124783799647,-1.3386494712278147,9.298504593522814,1.0387799693879753,2.645756381026949,-1.0428019867718168,0.0,-20.0,-20.0,110.0,-7.801200214222466
115,1.1500000000000001,2.9723211967116483,-1.32737456468096,9.283579195222579,1.0383451782129531,2.6459263954487815,-1.0522209716895219,0.0,-20.0,-20.0,110.0,-7.791785248956718
116,1.16,2.985729915043332,-1.3160996581341053,9.268653796922344,1.037910359096128,2.646096338469873,-1.0616399591898427,0.0,-20.0,-20.0,110.0,-7.782419439809877
117,1.17,2.9991386333750154,-1.3048247515872504,9.253728398622108,1.037475512049257,2.646266210085639,-1.0710589492718756,0.0,-20.0,-20.0,110.0,-7.773102939590713
118,1.18,3.012547351706699,-1.2935498450403953,9.238803000321873,1.0370406370840966,2.6464360102914983,-1.08047794193471,0.0,-20.0,-20.0,110.0,-7.763835900876444
119,1.19,3.0259560700383825,-1.28227493849354,9.223877602021638,1.0366057342124049,2.6466057390828746,-1.0898969371774179,0.0,-20.0,-20.0,110.0,-7.754618476001781
120,1.2,3.039364788370066,-1.2710000319466843,9.208952203721402,1.0361708034459414,2.6467753964551894,-1.0993159349990556,0.0,-20.0,-20.0,110.0,-7.745450817047908
121,1.21,3.0527735067017496,-1.2597251253998285,9.194026805421167,1.0357358447964657,2.6469449824038684,-1.108734935398698,0.0,-20.0,-20.0,110.0,-7.736333075831399
122,1.22,3.066182225033433,-1.2484502188529725,9.179101407120932,1.0353008582757366,2.647114496924338,-1.1181539383754442,0.0,-20.0,-20.0,110.0,-7.7272654038929485
123,1.23,3.0795909433651167,-1.2371753123061164,9.164176008820696,1.034865843895517,2.6472839400120285,-1.1275729439283595,0.0,-20.0,-20.0,110.0,-7.718247952486064
124,1.24,3.0929996616968003,-1.2259004057592602,9.149250610520461,1.034430801667567,2.6474533116623706,-1.1369919520565206,0.0,-20.0,-20.0,110.0,-7.709280872565758
125,1.25,3.106408380028484,-1.2146254992124037,9.134325212220226,1.0339957316036488,2.6476226118707977,-1.146410962759027,0.0,-20.0,-20.0,110.0,-7.7003643147769525
126,1.26,3.1198170983601674,-1.203350592665547,9.11939981391999,1.0335606337155272,2.6477918406327428,-1.1558299760349346,0.0,-20.0,-20.0,110.0,-7.691498429442925
127,1.27,3.133225816691851,-1.19207568611869,9.104474415619755,1.0331255080149657,2.647960997943646,-1.165248991883339,0.0,-20.0,-20.0,110.0,-7.682683366553687
128,1.28,3.1466345350235345,-1.180800779571833,9.08954901731952,1.0326903545137271,2.6481300837989434,-1.1746680103033356,0.0,-20.0,-20.0,110.0,-7.6739192757541455
129,1.29,3.160043253355218,-1.1695258730249756,9.074623619019285,1.0322551732235798,2.6482990981940833,-1.184087031293998,0.0,-20.0,-20.0,110.0,-7.665206306332314
130,1.3,3.1734519716869016,-1.1582509664781182,9.05969822071905,1.0318199641562869,2.648468041124497,-1.1935060548543854,0.0,-20.0,-20.0,110.0,-7.656544607207335
131,1.31,3.186860690018585,-1.1469760599312606,9.044772822418814,1.0313847273236179,2.6486369125856335,-1.2029250809835683,0.0,-20.0,-20.0,110.0,-7.647934326917457
132,1.32,3.2002694083502687,-1.1357011533844028,9.029847424118579,1.03094946273734,2.648805712572939,-1.212344109680635,0.0,-20.0,-20.0,110.0,-7.639375613607943
133,1.33,3.2136781266819523,-1.1244262468375448,9.014922025818343,1.0305141704092213,2.6489744410818643,-1.2217631409446619,0.0,-20.0,-20.0,110.0,-7.630868615018851
134,1.34,3.227086845013636,-1.1131513402906865,8.999996627518108,1.0300788503510316,2.6491430981078583,-1.231182174774728,0.0,-20.0,-20.0,110.0,-7.622413478472757
135,1.35,3.2404955633453194,-1.101876433743828,8.985071229217873,1.0296435025745414,2.6493116836463724,-1.2406012111699014,0.0,-20.0,-20.0,110.0,-7.614010350862381
136,1.36,3.253904281677003,-1.0906015271969696,8.970145830917637,1.0292081270915214,2.6494801976928626,-1.2500202501292763,0.0,-20.0,-20.0,110.0,-7.605659378638144
137,1.37,3.2673130000086865,-1.0793266206501109,8.955220432617402,1.028772723913743,2.6496486402427846,-1.259439291651923,0.0,-20.0,-20.0,110.0,-7.59736070779564
138,1.3800000000000001,3.28072171834037,-1.068051714103252,8.940295034317167,1.0283372930529795,2.6498170112915957,-1.2688583357369119,0.0,-20.0,-20.0,110.0,-7.58911448386302
139,1.3900000000000001,3.2941304366720536,-1.0567768075563928,8.925369636016931,1.0279018345210043,2.6499853108347575,-1.2782773823833202,0.0,-20.0,-20.0,110.0,-7.58092085188831
140,1.4000000000000001,3.307539155003737,-1.0455019010095334,8.910444237716696,1.0274663483295896,2.6501535388677318,-1.2876964315902268,0.0,-20.0,-20.0,110.0,-7.572779956426607
141,1.41,3.3209478733354207,-1.0342269944626739,8.89551883941646,1.0270308344905115,2.650321695385981,-1.2971154833566958,0.0,-20.0,-20.0,110.0,-7.5646919415272915
142,1.42,3.3343565916671043,-1.022952087915814,8.880593441116226,1.026595293015545,2.650489780384974,-1.3065345376818196,0.0,-20.0,-20.0,110.0,-7.55665695072105
143,1.43,3.347765309998788,-1.0116771813689542,8.86566804281599,1.0261597239164657,2.6506577938601765,-1.3159535945646619,0.0,-20.0,-20.0,110.0,-7.548675127006939
144,1.44,3.3611740283304714,-1.0004022748220942,8.850742644515755,1.0257241272050526,2.650825735807058,-1.325372654004303,0.0,-20.0,-20.0,110.0,-7.540746612839243
145,1.45,3.374582746662155,-0.989127368275234,8.83581724621552,1.025288502893082,2.6509936062210917,-1.3347917159998177,0.0,-20.0,-20.0,110.0,-7.532871550114397
146,1.46,3.3879914649938385,-0.9778524617283735,8.820891847915284,1.0248528509923325,2.6511614050977497,-1.3442107805502856,0.0,-20.0,-20.0,110.0,-7.525050080157769
147,1.47,3.401400183325522,-0.9665775551815128,8.805966449615049,1.024417171514584,2.6513291324325086,-1.3536298476547741,0.0,-20.0,-20.0,110.0,-7.517282343710341
148,1.48,3.4148089016572056,-0.955302648634652,8.791041051314814,1.0239814644716176,2.6514967882208453,-1.3630489173123335,0.0,-20.0,-20.0,110.0,-7.5095684809153775
149,1.49,3.428217619988889,-0.9440277420877909,8.776115653014578,1.0235457298752133,2.6516643724582396,-1.3724679895220473,0.0,-20.0,-20.0,110.0,-7.501908631305085
150,1.5,3.4416263383205727,-0.9327528355409297,8.761190254714343,1.0231099677371542,2.651831885140173,-1.3818870642829764,0.0,-20.0,-20.0,110.0,-7.494302933787007
151,1.51,3.4550350566522563,-0.9214779289940682,8.746264856414108,1.0226741780692228,2.6519993262621284,-1.3913061415941772,0.0,-20.0,-20.0,110.0,-7.48675152663061
152,1.52,3.46844377498394,-0.9102030224472066,8.731339458113872,1.0222383608832015,2.65216669581959,-1.4007252214547479,0.0,-20.0,-20.0,110.0,-7.479254547453584
153,1.53,3.4818524933156234,-0.8989281159003448,8.716414059813637,1.0218025161908737,2.6523339938080475,-1.4101443038637556,0.0,-20.0,-20.0,110.0,-7.471812133208259
154,1.54,3.495261211647307,-0.8876532093534828,8.701488661513402,1.021366644004024,2.6525012202229887,-1.419563388820282,0.0,-20.0,-20.0,110.0,-7.464424420167842
155,1.55,3.5086699299789905,-0.8763783028066207,8.686563263213166,1.020930744334437,2.652668375059905,-1.428982476323404,0.0,-20.0,-20.0,110.0,-7.457091543912658
156,1.56,3.522078648310674,-0.8651033962597583,8.671637864912931,1.020494817193901,2.65283545831429,-1.4384015663721832,0.0,-20.0,-20.0,110.0,-7.449813639316325
157,1.57,3.5354873666423576,-0.8538284897128957,8.656712466612696,1.0200588625942029,2.653002469981637,-1.4478206589656748,0.0,-20.0,-20.0,110.0,-7.442590840531868
158,1.58,3.548896084974041,-0.8425535831660329,8.64178706831246,1.0196228805471312,2.6531694100574437,-1.457239754102948,0.0,-20.0,-20.0,110.0,-7.43542328097782
