Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
38,0.38,1.3130853168326753,-2.7669735721759112,10.787026815405207,9.080555062923088,-4.098077642547244,-0.6754759393277631,0.0,-20.0,-20.0,110.0,-9.570413641764747
39,0.39,1.317441313157516,-2.7762995885426065,10.781422257925517,9.081218467387872,-4.096597988705671,-0.6847607745992229,0.0,-20.0,-20.0,110.0,-9.56859830247794
40,0.4,1.3217973094843536,-2.7856256049122177,10.775817700445508,9.081881632477117,-4.095118226138753,-0.694045575679309,0.0,-20.0,-20.0,110.0,-9.566795645116734
41,0.41000000000000003,1.326153305812774,-2.794951621284152,10.770213142965245,9.082544557734787,-4.093638355199162,-0.703330342544038,0.0,-20.0,-20.0,110.0,-9.565005676239332
42,0.42,1.3305093021424506,-2.804277637657933,10.764608585484781,9.083207242792861,-4.092158376173365,-0.7126150751771982,0.0,-20.0,-20.0,110.0,-9.563228402361474
43,0.43,1.334865298473125,-2.813603654033183,10.759004028004156,9.083869687354541,-4.090678289296135,-0.7218997735684435,0.0,-20.0,-20.0,110.0,-9.561463829956585
44,0.44,1.3392212948045927,-2.8229296704095987,10.753399470523403,9.084531891180424,-4.089198094761752,-0.7311844377118931,0.0,-20.0,-20.0,110.0,-9.559711965455893
45,0.45,1.343577291136691,-2.83225568678694,10.74779491304255,9.085193854077124,-4.0877177927325965,-0.7404690676051034,0.0,-20.0,-20.0,110.0,-9.557972815248462
46,0.46,1.3479332874692904,-2.8415817031650175,10.742190355561616,9.08585557588797,-4.086237383345827,-0.7497536632482967,0.0,-20.0,-20.0,110.0,-9.556246385681185
47,0.47000000000000003,1.3522892838022884,-2.8509077195436783,10.736585798080618,9.086517056485489,-4.084756866718572,-0.7590382246437827,0.0,-20.0,-20.0,110.0,-9.554532683058778
48,0.48,1.356645280135603,-2.860233735922803,10.730981240599569,9.087178295765375,-4.083276242952035,-0.7683227517955041,0.0,-20.0,-20.0,110.0,-9.552831713643751
49,0.49,1.361001276469169,-2.8695597523022967,10.725376683118482,9.08783929364169,-4.081795512134735,-0.7776072447086945,0.0,-20.0,-20.0,110.0,-9.551143483656302
50,0.5,1.3653572728029348,-2.8788857686820832,10.71977212563736,9.088500050043049,-4.0803146743450895,-0.786891703389607,0.0,-20.0,-20.0,110.0,-9.549467999274281
51,0.51,1.3697132691368594,-2.8882117850621025,10.714167568156213,9.089160564909637,-4.078833729653483,-0.7961761278452981,0.0,-20.0,-20.0,110.0,-9.547805266633112
52,0.52,1.3740692654709101,-2.8975378014423065,10.708563010675048,9.089820838190793,-4.077352678123905,-0.8054605180834636,0.0,-20.0,-20.0,110.0,-9.5461552918257
53,0.53,1.378425261805061,-2.9068638178226576,10.702958453193865,9.090480869843146,-4.075871519815263,-0.8147448741123039,0.0,-20.0,-20.0,110.0,-9.544518080902346
54,0.54,1.3827812581392915,-2.9161898342031254,10.697353895712668,9.091140659829106,-4.0743902547824264,-0.8240291959404276,0.0,-20.0,-20.0,110.0,-9.542893639870643
55,0.55,1.3871372544735854,-2.925515850583686,10.691749338231464,9.091800208115702,-4.072908883077064,-0.8333134835767542,0.0,-20.0,-20.0,110.0,-9.541281974695409
56,0.56,1.3914932508079292,-2.9348418669643204,10.686144780750249,9.092459514673594,-4.071427404748287,-0.8425977370304566,0.0,-20.0,-20.0,110.0,-9.539683091298556
57,0.5700000000000001,1.395849247142313,-2.9441678833450133,10.680540223269029,9.093118579476375,-4.069945819843193,-0.8518819563109148,0.0,-20.0,-20.0,110.0,-9.538096995559021
58,0.58,1.4002052434767285,-2.9534938997257525,10.674935665787803,9.093777402499931,-4.068464128407271,-0.8611661414276679,0.0,-20.0,-20.0,110.0,-9.536523693312645
59,0.59,1.404561239811169,-2.962819916106529,10.669331108306574,9.094435983722011,-4.066982330484731,-0.8704502923903797,0.0,-20.0,-20.0,110.0,-9.534963190352093
60,0.6,1.4089172361456297,-2.9721459324873343,10.663726550825341,9.095094323121808,-4.065500426118771,-0.8797344092088186,0.0,-20.0,-20.0,110.0,-9.533415492426727
61,0.61,1.4132732324801063,-2.981471948868163,10.658121993344107,9.095752420679688,-4.064018415351787,-0.8890184918928351,0.0,-20.0,-20.0,110.0,-9.53188060524252
62,0.62,1.4176292288145953,-2.99079796524901,10.65251743586287,9.096410276376938,-4.062536298225529,-0.8983025404523426,0.0,-20.0,-20.0,110.0,-9.53035853446197
63,0.63,1.4219852251490945,-3.000123981629872,10.646912878381633,9.097067890195584,-4.061054074781253,-0.9075865548973132,0.0,-20.0,-20.0,110.0,-9.528849285703973
64,0.64,1.4263412214836015,-3.0094499980107448,10.641308320900393,9.097725262118239,-4.059571745059795,-0.9168705352377581,0.0,-20.0,-20.0,110.0,-9.527352864543731
65,0.65,1.4306972178181148,-3.0187760143916273,10.635703763419153,9.098382392127984,-4.058089309101686,-0.9261544814837231,0.0,-20.0,-20.0,110.0,-9.525869276512662
66,0.66,1.4350532141526333,-3.0281020307725166,10.630099205937912,9.099039280208277,-4.056606766947197,-0.9354383936452835,0.0,-20.0,-20.0,110.0,-9.524398527098281
67,0.67,1.4394092104871559,-3.0374280471534116,10.62449464845667,9.099695926342866,-4.055124118636396,-0.9447222717325364,0.0,-20.0,-20.0,110.0,-9.522940621744127
68,0.68,1.4437652068216817,-3.046754063534311,10.618890090975428,9.100352330515744,-4.0536413642091995,-0.9540061157556023,0.0,-20.0,-20.0,110.0,-9.521495565849644
69,0.6900000000000001,1.4481212031562098,-3.0560800799152146,10.613285533494185,9.101008492711085,-4.052158503705392,-0.963289925724608,0.0,-20.0,-20.0,110.0,-9.520063364770081
70,0.7000000000000001,1.45247719949074,-3.0654060962961207,10.607680976012942,9.101664412913216,-4.050675537164658,-0.9725737016497015,0.0,-20.0,-20.0,110.0,-9.518644023816405
71,0.71,1.4568331958252716,-3.074732112677029,10.602076418531698,9.1023200911066,-4.049192464626605,-0.9818574435410414,0.0,-20.0,-20.0,110.0,-9.517237548255208
72,0.72,1.4611891921598046,-3.0840581290579387,10.596471861050455,9.10297552727578,-4.047709286130781,-0.9911411514087944,0.0,-20.0,-20.0,110.0,-9.515843943308592
73,0.73,1.4655451884943387,-3.0933841454388498,10.590867303569212,9.103630721405393,-4.046226001716682,-1.0004248252631347,0.0,-20.0,-20.0,110.0,-9.514463214154091
74,0.74,1.4699011848288734,-3.102710161819762,10.585262746087968,9.104285673480135,-4.0447426114237635,-1.0097084651142427,0.0,-20.0,-20.0,110.0,-9.513095365924569
75,0.75,1.4742571811634089,-3.112036178200675,10.579658188606725,9.104940383484749,-4.0432591152914545,-1.0189920709723115,0.0,-20.0,-20.0,110.0,-9.511740403708124
76,0.76,1.4786131774979447,-3.121362194581588,10.574053631125482,9.10559485140403,-4.041775513359162,-1.0282756428475346,0.0,-20.0,-20.0,110.0,-9.510398332547995
77,0.77,1.482969173832481,-3.1306882109625023,10.568449073644238,9.106249077222799,-4.040291805666269,-1.0375591807501119,0.0,-20.0,-20.0,110.0,-9.509069157442477
78,0.78,1.4873251701670178,-3.1400142273434164,10.562844516162995,9.10690306092592,-4.038807992252151,-1.0468426846902505,0.0,-20.0,-20.0,110.0,-9.50775288334482
79,0.79,1.4916811665015548,-3.1493402437243305,10.557239958681752,9.107556802498266,-4.037324073156166,-1.0561261546781646,0.0,-20.0,-20.0,110.0,-9.50644951516313
80,0.8,1.496037162836092,-3.1586662601052455,10.551635401200508,9.10821030192474,-4.035840048417671,-1.0654095907240684,0.0,-20.0,-20.0,110.0,-9.505159057760299
81,0.81,1.5003931591706292,-3.16799227648616,10.546030843719265,9.108863559190256,-4.034355918076013,-1.07469299283818,0.0,-20.0,-20.0,110.0,-9.503881515953902
82,0.8200000000000001,1.5047491555051666,-3.1773182928670747,10.540426286238022,9.109516574279755,-4.032871682170536,-1.0839763610307147,0.0,-20.0,-20.0,110.0,-9.502616894516109
83,0.8300000000000001,1.509105151839704,-3.1866443092479892,10.534821728756778,9.110169347178177,-4.03138734074058,-1.093259695311901,0.0,-20.0,-20.0,110.0,-9.501365198173591
84,0.84,1.5134611481742417,-3.195970325628904,10.529217171275535,9.110821877870487,-4.029902893825486,-1.1025429956919726,0.0,-20.0,-20.0,110.0,-9.500126431607452
85,0.85,1.5178171445087794,-3.205296342009818,10.523612613794292,9.11147416634165,-4.02841834146459,-1.1118262621811628,0.0,-20.0,-20.0,110.0,-9.498900599453115
86,0.86,1.522173140843317,-3.214622358390732,10.518008056313048,9.112126212576623,-4.02693368369722,-1.1211094947897116,0.0,-20.0,-20.0,110.0,-9.497687706300262
87,0.87,1.5265291371778547,-3.223948374771646,10.512403498831805,9.11277801656044,-4.0254489205627335,-1.1303926935278625,0.0,-20.0,-20.0,110.0,-9.496487756692717
88,0.88,1.5308851335123925,-3.2332743911525603,10.506798941350562,9.113429578278074,-4.023964052100458,-1.1396758584058595,0.0,-20.0,-20.0,110.0,-9.4953007551284
89,0.89,1.5352411298469304,-3.242600407533474,10.501194383869318,9.114080897714537,-4.022479078349735,-1.148958989433949,0.0,-20.0,-20.0,110.0,-9.494126706059209
90,0.9,1.5395971261814683,-3.2519264239143877,10.495589826388075,9.114731974854834,-4.020993999349905,-1.1582420866223841,0.0,-20.0,-20.0,110.0,-9.492945928972645
91,0.91,1.5439531225160061,-3.2612524402953014,10.489985268906832,9.11538280968399,-4.0195088151403064,-1.16752514998142,0.0,-20.0,-20.0,110.0,-9.491772719270973
92,0.92,1.548309118850544,-3.2705784566762146,10.484380711425588,9.11603340218702,-4.018023525760287,-1.1768081795213141,0.0,-20.0,-20.0,110.0,-9.490612404766933
93,0.93,1.5526651151850819,-3.279904473057128,10.478776153944345,9.116683752348973,-4.01653813124919,-1.1860911752523293,0.0,-20.0,-20.0,110.0,-9.489464989530083
94,0.9400000000000001,1.5570211115196197,-3.2892304894380406,10.473171596463102,9.117333860154872,-4.015052631646362,-1.1953741371847326,0.0,-20.0,-20.0,110.0,-9.488330477583007
95,0.9500000000000001,1.5613771078541576,-3.2985565058189534,10.467567038981858,9.117983725589777,-4.013567026991153,-1.2046570653287971,0.0,-20.0,-20.0,110.0,-9.487208872901244
96,0.96,1.5657331041886955,-3.3078825221998662,10.461962481500615,9.118633348638735,-4.012081317322912,-1.2139399596947917,0.0,-20.0,-20.0,110.0,-9.486100179413198
97,0.97,1.5700891005232334,-3.3172085385807786,10.456357924019372,9.119282729286807,-4.010595502680993,-1.223222820292992,0.0,-20.0,-20.0,110.0,-9.485004401000065
98,0.98,1.5744450968577712,-3.326534554961691,10.450753366538128,9.119931867519062,-4.009109583104753,-1.2325056471336793,0.0,-20.0,-20.0,110.0,-9.483921541495755
99,0.99,1.578801093192309,-3.335860571342603,10.445148809056885,9.120580763320563,-4.007623558633546,-1.2417884402271375,0.0,-20.0,-20.0,110.0,-9.482851604686806
100,1.0,1.583157089526847,-3.3451865877235147,10.439544251575642,9.121229416676396,-4.006137429306732,-1.2510711995836508,0.0,-20.0,-20.0,110.0,-9.481794594312317
101,1.01,1.5875130858613848,-3.354512604104426,10.433939694094398,9.121877827571618,-4.004651195163663,-1.260353925213507,0.0,-20.0,-20.0,110.0,-9.480750514063876
102,1.02,1.5918690821959227,-3.3638386204853377,10.428335136613155,9.122525995991362,-4.003164856243718,-1.2696366171270124,0.0,-20.0,-20.0,110.0,-9.479719367585462
103,1.03,1.5962250785304606,-3.373164636866249,10.422730579131912,9.12317392192071,-4.001678412586256,-1.2789192753344572,0.0,-20.0,-20.0,110.0,-9.4787011584734
104,1.04,1.6005810748649985,-3.38249065324716,10.417126021650668,9.123821605344755,-4.000191864230645,-1.2882018998461384,0.0,-20.0,-20.0,110.0,-9.477695890276264
105,1.05,1.6049370711995363,-3.391816669628071,10.411521464169425,9.124469046248613,-3.998705211216256,-1.2974844906723595,0.0,-20.0,-20.0,110.0,-9.476703566494818
106,1.06,1.6092930675340742,-3.4011426860089817,10.405916906688182,9.125116244617397,-3.9972184535824575,-1.306767047823432,0.0,-20.0,-20.0,110.0,-9.475724190581943
107,1.07,1.613649063868612,-3.4104687023898923,10.400312349206938,9.125763200436221,-3.9957315913686253,-1.316049571309662,0.0,-20.0,-20.0,110.0,-9.474757765942558
108,1.08,1.61800506020315,-3.419794718770803,10.394707791725695,9.126409913690217,-3.994244624614137,-1.3253320611413635,0.0,-20.0,-20.0,110.0,-9.473804295933563
109,1.09,1.6223610565376878,-3.429120735151713,10.389103234244452,9.127056384364524,-3.992757553358369,-1.3346145173288557,0.0,-20.0,-20.0,110.0,-9.472863783863753
110,1.1,1.6267170528722257,-3.438446751532623,10.383498676763208,9.127702612444274,-3.991270377640705,-1.3438969398824563,0.0,-20.0,-20.0,110.0,-9.471936232993764
111,1.11,1.6310730492067635,-3.447772767913533,10.377894119281965,9.128348597914611,-3.9897830975005255,-1.3531793288124885,0.0,-20.0,-20.0,110.0,-9.471021646535998
112,1.12,1.6354290455413014,-3.4570987842944425,10.372289561800722,9.12899434076069,-3.9882957129772176,-1.3624616841292791,0.0,-20.0,-20.0,110.0,-9.47012002765456
113,1.1300000000000001,1.6397850418758393,-3.4664248006753517,10.366685004319478,9.129639840967666,-3.9868082241101668,-1.3717440058431616,0.0,-20.0,-20.0,110.0,-9.469231379465183
114,1.1400000000000001,1.6441410382103772,-3.475750817056261,10.361080446838235,9.130285098520702,-3.985320630938764,-1.3810262939644713,0.0,-20.0,-20.0,110.0,-9.468355705035183
115,1.1500000000000001,1.648497034544915,-3.4850768334371702,10.355475889356992,9.130930113404972,-3.983832933502398,-1.3903085485035434,0.0,-20.0,-20.0,110.0,-9.467493007383371
116,1.16,1.652853030879453,-3.494402849818079,10.349871331875748,9.131574885605643,-3.982345131840467,-1.3995907694707177,0.0,-20.0,-20.0,110.0,-9.466643289480004
117,1.17,1.6572090272139908,-3.503728866198988,10.344266774394505,9.132219415107901,-3.9808572259923642,-1.4088729568763403,0.0,-20.0,-20.0,110.0,-9.465806554246722
118,1.18,1.6615650235485286,-3.513054882579896,10.338662216913262,9.132863701896916,-3.979369215997481,-1.418155110730753,0.0,-20.0,-20.0,110.0,-9.46498280455648
119,1.19,1.6659210198830665,-3.5223808989608045,10.333057659432018,9.13350774595792,-3.9778811018952367,-1.4274372310443104,0.0,-20.0,-20.0,110.0,-9.464172043233493
120,1.2,1.6702770162176044,-3.531706915341713,10.327453101950775,9.13415154727609,-3.9763928837250204,-1.4367193178273752,0.0,-20.0,-20.0,110.0,-9.463374273053173
121,1.21,1.6746330125521423,-3.541032931722621,10.321848544469532,9.134795105836636,-3.974904561526241,-1.4460013710903024,0.0,-20.0,-20.0,110.0,-9.462589496742066
122,1.22,1.6789890088866801,-3.5503589481035287,10.316243986988288,9.135438421624764,-3.973416135338302,-1.4552833908434493,0.0,-20.0,-20.0,110.0,-9.461817716977805
123,1.23,1.683345005221218,-3.559684964484436,10.310639429507045,9.136081494625698,-3.9719276052006167,-1.464565377097177,0.0,-20.0,-20.0,110.0,-9.46105893638905
124,1.24,1.6877010015557559,-3.5690109808653436,10.305034872025802,9.136724324824652,-3.9704389711525954,-1.473847329861858,0.0,-20.0,-20.0,110.0,-9.460313157555422
125,1.25,1.6920569978902937,-3.5783369972462507,10.299430314544558,9.137366912206867,-3.968950233233649,-1.4831292491478618,0.0,-20.0,-20.0,110.0,-9.459580383007454
126,1.26,1.6964129942248316,-3.5876630136271577,10.293825757063315,9.138009256757572,-3.9674613914831967,-1.4924111349655635,0.0,-20.0,-20.0,110.0,-9.458860615226541
127,1.27,1.7007689905593695,-3.5969890300080647,10.288221199582072,9.138651358462011,-3.965972445940654,-1.5016929873253402,0.0,-20.0,-20.0,110.0,-9.458153856644872
128,1.28,1.7051249868939073,-3.6063150463889713,10.282616642100828,9.139293217305429,-3.9644833966454454,-1.5109748062375703,0.0,-20.0,-20.0,110.0,-9.457460109645398
129,1.29,1.7094809832284452,-3.615641062769878,10.277012084619585,9.139934833273086,-3.9629942436369885,-1.5202565917126407,0.0,-20.0,-20.0,110.0,-9.45677937656176
130,1.3,1.713836979562983,-3.624967079150784,10.271407527138342,9.140576206350236,-3.96150498695471,-1.52953834376094,0.0,-20.0,-20.0,110.0,-9.456111659678253
131,1.31,1.718192975897521,-3.63429309553169,10.265802969657098,9.14121733652215,-3.9600156266380373,-1.5388200623928583,0.0,-20.0,-20.0,110.0,-9.455456961229762
132,1.32,1.7225489722320588,-3.643619111912596,10.260198412175855,9.141858223774099,-3.958526162726399,-1.548101747618788,0.0,-20.0,-20.0,110.0,-9.454815283401729
133,1.33,1.7269049685665967,-3.6529451282935015,10.254593854694612,9.142498868091359,-3.9570365952592272,-1.557383399449129,0.0,-20.0,-20.0,110.0,-9.454186628330094
134,1.34,1.7312609649011346,-3.662271144674407,10.248989297213368,9.143139269459217,-3.9555469242759513,-1.5666650178942827,0.0,-20.0,-20.0,110.0,-9.453570998101243
135,1.35,1.7356169612356724,-3.6715971610553124,10.243384739732125,9.143779427862963,-3.954057149816011,-1.5759466029646603,0.0,-20.0,-20.0,110.0,-9.452968394751974
136,1.36,1.7399729575702103,-3.6809231774362177,10.237780182250882,9.144419343287893,-3.9525672719188414,-1.585228154670666,0.0,-20.0,-20.0,110.0,-9.452378820269445
137,1.37,1.7443289539047482,-3.6902491938171225,10.232175624769638,9.145059015719312,-3.9510772906238834,-1.59450967302271,0.0,-20.0,-20.0,110.0,-9.451802276591126
138,1.3800000000000001,1.748684950239286,-3.6995752101980273,10.226571067288395,9.145698445142523,-3.9495872059705786,-1.6037911580312065,0.0,-20.0,-20.0,110.0,-9.451238765604762
139,1.3900000000000001,1.753040946573824,-3.7089012265789316,10.220966509807152,9.146337631542842,-3.948097017998371,-1.6130726097065726,0.0,-20.0,-20.0,110.0,-9.450688289148337
140,1.4000000000000001,1.7573969429083618,-3.718227242959836,10.215361952325908,9.146976574905588,-3.946606726746708,-1.6223540280592301,0.0,-20.0,-20.0,110.0,-9.45015084901
141,1.41,1.7617529392428997,-3.7275532593407403,10.209757394844665,9.147615275216097,-3.9451163322550373,-1.6316354130996042,0.0,-20.0,-20.0,110.0,-9.449626446928066
142,1.42,1.7661089355774375,-3.7368792757216442,10.204152837363422,9.148253732459693,-3.9436258345628112,-1.6409167648381215,0.0,-20.0,-20.0,110.0,-9.449115084590943
143,1.43,1.7704649319119754,-3.746205292102548,10.198548279882178,9.148891946621717,-3.942135233709481,-1.650198083285213,0.0,-20.0,-20.0,110.0,-9.448616763637109
144,1.44,1.7748209282465133,-3.7555313084834516,10.192943722400935,9.14952991768749,-3.9406445297344934,-1.6594793684513127,0.0,-20.0,-20.0,110.0,-9.448131485655077
145,1.45,1.7791769245810511,-3.764857324864355,10.187339164919692,9.15016764564241,-3.939153722677322,-1.6687606203468623,0.0,-20.0,-20.0,110.0,-9.447659252183344
146,1.46,1.783532920915589,-3.7741833412452586,10.181734607438448,9.150805130471808,-3.9376628125774222,-1.6780418389822984,0.0,-20.0,-20.0,110.0,-9.447200064710362
147,1.47,1.7878889172501269,-3.7835093576261616,10.176130049957205,9.15144237216105,-3.9361717994742516,-1.6873230243680681,0.0,-20.0,-20.0,110.0,-9.446753924674512
148,1.48,1.7922449135846648,-3.7928353740070646,10.170525492475962,9.152079370695507,-3.9346806834072727,-1.6966041765146254,0.0,-20.0,-20.0,110.0,-9.446320833464043
149,1.49,1.7966009099192026,-3.802161390387967,10.164920934994718,9.152716126060547,-3.9331894644159533,-1.7058852954324168,0.0,-20.0,-20.0,110.0,-9.445900792417065
150,1.5,1.8009569062537405,-3.8114874067688698,10.159316377513475,9.153352638241556,-3.9316981425397612,-1.7151663811318998,0.0,-20.0,-20.0,110.0,-9.445493802821506
151,1.51,1.8053129025882784,-3.820813423149772,10.153711820032232,9.153988907223924,-3.9302067178181654,-1.7244474336235314,0.0,-20.0,-20.0,110.0,-9.44509986591508
152,1.52,1.8096688989228162,-3.830139439530674,10.148107262550988,9.15462493299304,-3.9287151902906414,-1.7337284529177721,0.0,-20.0,-20.0,110.0,-9.44471898288525
153,1.53,1.814024895257354,-3.839465455911576,10.142502705069745,9.1552607155343,-3.9272235599966603,-1.7430094390250865,0.0,-20.0,-20.0,110.0,-9.444351154869219
154,1.54,1.818380891591892,-3.848791472292478,10.136898147588502,9.155896254833117,-3.9257318269757016,-1.7522903919559452,0.0,-20.0,-20.0,110.0,-9.443996382953868
155,1.55,1.8227368879264298,-3.8581174886733796,10.131293590107258,9.156531550874897,-3.924239991267241,-1.7615713117208172,0.0,-20.0,-20.0,110.0,-9.443654668175764
156,1.56,1.8270928842609677,-3.867443505054281,10.125689032626017,9.15716660364506,-3.922748052910763,-1.770852198330181,0.0,-20.0,-20.0,110.0,-9.443326011521103
157,1.57,1.8314488805955056,-3.876769521435182,10.120084475144775,9.157801413129024,-3.9212560119457494,-1.7801330517945102,0.0,-20.0,-20.0,110.0,-9.443010413925707
158,1.58,1.8358048769300435,-3.886095537816083,10.114479917663534,9.158435979312209,-3.919763868411676,-1.789413872124287,0.0,-20.0,-20.0,110.0,-9.442707876274977
