Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
106,1.06,1.0291025784005017,2.9503136637586977,9.055793174805311,-4.383502093776055,-3.6695015220505582,-0.8511300921741726,0.0,-20.0,-20.0,110.0,-7.46768498360934
107,1.07,1.0367924135678794,2.962163412352404,9.03745160097756,-4.382900222319187,-3.67022134850982,-0.8605331015182645,0.0,-20.0,-20.0,110.0,-7.456951681949712
108,1.08,1.0444822487352572,2.9740131609461105,9.019110027149809,-4.382298231918433,-3.670941076385075,-0.8699361260169421,0.0,-20.0,-20.0,110.0,-7.446265850926738
109,1.09,1.052172083902635,2.985862909539817,9.000768453322058,-4.381696122589597,-3.6716607056567536,-0.8793391656711369,0.0,-20.0,-20.0,110.0,-7.435627653896422
110,1.1,1.0598619190700127,2.9977126581335236,8.982426879494307,-4.3810938943484885,-3.6723802363052798,-0.8887422204817594,0.0,-20.0,-20.0,110.0,-7.425037254052983
111,1.11,1.0675517542373905,3.0095624067272304,8.964085305666556,-4.380491547210917,-3.6730996683110892,-0.89814529044973,0.0,-20.0,-20.0,110.0,-7.4144948144158365
112,1.12,1.0752415894047682,3.0214121553209377,8.945743731838805,-4.37988908119269,-3.673819001654612,-0.907548375575978,0.0,-20.0,-20.0,110.0,-7.4040004978164395
113,1.1300000000000001,1.082931424572146,3.033261903914645,8.927402158011054,-4.379286496309632,-3.674538236316286,-0.9169514758614271,0.0,-20.0,-20.0,110.0,-7.3935544668849476
114,1.1400000000000001,1.0906212597395237,3.0451116525083526,8.909060584183303,-4.378683792577558,-3.6752573722765542,-0.9263545913070044,0.0,-20.0,-20.0,110.0,-7.383156884036758
115,1.1500000000000001,1.0983110949069015,3.0569614011020603,8.890719010355552,-4.378080970012292,-3.6759764095158562,-0.9357577219136298,0.0,-20.0,-20.0,110.0,-7.372807911458852
116,1.16,1.1060009300742792,3.068811149695768,8.8723774365278,-4.377478028629661,-3.676695348014636,-0.9451608676822186,0.0,-20.0,-20.0,110.0,-7.362507711096023
117,1.17,1.113690765241657,3.080660898289476,8.85403586270005,-4.376874968445494,-3.677414187753342,-0.9545640286136975,0.0,-20.0,-20.0,110.0,-7.352256444636866
118,1.18,1.1213806004090348,3.0925106468831842,8.835694288872299,-4.3762717894756245,-3.6781329287124236,-0.963967204708976,0.0,-20.0,-20.0,110.0,-7.342054273499691
119,1.19,1.1290704355764125,3.104360395476893,8.817352715044548,-4.3756684917358895,-3.678851570872332,-0.9733703959689644,0.0,-20.0,-20.0,110.0,-7.331901358818257
120,1.2,1.1367602707437903,3.1162101440706014,8.799011141216797,-4.3750650752421265,-3.6795701142135253,-0.9827736023945873,0.0,-20.0,-20.0,110.0,-7.321797861427293
121,1.21,1.144450105911168,3.1280598926643104,8.780669567389046,-4.374461540010182,-3.6802885587164575,-0.9921768239867468,0.0,-20.0,-20.0,110.0,-7.311743941847892
122,1.22,1.1521399410785458,3.1399096412580194,8.762327993561295,-4.3738578860559025,-3.6810069043615905,-1.0015800607463599,0.0,-20.0,-20.0,110.0,-7.301739760272799
123,1.23,1.1598297762459235,3.1517593898517284,8.743986419733544,-4.373254113395124,-3.6817251511293794,-1.0109833126743355,0.0,-20.0,-20.0,110.0,-7.291785476551438
124,1.24,1.1675196114133013,3.163609138445438,8.725644845905792,-4.3726502220437204,-3.6824432990003033,-1.0203865797715865,0.0,-20.0,-20.0,110.0,-7.281881250174838
125,1.25,1.175209446580679,3.1754588870391474,8.707303272078041,-4.372046212017539,-3.6831613479548233,-1.0297898620390078,0.0,-20.0,-20.0,110.0,-7.27202724026042
126,1.26,1.1828992817480568,3.1873086356328573,8.68896169825029,-4.37144208333244,-3.6838792979734105,-1.0391931594775137,0.0,-20.0,-20.0,110.0,-7.262223605536565
127,1.27,1.1905891169154346,3.199158384226567,8.67062012442254,-4.370837836004286,-3.6845971490365366,-1.048596472088003,0.0,-20.0,-20.0,110.0,-7.252470504327056
128,1.28,1.1982789520828123,3.2110081328202775,8.652278550594788,-4.370233470048945,-3.6853149011246766,-1.0579997998713713,0.0,-20.0,-20.0,110.0,-7.242768094535354
129,1.29,1.20596878725019,3.222857881413988,8.633936976767037,-4.369628985482285,-3.6860325542183072,-1.0674031428285018,0.0,-20.0,-20.0,110.0,-7.233116533628741
130,1.3,1.2136586224175678,3.2347076300076982,8.615595402939286,-4.36902438232018,-3.68675010829791,-1.0768065009602887,0.0,-20.0,-20.0,110.0,-7.223515978622242
131,1.31,1.2213484575849456,3.246557378601409,8.597253829111535,-4.368419660578506,-3.687467563343965,-1.0862098742676316,0.0,-20.0,-20.0,110.0,-7.213966586062469
132,1.32,1.2290382927523233,3.25840712719512,8.578912255283784,-4.367814820273145,-3.6881849193369627,-1.0956132627514277,0.0,-20.0,-20.0,110.0,-7.204468512011233
133,1.33,1.236728127919701,3.270256875788831,8.560570681456033,-4.367209861419977,-3.6889021762573866,-1.1050166664125578,0.0,-20.0,-20.0,110.0,-7.195021912029043
134,1.34,1.2444179630870789,3.2821066243825423,8.542229107628282,-4.366604784034889,-3.6896193340857315,-1.1144200852519208,0.0,-20.0,-20.0,110.0,-7.18562694115844
135,1.35,1.2521077982544566,3.293956372976254,8.523887533800531,-4.365999588133772,-3.690336392802487,-1.1238235192704003,0.0,-20.0,-20.0,110.0,-7.176283753907177
136,1.36,1.2597976334218344,3.3058061215699657,8.50554595997278,-4.365394273732519,-3.6910533523881512,-1.1332269684688896,0.0,-20.0,-20.0,110.0,-7.166992504231218
137,1.37,1.2674874685892121,3.3176558701636774,8.487204386145029,-4.364788840847026,-3.6917702128232226,-1.1426304328482733,0.0,-20.0,-20.0,110.0,-7.157753345517632
138,1.3800000000000001,1.2751773037565899,3.3295056187573895,8.468862812317278,-4.364183289493192,-3.692486974088202,-1.1520339124094408,0.0,-20.0,-20.0,110.0,-7.148566430567264
139,1.3900000000000001,1.2828671389239676,3.3413553673511016,8.450521238489527,-4.363577619686918,-3.693203636163593,-1.1614374071532725,0.0,-20.0,-20.0,110.0,-7.139431911577348
140,1.4000000000000001,1.2905569740913454,3.353205115944814,8.432179664661776,-4.362971831444114,-3.6939201990299004,-1.1708409170806435,0.0,-20.0,-20.0,110.0,-7.130349940123844
141,1.41,1.2982468092587232,3.3650548645385268,8.413838090834025,-4.362365924780687,-3.694636662667634,-1.1802444421924336,0.0,-20.0,-20.0,110.0,-7.121320667143765
142,1.42,1.305936644426101,3.3769046131322393,8.395496517006274,-4.361759899712553,-3.6953530270573056,-1.1896479824895185,0.0,-20.0,-20.0,110.0,-7.11234424291722
143,1.43,1.3136264795934787,3.3887543617259523,8.377154943178523,-4.361153756255626,-3.696069292179427,-1.1990515379727735,0.0,-20.0,-20.0,110.0,-7.103420817049391
144,1.44,1.3213163147608564,3.4006041103196654,8.358813369350772,-4.360547494425825,-3.6967854580145167,-1.2084551086430704,0.0,-20.0,-20.0,110.0,-7.094550538452357
145,1.45,1.3290061499282342,3.412453858913379,8.34047179552302,-4.359941114239077,-3.697501524543093,-1.2178586945012808,0.0,-20.0,-20.0,110.0,-7.085733555326713
146,1.46,1.336695985095612,3.4243036075070923,8.32213022169527,-4.359334615711305,-3.6982174917456763,-1.227262295548277,0.0,-20.0,-20.0,110.0,-7.076970015143111
147,1.47,1.3443858202629897,3.436153356100806,8.303788647867519,-4.3587279988584395,-3.6989333596027922,-1.2366659117849284,0.0,-20.0,-20.0,110.0,-7.068260064623616
148,1.48,1.3520756554303675,3.44800310469452,8.285447074039768,-4.358121263696413,-3.699649128094968,-1.2460695432121078,0.0,-20.0,-20.0,110.0,-7.059603849722933
149,1.49,1.3597654905977452,3.459852853288234,8.267105500212017,-4.357514410241162,-3.70036479720273,-1.2554731898306604,0.0,-20.0,-20.0,110.0,-7.051001515609492
150,1.5,1.367455325765123,3.4717026018819483,8.248763926384266,-4.3569074385086175,-3.701080366906602,-1.2648768516414415,0.0,-20.0,-20.0,110.0,-7.042453206646359
151,1.51,1.3751451609325007,3.4835523504756627,8.230422352556515,-4.3563003485147425,-3.701795837187136,-1.274280528645315,0.0,-20.0,-20.0,110.0,-7.033959066372091
152,1.52,1.3828349960998785,3.4954020990693775,8.212080778728764,-4.355693140275471,-3.7025112080248594,-1.2836842208431538,0.0,-20.0,-20.0,110.0,-7.025519237481349
153,1.53,1.3905248312672562,3.5072518476630923,8.193739204901012,-4.355085813806755,-3.703226479400313,-1.2930879282358203,0.0,-20.0,-20.0,110.0,-7.017133861805421
154,1.54,1.398214666434634,3.5191015962568075,8.175397631073261,-4.354478369124545,-3.703941651294039,-1.30249165082417,0.0,-20.0,-20.0,110.0,-7.008803080292665
155,1.55,1.4059045016020117,3.5309513448505228,8.15705605724551,-4.3538708062447995,-3.7046567236865826,-1.3118953886090536,0.0,-20.0,-20.0,110.0,-7.000527032988714
156,1.56,1.4135943367693895,3.542801093444238,8.13871448341776,-4.353263125183478,-3.7053716965584895,-1.321299141591322,0.0,-20.0,-20.0,110.0,-6.9923058590166125
157,1.57,1.4212841719367673,3.5546508420379537,8.120372909590008,-4.352655325956541,-3.706086569890309,-1.3307029097718326,0.0,-20.0,-20.0,110.0,-6.984139696556847
