Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
38,0.38,1.9109980623248182,-1.5194158206597186,10.68007541606932,-0.013778505588663038,2.7015861289792604,-0.3520694314895576,0.0,-20.0,-20.0,110.0,-9.043487091174109
39,0.39,1.8973877511570327,-1.534214138858868,10.671656348076487,-0.014222693593961179,2.7015832676876577,-0.3614932093123066,0.0,-20.0,-20.0,110.0,-9.036907795179799
40,0.4,1.883777439991195,-1.5490124570608705,10.663237280083562,-0.014666878960540003,2.701580334863073,-0.37091698747636875,0.0,-20.0,-20.0,110.0,-9.030371739591716
41,0.41000000000000003,1.8701671288268977,-1.5638107752651513,10.654818212090563,-0.015111062094040676,2.7015773302045862,-0.3803407658984674,0.0,-20.0,-20.0,110.0,-9.02387901195459
42,0.42,1.85655681766382,-1.578609093471248,10.646399144097508,-0.015555243317906291,2.701574253475413,-0.3897645445133741,0.0,-20.0,-20.0,110.0,-9.017429699488025
43,0.43,1.84294650650171,-1.59340741167879,10.637980076104407,-0.015999422889068377,2.7015711044889663,-0.39918832326978687,0.0,-20.0,-20.0,110.0,-9.011023889081637
44,0.44,1.8293361953403686,-1.608205729887481,10.629561008111269,-0.016443601010512166,2.701567883097842,-0.4086121021271539,0.0,-20.0,-20.0,110.0,-9.004661667290318
45,0.45,1.8157258841796375,-1.6230040480970847,10.621141940118104,-0.016887777841611763,2.70156458918529,-0.4180358810532465,0.0,-20.0,-20.0,110.0,-8.99834312032934
46,0.46,1.802115573019392,-1.6378023663074128,10.612722872124914,-0.017331953506667778,2.701561222658651,-0.4274596600223264,0.0,-20.0,-20.0,110.0,-8.992068334069417
47,0.47000000000000003,1.7885052618595323,-1.6526006845183168,10.604303804131705,-0.01777612810192716,2.701557783444288,-0.43688343901378096,0.0,-20.0,-20.0,110.0,-8.985837394031766
48,0.48,1.7748949506999794,-1.6673990027296777,10.595884736138483,-0.018220301701297004,2.701554271483651,-0.44630721801103346,0.0,-20.0,-20.0,110.0,-8.979650385383108
49,0.49,1.76128463954067,-1.6821973209414016,10.587465668145251,-0.01866447436094043,2.7015506867301844,-0.4557309970006419,0.0,-20.0,-20.0,110.0,-8.973507392930713
50,0.5,1.7476743283815548,-1.696995639153414,10.579046600152006,-0.019108646122954306,2.7015470291468846,-0.4651547759717266,0.0,-20.0,-20.0,110.0,-8.967408501117303
51,0.51,1.734064017222593,-1.7117939573656555,10.570627532158756,-0.01955281701828334,2.7015432987043537,-0.4745785549154088,0.0,-20.0,-20.0,110.0,-8.961353794016128
52,0.52,1.7204537060637537,-1.7265922755780791,10.5622084641655,-0.019996987069028624,2.701539495379253,-0.48400233382438523,0.0,-20.0,-20.0,110.0,-8.955343355325837
53,0.53,1.7068433949050115,-1.7413905937906475,10.55378939617224,-0.02044115629027592,2.7015356191530633,-0.4934261126926309,0.0,-20.0,-20.0,110.0,-8.949377268365446
54,0.54,1.6932330837463463,-1.7561889120033307,10.545370328178976,-0.020885324691542043,2.7015316700111014,-0.5028498915151438,0.0,-20.0,-20.0,110.0,-8.943455616069334
55,0.55,1.6796227725877424,-1.7709872302161052,10.53695126018571,-0.02132949227791733,2.7015276479417274,-0.5122736702877162,0.0,-20.0,-20.0,110.0,-8.93757848098211
56,0.56,1.6660124614291874,-1.7857855484289522,10.52853219219244,-0.02177365905097657,2.7015235529357273,-0.5216974490067915,0.0,-20.0,-20.0,110.0,-8.93174594525356
57,0.5700000000000001,1.6524021502706707,-1.800583866641857,10.520113124199169,-0.022217825009498343,2.7015193849858097,-0.5311212276692869,0.0,-20.0,-20.0,110.0,-8.92595809063361
58,0.58,1.638791839112185,-1.8153821848548073,10.511694056205897,-0.02266199015003946,2.701515144086211,-0.5405450062725156,0.0,-20.0,-20.0,110.0,-8.920214998467232
59,0.59,1.6251815279537236,-1.830180503067794,10.503274988212622,-0.0231061544673911,2.701510830232386,-0.5499687848141137,0.0,-20.0,-20.0,110.0,-8.914516749689367
60,0.6,1.6115712167952816,-1.8449788212808094,10.494855920219347,-0.023550317954940708,2.701506443420752,-0.559392563291963,0.0,-20.0,-20.0,110.0,-8.908836989677068
61,0.61,1.5979609056368551,-1.8597771394938478,10.486436852226072,-0.023994480604961274,2.7015019836484964,-0.568816341704151,0.0,-20.0,-20.0,110.0,-8.903185256716757
62,0.62,1.5843505944784406,-1.8745754577069043,10.478017784232797,-0.02443864240883919,2.701497450913415,-0.5782401200489556,0.0,-20.0,-20.0,110.0,-8.897578424308938
63,0.63,1.570740283320036,-1.8893737759199751,10.46959871623952,-0.02488280335725648,2.7014928452137914,-0.5876638983247386,0.0,-20.0,-20.0,110.0,-8.892016570925188
64,0.64,1.557129972161639,-1.9041720941330575,10.461179648246244,-0.02532696344033545,2.701488166548293,-0.5970876765299685,0.0,-20.0,-20.0,110.0,-8.886499774598379
65,0.65,1.5435196610032482,-1.9189704123461488,10.452760580252967,-0.0257711226477542,2.7014834149158964,-0.6065114546632085,0.0,-20.0,-20.0,110.0,-8.881028112917678
66,0.66,1.5299093498448624,-1.9337687305592473,10.44434151225969,-0.02621528096883879,2.701478590315822,-0.6159352327230998,0.0,-20.0,-20.0,110.0,-8.87560166302345
67,0.67,1.5162990386864805,-1.9485670487723514,10.435922444266414,-0.026659438392632257,2.7014736927474834,-0.6253590107082956,0.0,-20.0,-20.0,110.0,-8.870220501602114
68,0.68,1.5026887275281016,-1.9633653669854598,10.427503376273137,-0.027103594907955282,2.701468722210453,-0.6347827886174925,0.0,-20.0,-20.0,110.0,-8.864884704881197
69,0.6900000000000001,1.489078416369725,-1.9781636851985716,10.41908430827986,-0.027547750503452696,2.701463678704424,-0.6442065664494435,0.0,-20.0,-20.0,110.0,-8.859594348624178
70,0.7000000000000001,1.4754681052113503,-1.9929620034116864,10.410665240286582,-0.027991905167627243,2.701458562229189,-0.6536303442029286,0.0,-20.0,-20.0,110.0,-8.854349508125487
71,0.71,1.4618577940529773,-2.007760321624803,10.402246172293303,-0.028436058888870096,2.701453372784619,-0.6630541218767414,0.0,-20.0,-20.0,110.0,-8.849150258205405
72,0.72,1.4482474828946057,-2.0225586398379214,10.393827104300025,-0.02888021165548307,2.7014481103706496,-0.6724778994696664,0.0,-20.0,-20.0,110.0,-8.8439966732051
73,0.73,1.4346371717362347,-2.037356958051041,10.385408036306746,-0.029324363455698554,2.7014427749872647,-0.6819016769805373,0.0,-20.0,-20.0,110.0,-8.838888826981535
74,0.74,1.4210268605778646,-2.0521552762641617,10.376988968313468,-0.029768514277691102,2.70143736663449,-0.6913254544081755,0.0,-20.0,-20.0,110.0,-8.833826792902457
75,0.75,1.4074165494194952,-2.066953594477283,10.368569900320189,-0.030212664109591635,2.701431885312385,-0.700749231751399,0.0,-20.0,-20.0,110.0,-8.828810643841374
76,0.76,1.3938062382611263,-2.081751912690405,10.36015083232691,-0.030656812939496,2.701426331021035,-0.7101730090090559,0.0,-20.0,-20.0,110.0,-8.823840452172654
77,0.77,1.3801959271027577,-2.0965502309035275,10.351731764333632,-0.03110096075547179,2.701420703760544,-0.7195967861800094,0.0,-20.0,-20.0,110.0,-8.818916289766362
78,0.78,1.3665856159443894,-2.11134854911665,10.343312696340353,-0.03154510754556389,2.7014150035310354,-0.7290205632631144,0.0,-20.0,-20.0,110.0,-8.814038227983437
79,0.79,1.3529753047860213,-2.1261468673297728,10.334893628347075,-0.03198925329779969,2.7014092303326462,-0.7384443402572306,0.0,-20.0,-20.0,110.0,-8.809206337670654
80,0.8,1.3393649936276535,-2.1409451855428956,10.326474560353796,-0.03243339800019351,2.7014033841655274,-0.7478681171612156,0.0,-20.0,-20.0,110.0,-8.804420689155682
81,0.81,1.3257546824692859,-2.1557435037560184,10.318055492360518,-0.0328775416407472,2.701397465029838,-0.7572918939739265,0.0,-20.0,-20.0,110.0,-8.79968135224216
82,0.8200000000000001,1.3121443713109182,-2.1705418219691412,10.30963642436724,-0.03332168420745299,2.7013914729257427,-0.7667156706942198,0.0,-20.0,-20.0,110.0,-8.79498839620477
83,0.8300000000000001,1.2985340601525508,-2.185340140182264,10.30121735637396,-0.033765825688297064,2.7013854078534165,-0.7761394473209565,0.0,-20.0,-20.0,110.0,-8.790341889784314
84,0.84,1.2849237489941834,-2.200138458395387,10.292798288380682,-0.03420996607125943,2.70137926981304,-0.7855632238529959,0.0,-20.0,-20.0,110.0,-8.785741901182886
85,0.85,1.271313437835816,-2.2149367766085097,10.284379220387404,-0.034654105344317246,2.7013730588047964,-0.794987000289221,0.0,-20.0,-20.0,110.0,-8.781188498058915
86,0.86,1.2577031266774488,-2.229735094821632,10.275960152394125,-0.03509824349544337,2.701366774828876,-0.8044107766284897,0.0,-20.0,-20.0,110.0,-8.776681747522336
87,0.87,1.2440928155190816,-2.2445334130347545,10.267541084400847,-0.03554238051260632,2.7013604178854713,-0.8138345528696546,0.0,-20.0,-20.0,110.0,-8.772221716129819
88,0.88,1.2304825043607144,-2.259331731247877,10.259122016407568,-0.03598651638377337,2.701353987974779,-0.8232583290115902,0.0,-20.0,-20.0,110.0,-8.767808469879856
89,0.89,1.2168721932023472,-2.274130049460999,10.25070294841429,-0.03643065109691133,2.701347485096999,-0.8326821050531747,0.0,-20.0,-20.0,110.0,-8.76344207420805
90,0.9,1.20326188204398,-2.288928367674121,10.242283880421011,-0.036874784639984254,2.7013409092523335,-0.84210588099327,0.0,-20.0,-20.0,110.0,-8.75912259398226
91,0.91,1.1896515708856128,-2.3037266858872427,10.233864812427733,-0.037318917000955916,2.701334260440989,-0.851529656830758,0.0,-20.0,-20.0,110.0,-8.7548500934979
92,0.92,1.1760412597272456,-2.318525004100364,10.225445744434454,-0.03776304816778883,2.7013275386631674,-0.8609534325644969,0.0,-20.0,-20.0,110.0,-8.750624636473189
93,0.93,1.1624309485688784,-2.3333233223134857,10.217026676441176,-0.03820717812844495,2.7013207439190916,-0.8703772081933507,0.0,-20.0,-20.0,110.0,-8.746446286044433
94,0.9400000000000001,1.1488206374105112,-2.348121640526607,10.208607608447897,-0.03865130687088374,2.7013138762089675,-0.8798009837161683,0.0,-20.0,-20.0,110.0,-8.74231510476135
95,0.9500000000000001,1.135210326252144,-2.3629199587397283,10.200188540454619,-0.03909543438306732,2.7013069355330104,-0.8892247591318354,0.0,-20.0,-20.0,110.0,-8.73823115458241
96,0.96,1.1216000150937768,-2.3777182769528493,10.19176947246134,-0.03953956065295522,2.7012999218914384,-0.898648534439213,0.0,-20.0,-20.0,110.0,-8.734194496870188
97,0.97,1.1079897039354096,-2.39251659516597,10.183350404468062,-0.03998368566850831,2.7012928352844714,-0.9080723096371672,0.0,-20.0,-20.0,110.0,-8.730205192386759
98,0.98,1.0943793927770424,-2.4073149133790905,10.174931336474783,-0.040427809417686596,2.701285675712331,-0.9174960847245704,0.0,-20.0,-20.0,110.0,-8.7262633012891
99,0.99,1.0807690816186752,-2.422113231592211,10.166512268481505,-0.040871931888451576,2.7012784431752412,-0.9269198597003145,0.0,-20.0,-20.0,110.0,-8.722368883124524
100,1.0,1.067158770460308,-2.4369115498053313,10.158093200488226,-0.04131605306876338,2.701271137673427,-0.9363436345632662,0.0,-20.0,-20.0,110.0,-8.718521996826233
101,1.01,1.0535484593019409,-2.4517098680184515,10.149674132494948,-0.04176017294657927,2.701263759207118,-0.9457674093122634,0.0,-20.0,-20.0,110.0,-8.714722700708666
102,1.02,1.0399381481435737,-2.466508186231571,10.141255064501669,-0.042204291509858854,2.701256307776543,-0.9551911839461661,0.0,-20.0,-20.0,110.0,-8.710971052463153
103,1.03,1.0263278369852065,-2.481306504444691,10.13283599650839,-0.042648408746561645,2.701248783381934,-0.9646149584638463,0.0,-20.0,-20.0,110.0,-8.707267109153445
104,1.04,1.0127175258268393,-2.49610482265781,10.124416928515112,-0.043092524644647384,2.7012411860235264,-0.9740387328641583,0.0,-20.0,-20.0,110.0,-8.703610927211255
105,1.05,0.9991072146684722,-2.5109031408709295,10.115997860521833,-0.0435366391920766,2.701233515701555,-0.9834625071459955,0.0,-20.0,-20.0,110.0,-8.700002562431946
106,1.06,0.9854969035101051,-2.5257014590840488,10.107578792528555,-0.04398075237680833,2.70122577241626,-0.9928862813082101,0.0,-20.0,-20.0,110.0,-8.6964420699701
107,1.07,0.971886592351738,-2.5404997772971676,10.099159724535276,-0.04442486418680319,2.7012179561678797,-1.0023100553496989,0.0,-20.0,-20.0,110.0,-8.692929504335304
108,1.08,0.9582762811933709,-2.5552980955102864,10.090740656541998,-0.044868974610021345,2.7012100669566563,-1.011733829269317,0.0,-20.0,-20.0,110.0,-8.689464919387783
109,1.09,0.9446659700350039,-2.570096413723405,10.08232158854872,-0.045313083634422165,2.7012021047828356,-1.021157603065935,0.0,-20.0,-20.0,110.0,-8.686048368334175
110,1.1,0.9310556588766368,-2.584894731936523,10.07390252055544,-0.04575719124796567,2.7011940696466623,-1.0305813767384109,0.0,-20.0,-20.0,110.0,-8.682679903723388
111,1.11,0.9174453477182697,-2.599693050149641,10.065483452562162,-0.046201297438611046,2.701185961548385,-1.040005150285617,0.0,-20.0,-20.0,110.0,-8.679359577442309
112,1.12,0.9038350365599026,-2.614491368362759,10.057064384568884,-0.04664540219431914,2.7011777804882535,-1.049428923706446,0.0,-20.0,-20.0,110.0,-8.676087440711763
113,1.1300000000000001,0.8902247254015355,-2.629289686575877,10.048645316575605,-0.04708950550304791,2.701169526466514,-1.0588526969997352,0.0,-20.0,-20.0,110.0,-8.672863544082324
114,1.1400000000000001,0.8766144142431684,-2.6440880047889945,10.040226248582327,-0.04753360735275734,2.7011611994834337,-1.0682764701643404,0.0,-20.0,-20.0,110.0,-8.669687937430366
115,1.1500000000000001,0.8630041030848014,-2.658886323002112,10.031807180589048,-0.04797770773140805,2.7011527995392606,-1.0777002431991518,0.0,-20.0,-20.0,110.0,-8.666560669953927
116,1.16,0.8493937919264343,-2.673684641215229,10.02338811259577,-0.048421806626962015,2.7011443266342545,-1.0871240161030729,0.0,-20.0,-20.0,110.0,-8.66348179016876
117,1.17,0.8357834807680672,-2.688482959428346,10.014969044602491,-0.04886590402737885,2.7011357807686744,-1.096547788874963,0.0,-20.0,-20.0,110.0,-8.66045134590442
118,1.18,0.8221731696097001,-2.7032812776414628,10.006549976609213,-0.04930999992061727,2.7011271619427837,-1.1059715615136696,0.0,-20.0,-20.0,110.0,-8.657469384300304
119,1.19,0.808562858451333,-2.7180795958545794,9.998130908615934,-0.049754094294637535,2.7011184701568447,-1.115395334018062,0.0,-20.0,-20.0,110.0,-8.654535951801874
120,1.2,0.7949525472929659,-2.732877914067696,9.989711840622656,-0.0501981871374009,2.701109705411124,-1.1248191063870243,0.0,-20.0,-20.0,110.0,-8.651651094156694
121,1.21,0.7813422361345989,-2.747676232280812,9.981292772629377,-0.05064227843686701,2.701100867705891,-1.1342428786194008,0.0,-20.0,-20.0,110.0,-8.64881485641079
122,1.22,0.7677319249762318,-2.7624745504939283,9.972873704636099,-0.05108636818099634,2.701091957041414,-1.1436666507140645,0.0,-20.0,-20.0,110.0,-8.64602728290487
123,1.23,0.7541216138178647,-2.777272868707044,9.96445463664282,-0.051530456357748104,2.7010829734179658,-1.153090422669884,0.0,-20.0,-20.0,110.0,-8.643288417270583
124,1.24,0.7405113026594976,-2.7920711869201598,9.956035568649542,-0.051974542955082075,2.7010739168358193,-1.1625141944857078,0.0,-20.0,-20.0,110.0,-8.640598302426941
125,1.25,0.7269009915011305,-2.806869505133275,9.947616500656263,-0.052418627960959197,2.7010647872952522,-1.1719379661604108,0.0,-20.0,-20.0,110.0,-8.63795698057669
126,1.26,0.7132906803427634,-2.8216678233463903,9.939197432662985,-0.052862711363339115,2.7010555847965407,-1.1813617376928511,0.0,-20.0,-20.0,110.0,-8.635364493202738
127,1.27,0.6996803691843964,-2.8364661415595056,9.930778364669706,-0.053306793150183905,2.701046309339966,-1.190785509081915,0.0,-20.0,-20.0,110.0,-8.632820881064688
128,1.28,0.6860700580260293,-2.8512644597726204,9.922359296676428,-0.053750873309453516,2.701036960925809,-1.2002092803264761,0.0,-20.0,-20.0,110.0,-8.63032618419535
129,1.29,0.6724597468676622,-2.8660627779857353,9.913940228683149,-0.05419495182910838,2.701027539554354,-1.2096330514253943,0.0,-20.0,-20.0,110.0,-8.6278804418973
130,1.3,0.6588494357092951,-2.8808610961988497,9.90552116068987,-0.05463902869710958,2.7010180452258865,-1.2190568223775284,0.0,-20.0,-20.0,110.0,-8.625483692739609
131,1.31,0.645239124550928,-2.895659414411964,9.897102092696592,-0.05508310390141808,2.701008477940695,-1.2284805931817613,0.0,-20.0,-20.0,110.0,-8.623135974554424
132,1.32,0.6316288133925609,-2.910457732625078,9.888683024703314,-0.05552717742999445,2.7009988376990695,-1.2379043638369607,0.0,-20.0,-20.0,110.0,-8.620837324433783
133,1.33,0.6180185022341939,-2.925256050838192,9.880263956710035,-0.05597124927079875,2.7009891245013002,-1.2473281343419869,0.0,-20.0,-20.0,110.0,-8.618587778726353
134,1.34,0.6044081910758268,-2.940054369051306,9.871844888716756,-0.056415319411792425,2.700979338347682,-1.2567519046957236,0.0,-20.0,-20.0,110.0,-8.616387373034279
135,1.35,0.5907978799174597,-2.9548526872644194,9.863425820723478,-0.05685938784093598,2.70096947923851,-1.266175674897023,0.0,-20.0,-20.0,110.0,-8.614236142210084
136,1.36,0.5771875687590926,-2.969651005477533,9.8550067527302,-0.05730345454619083,2.700959547174083,-1.2755994449447567,0.0,-20.0,-20.0,110.0,-8.612134120353634
137,1.37,0.5635772576007255,-2.984449323690646,9.846587684736921,-0.05774751951551851,2.7009495421547003,-1.2850232148377936,0.0,-20.0,-20.0,110.0,-8.61008134080905
138,1.3800000000000001,0.5499669464423584,-2.999247641903759,9.838168616743642,-0.058191582736878356,2.700939464180663,-1.2944469845749855,0.0,-20.0,-20.0,110.0,-8.608077836161836
139,1.3900000000000001,0.5363566352839914,-3.0140459601168716,9.829749548750364,-0.05863564419823371,2.7009293132522756,-1.303870754155243,0.0,-20.0,-20.0,110.0,-8.606123638236005
140,1.4000000000000001,0.5227463241256243,-3.0288442783299843,9.821330480757085,-0.059079703887545576,2.700919089369844,-1.3132945235774203,0.0,-20.0,-20.0,110.0,-8.6042187780911
141,1.41,0.5091360129672572,-3.043642596543097,9.812911412763807,-0.059523761792772564,2.7009087925336743,-1.3227182928403596,0.0,-20.0,-20.0,110.0,-8.602363286019568
142,1.42,0.49552570180889005,-3.058440914756209,9.804492344770528,-0.05996781790187894,2.7008984227440713,-1.332142061942964,0.0,-20.0,-20.0,110.0,-8.600557191543928
143,1.43,0.4819153906505229,-3.073239232969321,9.79607327677725,-0.060411872202824526,2.700887980001359,-1.3415658308840797,0.0,-20.0,-20.0,110.0,-8.598800523414111
144,1.44,0.4683050794921558,-3.088037551182433,9.787654208783971,-0.0608559246835706,2.7008774643058437,-1.3509895996625738,0.0,-20.0,-20.0,110.0,-8.597093309604862
145,1.45,0.45469476833378863,-3.1028358693955447,9.779235140790693,-0.06129997533207876,2.7008668756578413,-1.360413368277322,0.0,-20.0,-20.0,110.0,-8.595435577313184
146,1.46,0.4410844571754215,-3.117634187608656,9.770816072797414,-0.061744024136311144,2.7008562140576706,-1.3698371367271958,0.0,-20.0,-20.0,110.0,-8.593827352955817
147,1.47,0.42747414601705436,-3.1324325058217672,9.762397004804136,-0.06218807108422895,2.700845479505649,-1.3792609050110591,0.0,-20.0,-20.0,110.0,-8.592268662166791
148,1.48,0.4138638348586872,-3.1472308240348785,9.753977936810857,-0.06263211616379388,2.7008346720021,-1.3886846731277802,0.0,-20.0,-20.0,110.0,-8.590759529795042
149,1.49,0.4002535237003201,-3.1620291422479894,9.745558868817579,-0.06307615936296695,2.700823791547347,-1.3981084410762032,0.0,-20.0,-20.0,110.0,-8.589299979902098
150,1.5,0.38664321254195294,-3.1768274604611,9.7371398008243,-0.06352020066970829,2.7008128381417142,-1.407532208855194,0.0,-20.0,-20.0,110.0,-8.587890035759822
151,1.51,0.3730329013835858,-3.1916257786742106,9.728720732831022,-0.06396424007198079,2.7008018117855292,-1.4169559764636297,0.0,-20.0,-20.0,110.0,-8.586529719848171
152,1.52,0.35942259022521866,-3.206424096887321,9.720301664837743,-0.06440827755774786,2.700790712479123,-1.4263797439003951,0.0,-20.0,-20.0,110.0,-8.585219053853063
153,1.53,0.3458122790668515,-3.221222415100431,9.711882596844465,-0.06485231311497099,2.700779540222825,-1.4358035111643621,0.0,-20.0,-20.0,110.0,-8.583958058664297
154,1.54,0.3322019679084844,-3.236020733313541,9.703463528851186,-0.0652963467316114,2.70076829501697,-1.4452272782543913,0.0,-20.0,-20.0,110.0,-8.58274675437356
155,1.55,0.31859165675011725,-3.250819051526651,9.695044460857908,-0.06574037839563178,2.700756976861893,-1.4546510451693544,0.0,-20.0,-20.0,110.0,-8.581585160272422
156,1.56,0.3049813455917501,-3.2656173697397604,9.686625392864629,-0.06618440809499578,2.7007455857579306,-1.464074811908148,0.0,-20.0,-20.0,110.0,-8.580473294850426
