Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
49,0.49,-2.7216277940074596,-0.2821739933332571,9.563663209999167,0.9972657261657025,-0.9668976694573186,-0.4630850114984081,0.0,-20.0,-20.0,110.0,-7.23946073801944
50,0.5,-2.7333585691262687,-0.26992093644242854,9.534350214284729,0.9974243962635374,-0.9667345457664522,-0.4724884128831652,0.0,-20.0,-20.0,110.0,-7.216498850972436
51,0.51,-2.745089344244922,-0.25766787955183235,9.505037218570289,0.997583039836987,-0.9665713959232893,-0.48189181339257997,0.0,-20.0,-20.0,110.0,-7.193604054541027
52,0.52,-2.7568201193634514,-0.2454148226614207,9.475724222855849,0.997741656846775,-0.966408219956102,-0.4912952130208329,0.0,-20.0,-20.0,110.0,-7.1707768241990895
53,0.53,-2.7685508944818817,-0.23316176577115574,9.446411227141407,0.9979002472608149,-0.9662450178882543,-0.5006986117633156,0.0,-20.0,-20.0,110.0,-7.148017638049478
54,0.54,-2.780281669600234,-0.22090870888100733,9.417098231426966,0.9980588110527338,-0.9660817897392074,-0.5101020096163658,0.0,-20.0,-20.0,110.0,-7.125326976805092
55,0.55,-2.792012444718524,-0.2086556519909515,9.387785235712522,0.9982173482006977,-0.9659185355253219,-0.5195054065770776,0.0,-20.0,-20.0,110.0,-7.102705323768594
56,0.56,-2.8037432198367647,-0.19640259510096922,9.358472239998079,0.9983758586864794,-0.965755255260494,-0.5289088026431579,0.0,-20.0,-20.0,110.0,-7.08015316481086
57,0.5700000000000001,-2.815473994954966,-0.1841495382110453,9.329159244283636,0.9985343424947173,-0.9655919489566639,-0.5383121978127828,0.0,-20.0,-20.0,110.0,-7.057670988348027
58,0.58,-2.827204770073136,-0.17189648132116778,9.299846248569192,0.9986927996123308,-0.9654286166242171,-0.5477155920844883,0.0,-20.0,-20.0,110.0,-7.035259285317094
59,0.59,-2.838935545191281,-0.1596434244313271,9.270533252854749,0.9988512300280494,-0.9652652582723051,-0.5571189854571202,0.0,-20.0,-20.0,110.0,-7.0129185491501635
60,0.6,-2.850666320309407,-0.14739036754151558,9.241220257140306,0.9990096337320427,-0.9651018739090971,-0.5665223779297645,0.0,-20.0,-20.0,110.0,-6.990649275747157
61,0.61,-2.862397095427517,-0.13513731065172727,9.211907261425862,0.999168010715624,-0.9649384635419841,-0.5759257695016924,0.0,-20.0,-20.0,110.0,-6.968451963446915
62,0.62,-2.8741278705456144,-0.12288425376195733,9.182594265711417,0.9993263609710188,-0.9647750271777381,-0.5853291601723636,0.0,-20.0,-20.0,110.0,-6.946327112996882
63,0.63,-2.8858586456637023,-0.11063119687220198,9.153281269996972,0.9994846844911724,-0.9646115648226391,-0.5947325499413205,0.0,-20.0,-20.0,110.0,-6.924275227521063
64,0.64,-2.8975894207817823,-0.09837813998245815,9.123968274282527,0.9996429812696059,-0.9644480764825775,-0.6041359388081833,0.0,-20.0,-20.0,110.0,-6.9022968124863455
65,0.65,-2.909320195899856,-0.08612508309272346,9.094655278568082,0.9998012513002966,-0.9642845621631314,-0.6135393267726872,0.0,-20.0,-20.0,110.0,-6.880392375667202
66,0.66,-2.921050971017925,-0.07387202620299597,9.065342282853637,0.9999594945775855,-0.9641210218696349,-0.6229427138345873,0.0,-20.0,-20.0,110.0,-6.858562427108481
67,0.67,-2.9327817461359897,-0.06161896931327421,9.036029287139192,1.0001177110961015,-0.9639574556072253,-0.632346099993709,0.0,-20.0,-20.0,110.0,-6.836807479086577
68,0.68,-2.9445125212540515,-0.04936591242355692,9.006716291424747,1.0002759008507027,-0.9637938633808841,-0.6417494852499487,0.0,-20.0,-20.0,110.0,-6.8151280460687005
69,0.6900000000000001,-2.9562432963721106,-0.03711285553384315,8.977403295710301,1.0004340638364304,-0.9636302451954701,-0.6511528696031861,0.0,-20.0,-20.0,110.0,-6.79352464467014
70,0.7000000000000001,-2.967974071490168,-0.024859798644132146,8.948090299995856,1.0005922000484706,-0.9634666010557449,-0.6605562530533334,0.0,-20.0,-20.0,110.0,-6.7719977936098426
71,0.71,-2.9797048466082234,-0.012606741754423305,8.918777304281411,1.000750309482124,-0.9633029309663911,-0.6699596356003287,0.0,-20.0,-20.0,110.0,-6.750548013663819
72,0.72,-2.991435621726278,-0.0003536848647161413,8.889464308566966,1.0009083921327848,-0.9631392349320306,-0.6793630172441342,0.0,-20.0,-20.0,110.0,-6.7291758276165154
73,0.73,-3.0031663968443314,0.011899372024989727,8.860151312852521,1.0010664479959204,-0.9629755129572368,-0.6887663979846987,0.0,-20.0,-20.0,110.0,-6.70788176021024
74,0.74,-3.0148971719623843,0.024152428914694612,8.830838317138076,1.001224477067055,-0.9628117650465444,-0.6981697778220144,0.0,-20.0,-20.0,110.0,-6.686666338092339
75,0.75,-3.0266279470804363,0.03640548580439875,8.80152532142363,1.0013824793417594,-0.9626479912044569,-0.7075731567560536,0.0,-20.0,-20.0,110.0,-6.665530089760174
76,0.76,-3.038358722198488,0.04865854269410233,8.772212325709186,1.0015404548156417,-0.9624841914354543,-0.7169765347868065,0.0,-20.0,-20.0,110.0,-6.644473545504004
77,0.77,-3.050089497316539,0.060911599583805515,8.74289932999474,1.0016984034843415,-0.9623203657439985,-0.7263799119142631,0.0,-20.0,-20.0,110.0,-6.623497237347375
78,0.78,-3.0618202724345895,0.07316465647350842,8.713586334280295,1.0018563253435186,-0.9621565141345345,-0.7357832881384112,0.0,-20.0,-20.0,110.0,-6.602601698985333
79,0.79,-3.07355104755264,0.08541771336321113,8.68427333856585,1.002014220388855,-0.9619926366114973,-0.7451866634592678,0.0,-20.0,-20.0,110.0,-6.58178746572015
80,0.8,-3.0852818226706904,0.09767077025291375,8.654960342851405,1.0021720886160457,-0.9618287331793114,-0.7545900378768203,0.0,-20.0,-20.0,110.0,-6.561055074394577
81,0.81,-3.0970125977887406,0.10992382714261632,8.62564734713696,1.0023299300208002,-0.9616648038423953,-0.763993411391078,0.0,-20.0,-20.0,110.0,-6.540405063322651
82,0.8200000000000001,-3.108743372906791,0.12217688403231888,8.596334351422515,1.0024877445988345,-0.9615008486051612,-0.7733967840020299,0.0,-20.0,-20.0,110.0,-6.519837972217884
83,0.8300000000000001,-3.120474148024841,0.13442994092202148,8.56702135570807,1.0026455323458743,-0.9613368674720173,-0.782800155709681,0.0,-20.0,-20.0,110.0,-6.499354342118835
84,0.84,-3.132204923142891,0.14668299781172417,8.537708359993625,1.0028032932576543,-0.9611728604473687,-0.7922035265140307,0.0,-20.0,-20.0,110.0,-6.478954715311944
85,0.85,-3.1439356982609405,0.15893605470142694,8.50839536427918,1.0029610273299108,-0.9610088275356178,-0.8016068964151063,0.0,-20.0,-20.0,110.0,-6.458639635251754
86,0.86,-3.1556664733789903,0.17118911159112984,8.479082368564734,1.0031187345583863,-0.9608447687411649,-0.8110102654129123,0.0,-20.0,-20.0,110.0,-6.438409646478154
87,0.87,-3.16739724849704,0.18344216848083283,8.44976937285029,1.003276414938827,-0.9606806840684097,-0.8204136335074591,0.0,-20.0,-20.0,110.0,-6.418265294530833
88,0.88,-3.17912802361509,0.195695225370536,8.420456377135844,1.0034340684669805,-0.9605165735217506,-0.8298170006987527,0.0,-20.0,-20.0,110.0,-6.398207125860893
89,0.89,-3.1908587987331396,0.20794828226023931,8.391143381421399,1.0035916951385992,-0.9603524371055852,-0.8392203669868068,0.0,-20.0,-20.0,110.0,-6.37823568773928
90,0.9,-3.2025895738511894,0.22020133914994278,8.361830385706954,1.0037492949494349,-0.9601882748243112,-0.8486237323716305,0.0,-20.0,-20.0,110.0,-6.358351528162328
91,0.91,-3.214320348969239,0.2324543960396464,8.332517389992509,1.0039068678952447,-0.9600240866823264,-0.8580270968532283,0.0,-20.0,-20.0,110.0,-6.338555195754079
92,0.92,-3.226051124087289,0.2447074529293502,8.303204394278064,1.0040644139717845,-0.9598598726840287,-0.8674304604316113,0.0,-20.0,-20.0,110.0,-6.3188472396655415
93,0.93,-3.2377818992053387,0.2569605098190542,8.273891398563618,1.0042219331748143,-0.9596956328338154,-0.8768338231068149,0.0,-20.0,-20.0,110.0,-6.2992282094705025
94,0.9400000000000001,-3.2495126743233884,0.2692135667087584,8.244578402849173,1.004379425500094,-0.9595313671360843,-0.8862371848788552,0.0,-20.0,-20.0,110.0,-6.2796986550582945
95,0.9500000000000001,-3.261243449441438,0.28146662359846275,8.215265407134728,1.0045368909433836,-0.9593670755952342,-0.8956405457477452,0.0,-20.0,-20.0,110.0,-6.260259126522954
96,0.96,-3.272974224559488,0.29371968048816727,8.185952411420283,1.0046943295004451,-0.9592027582156637,-0.9050439057134984,0.0,-20.0,-20.0,110.0,-6.240910174049096
97,0.97,-3.2847049996775377,0.30597273737787195,8.156639415705838,1.0048517411670423,-0.9590384150017727,-0.9144472647761299,0.0,-20.0,-20.0,110.0,-6.221652347794191
98,0.98,-3.2964357747955875,0.31822579426757686,8.127326419991393,1.0050091259389387,-0.9588740459579614,-0.9238506229356122,0.0,-20.0,-20.0,110.0,-6.202486197767363
99,0.99,-3.3081665499136372,0.3304788511572819,8.098013424276948,1.005166483811899,-0.9587096510886306,-0.933253980191955,0.0,-20.0,-20.0,110.0,-6.183412273704416
100,1.0,-3.319897325031687,0.34273190804698717,8.068700428562503,1.0053238147816883,-0.958545230398181,-0.9426573365451717,0.0,-20.0,-20.0,110.0,-6.16443112493936
101,1.01,-3.3316281001497368,0.3549849649366926,8.039387432848057,1.0054811188440738,-0.9583807838910143,-0.9520606919952908,0.0,-20.0,-20.0,110.0,-6.14554330027195
102,1.02,-3.3433588752677865,0.36723802182639825,8.010074437133612,1.005638395994823,-0.9582163115715328,-0.9614640465423352,0.0,-20.0,-20.0,110.0,-6.126749347831528
103,1.03,-3.3550896503858363,0.3794910787161041,7.980761441419167,1.0057956462297049,-0.9580518134441398,-0.970867400186309,0.0,-20.0,-20.0,110.0,-6.1080498149369475
104,1.04,-3.366820425503886,0.3917441356058101,7.951448445704722,1.005952869544488,-0.9578872895132386,-0.9802707529272368,0.0,-20.0,-20.0,110.0,-6.089445247952492
105,1.05,-3.378551200621936,0.4039971924955163,7.922135449990277,1.0061100659349425,-0.9577227397832336,-0.9896741047651288,0.0,-20.0,-20.0,110.0,-6.0709361921397935
106,1.06,-3.3902819757399856,0.4162502493852227,7.892822454275832,1.0062672353968372,-0.9575581642585298,-0.9990774556999779,0.0,-20.0,-20.0,110.0,-6.0525231915056175
107,1.07,-3.4020127508580353,0.4285033062749293,7.863509458561387,1.0064243779259447,-0.9573935629435327,-1.0084808057318104,0.0,-20.0,-20.0,110.0,-6.034206788645529
108,1.08,-3.413743525976085,0.44075636316463607,7.834196462846942,1.0065814935180364,-0.9572289358426495,-1.0178841548606254,0.0,-20.0,-20.0,110.0,-6.015987524583295
109,1.09,-3.425474301094135,0.453009420054343,7.8048834671324965,1.0067385821688868,-0.9570642829602891,-1.0272875030864252,0.0,-20.0,-20.0,110.0,-5.997865938605976
110,1.1,-3.4372050762121846,0.46526247694405015,7.775570471418051,1.006895643874265,-0.9568996043008552,-1.0366908504092154,0.0,-20.0,-20.0,110.0,-5.979842568094683
111,1.11,-3.4489358513302344,0.4775155338337575,7.746257475703606,1.007052678629949,-0.9567348998687581,-1.046094196829023,0.0,-20.0,-20.0,110.0,-5.96191794835092
112,1.12,-3.460666626448284,0.489768590723465,7.716944479989161,1.0072096864317128,-0.9565701696684078,-1.055497542345857,0.0,-20.0,-20.0,110.0,-5.9440926124183875
113,1.1300000000000001,-3.472397401566334,0.5020216476131727,7.687631484274716,1.0073666672753319,-0.9564054137042132,-1.0649008869597374,0.0,-20.0,-20.0,110.0,-5.926367090900213
114,1.1400000000000001,-3.4841281766843837,0.5142747045028806,7.658318488560271,1.007523621156583,-0.9562406319805841,-1.074304230670691,0.0,-20.0,-20.0,110.0,-5.908741911771722
115,1.1500000000000001,-3.4958589518024334,0.5265277613925887,7.629005492845826,1.0076805480712436,-0.9560758245019326,-1.0837075734787278,0.0,-20.0,-20.0,110.0,-5.891217600188252
116,1.16,-3.507589726920483,0.538780818282297,7.599692497131381,1.0078374480150918,-0.9559109912726704,-1.0931109153838574,0.0,-20.0,-20.0,110.0,-5.87379467828853
117,1.17,-3.519320502038533,0.5510338751720054,7.5703795014169355,1.0079943209839057,-0.9557461322972105,-1.1025142563860857,0.0,-20.0,-20.0,110.0,-5.8564736649930005
118,1.18,-3.5310512771565827,0.5632869320617141,7.54106650570249,1.0081511669734635,-0.9555812475799652,-1.1119175964854195,0.0,-20.0,-20.0,110.0,-5.839255075797444
119,1.19,-3.5427820522746325,0.575539988951423,7.511753509988045,1.0083079859795478,-0.9554163371253488,-1.1213209356819103,0.0,-20.0,-20.0,110.0,-5.822139422561574
120,1.2,-3.5545128273926823,0.587793045841132,7.4824405142736,1.0084647779979388,-0.9552514009377759,-1.1307242739755616,0.0,-20.0,-20.0,110.0,-5.80512721329272
121,1.21,-3.566243602510732,0.6000461027308412,7.453127518559155,1.0086215430244172,-0.9550864390216609,-1.140127611366403,0.0,-20.0,-20.0,110.0,-5.788218951924493
122,1.22,-3.577974377628782,0.6122991596205507,7.42381452284471,1.0087782810547656,-0.9549214513814207,-1.1495309478544493,0.0,-20.0,-20.0,110.0,-5.771415138090251
123,1.23,-3.5897051527468316,0.6245522165102603,7.394501527130265,1.008934992084767,-0.9547564380214717,-1.1589342834396972,0.0,-20.0,-20.0,110.0,-5.754716266891567
124,1.24,-3.6014359278648813,0.6368052733999701,7.36518853141582,1.0090916761102051,-0.9545913989462309,-1.1683376181221752,0.0,-20.0,-20.0,110.0,-5.738122828661418
125,1.25,-3.613166702982931,0.6490583302896801,7.3358755357013745,1.0092483331268638,-0.9544263341601171,-1.1777409519018847,0.0,-20.0,-20.0,110.0,-5.721635308722077
126,1.26,-3.624897478100981,0.6613113871793902,7.306562539986929,1.0094049631305297,-0.9542612436675492,-1.187144284778837,0.0,-20.0,-20.0,110.0,-5.705254187137925
127,1.27,-3.6366282532190306,0.6735644440691005,7.277249544272484,1.0095615661169877,-0.9540961274729464,-1.196547616753044,0.0,-20.0,-20.0,110.0,-5.688979938462652
128,1.28,-3.6483590283370804,0.6858175009588111,7.247936548558039,1.009718142082024,-0.9539309855807285,-1.205950947824534,0.0,-20.0,-20.0,110.0,-5.672813031481275
129,1.29,-3.66008980345513,0.6980705578485219,7.218623552843594,1.0098746910214278,-0.9537658179953172,-1.215354277993312,0.0,-20.0,-20.0,110.0,-5.656753928946639
130,1.3,-3.67182057857318,0.7103236147382328,7.189310557129149,1.010031212930985,-0.9536006247211332,-1.224757607259393,0.0,-20.0,-20.0,110.0,-5.640803087310508
131,1.31,-3.6835513536912297,0.7225766716279439,7.159997561414704,1.0101877078064845,-0.9534354057625984,-1.2341609356228083,0.0,-20.0,-20.0,110.0,-5.624960956449126
132,1.32,-3.6952821288092794,0.7348297285176553,7.130684565700259,1.0103441756437161,-0.9532701611241371,-1.2435642630835475,0.0,-20.0,-20.0,110.0,-5.609227979383242
133,1.33,-3.707012903927329,0.7470827854073667,7.1013715699858135,1.0105006164384702,-0.9531048908101718,-1.2529675896416166,0.0,-20.0,-20.0,110.0,-5.59360459199255
134,1.34,-3.718743679045379,0.7593358422970784,7.072058574271368,1.0106570301865367,-0.9529395948251278,-1.2623709152970364,0.0,-20.0,-20.0,110.0,-5.578091222724616
135,1.35,-3.7304744541634287,0.7715888991867903,7.042745578556923,1.0108134168837084,-0.9527742731734296,-1.2717742400498253,0.0,-20.0,-20.0,110.0,-5.562688292298074
136,1.36,-3.7422052292814785,0.7838419560765024,7.013432582842478,1.0109697765257784,-0.952608925859503,-1.2811775639000265,0.0,-20.0,-20.0,110.0,-5.547396213400243
137,1.37,-3.7539360043995282,0.7960950129662147,6.984119587128033,1.0111261091085397,-0.9524435528877738,-1.2905808868476474,0.0,-20.0,-20.0,110.0,-5.532215390379022
138,1.3800000000000001,-3.765666779517578,0.8083480698559271,6.954806591413588,1.0112824146277837,-0.9522781542626693,-1.299984208892682,0.0,-20.0,-20.0,110.0,-5.517146218929208
139,1.3900000000000001,-3.7773975546356278,0.8206011267456398,6.925493595699143,1.0114386930793073,-0.9521127299886175,-1.309387530035164,0.0,-20.0,-20.0,110.0,-5.502189085772986
140,1.4000000000000001,-3.7891283297536775,0.8328541836353526,6.896180599984698,1.0115949444589085,-0.951947280070048,-1.3187908502751393,0.0,-20.0,-20.0,110.0,-5.487344368334778
141,1.41,-3.8008591048717273,0.8451072405250656,6.866867604270253,1.0117511687623777,-0.951781804511387,-1.328194169612586,0.0,-20.0,-20.0,110.0,-5.472612434410348
142,1.42,-3.812589879989777,0.8573602974147788,6.837554608555807,1.0119073659855151,-0.9516163033170653,-1.3375974880475368,0.0,-20.0,-20.0,110.0,-5.457993641830288
143,1.43,-3.824320655107827,0.8696133543044923,6.808241612841362,1.0120635361241161,-0.9514507764915143,-1.3470008055800053,0.0,-20.0,-20.0,110.0,-5.443488338117585
144,1.44,-3.8360514302258766,0.8818664111942057,6.778928617126917,1.0122196791739806,-0.9512852240391646,-1.3564041222100185,0.0,-20.0,-20.0,110.0,-5.429096860139658
145,1.45,-3.8477822053439263,0.8941194680839195,6.749615621412472,1.012375795130908,-0.9511196459644476,-1.3658074379375973,0.0,-20.0,-20.0,110.0,-5.414819533754619
146,1.46,-3.859512980461976,0.9063725249736335,6.720302625698027,1.012531883990697,-0.9509540422717968,-1.375210752762737,0.0,-20.0,-20.0,110.0,-5.400656673451821
147,1.47,-3.871243755580026,0.9186255818633476,6.690989629983582,1.0126879457491484,-0.9507884129656453,-1.3846140666854716,0.0,-20.0,-20.0,110.0,-5.386608581986794
148,1.48,-3.8829745306980756,0.930878638753062,6.661676634269137,1.0128439804020626,-0.9506227580504272,-1.394017379705797,0.0,-20.0,-20.0,110.0,-5.372675550010424
149,1.49,-3.8947053058161254,0.9431316956427765,6.632363638554692,1.0129999879452412,-0.9504570775305767,-1.4034206918237215,0.0,-20.0,-20.0,110.0,-5.358857855692633
150,1.5,-3.906436080934175,0.9553847525324912,6.6030506428402465,1.013155968374487,-0.950291371410529,-1.4128240030392696,0.0,-20.0,-20.0,110.0,-5.345155764340364
151,1.51,-3.918166856052225,0.9676378094222061,6.573737647125801,1.013311921685604,-0.9501256396947211,-1.4222273133524683,0.0,-20.0,-20.0,110.0,-5.331569528010018
152,1.52,-3.9298976311702747,0.9798908663119212,6.544424651411356,1.0134678478743966,-0.9499598823875892,-1.431630622763334,0.0,-20.0,-20.0,110.0,-5.3180993851144285
153,1.53,-3.9416284062883244,0.9921439232016366,6.515111655696911,1.0136237469366702,-0.9497940994935699,-1.4410339312719087,0.0,-20.0,-20.0,110.0,-5.304745560024268
154,1.54,-3.953359181406374,1.0043969800913521,6.485798659982466,1.0137796188682286,-0.9496282910171021,-1.4504372388781819,0.0,-20.0,-20.0,110.0,-5.291508262664106
