Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
17,0.17,0.3311079552169286,0.8018287015157805,10.47811821928885,-7.3451878642302075,-1.9116126008659655,-0.031672220358588736,0.0,-20.0,-20.0,110.0,-7.556134277609303
18,0.18,0.34582488225025565,0.8019774656800707,10.447419290946259,-7.344875349791897,-1.9128197748123117,-0.04102170482430159,0.0,-20.0,-20.0,110.0,-7.526846423442013
19,0.19,0.3605418099851452,0.8021262300453144,10.41672036260111,-7.344562782547466,-1.9140264001346452,-0.0503713836910877,0.0,-20.0,-20.0,110.0,-7.49758815232445
20,0.2,0.3752587382609272,0.8022749946649533,10.38602143424116,-7.344250196181975,-1.915232597161992,-0.059721247267357495,0.0,-20.0,-20.0,110.0,-7.468359709373315
21,0.21,0.3899756669733642,0.8024237595288802,10.35532250586424,-7.343937592180652,-1.9164384393643128,-0.06907128704735034,0.0,-20.0,-20.0,110.0,-7.439161341827859
22,0.22,0.40469259604794205,0.802572524598663,10.32462357747283,-7.343624937177234,-1.9176439780602241,-0.07842148827262171,0.0,-20.0,-20.0,110.0,-7.409993298425926
23,0.23,0.41940952538794846,0.8027212897869522,10.29392464907497,-7.343312171397819,-1.9188492748004078,-0.08777181779374923,0.0,-20.0,-20.0,110.0,-7.38085582885176
24,0.24,0.4341264549230826,0.8028700550246962,10.26322572067723,-7.342999232584857,-1.9200543989613283,-0.0971222333076661,0.0,-20.0,-20.0,110.0,-7.351749187947978
25,0.25,0.4488433845665312,0.803018820245886,10.232526792285235,-7.342686083835317,-1.9212593959912871,-0.10647270635123687,0.0,-20.0,-20.0,110.0,-7.322673636672396
26,0.26,0.4635603142780109,0.8031675854262019,10.201827863900778,-7.342372707734843,-1.9224642941500778,-0.11582321946593867,0.0,-20.0,-20.0,110.0,-7.293629437000178
27,0.27,0.4782772440327675,0.8033163505580609,10.171128935524012,-7.3420590988271135,-1.9236691106295751,-0.1251737623387401,0.0,-20.0,-20.0,110.0,-7.264616853124997
28,0.28,0.49299417381620864,0.8034651156430953,10.140430007154242,-7.341745258337971,-1.9248738555545222,-0.13452432905990658,0.0,-20.0,-20.0,110.0,-7.235636151605634
29,0.29,0.5077111036199737,0.8036138806873128,10.109731078790412,-7.341431190690757,-1.92607853475322,-0.14387491628579854,0.0,-20.0,-20.0,110.0,-7.206687601505838
30,0.3,0.5224280334392357,0.8037626456981231,10.079032150431411,-7.341116901334404,-1.9272831516170057,-0.15322552208876794,0.0,-20.0,-20.0,110.0,-7.1777714745078125
31,0.31,0.537144963271007,0.8039114106826651,10.048333222076211,-7.34080239551837,-1.9284877082579261,-0.16257614528490194,0.0,-20.0,-20.0,110.0,-7.148888044998269
32,0.32,0.5518618931131871,0.8040601756470256,10.017634293723964,-7.340487677723849,-1.9296922061611252,-0.1719267850685482,0.0,-20.0,-20.0,110.0,-7.120037590133377
33,0.33,0.5665788229640917,0.8042089405960261,9.986935365373988,-7.340172751509874,-1.9308966465087607,-0.18127744082967406,0.0,-20.0,-20.0,110.0,-7.091220389889441
34,0.34,0.5812957528222611,0.8043577055333196,9.956236437025764,-7.3398576195835705,-1.9321010303147692,-0.19062811207142766,0.0,-20.0,-20.0,110.0,-7.062436727104776
35,0.35000000000000003,0.5960126826864044,0.8045064704616133,9.9255375086789,-7.339542283960968,-1.9333053584664996,-0.19997879837703283,0.0,-20.0,-20.0,110.0,-7.0336868875166205
36,0.36,0.6107296125553945,0.8046552353829065,9.8948385803331,-7.339226746138998,-1.9345096317307948,-0.2093294993972317,0.0,-20.0,-20.0,110.0,-7.004971159795405
37,0.37,0.6254465424282726,0.8048040002986926,9.86413965198814,-7.338911007241209,-1.935713850753596,-0.21868021484389713,0.0,-20.0,-20.0,110.0,-6.976289835578023
38,0.38,0.6401634723042438,0.8049527652101088,9.833440723643847,-7.338595068126725,-1.936918016064194,-0.22803094448401143,0.0,-20.0,-20.0,110.0,-6.947643209500872
39,0.39,0.6548804021826639,0.8051015301180398,9.802741795300085,-7.338278929465701,-1.938122128085699,-0.23738168813259752,0.0,-20.0,-20.0,110.0,-6.9190315792330495
40,0.4,0.6695973320630186,0.8052502950231849,9.772042866956745,-7.337962591789544,-1.9393261871495586,-0.2467324456449735,0.0,-20.0,-20.0,110.0,-6.890455245509912
41,0.41000000000000003,0.6843142619449019,0.8053990599261035,9.741343938613745,-7.337646055524242,-1.9405301935113086,-0.2560832169091921,0.0,-20.0,-20.0,110.0,-6.861914512166993
42,0.42,0.699031191827994,0.8055478248272445,9.710645010271016,-7.337329321013087,-1.9417341473654268,-0.26543400183928106,0.0,-20.0,-20.0,110.0,-6.833409686174163
43,0.43,0.7137481217120436,0.8056965897269689,9.679946081928499,-7.337012388533158,-1.9429380488581778,-0.27478480036955827,0.0,-20.0,-20.0,110.0,-6.80494107767013
44,0.44,0.7284650515968529,0.805845354625566,9.649247153586154,-7.336695258307991,-1.9441418980980911,-0.2841356124500878,0.0,-20.0,-20.0,110.0,-6.776508999997111
45,0.45,0.7431819814822657,0.8059941195232669,9.618548225243945,-7.336377930517736,-1.9453456951642267,-0.2934864380431541,0.0,-20.0,-20.0,110.0,-6.748113769735793
46,0.46,0.7578989113681579,0.8061428844202562,9.587849296901844,-7.336060405307525,-1.9465494401125691,-0.30283727712055536,0.0,-20.0,-20.0,110.0,-6.7197557067404174
47,0.47000000000000003,0.7726158412544314,0.8062916493166802,9.557150368559828,-7.335742682794356,-1.9477531329809605,-0.3121881296615397,0.0,-20.0,-20.0,110.0,-6.69143513417416
48,0.48,0.7873327711410079,0.8064404142126553,9.52645144021788,-7.335424763072738,-1.9489567737928972,-0.3215389956512213,0.0,-20.0,-20.0,110.0,-6.663152378544652
49,0.49,0.8020497010278252,0.8065891791082741,9.495752511875986,-7.335106646219302,-1.9501603625605008,-0.3308898750793617,0.0,-20.0,-20.0,110.0,-6.634907769739738
50,0.5,0.816766630914834,0.8067379440036099,9.465053583534134,-7.334788332296462,-1.9513638992868432,-0.3402407679394,0.0,-20.0,-20.0,110.0,-6.606701641063407
51,0.51,0.8314835608019949,0.8068867088987206,9.434354655192317,-7.334469821355378,-1.9525673839677893,-0.34959167422770304,0.0,-20.0,-20.0,110.0,-6.578534329271979
52,0.52,0.8462004906892766,0.8070354737936526,9.403655726850529,-7.334151113438282,-1.953770816593465,-0.35894259394297384,0.0,-20.0,-20.0,110.0,-6.550406174610367
53,0.53,0.8609174205766543,0.8071842386884427,9.37295679850876,-7.3338322085803185,-1.9549741971494266,-0.36829352708575663,0.0,-20.0,-20.0,110.0,-6.5223175208486115
54,0.54,0.8756343504641082,0.80733300358312,9.342257870167009,-7.333513106811031,-1.956177525617595,-0.37764447365806453,0.0,-20.0,-20.0,110.0,-6.494268715318585
55,0.55,0.8903512803516227,0.8074817684777077,9.31155894182527,-7.333193808155495,-1.9573808019769998,-0.3869954336630837,0.0,-20.0,-20.0,110.0,-6.46626010895076
56,0.56,0.9050682102391854,0.8076305333722242,9.280860013483542,-7.332874312635248,-1.9585840262043743,-0.39634640710492497,0.0,-20.0,-20.0,110.0,-6.4382920563112265
57,0.5700000000000001,0.9197851401267861,0.8077792982666842,9.250161085141823,-7.332554620269014,-1.959787198274625,-0.4056973939884379,0.0,-20.0,-20.0,110.0,-6.410364915638781
58,0.58,0.9345020700144174,0.8079280631610992,9.21946215680011,-7.332234731073282,-1.9609903181612085,-0.41504839431905294,0.0,-20.0,-20.0,110.0,-6.382479048882152
59,0.59,0.9492189999020728,0.8080768280554786,9.188763228458404,-7.331914645062769,-1.9621933858364322,-0.42439940810266685,0.0,-20.0,-20.0,110.0,-6.354634821737333
60,0.6,0.9639359297897472,0.8082255929498298,9.158064300116703,-7.331594362250776,-1.9633964012716865,-0.4337504353455425,0.0,-20.0,-20.0,110.0,-6.326832603684998
61,0.61,0.9786528596774369,0.8083743578441586,9.127365371775003,-7.331273882649489,-1.9645993644376387,-0.4431014760542413,0.0,-20.0,-20.0,110.0,-6.299072768027997
62,0.62,0.9933697895651387,0.8085231227384696,9.096666443433307,-7.330953206270209,-1.9658022753043756,-0.45245253023554793,0.0,-20.0,-20.0,110.0,-6.2713556919288935
63,0.63,1.00808671945285,0.8086718876327664,9.065967515091613,-7.330632333123522,-1.967005133841529,-0.46180359789643766,0.0,-20.0,-20.0,110.0,-6.24368175644755
64,0.64,1.022803649340569,0.808820652527052,9.03526858674992,-7.330311263219462,-1.9682079400183656,-0.47115467904403624,0.0,-20.0,-20.0,110.0,-6.216051346578718
65,0.65,1.0375205792282942,0.8089694174213289,9.00456965840823,-7.329989996567616,-1.969410693803865,-0.480505773685576,0.0,-20.0,-20.0,110.0,-6.188464851289656
66,0.66,1.052237509116024,0.8091181823155987,8.973870730066539,-7.32966853317722,-1.970613395166775,-0.4898568818283829,0.0,-20.0,-20.0,110.0,-6.16092266355767
67,0.67,1.0669544390037577,0.8092669472098631,8.94317180172485,-7.3293468730572355,-1.9718160440756627,-0.49920800347985916,0.0,-20.0,-20.0,110.0,-6.13342518040767
68,0.68,1.0816713688914945,0.8094157121041232,8.91247287338316,-7.3290250162164,-1.973018640498952,-0.5085591386474628,0.0,-20.0,-20.0,110.0,-6.105972802949585
69,0.6900000000000001,1.0963882987792337,0.8095644769983799,8.881773945041473,-7.3287029626632805,-1.9742211844049506,-0.5179102873386946,0.0,-20.0,-20.0,110.0,-6.078565936415754
70,0.7000000000000001,1.1111052286669747,0.8097132418926337,8.851075016699786,-7.328380712406302,-1.975423675761875,-0.527261449561086,0.0,-20.0,-20.0,110.0,-6.051204990198122
71,0.71,1.1258221585547175,0.8098620067868856,8.820376088358099,-7.3280582654537865,-1.9766261145378716,-0.5366126253222059,0.0,-20.0,-20.0,110.0,-6.023890377885339
72,0.72,1.1405390884424613,0.8100107716811359,8.789677160016412,-7.327735621813971,-1.9778285007010308,-0.5459638146296432,0.0,-20.0,-20.0,110.0,-5.996622517299669
73,0.73,1.155256018330206,0.8101595365753848,8.758978231674725,-7.3274127814950205,-1.979030834219396,-0.555315017491006,0.0,-20.0,-20.0,110.0,-5.969401830533642
74,0.74,1.1699729482179517,0.8103083014696328,8.728279303333037,-7.327089744505053,-1.980233115060976,-0.5646662339139062,0.0,-20.0,-20.0,110.0,-5.942228743986535
75,0.75,1.1846898781056978,0.81045706636388,8.69758037499135,-7.326766510852149,-1.9814353431937521,-0.5740174639059764,0.0,-20.0,-20.0,110.0,-5.915103688400502
76,0.76,1.1994068079934446,0.8106058312581268,8.666881446649663,-7.326443080544351,-1.9826375185856828,-0.5833687074748533,0.0,-20.0,-20.0,110.0,-5.88802709889646
77,0.77,1.2141237378811915,0.8107545961523732,8.636182518307976,-7.326119453589682,-1.9838396412047101,-0.5927199646281761,0.0,-20.0,-20.0,110.0,-5.86099941500958
78,0.78,1.228840667768939,0.8109033610466193,8.605483589966289,-7.325795629996147,-1.985041711018763,-0.6020712353735928,0.0,-20.0,-20.0,110.0,-5.8340210807243755
79,0.79,1.2435575976566866,0.8110521259408653,8.574784661624603,-7.325471609771743,-1.9862437279957603,-0.6114225197187602,0.0,-20.0,-20.0,110.0,-5.807092544509431
80,0.8,1.2582745275444345,0.8112008908351112,8.544085733282918,-7.325147392924448,-1.9874456921036112,-0.6207738176713276,0.0,-20.0,-20.0,110.0,-5.780214259351574
81,0.81,1.2729914574321823,0.811349655729357,8.513386804941232,-7.324822979462243,-1.9886476033102183,-0.6301251292389453,0.0,-20.0,-20.0,110.0,-5.753386682789589
82,0.8200000000000001,1.2877083873199304,0.8114984206236028,8.482687876599547,-7.324498369393099,-1.989849461583483,-0.6394764544292677,0.0,-20.0,-20.0,110.0,-5.726610276947354
83,0.8300000000000001,1.3024253172076785,0.8116471855178486,8.451988948257862,-7.3241735627249795,-1.9910512668913005,-0.6488277932499505,0.0,-20.0,-20.0,110.0,-5.699885508566339
84,0.84,1.3171422470954268,0.8117959504120946,8.421290019916176,-7.323848559465861,-1.9922530192015635,-0.6581791457086463,0.0,-20.0,-20.0,110.0,-5.673212849037486
85,0.85,1.3318591769831751,0.8119447153063406,8.390591091574489,-7.32352335962371,-1.9934547184821652,-0.6675305118130197,0.0,-20.0,-20.0,110.0,-5.646592774432342
86,0.86,1.3465761068709234,0.8120934802005867,8.359892163232802,-7.323197963206497,-1.9946563647009963,-0.6768818915707244,0.0,-20.0,-20.0,110.0,-5.620025765533416
87,0.87,1.3612930367586717,0.812242245094833,8.329193234891115,-7.322872370222202,-1.9958579578259468,-0.6862332849894075,0.0,-20.0,-20.0,110.0,-5.5935123078637465
88,0.88,1.3760099666464203,0.8123910099890794,8.298494306549427,-7.322546580678789,-1.9970594978249054,-0.6955846920767198,0.0,-20.0,-20.0,110.0,-5.567052891715538
89,0.89,1.3907268965341688,0.812539774883326,8.26779537820774,-7.322220594584247,-1.9982609846657622,-0.7049361128403135,0.0,-20.0,-20.0,110.0,-5.5406480121778685
90,0.9,1.4054438264219173,0.8126885397775727,8.237096449866053,-7.321894411946554,-1.9994624183164085,-0.7142875472878506,0.0,-20.0,-20.0,110.0,-5.514298169163366
91,0.91,1.4201607563096659,0.8128373046718196,8.206397521524366,-7.3215680327736985,-2.000663798744736,-0.7236389954269804,0.0,-20.0,-20.0,110.0,-5.48800386743382
92,0.92,1.4348776861974144,0.8129860695660667,8.175698593182679,-7.321241457073672,-2.001865125918635,-0.7329904572653506,0.0,-20.0,-20.0,110.0,-5.4617656166246205
93,0.93,1.449594616085163,0.8131348344603139,8.144999664840991,-7.32091468485446,-2.003066399805998,-0.7423419328106027,0.0,-20.0,-20.0,110.0,-5.435583931267965
94,0.9400000000000001,1.4643115459729115,0.8132835993545613,8.114300736499304,-7.320587716124073,-2.0042676203747183,-0.7516934220703888,0.0,-20.0,-20.0,110.0,-5.409459330814784
95,0.9500000000000001,1.47902847586066,0.8134323642488088,8.083601808157617,-7.320260550890504,-2.0054687875926898,-0.7610449250523524,0.0,-20.0,-20.0,110.0,-5.383392339655237
96,0.96,1.4937454057484085,0.8135811291430566,8.05290287981593,-7.319933189161768,-2.006669901427807,-0.770396441764136,0.0,-20.0,-20.0,110.0,-5.357383487137784
97,0.97,1.508462335636157,0.8137298940373046,8.022203951474243,-7.3196056309458735,-2.007870961847966,-0.7797479722133867,0.0,-20.0,-20.0,110.0,-5.331433307586667
98,0.98,1.5231792655239056,0.8138786589315526,7.991505023132556,-7.319277876250838,-2.0090719688210656,-0.7890995164077447,0.0,-20.0,-20.0,110.0,-5.305542340317752
99,0.99,1.5378961954116541,0.814027423825801,7.96080609479087,-7.318949925084683,-2.010272922315002,-0.7984510743548495,0.0,-20.0,-20.0,110.0,-5.279711129652652
100,1.0,1.5526131252994027,0.8141761887200495,7.930107166449184,-7.318621777455435,-2.0114738222976767,-0.8078026460623382,0.0,-20.0,-20.0,110.0,-5.2539402249309894
101,1.01,1.5673300551871512,0.8143249536142981,7.899408238107497,-7.318293433371132,-2.0126746687369885,-0.8171542315378503,0.0,-20.0,-20.0,110.0,-5.228230180520719
102,1.02,1.5820469850748997,0.814473718508547,7.868709309765809,-7.3179648928398,-2.01387546160084,-0.8265058307890193,0.0,-20.0,-20.0,110.0,-5.202581555826421
103,1.03,1.5967639149626482,0.8146224834027961,7.838010381424122,-7.3176361558694865,-2.0150762008571346,-0.8358574438234788,0.0,-20.0,-20.0,110.0,-5.176994915295453
104,1.04,1.6114808448503968,0.8147712482970453,7.807311453082435,-7.317307222468234,-2.016276886473775,-0.8452090706488604,0.0,-20.0,-20.0,110.0,-5.151470828421785
105,1.05,1.6261977747381453,0.8149200131912947,7.776612524740748,-7.316978092644095,-2.0174775184186657,-0.8545607112727885,0.0,-20.0,-20.0,110.0,-5.126009869747534
106,1.06,1.6409147046258938,0.8150687780855443,7.745913596399061,-7.316648766405123,-2.0186780966597144,-0.8639123657028939,0.0,-20.0,-20.0,110.0,-5.100612618861928
107,1.07,1.6556316345136424,0.8152175429797941,7.715214668057373,-7.31631924375938,-2.019878621164829,-0.8732640339468117,0.0,-20.0,-20.0,110.0,-5.0752796603976575
108,1.08,1.670348564401391,0.8153663078740441,7.684515739715686,-7.315989524714929,-2.0210790919019197,-0.882615716012171,0.0,-20.0,-20.0,110.0,-5.050011584024494
109,1.09,1.6850654942891394,0.8155150727682943,7.653816811373999,-7.3156596092798445,-2.0222795088388965,-0.8919674119065977,0.0,-20.0,-20.0,110.0,-5.024808984439993
110,1.1,1.699782424176888,0.8156638376625447,7.623117883032312,-7.315329497462206,-2.023479871943671,-0.9013191216377203,0.0,-20.0,-20.0,110.0,-4.999672461357146
111,1.11,1.7144993540646365,0.8158126025567952,7.592418954690625,-7.31499918927008,-2.0246801811841557,-0.9106708452131508,0.0,-20.0,-20.0,110.0,-4.974602619488909
112,1.12,1.729216283952385,0.815961367451046,7.5617200263489375,-7.3146686847115605,-2.0258804365282628,-0.9200225826405071,0.0,-20.0,-20.0,110.0,-4.949600068529347
113,1.1300000000000001,1.7439332138401336,0.816110132345297,7.53102109800725,-7.314337983794736,-2.02708063794391,-0.9293743339274219,0.0,-20.0,-20.0,110.0,-4.924665423131318
114,1.1400000000000001,1.758650143727882,0.816258897239548,7.500322169665563,-7.314007086527701,-2.0282807853990157,-0.9387260990815236,0.0,-20.0,-20.0,110.0,-4.8997993028805045
115,1.1500000000000001,1.7733670736156306,0.8164076621337993,7.469623241323876,-7.313675992918555,-2.0294808788614946,-0.9480778781104136,0.0,-20.0,-20.0,110.0,-4.8750023322656615
116,1.16,1.7880840035033791,0.8165564270280509,7.438924312982189,-7.313344702975406,-2.030680918299266,-0.9574296710217067,0.0,-20.0,-20.0,110.0,-4.850275140644865
117,1.17,1.8028009333911277,0.8167051919223025,7.4082253846405015,-7.3130132167063575,-2.0318809036802503,-0.9667814778230245,0.0,-20.0,-20.0,110.0,-4.82561836220758
118,1.18,1.8175178632788762,0.8168539568165544,7.377526456298814,-7.3126815341195295,-2.033080834972371,-0.9761332985219797,0.0,-20.0,-20.0,110.0,-4.801032635932435
119,1.19,1.8322347931666247,0.8170027217108065,7.346827527957127,-7.312349655223041,-2.0342807121435484,-0.9854851331261787,0.0,-20.0,-20.0,110.0,-4.776518605540427
120,1.2,1.8469517230543733,0.8171514866050587,7.31612859961544,-7.3120175800250085,-2.035480535161707,-0.9948369816432322,0.0,-20.0,-20.0,110.0,-4.752076919443448
121,1.21,1.8616686529421218,0.8173002514993111,7.285429671273753,-7.311685308533567,-2.0366803039947725,-1.0041888440807485,0.0,-20.0,-20.0,110.0,-4.7277082306878135
122,1.22,1.8763855828298703,0.8174490163935637,7.2547307429320655,-7.311352840756854,-2.037880018610671,-1.0135407204463305,0.0,-20.0,-20.0,110.0,-4.703413196892746
123,1.23,1.8911025127176189,0.8175977812878165,7.224031814590378,-7.3110201767030025,-2.0390796789773313,-1.0228926107475904,0.0,-20.0,-20.0,110.0,-4.6791924801834535
124,1.24,1.9058194426053674,0.8177465461820694,7.193332886248691,-7.310687316380157,-2.0402792850626823,-1.032244514992135,0.0,-20.0,-20.0,110.0,-4.655046747118653
125,1.25,1.920536372493116,0.8178953110763226,7.162633957907004,-7.310354259796473,-2.0414788368346524,-1.0415964331875605,0.0,-20.0,-20.0,110.0,-4.63097666861232
126,1.26,1.9352533023808645,0.818044075970576,7.131935029565317,-7.310021006960097,-2.0426783342611756,-1.0509483653414695,0.0,-20.0,-20.0,110.0,-4.606982919849399
127,1.27,1.949970232268613,0.8181928408648296,7.10123610122363,-7.309687557879188,-2.0438777773101835,-1.0603003114614624,0.0,-20.0,-20.0,110.0,-4.583066180195245
128,1.28,1.9646871621563615,0.8183416057590833,7.070537172881942,-7.309353912561915,-2.045077165949609,-1.0696522715551346,0.0,-20.0,-20.0,110.0,-4.559227133098553
129,1.29,1.97940409204411,0.8184903706533373,7.039838244540254,-7.309020071016442,-2.0462765001473904,-1.0790042456300886,0.0,-20.0,-20.0,110.0,-4.53546646598753
130,1.3,1.9941210219318586,0.8186391355475914,7.009139316198566,-7.308686033250943,-2.047475779871463,-1.0883562336939208,0.0,-20.0,-20.0,110.0,-4.511784870159023
131,1.31,2.0088379518196073,0.8187879004418457,6.978440387856878,-7.3083517992736,-2.0486750050897653,-1.0977082357542258,0.0,-20.0,-20.0,110.0,-4.488183040660357
132,1.32,2.023554881707356,0.8189366653361002,6.94774145951519,-7.308017369092588,-2.049874175770235,-1.1070602518185926,0.0,-20.0,-20.0,110.0,-4.464661676163605
133,1.33,2.0382718115951044,0.8190854302303548,6.917042531173502,-7.307682742716104,-2.0510732918808126,-1.1164122818946116,0.0,-20.0,-20.0,110.0,-4.441221478832
134,1.34,2.052988741482853,0.8192341951246097,6.886343602831814,-7.307347920152336,-2.052272353389441,-1.1257643259898777,0.0,-20.0,-20.0,110.0,-4.417863154178158
135,1.35,2.0677056713706015,0.8193829600188648,6.855644674490126,-7.307012901409486,-2.0534713602640644,-1.135116384111977,0.0,-20.0,-20.0,110.0,-4.394587410913938
136,1.36,2.08242260125835,0.81953172491312,6.824945746148438,-7.306677686495751,-2.0546703124726244,-1.1444684562684893,0.0,-20.0,-20.0,110.0,-4.371394960791492
137,1.37,2.0971395311460985,0.8196804898073754,6.79424681780675,-7.306342275419342,-2.055869209983067,-1.1538205424670045,0.0,-20.0,-20.0,110.0,-4.348286518435255
138,1.3800000000000001,2.111856461033847,0.819829254701631,6.763547889465062,-7.306006668188474,-2.057068052763339,-1.1631726427151097,0.0,-20.0,-20.0,110.0,-4.325262801164565
139,1.3900000000000001,2.1265733909215956,0.8199780195958869,6.7328489611233735,-7.3056708648113595,-2.058266840781389,-1.172524757020388,0.0,-20.0,-20.0,110.0,-4.302324528806584
140,1.4000000000000001,2.141290320809344,0.8201267844901429,6.702150032781685,-7.305334865296226,-2.059465574005166,-1.1818768853904194,0.0,-20.0,-20.0,110.0,-4.279472423499152
141,1.41,2.1560072506970926,0.8202755493843991,6.671451104439997,-7.3049986696512965,-2.060664252402621,-1.1912290278327833,0.0,-20.0,-20.0,110.0,-4.256707209483241
142,1.42,2.170724180584841,0.8204243142786555,6.640752176098309,-7.304662277884808,-2.0618628759417064,-1.2005811843550596,0.0,-20.0,-20.0,110.0,-4.234029612884724
143,1.43,2.1854411104725897,0.820573079172912,6.610053247756621,-7.304325690004995,-2.063061444590375,-1.209933354964823,0.0,-20.0,-20.0,110.0,-4.21144036148498
144,1.44,2.2001580403603382,0.8207218440671687,6.579354319414933,-7.303988906020098,-2.064259958316579,-1.219285539669646,0.0,-20.0,-20.0,110.0,-4.188940184480085
145,1.45,2.2148749702480868,0.8208706089614257,6.548655391073245,-7.303651925938368,-2.065458417088275,-1.2286377384770961,0.0,-20.0,-20.0,110.0,-4.166529812228163
146,1.46,2.2295919001358353,0.8210193738556828,6.517956462731557,-7.303314749768057,-2.06665682087342,-1.237989951394745,0.0,-20.0,-20.0,110.0,-4.1442099759845075
147,1.47,2.244308830023584,0.8211681387499401,6.487257534389869,-7.302977377517419,-2.067855169639972,-1.2473421784301706,0.0,-20.0,-20.0,110.0,-4.1219814076241335
148,1.48,2.2590257599113324,0.8213169036441976,6.456558606048181,-7.3026398091947184,-2.0690534633558904,-1.2566944195909397,0.0,-20.0,-20.0,110.0,-4.099844839351329
149,1.49,2.273742689799081,0.8214656685384553,6.425859677706493,-7.302302044808222,-2.070251701989138,-1.266046674884626,0.0,-20.0,-20.0,110.0,-4.077801003395817
150,1.5,2.2884596196868294,0.8216144334327131,6.395160749364805,-7.3019640843661975,-2.0714498855076755,-1.2753989443187943,0.0,-20.0,-20.0,110.0,-4.05585063169513
151,1.51,2.303176549574578,0.8217631983269712,6.3644618210231165,-7.301625927876925,-2.072648013879467,-1.2847512279010114,0.0,-20.0,-20.0,110.0,-4.033994455562798
152,1.52,2.3178934794623265,0.8219119632212294,6.3337628926814284,-7.301287575348685,-2.0738460870724755,-1.2941035256388371,0.0,-20.0,-20.0,110.0,-4.0122332053419
153,1.53,2.332610409350075,0.8220607281154878,6.30306396433974,-7.300949026789764,-2.0750441050546686,-1.3034558375398366,0.0,-20.0,-20.0,110.0,-3.9905676100435934
154,1.54,2.3473273392378236,0.8222094930097464,6.272365035998052,-7.3006102822084555,-2.076242067794012,-1.312808163611564,0.0,-20.0,-20.0,110.0,-3.968998396970153
155,1.55,2.362044269125572,0.8223582579040053,6.241666107656364,-7.300271341613037,-2.07743997525847,-1.322160503861578,0.0,-20.0,-20.0,110.0,-3.947526291322156
156,1.56,2.3767611990133206,0.8225070227982643,6.210967179314676,-7.299932205011843,-2.078637827416022,-1.331512858297448,0.0,-20.0,-20.0,110.0,-3.9261520157892753
