Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
64,0.64,-2.572718510527617,-0.797220496126646,8.834440032197977,9.330618524994525,-2.9735315351100926,-0.8366137846272229,0.0,-20.0,-20.0,110.0,-6.089634606682658
65,0.65,-2.568290838660612,-0.7993957977486889,8.800603157707213,9.331099227537333,-2.9720111799683346,-0.8458826668184153,0.0,-20.0,-20.0,110.0,-6.055250270273465
66,0.66,-2.563863166793601,-0.8015710993707389,8.766766283216448,9.33157968322489,-2.9704907471820206,-0.8551515234704281,0.0,-20.0,-20.0,110.0,-6.020852419898335
67,0.67,-2.5594354949265865,-0.8037464009927945,8.732929408725683,9.332059892045157,-2.9689702367919097,-0.8644203545950424,0.0,-20.0,-20.0,110.0,-5.986440778732983
68,0.68,-2.5550078230595688,-0.8059217026148546,8.699092534234916,9.332539853986336,-2.9674496488386013,-0.8736891602040545,0.0,-20.0,-20.0,110.0,-5.952015065186126
69,0.6900000000000001,-2.5505801511925488,-0.8080970042369183,8.66525565974415,9.333019569036821,-2.9659289833625695,-0.8829579403092753,0.0,-20.0,-20.0,110.0,-5.9175749928262045
70,0.7000000000000001,-2.546152479325526,-0.8102723058589848,8.631418785253382,9.33349903718516,-2.9644082404041896,-0.8922266949225225,0.0,-20.0,-20.0,110.0,-5.883120270307258
71,0.71,-2.541724807458502,-0.8124476074810535,8.597581910762615,9.333978258420007,-2.962887420003755,-0.901495424055631,0.0,-20.0,-20.0,110.0,-5.8486506012938015
72,0.72,-2.5372971355914773,-0.8146229091031237,8.563745036271849,9.334457232730133,-2.961366522201496,-0.9107641277204436,0.0,-20.0,-20.0,110.0,-5.814165684384846
73,0.73,-2.532869463724451,-0.8167982107251953,8.529908161781082,9.334935960104373,-2.9598455470375944,-0.9200328059288105,0.0,-20.0,-20.0,110.0,-5.779665213036975
74,0.74,-2.528441791857424,-0.8189735123472679,8.496071287290315,9.335414440531634,-2.9583244945521936,-0.9293014586925853,0.0,-20.0,-20.0,110.0,-5.745148875486498
75,0.75,-2.5240141199903965,-0.8211488139693411,8.462234412799548,9.335892674000878,-2.9568033647854066,-0.9385700860236248,0.0,-20.0,-20.0,110.0,-5.710616354670679
76,0.76,-2.5195864481233685,-0.8233241155914149,8.42839753830878,9.3363706605011,-2.9552821577773214,-0.9478386879337931,0.0,-20.0,-20.0,110.0,-5.676067328148063
77,0.77,-2.51515877625634,-0.8254994172134892,8.39456066381801,9.336848400021333,-2.9537608735680068,-0.9571072644349596,0.0,-20.0,-20.0,110.0,-5.641501468017817
78,0.78,-2.5107311043893112,-0.8276747188355638,8.360723789327242,9.337325892550645,-2.9522395121975196,-0.966375815539,0.0,-20.0,-20.0,110.0,-5.606918440838212
79,0.79,-2.5063034325222824,-0.8298500204576384,8.326886914836473,9.337803138078124,-2.950718073705901,-0.9756443412577859,0.0,-20.0,-20.0,110.0,-5.572317907544124
80,0.8,-2.501875760655253,-0.8320253220797132,8.293050040345705,9.338280136592878,-2.949196558133189,-0.9849128416032004,0.0,-20.0,-20.0,110.0,-5.537699523363655
81,0.81,-2.4974480887882238,-0.8342006237017882,8.259213165854936,9.33875688808404,-2.94767496551941,-0.9941813165871303,0.0,-20.0,-20.0,110.0,-5.503062937733779
82,0.8200000000000001,-2.4930204169211945,-0.8363759253238631,8.225376291364167,9.339233392540741,-2.9461532959045873,-1.003449766221462,0.0,-20.0,-20.0,110.0,-5.468407794215108
83,0.8300000000000001,-2.4885927450541647,-0.8385512269459379,8.191539416873399,9.339709649952141,-2.944631549328742,-1.012718190518086,0.0,-20.0,-20.0,110.0,-5.433733730405719
84,0.84,-2.484165073187135,-0.8407265285680127,8.15770254238263,9.340185660307407,-2.9431097258318912,-1.0219865894888929,0.0,-20.0,-20.0,110.0,-5.399040377854051
85,0.85,-2.4797374013201052,-0.8429018301900874,8.123865667891861,9.340661423595714,-2.9415878254540506,-1.0312549631457817,0.0,-20.0,-20.0,110.0,-5.364327361970929
86,0.86,-2.4753097294530755,-0.8450771318121619,8.090028793401093,9.341136939806228,-2.9400658482352284,-1.0405233115006507,0.0,-20.0,-20.0,110.0,-5.32959430194064
87,0.87,-2.4708820575860457,-0.8472524334342364,8.056191918910324,9.34161220892819,-2.938543794215453,-1.049791634565403,0.0,-20.0,-20.0,110.0,-5.294840810631125
88,0.88,-2.466454385719016,-0.8494277350563108,8.022355044419555,9.342087230950776,-2.9370216634347317,-1.0590599323519354,0.0,-20.0,-20.0,110.0,-5.2600664945032864
89,0.89,-2.4620267138519862,-0.8516030366783849,7.9885181699287875,9.342562005863199,-2.9354994559330803,-1.0683282048721559,0.0,-20.0,-20.0,110.0,-5.2252709535193835
90,0.9,-2.4575990419849565,-0.8537783383004589,7.95468129543802,9.343036533654681,-2.933977171750513,-1.0775964521379748,0.0,-20.0,-20.0,110.0,-5.190453781050575
91,0.91,-2.4531713701179267,-0.8559536399225327,7.920844420947252,9.343510814314444,-2.932454810927047,-1.0868646741613028,0.0,-20.0,-20.0,110.0,-5.15561456378358
92,0.92,-2.448743698250897,-0.8581289415446064,7.887007546456484,9.343984847831722,-2.9309323735026993,-1.0961328709540539,0.0,-20.0,-20.0,110.0,-5.120752881626472
93,0.93,-2.4443160263838672,-0.8603042431666799,7.853170671965716,9.344458634195753,-2.929409859517488,-1.1054010425281453,0.0,-20.0,-20.0,110.0,-5.085868307613654
94,0.9400000000000001,-2.4398883545168375,-0.8624795447887532,7.819333797474949,9.344932173395783,-2.9278872690114324,-1.1146691888954905,0.0,-20.0,-20.0,110.0,-5.050960407809982
95,0.9500000000000001,-2.4354606826498078,-0.8646548464108263,7.785496922984181,9.345405465421063,-2.926364602024553,-1.1239373100680123,0.0,-20.0,-20.0,110.0,-5.0160287412140665
96,0.96,-2.431033010782778,-0.8668301480328993,7.751660048493413,9.345878510260853,-2.9248418585968725,-1.1332054060576393,0.0,-20.0,-20.0,110.0,-4.981072859660779
97,0.97,-2.4266053389157483,-0.8690054496549721,7.717823174002645,9.346351307904413,-2.9233190387684114,-1.1424734768762996,0.0,-20.0,-20.0,110.0,-4.946092307722979
98,0.98,-2.4221776670487185,-0.8711807512770446,7.6839862995118775,9.34682385834102,-2.921796142579196,-1.151741522535925,0.0,-20.0,-20.0,110.0,-4.911086622612469
99,0.99,-2.4177499951816888,-0.8733560528991171,7.65014942502111,9.347296161559942,-2.9202731700692524,-1.1610095430484455,0.0,-20.0,-20.0,110.0,-4.876055334080183
100,1.0,-2.413322323314659,-0.8755313545211894,7.616312550530342,9.347768217550447,-2.9187501212786016,-1.1702775384257886,0.0,-20.0,-20.0,110.0,-4.840997964315687
101,1.01,-2.4088946514476293,-0.8777066561432614,7.582475676039574,9.348240026301864,-2.9172269962472854,-1.1795455086798965,0.0,-20.0,-20.0,110.0,-4.8059140278459465
102,1.02,-2.4044669795805995,-0.8798819577653333,7.548638801548806,9.348711587803464,-2.915703795015329,-1.1888134538227095,0.0,-20.0,-20.0,110.0,-4.7708030314334255
103,1.03,-2.4000393077135698,-0.882057259387405,7.514801927058039,9.349182902044548,-2.9141805176227624,-1.1980813738661709,0.0,-20.0,-20.0,110.0,-4.735664473973545
104,1.04,-2.39561163584654,-0.8842325610094764,7.480965052567271,9.349653969014422,-2.9126571641096195,-1.2073492688222243,0.0,-20.0,-20.0,110.0,-4.7004978463914995
105,1.05,-2.3911839639795103,-0.8864078626315478,7.447128178076503,9.3501247887024,-2.911133734515937,-1.2166171387028164,0.0,-20.0,-20.0,110.0,-4.665302631538498
106,1.06,-2.3867562921124805,-0.8885831642536189,7.413291303585735,9.350595361097797,-2.90961022888175,-1.2258849835198962,0.0,-20.0,-20.0,110.0,-4.63007830408744
107,1.07,-2.382328620245451,-0.8907584658756899,7.3794544290949675,9.351065686189937,-2.9080866472470963,-1.2351528032854178,0.0,-20.0,-20.0,110.0,-4.59482433042806
108,1.08,-2.377900948378421,-0.8929337674977605,7.3456175546042,9.351535763968153,-2.906562989652018,-1.2444205980113294,0.0,-20.0,-20.0,110.0,-4.559540168561616
109,1.09,-2.3734732765113913,-0.8951090691198311,7.311780680113432,9.352005594421778,-2.905039256136557,-1.2536883677095894,0.0,-20.0,-20.0,110.0,-4.5242252679950745
110,1.1,-2.3690456046443615,-0.8972843707419015,7.277943805622664,9.352475177540155,-2.9035154467407533,-1.2629561123921547,0.0,-20.0,-20.0,110.0,-4.488879069634945
111,1.11,-2.364617932777332,-0.8994596723639716,7.244106931131896,9.352944513312629,-2.9019915615046536,-1.2722238320709915,0.0,-20.0,-20.0,110.0,-4.453501005680727
112,1.12,-2.360190260910302,-0.9016349739860416,7.210270056641129,9.353413601728555,-2.9004676004683017,-1.281491526758066,0.0,-20.0,-20.0,110.0,-4.418090499518041
113,1.1300000000000001,-2.3557625890432723,-0.9038102756081114,7.176433182150361,9.353882442777293,-2.898943563671748,-1.2907591964653415,0.0,-20.0,-20.0,110.0,-4.382646965611505
114,1.1400000000000001,-2.3513349171762425,-0.905985577230181,7.142596307659594,9.35435103644821,-2.8974194511550384,-1.3000268412047897,0.0,-20.0,-20.0,110.0,-4.347169809397398
115,1.1500000000000001,-2.346907245309213,-0.9081608788522505,7.108759433168827,9.354819382730671,-2.8958952629582253,-1.3092944609883819,0.0,-20.0,-20.0,110.0,-4.311658427176169
116,1.16,-2.342479573442183,-0.9103361804743197,7.07492255867806,9.355287481614052,-2.8943709991213606,-1.3185620558280902,0.0,-20.0,-20.0,110.0,-4.276112206004842
117,1.17,-2.3380519015751533,-0.9125114820963888,7.041085684187293,9.35575533308774,-2.8928466596845,-1.3278296257358921,0.0,-20.0,-20.0,110.0,-4.240530523589405
118,1.18,-2.3336242297081236,-0.9146867837184577,7.007248809696526,9.356222937141123,-2.8913222446876956,-1.3370971707237693,0.0,-20.0,-20.0,110.0,-4.204912748177214
119,1.19,-2.329196557841094,-0.9168620853405264,6.9734119352057595,9.356690293763595,-2.889797754171006,-1.3463646908037035,0.0,-20.0,-20.0,110.0,-4.169258238449524
120,1.2,-2.324768885974064,-0.9190373869625948,6.939575060714993,9.357157402944557,-2.8882731881744887,-1.3556321859876785,0.0,-20.0,-20.0,110.0,-4.133566343414167
121,1.21,-2.3203412141070343,-0.9212126885846632,6.905738186224226,9.357624264673415,-2.886748546738205,-1.3648996562876812,0.0,-20.0,-20.0,110.0,-4.097836402298509
122,1.22,-2.3159135422400046,-0.9233879902067313,6.871901311733459,9.35809087893958,-2.8852238299022157,-1.3741671017157018,0.0,-20.0,-20.0,110.0,-4.062067744442745
123,1.23,-2.311485870372975,-0.9255632918287993,6.838064437242692,9.35855724573247,-2.8836990377065845,-1.3834345222837254,0.0,-20.0,-20.0,110.0,-4.02625968919359
124,1.24,-2.307058198505945,-0.9277385934508671,6.804227562751925,9.359023365041505,-2.882174170191376,-1.392701918003749,0.0,-20.0,-20.0,110.0,-3.9904115457985267
125,1.25,-2.3026305266389153,-0.9299138950729346,6.770390688261158,9.359489236856122,-2.880649227396657,-1.4019692888877717,0.0,-20.0,-20.0,110.0,-3.954522613300616
126,1.26,-2.2982028547718856,-0.932089196695002,6.736553813770391,9.35995486116573,-2.8791242093624874,-1.4112366349477918,0.0,-20.0,-20.0,110.0,-3.9185921804340658
127,1.27,-2.293775182904856,-0.9342644983170691,6.702716939279624,9.360420237959817,-2.877599116128949,-1.4205039561958164,0.0,-20.0,-20.0,110.0,-3.8826195255205618
128,1.28,-2.289347511037826,-0.9364397999391362,6.6688800647888575,9.360885367227802,-2.876073947736107,-1.4297712526438453,0.0,-20.0,-20.0,110.0,-3.84660391636659
129,1.29,-2.2849198391707963,-0.938615101561203,6.635043190298091,9.361350248959141,-2.8745487042240345,-1.4390385243038821,0.0,-20.0,-20.0,110.0,-3.810544610161748
130,1.3,-2.2804921673037666,-0.9407904031832696,6.601206315807324,9.361814883143298,-2.873023385632805,-1.4483057711879361,0.0,-20.0,-20.0,110.0,-3.7744408533782576
131,1.31,-2.276064495436737,-0.942965704805336,6.567369441316557,9.36227926976973,-2.8714979920024954,-1.4575729933080204,0.0,-20.0,-20.0,110.0,-3.738291881671744
132,1.32,-2.271636823569707,-0.9451410064274023,6.53353256682579,9.36274340882791,-2.86997252337318,-1.4668401906761444,0.0,-20.0,-20.0,110.0,-3.702096919783482
133,1.33,-2.2672091517026773,-0.9473163080494683,6.499695692335023,9.363207300307316,-2.868446979784941,-1.476107363304327,0.0,-20.0,-20.0,110.0,-3.665855181444182
134,1.34,-2.2627814798356476,-0.9494916096715342,6.465858817844256,9.36367094419743,-2.8669213612778552,-1.4853745112045846,0.0,-20.0,-20.0,110.0,-3.62956586927952
135,1.35,-2.258353807968618,-0.9516669112935999,6.432021943353489,9.36413434048774,-2.865395667892006,-1.4946416343889417,0.0,-20.0,-20.0,110.0,-3.593228174717532
136,1.36,-2.253926136101588,-0.9538422129156654,6.398185068862722,9.364597489167737,-2.8638698996674767,-1.5039087328694218,0.0,-20.0,-20.0,110.0,-3.5568412778980503
137,1.37,-2.2494984642345583,-0.9560175145377308,6.3643481943719555,9.365060390226924,-2.8623440566443517,-1.5131758066580505,0.0,-20.0,-20.0,110.0,-3.520404347584372
138,1.3800000000000001,-2.2450707923675286,-0.9581928161597959,6.330511319881189,9.36552304365481,-2.8608181388627165,-1.522442855766859,0.0,-20.0,-20.0,110.0,-3.4839165410772828
139,1.3900000000000001,-2.240643120500499,-0.9603681177818608,6.296674445390422,9.365985449440899,-2.8592921463626597,-1.531709880207879,0.0,-20.0,-20.0,110.0,-3.447377004131689
140,1.4000000000000001,-2.236215448633469,-0.9625434194039256,6.262837570899655,9.366447607574715,-2.857766079184271,-1.5409768799931423,0.0,-20.0,-20.0,110.0,-3.4107848708760313
141,1.41,-2.2317877767664394,-0.9647187210259902,6.229000696408888,9.366909518045777,-2.856239937367641,-1.550243855134685,0.0,-20.0,-20.0,110.0,-3.374139263734651
142,1.42,-2.2273601048994096,-0.9668940226480546,6.195163821918121,9.367371180843612,-2.8547137209528612,-1.559510805644547,0.0,-20.0,-20.0,110.0,-3.3374392933533827
143,1.43,-2.22293243303238,-0.9690693242701188,6.161326947427354,9.367832595957765,-2.853187429980027,-1.5687777315347684,0.0,-20.0,-20.0,110.0,-3.3006840585285535
144,1.44,-2.21850476116535,-0.9712446258921829,6.127490072936587,9.368293763377768,-2.8516610644892335,-1.5780446328173892,0.0,-20.0,-20.0,110.0,-3.2638726461396654
145,1.45,-2.2140770892983204,-0.9734199275142467,6.09365319844582,9.36875468309317,-2.850134624520577,-1.5873115095044614,0.0,-20.0,-20.0,110.0,-3.2270041310859527
146,1.46,-2.2096494174312906,-0.9755952291363102,6.0598163239550535,9.369215355093527,-2.848608110114157,-1.5965783616080318,0.0,-20.0,-20.0,110.0,-3.1900775762271336
147,1.47,-2.205221745564261,-0.9777705307583737,6.025979449464287,9.369675779368393,-2.847081521310073,-1.6058451891401502,0.0,-20.0,-20.0,110.0,-3.1530920323285727
148,1.48,-2.200794073697231,-0.979945832380437,5.99214257497352,9.370135955907338,-2.8455548581484273,-1.6151119921128698,0.0,-20.0,-20.0,110.0,-3.1160465380111804
149,1.49,-2.1963664018302014,-0.9821211340025,5.958305700482753,9.370595884699929,-2.8440281206693236,-1.624378770538244,0.0,-20.0,-20.0,110.0,-3.078940119706317
150,1.5,-2.1919387299631716,-0.9842964356245629,5.924468825991986,9.371055565735738,-2.8425013089128655,-1.6336455244283308,0.0,-20.0,-20.0,110.0,-3.041771791616007
151,1.51,-2.187511058096142,-0.9864717372466256,5.890631951501219,9.371514999004326,-2.840974422919155,-1.6429122537951832,0.0,-20.0,-20.0,110.0,-3.0045405556788056
152,1.52,-2.183083386229112,-0.9886470388686881,5.856795077010452,9.371974184495329,-2.839447462728311,-1.652178958650875,0.0,-20.0,-20.0,110.0,-2.967245401541628
153,1.53,-2.1786557143620824,-0.9908223404907505,5.822958202519685,9.372433122198316,-2.8379204283804356,-1.6614456390074697,0.0,-20.0,-20.0,110.0,-2.9298853065379205
154,1.54,-2.1742280424950526,-0.9929976421128126,5.789121328028919,9.372891812102887,-2.8363933199156413,-1.6707122948770334,0.0,-20.0,-20.0,110.0,-2.8924592356725007
155,1.55,-2.169800370628023,-0.9951729437348745,5.755284453538153,9.373350254198648,-2.83486613737404,-1.6799789262716343,0.0,-20.0,-20.0,110.0,-2.8549661416134957
