Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
16,0.16,-1.7917337360524823,-0.4787193385918853,10.442698605395577,5.4980539721069155,0.7697921499813959,-0.1071723756596874,0.0,-20.0,-20.0,110.0,-7.377724974461622
17,0.17,-1.7854427982159802,-0.4737083667600192,10.40786726836964,5.497928081227956,0.7706891333107683,-0.11652522541938692,0.0,-20.0,-20.0,110.0,-7.34149342848393
18,0.18,-1.7791518594516322,-0.46869739487267614,10.373035931336748,5.497802002598632,0.7715868170435005,-0.12587844159432365,0.0,-20.0,-20.0,110.0,-7.305251360857014
19,0.19,-1.7728609199696186,-0.4636864228669361,10.33820459430574,5.497675688123315,0.7724850392288379,-0.13523194117244725,0.0,-20.0,-20.0,110.0,-7.268998583544899
20,0.2,-1.7665699799183467,-0.4586754507352818,10.303373257279311,5.49754912825489,0.7733836847271975,-0.14458566341826498,0.0,-20.0,-20.0,110.0,-7.232734900664809
21,0.21,-1.7602790394248031,-0.4536644785119204,10.268541920255847,5.4974223509037445,0.7742826569704246,-0.15393955357796454,0.0,-20.0,-20.0,110.0,-7.196460111676378
22,0.22,-1.753988098630609,-0.4486535062748298,10.23371058322972,5.497295416559396,0.7751818432494157,-0.1632935523749382,0.0,-20.0,-20.0,110.0,-7.1601740096937645
23,0.23,-1.7476971576401452,-0.44364253408172527,10.198879246196759,5.497168375552884,0.7760811481591181,-0.17264761350949354,0.0,-20.0,-20.0,110.0,-7.12387639031293
24,0.24,-1.7414062165422117,-0.43863156197369835,10.16404790915418,5.497041248206099,0.7769805171976544,-0.18200171160485626,0.0,-20.0,-20.0,110.0,-7.087567045116979
25,0.25,-1.7351152753760701,-0.43362058995441277,10.12921657210215,5.496914038079906,0.7778799190062473,-0.19135583290528935,0.0,-20.0,-20.0,110.0,-7.051245759667159
26,0.26,-1.728824334164394,-0.42860961801638137,10.094385235041695,5.496786740190472,0.7787793356417392,-0.20070996995853524,0.0,-20.0,-20.0,110.0,-7.014912314976952
27,0.27,-1.7225333929201636,-0.42359864614742865,10.059553897974157,5.496659345875897,0.7796787568438374,-0.21006411866469638,0.0,-20.0,-20.0,110.0,-6.97856648776162
28,0.28,-1.7162424516509602,-0.4185876743343971,10.024722560900903,5.496531845628143,0.7805781765914025,-0.21941827668458824,0.0,-20.0,-20.0,110.0,-6.9422080505564745
29,0.29,-1.7099515103615428,-0.4135767025651576,9.989891223823163,5.496404230634211,0.7814775910846363,-0.2287724426018403,0.0,-20.0,-20.0,110.0,-6.9058367717527345
30,0.3,-1.703660569055282,-0.40856573082951764,9.955059886741966,5.49627649347071,0.7823769976319496,-0.23812661549058417,0.0,-20.0,-20.0,110.0,-6.86945241558464
31,0.31,-1.6973696277348789,-0.40355475911942357,9.92022854965812,5.496148628262884,0.7832763940915639,-0.24748079469645493,0.0,-20.0,-20.0,110.0,-6.833054742088393
32,0.32,-1.6910786864026701,-0.3985437874287646,9.885397212572247,5.496020630545632,0.7841757786289502,-0.25683497972750985,0.0,-20.0,-20.0,110.0,-6.796643507045043
33,0.33,-1.6847877450607234,-0.39353281575300614,9.850565875484811,5.495892496999289,0.7850751496337861,-0.2661891702000672,0.0,-20.0,-20.0,110.0,-6.760218461914102
34,0.34,-1.6784968037108514,-0.3885218440888021,9.815734538396157,5.495764225169551,0.7859745057023793,-0.2755433658106419,0.0,-20.0,-20.0,110.0,-6.723779353761642
35,0.35000000000000003,-1.672205862354606,-0.3835108724336623,9.780903201306547,5.495635813227236,0.7868738456359476,-0.2848975663194019,0.0,-20.0,-20.0,110.0,-6.6873259251852115
36,0.36,-1.6659149209932806,-0.3784999007857001,9.746071864216177,5.4955072597857955,0.7877731684339256,-0.29425177153839205,0.0,-20.0,-20.0,110.0,-6.650857914236686
37,0.37,-1.6596239796279288,-0.3734889291434566,9.711240527125202,5.495378563773192,0.788672473277621,-0.3036059813218469,0.0,-20.0,-20.0,110.0,-6.614375054343671
38,0.38,-1.6533330382593951,-0.36847795750578255,9.676409190033747,5.495249724346055,0.7895717595067573,-0.3129601955577661,0.0,-20.0,-20.0,110.0,-6.577877074229676
39,0.39,-1.6470420968883484,-0.3634669858717615,9.641577852941905,5.495120740832954,0.7904710265932795,-0.32231441416067785,0.0,-20.0,-20.0,110.0,-6.541363697833006
40,0.4,-1.6407511555153145,-0.35845601424065815,9.606746515849757,5.49499161269614,0.7913702741160729,-0.33166863706563,0.0,-20.0,-20.0,110.0,-6.504834644224462
41,0.41000000000000003,-1.6344602141407076,-0.35344504261188137,9.571915178757363,5.494862339504393,0.7922695017387417,-0.34102286422338535,0.0,-20.0,-20.0,110.0,-6.468289627523634
42,0.42,-1.6281692727648531,-0.3484340709849568,9.537083841664774,5.494732920912525,0.7931687091912529,-0.3503770955966936,0.0,-20.0,-20.0,110.0,-6.431728356813804
43,0.43,-1.6218783313880083,-0.3434230993595052,9.502252504572033,5.494603356645105,0.7940678962553644,-0.3597313311574532,0.0,-20.0,-20.0,110.0,-6.395150536055412
44,0.44,-1.6155873900103765,-0.3384121277352237,9.467421167479166,5.494473646483126,0.7949670627533102,-0.3690855708845797,0.0,-20.0,-20.0,110.0,-6.35855586399802
45,0.45,-1.6092964486321193,-0.33340115611187154,9.4325898303862,5.494343790252998,0.795866208539091,-0.3784398147624264,0.0,-20.0,-20.0,110.0,-6.321944034090826
46,0.46,-1.6030055072533647,-0.32839018448925716,9.397758493293159,5.4942137878175075,0.7967653334917635,-0.38779406277957174,0.0,-20.0,-20.0,110.0,-6.285314734391642
47,0.47000000000000003,-1.5967145658742146,-0.3233792128672289,9.362927156200055,5.494083639068412,0.7976644375102345,-0.39714831492791414,0.0,-20.0,-20.0,110.0,-6.248667647474344
48,0.48,-1.5904236244947503,-0.31836824124566604,9.328095819106904,5.49395334392051,0.7985635205091848,-0.40650257120196726,0.0,-20.0,-20.0,110.0,-6.212002450334779
49,0.49,-1.5841326831150364,-0.31335726962447297,9.293264482013713,5.493822902306853,0.7994625824158483,-0.4158568315983134,0.0,-20.0,-20.0,110.0,-6.175318814295122
50,0.5,-1.5778417417351243,-0.30834629800357366,9.25843314492049,5.4936923141749805,0.8003616231674594,-0.42521109611517566,0.0,-20.0,-20.0,110.0,-6.138616404906634
51,0.51,-1.5715508003550545,-0.30333532638290783,9.223601807827244,5.493561579483908,0.8012606427092132,-0.43456536475207047,0.0,-20.0,-20.0,110.0,-6.101894881850836
52,0.52,-1.5652598589748596,-0.29832435476242747,9.188770470733978,5.493430698201761,0.8021596409926403,-0.44391963750954605,0.0,-20.0,-20.0,110.0,-6.065153898838995
53,0.53,-1.5589689175945654,-0.2933133831420945,9.153939133640696,5.493299670303903,0.80305861797431,-0.4532739143889663,0.0,-20.0,-20.0,110.0,-6.028393103510037
54,0.54,-1.552677976214192,-0.28830241152187863,9.119107796547402,5.493168495771436,0.8039575736147977,-0.4626281953923472,0.0,-20.0,-20.0,110.0,-5.9916121373267215
55,0.55,-1.5463870348337558,-0.2832914399017558,9.084276459454099,5.493037174590032,0.8048565078778607,-0.4719824805222135,0.0,-20.0,-20.0,110.0,-5.954810635470128
56,0.56,-1.54009609345327,-0.2782804682817068,9.049445122360787,5.49290570674899,0.805755420729785,-0.4813367697815001,0.0,-20.0,-20.0,110.0,-5.917988226732441
57,0.5700000000000001,-1.5338051520727443,-0.2732694966617165,9.01461378526747,5.492774092240496,0.8066543121388658,-0.49069106317346634,0.0,-20.0,-20.0,110.0,-5.8811445334079355
58,0.58,-1.5275142106921875,-0.2682585250417729,8.979782448174147,5.492642331059033,0.8075531820749943,-0.5000453607016249,0.0,-20.0,-20.0,110.0,-5.84427917118222
59,0.59,-1.5212232693116057,-0.26324755342186623,8.94495111108082,5.492510423200904,0.8084520305093276,-0.509399662369691,0.0,-20.0,-20.0,110.0,-5.807391749019671
60,0.6,-1.5149323279310039,-0.2582365818019889,8.91011977398749,5.492378368663866,0.8093508574140317,-0.5187539681815401,0.0,-20.0,-20.0,110.0,-5.770481869049022
61,0.61,-1.5086413865503863,-0.25322561018213485,8.87528843689416,5.49224616744683,0.8102496627620733,-0.5281082781411829,0.0,-20.0,-20.0,110.0,-5.733549126447112
62,0.62,-1.502350445169756,-0.24821463856229928,8.840457099800824,5.492113819549623,0.8111484465270549,-0.5374625922527272,0.0,-20.0,-20.0,110.0,-5.696593109320734
63,0.63,-1.496059503789116,-0.24320366694247836,8.80562576270749,5.491981324972801,0.8120472086830848,-0.5468169105203655,0.0,-20.0,-20.0,110.0,-5.6596133985865995
64,0.64,-1.489768562408468,-0.23819269532266904,8.770794425614152,5.491848683717499,0.8129459492046739,-0.5561712329483532,0.0,-20.0,-20.0,110.0,-5.622609567849333
65,0.65,-1.4834776210278138,-0.23318172370286888,8.735963088520814,5.491715895785322,0.8138446680666512,-0.5655255595409904,0.0,-20.0,-20.0,110.0,-5.585581183277544
66,0.66,-1.4771866796471544,-0.22817075208307597,8.701131751427475,5.491582961178236,0.8147433652441013,-0.5748798903026242,0.0,-20.0,-20.0,110.0,-5.548527803477866
67,0.67,-1.4708957382664913,-0.2231597804632888,8.666300414334136,5.491449879898499,0.8156420407123094,-0.5842342252376306,0.0,-20.0,-20.0,110.0,-5.511448979367011
68,0.68,-1.4646047968858251,-0.21814880884350615,8.631469077240796,5.491316651948607,0.8165406944467222,-0.5935885643504122,0.0,-20.0,-20.0,110.0,-5.474344254041743
69,0.6900000000000001,-1.4583138555051562,-0.21313783722372703,8.596637740147456,5.491183277331243,0.8174393264229132,-0.6029429076453904,0.0,-20.0,-20.0,110.0,-5.437213162646824
70,0.7000000000000001,-1.4520229141244854,-0.20812686560395066,8.561806403054115,5.491049756049233,0.8183379366165587,-0.6122972551270048,0.0,-20.0,-20.0,110.0,-5.400055232240817
71,0.71,-1.445731972743813,-0.2031158939841765,8.526975065960775,5.490916088105528,0.8192365250034152,-0.6216516067997069,0.0,-20.0,-20.0,110.0,-5.3628699816597605
72,0.72,-1.4394410313631394,-0.19810492236440402,8.492143728867434,5.4907822735031715,0.8201350915593033,-0.6310059626679545,0.0,-20.0,-20.0,110.0,-5.325656921378729
73,0.73,-1.4331500899824647,-0.19309395074463287,8.457312391774094,5.490648312245297,0.8210336362600971,-0.6403603227362171,0.0,-20.0,-20.0,110.0,-5.28841555337114
74,0.74,-1.4268591486017894,-0.1880829791248627,8.422481054680754,5.490514204335063,0.8219321590817062,-0.64971468700897,0.0,-20.0,-20.0,110.0,-5.251145370965912
75,0.75,-1.4205682072211132,-0.18307200750509325,8.387649717587411,5.490379949775711,0.822830660000078,-0.6590690554906935,0.0,-20.0,-20.0,110.0,-5.21384585870231
76,0.76,-1.4142772658404366,-0.17806103588532438,8.35281838049407,5.490245548570516,0.8237291389911838,-0.668423428185871,0.0,-20.0,-20.0,110.0,-5.176516492182591
77,0.77,-1.4079863244597597,-0.17305006426555591,8.317987043400727,5.490111000722783,0.8246275960310157,-0.6777778050989858,0.0,-20.0,-20.0,110.0,-5.13915673792228
78,0.78,-1.4016953830790824,-0.16803909264578773,8.283155706307385,5.489976306235845,0.8255260310955822,-0.6871321862345229,0.0,-20.0,-20.0,110.0,-5.10176605319817
79,0.79,-1.3954044416984048,-0.16302812102601974,8.248324369214043,5.489841465113055,0.8264244441609051,-0.6964865715969686,0.0,-20.0,-20.0,110.0,-5.064343885893926
80,0.8,-1.389113500317727,-0.15801714940625186,8.2134930321207,5.489706477357785,0.8273228352030175,-0.7058409611908125,0.0,-20.0,-20.0,110.0,-5.026889674343319
81,0.81,-1.382822558937049,-0.15300617778648404,8.178661695027358,5.489571342973426,0.8282212041979606,-0.715195355020547,0.0,-20.0,-20.0,110.0,-4.989402847171041
82,0.8200000000000001,-1.376531617556371,-0.1479952061667162,8.143830357934016,5.489436061963374,0.8291195511217833,-0.7245497530906635,0.0,-20.0,-20.0,110.0,-4.9518828231310685
83,0.8300000000000001,-1.370240676175693,-0.1429842345469483,8.108999020840674,5.4893006343310455,0.830017875950539,-0.7339041554056547,0.0,-20.0,-20.0,110.0,-4.914329010942561
84,0.84,-1.3639497347950147,-0.13797326292718035,8.074167683747332,5.489165060079858,0.8309161786602868,-0.7432585619700115,0.0,-20.0,-20.0,110.0,-4.876740809123261
85,0.85,-1.3576587934143365,-0.1329622913074123,8.03933634665399,5.489029339213244,0.8318144592270886,-0.7526129727882284,0.0,-20.0,-20.0,110.0,-4.839117605820339
86,0.86,-1.3513678520336583,-0.12795131968764414,8.004505009560647,5.488893471734638,0.8327127176270102,-0.7619673878647968,0.0,-20.0,-20.0,110.0,-4.801458778638717
87,0.87,-1.3450769106529799,-0.12294034806787585,7.969673672467306,5.488757457647486,0.8336109538361189,-0.7713218072042043,0.0,-20.0,-20.0,110.0,-4.763763694466781
88,0.88,-1.3387859692723014,-0.11792937644810743,7.934842335373965,5.4886212969552375,0.8345091678304852,-0.7806762308109444,0.0,-20.0,-20.0,110.0,-4.726031709299491
89,0.89,-1.332495027891623,-0.11291840482833886,7.9000109982806235,5.488484989661346,0.8354073595861813,-0.7900306586895101,0.0,-20.0,-20.0,110.0,-4.688262168058838
90,0.9,-1.3262040865109446,-0.10790743320857012,7.865179661187282,5.4883485357692745,0.8363055290792805,-0.799385090844392,0.0,-20.0,-20.0,110.0,-4.6504544044116525
91,0.91,-1.3199131451302661,-0.10289646158880121,7.830348324093941,5.488211935282484,0.8372036762858579,-0.8087395272800809,0.0,-20.0,-20.0,110.0,-4.612607740584713
92,0.92,-1.3136222037495877,-0.09788548996903214,7.7955169870006,5.4880751882044505,0.83810180118199,-0.8180939680010703,0.0,-20.0,-20.0,110.0,-4.574721487177119
93,0.93,-1.3073312623689093,-0.09287451834926289,7.760685649907258,5.487938294538643,0.8389999037437536,-0.827448413011852,0.0,-20.0,-20.0,110.0,-4.536794942969945
94,0.9400000000000001,-1.3010403209882309,-0.08786354672949347,7.725854312813917,5.487801254288545,0.8398979839472268,-0.8368028623169103,0.0,-20.0,-20.0,110.0,-4.498827394733116
95,0.9500000000000001,-1.2947493796075524,-0.08285257510972387,7.691022975720576,5.487664067457638,0.8407960417684884,-0.8461573159207347,0.0,-20.0,-20.0,110.0,-4.460818117029476
96,0.96,-1.288458438226874,-0.07784160348995409,7.656191638627234,5.4875267340494105,0.8416940771836187,-0.8555117738278181,0.0,-20.0,-20.0,110.0,-4.422766372016052
97,0.97,-1.2821674968461956,-0.07283063187018411,7.621360301533893,5.487389254067352,0.8425920901686981,-0.8648662360426494,0.0,-20.0,-20.0,110.0,-4.384671409242488
98,0.98,-1.2758765554655171,-0.06781966025041396,7.586528964440552,5.487251627514956,0.8434900806998079,-0.8742207025697168,0.0,-20.0,-20.0,110.0,-4.346532465446591
99,0.99,-1.2695856140848387,-0.06280868863064362,7.5516976273472105,5.487113854395726,0.8443880487530301,-0.8835751734135076,0.0,-20.0,-20.0,110.0,-4.308348764347024
100,1.0,-1.2632946727041603,-0.0577977170108731,7.516866290253869,5.486975934713161,0.8452859943044477,-0.8929296485785096,0.0,-20.0,-20.0,110.0,-4.270119516433067
101,1.01,-1.2570037313234819,-0.05278674539110239,7.482034953160528,5.4868378684707695,0.8461839173301433,-0.9022841280692078,0.0,-20.0,-20.0,110.0,-4.231843918751479
102,1.02,-1.2507127899428034,-0.04777577377133149,7.447203616067187,5.486699655672064,0.847081817806201,-0.9116386118900898,0.0,-20.0,-20.0,110.0,-4.193521154690418
103,1.03,-1.244421848562125,-0.04276480215156041,7.412372278973845,5.486561296320557,0.8479796957087055,-0.9209931000456422,0.0,-20.0,-20.0,110.0,-4.155150393760393
104,1.04,-1.2381309071814466,-0.037753830531789136,7.377540941880504,5.486422790419766,0.8488775510137418,-0.9303475925403529,0.0,-20.0,-20.0,110.0,-4.116730791372258
105,1.05,-1.2318399658007682,-0.032742858912017676,7.342709604787163,5.4862841379732155,0.8497753836973964,-0.9397020893787069,0.0,-20.0,-20.0,110.0,-4.078261488612219
106,1.06,-1.2255490244200897,-0.02773188729224603,7.307878267693821,5.48614533898443,0.8506731937357546,-0.9490565905651867,0.0,-20.0,-20.0,110.0,-4.039741612013832
107,1.07,-1.2192580830394113,-0.022720915672474192,7.27304693060048,5.486006393456938,0.8515709811049031,-0.9584110961042732,0.0,-20.0,-20.0,110.0,-4.001170273327026
108,1.08,-1.2129671416587329,-0.017709944052702164,7.238215593507139,5.485867301394274,0.8524687457809298,-0.9677656060004546,0.0,-20.0,-20.0,110.0,-3.96254656928407
109,1.09,-1.2066762002780544,-0.012698972432929953,7.2033842564137975,5.485728062799986,0.8533664877399243,-0.9771201202582138,0.0,-20.0,-20.0,110.0,-3.9238695813625593
110,1.1,-1.200385258897376,-0.00768800081315755,7.168552919320456,5.485588677677592,0.8542642069579711,-0.9864746388820281,0.0,-20.0,-20.0,110.0,-3.885138375545348
111,1.11,-1.1940943175166976,-0.0026770291933849596,7.133721582227115,5.4854491460306525,0.8551619034111616,-0.9958291618763848,0.0,-20.0,-20.0,110.0,-3.8463520020774578
112,1.12,-1.1878033761360192,0.002333942426387822,7.098890245133774,5.48530946786271,0.8560595770755856,-1.0051836892457666,0.0,-20.0,-20.0,110.0,-3.8075094952199797
113,1.1300000000000001,-1.1815124347553407,0.00734491404616079,7.064058908040432,5.485169643177319,0.8569572279273332,-1.0145382209946565,0.0,-20.0,-20.0,110.0,-3.7686098730009254
114,1.1400000000000001,-1.1752214933746623,0.012355885665933949,7.029227570947091,5.485029671978036,0.8578548559424953,-1.0238927571275311,0.0,-20.0,-20.0,110.0,-3.7296521369630877
115,1.1500000000000001,-1.1689305519939839,0.017366857285707294,6.99439623385375,5.4848895542684195,0.8587524610971639,-1.0332472976488758,0.0,-20.0,-20.0,110.0,-3.690635271908864
116,1.16,-1.1626396106133055,0.02237782890548083,6.9595648967604085,5.484749290052035,0.8596500433674303,-1.0426018425631662,0.0,-20.0,-20.0,110.0,-3.6515582456421134
117,1.17,-1.156348669232627,0.027388800525254556,6.924733559667067,5.484608879332444,0.8605476027293872,-1.0519563918748869,0.0,-20.0,-20.0,110.0,-3.612420008706999
118,1.18,-1.1500577278519486,0.03239977214502847,6.889902222573726,5.484468322113223,0.8614451391591277,-1.0613109455885112,0.0,-20.0,-20.0,110.0,-3.573219494123907
119,1.19,-1.1437667864712702,0.03741074376480257,6.855070885480385,5.484327618397944,0.8623426526327456,-1.0706655037085215,0.0,-20.0,-20.0,110.0,-3.5339556171223965
120,1.2,-1.1374758450905917,0.04242171538457686,6.820239548387043,5.484186768190187,0.8632401431263346,-1.080020066239392,0.0,-20.0,-20.0,110.0,-3.494627274871254
121,1.21,-1.1311849037099133,0.04743268700435134,6.785408211293702,5.4840457714935305,0.8641376106159896,-1.0893746331855982,0.0,-20.0,-20.0,110.0,-3.455233346205662
122,1.22,-1.1248939623292349,0.05244365862412601,6.750576874200361,5.4839046283115644,0.8650350550778061,-1.0987292045516213,0.0,-20.0,-20.0,110.0,-3.415772691351547
123,1.23,-1.1186030209485565,0.05745463024390087,6.715745537107019,5.483763338647876,0.8659324764878804,-1.1080837803419414,0.0,-20.0,-20.0,110.0,-3.376244151647082
124,1.24,-1.112312079567878,0.06246560186367592,6.680914200013678,5.483621902506059,0.8668298748223087,-1.1174383605610316,0.0,-20.0,-20.0,110.0,-3.336646549261488
125,1.25,-1.1060211381871996,0.06747657348345115,6.646082862920337,5.48348031988971,0.8677272500571882,-1.126792945213368,0.0,-20.0,-20.0,110.0,-3.2969786869111175
126,1.26,-1.0997301968065212,0.07248754510322658,6.6112515258269955,5.483338590802431,0.8686246021686168,-1.1361475343034289,0.0,-20.0,-20.0,110.0,-3.2572393475728787
127,1.27,-1.0934392554258427,0.07749851672300219,6.576420188733654,5.483196715247825,0.8695219311326927,-1.145502127835689,0.0,-20.0,-20.0,110.0,-3.2174272941951134
128,1.28,-1.0871483140451643,0.08250948834277799,6.541588851640313,5.483054693229501,0.8704192369255146,-1.1548567258146225,0.0,-20.0,-20.0,110.0,-3.1775412694059586
129,1.29,-1.080857372664486,0.08752045996255399,6.506757514546972,5.48291252475107,0.8713165195231819,-1.1642113282447037,0.0,-20.0,-20.0,110.0,-3.1375799952193035
130,1.3,-1.0745664312838075,0.09253143158233017,6.47192617745363,5.482770209816149,0.8722137789017946,-1.1735659351304049,0.0,-20.0,-20.0,110.0,-3.0975421727383896
131,1.31,-1.068275489903129,0.09754240320210654,6.437094840360289,5.4826277484283565,0.8731110150374533,-1.1829205464762,0.0,-20.0,-20.0,110.0,-3.0574264818572097
132,1.32,-1.0619845485224506,0.10255337482188309,6.402263503266948,5.482485140591315,0.8740082279062589,-1.1922751622865608,0.0,-20.0,-20.0,110.0,-3.017231580959747
133,1.33,-1.0556936071417722,0.10756434644165984,6.367432166173606,5.4823423863086544,0.8749054174843127,-1.201629782565956,0.0,-20.0,-20.0,110.0,-2.9769561066172274
134,1.34,-1.0494026657610938,0.11257531806143678,6.332600829080265,5.482199485584,0.8758025837477172,-1.2109844073188605,0.0,-20.0,-20.0,110.0,-2.93659867328347
135,1.35,-1.0431117243804153,0.1175862896812139,6.297769491986924,5.482056438420992,0.8766997266725753,-1.2203390365497475,0.0,-20.0,-20.0,110.0,-2.896157872988481
136,1.36,-1.036820782999737,0.12259726130099122,6.2629381548935825,5.481913244823264,0.877596846234991,-1.229693670263089,0.0,-20.0,-20.0,110.0,-2.8556322750304814
137,1.37,-1.0305298416190585,0.12760823292076873,6.228106817800241,5.481769904794459,0.8784939424110679,-1.2390483084633552,0.0,-20.0,-20.0,110.0,-2.8150204256664515
138,1.3800000000000001,-1.02423890023838,0.13261920454054643,6.1932754807069,5.481626418338225,0.8793910151769102,-1.248402951155013,0.0,-20.0,-20.0,110.0,-2.774320847801441
139,1.3900000000000001,-1.0179479588577016,0.1376301761603243,6.158444143613559,5.481482785458207,0.8802880645086233,-1.257757598342534,0.0,-20.0,-20.0,110.0,-2.733532040676789
140,1.4000000000000001,-1.0116570174770232,0.14264114778010237,6.123612806520217,5.481339006158062,0.8811850903823127,-1.2671122500303844,0.0,-20.0,-20.0,110.0,-2.6926524795574784
141,1.41,-1.0053660760963448,0.14765211939988063,6.088781469426876,5.481195080441456,0.8820820927740869,-1.2764669062230338,0.0,-20.0,-20.0,110.0,-2.6516806154188024
142,1.42,-0.9990751347156662,0.15266309101965908,6.053950132333535,5.481051008312027,0.8829790716600486,-1.2858215669249466,0.0,-20.0,-20.0,110.0,-2.610614874632684
143,1.43,-0.9927841933349877,0.15767406263943773,6.019118795240193,5.480906789773452,0.8838760270163075,-1.2951762321405935,0.0,-20.0,-20.0,110.0,-2.569453658653746
144,1.44,-0.9864932519543091,0.16268503425921654,5.984287458146852,5.480762424829397,0.8847729588189719,-1.304530901874445,0.0,-20.0,-20.0,110.0,-2.528195343705544
145,1.45,-0.9802023105736306,0.16769600587899555,5.949456121053511,5.480617913483532,0.88566986704415,-1.3138855761309647,0.0,-20.0,-20.0,110.0,-2.48683828046719
146,1.46,-0.9739113691929521,0.17270697749877476,5.9146247839601696,5.480473255739538,0.8865667516679507,-1.3232402549146192,0.0,-20.0,-20.0,110.0,-2.44538079376069
147,1.47,-0.9676204278122735,0.17771794911855415,5.879793446866828,5.48032845160109,0.8874636126664849,-1.332594938229876,0.0,-20.0,-20.0,110.0,-2.4038211822393363
148,1.48,-0.961329486431595,0.18272892073833374,5.844962109773487,5.4801835010718705,0.888360450015862,-1.3419496260811963,0.0,-20.0,-20.0,110.0,-2.3621577180775293
149,1.49,-0.9550385450509165,0.1877398923581135,5.810130772680146,5.480038404155566,0.8892572636921934,-1.3513043184730478,0.0,-20.0,-20.0,110.0,-2.3203886466623977
150,1.5,-0.9487476036702379,0.19275086397789346,5.775299435586804,5.479893160855869,0.89015405367159,-1.3606590154098934,0.0,-20.0,-20.0,110.0,-2.2785121862876654
151,1.51,-0.9424566622895594,0.1977618355976736,5.740468098493463,5.4797477711764735,0.8910508199301644,-1.3700137168961977,0.0,-20.0,-20.0,110.0,-2.236526527850179
152,1.52,-0.9361657209088808,0.20277280721745394,5.705636761400122,5.479602235121076,0.8919475624440297,-1.379368422936425,0.0,-20.0,-20.0,110.0,-2.1944298345496014
153,1.53,-0.9298747795282023,0.20778377883723448,5.6708054243067805,5.479456552693381,0.8928442811892988,-1.3887231335350378,0.0,-20.0,-20.0,110.0,-2.1522202415917633
154,1.54,-0.9235838381475238,0.21279475045701518,5.635974087213439,5.479310723897089,0.8937409761420858,-1.3980778486964962,0.0,-20.0,-20.0,110.0,-2.1098958558962617
155,1.55,-0.9172928967668452,0.21780572207679608,5.601142750120098,5.479164748735912,0.8946376472785046,-1.4074325684252622,0.0,-20.0,-20.0,110.0,-2.0674547558088423
156,1.56,-0.9110019553861667,0.22281669369657717,5.566311413026757,5.479018627213563,0.8955342945746702,-1.4167872927257967,0.0,-20.0,-20.0,110.0,-2.024894990819237
