Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
10,0.1,1.0259904829775852,1.7196115899221098,10.839339311126311,-0.30338777300755104,0.5939509851974356,-0.08971904720412432,0.0,-20.0,-20.0,110.0,-8.768894431876316
11,0.11,1.031553138505307,1.7227824016347693,10.823273242486453,-0.3034948935461647,0.5938836367751499,-0.09910406117057043,0.0,-20.0,-20.0,110.0,-8.754582042752235
12,0.12,1.0371158002307845,1.7259532064864853,10.80720717381851,-0.30359707362413146,0.5938207617041942,-0.1085033024272945,0.0,-20.0,-20.0,110.0,-8.740276900061307
13,0.13,1.0426784665101083,1.7291240074657475,10.791141105123764,-0.30369654694308595,0.5937611914725306,-0.11790797594342044,0.0,-20.0,-20.0,110.0,-8.725980465705595
14,0.14,1.048241136108559,1.7322948065967199,10.77507503640434,-0.30379477228859114,0.5937040464967824,-0.1273148841370084,0.0,-20.0,-20.0,110.0,-8.711693348587836
15,0.15,1.0538038081297108,1.7354656050354613,10.759008967663437,-0.3038924152008275,0.5936486610806077,-0.13672286620990762,0.0,-20.0,-20.0,110.0,-8.69741579972978
16,0.16,1.0593664819025246,1.7386364031789066,10.74294289890592,-0.3039898084208684,0.5935945454207157,-0.14613146160690094,0.0,-20.0,-20.0,110.0,-8.68314791835404
17,0.17,1.0649291569463206,1.741807201253132,10.726876830135584,-0.30408713485630845,0.5935413465163981,-0.15554046659583545,0.0,-20.0,-20.0,110.0,-8.668889769425306
18,0.18,1.070491832926147,1.7449779993952304,10.710810761355178,-0.3041845022707639,0.5934888180420171,-0.16494977882658748,0.0,-20.0,-20.0,110.0,-8.65464140552745
19,0.19,1.0760545096179495,1.7481487976837689,10.694744692566614,-0.30428197110713584,0.5934367959836317,-0.1743593406703597,0.0,-20.0,-20.0,110.0,-8.64040287440667
20,0.2,1.0816171868721174,1.7513195961527277,10.678678623771262,-0.3043795672293696,0.593385172260358,-0.18376911358494671,0.0,-20.0,-20.0,110.0,-8.626174220822039
21,0.21,1.087179864581503,1.7544903947841242,10.662612554970332,-0.30447727841902655,0.5933338686646529,-0.19317906305281526,0.0,-20.0,-20.0,110.0,-8.611955487551922
22,0.22,1.0927425426290738,1.7576611935124675,10.64654648616538,-0.3045750581385878,0.5932828085894372,-0.2025891472266979,0.0,-20.0,-20.0,110.0,-8.597746716166862
23,0.23,1.0983052209233943,1.7608319922723985,10.630480417357703,-0.30467284128527455,0.5932318979672688,-0.2119993146938752,0.0,-20.0,-20.0,110.0,-8.583547948377564
24,0.24,1.1038678993538276,1.7640027909921043,10.614414348548825,-0.3047705872959213,0.5931810716961629,-0.2214095303439539,0.0,-20.0,-20.0,110.0,-8.569359233511188
25,0.25,1.1094305778669795,1.7671735896472591,10.59834827973943,-0.3048682791264955,0.5931302914094015,-0.23081977411690616,0.0,-20.0,-20.0,110.0,-8.555180618078714
26,0.26,1.114993256432874,1.770344388233788,10.58228221092985,-0.30496591324215006,0.5930795345989772,-0.24023003475724508,0.0,-20.0,-20.0,110.0,-8.54101214781522
27,0.27,1.1205559350341414,1.773515186757058,10.566216142120238,-0.3050634932128616,0.5930287882826123,-0.24964030601929507,0.0,-20.0,-20.0,110.0,-8.526853868097938
28,0.28,1.12611861366086,1.776685985226506,10.550150073310645,-0.30516102573034143,0.5929780450282068,-0.259050584415578,0.0,-20.0,-20.0,110.0,-8.512705824184012
29,0.29,1.1316812923072357,1.7798567836524726,10.534084004501079,-0.3052585182276446,0.592927300468643,-0.26846086793166485,0.0,-20.0,-20.0,110.0,-8.49856806136328
30,0.3,1.1372439709696003,1.783027582044481,10.518017935691525,-0.3053559775838869,0.5928765518236639,-0.27787115532169615,0.0,-20.0,-20.0,110.0,-8.484440625052196
31,0.31,1.142806649645311,1.7861983804104844,10.50195186688197,-0.30545340955763867,0.5928257970900002,-0.2872814457388843,0.0,-20.0,-20.0,110.0,-8.470323560849195
32,0.32,1.148369328332216,1.7893691787567214,10.485885798072404,-0.3055508186740459,0.5927750346463081,-0.29669173855158437,0.0,-20.0,-20.0,110.0,-8.456110363572211
33,0.33,1.1539320070284387,1.7925399770878967,10.469819729262822,-0.3056482083532047,0.5927242630909766,-0.30610203325713103,0.0,-20.0,-20.0,110.0,-8.441891976566737
34,0.34,1.1594946857323194,1.7957107754074917,10.45375366045322,-0.3057455811310014,0.592673481192812,-0.3155123294434831,0.0,-20.0,-20.0,110.0,-8.427683114172314
35,0.35000000000000003,1.1650573644424107,1.7988815737180768,10.4376875916436,-0.30584293888372033,0.5926226878840153,-0.32492262677161793,0.0,-20.0,-20.0,110.0,-8.41348381495839
36,0.36,1.170620043157482,1.802052372021573,10.421621522833968,-0.3059402830150416,0.5925718822600883,-0.3343329249653115,0.0,-20.0,-20.0,110.0,-8.39929411767222
37,0.37,1.1761827218765153,1.8052231703194435,10.405555454024322,-0.30603761459477624,0.5925210635733414,-0.34374322380268896,0.0,-20.0,-20.0,110.0,-8.38511406123905
38,0.38,1.1817454005986847,1.8083939686128263,10.389489385214668,-0.30613493445458184,0.5924702312183125,-0.35315352310788406,0.0,-20.0,-20.0,110.0,-8.370943684762358
39,0.39,1.1873080793233317,1.8115647669026222,10.373423316405008,-0.3062322432514854,0.5924193847120454,-0.3625638227428646,0.0,-20.0,-20.0,110.0,-8.356783027524305
40,0.4,1.192870758049936,1.814735565189551,10.357357247595342,-0.30632954150986563,0.5923685236729028,-0.3719741225998958,0.0,-20.0,-20.0,110.0,-8.342632128986448
41,0.41000000000000003,1.1984334367780882,1.8179063634741905,10.341291178785672,-0.3064268296500832,0.5923176478006603,-0.3813844225950249,0.0,-20.0,-20.0,110.0,-8.328491028790625
42,0.42,1.2039961155074668,1.821077161757006,10.325225109976,-0.30652410800916435,0.5922667568593424,-0.3907947226627251,0.0,-20.0,-20.0,110.0,-8.314359766759848
43,0.43,1.209558794237818,1.8242479600383696,10.309159041166325,-0.30662137685668284,0.5922158506632264,-0.4002050227516877,0.0,-20.0,-20.0,110.0,-8.30023838289929
44,0.44,1.2151214729689421,1.8274187583185795,10.293092972356648,-0.30671863640753444,0.5921649290658197,-0.40961532282157903,0.0,-20.0,-20.0,110.0,-8.286126917397182
45,0.45,1.2206841517006801,1.8305895565978725,10.27702690354697,-0.30681588683243916,0.5921139919513309,-0.41902562284056977,0.0,-20.0,-20.0,110.0,-8.272025410625732
46,0.46,1.2262468304329064,1.8337603548764376,10.26096083473729,-0.30691312826662,0.5920630392281068,-0.42843592278347176,0.0,-20.0,-20.0,110.0,-8.257933903141982
47,0.47000000000000003,1.2318095091655203,1.8369311531544248,10.24489476592761,-0.30701036081692495,0.5920120708235663,-0.43784622263030754,0.0,-20.0,-20.0,110.0,-8.243852435688646
48,0.48,1.237372187898443,1.8401019514319528,10.228828697117928,-0.3071075845676138,0.5919610866802567,-0.44725652236521307,0.0,-20.0,-20.0,110.0,-8.229781049194951
49,0.49,1.242934866631611,1.8432727497091164,10.212762628308246,-0.30720479958501273,0.5919100867527569,-0.4566668219755803,0.0,-20.0,-20.0,110.0,-8.215719784777434
50,0.5,1.2484975453649734,1.84644354798599,10.196696559498564,-0.3073020059212289,0.5918590710052253,-0.466077121451388,0.0,-20.0,-20.0,110.0,-8.20166868374079
51,0.51,1.2540602240984904,1.8496143462626335,10.18063049068888,-0.3073992036170985,0.5918080394094517,-0.4754874207846686,0.0,-20.0,-20.0,110.0,-8.18762778757862
52,0.52,1.2596229028321306,1.8527851445390944,10.164564421879197,-0.3074963927045183,0.5917569919433003,-0.4848977199690855,0.0,-20.0,-20.0,110.0,-8.173597137974282
53,0.53,1.2651855815658686,1.8559559428154098,10.148498353069513,-0.30759357320829445,0.5917059285894701,-0.4943080189995992,0.0,-20.0,-20.0,110.0,-8.159576776801657
54,0.54,1.2707482602996838,1.8591267410916097,10.13243228425983,-0.30769074514760075,0.5916548493345036,-0.5037183178722017,0.0,-20.0,-20.0,110.0,-8.14556674612597
55,0.55,1.276310939033561,1.862297539367718,10.116366215450146,-0.3077879085371384,0.5916037541679986,-0.5131286165837021,0.0,-20.0,-20.0,110.0,-8.131567088204562
56,0.56,1.281873617767487,1.8654683376437535,10.100300146640462,-0.30788506338805277,0.591552643081981,-0.5225389151315564,0.0,-20.0,-20.0,110.0,-8.117577845487714
57,0.5700000000000001,1.2874362965014516,1.8686391359197312,10.084234077830779,-0.3079822097086627,0.5915015160704042,-0.5319492135137391,0.0,-20.0,-20.0,110.0,-8.103599060619402
58,0.58,1.2929989752354474,1.8718099341956627,10.068168009021095,-0.308079347505042,0.5914503731287547,-0.5413595117286302,0.0,-20.0,-20.0,110.0,-8.089630776438133
59,0.59,1.2985616539694675,1.874980732471558,10.052101940211411,-0.30817647678148036,0.5913992142537354,-0.5507698097749337,0.0,-20.0,-20.0,110.0,-8.075673035977704
60,0.6,1.3041243327035075,1.8781515307474241,10.036035871401728,-0.3082735975408471,0.5913480394430172,-0.5601801076516133,0.0,-20.0,-20.0,110.0,-8.06172588246802
61,0.61,1.3096870114375625,1.8813223290232675,10.019969802592044,-0.3083707097848846,0.5912968486950385,-0.5695904053578373,0.0,-20.0,-20.0,110.0,-8.04778935933586
62,0.62,1.31524969017163,1.8844931272990924,10.00390373378236,-0.3084678135144399,0.5912456420088491,-0.5790007028929365,0.0,-20.0,-20.0,110.0,-8.03386351020569
63,0.63,1.3208123689057072,1.887663925574903,9.987837664972677,-0.30856490872964826,0.5911944193839841,-0.5884110002563742,0.0,-20.0,-20.0,110.0,-8.019948378900438
64,0.64,1.3263750476397922,1.8908347238507022,9.971771596162993,-0.30866199543008005,0.5911431808203644,-0.5978212974477126,0.0,-20.0,-20.0,110.0,-8.006044009442297
65,0.65,1.3319377263738834,1.8940055221264924,9.95570552735331,-0.3087590736148544,0.5910919263182172,-0.6072315944665978,0.0,-20.0,-20.0,110.0,-7.992150446053509
66,0.66,1.3375004051079795,1.8971763204022754,9.939639458543626,-0.30885614328273514,0.5910406558780136,-0.6166418913127412,0.0,-20.0,-20.0,110.0,-7.978267733157139
67,0.67,1.3430630838420796,1.900347118678053,9.923573389733942,-0.3089532044322022,0.5909893695004189,-0.6260521879859066,0.0,-20.0,-20.0,110.0,-7.964395915377894
68,0.68,1.3486257625761826,1.9035179169538259,9.907507320924259,-0.3090502570615115,0.5909380671862525,-0.6354624844858949,0.0,-20.0,-20.0,110.0,-7.950535037542881
69,0.6900000000000001,1.354188441310288,1.9066887152295953,9.891441252114575,-0.3091473011687376,0.5908867489364554,-0.6448727808125398,0.0,-20.0,-20.0,110.0,-7.9366851446824125
70,0.7000000000000001,1.3597511200443955,1.9098595135053618,9.875375183304891,-0.3092443367518142,0.5908354147520674,-0.654283076965703,0.0,-20.0,-20.0,110.0,-7.922846282030784
71,0.71,1.3653137987785045,1.9130303117811265,9.859309114495208,-0.30934136380856136,0.5907840646342045,-0.6636933729452668,0.0,-20.0,-20.0,110.0,-7.909018495027057
72,0.72,1.3708764775126148,1.9162011100568892,9.843243045685524,-0.3094383823367111,0.5907326985840453,-0.6731036687511297,0.0,-20.0,-20.0,110.0,-7.895201829315859
73,0.73,1.376439156246726,1.9193719083326508,9.82717697687584,-0.30953539233392297,0.5906813166028171,-0.6825139643832031,0.0,-20.0,-20.0,110.0,-7.88139633074813
74,0.74,1.382001834980838,1.9225427066084115,9.811110908066157,-0.30963239379779967,0.5906299186917865,-0.6919242598414075,0.0,-20.0,-20.0,110.0,-7.867602045381944
75,0.75,1.3875645137149506,1.9257135048841716,9.795044839256473,-0.30972938672589917,0.5905785048522509,-0.7013345551256709,0.0,-20.0,-20.0,110.0,-7.853819019483271
76,0.76,1.3931271924490638,1.9288843031599308,9.77897877044679,-0.3098263711157451,0.5905270750855333,-0.7107448502359341,0.0,-20.0,-20.0,110.0,-7.840047299526749
77,0.77,1.3986898711831772,1.9320551014356897,9.762912701637106,-0.3099233469648324,0.5904756293929756,-0.72015514517214,0.0,-20.0,-20.0,110.0,-7.826286932196478
78,0.78,1.404252549917291,1.9352258997114484,9.746846632827422,-0.3100203142706319,0.590424167775936,-0.7295654399342318,0.0,-20.0,-20.0,110.0,-7.812537964386772
79,0.79,1.4098152286514052,1.938396697987207,9.730780564017738,-0.31011727303059916,0.5903726902357858,-0.7389757345221568,0.0,-20.0,-20.0,110.0,-7.798800443202958
80,0.8,1.4153779073855195,1.9415674962629654,9.714714495208053,-0.3102142232421737,0.5903211967739058,-0.7483860289358653,0.0,-20.0,-20.0,110.0,-7.78507441596213
81,0.81,1.4209405861196338,1.9447382945387237,9.698648426398368,-0.31031116490278465,0.5902696873916851,-0.7577963231753104,0.0,-20.0,-20.0,110.0,-7.771359930193931
82,0.8200000000000001,1.4265032648537483,1.947909092814482,9.682582357588682,-0.31040809800985314,0.5902181620905197,-0.7672066172404483,0.0,-20.0,-20.0,110.0,-7.757657033641312
83,0.8300000000000001,1.4320659435878629,1.9510798910902405,9.666516288778997,-0.31050502256079265,0.5901666208718105,-0.7766169111312363,0.0,-20.0,-20.0,110.0,-7.743965774261294
84,0.84,1.4376286223219776,1.954250689365999,9.650450219969311,-0.31060193855301077,0.590115063736963,-0.7860272048476314,0.0,-20.0,-20.0,110.0,-7.73028620022575
85,0.85,1.4431913010560924,1.9574214876417575,9.634384151159626,-0.31069884598391123,0.5900634906873861,-0.7954374983895921,0.0,-20.0,-20.0,110.0,-7.716618359922147
86,0.86,1.4487539797902071,1.9605922859175162,9.61831808234994,-0.3107957448508947,0.5900119017244915,-0.8048477917570777,0.0,-20.0,-20.0,110.0,-7.702962301954309
87,0.87,1.454316658524322,1.963763084193275,9.602252013540255,-0.31089263515135906,0.5899602968496951,-0.8142580849500475,0.0,-20.0,-20.0,110.0,-7.68931807514317
88,0.88,1.4598793372584369,1.966933882469034,9.58618594473057,-0.31098951688269805,0.5899086760644096,-0.8236683779684594,0.0,-20.0,-20.0,110.0,-7.6756857285275455
89,0.89,1.4654420159925519,1.970104680744793,9.570119875920884,-0.31108639004230776,0.5898570393700547,-0.8330786708122767,0.0,-20.0,-20.0,110.0,-7.66206531136486
90,0.9,1.4710046947266668,1.9732754790205524,9.554053807111199,-0.3111832546275809,0.5898053867680498,-0.8424889634814601,0.0,-20.0,-20.0,110.0,-7.648456873131901
91,0.91,1.4765673734607818,1.9764462772963118,9.537987738301513,-0.3112801106359093,0.5897537182598153,-0.8518992559759703,0.0,-20.0,-20.0,110.0,-7.634860463525567
92,0.92,1.4821300521948968,1.9796170755720714,9.521921669491828,-0.31137695806468463,0.5897020338467724,-0.8613095482957681,0.0,-20.0,-20.0,110.0,-7.6212761324635965
93,0.93,1.4876927309290118,1.9827878738478313,9.505855600682143,-0.31147379691129706,0.5896503335303436,-0.8707198404408149,0.0,-20.0,-20.0,110.0,-7.607703930085323
94,0.9400000000000001,1.4932554096631268,1.9859586721235913,9.489789531872457,-0.3115706271731376,0.5895986173119518,-0.8801301324110709,0.0,-20.0,-20.0,110.0,-7.594143906752391
95,0.9500000000000001,1.4988180883972417,1.9891294703993514,9.473723463062772,-0.31166744884759634,0.5895468851930216,-0.8895404242064991,0.0,-20.0,-20.0,110.0,-7.5805961130494985
96,0.96,1.5043807671313567,1.9923002686751117,9.457657394253086,-0.3117642619320639,0.5894951371749771,-0.8989507158270625,0.0,-20.0,-20.0,110.0,-7.567060599785109
97,0.97,1.5099434458654717,1.9954710669508722,9.441591325443401,-0.3118610664239308,0.5894433732592438,-0.9083610072727204,0.0,-20.0,-20.0,110.0,-7.553537417992179
98,0.98,1.5155061245995867,1.998641865226633,9.425525256633716,-0.3119578623205864,0.5893915934472473,-0.917771298543434,0.0,-20.0,-20.0,110.0,-7.540026618928888
99,0.99,1.5210688033337016,2.0018126635023936,9.40945918782403,-0.3120546496194209,0.5893397977404141,-0.9271815896391642,0.0,-20.0,-20.0,110.0,-7.526528254079327
100,1.0,1.5266314820678166,2.0049834617781546,9.393393119014345,-0.31215142831782505,0.5892879861401711,-0.9365918805598712,0.0,-20.0,-20.0,110.0,-7.513042375154227
101,1.01,1.5321941608019316,2.008154260053916,9.37732705020466,-0.3122481984131888,0.589236158647946,-0.9460021713055202,0.0,-20.0,-20.0,110.0,-7.499569034091648
102,1.02,1.5377568395360466,2.0113250583296773,9.361260981394974,-0.3123449599029024,0.589184315265166,-0.9554124618760709,0.0,-20.0,-20.0,110.0,-7.486108283057691
103,1.03,1.5433195182701616,2.014495856605439,9.345194912585288,-0.3124417127843571,0.5891324559932601,-0.9648227522714864,0.0,-20.0,-20.0,110.0,-7.472660174447175
104,1.04,1.5488821970042765,2.017666654881201,9.329128843775603,-0.3125384570549437,0.589080580833657,-0.9742330424917286,0.0,-20.0,-20.0,110.0,-7.459224760884352
105,1.05,1.5544448757383915,2.020837453156963,9.313062774965918,-0.3126351927120546,0.5890286897877862,-0.9836433325367592,0.0,-20.0,-20.0,110.0,-7.445802095223558
106,1.06,1.5600075544725065,2.024008251432725,9.296996706156232,-0.31273191975307957,0.5889767828570771,-0.9930536224065395,0.0,-20.0,-20.0,110.0,-7.432392230549913
107,1.07,1.5655702332066215,2.0271790497084874,9.280930637346547,-0.31282863817541146,0.5889248600429604,-1.0024639121010324,0.0,-20.0,-20.0,110.0,-7.41899522017998
108,1.08,1.5711329119407365,2.03034984798425,9.264864568536861,-0.3129253479764419,0.5888729213468678,-1.0118742016202023,0.0,-20.0,-20.0,110.0,-7.4056111176624375
109,1.09,1.5766955906748514,2.033520646260013,9.248798499727176,-0.3130220491535608,0.5888209667702274,-1.0212844909640038,0.0,-20.0,-20.0,110.0,-7.392239976778747
110,1.1,1.5822582694089664,2.036691444535776,9.23273243091749,-0.313118741704162,0.5887689963144724,-1.0306947801324033,0.0,-20.0,-20.0,110.0,-7.378881851543784
111,1.11,1.5878209481430814,2.039862242811539,9.216666362107805,-0.31321542562563753,0.5887170099810349,-1.040105069125362,0.0,-20.0,-20.0,110.0,-7.365536796206501
112,1.12,1.5933836268771964,2.0430330410873023,9.20060029329812,-0.31331210091538025,0.5886650077713472,-1.0495153579428418,0.0,-20.0,-20.0,110.0,-7.352204865250568
113,1.1300000000000001,1.5989463056113113,2.046203839363066,9.184534224488434,-0.3134087675707835,0.5886129896868424,-1.058925646584807,0.0,-20.0,-20.0,110.0,-7.338886113395001
114,1.1400000000000001,1.6045089843454263,2.0493746376388295,9.168468155678749,-0.31350542558923916,0.5885609557289531,-1.0683359350512183,0.0,-20.0,-20.0,110.0,-7.325580595594784
115,1.1500000000000001,1.6100716630795413,2.0525454359145936,9.152402086869063,-0.31360207496814113,0.5885089058991136,-1.077746223342035,0.0,-20.0,-20.0,110.0,-7.312288367041497
116,1.16,1.6156343418136563,2.0557162341903576,9.136336018059378,-0.3136987157048826,0.5884568401987574,-1.0871565114572213,0.0,-20.0,-20.0,110.0,-7.299009483163926
117,1.17,1.6211970205477713,2.058887032466122,9.120269949249693,-0.31379534779685875,0.58840475862932,-1.096566799396742,0.0,-20.0,-20.0,110.0,-7.285743999628653
118,1.18,1.6267596992818862,2.0620578307418866,9.104203880440007,-0.31389197124146295,0.5883526611922356,-1.105977087160558,0.0,-20.0,-20.0,110.0,-7.272491972340672
119,1.19,1.6323223780160012,2.065228629017651,9.088137811630322,-0.3139885860360896,0.5883005478889403,-1.1153873747486327,0.0,-20.0,-20.0,110.0,-7.259253457443953
120,1.2,1.6378850567501162,2.068399427293416,9.072071742820636,-0.31408519217813224,0.5882484187208693,-1.1247976621609264,0.0,-20.0,-20.0,110.0,-7.246028511322048
121,1.21,1.6434477354842312,2.071570225569181,9.056005674010951,-0.3141817896649864,0.5881962736894587,-1.1342079493974027,0.0,-20.0,-20.0,110.0,-7.23281719059864
122,1.22,1.6490104142183462,2.0747410238449464,9.039939605201265,-0.31427837849404733,0.5881441127961461,-1.143618236458025,0.0,-20.0,-20.0,110.0,-7.219619552138109
123,1.23,1.6545730929524611,2.077911822120712,9.02387353639158,-0.3143749586627093,0.5880919360423679,-1.1530285233427542,0.0,-20.0,-20.0,110.0,-7.206435653046093
124,1.24,1.6601357716865761,2.0810826203964776,9.007807467581895,-0.31447153016836893,0.5880397434295619,-1.1624388100515515,0.0,-20.0,-20.0,110.0,-7.193265550670019
125,1.25,1.665698450420691,2.0842534186722435,8.99174139877221,-0.3145680930084216,0.5879875349591663,-1.1718490965843815,0.0,-20.0,-20.0,110.0,-7.18010930259964
126,1.26,1.671261129154806,2.0874242169480093,8.975675329962524,-0.3146646471802626,0.5879353106326194,-1.181259382941206,0.0,-20.0,-20.0,110.0,-7.166966966667562
127,1.27,1.676823807888921,2.0905950152237756,8.959609261152838,-0.3147611926812884,0.5878830704513598,-1.1906696691219851,0.0,-20.0,-20.0,110.0,-7.153838600949758
128,1.28,1.682386486623036,2.093765813499542,8.943543192343153,-0.31485772950889623,0.5878308144168272,-1.2000799551266847,0.0,-20.0,-20.0,110.0,-7.1407242637660575
129,1.29,1.687949165357151,2.0969366117753085,8.927477123533468,-0.31495425766048163,0.5877785425304608,-1.2094902409552655,0.0,-20.0,-20.0,110.0,-7.127624013680663
130,1.3,1.693511844091266,2.1001074100510753,8.911411054723782,-0.3150507771334421,0.5877262547937011,-1.2189005266076904,0.0,-20.0,-20.0,110.0,-7.114537909502607
131,1.31,1.699074522825381,2.1032782083268424,8.895344985914097,-0.31514728792517444,0.5876739512079885,-1.2283108120839223,0.0,-20.0,-20.0,110.0,-7.101466010286235
132,1.32,1.704637201559496,2.1064490066026096,8.879278917104411,-0.3152437900330766,0.5876216317747641,-1.2377210973839232,0.0,-20.0,-20.0,110.0,-7.088408375331662
133,1.33,1.710199880293611,2.1096198048783767,8.863212848294726,-0.31534028345454673,0.5875692964954706,-1.2471313825076586,0.0,-20.0,-20.0,110.0,-7.07536506418522
134,1.34,1.715762559027726,2.1127906031541444,8.84714677948504,-0.31543676818698074,0.5875169453715472,-1.256541667455086,0.0,-20.0,-20.0,110.0,-7.062336136639895
135,1.35,1.7213252377618409,2.115961401429912,8.831080710675355,-0.31553324422777823,0.5874645784044374,-1.2659519522261702,0.0,-20.0,-20.0,110.0,-7.049321652735738
136,1.36,1.7268879164959559,2.11913219970568,8.81501464186567,-0.3156297115743376,0.587412195595584,-1.2753622368208732,0.0,-20.0,-20.0,110.0,-7.036321672760287
137,1.37,1.7324505952300708,2.122302997981448,8.798948573055984,-0.3157261702240566,0.5873597969464301,-1.2847725212391565,0.0,-20.0,-20.0,110.0,-7.023336257248964
138,1.3800000000000001,1.7380132739641858,2.1254737962572166,8.782882504246299,-0.31582262017433393,0.5873073824584192,-1.2941828054809832,0.0,-20.0,-20.0,110.0,-7.010365466985457
139,1.3900000000000001,1.7435759526983008,2.1286445945329846,8.766816435436613,-0.3159190614225695,0.5872549521329953,-1.3035930895463184,0.0,-20.0,-20.0,110.0,-6.997409363002083
140,1.4000000000000001,1.7491386314324158,2.131815392808753,8.750750366626928,-0.3160154939661629,0.5872025059716032,-1.3130033734351207,0.0,-20.0,-20.0,110.0,-6.984468006580154
141,1.41,1.7547013101665307,2.134986191084522,8.734684297817243,-0.316111917802513,0.5871500439756873,-1.3224136571473517,0.0,-20.0,-20.0,110.0,-6.971541459250315
142,1.42,1.7602639889006457,2.138156989360291,8.718618229007557,-0.3162083329290187,0.5870975661466924,-1.3318239406829757,0.0,-20.0,-20.0,110.0,-6.958629782792884
143,1.43,1.7658266676347607,2.1413277876360604,8.702552160197872,-0.31630473934308145,0.587045072486065,-1.3412342240419575,0.0,-20.0,-20.0,110.0,-6.945733039238133
144,1.44,1.7713893463688757,2.1444985859118297,8.686486091388186,-0.3164011370421015,0.586992562995251,-1.3506445072242577,0.0,-20.0,-20.0,110.0,-6.932851290866627
145,1.45,1.7769520251029907,2.147669384187599,8.6704200225785,-0.31649752602347925,0.5869400376756969,-1.3600547902298414,0.0,-20.0,-20.0,110.0,-6.919984600209479
146,1.46,1.7825147038371056,2.150840182463369,8.654353953768815,-0.31659390628461515,0.5868874965288496,-1.3694650730586704,0.0,-20.0,-20.0,110.0,-6.907133030048627
147,1.47,1.7880773825712206,2.1540109807391388,8.63828788495913,-0.31669027782291026,0.5868349395561566,-1.378875355710708,0.0,-20.0,-20.0,110.0,-6.894296643417082
148,1.48,1.7936400613053356,2.157181779014909,8.622221816149445,-0.31678664063576495,0.5867823667590655,-1.3882856381859143,0.0,-20.0,-20.0,110.0,-6.881475503599164
149,1.49,1.7992027400394506,2.1603525772906793,8.60615574733976,-0.31688299472058123,0.5867297781390244,-1.397695920484254,0.0,-20.0,-20.0,110.0,-6.868669674130725
150,1.5,1.8047654187735656,2.16352337556645,8.590089678530074,-0.31697934007476136,0.5866771736974835,-1.4071062026056929,0.0,-20.0,-20.0,110.0,-6.855879218799333
151,1.51,1.8103280975076805,2.1666941738422207,8.574023609720388,-0.31707567669570663,0.5866245534358896,-1.4165164845501848,0.0,-20.0,-20.0,110.0,-6.843104201644464
152,1.52,1.8158907762417955,2.1698649721179915,8.557957540910703,-0.31717200458081957,0.5865719173556934,-1.4259267663176978,0.0,-20.0,-20.0,110.0,-6.830344686957678
153,1.53,1.8214534549759105,2.1730357703937626,8.541891472101018,-0.3172683237275028,0.5865192654583447,-1.4353370479081953,0.0,-20.0,-20.0,110.0,-6.817600739282743
154,1.54,1.8270161337100255,2.1762065686695338,8.525825403291332,-0.31736463413315846,0.5864665977452939,-1.4447473293216386,0.0,-20.0,-20.0,110.0,-6.804872423415786
155,1.55,1.8325788124441404,2.1793773669453054,8.509759334481647,-0.3174609357951902,0.5864139142179917,-1.4541576105579932,0.0,-20.0,-20.0,110.0,-6.792159804405375
156,1.56,1.8381414911782554,2.182548165221077,8.493693265671961,-0.3175572287110005,0.5863612148778896,-1.463567891617221,0.0,-20.0,-20.0,110.0,-6.779462947552631
157,1.57,1.8437041699123704,2.185718963496849,8.477627196862276,-0.31765351287799304,0.5863084997264393,-1.4729781724992836,0.0,-20.0,-20.0,110.0,-6.766781918411286
