Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
42,0.42,0.46864689524804265,-1.2542236994511127,9.801414693466906,0.158817268937314,-2.5356345323184266,-0.3922886755315545,0.0,-20.0,-20.0,110.0,-7.073277093570698
43,0.43,0.4630871960434274,-1.2665137048201975,9.772876948068992,0.15923363146188346,-2.535608992656927,-0.40170002888340817,0.0,-20.0,-20.0,110.0,-7.047298867571448
44,0.44,0.45752749683959265,-1.2788037101904495,9.744339202671108,0.15964999072395475,-2.5355833840911393,-0.4111113820141665,0.0,-20.0,-20.0,110.0,-7.021354429540781
45,0.45,0.4519677976363783,-1.291093715561628,9.71580145727325,0.16006634653521068,-2.53555770674042,-0.4205227348916256,0.0,-20.0,-20.0,110.0,-6.995444046830625
46,0.46,0.44640809843365714,-1.3033837209335422,9.68726371187541,0.1604826987436678,-2.53553196069972,-0.42993408749008905,0.0,-20.0,-20.0,110.0,-6.9695679892392475
47,0.47000000000000003,0.440848399231328,-1.3156737263060407,9.658725966477586,0.1608990472263418,-2.5355061460446913,-0.4393454397889756,0.0,-20.0,-20.0,110.0,-6.943726529033093
48,0.48,0.4352887000293105,-1.3279637316790034,9.630188221079775,0.16131539188331082,-2.5354802628356587,-0.4487567917717568,0.0,-20.0,-20.0,110.0,-6.917919940968621
49,0.49,0.4297290008275407,-1.3402537370523346,9.601650475681977,0.1617317326329541,-2.535454311120755,-0.4581681434251146,0.0,-20.0,-20.0,110.0,-6.8921485023141935
50,0.5,0.4241693016259676,-1.3525437424259588,9.573112730284185,0.16214806940815638,-2.5354282909384014,-0.46757949473825344,0.0,-20.0,-20.0,110.0,-6.866412492872029
51,0.51,0.4186096024245508,-1.3648337477998156,9.544574984886399,0.16256440215330326,-2.5354022023192844,-0.4769908457023982,0.0,-20.0,-20.0,110.0,-6.840712195000167
52,0.52,0.4130499032232582,-1.3771237531738574,9.516037239488618,0.16298073082190045,-2.5353760452879364,-0.4864021963103743,0.0,-20.0,-20.0,110.0,-6.815047893634473
53,0.53,0.4074902040220642,-1.389413758548046,9.48749949409084,0.16339705537469454,-2.5353498198639914,-0.4958135465562913,0.0,-20.0,-20.0,110.0,-6.789419876310643
54,0.54,0.40193050482094855,-1.4017037639223513,9.458961748693067,0.16381337577817986,-2.5353235260631912,-0.5052248964352603,0.0,-20.0,-20.0,110.0,-6.763828433186286
55,0.55,0.39637080561989513,-1.4139937692967497,9.430424003295297,0.16422969200341933,-2.5352971638981847,-0.5146362459432019,0.0,-20.0,-20.0,110.0,-6.738273857062915
56,0.56,0.39081110641889116,-1.4262837746712216,9.401886257897528,0.164646004025103,-2.535270733379162,-0.5240475950766628,0.0,-20.0,-20.0,110.0,-6.712756443408053
57,0.5700000000000001,0.38525140721792644,-1.4385737800457519,9.373348512499762,0.16506231182080885,-2.5352442345143635,-0.5334589438327021,0.0,-20.0,-20.0,110.0,-6.68727649037725
58,0.58,0.3796917080169929,-1.4508637854203288,9.344810767101995,0.16547861537040676,-2.5352176673104774,-0.5428702922087774,0.0,-20.0,-20.0,110.0,-6.661834298836096
59,0.59,0.3741320088160842,-1.4631537907949423,9.31627302170423,0.16589491465559061,-2.5351910317729636,-0.5522816402026782,0.0,-20.0,-20.0,110.0,-6.6364301723822345
60,0.6,0.36857230961519516,-1.4754437961695854,9.287735276306465,0.1663112096595022,-2.535164327906302,-0.5616929878124425,0.0,-20.0,-20.0,110.0,-6.611064417367316
61,0.61,0.3630126104143218,-1.4877338015442516,9.259197530908702,0.166727500366435,-2.5351375557141975,-0.5711043350362944,0.0,-20.0,-20.0,110.0,-6.585737342918922
62,0.62,0.35745291121346084,-1.5000238069189362,9.23065978551094,0.16714378676159586,-2.535110715199738,-0.5805156818726206,0.0,-20.0,-20.0,110.0,-6.56044926096237
63,0.63,0.35189321201260976,-1.5123138122936353,9.202122040113176,0.16756006883091923,-2.5350838063655217,-0.5899270283199405,0.0,-20.0,-20.0,110.0,-6.535200486242564
64,0.64,0.34633351281176655,-1.5246038176683459,9.173584294715413,0.16797634656091812,-2.5350568292137594,-0.5993383743768756,0.0,-20.0,-20.0,110.0,-6.5099913363456245
65,0.65,0.34077381361092957,-1.5368938230430658,9.145046549317652,0.16839261993856516,-2.5350297837463516,-0.6087497200421228,0.0,-20.0,-20.0,110.0,-6.4848221317205175
66,0.66,0.33521411441009746,-1.5491838284177928,9.11650880391989,0.16880888895119533,-2.5350026699649564,-0.6181610653144493,0.0,-20.0,-20.0,110.0,-6.459693195700526
67,0.67,0.32965441520926936,-1.5614738337925256,9.087971058522129,0.1692251535864339,-2.534975487871036,-0.627572410192663,0.0,-20.0,-20.0,110.0,-6.434604854524621
68,0.68,0.3240947160084443,-1.573763839167263,9.059433313124368,0.1696414138321383,-2.534948237465898,-0.6369837546756357,0.0,-20.0,-20.0,110.0,-6.409557437358668
69,0.6900000000000001,0.3185350168076218,-1.5860538445420038,9.030895567726606,0.17005766967634767,-2.534920918750731,-0.6463950987622449,0.0,-20.0,-20.0,110.0,-6.384551276316507
70,0.7000000000000001,0.31297531760680125,-1.5983438499167473,9.002357822328845,0.17047392110724682,-2.5348935317266243,-0.6558064424514033,0.0,-20.0,-20.0,110.0,-6.359586706480822
71,0.71,0.3074156184059823,-1.6106338552914932,8.973820076931084,0.170890168113136,-2.5348660763945925,-0.6652177857420362,0.0,-20.0,-20.0,110.0,-6.334664065923869
72,0.72,0.3018559192051645,-1.6229238606662406,8.945282331533322,0.17130641068240723,-2.534838552755591,-0.6746291286330945,0.0,-20.0,-20.0,110.0,-6.309783695727951
73,0.73,0.2962962200043478,-1.6352138660409894,8.916744586135561,0.17172264880352603,-2.5348109608105243,-0.6840404711235515,0.0,-20.0,-20.0,110.0,-6.284945940005705
74,0.74,0.2907365208035318,-1.647503871415739,8.8882068407378,0.17213888246501696,-2.534783300560263,-0.6934518132123748,0.0,-20.0,-20.0,110.0,-6.260151145920144
75,0.75,0.2851768216027165,-1.6597938767904896,8.859669095340038,0.1725551116554498,-2.534755572005647,-0.7028631548985624,0.0,-20.0,-20.0,110.0,-6.2353996637043645
76,0.76,0.2796171224019017,-1.6720838821652406,8.831131349942277,0.17297133636342985,-2.5347277751474917,-0.7122744961810916,0.0,-20.0,-20.0,110.0,-6.2106918466811
77,0.77,0.2740574232010872,-1.684373887539992,8.802593604544516,0.17338755657759244,-2.5346999099865983,-0.7216858370589382,0.0,-20.0,-20.0,110.0,-6.186028051281865
78,0.78,0.26849772400027305,-1.6966638929147437,8.774055859146754,0.17380377228659669,-2.534671976523752,-0.7310971775311069,0.0,-20.0,-20.0,110.0,-6.161408637065809
79,0.79,0.2629380247994592,-1.7089538982894956,8.745518113748993,0.1742199834791197,-2.5346439747597267,-0.7405085175965967,0.0,-20.0,-20.0,110.0,-6.1368339667382195
80,0.8,0.25737832559864554,-1.7212439036642477,8.716980368351232,0.17463619014385381,-2.5346159046952907,-0.7499198572544072,0.0,-20.0,-20.0,110.0,-6.1123044061686596
81,0.81,0.251818626397832,-1.7335339090389998,8.68844262295347,0.1750523922695026,-2.534587766331204,-0.7593311965035409,0.0,-20.0,-20.0,110.0,-6.087820324408681
82,0.8200000000000001,0.2462589271970186,-1.745823914413752,8.659904877555709,0.17546858984477826,-2.5345595596682235,-0.7687425353429937,0.0,-20.0,-20.0,110.0,-6.0633820937091505
83,0.8300000000000001,0.24069922799620533,-1.758113919788504,8.631367132157948,0.17588478285840164,-2.534531284707102,-0.778153873771781,0.0,-20.0,-20.0,110.0,-6.038990089537086
84,0.84,0.2351395287953921,-1.770403925163256,8.602829386760186,0.17630097129909908,-2.534502941448592,-0.7875652117889095,0.0,-20.0,-20.0,110.0,-6.014644690592048
85,0.85,0.22957982959457893,-1.7826939305380078,8.574291641362425,0.17671715515560169,-2.534474529893442,-0.7969765493933851,0.0,-20.0,-20.0,110.0,-5.990346278822024
86,0.86,0.2240201303937658,-1.7949839359127595,8.545753895964664,0.17713333441664492,-2.534446050042403,-0.8063878865842259,0.0,-20.0,-20.0,110.0,-5.966095239438747
87,0.87,0.21846043119295272,-1.8072739412875112,8.517216150566902,0.17754950907096576,-2.5344175018962236,-0.8157992233604308,0.0,-20.0,-20.0,110.0,-5.941891960932448
88,0.88,0.21290073199213969,-1.8195639466622626,8.488678405169141,0.17796567910730535,-2.5343888854556544,-0.8252105597210161,0.0,-20.0,-20.0,110.0,-5.917736835086084
89,0.89,0.20734103279132665,-1.8318539520370138,8.46014065977138,0.17838184451440547,-2.5343602007214443,-0.8346218956649828,0.0,-20.0,-20.0,110.0,-5.893630256988807
90,0.9,0.20178133359051365,-1.844143957411765,8.431602914373618,0.17879800528101022,-2.5343314476943446,-0.8440332311913468,0.0,-20.0,-20.0,110.0,-5.869572625048911
91,0.91,0.19622163438970067,-1.856433962786516,8.403065168975857,0.17921416139586538,-2.534302626375107,-0.8534445662991297,0.0,-20.0,-20.0,110.0,-5.845564341005956
92,0.92,0.1906619351888877,-1.8687239681612668,8.374527423578096,0.17963031284771677,-2.534273736764486,-0.8628559009873301,0.0,-20.0,-20.0,110.0,-5.821605809942211
93,0.93,0.18510223598807474,-1.8810139735360174,8.345989678180334,0.18004645962531138,-2.5342447788632354,-0.8722672352549559,0.0,-20.0,-20.0,110.0,-5.797697440293333
94,0.9400000000000001,0.17954253678726179,-1.893303978910768,8.317451932782573,0.18046260171739706,-2.5342157526721114,-0.8816785691010233,0.0,-20.0,-20.0,110.0,-5.773839643858214
95,0.9500000000000001,0.17398283758644884,-1.9055939842855183,8.288914187384812,0.180878739112723,-2.5341866581918726,-0.8910899025245481,0.0,-20.0,-20.0,110.0,-5.750032835807957
96,0.96,0.16842313838563588,-1.9178839896602684,8.26037644198705,0.1812948718000377,-2.5341574954232775,-0.9005012355245577,0.0,-20.0,-20.0,110.0,-5.726277434693979
97,0.97,0.16286343918482293,-1.9301739950350183,8.23183869658929,0.18171099976809058,-2.534128264367087,-0.9099125681000569,0.0,-20.0,-20.0,110.0,-5.702573862455185
98,0.98,0.15730373998401,-1.942464000409768,8.203300951191528,0.182127123005632,-2.5340989650240644,-0.919323900250049,0.0,-20.0,-20.0,110.0,-5.678922544424129
99,0.99,0.1517440407831971,-1.9547540057845174,8.174763205793766,0.18254324150141144,-2.534069597394974,-0.9287352319735422,0.0,-20.0,-20.0,110.0,-5.6553239093321555
100,1.0,0.14618434158238416,-1.9670440111592669,8.146225460396005,0.18295935524417842,-2.5340401614805814,-0.9381465632695462,0.0,-20.0,-20.0,110.0,-5.631778389313471
101,1.01,0.14062464238157124,-1.979334016534016,8.117687714998244,0.18337546422268314,-2.5340106572816543,-0.94755789413707,0.0,-20.0,-20.0,110.0,-5.6082864199080795
102,1.02,0.13506494318075832,-1.991624021908765,8.089149969600482,0.18379156842567665,-2.533981084798963,-0.9569692245751265,0.0,-20.0,-20.0,110.0,-5.584848440063558
103,1.03,0.1295052439799454,-2.003914027283514,8.060612224202721,0.18420766784191137,-2.5339514440332778,-0.9663805545827366,0.0,-20.0,-20.0,110.0,-5.56146489213555
104,1.04,0.12394554477913247,-2.016204032658263,8.03207447880496,0.1846237624601377,-2.5339217349853747,-0.9757918841589097,0.0,-20.0,-20.0,110.0,-5.538136221887068
105,1.05,0.11838584557831955,-2.028494038033011,8.003536733407199,0.1850398522691068,-2.5338919576560257,-0.9852032133026566,0.0,-20.0,-20.0,110.0,-5.514862878486342
106,1.06,0.11282614637750663,-2.0407840434077595,7.974998988009437,0.18545593725756945,-2.533862112046009,-0.9946145420129846,0.0,-20.0,-20.0,110.0,-5.4916453145033834
107,1.07,0.1072664471766937,-2.0530740487825074,7.946461242611676,0.18587201741427747,-2.5338321981561043,-1.0040258702889129,0.0,-20.0,-20.0,110.0,-5.468483985904996
108,1.08,0.10170674797588078,-2.0653640541572553,7.9179234972139145,0.18628809272798363,-2.5338022159870905,-1.01343719812945,0.0,-20.0,-20.0,110.0,-5.445379352048318
109,1.09,0.09614704877506786,-2.077654059532003,7.889385751816153,0.1867041631874395,-2.5337721655397507,-1.0228485255336117,0.0,-20.0,-20.0,110.0,-5.422331875672809
110,1.1,0.09058734957425493,-2.0899440649067507,7.860848006418392,0.1871202287813973,-2.53374204681487,-1.032259852500415,0.0,-20.0,-20.0,110.0,-5.39934202289051
111,1.11,0.08502765037344201,-2.102234070281498,7.8323102610206305,0.18753628949860965,-2.5337118598132333,-1.0416711790288684,0.0,-20.0,-20.0,110.0,-5.376410263174664
112,1.12,0.07946795117262909,-2.114524075656245,7.803772515622869,0.18795234532782687,-2.5336816045356287,-1.0510825051179737,0.0,-20.0,-20.0,110.0,-5.353537069346528
113,1.1300000000000001,0.07390825197181616,-2.126814081030992,7.775234770225108,0.18836839625780238,-2.5336512809828466,-1.0604938307667398,0.0,-20.0,-20.0,110.0,-5.33072291756032
114,1.1400000000000001,0.06834855277100325,-2.1391040864057387,7.746697024827347,0.18878444227728935,-2.533620889155679,-1.0699051559741841,0.0,-20.0,-20.0,110.0,-5.307968287286273
115,1.1500000000000001,0.06278885357019034,-2.1513940917804852,7.718159279429585,0.1892004833750415,-2.533590429054919,-1.079316480739335,0.0,-20.0,-20.0,110.0,-5.285273661291646
116,1.16,0.05722915436937743,-2.163684097155232,7.689621534031824,0.18961651953981104,-2.5335599006813605,-1.0887278050612037,0.0,-20.0,-20.0,110.0,-5.262639525619688
117,1.17,0.05166945516856451,-2.175974102529978,7.661083788634063,0.19003255076035108,-2.533529304035803,-1.0981391289387998,0.0,-20.0,-20.0,110.0,-5.240066369566424
118,1.18,0.046109755967751596,-2.188264107904724,7.632546043236301,0.1904485770254146,-2.5334986391190437,-1.1075504523711333,0.0,-20.0,-20.0,110.0,-5.217554685655248
119,1.19,0.04055005676693868,-2.2005541132794697,7.60400829783854,0.190864598323755,-2.5334679059318836,-1.1169617753572272,0.0,-20.0,-20.0,110.0,-5.195104969609099
120,1.2,0.034990357566125764,-2.2128441186542154,7.575470552440779,0.19128061464412552,-2.5334371044751265,-1.1263730978960989,0.0,-20.0,-20.0,110.0,-5.172717720320339
121,1.21,0.029430658365312848,-2.2251341240289606,7.546932807043017,0.19169662597528084,-2.533406234749576,-1.1357844199867546,0.0,-20.0,-20.0,110.0,-5.1503934398180435
122,1.22,0.02387095916449993,-2.237424129403706,7.518395061645256,0.19211263230597325,-2.533375296756039,-1.1451957416281977,0.0,-20.0,-20.0,110.0,-5.128132633232747
123,1.23,0.018311259963687015,-2.249714134778451,7.489857316247495,0.19252863362495687,-2.533344290495324,-1.154607062819449,0.0,-20.0,-20.0,110.0,-5.1059358087584945
124,1.24,0.0127515607628741,-2.262004140153196,7.461319570849733,0.19294462992098668,-2.533313215968241,-1.1640183835595188,0.0,-20.0,-20.0,110.0,-5.083803477612126
125,1.25,0.007191861562061184,-2.2742941455279406,7.432781825451972,0.19336062118281705,-2.533282073175602,-1.1734297038474213,0.0,-20.0,-20.0,110.0,-5.061736153989645
126,1.26,0.0016321623612482684,-2.286584150902685,7.404244080054211,0.19377660739920172,-2.5332508621182206,-1.1828410236821716,0.0,-20.0,-20.0,110.0,-5.039734355019666
127,1.27,-0.003927536839564645,-2.2988741562774293,7.375706334656449,0.19419258855889407,-2.533219582796912,-1.1922523430627745,0.0,-20.0,-20.0,110.0,-5.017798600713717
128,1.28,-0.009487236040377557,-2.311164161652173,7.347168589258688,0.19460856465064894,-2.5331882352124944,-1.2016636619882464,0.0,-20.0,-20.0,110.0,-4.995929413913424
129,1.29,-0.01504693524119047,-2.323454167026917,7.318630843860927,0.19502453566322178,-2.533156819365787,-1.2110749804576073,0.0,-20.0,-20.0,110.0,-4.974127320234318
130,1.3,-0.020606634442003384,-2.335744172401661,7.290093098463165,0.1954405015853676,-2.533125335257611,-1.2204862984698643,0.0,-20.0,-20.0,110.0,-4.952392848006313
131,1.31,-0.026166333642816297,-2.3480341777764044,7.261555353065404,0.19585646240584031,-2.53309378288879,-1.2298976160240287,0.0,-20.0,-20.0,110.0,-4.930726528210605
132,1.32,-0.03172603284362921,-2.360324183151148,7.233017607667643,0.19627241811339496,-2.533062162260147,-1.239308933119115,0.0,-20.0,-20.0,110.0,-4.909128894412945
133,1.33,-0.03728573204444212,-2.372614188525891,7.204479862269881,0.19668836869678682,-2.5330304733725106,-1.2487202497541328,0.0,-20.0,-20.0,110.0,-4.887600482693181
134,1.34,-0.04284543124525503,-2.384904193900634,7.17594211687212,0.19710431414477225,-2.5329987162267087,-1.2581315659281072,0.0,-20.0,-20.0,110.0,-4.866141831570878
135,1.35,-0.04840513044606794,-2.3971941992753765,7.147404371474359,0.19752025444610707,-2.5329668908235723,-1.267542881640049,0.0,-20.0,-20.0,110.0,-4.844753481926966
136,1.36,-0.053964829646880846,-2.409484204650119,7.118866626076597,0.1979361895895464,-2.5329349971639337,-1.2769541968889733,0.0,-20.0,-20.0,110.0,-4.823435976921228
137,1.37,-0.059524528847693756,-2.4217742100248616,7.090328880678836,0.19835211956384655,-2.532903035248627,-1.2863655116738903,0.0,-20.0,-20.0,110.0,-4.802189861905542
138,1.3800000000000001,-0.06508422804850666,-2.4340642153996037,7.061791135281075,0.19876804435776207,-2.5328710050784875,-1.295776825993804,0.0,-20.0,-20.0,110.0,-4.781015684332716
139,1.3900000000000001,-0.07064392724931957,-2.446354220774346,7.033253389883313,0.1991839639600495,-2.5328389066543537,-1.3051881398477367,0.0,-20.0,-20.0,110.0,-4.759913993660811
140,1.4000000000000001,-0.07620362645013248,-2.4586442261490875,7.004715644485552,0.19959987835946516,-2.532806739977064,-1.314599453234705,0.0,-20.0,-20.0,110.0,-4.738885341252747
141,1.41,-0.08176332565094539,-2.470934231523829,6.97617789908779,0.20001578754476468,-2.532774505047461,-1.3240107661537164,0.0,-20.0,-20.0,110.0,-4.717930280271147
142,1.42,-0.0873230248517583,-2.4832242368985704,6.947640153690028,0.2004316915047056,-2.5327422018663897,-1.3334220786037905,0.0,-20.0,-20.0,110.0,-4.697049365568188
143,1.43,-0.09288272405257121,-2.4955142422733116,6.919102408292265,0.2008475902280448,-2.532709830434692,-1.3428333905839447,0.0,-20.0,-20.0,110.0,-4.676243153570369
144,1.44,-0.09844242325338412,-2.507804247648053,6.890564662894503,0.2012634837035382,-2.5326773907532174,-1.3522447020931911,0.0,-20.0,-20.0,110.0,-4.655512202158
145,1.45,-0.10400212245419703,-2.5200942530227937,6.862026917496741,0.20167937191994384,-2.532644882822814,-1.361656013130543,0.0,-20.0,-20.0,110.0,-4.634857070539322
146,1.46,-0.10956182165500994,-2.5323842583975344,6.833489172098979,0.2020952548660184,-2.532612306644333,-1.3710673236950135,0.0,-20.0,-20.0,110.0,-4.614278319119025
147,1.47,-0.11512152085582285,-2.544674263772275,6.8049514267012166,0.20251113253051756,-2.5325796622186276,-1.380478633785613,0.0,-20.0,-20.0,110.0,-4.59377650936108
148,1.48,-0.12068122005663576,-2.556964269147015,6.776413681303454,0.2029270049022,-2.5325469495465502,-1.3898899434013636,0.0,-20.0,-20.0,110.0,-4.57335220364566
149,1.49,-0.12624091925744865,-2.569254274521755,6.747875935905692,0.20334287196982276,-2.5325141686289583,-1.3993012525412765,0.0,-20.0,-20.0,110.0,-4.553005965120057
150,1.5,-0.13180061845826155,-2.581544279896495,6.71933819050793,0.2037587337221448,-2.5324813194667106,-1.4087125612043685,0.0,-20.0,-20.0,110.0,-4.5327383575433675
151,1.51,-0.13736031765907444,-2.593834285271235,6.690800445110168,0.20417459014792355,-2.5324484020606675,-1.4181238693896636,0.0,-20.0,-20.0,110.0,-4.512549945124794
152,1.52,-0.14292001685988734,-2.6061242906459743,6.6622626997124055,0.20459044123591622,-2.5324154164116894,-1.4275351770961648,0.0,-20.0,-20.0,110.0,-4.492441292355424
153,1.53,-0.14847971606070023,-2.6184142960207137,6.633724954314643,0.20500628697487924,-2.5323823625206408,-1.4369464843228823,0.0,-20.0,-20.0,110.0,-4.472412963833294
154,1.54,-0.15403941526151313,-2.6307043013954527,6.605187208916881,0.2054221273535731,-2.532349240388387,-1.446357791068838,0.0,-20.0,-20.0,110.0,-4.452465524081562
155,1.55,-0.15959911446232602,-2.6429943067701918,6.576649463519119,0.20583796236075563,-2.5323160500157957,-1.4557690973330462,0.0,-20.0,-20.0,110.0,-4.432599537359569
