Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
13,0.13,-0.9255934999919337,-0.949097524611226,10.816880961448803,9.10639830728708,4.2905768181057855,0.2259387310571392,0.0,-20.0,-20.0,110.0,-8.64306262441199
14,0.14,-0.9175489042926922,-0.9488547305900389,10.802794882814487,9.105701236572349,4.292056034759065,0.21663953660334867,0.0,-20.0,-20.0,110.0,-8.628581769825974
15,0.15,-0.9095043062418667,-0.9486119373084967,10.788708803883585,9.105004452996578,4.293537109550978,0.2073389633172806,0.0,-20.0,-20.0,110.0,-8.614106265924088
16,0.16,-0.9014597064972584,-0.9483691443520044,10.774622724772382,9.104307646840052,4.295019458838024,0.1980375965526884,0.0,-20.0,-20.0,110.0,-8.599636211839826
17,0.17,-0.8934151055183923,-0.9481263514862112,10.760536645553245,9.103610644743691,4.2965026948114104,0.18873571065020295,0.0,-20.0,-20.0,110.0,-8.585171664922157
18,0.18,-0.8853705036157447,-0.9478835585793111,10.746450566270813,9.102913350552061,4.297986562555547,0.17943344743385625,0.0,-20.0,-20.0,110.0,-8.57071266547815
19,0.19,-0.8773259009971988,-0.9476407655669031,10.732364486951145,9.102215720389331,4.299470895601695,0.17013089007065266,0.0,-20.0,-20.0,110.0,-8.556259245812798
20,0.2,-0.8692812978140688,-0.9473979724433903,10.718278407606585,9.101517748841529,4.300955571203634,0.16082810019610505,0.0,-20.0,-20.0,110.0,-8.541811432779708
21,0.21,-0.8612366942099408,-0.9471551792519847,10.704192328241069,9.100819470601479,4.302440479974138,0.15152513360006462,0.0,-20.0,-20.0,110.0,-8.527369252709578
22,0.22,-0.8531920903120194,-0.9469123860567542,10.690106248853937,9.100120951580378,4.3039254983662705,0.1422220462208812,0.0,-20.0,-20.0,110.0,-8.51293272864614
23,0.23,-0.8451474862421944,-0.946669592924694,10.676020169443666,9.099422236578254,4.305410536200186,0.13291887600930438,0.0,-20.0,-20.0,110.0,-8.498501892536616
24,0.24,-0.8371028820723493,-0.9464267998826432,10.661934090011385,9.098723342117124,4.306895542228467,0.12361564340050953,0.0,-20.0,-20.0,110.0,-8.484076772887208
25,0.25,-0.8290582778383399,-0.9461840069306299,10.647848010559803,9.098024269556591,4.308380486987075,0.11431235935349189,0.0,-20.0,-20.0,110.0,-8.469657396859656
26,0.26,-0.8210136735608637,-0.9459412140593407,10.633761931091982,9.09732501274948,4.309865353580146,0.10500902977690225,0.0,-20.0,-20.0,110.0,-8.455243791064648
27,0.27,-0.8129690692518315,-0.9456984212558331,10.619675851610896,9.096625562523085,4.311350132259369,0.09570565792986975,0.0,-20.0,-20.0,110.0,-8.440835981872297
28,0.28,-0.804924464918302,-0.9454556285067817,10.605589772119222,9.095925909246848,4.312834817196279,0.08640224568623044,0.0,-20.0,-20.0,110.0,-8.426433995591745
29,0.29,-0.7968798605648133,-0.9452128358001933,10.591503692619225,9.095226044190508,4.314319404613138,0.07709879418690438,0.0,-20.0,-20.0,110.0,-8.412037858571976
30,0.3,-0.7888352561946632,-0.944970043126131,10.577417613112747,9.094525960097203,4.3158038917649675,0.06779530417340567,0.0,-20.0,-20.0,110.0,-8.397647597257007
31,0.31,-0.7807906518105392,-0.9447272504768074,10.563331533601245,9.093825651270091,4.317288276435739,0.05849177615839375,0.0,-20.0,-20.0,110.0,-8.383263238215367
32,0.32,-0.772746047414778,-0.944484457846338,10.549245454085836,9.093125113397916,4.318772556722378,0.049188210513771265,0.0,-20.0,-20.0,110.0,-8.368884808155274
33,0.33,-0.7647014430094439,-0.944241665230359,10.535159374567378,9.092424343279662,4.32025673096105,0.03988460751746992,0.0,-20.0,-20.0,110.0,-8.354512333932043
34,0.34,-0.7566568385963373,-0.9439988726256433,10.521073295046527,9.09172333854668,4.321740797709761,0.03058096737985668,0.0,-20.0,-20.0,110.0,-8.34014584255147
35,0.35000000000000003,-0.7486122341769906,-0.9437560800297804,10.50698721552378,9.091022097429947,4.323224755743044,0.02127729026022374,0.0,-20.0,-20.0,110.0,-8.325785361171366
36,0.36,-0.7405676297526759,-0.9435132874409363,10.492901135999533,9.090320618585698,4.324708604041025,0.011973576278358987,0.0,-20.0,-20.0,110.0,-8.311382462753963
37,0.37,-0.7325230253244263,-0.9432704948576874,10.47881505647409,9.089618900973905,4.326192341769601,0.0026698255234033773,0.0,-20.0,-20.0,110.0,-8.296937426121819
38,0.38,-0.724478420893067,-0.9430277022789098,10.464728976947695,9.08891694377693,4.327675968254674,-0.006633961939106917,0.0,-20.0,-20.0,110.0,-8.282497798719955
39,0.39,-0.7164338164592513,-0.9427849097037057,10.450642897420542,9.088214746345548,4.329159482954667,-0.015937786061623573,0.0,-20.0,-20.0,110.0,-8.26806360349462
40,0.4,-0.7083892120234931,-0.9425421171313549,10.436556817892782,9.087512308162163,4.3306428854346795,-0.025241646810185203,0.0,-20.0,-20.0,110.0,-8.25363486351477
41,0.41000000000000003,-0.7003446075861964,-0.9422993245612786,10.422470738364542,9.086809628814365,4.332126175344096,-0.03454554416104337,0.0,-20.0,-20.0,110.0,-8.239211601973048
42,0.42,-0.6923000031476796,-0.9420565319930129,10.408384658835919,9.086106707974787,4.333609352398273,-0.04384947809812978,0.0,-20.0,-20.0,110.0,-8.224793842186722
43,0.43,-0.6842553987081937,-0.9418137394261863,10.394298579306993,9.085403545384997,4.335092416364066,-0.05315344861117044,0.0,-20.0,-20.0,110.0,-8.210381607598611
44,0.44,-0.676210794267938,-0.9415709468605032,10.380212499777823,9.084700140842253,4.336575367048607,-0.06245745569430094,0.0,-20.0,-20.0,110.0,-8.195974921777998
45,0.45,-0.6681661898270701,-0.941328154295728,10.366126420248461,9.083996494188623,4.3380582042906735,-0.07176149934504387,0.0,-20.0,-20.0,110.0,-8.181573808421515
46,0.46,-0.6601215853857156,-0.941085361731674,10.352040340718949,9.083292605302004,4.339540927954014,-0.081065579563541,0.0,-20.0,-20.0,110.0,-8.167178291353995
47,0.47000000000000003,-0.6520769809439744,-0.9408425691681926,10.337954261189314,9.082588474088844,4.341023537922181,-0.09036969635197789,0.0,-20.0,-20.0,110.0,-8.152788394529338
48,0.48,-0.6440323765019258,-0.9405997766051661,10.323868181659584,9.081884100478268,4.342506034094465,-0.09967384971414,0.0,-20.0,-20.0,110.0,-8.138404142031357
49,0.49,-0.635987772059633,-0.9403569840425009,10.309782102129775,9.081179484417376,4.343988416382673,-0.10897803965507337,0.0,-20.0,-20.0,110.0,-8.124025558074633
50,0.5,-0.6279431676171461,-0.9401141914801229,10.295696022599907,9.080474625867542,4.345470684708593,-0.11828226618082187,0.0,-20.0,-20.0,110.0,-8.109652667005355
51,0.51,-0.619898563174505,-0.9398713989179731,10.28160994306999,9.079769524801439,4.346952839001956,-0.12758652929821604,0.0,-20.0,-20.0,110.0,-8.095285493302184
52,0.52,-0.6118539587317414,-0.9396286063560044,10.267523863540037,9.079064181200714,4.348434879198807,-0.13689082901470734,0.0,-20.0,-20.0,110.0,-8.080924061577104
53,0.53,-0.6038093542888807,-0.9393858137941798,10.25343778401005,9.078358595054151,4.34991680524022,-0.14619516533823843,0.0,-20.0,-20.0,110.0,-8.066568396576272
54,0.54,-0.5957647498459426,-0.9391430212324697,10.239351704480042,9.077652766356184,4.3513986170712595,-0.1554995382771414,0.0,-20.0,-20.0,110.0,-8.052218523180912
55,0.55,-0.5877201454029433,-0.9389002286708505,10.225265624950012,9.076946695105754,4.35288031464017,-0.16480394784005448,0.0,-20.0,-20.0,110.0,-8.03787446640814
56,0.56,-0.579675540959895,-0.9386574361093035,10.211179545419967,9.076240381305382,4.354361897897713,-0.17410839403585823,0.0,-20.0,-20.0,110.0,-8.023536251411882
57,0.5700000000000001,-0.5716309365168082,-0.9384146435478138,10.19709346588991,9.075533824960429,4.355843366796659,-0.18341287687362587,0.0,-20.0,-20.0,110.0,-8.009203903483728
58,0.58,-0.5635863320736906,-0.9381718509863697,10.183007386359845,9.074827026078529,4.357324721291365,-0.19271739636258303,0.0,-20.0,-20.0,110.0,-7.994877448053835
59,0.59,-0.5555417276305484,-0.9379290584249617,10.168921306829771,9.074119984669109,4.358805961337457,-0.2020219525120721,0.0,-20.0,-20.0,110.0,-7.980556910691787
60,0.6,-0.547497123187387,-0.9376862658635824,10.154835227299692,9.073412700743022,4.360287086891569,-0.21132654533152972,0.0,-20.0,-20.0,110.0,-7.966242317107534
61,0.61,-0.5394525187442101,-0.9374434733022258,10.140749147769608,9.072705174312272,4.361768097911132,-0.22063117483047034,0.0,-20.0,-20.0,110.0,-7.951933693152258
62,0.62,-0.5314079143010209,-0.9372006807408874,10.12666306823952,9.071997405389764,4.363248994354211,-0.22993584101846412,0.0,-20.0,-20.0,110.0,-7.937631064819305
63,0.63,-0.523363309857822,-0.9369578881795632,10.112576988709428,9.071289393989124,4.3647297761793835,-0.23924054390512633,0.0,-20.0,-20.0,110.0,-7.923334458245089
64,0.64,-0.5153187054146153,-0.9367150956182502,10.098490909179334,9.070581140124554,4.366210443345626,-0.24854528350010774,0.0,-20.0,-20.0,110.0,-7.909043899710005
65,0.65,-0.5072741009714025,-0.9364723030569464,10.08440482964924,9.069872643810713,4.367690995812232,-0.257850059813084,0.0,-20.0,-20.0,110.0,-7.894759415639374
66,0.66,-0.4992294965281848,-0.9362295104956495,10.070318750119142,9.069163905062622,4.369171433538755,-0.2671548728537544,0.0,-20.0,-20.0,110.0,-7.880481032604368
67,0.67,-0.49118489208496324,-0.9359867179343583,10.056232670589043,9.0684549238956,4.3706517564849525,-0.2764597226318334,0.0,-20.0,-20.0,110.0,-7.866208777322934
68,0.68,-0.4831402876417386,-0.9357439253730715,10.042146591058945,9.06774570032519,4.372131964610736,-0.2857646091570461,0.0,-20.0,-20.0,110.0,-7.851942676660762
69,0.6900000000000001,-0.47509568319851153,-0.9355011328117881,10.028060511528844,9.067036234367126,4.373612057876156,-0.2950695324391276,0.0,-20.0,-20.0,110.0,-7.837682757632227
70,0.7000000000000001,-0.4670510787552825,-0.9352583402505076,10.013974431998744,9.0663265260373,4.37509203624136,-0.30437449248781623,0.0,-20.0,-20.0,110.0,-7.823429047401348
71,0.71,-0.45900647431205194,-0.935015547689229,9.999888352468643,9.065616575351706,4.376571899666579,-0.3136794893128592,0.0,-20.0,-20.0,110.0,-7.809181573282745
72,0.72,-0.4509618698688201,-0.9347727551279521,9.985802272938543,9.064906382326447,4.378051648112114,-0.32298452292400415,0.0,-20.0,-20.0,110.0,-7.7949403627426275
73,0.73,-0.44291726542558735,-0.9345299625666764,9.97171619340844,9.0641959469777,4.379531281538314,-0.332289593330998,0.0,-20.0,-20.0,110.0,-7.780705443399744
74,0.74,-0.4348726609823538,-0.9342871700054018,9.957630113878338,9.063485269321705,4.381010799905573,-0.3415947005435895,0.0,-20.0,-20.0,110.0,-7.766476843026405
75,0.75,-0.4268280565391196,-0.9340443774441279,9.943544034348236,9.062774349374758,4.382490203174318,-0.35089984457152545,0.0,-20.0,-20.0,110.0,-7.752254589549437
76,0.76,-0.4187834520958849,-0.9338015848828546,9.929457954818133,9.06206318715319,4.383969491305005,-0.36020502542455424,0.0,-20.0,-20.0,110.0,-7.738038711051201
77,0.77,-0.41073884765264984,-0.9335587923215816,9.91537187528803,9.06135178267337,4.385448664258114,-0.3695102431124201,0.0,-20.0,-20.0,110.0,-7.723829235770593
78,0.78,-0.40269424320941444,-0.9333159997603089,9.901285795757929,9.060640135951695,4.38692772199414,-0.3788154976448679,0.0,-20.0,-20.0,110.0,-7.709626192104046
79,0.79,-0.39464963876617887,-0.9330732071990363,9.887199716227826,9.059928247004592,4.388406664473595,-0.3881207890316357,0.0,-20.0,-20.0,110.0,-7.695429608606557
80,0.8,-0.386605034322943,-0.932830414637764,9.873113636697724,9.0592161158485,4.389885491657004,-0.39742611728245814,0.0,-20.0,-20.0,110.0,-7.681239513992716
81,0.81,-0.37856042987970706,-0.9325876220764916,9.859027557167622,9.058503742499886,4.391364203504901,-0.4067314824070709,0.0,-20.0,-20.0,110.0,-7.667055937137714
82,0.8200000000000001,-0.370515825436471,-0.9323448295152192,9.84494147763752,9.057791126975212,4.392842799977829,-0.41603688441520575,0.0,-20.0,-20.0,110.0,-7.652878907078416
83,0.8300000000000001,-0.3624712209932348,-0.9321020369539468,9.830855398107417,9.057078269290983,4.394321281036343,-0.4253423233165912,0.0,-20.0,-20.0,110.0,-7.63870845301437
84,0.84,-0.3544266165499986,-0.9318592443926743,9.816769318577315,9.056365169463696,4.395799646640998,-0.4346477991209538,0.0,-20.0,-20.0,110.0,-7.624544604308897
85,0.85,-0.3463820121067623,-0.9316164518314017,9.802683239047212,9.055651827509855,4.397277896752358,-0.443953311838014,0.0,-20.0,-20.0,110.0,-7.610387390490103
86,0.86,-0.33833740766352594,-0.931373659270129,9.78859715951711,9.054938243445998,4.398756031330992,-0.4532588614774906,0.0,-20.0,-20.0,110.0,-7.596236841251988
87,0.87,-0.33029280322028953,-0.9311308667088563,9.774511079987008,9.054224417288635,4.400234050337472,-0.46256444804909647,0.0,-20.0,-20.0,110.0,-7.5820929864555024
88,0.88,-0.3222481987770531,-0.9308880741475832,9.760425000456905,9.053510349054319,4.4017119537323754,-0.47187007156254085,0.0,-20.0,-20.0,110.0,-7.567955856129622
89,0.89,-0.3142035943338166,-0.9306452815863101,9.746338920926803,9.052796038759592,4.403189741476285,-0.4811757320275316,0.0,-20.0,-20.0,110.0,-7.553825480472444
90,0.9,-0.30615898989058016,-0.9304024890250369,9.7322528413967,9.052081486421011,4.404667413529781,-0.4904814294537731,0.0,-20.0,-20.0,110.0,-7.53970188985228
91,0.91,-0.29811438544734364,-0.9301596964637634,9.718166761866598,9.051366692055135,4.406144969853455,-0.4997871638509645,0.0,-20.0,-20.0,110.0,-7.5255851148087425
92,0.92,-0.29006978100410713,-0.9299169039024898,9.704080682336496,9.050651655678543,4.407622410407893,-0.5090929352288021,0.0,-20.0,-20.0,110.0,-7.511475186053883
93,0.93,-0.2820251765608706,-0.929674111341216,9.689994602806394,9.0499363773078,4.409099735153694,-0.5183987435969775,0.0,-20.0,-20.0,110.0,-7.497372134473288
94,0.9400000000000001,-0.2739805721176341,-0.9294313187799421,9.675908523276291,9.049220856959499,4.410576944051449,-0.5277045889651794,0.0,-20.0,-20.0,110.0,-7.483275991127201
95,0.9500000000000001,-0.2659359676743976,-0.929188526218668,9.661822443746189,9.04850509465022,4.412054037061763,-0.537010471343091,0.0,-20.0,-20.0,110.0,-7.469186787251669
96,0.96,-0.2578913632311611,-0.9289457336573936,9.647736364216087,9.047789090396565,4.413531014145232,-0.5463163907403943,0.0,-20.0,-20.0,110.0,-7.455104554259662
97,0.97,-0.24984675878792453,-0.9287029410961192,9.633650284685984,9.047072844215139,4.415007875262466,-0.5556223471667701,0.0,-20.0,-20.0,110.0,-7.441029323742235
98,0.98,-0.241802154344688,-0.9284601485348445,9.619564205155882,9.046356356122544,4.41648462037407,-0.5649283406318898,0.0,-20.0,-20.0,110.0,-7.4269611274696645
99,0.99,-0.23375754990145145,-0.9282173559735696,9.60547812562578,9.045639626135399,4.417961249440653,-0.5742343711454244,0.0,-20.0,-20.0,110.0,-7.412899997392631
100,1.0,-0.2257129454582149,-0.9279745634122946,9.591392046095677,9.044922654270326,4.419437762422831,-0.5835404387170383,0.0,-20.0,-20.0,110.0,-7.398845965643367
101,1.01,-0.21766834101497834,-0.9277317708510193,9.577305966565575,9.044205440543957,4.420914159281216,-0.5928465433563945,0.0,-20.0,-20.0,110.0,-7.384799064536844
102,1.02,-0.2096237365717418,-0.9274889782897439,9.563219887035473,9.043487984972922,4.422390439976424,-0.6021526850731522,0.0,-20.0,-20.0,110.0,-7.3707593265719495
103,1.03,-0.20157913212850523,-0.9272461857284683,9.54913380750537,9.042770287573862,4.42386660446908,-0.6114588638769647,0.0,-20.0,-20.0,110.0,-7.356726784432683
104,1.04,-0.19353452768526866,-0.9270033931671925,9.535047727975268,9.042052348363425,4.425342652719802,-0.6207650797774837,0.0,-20.0,-20.0,110.0,-7.342701470989347
105,1.05,-0.1854899232420321,-0.9267606006059165,9.520961648445166,9.041334167358263,4.42681858468922,-0.6300713327843585,0.0,-20.0,-20.0,110.0,-7.328683419299775
106,1.06,-0.17744531879879552,-0.9265178080446403,9.506875568915063,9.04061574457504,4.428294400337956,-0.6393776229072325,0.0,-20.0,-20.0,110.0,-7.314672662610504
107,1.07,-0.16940071435555895,-0.926275015483364,9.492789489384961,9.039897080030416,4.429770099626643,-0.6486839501557453,0.0,-20.0,-20.0,110.0,-7.300669234358042
108,1.08,-0.16135610991232238,-0.9260322229220874,9.478703409854859,9.039178173741067,4.4312456825159146,-0.6579903145395322,0.0,-20.0,-20.0,110.0,-7.286673168170071
109,1.09,-0.1533115054690858,-0.9257894303608107,9.464617330324756,9.038459025723668,4.432721148966406,-0.6672967160682256,0.0,-20.0,-20.0,110.0,-7.272684497866687
110,1.1,-0.14526690102584924,-0.9255466377995338,9.450531250794654,9.037739635994908,4.434196498938754,-0.6766031547514565,0.0,-20.0,-20.0,110.0,-7.258703257461648
111,1.11,-0.13722229658261267,-0.9253038452382567,9.436445171264552,9.037020004571474,4.4356717323935975,-0.6859096305988489,0.0,-20.0,-20.0,110.0,-7.244729481163633
112,1.12,-0.1291776921393761,-0.9250610526769795,9.42235909173445,9.036300131470062,4.437146849291582,-0.6952161436200235,0.0,-20.0,-20.0,110.0,-7.230763203377494
113,1.1300000000000001,-0.12113308769613954,-0.9248182601157019,9.408273012204347,9.035580016707375,4.438621849593349,-0.7045226938245985,0.0,-20.0,-20.0,110.0,-7.216804458705526
114,1.1400000000000001,-0.11308848325290297,-0.9245754675544242,9.394186932674245,9.034859660300125,4.44009673325955,-0.7138292812221873,0.0,-20.0,-20.0,110.0,-7.202853281948749
115,1.1500000000000001,-0.1050438788096664,-0.9243326749931463,9.380100853144143,9.034139062265023,4.4415715002508325,-0.7231359058223985,0.0,-20.0,-20.0,110.0,-7.188909708108195
116,1.16,-0.09699927436642983,-0.9240898824318683,9.36601477361404,9.033418222618815,4.44304615052786,-0.7324425676348401,0.0,-20.0,-20.0,110.0,-7.174973772386177
117,1.17,-0.08895466992319326,-0.92384708987059,9.351928694083938,9.032697141378186,4.444520684051268,-0.7417492666691117,0.0,-20.0,-20.0,110.0,-7.161045510187637
118,1.18,-0.08091006547995669,-0.9236042973093116,9.337842614553836,9.031975818559896,4.445995100781724,-0.7510560029348146,0.0,-20.0,-20.0,110.0,-7.147124957121399
119,1.19,-0.0728654610367201,-0.923361504748033,9.323756535023733,9.031254254180677,4.447469400679888,-0.7603627764415427,0.0,-20.0,-20.0,110.0,-7.1332121490015306
120,1.2,-0.06482085659348354,-0.9231187121867542,9.309670455493631,9.030532448257285,4.448943583706423,-0.7696695871988851,0.0,-20.0,-20.0,110.0,-7.119307121848645
121,1.21,-0.056776252150246974,-0.9228759196254752,9.295584375963529,9.029810400806461,4.450417649821993,-0.7789764352164318,0.0,-20.0,-20.0,110.0,-7.105409911891236
122,1.22,-0.0487316477070104,-0.9226331270641961,9.281498296433426,9.029088111844974,4.451891598987265,-0.7882833205037664,0.0,-20.0,-20.0,110.0,-7.091520555567035
123,1.23,-0.040687043263773814,-0.9223903345029167,9.267412216903324,9.028365581389581,4.453365431162912,-0.7975902430704676,0.0,-20.0,-20.0,110.0,-7.077639089524339
124,1.24,-0.03264243882053723,-0.9221475419416372,9.253326137373222,9.027642809457058,4.454839146309606,-0.8068972029261141,0.0,-20.0,-20.0,110.0,-7.063765550623382
125,1.25,-0.024597834377300648,-0.9219047493803575,9.23924005784312,9.026919796064181,4.45631274438802,-0.8162042000802749,0.0,-20.0,-20.0,110.0,-7.049899975937699
126,1.26,-0.016553229934064065,-0.9216619568190776,9.225153978313017,9.026196541227735,4.457786225358834,-0.8255112345425164,0.0,-20.0,-20.0,110.0,-7.0360424027555
127,1.27,-0.008508625490827482,-0.9214191642577975,9.211067898782915,9.025473044964507,4.459259589182726,-0.8348183063224055,0.0,-20.0,-20.0,110.0,-7.0221928685810475
128,1.28,-0.00046402104759089776,-0.9211763716965171,9.196981819252812,9.024749307291298,4.460732835820379,-0.8441254154295026,0.0,-20.0,-20.0,110.0,-7.008351411136056
129,1.29,0.007580583395645687,-0.9209335791352367,9.18289573972271,9.024025328224901,4.46220596523248,-0.8534325618733622,0.0,-20.0,-20.0,110.0,-6.994518068361084
130,1.3,0.01562518783888227,-0.920690786573956,9.168809660192608,9.023301107782133,4.463678977379714,-0.8627397456635382,0.0,-20.0,-20.0,110.0,-6.98069287841695
131,1.31,0.023669792282118858,-0.9204479940126751,9.154723580662505,9.02257664597981,4.465151872222773,-0.872046966809582,0.0,-20.0,-20.0,110.0,-6.966875879686137
132,1.32,0.03171439672535545,-0.9202052014513941,9.140637501132403,9.021851942834749,4.466624649722347,-0.8813542253210377,0.0,-20.0,-20.0,110.0,-6.953067110774223
133,1.33,0.03975900116859204,-0.9199624088901128,9.1265514216023,9.021126998363775,4.468097309839137,-0.8906615212074499,0.0,-20.0,-20.0,110.0,-6.939266610511318
134,1.34,0.04780360561182863,-0.9197196163288314,9.112465342072198,9.020401812583723,4.4695698525338345,-0.8999688544783546,0.0,-20.0,-20.0,110.0,-6.925474417953498
135,1.35,0.05584821005506522,-0.9194768237675498,9.098379262542096,9.019676385511433,4.4710422777671415,-0.9092762251432852,0.0,-20.0,-20.0,110.0,-6.9116905723842565
136,1.36,0.06389281449830181,-0.919234031206268,9.084293183011996,9.01895071716375,4.472514585499762,-0.9185836332117718,0.0,-20.0,-20.0,110.0,-6.897915113315963
137,1.37,0.07193741894153839,-0.918991238644986,9.070207103481895,9.01822480755753,4.473986775692401,-0.9278910786933438,0.0,-20.0,-20.0,110.0,-6.884148080491334
138,1.3800000000000001,0.07998202338477499,-0.9187484460837039,9.056121023951794,9.017498656709625,4.475458848305764,-0.9371985615975199,0.0,-20.0,-20.0,110.0,-6.870389513884896
139,1.3900000000000001,0.08802662782801159,-0.9185056535224215,9.042034944421694,9.0167722646369,4.476930803300563,-0.9465060819338189,0.0,-20.0,-20.0,110.0,-6.856639453704482
140,1.4000000000000001,0.09607123227124818,-0.918262860961139,9.027948864891593,9.016045631356228,4.47840264063751,-0.9558136397117576,0.0,-20.0,-20.0,110.0,-6.8428979403927155
141,1.41,0.10411583671448478,-0.9180200683998562,9.013862785361493,9.015318756884488,4.479874360277321,-0.965121234940848,0.0,-20.0,-20.0,110.0,-6.829165014628512
142,1.42,0.11216044115772138,-0.9177772758385733,8.999776705831392,9.01459164123856,4.481345962180713,-0.9744288676305969,0.0,-20.0,-20.0,110.0,-6.815440717328592
143,1.43,0.12020504560095797,-0.9175344832772901,8.985690626301292,9.013864284435328,4.482817446308408,-0.9837365377905092,0.0,-20.0,-20.0,110.0,-6.801725089648987
144,1.44,0.12824965004419456,-0.9172916907160068,8.971604546771191,9.013136686491693,4.484288812621126,-0.9930442454300856,0.0,-20.0,-20.0,110.0,-6.788018172986582
145,1.45,0.13629425448743115,-0.9170488981547233,8.95751846724109,9.012408847424561,4.485760061079595,-1.0023519905588223,0.0,-20.0,-20.0,110.0,-6.774320008980636
146,1.46,0.14433885893066775,-0.9168061055934397,8.94343238771099,9.01168076725083,4.487231191644542,-1.011659773186211,0.0,-20.0,-20.0,110.0,-6.7606306395143285
147,1.47,0.15238346337390435,-0.9165633130321558,8.92934630818089,9.01095244598742,4.488702204276696,-1.020967593321739,0.0,-20.0,-20.0,110.0,-6.746950106716317
148,1.48,0.16042806781714095,-0.9163205204708718,8.915260228650789,9.010223883651252,4.4901730989367925,-1.0302754509748933,0.0,-20.0,-20.0,110.0,-6.733278452962287
149,1.49,0.16847267226037754,-0.9160777279095875,8.901174149120688,9.009495080259246,4.491643875585564,-1.0395833461551531,0.0,-20.0,-20.0,110.0,-6.719615720876529
150,1.5,0.17651727670361414,-0.9158349353483031,8.887088069590588,9.00876603582834,4.493114534183752,-1.0488912788719942,0.0,-20.0,-20.0,110.0,-6.705961953333505
151,1.51,0.18456188114685074,-0.9155921427870185,8.873001990060487,9.008036750375467,4.494585074692092,-1.0581992491348893,0.0,-20.0,-20.0,110.0,-6.692317193459448
152,1.52,0.19260648559008733,-0.9153493502257337,8.858915910530387,9.00730722391758,4.496055497071329,-1.0675072569533113,0.0,-20.0,-20.0,110.0,-6.67868148463394
153,1.53,0.20065109003332393,-0.9151065576644487,8.844829831000286,9.006577456471625,4.497525801282213,-1.0768153023367244,0.0,-20.0,-20.0,110.0,-6.665054870491525
154,1.54,0.20869569447656053,-0.9148637651031635,8.830743751470186,9.005847448054563,4.498995987285485,-1.086123385294588,0.0,-20.0,-20.0,110.0,-6.651437394923323
155,1.55,0.21674029891979713,-0.9146209725418781,8.816657671940085,9.005117198683356,4.5004660550419,-1.0954315058363617,0.0,-20.0,-20.0,110.0,-6.637829102078631
156,1.56,0.22478490336303372,-0.9143781799805926,8.802571592409985,9.004386708374971,4.501936004512208,-1.1047396639714977,0.0,-20.0,-20.0,110.0,-6.624230036366574
157,1.57,0.23282950780627032,-0.9141353874193068,8.788485512879884,9.003655977146385,4.50340583565717,-1.114047859709449,0.0,-20.0,-20.0,110.0,-6.610640242457724
158,1.58,0.24087411224950692,-0.9138925948580209,8.774399433349783,9.002925005014582,4.504875548437538,-1.1233560930596633,0.0,-20.0,-20.0,110.0,-6.597059765285748
