Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
30,0.3,1.749015514204785,1.5877614979661272,10.486440695602589,-4.609773768997916,-8.03652065234835,0.04809080412983904,0.0,-20.0,-20.0,110.0,-8.46839174951134
31,0.31,1.7538795012533002,1.589841367210983,10.469322052075677,-4.608450706361591,-8.03727670359783,0.038627108327314266,0.0,-20.0,-20.0,110.0,-8.453143957702762
32,0.32,1.7587434883129542,1.5919212364359767,10.452203408551952,-4.607127499993171,-8.038032530254489,0.02916337399726681,0.0,-20.0,-20.0,110.0,-8.43790467119207
33,0.33,1.763607475381883,1.5940011056458372,10.43508476503077,-4.605804153480144,-8.038788133681551,0.019699601771217514,0.0,-20.0,-20.0,110.0,-8.42267392567612
34,0.34,1.7684714624584343,1.5960809748440596,10.41796612151161,-4.604480669499554,-8.039543515075769,0.010235792173915592,0.0,-20.0,-20.0,110.0,-8.407451757021823
35,0.35000000000000003,1.7733354495411666,1.5981608440332251,10.40084747799406,-4.603157050049477,-8.040298675472757,0.0007719456419448155,0.0,-20.0,-20.0,110.0,-8.392238201269521
36,0.36,1.778199436628855,1.6002407132152625,10.383728834477788,-4.601833296639816,-8.04105361574662,-0.00869193746556239,0.0,-20.0,-20.0,110.0,-8.37703329463425
37,0.37,1.7830634237204843,1.6023205823916418,10.366610190962533,-4.600509410433589,-8.041808336616315,-0.01815585685750704,0.0,-20.0,-20.0,110.0,-8.361837073506269
38,0.38,1.7879274108152332,1.6044004515635073,10.349491547448087,-4.599185392344738,-8.042562838660153,-0.027619812300974912,0.0,-20.0,-20.0,110.0,-8.34664957445162
39,0.39,1.7927913979124466,1.6064803207317646,10.332372903934283,-4.597861243103524,-8.043317122335392,-0.03708380361123108,0.0,-20.0,-20.0,110.0,-8.3314708342129
40,0.4,1.7976553850116064,1.6085601898971378,10.31525426042099,-4.59653696330021,-8.044071187999192,-0.04654783064230849,0.0,-20.0,-20.0,110.0,-8.31630088971021
41,0.41000000000000003,1.8025193721123058,1.6106400590602086,10.298135616908098,-4.595212553415162,-8.044825035928326,-0.05601189327877829,0.0,-20.0,-20.0,110.0,-8.301139778042286
42,0.42,1.8073833592142245,1.6127199282214442,10.281016973395529,-4.593888013840773,-8.045578666336104,-0.06547599142896018,0.0,-20.0,-20.0,110.0,-8.285987536487655
43,0.43,1.8122473463171107,1.6147997973812196,10.263898329883215,-4.592563344898362,-8.046332079386195,-0.07494012501953358,0.0,-20.0,-20.0,110.0,-8.270844202505764
44,0.44,1.8171113334207656,1.6168796665398344,10.246779686371104,-4.5912385468517165,-8.04708527520352,-0.08440429399138562,0.0,-20.0,-20.0,110.0,-8.255709813738106
45,0.45,1.821975320525031,1.6189595356975273,10.229661042859156,-4.589913619918239,-8.047838253882649,-0.09386849829643461,0.0,-20.0,-20.0,110.0,-8.240584408009296
46,0.46,1.8268393076297818,1.6210394048544878,10.212542399347333,-4.588588564278094,-8.04859101549428,-0.10333273789522537,0.0,-20.0,-20.0,110.0,-8.225468023328071
47,0.47000000000000003,1.8317032947349188,1.623119274010867,10.195423755835614,-4.587263380081706,-8.049343560090266,-0.11279701275508079,0.0,-20.0,-20.0,110.0,-8.210360697888316
48,0.48,1.8365672818403624,1.6251991431667847,10.178305112323976,-4.585938067455826,-8.050095887707487,-0.12226132284867945,0.0,-20.0,-20.0,110.0,-8.195262470070022
49,0.49,1.8414312689460497,1.6272790123223353,10.161186468812401,-4.58461262650842,-8.050847998370928,-0.13172566815294315,0.0,-20.0,-20.0,110.0,-8.180173378440255
50,0.5,1.846295256051931,1.6293588814775948,10.144067825300878,-4.583287057332558,-8.051599892096101,-0.14119004864816428,0.0,-20.0,-20.0,110.0,-8.165093461754099
51,0.51,1.851159243157966,1.6314387506326227,10.126949181789396,-4.581961360009501,-8.052351568890966,-0.15065446431731314,0.0,-20.0,-20.0,110.0,-8.150022758955604
52,0.52,1.856023230264123,1.6335186197874667,10.109830538277944,-4.580635534611146,-8.05310302875748,-0.1601189151454853,0.0,-20.0,-20.0,110.0,-8.134961309178712
53,0.53,1.8608872173703774,1.6355984889421644,10.09271189476652,-4.579309581201961,-8.05385427169283,-0.16958340111946543,0.0,-20.0,-20.0,110.0,-8.119909151748224
54,0.54,1.865751204476709,1.6376783580967462,10.075593251255114,-4.577983499840514,-8.054605297690383,-0.17904792222738042,0.0,-20.0,-20.0,110.0,-8.104866326180698
55,0.55,1.8706151915831017,1.6397582272512357,10.058474607743726,-4.576657290580687,-8.055356106740517,-0.1885124784584231,0.0,-20.0,-20.0,110.0,-8.089832872185404
56,0.56,1.8754791786895433,1.641838096405652,10.041355964232352,-4.575330953472639,-8.05610669883119,-0.1979770698026266,0.0,-20.0,-20.0,110.0,-8.074808829665265
57,0.5700000000000001,1.8803431657960232,1.64391796556001,10.024237320720985,-4.574004488563575,-8.056857073948468,-0.20744169625069395,0.0,-20.0,-20.0,110.0,-8.059794238717766
58,0.58,1.885207152902534,1.645997834714322,10.007118677209629,-4.572677895898352,-8.057607232076903,-0.2169063577938593,0.0,-20.0,-20.0,110.0,-8.044789139635913
59,0.59,1.8900711400090693,1.648077703868597,9.990000033698278,-4.571351175519952,-8.058357173199854,-0.22637105442377617,0.0,-20.0,-20.0,110.0,-8.029793572909158
60,0.6,1.8949351271156238,1.650157573022843,9.972881390186933,-4.570024327469883,-8.059106897299722,-0.23583578613243214,0.0,-20.0,-20.0,110.0,-8.01480757922434
61,0.61,1.899799114222194,1.6522374421770663,9.95576274667559,-4.5686973517884715,-8.059856404358161,-0.24530055291207847,0.0,-20.0,-20.0,110.0,-7.999831199466618
62,0.62,1.904663101328776,1.6543173113312708,9.938644103164252,-4.567370248515108,-8.060605694356212,-0.2547653547551764,0.0,-20.0,-20.0,110.0,-7.984864474720418
63,0.63,1.909527088435368,1.656397180485461,9.921525459652916,-4.566043017688444,-8.061354767274464,-0.2642301916543519,0.0,-20.0,-20.0,110.0,-7.969907446270366
64,0.64,1.9143910755419675,1.6584770496396395,9.90440681614158,-4.564715659346543,-8.062103623093114,-0.27369506360236046,0.0,-20.0,-20.0,110.0,-7.95496015560223
65,0.65,1.9192550626485734,1.6605569187938087,9.887288172630248,-4.5633881735270005,-8.06285226179206,-0.2831599705920606,0.0,-20.0,-20.0,110.0,-7.940022644403877
66,0.66,1.924119049755184,1.662636787947971,9.870169529118916,-4.562060560267041,-8.063600683350982,-0.2926249126163918,0.0,-20.0,-20.0,110.0,-7.9250949545662035
67,0.67,1.9289830368617988,1.6647166571021277,9.853050885607587,-4.560732819603601,-8.064348887749354,-0.3020898896683569,0.0,-20.0,-20.0,110.0,-7.9101771281840865
68,0.68,1.9338470239684165,1.6667965262562798,9.835932242096257,-4.559404951573378,-8.06509687496652,-0.3115549017410064,0.0,-20.0,-20.0,110.0,-7.895269207557335
69,0.6900000000000001,1.9387110110750365,1.6688763954104284,9.818813598584928,-4.5580769562128935,-8.065844644981695,-0.3210199488274318,0.0,-20.0,-20.0,110.0,-7.880371235191631
70,0.7000000000000001,1.9435749981816586,1.6709562645645741,9.8016949550736,-4.556748833558518,-8.066592197774018,-0.33048503092075476,0.0,-20.0,-20.0,110.0,-7.865483253799503
71,0.71,1.9484389852882822,1.6730361337187178,9.784576311562272,-4.5554205836465105,-8.067339533322544,-0.33995014801411794,0.0,-20.0,-20.0,110.0,-7.850605306301239
72,0.72,1.953302972394907,1.67511600287286,9.767457668050945,-4.554092206513043,-8.068086651606292,-0.3494153001006818,0.0,-20.0,-20.0,110.0,-7.8357374358258784
73,0.73,1.9581669595015327,1.6771958720270008,9.750339024539617,-4.552763702194213,-8.068833552604211,-0.3588804871736208,0.0,-20.0,-20.0,110.0,-7.820879685712144
74,0.74,1.9630309466081592,1.6792757411811405,9.73322038102829,-4.551435070726066,-8.069580236295243,-0.36834570922612014,0.0,-20.0,-20.0,110.0,-7.8060320995094
75,0.75,1.9678949337147864,1.6813556103352796,9.716101737516961,-4.5501063121446,-8.070326702658292,-0.37781096625137056,0.0,-20.0,-20.0,110.0,-7.791194720978625
76,0.76,1.972758920821414,1.6834354794894182,9.698983094005634,-4.548777426485787,-8.07107295167225,-0.3872762582425663,0.0,-20.0,-20.0,110.0,-7.7763675940933465
77,0.77,1.977622907928042,1.6855153486435563,9.681864450494306,-4.547448413785566,-8.071818983315985,-0.39674158519290464,0.0,-20.0,-20.0,110.0,-7.761550763040614
78,0.78,1.9824868950346703,1.687595217797694,9.664745806982978,-4.546119274079865,-8.072564797568372,-0.4062069470955847,0.0,-20.0,-20.0,110.0,-7.74674427222195
79,0.79,1.987350882141299,1.6896750869518318,9.64762716347165,-4.54479000740459,-8.073310394408269,-0.41567234394380576,0.0,-20.0,-20.0,110.0,-7.731948166254316
80,0.8,1.9922148692479278,1.6917549561059693,9.630508519960323,-4.5434606137956415,-8.07405577381453,-0.425137775730769,0.0,-20.0,-20.0,110.0,-7.717162489971074
81,0.81,1.9970788563545567,1.6938348252601068,9.613389876448995,-4.542131093288911,-8.07480093576601,-0.43460324244967125,0.0,-20.0,-20.0,110.0,-7.702387288422933
82,0.8200000000000001,2.001942843461186,1.6959146944142443,9.596271232937667,-4.540801445920285,-8.075545880241567,-0.4440687440937094,0.0,-20.0,-20.0,110.0,-7.687622606878936
83,0.8300000000000001,2.006806830567815,1.6979945635683817,9.57915258942634,-4.5394716717256465,-8.07629060722005,-0.453534280656077,0.0,-20.0,-20.0,110.0,-7.672868490827402
84,0.84,2.0116708176744442,1.7000744327225192,9.562033945915012,-4.5381417707408875,-8.07703511668034,-0.4629998521299676,0.0,-20.0,-20.0,110.0,-7.658124985976875
85,0.85,2.0165348047810734,1.702154301876657,9.544915302403684,-4.53681174300187,-8.07777940860126,-0.4724654585085657,0.0,-20.0,-20.0,110.0,-7.643392138257129
86,0.86,2.021398791887703,1.7042341710307947,9.527796658892356,-4.535481588544487,-8.078523482961694,-0.48193109978505766,0.0,-20.0,-20.0,110.0,-7.6286699938200915
87,0.87,2.0262627789943326,1.7063140401849326,9.510678015381028,-4.534151307404622,-8.079267339740502,-0.49139677595262715,0.0,-20.0,-20.0,110.0,-7.613958599040818
88,0.88,2.031126766100962,1.7083939093390708,9.4935593718697,-4.532820899618162,-8.080010978916562,-0.5008624870044497,0.0,-20.0,-20.0,110.0,-7.599258000518455
89,0.89,2.035990753207592,1.710473778493209,9.476440728358373,-4.531490365220994,-8.08075440046875,-0.5103282329337014,0.0,-20.0,-20.0,110.0,-7.584568245077199
90,0.9,2.0408547403142214,1.7125536476473473,9.459322084847045,-4.530159704249008,-8.081497604375945,-0.5197940137335546,0.0,-20.0,-20.0,110.0,-7.569889379767256
91,0.91,2.045718727420851,1.714633516801486,9.442203441335717,-4.528828916738105,-8.082240590617038,-0.5292598293971781,0.0,-20.0,-20.0,110.0,-7.5552214518658065
92,0.92,2.0505827145274806,1.7167133859556245,9.42508479782439,-4.52749800272418,-8.082983359170914,-0.5387256799177377,0.0,-20.0,-20.0,110.0,-7.54056450887796
93,0.93,2.0554467016341103,1.7187932551097633,9.407966154313062,-4.526166962243135,-8.083725910016476,-0.5481915652883927,0.0,-20.0,-20.0,110.0,-7.525918598537709
94,0.9400000000000001,2.06031068874074,1.7208731242639024,9.390847510801734,-4.524835795330876,-8.084468243132624,-0.5576574855023012,0.0,-20.0,-20.0,110.0,-7.5112837688089025
95,0.9500000000000001,2.0651746758473695,1.7229529934180416,9.373728867290406,-4.5235045020233144,-8.085210358498271,-0.5671234405526142,0.0,-20.0,-20.0,110.0,-7.496660067886182
96,0.96,2.070038662953999,1.7250328625721811,9.356610223779079,-4.522173082356364,-8.085952256092325,-0.5765894304324813,0.0,-20.0,-20.0,110.0,-7.482047544195956
97,0.97,2.0749026500606287,1.7271127317263206,9.339491580267751,-4.520841536365942,-8.086693935893706,-0.5860554551350484,0.0,-20.0,-20.0,110.0,-7.467446246397336
98,0.98,2.0797666371672583,1.7291926008804603,9.322372936756423,-4.51950986408797,-8.087435397881341,-0.5955215146534593,0.0,-20.0,-20.0,110.0,-7.452856223383102
99,0.99,2.084630624273888,1.7312724700346003,9.305254293245095,-4.51817806555838,-8.088176642034162,-0.6049876089808512,0.0,-20.0,-20.0,110.0,-7.438277524280646
100,1.0,2.0894946113805175,1.7333523391887404,9.288135649733768,-4.516846140813098,-8.088917668331105,-0.6144537381103566,0.0,-20.0,-20.0,110.0,-7.4237101984529215
101,1.01,2.094358598487147,1.7354322083428808,9.27101700622244,-4.515514089888065,-8.089658476751111,-0.6239199020351055,0.0,-20.0,-20.0,110.0,-7.409154295499393
102,1.02,2.0992225855937767,1.7375120774970214,9.253898362711112,-4.514181912819217,-8.090399067273134,-0.6333861007482243,0.0,-20.0,-20.0,110.0,-7.39460986525698
103,1.03,2.1040865727004063,1.739591946651162,9.236779719199784,-4.512849609642499,-8.091139439876123,-0.6428523342428354,0.0,-20.0,-20.0,110.0,-7.380076957800989
104,1.04,2.108950559807036,1.7416718158053028,9.219661075688457,-4.511517180393861,-8.091879594539042,-0.6523186025120561,0.0,-20.0,-20.0,110.0,-7.3655556234460775
105,1.05,2.1138145469136655,1.7437516849594439,9.202542432177129,-4.5101846251092566,-8.092619531240853,-0.6617849055490008,0.0,-20.0,-20.0,110.0,-7.351045912747162
106,1.06,2.118678534020295,1.7458315541135851,9.185423788665801,-4.5088519438246415,-8.093359249960528,-0.6712512433467801,0.0,-20.0,-20.0,110.0,-7.336547876500369
107,1.07,2.1235425211269248,1.7479114232677266,9.168305145154473,-4.50751913657598,-8.094098750677048,-0.6807176158985003,0.0,-20.0,-20.0,110.0,-7.322061565743964
108,1.08,2.1284065082335544,1.7499912924218683,9.151186501643146,-4.506186203399237,-8.094838033369397,-0.6901840231972634,0.0,-20.0,-20.0,110.0,-7.3075870317592795
109,1.09,2.133270495340184,1.7520711615760103,9.134067858131818,-4.5048531443303865,-8.095577098016564,-0.6996504652361691,0.0,-20.0,-20.0,110.0,-7.293124326071638
110,1.1,2.1381344824468136,1.7541510307301522,9.11694921462049,-4.503519959405402,-8.096315944597539,-0.7091169420083104,0.0,-20.0,-20.0,110.0,-7.278673500451267
111,1.11,2.142998469553443,1.7562308998842944,9.099830571109162,-4.502186648660263,-8.097054573091325,-0.7185834535067797,0.0,-20.0,-20.0,110.0,-7.264234606914238
112,1.12,2.147862456660073,1.7583107690384367,9.082711927597835,-4.5008532121309575,-8.097792983476937,-0.7280499997246652,0.0,-20.0,-20.0,110.0,-7.249807697723351
113,1.1300000000000001,2.1527264437667024,1.7603906381925793,9.065593284086507,-4.499519649853469,-8.09853117573338,-0.7375165806550491,0.0,-20.0,-20.0,110.0,-7.235392825389062
114,1.1400000000000001,2.157590430873332,1.7624705073467222,9.04847464057518,-4.498185961863795,-8.099269149839676,-0.7469831962910123,0.0,-20.0,-20.0,110.0,-7.220990042670389
115,1.1500000000000001,2.1624544179799616,1.7645503765008652,9.031355997063852,-4.496852148197929,-8.100006905774851,-0.7564498466256291,0.0,-20.0,-20.0,110.0,-7.206599402575801
116,1.16,2.1673184050865912,1.7666302456550083,9.014237353552524,-4.495518208891879,-8.100744443517932,-0.7659165316519703,0.0,-20.0,-20.0,110.0,-7.192220958364124
117,1.17,2.172182392193221,1.7687101148091515,8.997118710041196,-4.494184143981646,-8.101481763047957,-0.7753832513631012,0.0,-20.0,-20.0,110.0,-7.177854763545427
118,1.18,2.1770463792998505,1.770789983963295,8.980000066529868,-4.492849953503245,-8.102218864343971,-0.7848500057520885,0.0,-20.0,-20.0,110.0,-7.163500871881906
119,1.19,2.18191036640648,1.7728698531174387,8.96288142301854,-4.491515637492691,-8.102955747385021,-0.794316794811992,0.0,-20.0,-20.0,110.0,-7.149159337388771
120,1.2,2.1867743535131097,1.7749497222715827,8.945762779507213,-4.490181195986006,-8.10369241215016,-0.8037836185358672,0.0,-20.0,-20.0,110.0,-7.134830214335113
121,1.21,2.1916383406197393,1.7770295914257268,8.928644135995885,-4.4888466290192115,-8.10442885861845,-0.8132504769167662,0.0,-20.0,-20.0,110.0,-7.1205135572447755
122,1.22,2.196502327726369,1.7791094605798712,8.911525492484557,-4.487511936628339,-8.105165086768956,-0.8227173699477371,0.0,-20.0,-20.0,110.0,-7.106209420897216
123,1.23,2.2013663148329985,1.7811893297340156,8.89440684897323,-4.486177118849421,-8.10590109658075,-0.8321842976218237,0.0,-20.0,-20.0,110.0,-7.091917860328369
124,1.24,2.206230301939628,1.7832691988881602,8.877288205461902,-4.484842175718494,-8.106636888032906,-0.8416512599320672,0.0,-20.0,-20.0,110.0,-7.07763893083148
125,1.25,2.2110942890462577,1.785349068042305,8.860169561950574,-4.483507107271602,-8.107372461104514,-0.8511182568715054,0.0,-20.0,-20.0,110.0,-7.063372687957966
126,1.26,2.2159582761528873,1.78742893719645,8.843050918439246,-4.482171913544791,-8.108107815774664,-0.8605852884331685,0.0,-20.0,-20.0,110.0,-7.049119187518234
127,1.27,2.220822263259517,1.7895088063505953,8.825932274927919,-4.480836594574115,-8.108842952022446,-0.8700523546100857,0.0,-20.0,-20.0,110.0,-7.034878485582526
128,1.28,2.2256862503661465,1.7915886755047408,8.80881363141659,-4.479501150395628,-8.109577869826966,-0.8795194553952818,0.0,-20.0,-20.0,110.0,-7.020650638481724
129,1.29,2.230550237472776,1.7936685446588863,8.791694987905263,-4.478165581045389,-8.110312569167332,-0.888986590781778,0.0,-20.0,-20.0,110.0,-7.006435702808169
130,1.3,2.2354142245794058,1.795748413813032,8.774576344393935,-4.476829886559463,-8.111047050022652,-0.8984537607625921,0.0,-20.0,-20.0,110.0,-6.992233735416467
131,1.31,2.2402782116860354,1.797828282967178,8.757457700882608,-4.475494066973923,-8.111781312372049,-0.9079209653307391,0.0,-20.0,-20.0,110.0,-6.978044793424283
132,1.32,2.245142198792665,1.799908152121324,8.74033905737128,-4.474158122324837,-8.112515356194649,-0.9173882044792293,0.0,-20.0,-20.0,110.0,-6.963868934213125
133,1.33,2.2500061858992946,1.8019880212754704,8.723220413859952,-4.472822052648287,-8.113249181469584,-0.9268554782010663,0.0,-20.0,-20.0,110.0,-6.949706215429124
134,1.34,2.254870173005924,1.804067890429617,8.706101770348624,-4.471485857980354,-8.113982788175985,-0.9363227864892505,0.0,-20.0,-20.0,110.0,-6.935556694983795
135,1.35,2.259734160112554,1.8061477595837638,8.688983126837297,-4.470149538357124,-8.114716176293003,-0.9457901293367804,0.0,-20.0,-20.0,110.0,-6.921420431054813
136,1.36,2.2645981472191834,1.8082276287379107,8.671864483325969,-4.468813093814689,-8.11544934579978,-0.9552575067366496,0.0,-20.0,-20.0,110.0,-6.907297482086738
137,1.37,2.269462134325813,1.8103074978920577,8.654745839814641,-4.467476524389148,-8.116182296675474,-0.9647249186818481,0.0,-20.0,-20.0,110.0,-6.8931879067917725
138,1.3800000000000001,2.2743261214324426,1.812387367046205,8.637627196303313,-4.466139830116596,-8.116915028899244,-0.9741923651653625,0.0,-20.0,-20.0,110.0,-6.879091764150478
139,1.3900000000000001,2.2791901085390722,1.8144672362003524,8.620508552791986,-4.4648030110331405,-8.117647542450257,-0.9836598461801753,0.0,-20.0,-20.0,110.0,-6.865009113412492
140,1.4000000000000001,2.284054095645702,1.8165471053545001,8.603389909280658,-4.463466067174891,-8.118379837307685,-0.9931273617192656,0.0,-20.0,-20.0,110.0,-6.850940014097234
141,1.41,2.2889180827523314,1.818626974508648,8.58627126576933,-4.46212899857796,-8.119111913450707,-1.0025949117756074,0.0,-20.0,-20.0,110.0,-6.836884525994603
142,1.42,2.293782069858961,1.820706843662796,8.569152622258002,-4.4607918052784665,-8.119843770858505,-1.0120624963421694,0.0,-20.0,-20.0,110.0,-6.822842709165642
143,1.43,2.2986460569655907,1.8227867128169442,8.552033978746675,-4.459454487312534,-8.120575409510275,-1.0215301154119205,0.0,-20.0,-20.0,110.0,-6.808814623943227
144,1.44,2.3035100440722203,1.8248665819710925,8.534915335235347,-4.458117044716287,-8.12130682938521,-1.030997768977822,0.0,-20.0,-20.0,110.0,-6.794800330932708
145,1.45,2.30837403117885,1.8269464511252411,8.517796691724019,-4.456779477525858,-8.122038030462509,-1.0404654570328324,0.0,-20.0,-20.0,110.0,-6.780799891012557
146,1.46,2.3132380182854795,1.82902632027939,8.500678048212691,-4.455441785777382,-8.122769012721385,-1.0499331795699065,0.0,-20.0,-20.0,110.0,-6.766813365334995
147,1.47,2.318102005392109,1.831106189433539,8.483559404701364,-4.454103969507002,-8.123499776141042,-1.0594009365819954,0.0,-20.0,-20.0,110.0,-6.752840815326601
148,1.48,2.3229659924987387,1.8331860585876882,8.466440761190036,-4.452766028750859,-8.124230320700713,-1.0688687280620472,0.0,-20.0,-20.0,110.0,-6.738882302688924
149,1.49,2.3278299796053683,1.8352659277418375,8.449322117678708,-4.451427963545106,-8.124960646379613,-1.078336554003003,0.0,-20.0,-20.0,110.0,-6.724937889399056
150,1.5,2.332693966711998,1.837345796895987,8.43220347416738,-4.450089773925893,-8.125690753156983,-1.0878044143978034,0.0,-20.0,-20.0,110.0,-6.711007637710204
151,1.51,2.3375579538186275,1.8394256660501367,8.415084830656053,-4.448751459929381,-8.126420641012052,-1.097272309239387,0.0,-20.0,-20.0,110.0,-6.697091610152251
152,1.52,2.342421940925257,1.8415055352042866,8.397966187144725,-4.44741302159173,-8.127150309924069,-1.1067402385206837,0.0,-20.0,-20.0,110.0,-6.683189869532284
153,1.53,2.3472859280318867,1.8435854043584368,8.380847543633397,-4.446074458949107,-8.12787975987228,-1.1162082022346205,0.0,-20.0,-20.0,110.0,-6.6693024789351245
154,1.54,2.3521499151385163,1.8456652735125871,8.36372890012207,-4.444735772037684,-8.128608990835945,-1.1256762003741223,0.0,-20.0,-20.0,110.0,-6.655429501723831
155,1.55,2.357013902245146,1.8477451426667375,8.346610256610742,-4.4433969608936374,-8.12933800279432,-1.135144232932109,0.0,-20.0,-20.0,110.0,-6.641571001540171
156,1.56,2.3618778893517756,1.849825011820888,8.329491613099414,-4.442058025553145,-8.130066795726673,-1.1446122999014994,0.0,-20.0,-20.0,110.0,-6.627727042305116
157,1.57,2.366741876458405,1.851904880975039,8.312372969588086,-4.440718966052394,-8.130795369612278,-1.1540804012752033,0.0,-20.0,-20.0,110.0,-6.613897688219275
158,1.58,2.3716058635650348,1.85398475012919,8.295254326076758,-4.439379782427573,-8.131523724430417,-1.1635485370461285,0.0,-20.0,-20.0,110.0,-6.600083003763317
159,1.59,2.3764698506716644,1.8560646192833412,8.27813568256543,-4.438040474714873,-8.13225186016037,-1.173016707207181,0.0,-20.0,-20.0,110.0,-6.586283053698411
