Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
0,0,2.625403877244931,1.0119614569294064,11.0,-6.653994842804498,-1.8453551769096057,0.1072841875821546,0.0,0.0,0.0,110.0,0.0
1,0.01,2.619338134050026,0.9998470069141839,10.965673960757197,-6.653644613814253,-1.8456197920198647,0.10312993262693526,0.0,-20.0,-20.0,110.0,-8.09957802799545
2,0.02,2.6132717473075395,0.9877332139855711,10.931347823985321,-6.653003634909544,-1.847077797242601,0.0889599416314303,0.0,-20.0,-20.0,110.0,-8.065087026808188
3,0.03,2.607205353464215,0.9756194271341991,10.89702168627144,-6.652700800620133,-1.8481895113724722,0.07935705979575343,0.0,-20.0,-20.0,110.0,-8.028969645752342
4,0.04,2.601138886077817,0.9635057153898949,10.862695537412858,-6.6525266339615055,-1.8491411756806306,0.07169645857117536,0.0,-20.0,-20.0,110.0,-7.993559952045979
5,0.05,2.595072406648506,0.9513920120718664,10.82836938718067,-6.652361749712533,-1.8501120041883394,0.06399923096229813,0.0,-20.0,-20.0,110.0,-7.958356196797235
6,0.06,2.5890059381733677,0.9392782912893458,10.794043239340752,-6.652168750567239,-1.8511423012487649,0.05574487899637035,0.0,-20.0,-20.0,110.0,-7.9231701638524275
7,0.07,2.582939487478112,0.927164546923807,10.759717094828366,-6.651943945538208,-1.8522180389110676,0.04699913319932512,0.0,-20.0,-20.0,110.0,-7.8879591779174065
8,0.08,2.576873054347645,0.9150507802332436,10.72539095348992,-6.6516927324229895,-1.8533177366592855,0.03794055986331525,0.0,-20.0,-20.0,110.0,-7.8527277723664675
9,0.09,2.570806636167631,0.9029369944675129,10.691064814861596,-6.651422033680833,-1.8544260767331526,0.028714373901901014,0.0,-20.0,-20.0,110.0,-7.817487522999304
10,0.1,2.5647402296710107,0.8908231941228258,10.656738678312953,-6.65113797082381,-1.8555351143138243,0.01940891683730492,0.0,-20.0,-20.0,110.0,-7.7822484148778965
11,0.11,2.5586738318200877,0.8787093835541739,10.622412543237441,-6.650845220353288,-1.856641765916173,0.010069289673553078,0.0,-20.0,-20.0,110.0,-7.747016774186062
12,0.12,2.5526074402502887,0.8665955661660036,10.58808640916122,-6.65054691390662,-1.8577452963367989,0.0007160366606172422,0.0,-20.0,-20.0,110.0,-7.711795843422319
13,0.13,2.5465410533030512,0.8544817450735087,10.553760275667075,-6.65024526776289,-1.8588459166154536,-0.008642156902127263,0.0,-20.0,-20.0,110.0,-7.676587227110712
14,0.14,2.5404746697527756,0.8423679216927364,10.519434142550066,-6.64994197225434,-1.8599441542908652,-0.018002066465563,0.0,-20.0,-20.0,110.0,-7.6413915892958375
15,0.15,2.5344082887010266,0.8302540975661956,10.485108009601099,-6.649637832927087,-1.8610405693689858,-0.027362667116082023,0.0,-20.0,-20.0,110.0,-7.605929157048837
16,0.16,2.528341909462942,0.8181402731367847,10.450781876746296,-6.6493332409911785,-1.8621356311330097,-0.03672363299296184,0.0,-20.0,-20.0,110.0,-7.570106675839835
17,0.17,2.5222755315357417,0.8060264486551568,10.416455743940105,-6.649028407417244,-1.8632297010749002,-0.04608485881782476,0.0,-20.0,-20.0,110.0,-7.5342866501034305
18,0.18,2.5162091545589838,0.7939126242751573,10.382129611152886,-6.648723458218536,-1.8643230421478523,-0.05544630552253383,0.0,-20.0,-20.0,110.0,-7.498469047487673
19,0.19,2.510142778284321,0.7817988000870806,10.347803478366052,-6.648418464391687,-1.865415836559064,-0.06480795287542111,0.0,-20.0,-20.0,110.0,-7.462653831320784
20,0.2,2.504076402550146,0.7696849761392008,10.313477345568728,-6.648113461637475,-1.8665082015721617,-0.07416978788132507,0.0,-20.0,-20.0,110.0,-7.426840963687998
21,0.21,2.4980100272553285,0.7575711524264351,10.27915121275823,-6.64780845237741,-1.867600209679859,-0.08353179977417856,0.0,-20.0,-20.0,110.0,-7.391030404485516
22,0.22,2.491943652323765,0.7454573289101936,10.244825079936586,-6.647503403463407,-1.8686919132277005,-0.09289397150074592,0.0,-20.0,-20.0,110.0,-7.355222111187722
23,0.23,2.4858772776550073,0.7333435055026984,10.210498947110782,-6.647198254757938,-1.8697833770479695,-0.10225626750885689,0.0,-20.0,-20.0,110.0,-7.319416038267429
24,0.24,2.4798109031772144,0.7212296821363752,10.176172814286367,-6.646892945689162,-1.8708746711834539,-0.11161864550491152,0.0,-20.0,-20.0,110.0,-7.283612142612106
25,0.25,2.4737445288052284,0.709115858748311,10.141846681467921,-6.646587441434012,-1.8719658406030466,-0.12098107778187206,0.0,-20.0,-20.0,110.0,-7.247810383029078
26,0.26,2.46767815449969,0.6970020353162953,10.10752054865676,-6.646281726069049,-1.873056913112674,-0.13034354750564897,0.0,-20.0,-20.0,110.0,-7.2120107155182
27,0.27,2.4616117802365625,0.6848882118341243,10.073194415852825,-6.645975795123383,-1.8741479055342631,-0.13970604480329174,0.0,-20.0,-20.0,110.0,-7.176213094448146
28,0.28,2.4555454060017348,0.6727743883042788,10.038868283055368,-6.645669650430655,-1.8752388277369318,-0.149068564040169,0.0,-20.0,-20.0,110.0,-7.140417472685728
29,0.29,2.4494790317871256,0.660660564733253,10.004542150263372,-6.6453632967587275,-1.8763296854006903,-0.15843110202817062,0.0,-20.0,-20.0,110.0,-7.104623801704077
30,0.3,2.443412657588041,0.648546741128706,9.97021601747579,-6.64505673972923,-1.8774204818492792,-0.16779365691998155,0.0,-20.0,-20.0,110.0,-7.068832031657395
31,0.31,2.4373462834015407,0.6364329174978839,9.935889884691683,-6.644749984661597,-1.8785112191779818,-0.17715622757006855,0.0,-20.0,-20.0,110.0,-7.033042111424481
32,0.32,2.4312799092255255,0.6243190938469039,9.901563751910267,-6.644443036052882,-1.8796018988817034,-0.1865188131905234,0.0,-20.0,-20.0,110.0,-6.997253988628696
33,0.33,2.4252135350582953,0.6122052701805841,9.867237619130924,-6.644135897454719,-1.8806925221625952,-0.19588141318032784,0.0,-20.0,-20.0,110.0,-6.96146760964217
34,0.34,2.419147160898371,0.600091446502565,9.832911486353185,-6.643828571560691,-1.8817830900556973,-0.20524402704879824,0.0,-20.0,-20.0,110.0,-6.925682919580226
35,0.35000000000000003,2.413080786744445,0.5879776228155413,9.798585353576687,-6.643521060374947,-1.8828736034665159,-0.21460665438471518,0.0,-20.0,-20.0,110.0,-6.889899862290016
36,0.36,2.4070144125953807,0.5758637991215055,9.764259220801168,-6.6432133653865275,-1.883964063176062,-0.22396929484424025,0.0,-20.0,-20.0,110.0,-6.854118380336379
37,0.37,2.4009480384502124,0.5637499754219483,9.729933088026419,-6.642905487714832,-1.885054469840905,-0.23333194814438263,0.0,-20.0,-20.0,110.0,-6.8183384149861785
38,0.38,2.3948816643081416,0.5516361517180071,9.69560695525228,-6.642597428217413,-1.8861448239983245,-0.24269461405664358,0.0,-20.0,-20.0,110.0,-6.782559906192302
39,0.39,2.3888152901685222,0.5395223280105682,9.66128082247863,-6.642289187564309,-1.8872351260776723,-0.2520572923997234,0.0,-20.0,-20.0,110.0,-6.746782792577622
40,0.4,2.3827489160308404,0.5274085043003337,9.626954689705368,-6.641980766287458,-1.888325376415574,-0.2614199830317605,0.0,-20.0,-20.0,110.0,-6.711007011419085
41,0.41000000000000003,2.3766825418946884,0.515294680587865,9.592628556932418,-6.641672164813465,-1.8894155752721105,-0.27078268584279436,0.0,-20.0,-20.0,110.0,-6.675232498631929
42,0.42,2.370616167759747,0.5031808568736128,9.558302424159715,-6.641363383486187,-1.890505722845932,-0.28014540074811123,0.0,-20.0,-20.0,110.0,-6.639459188754051
43,0.43,2.364549793625765,0.4910670331579395,9.523976291387209,-6.6410544225831,-1.8915958192872322,-0.2895081276827132,0.0,-20.0,-20.0,110.0,-6.603687014930441
44,0.44,2.358483419492544,0.4789532094411355,9.48965015861486,-6.640745282327998,-1.892685864708301,-0.2988708665968866,0.0,-20.0,-20.0,110.0,-6.567915908897714
45,0.45,2.3524170453599274,0.4668393857234328,9.455324025842632,-6.640435962901177,-1.893775859191818,-0.3082336174527648,0.0,-20.0,-20.0,110.0,-6.5321458009687134
46,0.46,2.346350671227791,0.4547255620050163,9.420997893070506,-6.640126464447841,-1.8948658027972711,-0.317596380221727,0.0,-20.0,-20.0,110.0,-6.4963766200172
47,0.47000000000000003,2.3402842970960362,0.4426117382860329,9.386671760298459,-6.639816787085023,-1.8959556955659018,-0.32695915488238037,0.0,-20.0,-20.0,110.0,-6.460608293462724
48,0.48,2.3342179229645854,0.4304979145665994,9.352345627526473,-6.639506930907248,-1.8970455375245248,-0.3363219414190327,0.0,-20.0,-20.0,110.0,-6.424840747255544
49,0.49,2.3281515488333757,0.4183840908468085,9.318019494754537,-6.639196895991136,-1.8981353286885037,-0.34568473982048054,0.0,-20.0,-20.0,110.0,-6.389073905861784
50,0.5,2.3220851747023574,0.4062702671267336,9.28369336198264,-6.638886682399087,-1.8992250690640993,-0.35504755007913147,0.0,-20.0,-20.0,110.0,-6.353307692248774
51,0.51,2.3160188005714923,0.39415644340643313,9.249367229210776,-6.638576290182237,-1.9003147586503215,-0.3644103721902381,0.0,-20.0,-20.0,110.0,-6.317542027870581
52,0.52,2.3099524264407476,0.38204261968595343,9.215041096438934,-6.638265719382789,-1.9014043974404,-0.3737732061513035,0.0,-20.0,-20.0,110.0,-6.28177683265375
53,0.53,2.3038860523100992,0.36992879596533135,9.180714963667112,-6.637954970035863,-1.9024939854229674,-0.38313605196161177,0.0,-20.0,-20.0,110.0,-6.246012024983362
54,0.54,2.2978196781795273,0.35781497224459613,9.146388830895306,-6.637644042170957,-1.9035835225829978,-0.3924989096218849,0.0,-20.0,-20.0,110.0,-6.2102475216894
55,0.55,2.291753304049016,0.345701148523771,9.112062698123513,-6.637332935813108,-1.904673008902558,-0.40186177913398813,0.0,-20.0,-20.0,110.0,-6.174483238033272
56,0.56,2.285686929918553,0.3335873248028745,9.07773656535173,-6.637021650983808,-1.9057624443614019,-0.4112246605006904,0.0,-20.0,-20.0,110.0,-6.13871908769485
57,0.5700000000000001,2.2796205557881284,0.32147350108192135,9.043410432579954,-6.636710187701735,-1.9068518289374474,-0.42058755372545664,0.0,-20.0,-20.0,110.0,-6.1029549827597185
58,0.58,2.273554181657734,0.3093596773609231,9.009084299808185,-6.6363985459833295,-1.9079411626071523,-0.42995045881232874,0.0,-20.0,-20.0,110.0,-6.067190833706911
59,0.59,2.267487807527364,0.2972458536398892,8.974758167036422,-6.636086725843253,-1.9090304453458187,-0.43931337576579904,0.0,-20.0,-20.0,110.0,-6.031426549396968
60,0.6,2.261421433397013,0.28513202991882686,8.940432034264662,-6.635774727294759,-1.9101196771278266,-0.448676304590711,0.0,-20.0,-20.0,110.0,-5.995662037060499
61,0.61,2.255355059266677,0.27301820619774203,8.906105901492905,-6.635462550349978,-1.9112088579268263,-0.4580392452922026,0.0,-20.0,-20.0,110.0,-5.959897202287201
62,0.62,2.2492886851363534,0.26090438247663933,8.87177976872115,-6.6351501950201515,-1.9122979877158879,-0.4674021978756414,0.0,-20.0,-20.0,110.0,-5.924131949015314
63,0.63,2.2432223110060394,0.24879055875552258,8.837453635949398,-6.634837661315811,-1.9133870664676218,-0.47676516234656857,0.0,-20.0,-20.0,110.0,-5.8883661795216895
64,0.64,2.2371559368757334,0.2366767350343946,8.803127503177647,-6.634524949246934,-1.91447609415427,-0.48612813871066846,0.0,-20.0,-20.0,110.0,-5.852599794412367
65,0.65,2.231089562745433,0.22456291131325773,8.768801370405898,-6.634212058823051,-1.9155650707477863,-0.49549112697373465,0.0,-20.0,-20.0,110.0,-5.816832692613795
66,0.66,2.2250231886151375,0.21244908759211387,8.734475237634149,-6.633898990053338,-1.9166539962198925,-0.5048541271416559,0.0,-20.0,-20.0,110.0,-5.781064771364613
67,0.67,2.218956814484846,0.20033526387096445,8.700149104862401,-6.633585742946696,-1.9177428705421269,-0.5142171392203774,0.0,-20.0,-20.0,110.0,-5.745295926208179
68,0.68,2.2128904403545575,0.1882214401498107,8.665822972090654,-6.633272317511807,-1.9188316936858831,-0.5235801632159072,0.0,-20.0,-20.0,110.0,-5.709526050985769
69,0.6900000000000001,2.206824066224271,0.17610761642865355,8.631496839318906,-6.63295871375717,-1.91992046562244,-0.5329431991343052,0.0,-20.0,-20.0,110.0,-5.673755037830501
70,0.7000000000000001,2.200757692093987,0.16399379270749373,8.597170706547159,-6.632644931691157,-1.921009186322985,-0.5423062469816601,0.0,-20.0,-20.0,110.0,-5.637982777162132
71,0.71,2.194691317963704,0.1518799689863318,8.562844573775413,-6.632330971322024,-1.9220978557586341,-0.5516693067640887,0.0,-20.0,-20.0,110.0,-5.602209157682587
72,0.72,2.1886249438334224,0.13976614526516823,8.528518441003667,-6.632016832657948,-1.923186473900445,-0.5610323784877311,0.0,-20.0,-20.0,110.0,-5.566434066372448
73,0.73,2.1825585697031418,0.12765232154400344,8.494192308231922,-6.631702515707033,-1.9242750407194291,-0.5703954621587306,0.0,-20.0,-20.0,110.0,-5.530657388488308
74,0.74,2.176492195572862,0.11553849782283768,8.459866175460176,-6.631388020477333,-1.9253635561865645,-0.5797585577832549,0.0,-20.0,-20.0,110.0,-5.494879007561173
75,0.75,2.1704258214425827,0.10342467410167118,8.42554004268843,-6.631073346976865,-1.9264520202728006,-0.5891216653674832,0.0,-20.0,-20.0,110.0,-5.459098805395812
76,0.76,2.164359447312304,0.09131085038050417,8.391213909916685,-6.630758495213608,-1.927540432949063,-0.5984847849175957,0.0,-20.0,-20.0,110.0,-5.423316662071217
77,0.77,2.1582930731820253,0.07919702665933674,8.356887777144939,-6.630443465195526,-1.9286287941862623,-0.6078479164397805,0.0,-20.0,-20.0,110.0,-5.387532455942216
78,0.78,2.1522266990517473,0.06708320293816908,8.322561644373193,-6.630128256930559,-1.9297171039552936,-0.6172110599402333,0.0,-20.0,-20.0,110.0,-5.351746063642246
79,0.79,2.1461603249214694,0.05496937921700122,8.288235511601448,-6.629812870426631,-1.9308053622270442,-0.6265742154251573,0.0,-20.0,-20.0,110.0,-5.31595736008739
80,0.8,2.140093950791192,0.04285555549583327,8.253909378829702,-6.629497305691663,-1.931893568972392,-0.6359373829007577,0.0,-20.0,-20.0,110.0,-5.280166218481681
81,0.81,2.1340275766609142,0.03074173177466528,8.219583246057956,-6.629181562733565,-1.9329817241622083,-0.6453005623732249,0.0,-20.0,-20.0,110.0,-5.2443725103238785
82,0.8200000000000001,2.127961202530637,0.01862790805349729,8.18525711328621,-6.628865641560243,-1.9340698277673591,-0.6546637538487611,0.0,-20.0,-20.0,110.0,-5.208576105415536
83,0.8300000000000001,2.12189482840036,0.006514084332329348,8.150930980514465,-6.628549542179604,-1.9351578797587095,-0.6640269573335834,0.0,-20.0,-20.0,110.0,-5.172776871870702
84,0.84,2.115828454270083,-0.005599739388838528,8.11660484774272,-6.628233264599548,-1.936245880107122,-0.6733901728338955,0.0,-20.0,-20.0,110.0,-5.136974676127115
85,0.85,2.109762080139806,-0.0177135631100063,8.082278714970974,-6.627916808827979,-1.9373338287834545,-0.6827534003558984,0.0,-20.0,-20.0,110.0,-5.101169382959104
86,0.86,2.1036957060095287,-0.029827386831173967,8.047952582199228,-6.6276001748728,-1.9384217257585656,-0.6921166399057939,0.0,-20.0,-20.0,110.0,-5.065360855492146
87,0.87,2.0976293318792516,-0.04194121055234149,8.013626449427482,-6.627283362741916,-1.939509571003314,-0.701479891489794,0.0,-20.0,-20.0,110.0,-5.029548955219289
88,0.88,2.0915629577489745,-0.05405503427350888,7.979300316655737,-6.626966372443234,-1.9405973644885568,-0.7108431551141015,0.0,-20.0,-20.0,110.0,-4.993733542019407
89,0.89,2.0854965836186974,-0.06616885799467612,7.944974183883991,-6.626649203984665,-1.9416851061851497,-0.7202064307848974,0.0,-20.0,-20.0,110.0,-4.957914474177467
90,0.9,2.0794302094884203,-0.0782826817158432,7.910648051112245,-6.626331857374125,-1.9427727960639523,-0.7295697185083964,0.0,-20.0,-20.0,110.0,-4.9220916084068005
91,0.91,2.073363835358143,-0.09039650543701011,7.8763219183404996,-6.626014332619515,-1.9438604340958183,-0.7389330182907948,0.0,-20.0,-20.0,110.0,-4.886264799873562
92,0.92,2.067297461227866,-0.10251032915817686,7.841995785568754,-6.6256966297287825,-1.9449480202516152,-0.7482963301383008,0.0,-20.0,-20.0,110.0,-4.850433902223372
93,0.93,2.0612310870975894,-0.11462415287934342,7.807669652797008,-6.62537874870984,-1.946035554502199,-0.7576596540571042,0.0,-20.0,-20.0,110.0,-4.814598767610365
94,0.9400000000000001,2.0551647129673127,-0.1267379766005098,7.7733435200252625,-6.625060689570614,-1.947123036818429,-0.7670229900533925,0.0,-20.0,-20.0,110.0,-4.778759246728588
