Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
17,0.17,-1.9633346339575364,-1.20814781370792,10.623305028422273,-0.6677989524329823,2.7156365686845056,-0.16995204867264616,0.0,-20.0,-20.0,110.0,-8.463689145473934
18,0.18,-1.9742009389217852,-1.216236117538685,10.601146500850994,-0.6682452471424789,2.7155242120964314,-0.1793760330727487,0.0,-20.0,-20.0,110.0,-8.446680580620034
19,0.19,-1.9850672431806002,-1.22432442121437,10.578987973244445,-0.6686916483144806,2.7154122987391536,-0.18880023936477286,0.0,-20.0,-20.0,110.0,-8.42971235098385
20,0.2,-1.9959335468838124,-1.2324127246928374,10.55682944560925,-0.6691381857302693,2.7153007204666744,-0.19822463880486696,0.0,-20.0,-20.0,110.0,-8.412784675713405
21,0.21,-2.0067998501343824,-1.2405010279879145,10.534670917950454,-0.6695848507396414,2.7151894023636114,-0.20764920541758825,0.0,-20.0,-20.0,110.0,-8.39589777369853
22,0.22,-2.017666153038203,-1.2485893311589646,10.51251239027377,-0.6700315982078651,2.7150782746697404,-0.21707390496093942,0.0,-20.0,-20.0,110.0,-8.379051864491883
23,0.23,-2.0285324556902773,-1.2566776342791528,10.49035386258455,-0.6704783594846612,2.7149672473306143,-0.22649868972445686,0.0,-20.0,-20.0,110.0,-8.362148523753621
24,0.24,-2.0393987581946282,-1.2647659374217213,10.468195334888577,-0.670925086470797,2.714856252252057,-0.23592352362148383,0.0,-20.0,-20.0,110.0,-8.345156856765593
25,0.25,-2.0502650606116926,-1.2728542406199146,10.4460368071891,-0.6713717569954293,2.7147452490279242,-0.24534838566528624,0.0,-20.0,-20.0,110.0,-8.328204307163125
26,0.26,-2.061131362973488,-1.2809425438817335,10.423878279487734,-0.6718183642088773,2.7146342136871535,-0.25477326390344834,0.0,-20.0,-20.0,110.0,-8.311291072036532
27,0.27,-2.0719976652987513,-1.2890308472042329,10.401719751785334,-0.6722649096348026,2.7145231322842545,-0.2641981516491357,0.0,-20.0,-20.0,110.0,-8.294417348921051
28,0.28,-2.082863967598213,-1.297119150579387,10.379561224082316,-0.6727113987689783,2.7144119968223883,-0.2736230451688668,0.0,-20.0,-20.0,110.0,-8.277583335928766
29,0.29,-2.0937302698780744,-1.305207453997607,10.357402696378863,-0.673157838396175,2.7143008026516102,-0.2830479423268735,0.0,-20.0,-20.0,110.0,-8.260789231834721
30,0.3,-2.1045965721421616,-1.3132957574497146,10.335244168675052,-0.6736042350793123,2.7141895468847785,-0.2924728418260595,0.0,-20.0,-20.0,110.0,-8.244035236125448
31,0.31,-2.1154628743931396,-1.321384060927874,10.31308564097092,-0.6740505944445425,2.7140782275068114,-0.301897742803073,0.0,-20.0,-20.0,110.0,-8.227321549023038
32,0.32,-2.1263291766331234,-1.329472364425857,10.290927113266497,-0.6744969209732264,2.7139668429261192,-0.3113226446240001,0.0,-20.0,-20.0,110.0,-8.210648371495514
33,0.33,-2.1371954788639367,-1.33756066793893,10.268768585561808,-0.6749432180753987,2.713855391781709,-0.32074754678781453,0.0,-20.0,-20.0,110.0,-8.194015905259874
34,0.34,-2.1480617810871925,-1.3456489714635802,10.246610057856897,-0.6753894882833924,2.7137438728791836,-0.33017244888358627,0.0,-20.0,-20.0,110.0,-8.177424352781667
35,0.35000000000000003,-2.158928083304303,-1.3537372749972154,10.224451530151798,-0.6758357334660252,2.713632285178811,-0.3395973505716625,0.0,-20.0,-20.0,110.0,-8.16087391727263
36,0.36,-2.1697943855164747,-1.3618255785379048,10.202293002446545,-0.676281955013819,2.713520627795491,-0.349022251573657,0.0,-20.0,-20.0,110.0,-8.144364802687356
37,0.37,-2.1806606877247128,-1.3699138820841839,10.18013447474117,-0.6767281539793997,2.7134088999942705,-0.3584471516646029,0.0,-20.0,-20.0,110.0,-8.127897213719443
38,0.38,-2.1915269899298337,-1.378002185634918,10.157975947035697,-0.677174331175533,2.7132971011780076,-0.3678720506652471,0.0,-20.0,-20.0,110.0,-8.111471355797196
39,0.39,-2.2023932921324922,-1.3860904891892127,10.135817419330149,-0.677620487240437,2.7131852308694544,-0.3772969484342496,0.0,-20.0,-20.0,110.0,-8.095087435079108
40,0.4,-2.2132595943332047,-1.3941787927463536,10.11365889162454,-0.6780666226807839,2.7130732886912687,-0.3867218448608792,0.0,-20.0,-20.0,110.0,-8.078745658449028
41,0.41000000000000003,-2.2241258965323794,-1.402267096305767,10.091500363918888,-0.6785127379007027,2.7129612743467884,-0.39614673985853494,0.0,-20.0,-20.0,110.0,-8.06244623351109
42,0.42,-2.2349921987303354,-1.4103553998669927,10.069341836213196,-0.6789588332224337,2.712849187603214,-0.405571633359385,0.0,-20.0,-20.0,110.0,-8.046189368584372
43,0.43,-2.245858500927326,-1.4184437034296606,10.047183308507474,-0.6794049089020013,2.712737028277762,-0.4149965253101098,0.0,-20.0,-20.0,110.0,-8.029975272697369
44,0.44,-2.256724803123549,-1.4265320069934755,10.025024780801731,-0.6798509651417217,2.7126247962266903,-0.4244214156685866,0.0,-20.0,-20.0,110.0,-8.013804155582164
45,0.45,-2.2675911053191626,-1.4346203105582012,10.00286625309597,-0.6802970021004704,2.7125124913367933,-0.4338463044013803,0.0,-20.0,-20.0,110.0,-7.997676227668396
46,0.46,-2.278457407514292,-1.4427086141236503,9.980707725390191,-0.6807430199021669,2.712400113518848,-0.4432711914818126,0.0,-20.0,-20.0,110.0,-7.9815917000769385
47,0.47000000000000003,-2.2893237097090355,-1.450796917689674,9.958549197684404,-0.6811890186427586,2.712287662702568,-0.4526960768885061,0.0,-20.0,-20.0,110.0,-7.965550784613484
48,0.48,-2.3001900119034735,-1.458885221256154,9.936390669978604,-0.68163499839591,2.712175138832673,-0.46212096060428337,0.0,-20.0,-20.0,110.0,-7.949553693761736
49,0.49,-2.3110563140976677,-1.4669735248229965,9.914232142272798,-0.6820809592175832,2.7120625418658166,-0.47154584261527294,0.0,-20.0,-20.0,110.0,-7.9336006406764685
50,0.5,-2.321922616291668,-1.4750618283901265,9.892073614566987,-0.6825269011497045,2.7119498717681507,-0.480970722910237,0.0,-20.0,-20.0,110.0,-7.917691839176348
51,0.51,-2.3327889184855155,-1.4831501319574854,9.869915086861171,-0.6829728242230741,2.711837128513394,-0.49039560148002725,0.0,-20.0,-20.0,110.0,-7.901827503736493
52,0.52,-2.3436552206792407,-1.4912384355250259,9.847756559155352,-0.6834187284596696,2.711724312081292,-0.49982047831716425,0.0,-20.0,-20.0,110.0,-7.886007849480806
53,0.53,-2.3545215228728695,-1.499326739092711,9.825598031449529,-0.68386461387447,2.711611422456384,-0.5092453534154987,0.0,-20.0,-20.0,110.0,-7.870233092174109
54,0.54,-2.3653878250664206,-1.5074150426605106,9.803439503743704,-0.6843104804768962,2.711498459627023,-0.5186702267699123,0.0,-20.0,-20.0,110.0,-7.85450344821394
55,0.55,-2.3762541272599105,-1.5155033462284015,9.781280976037877,-0.6847563282719563,2.711385423584595,-0.5280950983761213,0.0,-20.0,-20.0,110.0,-7.838819134622256
56,0.56,-2.387120429453352,-1.5235916497963649,9.759122448332048,-0.685202157261151,2.711272314322894,-0.5375199682305133,0.0,-20.0,-20.0,110.0,-7.8231803690367565
57,0.5700000000000001,-2.397986731646755,-1.5316799533643857,9.73696392062622,-0.6856479674431947,2.7111591318376322,-0.5469448363299915,0.0,-20.0,-20.0,110.0,-7.807587369701987
58,0.58,-2.4088530338401273,-1.539768256932452,9.71480539292039,-0.6860937588145829,2.7110458761260388,-0.5563697026718771,0.0,-20.0,-20.0,110.0,-7.792040355460277
59,0.59,-2.4197193360334754,-1.5478565605005545,9.69264686521456,-0.686539531370053,2.710932547186554,-0.565794567253825,0.0,-20.0,-20.0,110.0,-7.776539545742255
60,0.6,-2.430585638226804,-1.5559448640686862,9.670488337508727,-0.6869852851029413,2.7108191450185792,-0.5752194300737461,0.0,-20.0,-20.0,110.0,-7.761085160557295
61,0.61,-2.441451940420117,-1.5640331676368402,9.648329809802895,-0.6874310200054718,2.710705669622279,-0.5846442911297639,0.0,-20.0,-20.0,110.0,-7.745677420483554
62,0.62,-2.452318242613418,-1.5721214712050124,9.626171282097063,-0.687876736068986,2.7105921209984243,-0.5940691504201733,0.0,-20.0,-20.0,110.0,-7.730316546657781
63,0.63,-2.463184544806709,-1.5802097747731991,9.604012754391231,-0.6883224332841245,2.710478499148271,-0.6034940079433989,0.0,-20.0,-20.0,110.0,-7.71500276076489
64,0.64,-2.474050846999993,-1.5882980783413971,9.581854226685397,-0.6887681116409681,2.710364804073458,-0.6129188636979706,0.0,-20.0,-20.0,110.0,-7.6997362850272175
65,0.65,-2.48491714919327,-1.596386381909604,9.559695698979564,-0.689213771129155,2.71025103577593,-0.6223437176824987,0.0,-20.0,-20.0,110.0,-7.684517342193526
66,0.66,-2.4957834513865427,-1.6044746854778182,9.53753717127373,-0.6896594117379731,2.710137194257876,-0.6317685698956702,0.0,-20.0,-20.0,110.0,-7.669346155527689
67,0.67,-2.5066497535798113,-1.6125629890460378,9.515378643567896,-0.6901050334564297,2.710023279521678,-0.6411934203362265,0.0,-20.0,-20.0,110.0,-7.654222948797137
68,0.68,-2.517516055773077,-1.6206512926142618,9.493220115862062,-0.6905506362733093,2.7099092915698706,-0.6506182690029324,0.0,-20.0,-20.0,110.0,-7.639147946260963
69,0.6900000000000001,-2.5283823579663403,-1.6287395961824893,9.471061588156228,-0.6909962201772214,2.7097952304051147,-0.6600431158945961,0.0,-20.0,-20.0,110.0,-7.62412137265778
70,0.7000000000000001,-2.5392486601596014,-1.6368278997507195,9.448903060450395,-0.6914417851566346,2.7096810960301676,-0.6694679610100539,0.0,-20.0,-20.0,110.0,-7.6091434531932505
71,0.71,-2.550114962352861,-1.644916203318952,9.42674453274456,-0.6918873311999064,2.709566888447866,-0.6788928043481584,0.0,-20.0,-20.0,110.0,-7.594214413527296
72,0.72,-2.5609812645461196,-1.653004506887186,9.404586005038727,-0.6923328582953071,2.709452607661108,-0.6883176459077764,0.0,-20.0,-20.0,110.0,-7.579334479761044
73,0.73,-2.571847566739377,-1.6610928104554212,9.382427477332893,-0.692778366431036,2.709338253672843,-0.6977424856877915,0.0,-20.0,-20.0,110.0,-7.564503878423443
74,0.74,-2.582713868932634,-1.6691811140236574,9.36026894962706,-0.6932238555952377,2.709223826486062,-0.7071673236871042,0.0,-20.0,-20.0,110.0,-7.549722836457549
75,0.75,-2.59358017112589,-1.6772694175918945,9.338110421921225,-0.6936693257760125,2.7091093261037846,-0.7165921599046204,0.0,-20.0,-20.0,110.0,-7.5349915812065165
76,0.76,-2.604446473319146,-1.685357721160132,9.315951894215392,-0.6941147769614263,2.7089947525290605,-0.7260169943392581,0.0,-20.0,-20.0,110.0,-7.520310340399238
77,0.77,-2.6153127755124013,-1.69344602472837,9.293793366509558,-0.6945602091395163,2.7088801057649583,-0.7354418269899308,0.0,-20.0,-20.0,110.0,-7.505679342135688
78,0.78,-2.626179077705656,-1.7015343282966082,9.271634838803724,-0.6950056222982997,2.7087653858145657,-0.7448666578555557,0.0,-20.0,-20.0,110.0,-7.491098814871909
79,0.79,-2.6370453798989106,-1.7096226318648466,9.24947631109789,-0.695451016425774,2.7086505926809825,-0.7542914869350511,0.0,-20.0,-20.0,110.0,-7.47656898740469
80,0.8,-2.647911682092165,-1.717710935433085,9.227317783392056,-0.6958963915099252,2.708535726367321,-0.7637163142273511,0.0,-20.0,-20.0,110.0,-7.462090088855873
81,0.81,-2.6587779842854196,-1.7257992390013237,9.205159255686223,-0.6963417475387276,2.708420786876704,-0.7731411397313813,0.0,-20.0,-20.0,110.0,-7.447662348656335
82,0.8200000000000001,-2.6696442864786736,-1.7338875425695623,9.183000727980389,-0.6967870845001478,2.7083057742122616,-0.7825659634460775,0.0,-20.0,-20.0,110.0,-7.433285996529618
83,0.8300000000000001,-2.6805105886719276,-1.7419758461378008,9.160842200274555,-0.6972324023821458,2.7081906883771314,-0.7919907853703726,0.0,-20.0,-20.0,110.0,-7.41896126247521
84,0.84,-2.6913768908651816,-1.7500641497060392,9.138683672568721,-0.6976777011726761,2.7080755293744554,-0.8014156055031927,0.0,-20.0,-20.0,110.0,-7.404688376751478
85,0.85,-2.7022431930584356,-1.7581524532742776,9.116525144862887,-0.6981229808596898,2.707960297207382,-0.8108404238434787,0.0,-20.0,-20.0,110.0,-7.390467569858226
86,0.86,-2.7131094952516897,-1.7662407568425158,9.094366617157053,-0.6985682414311343,2.707844991879064,-0.8202652403901669,0.0,-20.0,-20.0,110.0,-7.376299072518869
87,0.87,-2.7239757974449437,-1.774329060410754,9.07220808945122,-0.6990134828749552,2.7077296133926576,-0.8296900551421926,0.0,-20.0,-20.0,110.0,-7.362183115662318
88,0.88,-2.7348420996381977,-1.782417363978992,9.050049561745386,-0.6994587051790959,2.7076141617513216,-0.8391148680984907,0.0,-20.0,-20.0,110.0,-7.3481199304044065
89,0.89,-2.7457084018314517,-1.7905056675472297,9.027891034039552,-0.6999039083314986,2.7074986369582197,-0.8485396792579948,0.0,-20.0,-20.0,110.0,-7.3341097480289505
90,0.9,-2.7565747040247053,-1.7985939711154675,9.005732506333718,-0.7003490923201053,2.7073830390165177,-0.8579644886196399,0.0,-20.0,-20.0,110.0,-7.320152799968516
91,0.91,-2.767441006217959,-1.806682274683705,8.983573978627884,-0.700794257132858,2.707267367929385,-0.8673892961823875,0.0,-20.0,-20.0,110.0,-7.306249317784693
92,0.92,-2.7783073084112124,-1.8147705782519423,8.96141545092205,-0.7012394027576978,2.707151623699992,-0.8768141019451688,0.0,-20.0,-20.0,110.0,-7.292399533148024
93,0.93,-2.789173610604466,-1.8228588818201794,8.939256923216217,-0.7016845291825644,2.7070358063315134,-0.8862389059069159,0.0,-20.0,-20.0,110.0,-7.278603677817577
94,0.9400000000000001,-2.8000399127977196,-1.8309471853884163,8.917098395510383,-0.7021296363953978,2.706919915827124,-0.8956637080665717,0.0,-20.0,-20.0,110.0,-7.264861983620069
95,0.9500000000000001,-2.810906214990973,-1.8390354889566531,8.894939867804549,-0.7025747243841391,2.706803952190004,-0.9050885084230703,0.0,-20.0,-20.0,110.0,-7.25117468242862
96,0.96,-2.8217725171842267,-1.8471237925248898,8.872781340098715,-0.7030197931367291,2.7066879154233314,-0.9145133069753583,0.0,-20.0,-20.0,110.0,-7.237542006141084
97,0.97,-2.8326388193774803,-1.8552120960931262,8.850622812392881,-0.7034648426411102,2.7065718055302925,-0.9239381037223761,0.0,-20.0,-20.0,110.0,-7.22396418665799
98,0.98,-2.843505121570734,-1.8633003996613624,8.828464284687048,-0.7039098728852219,2.7064556225140697,-0.933362898663066,0.0,-20.0,-20.0,110.0,-7.210441455860061
99,0.99,-2.8543714237639874,-1.8713887032295984,8.806305756981214,-0.7043548838570072,2.706339366377851,-0.9427876917963673,0.0,-20.0,-20.0,110.0,-7.1969740455853355
100,1.0,-2.865237725957241,-1.8794770067978341,8.78414722927538,-0.7047998755444074,2.706223037124825,-0.9522124831212158,0.0,-20.0,-20.0,110.0,-7.183562187605837
101,1.01,-2.8761040281504946,-1.88756531036607,8.761988701569546,-0.7052448479353652,2.7061066347581844,-0.9616372726365567,0.0,-20.0,-20.0,110.0,-7.170206113603854
102,1.02,-2.886970330343748,-1.8956536139343054,8.739830173863712,-0.7056898010178241,2.7059901592811206,-0.9710620603413249,0.0,-20.0,-20.0,110.0,-7.15690605514778
103,1.03,-2.8978366325370017,-1.9037419175025407,8.717671646157878,-0.7061347347797289,2.7058736106968375,-0.9804868462344678,0.0,-20.0,-20.0,110.0,-7.14366224366752
104,1.04,-2.9087029347302553,-1.9118302210707758,8.695513118452045,-0.7065796492090212,2.7057569890085174,-0.9899116303149338,0.0,-20.0,-20.0,110.0,-7.1304749104294665
105,1.05,-2.919569236923509,-1.9199185246390107,8.67335459074621,-0.7070245442936463,2.705640294219367,-0.999336412581666,0.0,-20.0,-20.0,110.0,-7.117344286511054
106,1.06,-2.9304355391167625,-1.9280068282072453,8.651196063040377,-0.70746942002155,2.7055235263325876,-1.008761193033602,0.0,-20.0,-20.0,110.0,-7.104270602774833
107,1.07,-2.941301841310016,-1.9360951317754798,8.629037535334543,-0.7079142763806784,2.7054066853513836,-1.018185971669685,0.0,-20.0,-20.0,110.0,-7.091254089842167
108,1.08,-2.9521681435032696,-1.9441834353437142,8.60687900762871,-0.7083591133589767,2.7052897712789594,-1.0276107484888592,0.0,-20.0,-20.0,110.0,-7.078294978066402
109,1.09,-2.963034445696523,-1.9522717389119484,8.584720479922876,-0.7088039309443912,2.7051727841185222,-1.0370355234900628,0.0,-20.0,-20.0,110.0,-7.065393497505657
110,1.1,-2.9739007478897768,-1.9603600424801824,8.562561952217042,-0.7092487291248691,2.7050557238732824,-1.0464602966722447,0.0,-20.0,-20.0,110.0,-7.052549877895108
111,1.11,-2.9847670500830303,-1.9684483460484161,8.540403424511208,-0.7096935078883589,2.7049385905464502,-1.055885068034341,0.0,-20.0,-20.0,110.0,-7.039764348618844
112,1.12,-2.995633352276284,-1.9765366496166497,8.518244896805374,-0.7101382672228077,2.7048213841412387,-1.0653098375752976,0.0,-20.0,-20.0,110.0,-7.02703713868127
113,1.1300000000000001,-3.0064996544695375,-1.984624953184883,8.49608636909954,-0.7105830071161648,2.704704104660864,-1.0747346052940592,0.0,-20.0,-20.0,110.0,-7.014368476678028
114,1.1400000000000001,-3.017365956662791,-1.9927132567531163,8.473927841393706,-0.7110277275563798,2.704586752108543,-1.0841593711895738,0.0,-20.0,-20.0,110.0,-7.0017585907664275
115,1.1500000000000001,-3.0282322588560446,-2.0008015603213494,8.451769313687873,-0.7114724285314032,2.7044693264874957,-1.0935841352607825,0.0,-20.0,-20.0,110.0,-6.989207708635485
116,1.16,-3.039098561049298,-2.008889863889582,8.429610785982039,-0.7119171100291851,2.7043518278009437,-1.1030088975066317,0.0,-20.0,-20.0,110.0,-6.976716057475414
117,1.17,-3.049964863242552,-2.0169781674578147,8.407452258276205,-0.7123617720376766,2.7042342560521093,-1.1124336579260703,0.0,-20.0,-20.0,110.0,-6.964283863946684
118,1.18,-3.0608311654358054,-2.0250664710260473,8.385293730570371,-0.712806414544829,2.704116611244218,-1.121858416518049,0.0,-20.0,-20.0,110.0,-6.951911354148576
119,1.19,-3.071697467629059,-2.0331547745942795,8.363135202864537,-0.7132510375385939,2.7039988933804966,-1.131283173281497,0.0,-20.0,-20.0,110.0,-6.939598753587288
120,1.2,-3.0825637698223125,-2.0412430781625117,8.340976675158704,-0.7136956410069237,2.703881102464176,-1.1407079282153598,0.0,-20.0,-20.0,110.0,-6.9273462871435365
121,1.21,-3.093430072015566,-2.0493313817307435,8.31881814745287,-0.7141402249377725,2.7037632384984858,-1.150132681318587,0.0,-20.0,-20.0,110.0,-6.91515417903967
122,1.22,-3.1042963742088197,-2.0574196852989752,8.296659619747036,-0.7145847893190932,2.7036453014866586,-1.1595574325901234,0.0,-20.0,-20.0,110.0,-6.903022652806342
123,1.23,-3.1151626764020732,-2.0655079888672065,8.274501092041202,-0.7150293341388412,2.703527291431932,-1.16898218202892,0.0,-20.0,-20.0,110.0,-6.890951931248602
124,1.24,-3.126028978595327,-2.073596292435438,8.252342564335368,-0.7154738593849704,2.7034092083375407,-1.1784069296339261,0.0,-20.0,-20.0,110.0,-6.8789422364115955
125,1.25,-3.1368952807885804,-2.081684596003669,8.230184036629534,-0.7159183650454372,2.7032910522067257,-1.187831675404084,0.0,-20.0,-20.0,110.0,-6.866993789545726
126,1.26,-3.147761582981834,-2.0897728995719,8.2080255089237,-0.7163628511081972,2.703172823042727,-1.1972564193383435,0.0,-20.0,-20.0,110.0,-6.855106811071306
127,1.27,-3.1586278851750875,-2.097861203140131,8.185866981217867,-0.7168073175612069,2.7030545208487884,-1.2066811614356483,0.0,-20.0,-20.0,110.0,-6.843281520542749
128,1.28,-3.169494187368341,-2.1059495067083613,8.163708453512033,-0.717251764392423,2.702936145628154,-1.2161059016949471,0.0,-20.0,-20.0,110.0,-6.831518136612233
129,1.29,-3.1803604895615947,-2.1140378102765918,8.1415499258062,-0.7176961915898032,2.7028176973840723,-1.2255306401151878,0.0,-20.0,-20.0,110.0,-6.819816876992886
130,1.3,-3.1912267917548482,-2.1221261138448217,8.119391398100365,-0.7181405991413057,2.702699176119791,-1.2349553766953143,0.0,-20.0,-20.0,110.0,-6.808177958421466
131,1.31,-3.202093093948102,-2.1302144174130517,8.097232870394532,-0.7185849870348892,2.7025805818385624,-1.2443801114342758,0.0,-20.0,-20.0,110.0,-6.796601596620526
132,1.32,-3.2129593961413554,-2.1383027209812817,8.075074342688698,-0.7190293552585137,2.702461914543638,-1.2538048443310288,0.0,-20.0,-20.0,110.0,-6.785088006260073
133,1.33,-3.223825698334609,-2.1463910245495113,8.052915814982864,-0.719473703800138,2.7023431742382744,-1.2632295753845173,0.0,-20.0,-20.0,110.0,-6.7736374009187745
134,1.34,-3.2346920005278625,-2.154479328117741,8.03075728727703,-0.719918032647723,2.7022243609257273,-1.2726543045936904,0.0,-20.0,-20.0,110.0,-6.762249993044578
135,1.35,-3.245558302721116,-2.16256763168597,8.008598759571196,-0.7203623417892323,2.702105474609263,-1.2820790319575015,0.0,-20.0,-20.0,110.0,-6.750925993914898
136,1.36,-3.2564246049143697,-2.170655935254199,7.986440231865362,-0.7208066312126236,2.7019865152921287,-1.291503757474893,0.0,-20.0,-20.0,110.0,-6.739665613596252
137,1.37,-3.2672909071076233,-2.1787442388224276,7.964281704159527,-0.7212509009058604,2.701867482977595,-1.3009284811448178,0.0,-20.0,-20.0,110.0,-6.728469060903418
138,1.3800000000000001,-3.278157209300877,-2.1868325423906563,7.942123176453692,-0.7216951508569054,2.7017483776689253,-1.3103532029662222,0.0,-20.0,-20.0,110.0,-6.7173365433580505
139,1.3900000000000001,-3.2890235114941304,-2.194920845958885,7.919964648747857,-0.7221393810537213,2.701629199369388,-1.319777922938049,0.0,-20.0,-20.0,110.0,-6.706268267146837
140,1.4000000000000001,-3.299889813687384,-2.203009149527113,7.897806121042023,-0.7225835914842721,2.701509948082251,-1.3292026410592397,0.0,-20.0,-20.0,110.0,-6.695264437079105
141,1.41,-3.3107561158806376,-2.2110974530953413,7.875647593336188,-0.7230277821365213,2.701390623810785,-1.3386273573287466,0.0,-20.0,-20.0,110.0,-6.684325256543946
142,1.42,-3.321622418073891,-2.219185756663569,7.853489065630353,-0.7234719529984339,2.7012712265582643,-1.3480520717455255,0.0,-20.0,-20.0,110.0,-6.673450927466843
143,1.43,-3.3324887202671447,-2.227274060231797,7.831330537924519,-0.7239161040579765,2.7011517563279615,-1.3574767843085294,0.0,-20.0,-20.0,110.0,-6.66264165026574
144,1.44,-3.3433550224603983,-2.235362363800024,7.809172010218684,-0.7243602353031143,2.701032213123155,-1.3669014950167053,0.0,-20.0,-20.0,110.0,-6.651897623806679
145,1.45,-3.354221324653652,-2.2434506673682515,7.787013482512849,-0.7248043467218142,2.700912596947123,-1.3763262038690136,0.0,-20.0,-20.0,110.0,-6.6412190453588975
146,1.46,-3.3650876268469054,-2.251538970936479,7.7648549548070145,-0.7252484383020437,2.7007929078031467,-1.3857509108643986,0.0,-20.0,-20.0,110.0,-6.630606110549394
147,1.47,-3.375953929040159,-2.2596272745047057,7.74269642710118,-0.7256925100317697,2.700673145694509,-1.3951756160018034,0.0,-20.0,-20.0,110.0,-6.620059013317043
148,1.48,-3.3868202312334126,-2.2677155780729326,7.720537899395345,-0.7261365618989609,2.7005533106244948,-1.404600319280181,0.0,-20.0,-20.0,110.0,-6.609577945866209
149,1.49,-3.397686533426666,-2.275803881641159,7.69837937168951,-0.7265805938915856,2.7004334025963885,-1.4140250206984821,0.0,-20.0,-20.0,110.0,-6.5991630986197976
150,1.5,-3.4085528356199197,-2.2838921852093854,7.676220843983676,-0.7270246059976134,2.700313421613482,-1.4234497202556602,0.0,-20.0,-20.0,110.0,-6.588814660171896
151,1.51,-3.4194191378131733,-2.2919804887776114,7.654062316277841,-0.7274685982050129,2.7001933676790633,-1.4328744179506618,0.0,-20.0,-20.0,110.0,-6.57853281723985
152,1.52,-3.430285440006427,-2.3000687923458374,7.631903788572006,-0.7279125705017566,2.700073240796426,-1.4422991137824483,0.0,-20.0,-20.0,110.0,-6.568317754615894
153,1.53,-3.4411517421996805,-2.3081570959140634,7.6097452608661715,-0.728356522875815,2.6999530409688655,-1.4517238077499752,0.0,-20.0,-20.0,110.0,-6.558169655118255
154,1.54,-3.452018044392934,-2.316245399482289,7.587586733160337,-0.7288004553151595,2.6998327681996765,-1.4611484998521898,0.0,-20.0,-20.0,110.0,-6.548088699541816
